4.18296e-17 	3.24026e-17 	3.90994e-17 	4.77194e-17 	7.25304e-17 	
2.59482e-02 	7.09709e-02 	1.24537e-01 	1.81454e-01 	2.46914e-01 	
5.17211e-02 	1.41879e-01 	2.49068e-01 	3.62932e-01 	4.93827e-01 	
7.71488e-02 	2.12664e-01 	3.73583e-01 	5.44460e-01 	7.40741e-01 	
1.02071e-01 	2.83269e-01 	4.98078e-01 	7.26061e-01 	9.87654e-01 	
1.26341e-01 	3.53641e-01 	6.22545e-01 	9.07755e-01 	1.23457e+00 	
1.49830e-01 	4.23735e-01 	7.46979e-01 	1.08956e+00 	1.48148e+00 	
1.72429e-01 	4.93511e-01 	8.71376e-01 	1.27149e+00 	1.72840e+00 	
1.94050e-01 	5.62938e-01 	9.95732e-01 	1.45357e+00 	1.97531e+00 	
2.14629e-01 	6.31993e-01 	1.12004e+00 	1.63579e+00 	2.22222e+00 	
2.34120e-01 	7.00660e-01 	1.24431e+00 	1.81817e+00 	2.46914e+00 	
2.52501e-01 	7.68932e-01 	1.36853e+00 	2.00071e+00 	2.71605e+00 	
2.69765e-01 	8.36805e-01 	1.49271e+00 	2.18340e+00 	2.96296e+00 	
2.85925e-01 	9.04284e-01 	1.61683e+00 	2.36626e+00 	3.20988e+00 	
3.01004e-01 	9.71378e-01 	1.74092e+00 	2.54927e+00 	3.45679e+00 	
3.15038e-01 	1.03810e+00 	1.86495e+00 	2.73243e+00 	3.70370e+00 	
3.28069e-01 	1.10446e+00 	1.98895e+00 	2.91574e+00 	3.95062e+00 	
3.40149e-01 	1.17049e+00 	2.11291e+00 	3.09918e+00 	4.19753e+00 	
3.51304e-01 	1.23610e+00 	2.23666e+00 	3.28250e+00 	4.44444e+00 	
3.59208e-01 	1.29248e+00 	2.34413e+00 	3.44208e+00 	4.69136e+00 	
1.90542e-01 	6.97678e-01 	1.26761e+00 	1.86210e+00 	2.54876e+00 	
-3.43049e-01 	-1.24718e+00 	-2.26437e+00 	-3.32577e+00 	-4.54158e+00 	
-3.56349e-01 	-1.26800e+00 	-2.29708e+00 	-3.37210e+00 	-4.56790e+00 	
-3.45845e-01 	-1.20337e+00 	-2.17486e+00 	-3.19092e+00 	-4.32099e+00 	
-3.34225e-01 	-1.13752e+00 	-2.05093e+00 	-3.00744e+00 	-4.07407e+00 	
-3.21676e-01 	-1.07133e+00 	-1.92696e+00 	-2.82407e+00 	-3.82716e+00 	
