8.34876e-17 	-9.30927e-17 	-1.20320e-16 	-9.31406e-17 	8.08919e-17 	
8.12742e-02 	1.72610e-02 	6.76989e-03 	1.72610e-02 	8.12742e-02 	
1.37536e-01 	2.92092e-02 	1.14560e-02 	2.92092e-02 	1.37536e-01 	
1.56141e-01 	3.31594e-02 	1.30052e-02 	3.31594e-02 	1.56141e-01 	
1.40921e-01 	2.99259e-02 	1.17369e-02 	2.99259e-02 	1.40921e-01 	
1.06618e-01 	2.26399e-02 	8.87927e-03 	2.26399e-02 	1.06618e-01 	
6.92250e-02 	1.46986e-02 	5.76468e-03 	1.46986e-02 	6.92250e-02 	
3.90519e-02 	8.29128e-03 	3.25173e-03 	8.29128e-03 	3.90519e-02 	
1.92799e-02 	4.09302e-03 	1.60521e-03 	4.09302e-03 	1.92799e-02 	
8.36769e-03 	1.77625e-03 	6.96600e-04 	1.77625e-03 	8.36769e-03 	
3.20204e-03 	6.79642e-04 	2.66534e-04 	6.79642e-04 	3.20204e-03 	
1.08250e-03 	2.29739e-04 	9.00947e-05 	2.29739e-04 	1.08250e-03 	
3.23741e-04 	6.86994e-05 	2.69408e-05 	6.86994e-05 	3.23741e-04 	
8.57312e-05 	1.81904e-05 	7.13333e-06 	1.81904e-05 	8.57312e-05 	
2.01154e-05 	4.26755e-06 	1.67348e-06 	4.26755e-06 	2.01154e-05 	
4.18364e-06 	8.87463e-07 	3.48005e-07 	8.87463e-07 	4.18364e-06 	
7.71507e-07 	1.63637e-07 	6.41667e-08 	1.63637e-07 	7.71507e-07 	
1.26172e-07 	2.67578e-08 	1.04923e-08 	2.67578e-08 	1.26172e-07 	
1.83000e-08 	3.88047e-09 	1.52159e-09 	3.88047e-09 	1.83000e-08 	
2.34608e-09 	4.97420e-10 	1.95043e-10 	4.97420e-10 	2.34608e-09 	
1.81889e-10 	3.85609e-11 	1.51199e-11 	3.85609e-11 	1.81889e-10 	
-7.80112e-10 	-1.65392e-10 	-6.48512e-11 	-1.65392e-10 	-7.80112e-10 	
-6.66072e-09 	-1.41231e-09 	-5.53782e-10 	-1.41231e-09 	-6.66072e-09 	
-4.87783e-08 	-1.03440e-08 	-4.05606e-09 	-1.03440e-08 	-4.87783e-08 	
-3.16715e-07 	-6.71713e-08 	-2.63395e-08 	-6.71713e-08 	-3.16715e-07 	
-1.82378e-06 	-3.86848e-07 	-1.51695e-07 	-3.86848e-07 	-1.82378e-06 	
