0.00000e+00 	3.30780e+00 	
2.46914e-01 	3.13218e+00 	
4.93827e-01 	2.65918e+00 	
7.40741e-01 	2.02389e+00 	
9.87654e-01 	1.38062e+00 	
1.23457e+00 	8.43889e-01 	
1.48148e+00 	4.62024e-01 	
1.72840e+00 	2.26481e-01 	
1.97531e+00 	9.93549e-02 	
2.22222e+00 	3.89868e-02 	
2.46914e+00 	1.36769e-02 	
2.71605e+00 	4.28713e-03 	
2.96296e+00 	1.20009e-03 	
3.20988e+00 	2.99838e-04 	
3.45679e+00 	6.68276e-05 	
3.70370e+00 	1.32798e-05 	
3.95062e+00 	2.35166e-06 	
4.19753e+00 	3.70932e-07 	
4.44444e+00 	5.20915e-08 	
4.69136e+00 	6.53124e-09 	
4.93827e+00 	9.54589e-10 	
5.18519e+00 	2.27406e-09 	
5.43210e+00 	1.86916e-08 	
5.67901e+00 	1.41041e-07 	
5.92593e+00 	9.47610e-07 	
6.17284e+00 	5.66961e-06 	
