2.52396e-17 	-2.81434e-17 	-3.63748e-17 	-2.81579e-17 	2.44549e-17 	
2.59482e-02 	5.51087e-03 	2.16140e-03 	5.51087e-03 	2.59482e-02 	
5.17211e-02 	1.09843e-02 	4.30811e-03 	1.09843e-02 	5.17211e-02 	
7.71488e-02 	1.63840e-02 	6.42585e-03 	1.63840e-02 	7.71488e-02 	
1.02071e-01 	2.16756e-02 	8.50119e-03 	2.16756e-02 	1.02071e-01 	
1.26341e-01 	2.68280e-02 	1.05218e-02 	2.68280e-02 	1.26341e-01 	
1.49830e-01 	3.18136e-02 	1.24770e-02 	3.18136e-02 	1.49830e-01 	
1.72429e-01 	3.66091e-02 	1.43576e-02 	3.66091e-02 	1.72429e-01 	
1.94050e-01 	4.11960e-02 	1.61563e-02 	4.11960e-02 	1.94050e-01 	
2.14629e-01 	4.55602e-02 	1.78676e-02 	4.55602e-02 	2.14629e-01 	
2.34120e-01 	4.96926e-02 	1.94879e-02 	4.96926e-02 	2.34120e-01 	
2.52501e-01 	5.35880e-02 	2.10152e-02 	5.35880e-02 	2.52501e-01 	
2.69765e-01 	5.72454e-02 	2.24491e-02 	5.72454e-02 	2.69765e-01 	
2.85925e-01 	6.06673e-02 	2.37906e-02 	6.06673e-02 	2.85925e-01 	
3.01004e-01 	6.38590e-02 	2.50418e-02 	6.38590e-02 	3.01004e-01 	
3.15038e-01 	6.68280e-02 	2.62056e-02 	6.68280e-02 	3.15038e-01 	
3.28069e-01 	6.95838e-02 	2.72857e-02 	6.95838e-02 	3.28069e-01 	
3.40149e-01 	7.21368e-02 	2.82864e-02 	7.21368e-02 	3.40149e-01 	
3.51304e-01 	7.44933e-02 	2.92099e-02 	7.44933e-02 	3.51304e-01 	
3.59208e-01 	7.61601e-02 	2.98630e-02 	7.61601e-02 	3.59208e-01 	
1.90542e-01 	4.03953e-02 	1.58392e-02 	4.03953e-02 	1.90542e-01 	
-3.43049e-01 	-7.27299e-02 	-2.85178e-02 	-7.27299e-02 	-3.43049e-01 	
-3.56349e-01 	-7.55585e-02 	-2.96274e-02 	-7.55585e-02 	-3.56349e-01 	
-3.45845e-01 	-7.33404e-02 	-2.87581e-02 	-7.33404e-02 	-3.45845e-01 	
-3.34225e-01 	-7.08849e-02 	-2.77957e-02 	-7.08849e-02 	-3.34225e-01 	
-3.21676e-01 	-6.82319e-02 	-2.67559e-02 	-6.82319e-02 	-3.21676e-01 	
