0.00000e+00 	4.07445e-17 	
2.46914e-01 	4.41931e-01 	
4.93827e-01 	8.84212e-01 	
7.40741e-01 	1.32718e+00 	
9.87654e-01 	1.77117e+00 	
1.23457e+00 	2.21645e+00 	
1.48148e+00 	2.66330e+00 	
1.72840e+00 	3.11193e+00 	
1.97531e+00 	3.56252e+00 	
2.22222e+00 	4.01519e+00 	
2.46914e+00 	4.47003e+00 	
2.71605e+00 	4.92710e+00 	
2.96296e+00 	5.38640e+00 	
3.20988e+00 	5.84790e+00 	
3.45679e+00 	6.31157e+00 	
3.70370e+00 	6.77733e+00 	
3.95062e+00 	7.24510e+00 	
4.19753e+00 	7.71476e+00 	
4.44444e+00 	8.18560e+00 	
4.69136e+00 	8.59839e+00 	
4.93827e+00 	4.65768e+00 	
5.18519e+00 	-8.31435e+00 	
5.43210e+00 	-8.41638e+00 	
5.67901e+00 	-7.95021e+00 	
5.92593e+00 	-7.47970e+00 	
6.17284e+00 	-7.01097e+00 	
