-2.099722e+00	-1.302895e+00	-8.084580e-01	-5.016557e-01	-3.112828e-01	-1.931556e-01	-1.198580e-01	-7.437814e-02	-4.616076e-02	-2.865685e-02	-1.780390e-02	-1.108307e-02	-6.934513e-03	-4.395386e-03	-2.876385e-03	-2.024966e-03	-1.643521e-03	
-3.053429e+00	-1.894679e+00	-1.175665e+00	-7.295108e-01	-4.526694e-01	-2.808881e-01	-1.742982e-01	-1.081611e-01	-6.712727e-02	-4.167296e-02	-2.589055e-02	-1.611707e-02	-1.008421e-02	-6.391798e-03	-4.182858e-03	-2.944718e-03	-2.390018e-03	
-5.856949e+00	-3.634286e+00	-2.255106e+00	-1.399315e+00	-8.682899e-01	-5.387868e-01	-3.343309e-01	-2.074698e-01	-1.287605e-01	-7.993519e-02	-4.966207e-02	-3.091504e-02	-1.934308e-02	-1.226046e-02	-8.023367e-03	-5.648424e-03	-4.584424e-03	
-2.565302e+02	-1.591792e+02	-9.877206e+01	-6.128899e+01	-3.803048e+01	-2.359848e+01	-1.464345e+01	-9.087030e+00	-5.639617e+00	-3.501104e+00	-2.175163e+00	-1.354057e+00	-8.472130e-01	-5.369993e-01	-3.514178e-01	-2.473970e-01	-2.007945e-01	
5.693425e+00	3.532818e+00	2.192145e+00	1.360246e+00	8.440475e-01	5.237441e-01	3.249964e-01	2.016773e-01	1.251655e-01	7.770342e-02	4.827552e-02	3.005190e-02	1.880302e-02	1.191815e-02	7.799358e-03	5.490722e-03	4.456428e-03	
2.693332e+00	1.671236e+00	1.037016e+00	6.434783e-01	3.992853e-01	2.477625e-01	1.537429e-01	9.540551e-02	5.921082e-02	3.675839e-02	2.283723e-02	1.421636e-02	8.894962e-03	5.638001e-03	3.689565e-03	2.597442e-03	2.108159e-03	
1.701937e+00	1.056067e+00	6.552985e-01	4.066188e-01	2.523114e-01	1.565630e-01	9.715130e-02	6.028747e-02	3.741577e-02	2.322791e-02	1.443102e-02	8.983424e-03	5.620794e-03	3.562696e-03	2.331465e-03	1.641343e-03	1.332162e-03	
1.203881e+00	7.470182e-01	4.635313e-01	2.876255e-01	1.784747e-01	1.107462e-01	6.872084e-02	4.264488e-02	2.646638e-02	1.643047e-02	1.020791e-02	6.354506e-03	3.975919e-03	2.520105e-03	1.649182e-03	1.161019e-03	9.423165e-04	
9.015532e-01	5.594214e-01	3.471259e-01	2.153949e-01	1.336548e-01	8.293482e-02	5.146316e-02	3.193558e-02	1.981995e-02	1.230433e-02	7.644424e-03	4.758715e-03	2.977457e-03	1.887238e-03	1.235028e-03	8.694553e-04	7.056750e-04	
6.964711e-01	4.321663e-01	2.681629e-01	1.663976e-01	1.032515e-01	6.406910e-02	3.975650e-02	2.467099e-02	1.531138e-02	9.505385e-03	5.905498e-03	3.676220e-03	2.300156e-03	1.457936e-03	9.540879e-04	6.716747e-04	5.451506e-04	
5.465791e-01	3.391570e-01	2.104499e-01	1.305861e-01	8.103010e-02	5.028038e-02	3.120025e-02	1.936139e-02	1.201612e-02	7.459670e-03	4.634538e-03	2.885037e-03	1.805125e-03	1.144164e-03	7.487525e-04	5.271193e-04	4.278252e-04	
4.308785e-01	2.673637e-01	1.659015e-01	1.029435e-01	6.387753e-02	3.963696e-02	2.459574e-02	1.526294e-02	9.472529e-03	5.880596e-03	3.653492e-03	2.274328e-03	1.423013e-03	9.019656e-04	5.902555e-04	4.155379e-04	3.372626e-04	
3.376944e-01	2.095422e-01	1.300228e-01	8.068035e-02	5.006303e-02	3.106486e-02	1.927653e-02	1.196210e-02	7.423949e-03	4.608827e-03	2.863368e-03	1.782470e-03	1.115265e-03	7.069017e-04	4.626037e-04	3.256714e-04	2.643243e-04	
2.599978e-01	1.613309e-01	1.001072e-01	6.211746e-02	3.854456e-02	2.391747e-02	1.484140e-02	9.209864e-03	5.715851e-03	3.548431e-03	2.204566e-03	1.372360e-03	8.586652e-04	5.442582e-04	3.561681e-04	2.507411e-04	2.035088e-04	
1.932832e-01	1.199339e-01	7.442003e-02	4.617832e-02	2.865415e-02	1.778033e-02	1.103314e-02	6.846643e-03	4.249182e-03	2.637915e-03	1.638882e-03	1.020217e-03	6.383345e-04	4.046033e-04	2.647765e-04	1.864018e-04	1.512891e-04	
1.345075e-01	8.346304e-02	5.178955e-02	3.213590e-02	1.994067e-02	1.237348e-02	7.678060e-03	4.764639e-03	2.957043e-03	1.835748e-03	1.140512e-03	7.099779e-04	4.442226e-04	2.815670e-04	1.842603e-04	1.297186e-04	1.052834e-04	
8.151796e-02	5.058259e-02	3.138694e-02	1.947589e-02	1.208500e-02	7.498922e-03	4.653271e-03	2.887598e-03	1.792109e-03	1.112551e-03	6.912047e-04	4.302805e-04	2.692201e-04	1.706430e-04	1.116705e-04	7.861568e-05	6.380675e-05	
3.272359e-02	2.030527e-02	1.259960e-02	7.818166e-03	4.851257e-03	3.010277e-03	1.867953e-03	1.159163e-03	7.194028e-04	4.466091e-04	2.774689e-04	1.727266e-04	1.080725e-04	6.850088e-05	4.482768e-05	3.155853e-05	2.561382e-05	
-1.310503e-02	-8.131780e-03	-5.045840e-03	-3.130991e-03	-1.942814e-03	-1.205545e-03	-7.480712e-04	-4.642173e-04	-2.881038e-04	-1.788564e-04	-1.111198e-04	-6.917294e-05	-4.328047e-05	-2.743299e-05	-1.795243e-05	-1.263845e-05	-1.025773e-05	
-5.696421e-02	-3.534678e-02	-2.193298e-02	-1.360962e-02	-8.444918e-03	-5.240197e-03	-3.251675e-03	-2.017835e-03	-1.252314e-03	-7.774432e-04	-4.830093e-04	-3.006771e-04	-1.881292e-04	-1.192442e-04	-7.803463e-05	-5.493612e-05	-4.458774e-05	
-9.970508e-02	-6.186785e-02	-3.838954e-02	-2.382107e-02	-1.478123e-02	-9.171974e-03	-5.691442e-03	-3.531838e-03	-2.191939e-03	-1.360767e-03	-8.454164e-04	-5.262785e-04	-3.292846e-04	-2.087144e-04	-1.365849e-04	-9.615528e-05	-7.804240e-05	
-1.420984e-01	-8.817329e-02	-5.471230e-02	-3.394949e-02	-2.106603e-02	-1.307178e-02	-8.111373e-03	-5.033532e-03	-3.123924e-03	-1.939349e-03	-1.204877e-03	-7.500456e-04	-4.692923e-04	-2.974572e-04	-1.946590e-04	-1.370393e-04	-1.112251e-04	
-1.848879e-01	-1.147245e-01	-7.118756e-02	-4.417255e-02	-2.740954e-02	-1.700803e-02	-1.055391e-02	-6.549256e-03	-4.064617e-03	-2.523336e-03	-1.567696e-03	-9.759034e-04	-6.106082e-04	-3.870292e-04	-2.532758e-04	-1.783053e-04	-1.447178e-04	
-2.288389e-01	-1.419965e-01	-8.811006e-02	-5.467312e-02	-3.392526e-02	-2.105113e-02	-1.306276e-02	-8.106126e-03	-5.030846e-03	-3.123176e-03	-1.940364e-03	-1.207892e-03	-7.557602e-04	-4.790326e-04	-3.134838e-04	-2.206916e-04	-1.791197e-04	
-2.747911e-01	-1.705102e-01	-1.058031e-01	-6.565179e-02	-4.073765e-02	-2.527832e-02	-1.568584e-02	-9.733883e-03	-6.041069e-03	-3.750328e-03	-2.330001e-03	-1.450444e-03	-9.075211e-04	-5.752251e-04	-3.764332e-04	-2.650077e-04	-2.150879e-04	
-3.237211e-01	-2.008717e-01	-1.246426e-01	-7.734192e-02	-4.799150e-02	-2.977944e-02	-1.847890e-02	-1.146712e-02	-7.116758e-03	-4.418121e-03	-2.744887e-03	-1.708714e-03	-1.069117e-03	-6.776512e-04	-4.434619e-04	-3.121957e-04	-2.533870e-04	
-3.768274e-01	-2.338246e-01	-1.450902e-01	-9.002982e-02	-5.586448e-02	-3.466474e-02	-2.151035e-02	-1.334830e-02	-8.284258e-03	-5.142911e-03	-3.195184e-03	-1.989028e-03	-1.244505e-03	-7.888196e-04	-5.162116e-04	-3.634112e-04	-2.949550e-04	
-4.356525e-01	-2.703261e-01	-1.677397e-01	-1.040840e-01	-6.458528e-02	-4.007613e-02	-2.486825e-02	-1.543205e-02	-9.577482e-03	-5.945752e-03	-3.693972e-03	-2.299527e-03	-1.438780e-03	-9.119592e-04	-5.967954e-04	-4.201420e-04	-3.409993e-04	
-5.022725e-01	-3.116643e-01	-1.933904e-01	-1.200006e-01	-7.446166e-02	-4.620457e-02	-2.867110e-02	-1.779192e-02	-1.104207e-02	-6.854976e-03	-4.258854e-03	-2.651171e-03	-1.658798e-03	-1.051416e-03	-6.880574e-04	-4.843901e-04	-3.931450e-04	
-5.796065e-01	-3.596508e-01	-2.231664e-01	-1.384769e-01	-8.592639e-02	-5.331860e-02	-3.308554e-02	-2.053131e-02	-1.274220e-02	-7.910425e-03	-4.914583e-03	-3.059367e-03	-1.914200e-03	-1.213301e-03	-7.939963e-04	-5.589708e-04	-4.536768e-04	
-6.719512e-01	-4.169514e-01	-2.587220e-01	-1.605394e-01	-9.961645e-02	-6.181349e-02	-3.835684e-02	-2.380243e-02	-1.477233e-02	-9.170739e-03	-5.697589e-03	-3.546795e-03	-2.219177e-03	-1.406608e-03	-9.204983e-04	-6.480277e-04	-5.259580e-04	
-7.859644e-01	-4.876976e-01	-3.026206e-01	-1.877789e-01	-1.165189e-01	-7.230169e-02	-4.486503e-02	-2.784110e-02	-1.727882e-02	-1.072678e-02	-6.664327e-03	-4.148597e-03	-2.595715e-03	-1.645274e-03	-1.076684e-03	-7.579818e-04	-6.151999e-04	
-9.326135e-01	-5.786946e-01	-3.590850e-01	-2.228156e-01	-1.382595e-01	-8.579208e-02	-5.323616e-02	-3.303583e-02	-2.050278e-02	-1.272824e-02	-7.907789e-03	-4.922662e-03	-3.080036e-03	-1.952257e-03	-1.277577e-03	-8.994096e-04	-7.299869e-04	
-1.131416e+00	-7.020531e-01	-4.356301e-01	-2.703125e-01	-1.677318e-01	-1.040801e-01	-6.458434e-02	-4.007797e-02	-2.487330e-02	-1.544147e-02	-9.593468e-03	-5.972010e-03	-3.736598e-03	-2.368413e-03	-1.549914e-03	-1.091134e-03	-8.855958e-04	
-1.420891e+00	-8.816747e-01	-5.470868e-01	-3.394725e-01	-2.106464e-01	-1.307092e-01	-8.110837e-02	-5.033199e-02	-3.123718e-02	-1.939221e-02	-1.204797e-02	-7.499960e-03	-4.692613e-03	-2.974376e-03	-1.946462e-03	-1.370303e-03	-1.112177e-03	
-1.889276e+00	-1.172312e+00	-7.274297e-01	-4.513769e-01	-2.800843e-01	-1.737965e-01	-1.078451e-01	-6.692354e-02	-4.153427e-02	-2.578470e-02	-1.601950e-02	-9.972264e-03	-6.239497e-03	-3.954856e-03	-2.588098e-03	-1.822012e-03	-1.478798e-03	
-2.793242e+00	-1.733230e+00	-1.075485e+00	-6.673482e-01	-4.140968e-01	-2.569532e-01	-1.594460e-01	-9.894459e-02	-6.140726e-02	-3.812195e-02	-2.368438e-02	-1.474371e-02	-9.224922e-03	-5.847144e-03	-3.826430e-03	-2.693794e-03	-2.186361e-03	
-5.327510e+00	-3.305765e+00	-2.051256e+00	-1.272824e+00	-7.898009e-01	-4.900832e-01	-3.041091e-01	-1.887156e-01	-1.171212e-01	-7.270945e-02	-4.517287e-02	-2.812047e-02	-1.759456e-02	-1.115217e-02	-7.298096e-03	-5.137835e-03	-4.170015e-03	
-6.137328e+01	-3.808264e+01	-2.363061e+01	-1.466302e+01	-9.098560e+00	-5.645792e+00	-3.503357e+00	-2.174017e+00	-1.349244e+00	-8.376178e-01	-5.203946e-01	-3.239498e-01	-2.026905e-01	-1.284738e-01	-8.407456e-02	-5.918821e-02	-4.803886e-02	
6.314938e+00	3.918473e+00	2.431446e+00	1.508735e+00	9.361866e-01	5.809177e-01	3.604741e-01	2.236931e-01	1.388290e-01	8.618579e-02	5.354544e-02	3.333246e-02	2.085563e-02	1.321917e-02	8.650762e-03	6.090107e-03	4.942907e-03	
2.954167e+00	1.833086e+00	1.137446e+00	7.057958e-01	4.379539e-01	2.717569e-01	1.686321e-01	1.046450e-01	6.494508e-02	4.031825e-02	2.504889e-02	1.559314e-02	9.756392e-03	6.184012e-03	4.046880e-03	2.848990e-03	2.312323e-03	
1.898674e+00	1.178143e+00	7.310481e-01	4.536222e-01	2.814775e-01	1.746610e-01	1.083816e-01	6.725643e-02	4.174087e-02	2.591295e-02	1.609918e-02	1.002187e-02	6.270533e-03	3.974528e-03	2.600972e-03	1.831075e-03	1.486154e-03	
