-6.179488e-01	-5.406900e-01	-4.634372e-01	-3.861897e-01	-3.089466e-01	-2.317069e-01	-1.544698e-01	-7.723446e-02	-5.004541e-16	7.723446e-02	1.544698e-01	2.317069e-01	3.089466e-01	3.861897e-01	4.634372e-01	5.406900e-01	6.179488e-01	
-6.581249e-01	-5.758435e-01	-4.935684e-01	-4.112987e-01	-3.290335e-01	-2.467720e-01	-1.645132e-01	-8.225612e-02	-1.890403e-15	8.225612e-02	1.645132e-01	2.467720e-01	3.290335e-01	4.112987e-01	4.935684e-01	5.758435e-01	6.581249e-01	
-6.997379e-01	-6.122543e-01	-5.247772e-01	-4.373057e-01	-3.498390e-01	-2.623759e-01	-1.749157e-01	-8.745740e-02	1.005104e-15	8.745740e-02	1.749157e-01	2.623759e-01	3.498390e-01	4.373057e-01	5.247772e-01	6.122543e-01	6.997379e-01	
-7.429396e-01	-6.500553e-01	-5.571777e-01	-4.643059e-01	-3.714389e-01	-2.785758e-01	-1.857156e-01	-9.285730e-02	4.585359e-16	9.285730e-02	1.857156e-01	2.785758e-01	3.714389e-01	4.643059e-01	5.571777e-01	6.500553e-01	7.429396e-01	
-7.879006e-01	-6.893957e-01	-5.908977e-01	-4.924056e-01	-3.939185e-01	-2.954354e-01	-1.969553e-01	-9.847715e-02	-4.434223e-16	9.847715e-02	1.969553e-01	2.954354e-01	3.939185e-01	4.924056e-01	5.908977e-01	6.893957e-01	7.879006e-01	
-8.348130e-01	-7.304436e-01	-6.260812e-01	-5.217250e-01	-4.173739e-01	-3.130269e-01	-2.086829e-01	-1.043409e-01	-7.563342e-16	1.043409e-01	2.086829e-01	3.130269e-01	4.173739e-01	5.217250e-01	6.260812e-01	7.304436e-01	8.348130e-01	
-8.838940e-01	-7.733891e-01	-6.628914e-01	-5.524000e-01	-4.419138e-01	-3.314317e-01	-2.209527e-01	-1.104758e-01	-2.394996e-15	1.104758e-01	2.209527e-01	3.314317e-01	4.419138e-01	5.524000e-01	6.628914e-01	7.733891e-01	8.838940e-01	
-9.353912e-01	-8.184488e-01	-7.015139e-01	-5.845852e-01	-4.676618e-01	-3.507427e-01	-2.338267e-01	-1.169128e-01	-1.605475e-15	1.169128e-01	2.338267e-01	3.507427e-01	4.676618e-01	5.845852e-01	7.015139e-01	8.184488e-01	9.353912e-01	
-9.895880e-01	-8.658708e-01	-7.421611e-01	-6.184578e-01	-4.947598e-01	-3.710661e-01	-2.473756e-01	-1.236873e-01	-1.006808e-15	1.236873e-01	2.473756e-01	3.710661e-01	4.947598e-01	6.184578e-01	7.421611e-01	8.658708e-01	9.895880e-01	
-1.046811e+00	-9.159407e-01	-7.850781e-01	-6.542219e-01	-5.233710e-01	-3.925245e-01	-2.616812e-01	-1.308401e-01	-2.344133e-16	1.308401e-01	2.616812e-01	3.925245e-01	5.233710e-01	6.542219e-01	7.850781e-01	9.159407e-01	1.046811e+00	
-1.107438e+00	-9.689897e-01	-8.305486e-01	-6.921140e-01	-5.536847e-01	-4.152597e-01	-2.768380e-01	-1.384185e-01	-2.954766e-15	1.384185e-01	2.768380e-01	4.152597e-01	5.536847e-01	6.921140e-01	8.305486e-01	9.689897e-01	1.107438e+00	
-1.171912e+00	-1.025404e+00	-8.789040e-01	-7.324102e-01	-5.859217e-01	-4.394375e-01	-2.929565e-01	-1.464777e-01	-9.941491e-16	1.464777e-01	2.929565e-01	4.394375e-01	5.859217e-01	7.324102e-01	8.789040e-01	1.025404e+00	1.171912e+00	
-1.240751e+00	-1.085639e+00	-9.305337e-01	-7.754350e-01	-6.203416e-01	-4.652525e-01	-3.101665e-01	-1.550827e-01	-2.054532e-15	1.550827e-01	3.101665e-01	4.652525e-01	6.203416e-01	7.754350e-01	9.305337e-01	1.085639e+00	1.240751e+00	
-1.314571e+00	-1.150231e+00	-9.858991e-01	-8.215730e-01	-6.572521e-01	-4.929354e-01	-3.286219e-01	-1.643104e-01	1.644673e-15	1.643104e-01	3.286219e-01	4.929354e-01	6.572521e-01	8.215730e-01	9.858991e-01	1.150231e+00	1.314571e+00	
-1.394106e+00	-1.219825e+00	-1.045551e+00	-8.712835e-01	-6.970207e-01	-5.227620e-01	-3.485063e-01	-1.742526e-01	8.741075e-16	1.742526e-01	3.485063e-01	5.227620e-01	6.970207e-01	8.712835e-01	1.045551e+00	1.219825e+00	1.394106e+00	
-1.480243e+00	-1.295196e+00	-1.110155e+00	-9.251203e-01	-7.400903e-01	-5.550643e-01	-3.700413e-01	-1.850201e-01	1.151783e-15	1.850201e-01	3.700413e-01	5.550643e-01	7.400903e-01	9.251203e-01	1.110155e+00	1.295196e+00	1.480243e+00	
-1.574060e+00	-1.377286e+00	-1.180519e+00	-9.837575e-01	-7.870005e-01	-5.902471e-01	-3.934965e-01	-1.967478e-01	-1.996678e-15	1.967478e-01	3.934965e-01	5.902471e-01	7.870005e-01	9.837575e-01	1.180519e+00	1.377286e+00	1.574060e+00	
-1.676885e+00	-1.467260e+00	-1.257640e+00	-1.048025e+00	-8.384152e-01	-6.288084e-01	-4.192042e-01	-2.096017e-01	-1.199624e-15	2.096017e-01	4.192042e-01	6.288084e-01	8.384152e-01	1.048025e+00	1.257640e+00	1.467260e+00	1.676885e+00	
-1.790373e+00	-1.566563e+00	-1.342758e+00	-1.118958e+00	-8.951620e-01	-6.713688e-01	-4.475779e-01	-2.237886e-01	4.500391e-15	2.237886e-01	4.475779e-01	6.713688e-01	8.951620e-01	1.118958e+00	1.342758e+00	1.566563e+00	1.790373e+00	
-1.916615e+00	-1.677026e+00	-1.437442e+00	-1.197863e+00	-9.582861e-01	-7.187123e-01	-4.791404e-01	-2.395699e-01	-2.146206e-15	2.395699e-01	4.791404e-01	7.187123e-01	9.582861e-01	1.197863e+00	1.437442e+00	1.677026e+00	1.916615e+00	
-2.058289e+00	-1.800994e+00	-1.543702e+00	-1.286414e+00	-1.029128e+00	-7.718439e-01	-5.145617e-01	-2.572806e-01	-1.114582e-14	2.572806e-01	5.145617e-01	7.718439e-01	1.029128e+00	1.286414e+00	1.543702e+00	1.800994e+00	2.058289e+00	
-2.218894e+00	-1.941526e+00	-1.664160e+00	-1.386797e+00	-1.109435e+00	-8.320751e-01	-5.547161e-01	-2.773579e-01	-3.015484e-15	2.773579e-01	5.547161e-01	8.320751e-01	1.109435e+00	1.386797e+00	1.664160e+00	1.941526e+00	2.218894e+00	
-2.403079e+00	-2.102691e+00	-1.802305e+00	-1.501919e+00	-1.201534e+00	-9.011502e-01	-6.007666e-01	-3.003832e-01	7.061594e-15	3.003832e-01	6.007666e-01	9.011502e-01	1.201534e+00	1.501919e+00	1.802305e+00	2.102691e+00	2.403079e+00	
-2.617175e+00	-2.290030e+00	-1.962884e+00	-1.635737e+00	-1.308591e+00	-9.814432e-01	-6.542957e-01	-3.271479e-01	-1.968053e-15	3.271479e-01	6.542957e-01	9.814432e-01	1.308591e+00	1.635737e+00	1.962884e+00	2.290030e+00	2.617175e+00	
-2.870025e+00	-2.511279e+00	-2.152531e+00	-1.793779e+00	-1.435026e+00	-1.076271e+00	-7.175148e-01	-3.587576e-01	4.737010e-15	3.587576e-01	7.175148e-01	1.076271e+00	1.435026e+00	1.793779e+00	2.152531e+00	2.511279e+00	2.870025e+00	
-3.174381e+00	-2.777598e+00	-2.380809e+00	-1.984015e+00	-1.587217e+00	-1.190416e+00	-7.936121e-01	-3.968065e-01	5.810605e-15	3.968065e-01	7.936121e-01	1.190416e+00	1.587217e+00	1.984015e+00	2.380809e+00	2.777598e+00	3.174381e+00	
-3.549334e+00	-3.105691e+00	-2.662039e+00	-2.218379e+00	-1.774711e+00	-1.331038e+00	-8.873611e-01	-4.436812e-01	1.808859e-14	4.436812e-01	8.873611e-01	1.331038e+00	1.774711e+00	2.218379e+00	2.662039e+00	3.105691e+00	3.549334e+00	
-4.024827e+00	-3.521761e+00	-3.018679e+00	-2.515585e+00	-2.012481e+00	-1.509368e+00	-1.006249e+00	-5.031254e-01	-1.240992e-14	5.031254e-01	1.006249e+00	1.509368e+00	2.012481e+00	2.515585e+00	3.018679e+00	3.521761e+00	4.024827e+00	
-4.650665e+00	-4.069386e+00	-3.488085e+00	-2.906766e+00	-2.325431e+00	-1.744084e+00	-1.162728e+00	-5.813654e-01	-6.076145e-15	5.813654e-01	1.162728e+00	1.744084e+00	2.325431e+00	2.906766e+00	3.488085e+00	4.069386e+00	4.650665e+00	
-5.516277e+00	-4.826821e+00	-4.137333e+00	-3.447819e+00	-2.758282e+00	-2.068727e+00	-1.379159e+00	-6.895817e-01	1.030462e-14	6.895817e-01	1.379159e+00	2.068727e+00	2.758282e+00	3.447819e+00	4.137333e+00	4.826821e+00	5.516277e+00	
-6.799973e+00	-5.950092e+00	-5.100164e+00	-4.250198e+00	-3.400198e+00	-2.550172e+00	-1.700125e+00	-8.500660e-01	3.541253e-15	8.500660e-01	1.700125e+00	2.550172e+00	3.400198e+00	4.250198e+00	5.100164e+00	5.950092e+00	6.799973e+00	
-8.915952e+00	-7.801636e+00	-6.687250e+00	-5.572802e+00	-4.458303e+00	-3.343763e+00	-2.229192e+00	-1.114601e+00	-1.859077e-16	1.114601e+00	2.229192e+00	3.343763e+00	4.458303e+00	5.572802e+00	6.687250e+00	7.801636e+00	8.915952e+00	
-1.309745e+01	-1.146058e+01	-9.823578e+00	-8.186475e+00	-6.549285e+00	-4.912025e+00	-3.274712e+00	-1.637365e+00	4.441465e-14	1.637365e+00	3.274712e+00	4.912025e+00	6.549285e+00	8.186475e+00	9.823578e+00	1.146058e+01	1.309745e+01	
-2.540157e+01	-2.222706e+01	-1.905227e+01	-1.587725e+01	-1.270204e+01	-9.526664e+00	-6.351174e+00	-3.175607e+00	-5.330456e-14	3.175607e+00	6.351174e+00	9.526664e+00	1.270204e+01	1.587725e+01	1.905227e+01	2.222706e+01	2.540157e+01	
-1.126116e+03	-9.853861e+02	-8.446424e+02	-7.038868e+02	-5.631214e+02	-4.223480e+02	-2.815686e+02	-1.407853e+02	1.547310e-12	1.407853e+02	2.815686e+02	4.223480e+02	5.631214e+02	7.038868e+02	8.446424e+02	9.853861e+02	1.126116e+03	
2.532942e+01	2.216413e+01	1.899849e+01	1.583254e+01	1.266634e+01	9.499929e+00	6.333371e+00	3.166711e+00	-1.050185e-13	-3.166711e+00	-6.333371e+00	-9.499929e+00	-1.266634e+01	-1.583254e+01	-1.899849e+01	-2.216413e+01	-2.532942e+01	
1.216219e+01	1.064240e+01	9.122419e+00	7.602269e+00	6.081982e+00	4.561583e+00	3.041101e+00	1.520565e+00	-3.991448e-14	-1.520565e+00	-3.041101e+00	-4.561583e+00	-6.081982e+00	-7.602269e+00	-9.122419e+00	-1.064240e+01	-1.216219e+01	
7.815290e+00	6.838730e+00	5.862030e+00	4.885209e+00	3.908288e+00	2.931287e+00	1.954225e+00	9.771224e-01	-1.380399e-14	-9.771224e-01	-1.954225e+00	-2.931287e+00	-3.908288e+00	-4.885209e+00	-5.862030e+00	-6.838730e+00	-7.815290e+00	
5.634682e+00	4.930634e+00	4.226471e+00	3.522209e+00	2.817866e+00	2.113457e+00	1.408999e+00	7.045076e-01	-3.380990e-14	-7.045076e-01	-1.408999e+00	-2.113457e+00	-2.817866e+00	-3.522209e+00	-4.226471e+00	-4.930634e+00	-5.634682e+00	
4.313556e+00	3.774610e+00	3.235565e+00	2.696435e+00	2.157233e+00	1.617975e+00	1.078674e+00	5.393439e-01	-1.022976e-14	-5.393439e-01	-1.078674e+00	-1.617975e+00	-2.157233e+00	-2.696435e+00	-3.235565e+00	-3.774610e+00	-4.313556e+00	
3.419464e+00	2.992255e+00	2.564956e+00	2.137581e+00	1.710141e+00	1.282651e+00	8.551219e-01	4.275674e-01	2.497121e-15	-4.275674e-01	-8.551219e-01	-1.282651e+00	-1.710141e+00	-2.137581e+00	-2.564956e+00	-2.992255e+00	-3.419464e+00	
2.767741e+00	2.421980e+00	2.076136e+00	1.730221e+00	1.384248e+00	1.038227e+00	6.921711e-01	3.460915e-01	-2.564511e-15	-3.460915e-01	-6.921711e-01	-1.038227e+00	-1.384248e+00	-1.730221e+00	-2.076136e+00	-2.421980e+00	-2.767741e+00	
2.266182e+00	1.983103e+00	1.699946e+00	1.416723e+00	1.133445e+00	8.501225e-01	5.667668e-01	2.833890e-01	1.178770e-14	-2.833890e-01	-5.667668e-01	-8.501225e-01	-1.133445e+00	-1.416723e+00	-1.699946e+00	-1.983103e+00	-2.266182e+00	
1.863526e+00	1.630769e+00	1.397938e+00	1.165045e+00	9.320991e-01	6.991112e-01	4.660917e-01	2.330511e-01	-5.516263e-15	-2.330511e-01	-4.660917e-01	-6.991112e-01	-9.320991e-01	-1.165045e+00	-1.397938e+00	-1.630769e+00	-1.863526e+00	
1.528910e+00	1.337972e+00	1.146964e+00	9.558961e-01	7.647774e-01	5.736184e-01	3.824291e-01	1.912196e-01	7.335048e-15	-1.912196e-01	-3.824291e-01	-5.736184e-01	-7.647774e-01	-9.558961e-01	-1.146964e+00	-1.337972e+00	-1.528910e+00	
1.242553e+00	1.087404e+00	9.321873e-01	7.769120e-01	6.215881e-01	4.662252e-01	3.108331e-01	1.554214e-01	-9.573266e-15	-1.554214e-01	-3.108331e-01	-4.662252e-01	-6.215881e-01	-7.769120e-01	-9.321873e-01	-1.087404e+00	-1.242553e+00	
9.910972e-01	8.673755e-01	7.435877e-01	6.197432e-01	4.958514e-01	3.719217e-01	2.479636e-01	1.239866e-01	-2.057242e-14	-1.239866e-01	-2.479636e-01	-3.719217e-01	-4.958514e-01	-6.197432e-01	-7.435877e-01	-8.673755e-01	-9.910972e-01	
7.650944e-01	6.696191e-01	5.740793e-01	4.784841e-01	3.828428e-01	2.871645e-01	1.914584e-01	9.573385e-02	-1.346203e-14	-9.573385e-02	-1.914584e-01	-2.871645e-01	-3.828428e-01	-4.784841e-01	-5.740793e-01	-6.696191e-01	-7.650944e-01	
5.575637e-01	4.880265e-01	4.184261e-01	3.487714e-01	2.790715e-01	2.093354e-01	1.395721e-01	6.979057e-02	-8.093422e-15	-6.979057e-02	-1.395721e-01	-2.093354e-01	-2.790715e-01	-3.487714e-01	-4.184261e-01	-4.880265e-01	-5.575637e-01	
3.631132e-01	3.178796e-01	2.725839e-01	2.272348e-01	1.818413e-01	1.364122e-01	9.095634e-02	4.548263e-02	-1.615997e-14	-4.548263e-02	-9.095634e-02	-1.364122e-01	-1.818413e-01	-2.272348e-01	-2.725839e-01	-3.178796e-01	-3.631132e-01	
1.773759e-01	1.553571e-01	1.332772e-01	1.111447e-01	8.896846e-02	6.675709e-02	4.451937e-02	2.226408e-02	-2.104049e-14	-2.226408e-02	-4.451937e-02	-6.675709e-02	-8.896846e-02	-1.111447e-01	-1.332772e-01	-1.553571e-01	-1.773759e-01	
-3.375813e-03	-2.802640e-03	-2.289827e-03	-1.828837e-03	-1.411090e-03	-1.027978e-03	-6.708648e-04	-3.310949e-04	-1.648054e-14	3.310949e-04	6.708648e-04	1.027978e-03	1.411090e-03	1.828837e-03	2.289827e-03	2.802640e-03	3.375813e-03	
-1.825149e-01	-1.595512e-01	-1.366470e-01	-1.137941e-01	-9.098392e-02	-6.820796e-02	-4.545769e-02	-2.272456e-02	-1.682883e-14	2.272456e-02	4.545769e-02	6.820796e-02	9.098392e-02	1.137941e-01	1.366470e-01	1.595512e-01	1.825149e-01	
-3.632918e-01	-3.177325e-01	-2.722323e-01	-2.267827e-01	-1.813753e-01	-1.360018e-01	-9.065377e-02	-4.532264e-02	-2.545790e-14	4.532264e-02	9.065377e-02	1.360018e-01	1.813753e-01	2.267827e-01	2.722323e-01	3.177325e-01	3.632918e-01	
-5.490489e-01	-4.802716e-01	-4.115526e-01	-3.428838e-01	-2.742567e-01	-2.056632e-01	-1.370948e-01	-6.854322e-02	-1.794165e-14	6.854322e-02	1.370948e-01	2.056632e-01	2.742567e-01	3.428838e-01	4.115526e-01	4.802716e-01	5.490489e-01	
-7.434491e-01	-6.503733e-01	-5.573552e-01	-4.643867e-01	-3.714596e-01	-2.785657e-01	-1.856966e-01	-9.284415e-02	2.204680e-15	9.284415e-02	1.856966e-01	2.785657e-01	3.714596e-01	4.643867e-01	5.573552e-01	6.503733e-01	7.434491e-01	
-9.507500e-01	-8.317631e-01	-7.128334e-01	-5.939527e-01	-4.751129e-01	-3.563060e-01	-2.375236e-01	-1.187577e-01	-0.000000e+00	1.187577e-01	2.375236e-01	3.563060e-01	4.751129e-01	5.939527e-01	7.128334e-01	8.317631e-01	9.507500e-01	
-1.176172e+00	-1.029009e+00	-8.819026e-01	-7.348446e-01	-5.878270e-01	-4.408419e-01	-2.938811e-01	-1.469365e-01	-3.699817e-15	1.469365e-01	2.938811e-01	4.408419e-01	5.878270e-01	7.348446e-01	8.819026e-01	1.029009e+00	1.176172e+00	
-1.426432e+00	-1.247989e+00	-1.069601e+00	-8.912607e-01	-7.129606e-01	-5.346924e-01	-3.564483e-01	-1.782201e-01	1.852099e-14	1.782201e-01	3.564483e-01	5.346924e-01	7.129606e-01	8.912607e-01	1.069601e+00	1.247989e+00	1.426432e+00	
-1.710568e+00	-1.496609e+00	-1.282706e+00	-1.068850e+00	-8.550324e-01	-6.412468e-01	-4.274847e-01	-2.137384e-01	-2.438704e-14	2.137384e-01	4.274847e-01	6.412468e-01	8.550324e-01	1.068850e+00	1.282706e+00	1.496609e+00	1.710568e+00	
-2.041283e+00	-1.785988e+00	-1.530747e+00	-1.275551e+00	-1.020395e+00	-7.652691e-01	-5.101665e-01	-2.550794e-01	2.519937e-14	2.550794e-01	5.101665e-01	7.652691e-01	1.020395e+00	1.275551e+00	1.530747e+00	1.785988e+00	2.041283e+00	
-2.437274e+00	-2.132484e+00	-1.827746e+00	-1.523052e+00	-1.218397e+00	-9.137713e-01	-6.091683e-01	-3.045804e-01	5.263700e-15	3.045804e-01	6.091683e-01	9.137713e-01	1.218397e+00	1.523052e+00	1.827746e+00	2.132484e+00	2.437274e+00	
-2.927510e+00	-2.561445e+00	-2.195430e+00	-1.829459e+00	-1.463523e+00	-1.097617e+00	-7.317326e-01	-3.658627e-01	-2.387540e-14	3.658627e-01	7.317326e-01	1.097617e+00	1.463523e+00	1.829459e+00	2.195430e+00	2.561445e+00	2.927510e+00	
-3.559708e+00	-3.114625e+00	-2.669589e+00	-2.224594e+00	-1.779634e+00	-1.334701e+00	-8.897894e-01	-4.448912e-01	-1.614989e-14	4.448912e-01	8.897894e-01	1.334701e+00	1.779634e+00	2.224594e+00	2.669589e+00	3.114625e+00	3.559708e+00	
-4.418784e+00	-3.866325e+00	-3.313910e+00	-2.761533e+00	-2.209188e+00	-1.656869e+00	-1.104568e+00	-5.522810e-01	-3.306490e-14	5.522810e-01	1.104568e+00	1.656869e+00	2.209188e+00	2.761533e+00	3.313910e+00	3.866325e+00	4.418784e+00	
-5.672321e+00	-4.963183e+00	-4.254085e+00	-3.545019e+00	-2.835982e+00	-2.126967e+00	-1.417968e+00	-7.089814e-01	-6.860114e-15	7.089814e-01	1.417968e+00	2.126967e+00	2.835982e+00	3.545019e+00	4.254085e+00	4.963183e+00	5.672321e+00	
-7.704208e+00	-6.741108e+00	-5.778038e+00	-4.814992e+00	-3.851968e+00	-2.888961e+00	-1.925967e+00	-9.629813e-01	-1.820140e-14	9.629813e-01	1.925967e+00	2.888961e+00	3.851968e+00	4.814992e+00	5.778038e+00	6.741108e+00	7.704208e+00	
-1.163111e+01	-1.017719e+01	-8.723289e+00	-7.269393e+00	-5.815505e+00	-4.361623e+00	-2.907746e+00	-1.453872e+00	1.215814e-13	1.453872e+00	2.907746e+00	4.361623e+00	5.815505e+00	7.269393e+00	8.723289e+00	1.017719e+01	1.163111e+01	
-2.265077e+01	-1.981953e+01	-1.698825e+01	-1.415693e+01	-1.132558e+01	-8.494204e+00	-5.662812e+00	-2.831409e+00	2.342530e-13	2.831409e+00	5.662812e+00	8.494204e+00	1.132558e+01	1.415693e+01	1.698825e+01	1.981953e+01	2.265077e+01	
-2.664766e+02	-2.331701e+02	-1.998624e+02	-1.665536e+02	-1.332440e+02	-9.993358e+01	-6.662268e+01	-3.331143e+01	2.437983e-12	3.331143e+01	6.662268e+01	9.993358e+01	1.332440e+02	1.665536e+02	1.998624e+02	2.331701e+02	2.664766e+02	
2.801245e+01	2.451141e+01	2.101017e+01	1.750875e+01	1.400717e+01	1.050548e+01	7.003705e+00	3.501867e+00	-2.885810e-13	-3.501867e+00	-7.003705e+00	-1.050548e+01	-1.400717e+01	-1.750875e+01	-2.101017e+01	-2.451141e+01	-2.801245e+01	
1.339705e+01	1.172276e+01	1.004833e+01	8.373788e+00	6.699147e+00	5.024429e+00	3.349652e+00	1.674836e+00	-2.006454e-13	-1.674836e+00	-3.349652e+00	-5.024429e+00	-6.699147e+00	-8.373788e+00	-1.004833e+01	-1.172276e+01	-1.339705e+01	
8.810939e+00	7.709859e+00	6.608663e+00	5.507370e+00	4.405994e+00	3.304553e+00	2.203063e+00	1.101539e+00	-1.027265e-13	-1.101539e+00	-2.203063e+00	-3.304553e+00	-4.405994e+00	-5.507370e+00	-6.608663e+00	-7.709859e+00	-8.810939e+00	
6.550416e+00	5.731875e+00	4.913229e+00	4.094494e+00	3.275685e+00	2.456816e+00	1.637902e+00	8.189585e-01	-3.885648e-14	-8.189585e-01	-1.637902e+00	-2.456816e+00	-3.275685e+00	-4.094494e+00	-4.913229e+00	-5.731875e+00	-6.550416e+00	
5.193046e+00	4.544161e+00	3.895178e+00	3.246111e+00	2.596973e+00	1.947779e+00	1.298543e+00	6.492784e-01	1.891222e-14	-6.492784e-01	-1.298543e+00	-1.947779e+00	-2.596973e+00	-3.246111e+00	-3.895178e+00	-4.544161e+00	-5.193046e+00	
4.279714e+00	3.744986e+00	3.210164e+00	2.675261e+00	2.140290e+00	1.605265e+00	1.070199e+00	5.351063e-01	-1.122738e-13	-5.351063e-01	-1.070199e+00	-1.605265e+00	-2.140290e+00	-2.675261e+00	-3.210164e+00	-3.744986e+00	-4.279714e+00	
3.617137e+00	3.165226e+00	2.713222e+00	2.261139e+00	1.808990e+00	1.356789e+00	9.045478e-01	4.522805e-01	-5.613068e-14	-4.522805e-01	-9.045478e-01	-1.356789e+00	-1.808990e+00	-2.261139e+00	-2.713222e+00	-3.165226e+00	-3.617137e+00	
