-1.517229e-01	-9.429041e-02	-5.874176e-02	-3.682649e-02	-2.345829e-02	-1.553453e-02	-1.121618e-02	-9.500992e-03	-9.990893e-03	-1.279958e-02	-1.857893e-02	-2.867027e-02	-4.541569e-02	-7.270165e-02	-1.168610e-01	-1.881425e-01	-3.030902e-01	
-1.600577e-01	-9.947018e-02	-6.196869e-02	-3.884952e-02	-2.474695e-02	-1.638790e-02	-1.183233e-02	-1.002292e-02	-1.053974e-02	-1.350272e-02	-1.959955e-02	-3.024525e-02	-4.791057e-02	-7.669546e-02	-1.232806e-01	-1.984780e-01	-3.197402e-01	
-1.688416e-01	-1.049290e-01	-6.536948e-02	-4.098155e-02	-2.610504e-02	-1.728726e-02	-1.248168e-02	-1.057297e-02	-1.111815e-02	-1.424374e-02	-2.067516e-02	-3.190508e-02	-5.053986e-02	-8.090445e-02	-1.300462e-01	-2.093703e-01	-3.372873e-01	
-1.781327e-01	-1.107031e-01	-6.896667e-02	-4.323671e-02	-2.754157e-02	-1.823855e-02	-1.316853e-02	-1.115479e-02	-1.172996e-02	-1.502755e-02	-2.181288e-02	-3.366077e-02	-5.332100e-02	-8.535651e-02	-1.372024e-01	-2.208917e-01	-3.558477e-01	
-1.879995e-01	-1.168350e-01	-7.278675e-02	-4.563160e-02	-2.906710e-02	-1.924879e-02	-1.389793e-02	-1.177265e-02	-1.237969e-02	-1.585993e-02	-2.302110e-02	-3.552525e-02	-5.627446e-02	-9.008442e-02	-1.448021e-01	-2.331269e-01	-3.755582e-01	
-1.985230e-01	-1.233750e-01	-7.686108e-02	-4.818589e-02	-3.069417e-02	-2.032627e-02	-1.467589e-02	-1.243164e-02	-1.307266e-02	-1.674771e-02	-2.430974e-02	-3.751382e-02	-5.942450e-02	-9.512701e-02	-1.529076e-01	-2.461765e-01	-3.965806e-01	
-2.098000e-01	-1.303833e-01	-8.122716e-02	-5.092308e-02	-3.243774e-02	-2.148089e-02	-1.550955e-02	-1.313782e-02	-1.381525e-02	-1.769906e-02	-2.569065e-02	-3.964479e-02	-6.280009e-02	-1.005307e-01	-1.615935e-01	-2.601605e-01	-4.191082e-01	
-2.219473e-01	-1.379324e-01	-8.593015e-02	-5.387149e-02	-3.431587e-02	-2.272462e-02	-1.640754e-02	-1.389849e-02	-1.461514e-02	-1.872382e-02	-2.717812e-02	-4.194019e-02	-6.643617e-02	-1.063513e-01	-1.709496e-01	-2.752236e-01	-4.433743e-01	
-2.351069e-01	-1.461106e-01	-9.102509e-02	-5.706562e-02	-3.635051e-02	-2.407200e-02	-1.738037e-02	-1.472255e-02	-1.548170e-02	-1.983399e-02	-2.878955e-02	-4.442689e-02	-7.037528e-02	-1.126571e-01	-1.810855e-01	-2.915421e-01	-4.696627e-01	
-2.494538e-01	-1.550267e-01	-9.657970e-02	-6.054792e-02	-3.856872e-02	-2.554094e-02	-1.844097e-02	-1.562096e-02	-1.642643e-02	-2.104431e-02	-3.054637e-02	-4.713795e-02	-7.466978e-02	-1.195317e-01	-1.921358e-01	-3.093328e-01	-4.983228e-01	
-2.652059e-01	-1.648161e-01	-1.026784e-01	-6.437130e-02	-4.100420e-02	-2.715376e-02	-1.960545e-02	-1.660737e-02	-1.746370e-02	-2.237319e-02	-3.247527e-02	-5.011454e-02	-7.938490e-02	-1.270797e-01	-2.042685e-01	-3.288660e-01	-5.297901e-01	
-2.826386e-01	-1.756498e-01	-1.094276e-01	-6.860258e-02	-4.369950e-02	-2.893864e-02	-2.089416e-02	-1.769901e-02	-1.861163e-02	-2.384383e-02	-3.460994e-02	-5.340869e-02	-8.460306e-02	-1.354330e-01	-2.176956e-01	-3.504832e-01	-5.646145e-01	
-3.021047e-01	-1.877473e-01	-1.169642e-01	-7.332744e-02	-4.670921e-02	-3.093173e-02	-2.233320e-02	-1.891800e-02	-1.989347e-02	-2.548602e-02	-3.699363e-02	-5.708709e-02	-9.042992e-02	-1.447606e-01	-2.326889e-01	-3.746219e-01	-6.035011e-01	
-3.240648e-01	-2.013947e-01	-1.254664e-01	-7.865764e-02	-5.010452e-02	-3.318017e-02	-2.395661e-02	-2.029315e-02	-2.133953e-02	-2.733861e-02	-3.968271e-02	-6.123678e-02	-9.700330e-02	-1.552833e-01	-2.496031e-01	-4.018533e-01	-6.473698e-01	
-3.491314e-01	-2.169728e-01	-1.351713e-01	-8.474186e-02	-5.398014e-02	-3.574668e-02	-2.580968e-02	-2.186284e-02	-2.299016e-02	-2.945327e-02	-4.275220e-02	-6.597349e-02	-1.045066e-01	-1.672946e-01	-2.689101e-01	-4.329370e-01	-6.974443e-01	
-3.781383e-01	-2.349995e-01	-1.464018e-01	-9.178245e-02	-5.846496e-02	-3.871662e-02	-2.795402e-02	-2.367927e-02	-2.490025e-02	-3.190033e-02	-4.630417e-02	-7.145475e-02	-1.131893e-01	-1.811939e-01	-2.912519e-01	-4.689066e-01	-7.553899e-01	
-4.122499e-01	-2.561987e-01	-1.596086e-01	-1.000621e-01	-6.373906e-02	-4.220922e-02	-3.047574e-02	-2.581537e-02	-2.714649e-02	-3.477805e-02	-5.048125e-02	-7.790065e-02	-1.234000e-01	-1.975394e-01	-3.175256e-01	-5.112065e-01	-8.235333e-01	
-4.531457e-01	-2.816139e-01	-1.754420e-01	-1.099884e-01	-7.006207e-02	-4.639644e-02	-3.349897e-02	-2.837629e-02	-2.983946e-02	-3.822808e-02	-5.548906e-02	-8.562851e-02	-1.356415e-01	-2.171355e-01	-3.490246e-01	-5.619189e-01	-9.052290e-01	
-5.033398e-01	-3.128078e-01	-1.948754e-01	-1.221716e-01	-7.782270e-02	-5.153568e-02	-3.720959e-02	-3.151947e-02	-3.314472e-02	-4.246253e-02	-6.163547e-02	-9.511341e-02	-1.506662e-01	-2.411872e-01	-3.876854e-01	-6.241615e-01	-1.005499e+00	
-5.667754e-01	-3.522307e-01	-2.194354e-01	-1.375688e-01	-8.763066e-02	-5.803070e-02	-4.189909e-02	-3.549185e-02	-3.732193e-02	-4.781406e-02	-6.940336e-02	-1.071005e-01	-1.696546e-01	-2.715839e-01	-4.365452e-01	-7.028243e-01	-1.132222e+00	
-6.500113e-01	-4.039589e-01	-2.516614e-01	-1.577720e-01	-1.005000e-01	-6.655301e-02	-4.805234e-02	-4.070414e-02	-4.280298e-02	-5.483597e-02	-7.959585e-02	-1.228291e-01	-1.945699e-01	-3.114684e-01	-5.006556e-01	-8.060401e-01	-1.298499e+00	
-7.648246e-01	-4.753113e-01	-2.961130e-01	-1.856397e-01	-1.182516e-01	-7.830845e-02	-5.653995e-02	-4.789382e-02	-5.036338e-02	-6.452179e-02	-9.365507e-02	-1.445248e-01	-2.289373e-01	-3.664839e-01	-5.890878e-01	-9.484132e-01	-1.527856e+00	
-9.346965e-01	-5.808806e-01	-3.618814e-01	-2.268714e-01	-1.445159e-01	-9.570120e-02	-6.909780e-02	-5.853132e-02	-6.154938e-02	-7.885245e-02	-1.144564e-01	-1.766246e-01	-2.797856e-01	-4.478820e-01	-7.199275e-01	-1.159061e+00	-1.867202e+00	
-1.214173e+00	-7.545652e-01	-4.700848e-01	-2.947064e-01	-1.877265e-01	-1.243161e-01	-8.975820e-02	-7.603231e-02	-7.995278e-02	-1.024295e-01	-1.486791e-01	-2.294357e-01	-3.634421e-01	-5.817998e-01	-9.351875e-01	-1.505623e+00	-2.425499e+00	
-1.765658e+00	-1.097293e+00	-6.836002e-01	-4.285639e-01	-2.729930e-01	-1.807812e-01	-1.305269e-01	-1.105667e-01	-1.162678e-01	-1.489536e-01	-2.162101e-01	-3.336468e-01	-5.285197e-01	-8.460569e-01	-1.359955e+00	-2.189486e+00	-3.527176e+00	
-3.386805e+00	-2.104778e+00	-1.311251e+00	-8.220518e-01	-5.236429e-01	-3.467663e-01	-2.503708e-01	-2.120840e-01	-2.230197e-01	-2.857161e-01	-4.147244e-01	-6.399862e-01	-1.013783e+00	-1.622868e+00	-2.608605e+00	-4.199774e+00	-6.765669e+00	
-1.483396e+02	-9.218780e+01	-5.743186e+01	-3.600529e+01	-2.293519e+01	-1.518812e+01	-1.096606e+01	-9.289127e+00	-9.768104e+00	-1.251416e+01	-1.816464e+01	-2.803094e+01	-4.440296e+01	-7.108046e+01	-1.142550e+02	-1.839471e+02	-2.963315e+02	
3.292246e+00	2.046014e+00	1.274641e+00	7.991004e-01	5.090229e-01	3.370847e-01	2.433806e-01	2.061626e-01	2.167930e-01	2.777390e-01	4.031455e-01	6.221180e-01	9.854781e-01	1.577558e+00	2.535774e+00	4.082517e+00	6.576773e+00	
1.557430e+00	9.678876e-01	6.029820e-01	3.780226e-01	2.407985e-01	1.594614e-01	1.151336e-01	9.752733e-02	1.025562e-01	1.313873e-01	1.907121e-01	2.942993e-01	4.661904e-01	7.462798e-01	1.199573e+00	1.931276e+00	3.111210e+00	
9.841522e-01	6.116156e-01	3.810289e-01	2.388753e-01	1.521624e-01	1.007648e-01	7.275383e-02	6.162827e-02	6.480602e-02	8.302461e-02	1.205124e-01	1.859699e-01	2.945893e-01	4.715799e-01	7.580196e-01	1.220388e+00	1.965997e+00	
6.961489e-01	4.326318e-01	2.695242e-01	1.689706e-01	1.076334e-01	7.127692e-02	5.146308e-02	4.359331e-02	4.584112e-02	5.872821e-02	8.524553e-02	1.315475e-01	2.083804e-01	3.335763e-01	5.361920e-01	8.632526e-01	1.390666e+00	
5.213269e-01	3.239861e-01	2.018393e-01	1.265375e-01	8.060373e-02	5.337733e-02	3.853929e-02	3.264583e-02	3.432916e-02	4.397994e-02	6.383804e-02	9.851233e-02	1.560504e-01	2.498061e-01	4.015395e-01	6.464662e-01	1.041431e+00	
4.027373e-01	2.502869e-01	1.559256e-01	9.775318e-02	6.226828e-02	4.123525e-02	2.977251e-02	2.521968e-02	2.652008e-02	3.397554e-02	4.931639e-02	7.610310e-02	1.205526e-01	1.929811e-01	3.101987e-01	4.994104e-01	8.045303e-01	
3.160616e-01	1.964210e-01	1.223679e-01	7.671509e-02	4.886713e-02	3.236075e-02	2.336498e-02	1.979199e-02	2.081253e-02	2.666345e-02	3.870270e-02	5.972446e-02	9.460769e-02	1.514484e-01	2.434389e-01	3.919291e-01	6.313822e-01	
2.491572e-01	1.548424e-01	9.646487e-02	6.047593e-02	3.852286e-02	2.551058e-02	1.841904e-02	1.560239e-02	1.640690e-02	2.101929e-02	3.051005e-02	4.708190e-02	7.458100e-02	1.193896e-01	1.919074e-01	3.089650e-01	4.977303e-01	
1.952731e-01	1.213553e-01	7.560285e-02	4.739708e-02	3.019170e-02	1.999352e-02	1.443564e-02	1.222813e-02	1.285866e-02	1.647355e-02	2.391179e-02	3.689972e-02	5.845171e-02	9.356977e-02	1.504045e-01	2.421465e-01	3.900885e-01	
1.503448e-01	9.343395e-02	5.820819e-02	3.649199e-02	2.324521e-02	1.539342e-02	1.111430e-02	9.414692e-03	9.900144e-03	1.268332e-02	1.841018e-02	2.840985e-02	4.500317e-02	7.204129e-02	1.157995e-01	1.864336e-01	3.003371e-01	
1.117668e-01	6.945910e-02	4.327216e-02	2.712826e-02	1.728057e-02	1.144352e-02	8.262405e-03	6.998913e-03	7.359799e-03	9.428823e-03	1.368618e-02	2.111998e-02	3.345550e-02	5.355573e-02	8.608571e-02	1.385953e-01	2.232716e-01	
7.777951e-02	4.833720e-02	3.011347e-02	1.887879e-02	1.202570e-02	7.963646e-03	5.749880e-03	4.870605e-03	5.121749e-03	6.561600e-03	9.524335e-03	1.469757e-02	2.328198e-02	3.726990e-02	5.990780e-02	9.644971e-02	1.553767e-01	
4.713809e-02	2.929465e-02	1.825020e-02	1.144145e-02	7.288146e-03	4.826350e-03	3.484702e-03	2.951819e-03	3.104024e-03	3.976643e-03	5.772202e-03	8.907432e-03	1.410999e-02	2.258734e-02	3.630699e-02	5.845313e-02	9.416567e-02	
1.892255e-02	1.175969e-02	7.326142e-03	4.592918e-03	2.925666e-03	1.937432e-03	1.398857e-03	1.184943e-03	1.246042e-03	1.596336e-03	2.317123e-03	3.575693e-03	5.664145e-03	9.067190e-03	1.457464e-02	2.346472e-02	3.780074e-02	
-7.578035e-03	-4.709479e-03	-2.933947e-03	-1.839355e-03	-1.171660e-03	-7.758957e-04	-5.602091e-04	-4.745416e-04	-4.990105e-04	-6.392948e-04	-9.279532e-04	-1.431980e-03	-2.268356e-03	-3.631195e-03	-5.836799e-03	-9.397067e-03	-1.513830e-02	
-3.293979e-02	-2.047091e-02	-1.275312e-02	-7.995210e-03	-5.092908e-03	-3.372621e-03	-2.435087e-03	-2.062711e-03	-2.169072e-03	-2.778852e-03	-4.033576e-03	-6.224454e-03	-9.859967e-03	-1.578388e-02	-2.537108e-02	-4.084666e-02	-6.580235e-02	
-5.765487e-02	-3.583045e-02	-2.232193e-02	-1.399410e-02	-8.914173e-03	-5.903136e-03	-4.262158e-03	-3.610386e-03	-3.796549e-03	-4.863854e-03	-7.060012e-03	-1.089473e-02	-1.725801e-02	-2.762670e-02	-4.440728e-02	-7.149435e-02	-1.151746e-01	
-8.216901e-02	-5.106511e-02	-3.181293e-02	-1.994422e-02	-1.270437e-02	-8.413076e-03	-6.074375e-03	-5.145478e-03	-5.410795e-03	-6.931905e-03	-1.006184e-02	-1.552703e-02	-2.459590e-02	-3.937323e-02	-6.328871e-02	-1.018929e-01	-1.641454e-01	
-1.069122e-01	-6.644212e-02	-4.139262e-02	-2.594993e-02	-1.652998e-02	-1.094647e-02	-7.903524e-03	-6.694912e-03	-7.040123e-03	-9.019278e-03	-1.309172e-02	-2.020262e-02	-3.200235e-02	-5.122951e-02	-8.234655e-02	-1.325754e-01	-2.135737e-01	
-1.323270e-01	-8.223655e-02	-5.123235e-02	-3.211868e-02	-2.045944e-02	-1.354863e-02	-9.782327e-03	-8.286407e-03	-8.713681e-03	-1.116332e-02	-1.620384e-02	-2.500513e-02	-3.960986e-02	-6.340765e-02	-1.019217e-01	-1.640908e-01	-2.643438e-01	
-1.588991e-01	-9.875011e-02	-6.152010e-02	-3.856829e-02	-2.456781e-02	-1.626927e-02	-1.174667e-02	-9.950365e-03	-1.046344e-02	-1.340497e-02	-1.945767e-02	-3.002630e-02	-4.756374e-02	-7.614026e-02	-1.223882e-01	-1.970412e-01	-3.174256e-01	
-1.871931e-01	-1.163338e-01	-7.247453e-02	-4.543586e-02	-2.894242e-02	-1.916622e-02	-1.383832e-02	-1.172215e-02	-1.232659e-02	-1.579190e-02	-2.292235e-02	-3.537286e-02	-5.603307e-02	-8.969800e-02	-1.441810e-01	-2.321269e-01	-3.739472e-01	
-2.179020e-01	-1.354183e-01	-8.436394e-02	-5.288959e-02	-3.369041e-02	-2.231043e-02	-1.610849e-02	-1.364517e-02	-1.434876e-02	-1.838255e-02	-2.668275e-02	-4.117576e-02	-6.522527e-02	-1.044129e-01	-1.678338e-01	-2.702072e-01	-4.352931e-01	
-2.519178e-01	-1.565580e-01	-9.753367e-02	-6.114599e-02	-3.894969e-02	-2.579323e-02	-1.862312e-02	-1.577526e-02	-1.658869e-02	-2.125218e-02	-3.084810e-02	-4.760356e-02	-7.540733e-02	-1.207124e-01	-1.940337e-01	-3.123882e-01	-5.032450e-01	
-2.904411e-01	-1.804988e-01	-1.124485e-01	-7.049644e-02	-4.490588e-02	-2.973753e-02	-2.147097e-02	-1.818762e-02	-1.912543e-02	-2.450206e-02	-3.556539e-02	-5.488310e-02	-8.693863e-02	-1.391718e-01	-2.237053e-01	-3.601587e-01	-5.802013e-01	
-3.351598e-01	-2.082899e-01	-1.297620e-01	-8.135065e-02	-5.181995e-02	-3.431616e-02	-2.477682e-02	-2.098793e-02	-2.207014e-02	-2.827460e-02	-4.104133e-02	-6.333335e-02	-1.003244e-01	-1.605998e-01	-2.581488e-01	-4.156116e-01	-6.695339e-01	
-3.885585e-01	-2.414753e-01	-1.504361e-01	-9.431169e-02	-6.007607e-02	-3.978352e-02	-2.872434e-02	-2.433179e-02	-2.558642e-02	-3.277940e-02	-4.758016e-02	-7.342382e-02	-1.163084e-01	-1.861871e-01	-2.992779e-01	-4.818282e-01	-7.762061e-01	
-4.544871e-01	-2.824476e-01	-1.759613e-01	-1.103140e-01	-7.026947e-02	-4.653379e-02	-3.359814e-02	-2.846029e-02	-2.992779e-02	-3.834124e-02	-5.565332e-02	-8.588199e-02	-1.360430e-01	-2.177783e-01	-3.500578e-01	-5.635823e-01	-9.079087e-01	
-5.392876e-01	-3.351480e-01	-2.087931e-01	-1.308969e-01	-8.338069e-02	-5.521628e-02	-3.986704e-02	-3.377055e-02	-3.551186e-02	-4.549514e-02	-6.603739e-02	-1.019063e-01	-1.614266e-01	-2.584124e-01	-4.153733e-01	-6.687382e-01	-1.077311e+00	
-6.542458e-01	-4.065905e-01	-2.533008e-01	-1.587998e-01	-1.011547e-01	-6.698656e-02	-4.836537e-02	-4.096930e-02	-4.308181e-02	-5.519319e-02	-8.011437e-02	-1.236293e-01	-1.958374e-01	-3.134974e-01	-5.039171e-01	-8.112910e-01	-1.306958e+00	
-8.216358e-01	-5.106174e-01	-3.181083e-01	-1.994290e-01	-1.270353e-01	-8.412520e-02	-6.073974e-02	-5.145138e-02	-5.410438e-02	-6.931448e-02	-1.006118e-01	-1.552601e-01	-2.459428e-01	-3.937063e-01	-6.328453e-01	-1.018861e+00	-1.641345e+00	
-1.092482e+00	-6.789385e-01	-4.229702e-01	-2.651693e-01	-1.689115e-01	-1.118564e-01	-8.076212e-02	-6.841193e-02	-7.193947e-02	-9.216345e-02	-1.337777e-01	-2.064404e-01	-3.270159e-01	-5.234885e-01	-8.414578e-01	-1.354721e+00	-2.182402e+00	
-1.615204e+00	-1.003792e+00	-6.253497e-01	-3.920454e-01	-2.497309e-01	-1.653766e-01	-1.194045e-01	-1.011451e-01	-1.063605e-01	-1.362611e-01	-1.977865e-01	-3.052163e-01	-4.834838e-01	-7.739632e-01	-1.244072e+00	-2.002917e+00	-3.226620e+00	
-3.080655e+00	-1.914517e+00	-1.192721e+00	-7.477425e-01	-4.763082e-01	-3.154204e-01	-2.277386e-01	-1.929126e-01	-2.028598e-01	-2.598888e-01	-3.772355e-01	-5.821347e-01	-9.221418e-01	-1.476169e+00	-2.372800e+00	-3.820136e+00	-6.154087e+00	
-3.548935e+01	-2.205537e+01	-1.374022e+01	-8.614045e+00	-5.487103e+00	-3.633665e+00	-2.623564e+00	-2.222367e+00	-2.336959e+00	-2.993937e+00	-4.345778e+00	-6.706232e+00	-1.062314e+01	-1.700557e+01	-2.733482e+01	-4.400822e+01	-7.089550e+01	
3.651639e+00	2.269363e+00	1.413785e+00	8.863329e-01	5.645896e-01	3.738820e-01	2.699488e-01	2.286680e-01	2.404589e-01	3.080579e-01	4.471542e-01	6.900305e-01	1.093056e+00	1.749769e+00	2.812587e+00	4.528179e+00	7.294716e+00	
1.708259e+00	1.061622e+00	6.613776e-01	4.146321e-01	2.641185e-01	1.749043e-01	1.262837e-01	1.069723e-01	1.124882e-01	1.441114e-01	2.091815e-01	3.228006e-01	5.113385e-01	8.185531e-01	1.315746e+00	2.118310e+00	3.412514e+00	
1.097916e+00	6.823156e-01	4.250742e-01	2.664883e-01	1.697517e-01	1.124128e-01	8.116385e-02	6.875222e-02	7.229731e-02	9.262189e-02	1.344431e-01	2.074673e-01	3.286425e-01	5.260925e-01	8.456434e-01	1.361460e+00	2.193258e+00	
7.966756e-01	4.951055e-01	3.084446e-01	1.933707e-01	1.231761e-01	8.156959e-02	5.889455e-02	4.988836e-02	5.246076e-02	6.720879e-02	9.755533e-02	1.505435e-01	2.384713e-01	3.817460e-01	6.136203e-01	9.879097e-01	1.591483e+00	
