-4.229217e-01	-3.999097e-01	-3.600471e-01	-3.097505e-01	-2.530142e-01	-1.923371e-01	-1.293027e-01	-6.494722e-02	-9.428222e-16	6.494722e-02	1.293027e-01	1.923371e-01	2.530142e-01	3.097505e-01	3.600471e-01	3.999097e-01	4.229217e-01	
-4.477481e-01	-4.232808e-01	-3.810328e-01	-3.277748e-01	-2.677216e-01	-2.035098e-01	-1.368107e-01	-6.871760e-02	-5.984796e-16	6.871760e-02	1.368107e-01	2.035098e-01	2.677216e-01	3.277748e-01	3.810328e-01	4.232808e-01	4.477481e-01	
-4.739964e-01	-4.479791e-01	-4.032041e-01	-3.468141e-01	-2.832554e-01	-2.153097e-01	-1.447398e-01	-7.269930e-02	-1.535230e-16	7.269930e-02	1.447398e-01	2.153097e-01	2.832554e-01	3.468141e-01	4.032041e-01	4.479791e-01	4.739964e-01	
-5.018445e-01	-4.741705e-01	-4.267092e-01	-3.669953e-01	-2.997191e-01	-2.278149e-01	-1.531426e-01	-7.691877e-02	-1.723448e-15	7.691877e-02	1.531426e-01	2.278149e-01	2.997191e-01	3.669953e-01	4.267092e-01	4.741705e-01	5.018445e-01	
-5.315000e-01	-5.020489e-01	-4.517212e-01	-3.884665e-01	-3.172332e-01	-2.411172e-01	-1.620804e-01	-8.140686e-02	-5.958775e-16	8.140686e-02	1.620804e-01	2.411172e-01	3.172332e-01	3.884665e-01	4.517212e-01	5.020489e-01	5.315000e-01	
-5.632071e-01	-5.318419e-01	-4.784436e-01	-4.114020e-01	-3.359397e-01	-2.553240e-01	-1.716257e-01	-8.619982e-02	-1.209102e-15	8.619982e-02	1.716257e-01	2.553240e-01	3.359397e-01	4.114020e-01	4.784436e-01	5.318419e-01	5.632071e-01	
-5.972547e-01	-5.638194e-01	-5.071174e-01	-4.360081e-01	-3.560065e-01	-2.705628e-01	-1.818639e-01	-9.134061e-02	9.263423e-16	9.134061e-02	1.818639e-01	2.705628e-01	3.560065e-01	4.360081e-01	5.071174e-01	5.638194e-01	5.972547e-01	
-6.339883e-01	-5.983039e-01	-5.380306e-01	-4.625313e-01	-3.776343e-01	-2.869860e-01	-1.928974e-01	-9.688057e-02	4.805184e-16	9.688057e-02	1.928974e-01	2.869860e-01	3.776343e-01	4.625313e-01	5.380306e-01	5.983039e-01	6.339883e-01	
-6.738244e-01	-6.356838e-01	-5.715302e-01	-4.912688e-01	-4.010652e-01	-3.047771e-01	-2.048493e-01	-1.028816e-01	6.392456e-16	1.028816e-01	2.048493e-01	3.047771e-01	4.010652e-01	4.912688e-01	5.715302e-01	6.356838e-01	6.738244e-01	
-7.172701e-01	-6.764324e-01	-6.080391e-01	-5.225824e-01	-4.265938e-01	-3.241596e-01	-2.178698e-01	-1.094189e-01	-1.177877e-15	1.094189e-01	2.178698e-01	3.241596e-01	4.265938e-01	5.225824e-01	6.080391e-01	6.764324e-01	7.172701e-01	
-7.649495e-01	-7.211323e-01	-6.480775e-01	-5.569177e-01	-4.545829e-01	-3.454088e-01	-2.321436e-01	-1.165854e-01	-7.173082e-16	1.165854e-01	2.321436e-01	3.454088e-01	4.545829e-01	5.569177e-01	6.480775e-01	7.211323e-01	7.649495e-01	
-8.176405e-01	-7.705095e-01	-6.922940e-01	-5.948297e-01	-4.854843e-01	-3.688676e-01	-2.479011e-01	-1.244966e-01	2.569125e-15	1.244966e-01	2.479011e-01	3.688676e-01	4.854843e-01	5.948297e-01	6.922940e-01	7.705095e-01	8.176405e-01	
-8.763257e-01	-8.254808e-01	-7.415074e-01	-6.370195e-01	-5.198691e-01	-3.949690e-01	-2.654330e-01	-1.332985e-01	-1.267215e-15	1.332985e-01	2.654330e-01	3.949690e-01	5.198691e-01	6.370195e-01	7.415074e-01	8.254808e-01	8.763257e-01	
-9.422648e-01	-8.872219e-01	-7.967681e-01	-6.843863e-01	-5.584694e-01	-4.242685e-01	-2.851122e-01	-1.431783e-01	-6.465314e-15	1.431783e-01	2.851122e-01	4.242685e-01	5.584694e-01	6.843863e-01	7.967681e-01	8.872219e-01	9.422648e-01	
-1.017101e+00	-9.572665e-01	-8.594461e-01	-7.381028e-01	-6.022400e-01	-4.574907e-01	-3.074252e-01	-1.543801e-01	-1.778092e-15	1.543801e-01	3.074252e-01	4.574907e-01	6.022400e-01	7.381028e-01	8.594461e-01	9.572665e-01	1.017101e+00	
-1.103022e+00	-1.037655e+00	-9.313639e-01	-7.997294e-01	-6.524515e-01	-4.955992e-01	-3.330192e-01	-1.672288e-01	4.045375e-15	1.672288e-01	3.330192e-01	4.955992e-01	6.524515e-01	7.997294e-01	9.313639e-01	1.037655e+00	1.103022e+00	
-1.203002e+00	-1.131165e+00	-1.015002e+00	-8.713893e-01	-7.108329e-01	-5.399059e-01	-3.627749e-01	-1.821664e-01	-1.170938e-15	1.821664e-01	3.627749e-01	5.399059e-01	7.108329e-01	8.713893e-01	1.015002e+00	1.131165e+00	1.203002e+00	
-1.321198e+00	-1.241675e+00	-1.113825e+00	-9.560492e-01	-7.797997e-01	-5.922435e-01	-3.979229e-01	-1.998108e-01	2.697495e-15	1.998108e-01	3.979229e-01	5.922435e-01	7.797997e-01	9.560492e-01	1.113825e+00	1.241675e+00	1.321198e+00	
-1.463605e+00	-1.374779e+00	-1.232831e+00	-1.057987e+00	-8.628350e-01	-6.552542e-01	-4.402373e-01	-2.210524e-01	3.309852e-15	2.210524e-01	4.402373e-01	6.552542e-01	8.628350e-01	1.057987e+00	1.232831e+00	1.374779e+00	1.463605e+00	
-1.639197e+00	-1.538852e+00	-1.379500e+00	-1.183606e+00	-9.651534e-01	-7.328942e-01	-4.923745e-01	-2.472245e-01	1.039967e-14	2.472245e-01	4.923745e-01	7.328942e-01	9.651534e-01	1.183606e+00	1.379500e+00	1.538852e+00	1.639197e+00	
-1.862050e+00	-1.747031e+00	-1.565566e+00	-1.342951e+00	-1.094934e+00	-8.313686e-01	-5.585008e-01	-2.804186e-01	-7.214715e-15	2.804186e-01	5.585008e-01	8.313686e-01	1.094934e+00	1.342951e+00	1.565566e+00	1.747031e+00	1.862050e+00	
-2.155575e+00	-2.021163e+00	-1.810544e+00	-1.552729e+00	-1.265780e+00	-9.609981e-01	-6.455460e-01	-3.241129e-01	-3.552714e-15	3.241129e-01	6.455460e-01	9.609981e-01	1.265780e+00	1.552729e+00	1.810544e+00	2.021163e+00	2.155575e+00	
-2.561812e+00	-2.400480e+00	-2.149478e+00	-1.842940e+00	-1.502120e+00	-1.140315e+00	-7.659534e-01	-3.845535e-01	5.904999e-15	3.845535e-01	7.659534e-01	1.140315e+00	1.502120e+00	1.842940e+00	2.149478e+00	2.400480e+00	2.561812e+00	
-3.164579e+00	-2.963205e+00	-2.652238e+00	-2.273398e+00	-1.852658e+00	-1.406269e+00	-9.445327e-01	-4.741937e-01	1.981054e-15	4.741937e-01	9.445327e-01	1.406269e+00	1.852658e+00	2.273398e+00	2.652238e+00	2.963205e+00	3.164579e+00	
-4.158583e+00	-3.891041e+00	-3.481131e+00	-2.983048e+00	-2.430531e+00	-1.844693e+00	-1.238916e+00	-6.219621e-01	-1.665335e-16	6.219621e-01	1.238916e+00	1.844693e+00	2.430531e+00	2.983048e+00	3.481131e+00	3.891041e+00	4.158583e+00	
-6.123544e+00	-5.724995e+00	-5.119404e+00	-4.385582e+00	-3.572595e+00	-2.711145e+00	-1.820696e+00	-9.139903e-01	2.553513e-14	9.139903e-01	1.820696e+00	2.711145e+00	3.572595e+00	4.385582e+00	5.119404e+00	5.724995e+00	6.123544e+00	
-1.190677e+01	-1.112224e+01	-9.940550e+00	-8.512872e+00	-6.933326e+00	-5.260809e+00	-3.532658e+00	-1.773317e+00	-3.093359e-14	1.773317e+00	3.532658e+00	5.260809e+00	6.933326e+00	8.512872e+00	9.940550e+00	1.112224e+01	1.190677e+01	
-5.293285e+02	-4.939918e+02	-4.412586e+02	-3.777505e+02	-3.075899e+02	-2.333566e+02	-1.566861e+02	-7.864920e+01	8.877343e-13	7.864920e+01	1.566861e+02	2.333566e+02	3.075899e+02	3.777505e+02	4.412586e+02	4.939918e+02	5.293285e+02	
1.194215e+01	1.113367e+01	9.939072e+00	8.505312e+00	6.923888e+00	5.252058e+00	3.526126e+00	1.769859e+00	-6.050715e-14	-1.769859e+00	-3.526126e+00	-5.252058e+00	-6.923888e+00	-8.505312e+00	-9.939072e+00	-1.113367e+01	-1.194215e+01	
5.753191e+00	5.357791e+00	4.779716e+00	4.088492e+00	3.327402e+00	2.523536e+00	1.694071e+00	8.502519e-01	-2.302325e-14	-8.502519e-01	-1.694071e+00	-2.523536e+00	-3.327402e+00	-4.088492e+00	-4.779716e+00	-5.357791e+00	-5.753191e+00	
3.710487e+00	3.451282e+00	3.076633e+00	2.630474e+00	2.140160e+00	1.622809e+00	1.089277e+00	5.466718e-01	-7.941564e-15	-5.466718e-01	-1.089277e+00	-1.622809e+00	-2.140160e+00	-2.630474e+00	-3.076633e+00	-3.451282e+00	-3.710487e+00	
2.686115e+00	2.495102e+00	2.222421e+00	1.899149e+00	1.544636e+00	1.170994e+00	7.859025e-01	3.943901e-01	-1.951564e-14	-3.943901e-01	-7.859025e-01	-1.170994e+00	-1.544636e+00	-1.899149e+00	-2.222421e+00	-2.495102e+00	-2.686115e+00	
2.065769e+00	1.915968e+00	1.705000e+00	1.456139e+00	1.183877e+00	8.972856e-01	6.021161e-01	3.021361e-01	-5.918877e-15	-3.021361e-01	-6.021161e-01	-8.972856e-01	-1.183877e+00	-1.456139e+00	-1.705000e+00	-1.915968e+00	-2.065769e+00	
1.646166e+00	1.524171e+00	1.354915e+00	1.156379e+00	9.397616e-01	7.120693e-01	4.777473e-01	2.397070e-01	1.431147e-15	-2.397070e-01	-4.777473e-01	-7.120693e-01	-9.397616e-01	-1.156379e+00	-1.354915e+00	-1.524171e+00	-1.646166e+00	
1.340498e+00	1.238699e+00	1.099803e+00	9.379242e-01	7.618488e-01	5.770784e-01	3.871020e-01	1.942055e-01	-1.512679e-15	-1.942055e-01	-3.871020e-01	-5.770784e-01	-7.618488e-01	-9.379242e-01	-1.099803e+00	-1.238699e+00	-1.340498e+00	
1.105422e+00	1.019104e+00	9.035359e-01	7.698427e-01	6.249535e-01	4.732056e-01	3.173507e-01	1.591918e-01	6.775830e-15	-1.591918e-01	-3.173507e-01	-4.732056e-01	-6.249535e-01	-7.698427e-01	-9.035359e-01	-1.019104e+00	-1.105422e+00	
9.168412e-01	8.428992e-01	7.460249e-01	6.349392e-01	5.150735e-01	3.898282e-01	2.613609e-01	1.310857e-01	-3.213575e-15	-1.310857e-01	-2.613609e-01	-3.898282e-01	-5.150735e-01	-6.349392e-01	-7.460249e-01	-8.428992e-01	-9.168412e-01	
7.602483e-01	6.965448e-01	6.151771e-01	5.228610e-01	4.237791e-01	3.205508e-01	2.148385e-01	1.077319e-01	4.198031e-15	-1.077319e-01	-2.148385e-01	-3.205508e-01	-4.237791e-01	-5.228610e-01	-6.151771e-01	-6.965448e-01	-7.602483e-01	
6.263451e-01	5.713636e-01	5.032415e-01	4.269724e-01	3.456673e-01	2.612745e-01	1.750311e-01	8.774858e-02	-5.562391e-15	-8.774858e-02	-1.750311e-01	-2.612745e-01	-3.456673e-01	-4.269724e-01	-5.032415e-01	-5.713636e-01	-6.263451e-01	
5.088524e-01	4.614958e-01	4.049836e-01	3.427926e-01	2.770892e-01	2.092309e-01	1.400800e-01	7.020298e-02	-1.191235e-14	-7.020298e-02	-1.400800e-01	-2.092309e-01	-2.770892e-01	-3.427926e-01	-4.049836e-01	-4.614958e-01	-5.088524e-01	
4.033296e-01	3.627969e-01	3.167015e-01	2.671524e-01	2.154644e-01	1.624623e-01	1.086708e-01	5.443520e-02	-7.812327e-15	-5.443520e-02	-1.086708e-01	-1.624623e-01	-2.154644e-01	-2.671524e-01	-3.167015e-01	-3.627969e-01	-4.033296e-01	
3.064956e-01	2.722051e-01	2.356600e-01	1.977101e-01	1.588861e-01	1.195222e-01	7.983221e-02	3.995770e-02	-4.710642e-15	-3.995770e-02	-7.983221e-02	-1.195222e-01	-1.588861e-01	-1.977101e-01	-2.356600e-01	-2.722051e-01	-3.064956e-01	
2.158164e-01	1.873553e-01	1.597465e-01	1.326571e-01	1.058816e-01	7.929331e-02	5.281393e-02	2.639393e-02	-9.372928e-15	-2.639393e-02	-5.281393e-02	-7.929331e-02	-1.058816e-01	-1.326571e-01	-1.597465e-01	-1.873553e-01	-2.158164e-01	
1.292402e-01	1.063322e-01	8.725015e-02	7.052887e-02	5.525825e-02	4.087073e-02	2.700843e-02	1.343890e-02	-1.220345e-14	-1.343890e-02	-2.700843e-02	-4.087073e-02	-5.525825e-02	-7.052887e-02	-8.725015e-02	-1.063322e-01	-1.292402e-01	
4.501561e-02	2.750135e-02	1.671058e-02	1.007509e-02	5.998020e-03	3.482116e-03	1.897114e-03	8.322948e-04	-9.563531e-15	-8.322948e-04	-1.897114e-03	-3.482116e-03	-5.998020e-03	-1.007509e-02	-1.671058e-02	-2.750135e-02	-4.501561e-02	
-3.844162e-02	-5.061621e-02	-5.319334e-02	-4.983534e-02	-4.282020e-02	-3.357136e-02	-2.298925e-02	-1.166142e-02	-9.772998e-15	1.166142e-02	2.298925e-02	3.357136e-02	4.282020e-02	4.983534e-02	5.319334e-02	5.061621e-02	3.844162e-02	
-1.226578e-01	-1.294454e-01	-1.237346e-01	-1.102923e-01	-9.208396e-02	-7.096308e-02	-4.810283e-02	-2.426920e-02	-1.476336e-14	2.426920e-02	4.810283e-02	7.096308e-02	9.208396e-02	1.102923e-01	1.237346e-01	1.294454e-01	1.226578e-01	
-2.092023e-01	-2.104512e-01	-1.962223e-01	-1.724167e-01	-1.427060e-01	-1.093855e-01	-7.390859e-02	-3.722446e-02	-1.042265e-14	3.722446e-02	7.390859e-02	1.093855e-01	1.427060e-01	1.724167e-01	1.962223e-01	2.104512e-01	2.092023e-01	
-2.997942e-01	-2.952388e-01	-2.720906e-01	-2.374364e-01	-1.956862e-01	-1.495974e-01	-1.009160e-01	-5.078292e-02	1.203031e-15	5.078292e-02	1.009160e-01	1.495974e-01	1.956862e-01	2.374364e-01	2.720906e-01	2.952388e-01	2.997942e-01	
-3.964316e-01	-3.856740e-01	-3.530065e-01	-3.067789e-01	-2.521871e-01	-1.924807e-01	-1.297172e-01	-6.524186e-02	-7.372575e-17	6.524186e-02	1.297172e-01	1.924807e-01	2.521871e-01	3.067789e-01	3.530065e-01	3.856740e-01	3.964316e-01	
-5.015642e-01	-4.840440e-01	-4.410139e-01	-3.821941e-01	-3.136340e-01	-2.391167e-01	-1.610385e-01	-8.096575e-02	-2.211772e-15	8.096575e-02	1.610385e-01	2.391167e-01	3.136340e-01	3.821941e-01	4.410139e-01	4.840440e-01	5.015642e-01	
-6.183432e-01	-5.932917e-01	-5.387424e-01	-4.659338e-01	-3.818604e-01	-2.908968e-01	-1.958139e-01	-9.842356e-02	1.060350e-14	9.842356e-02	1.958139e-01	2.908968e-01	3.818604e-01	4.659338e-01	5.387424e-01	5.932917e-01	6.183432e-01	
-7.510085e-01	-7.173762e-01	-6.497299e-01	-5.610274e-01	-4.593336e-01	-3.496927e-01	-2.353004e-01	-1.182462e-01	-1.417269e-14	1.182462e-01	2.353004e-01	3.496927e-01	4.593336e-01	5.610274e-01	6.497299e-01	7.173762e-01	7.510085e-01	
-9.055197e-01	-8.618630e-01	-7.789496e-01	-6.717333e-01	-5.495215e-01	-4.181359e-01	-2.812649e-01	-1.413206e-01	1.443810e-14	1.413206e-01	2.812649e-01	4.181359e-01	5.495215e-01	6.717333e-01	7.789496e-01	8.618630e-01	9.055197e-01	
-1.090648e+00	-1.034943e+00	-9.337206e-01	-8.043188e-01	-6.575282e-01	-5.000989e-01	-3.363078e-01	-1.689521e-01	2.914335e-15	1.689521e-01	3.363078e-01	5.000989e-01	6.575282e-01	8.043188e-01	9.337206e-01	1.034943e+00	1.090648e+00	
-1.319982e+00	-1.249305e+00	-1.125383e+00	-9.684942e-01	-7.912617e-01	-6.015819e-01	-4.044580e-01	-2.031631e-01	-1.390728e-14	2.031631e-01	4.044580e-01	6.015819e-01	7.912617e-01	9.684942e-01	1.125383e+00	1.249305e+00	1.319982e+00	
-1.615905e+00	-1.525854e+00	-1.372616e+00	-1.180254e+00	-9.637480e-01	-7.324680e-01	-4.923521e-01	-2.472850e-01	-9.457712e-15	2.472850e-01	4.923521e-01	7.324680e-01	9.637480e-01	1.180254e+00	1.372616e+00	1.525854e+00	1.615905e+00	
-2.018249e+00	-1.901787e+00	-1.708659e+00	-1.468062e+00	-1.198167e+00	-9.103450e-01	-6.118000e-01	-3.072459e-01	-1.926237e-14	3.072459e-01	6.118000e-01	9.103450e-01	1.198167e+00	1.468062e+00	1.708659e+00	1.901787e+00	2.018249e+00	
-2.605626e+00	-2.450516e+00	-2.199115e+00	-1.888091e+00	-1.540267e+00	-1.169923e+00	-7.861091e-01	-3.947455e-01	-4.163336e-15	3.947455e-01	7.861091e-01	1.169923e+00	1.540267e+00	1.888091e+00	2.199115e+00	2.450516e+00	2.605626e+00	
-3.558111e+00	-3.340206e+00	-2.994258e+00	-2.569020e+00	-2.094843e+00	-1.590715e+00	-1.068670e+00	-5.365845e-01	-1.076569e-14	5.365845e-01	1.068670e+00	1.590715e+00	2.094843e+00	2.569020e+00	2.994258e+00	3.340206e+00	3.558111e+00	
-5.399509e+00	-5.060023e+00	-4.531209e+00	-3.885151e+00	-3.166725e+00	-2.404005e+00	-1.614789e+00	-8.107213e-01	6.980527e-14	8.107213e-01	1.614789e+00	2.404005e+00	3.166725e+00	3.885151e+00	4.531209e+00	5.060023e+00	5.399509e+00	
-1.056798e+01	-9.886880e+00	-8.844637e+00	-7.578748e+00	-6.174804e+00	-4.686360e+00	-3.147363e+00	-1.580029e+00	1.346007e-13	1.580029e+00	3.147363e+00	4.686360e+00	6.174804e+00	7.578748e+00	8.844637e+00	9.886880e+00	1.056798e+01	
-1.249413e+02	-1.166964e+02	-1.042907e+02	-8.930813e+01	-7.273488e+01	-5.518794e+01	-3.705844e+01	-1.860238e+01	1.399214e-12	1.860238e+01	3.705844e+01	5.518794e+01	7.273488e+01	8.930813e+01	1.042907e+02	1.166964e+02	1.249413e+02	
1.319844e+01	1.230736e+01	1.098811e+01	9.403686e+00	7.655555e+00	5.807210e+00	3.898904e+00	1.956983e+00	-1.658118e-13	-1.956983e+00	-3.898904e+00	-5.807210e+00	-7.655555e+00	-9.403686e+00	-1.098811e+01	-1.230736e+01	-1.319844e+01	
6.343271e+00	5.905355e+00	5.267117e+00	4.504809e+00	3.665900e+00	2.780098e+00	1.866236e+00	9.366428e-01	-1.155326e-13	-9.366428e-01	-1.866236e+00	-2.780098e+00	-3.665900e+00	-4.504809e+00	-5.267117e+00	-5.905355e+00	-6.343271e+00	
4.192655e+00	3.896770e+00	3.472120e+00	2.967715e+00	2.414068e+00	1.830273e+00	1.228436e+00	6.164846e-01	-5.910550e-14	-6.164846e-01	-1.228436e+00	-1.830273e+00	-2.414068e+00	-2.967715e+00	-3.472120e+00	-3.896770e+00	-4.192655e+00	
3.132926e+00	2.906926e+00	2.587479e+00	2.210150e+00	1.797080e+00	1.362126e+00	9.140769e-01	4.586839e-01	-2.229467e-14	-4.586839e-01	-9.140769e-01	-1.362126e+00	-1.797080e+00	-2.210150e+00	-2.587479e+00	-2.906926e+00	-3.132926e+00	
2.496849e+00	2.312717e+00	2.056380e+00	1.755318e+00	1.426636e+00	1.081043e+00	7.253272e-01	3.639355e-01	1.102590e-14	-3.639355e-01	-7.253272e-01	-1.081043e+00	-1.426636e+00	-1.755318e+00	-2.056380e+00	-2.312717e+00	-2.496849e+00	
2.069061e+00	1.913021e+00	1.699101e+00	1.449325e+00	1.177407e+00	8.919287e-01	5.983339e-01	3.001870e-01	-6.473294e-14	-3.001870e-01	-5.983339e-01	-8.919287e-01	-1.177407e+00	-1.449325e+00	-1.699101e+00	-1.913021e+00	-2.069061e+00	
1.758896e+00	1.623169e+00	1.439980e+00	1.227385e+00	9.966294e-01	7.547517e-01	5.062155e-01	2.539447e-01	-3.233351e-14	-2.539447e-01	-5.062155e-01	-7.547517e-01	-9.966294e-01	-1.227385e+00	-1.439980e+00	-1.623169e+00	-1.758896e+00	
