-2.522894e-01	-2.009664e-01	-1.608545e-01	-1.277068e-01	-9.889186e-02	-7.278389e-02	-4.838489e-02	-2.509336e-02	-2.564698e-03	1.936873e-02	4.073638e-02	6.143636e-02	8.121167e-02	9.959050e-02	1.157767e-01	1.284648e-01	1.355373e-01	
-2.790032e-01	-2.222596e-01	-1.779065e-01	-1.412500e-01	-1.093822e-01	-8.050593e-02	-5.351844e-02	-2.775491e-02	-2.834475e-03	2.142810e-02	4.506539e-02	6.796477e-02	8.984221e-02	1.101763e-01	1.280870e-01	1.421318e-01	1.499701e-01	
-3.061676e-01	-2.439160e-01	-1.952519e-01	-1.550278e-01	-1.200549e-01	-8.836261e-02	-5.874153e-02	-3.046264e-02	-3.108290e-03	2.352465e-02	4.947191e-02	7.460995e-02	9.862733e-02	1.209522e-01	1.406197e-01	1.560477e-01	1.646696e-01	
-3.338363e-01	-2.659789e-01	-2.129255e-01	-1.690679e-01	-1.309318e-01	-9.636999e-02	-6.406485e-02	-3.322207e-02	-3.386624e-03	2.566282e-02	5.396517e-02	8.138585e-02	1.075855e-01	1.319411e-01	1.534012e-01	1.702423e-01	1.796678e-01	
-3.620671e-01	-2.884947e-01	-2.309650e-01	-1.834006e-01	-1.420362e-01	-1.045453e-01	-6.949987e-02	-3.603912e-02	-3.669994e-03	2.784737e-02	5.855511e-02	8.830740e-02	1.167365e-01	1.431672e-01	1.664602e-01	1.847475e-01	1.949988e-01	
-3.909221e-01	-3.115136e-01	-2.494109e-01	-1.980580e-01	-1.533934e-01	-1.129072e-01	-7.505894e-02	-3.892017e-02	-3.958957e-03	3.008342e-02	6.325243e-02	9.539075e-02	1.261016e-01	1.546568e-01	1.798271e-01	1.995977e-01	2.106994e-01	
-4.204688e-01	-3.350899e-01	-2.683070e-01	-2.130754e-01	-1.650306e-01	-1.214757e-01	-8.075547e-02	-4.187212e-02	-4.254117e-03	3.237655e-02	6.806873e-02	1.026534e-01	1.357041e-01	1.664384e-01	1.935355e-01	2.148301e-01	2.268096e-01	
-4.507804e-01	-3.592827e-01	-2.877011e-01	-2.284908e-01	-1.769775e-01	-1.302729e-01	-8.660403e-02	-4.490250e-02	-4.556129e-03	3.473281e-02	7.301662e-02	1.101142e-01	1.455691e-01	1.785429e-01	2.076213e-01	2.304853e-01	2.433728e-01	
-4.819373e-01	-3.841567e-01	-3.076455e-01	-2.443461e-01	-1.892667e-01	-1.393226e-01	-9.262057e-02	-4.801952e-02	-4.865712e-03	3.715882e-02	7.810992e-02	1.177942e-01	1.557240e-01	1.910043e-01	2.221244e-01	2.466077e-01	2.604366e-01	
-5.140276e-01	-4.097830e-01	-3.281975e-01	-2.606871e-01	-2.019338e-01	-1.486513e-01	-9.882264e-02	-5.123225e-02	-5.183655e-03	3.966186e-02	8.336380e-02	1.257161e-01	1.661993e-01	2.038598e-01	2.370882e-01	2.632461e-01	2.780533e-01	
-5.471487e-01	-4.362401e-01	-3.494206e-01	-2.775646e-01	-2.150182e-01	-1.582880e-01	-1.052296e-01	-5.455066e-02	-5.510830e-03	4.224999e-02	8.879503e-02	1.339053e-01	1.770284e-01	2.171505e-01	2.525608e-01	2.804542e-01	2.962805e-01	
-5.814087e-01	-4.636151e-01	-3.713852e-01	-2.950348e-01	-2.285639e-01	-1.682651e-01	-1.118629e-01	-5.798583e-02	-5.848205e-03	4.493211e-02	9.442222e-02	1.423896e-01	1.882482e-01	2.309221e-01	2.685956e-01	2.982919e-01	3.151823e-01	
-6.169282e-01	-4.920051e-01	-3.941697e-01	-3.131604e-01	-2.426194e-01	-1.786185e-01	-1.187465e-01	-6.155014e-02	-6.196857e-03	4.771819e-02	1.002661e-01	1.512005e-01	1.999003e-01	2.452255e-01	2.852521e-01	3.168259e-01	3.348301e-01	
-6.538422e-01	-5.215190e-01	-4.178621e-01	-3.320117e-01	-2.572397e-01	-1.893888e-01	-1.259073e-01	-6.525742e-02	-6.557995e-03	5.061938e-02	1.063499e-01	1.603729e-01	2.120310e-01	2.601177e-01	3.025970e-01	3.361308e-01	3.553041e-01	
-6.923028e-01	-5.522795e-01	-4.425615e-01	-3.516679e-01	-2.724863e-01	-2.006213e-01	-1.333756e-01	-6.912328e-02	-6.932980e-03	5.364824e-02	1.126999e-01	1.699463e-01	2.246925e-01	2.756631e-01	3.207055e-01	3.562908e-01	3.766944e-01	
-7.324823e-01	-5.844254e-01	-4.683799e-01	-3.722188e-01	-2.884289e-01	-2.123676e-01	-1.411855e-01	-7.316539e-02	-7.323352e-03	5.681900e-02	1.193456e-01	1.799653e-01	2.379440e-01	2.919344e-01	3.396627e-01	3.774013e-01	3.991031e-01	
-7.745769e-01	-6.181147e-01	-4.954452e-01	-3.937663e-01	-3.051469e-01	-2.246862e-01	-1.493761e-01	-7.740385e-02	-7.730866e-03	6.014786e-02	1.263209e-01	1.904809e-01	2.518529e-01	3.090144e-01	3.595654e-01	3.995706e-01	4.226465e-01	
-8.188110e-01	-6.535285e-01	-5.239035e-01	-4.164274e-01	-3.227315e-01	-2.376443e-01	-1.579920e-01	-8.186170e-02	-8.157530e-03	6.365336e-02	1.336644e-01	2.015512e-01	2.664961e-01	3.269981e-01	3.805245e-01	4.229230e-01	4.474576e-01	
-8.654433e-01	-6.908752e-01	-5.539232e-01	-4.403368e-01	-3.412872e-01	-2.513193e-01	-1.670847e-01	-8.656547e-02	-8.605658e-03	6.735687e-02	1.414207e-01	2.132435e-01	2.819626e-01	3.459947e-01	4.026678e-01	4.476016e-01	4.736900e-01	
-9.147738e-01	-7.303966e-01	-5.856997e-01	-4.656504e-01	-3.609356e-01	-2.658007e-01	-1.767137e-01	-9.154590e-02	-9.077930e-03	7.128315e-02	1.496413e-01	2.256353e-01	2.983553e-01	3.661309e-01	4.261435e-01	4.737723e-01	5.015213e-01	
-9.671522e-01	-7.723748e-01	-6.194608e-01	-4.925505e-01	-3.818184e-01	-2.811933e-01	-1.869487e-01	-9.683890e-02	-9.577476e-03	7.546111e-02	1.583865e-01	2.388176e-01	3.157944e-01	3.875546e-01	4.511244e-01	5.016287e-01	5.311590e-01	
-1.022990e+00	-8.171412e-01	-6.554743e-01	-5.212512e-01	-4.041023e-01	-2.976199e-01	-1.978714e-01	-1.024866e-01	-1.010797e-02	7.992473e-02	1.677271e-01	2.528971e-01	3.344212e-01	4.104396e-01	4.778138e-01	5.313985e-01	5.628472e-01	
-1.082775e+00	-8.650887e-01	-6.940576e-01	-5.520063e-01	-4.279846e-01	-3.152263e-01	-2.095788e-01	-1.085391e-01	-1.067378e-02	8.471427e-02	1.777471e-01	2.680001e-01	3.544030e-01	4.349918e-01	5.064523e-01	5.633512e-01	5.968747e-01	
-1.147088e+00	-9.166867e-01	-7.355899e-01	-5.851187e-01	-4.537012e-01	-3.341866e-01	-2.221865e-01	-1.150560e-01	-1.128010e-02	8.987782e-02	1.885467e-01	2.842777e-01	3.759398e-01	4.614573e-01	5.373277e-01	5.978090e-01	6.335867e-01	
-1.216632e+00	-9.725007e-01	-7.805281e-01	-6.209539e-01	-4.815363e-01	-3.547106e-01	-2.358343e-01	-1.221094e-01	-1.193321e-02	9.547336e-02	2.002467e-01	3.019120e-01	3.992726e-01	4.901325e-01	5.707866e-01	6.351603e-01	6.733996e-01	
-1.292262e+00	-1.033220e+00	-8.294288e-01	-6.599568e-01	-5.118361e-01	-3.770537e-01	-2.506919e-01	-1.297868e-01	-1.264075e-02	1.015715e-01	2.129943e-01	3.211246e-01	4.246949e-01	5.213788e-01	6.072514e-01	6.758779e-01	7.168200e-01	
-1.375029e+00	-1.099692e+00	-8.829770e-01	-7.026750e-01	-5.450269e-01	-4.015307e-01	-2.669686e-01	-1.381962e-01	-1.341213e-02	1.082591e-01	2.269706e-01	3.421886e-01	4.525680e-01	5.556406e-01	6.472418e-01	7.205440e-01	7.644720e-01	
-1.466244e+00	-1.172974e+00	-9.420265e-01	-7.497911e-01	-5.816395e-01	-4.285333e-01	-2.849252e-01	-1.474720e-01	-1.425905e-02	1.156445e-01	2.424015e-01	3.654440e-01	4.833423e-01	5.934719e-01	6.914055e-01	7.698840e-01	8.171329e-01	
-1.567564e+00	-1.254400e+00	-1.007655e+00	-8.021669e-01	-6.223449e-01	-4.585567e-01	-3.048907e-01	-1.577841e-01	-1.519633e-02	1.238645e-01	2.595718e-01	3.913204e-01	5.175863e-01	6.355726e-01	7.405605e-01	8.248141e-01	8.757846e-01	
-1.681110e+00	-1.345682e+00	-1.081247e+00	-8.609078e-01	-6.680029e-01	-4.922357e-01	-3.272875e-01	-1.693503e-01	-1.624295e-02	1.330945e-01	2.788474e-01	4.203686e-01	5.560293e-01	6.828397e-01	7.957560e-01	8.865093e-01	9.416865e-01	
-1.809654e+00	-1.449052e+00	-1.164603e+00	-9.274558e-01	-7.197355e-01	-5.303984e-01	-3.526663e-01	-1.824545e-01	-1.742366e-02	1.435634e-01	3.007050e-01	4.533073e-01	5.996225e-01	7.364437e-01	8.583603e-01	9.565022e-01	1.016481e+00	
-1.956879e+00	-1.567481e+00	-1.260125e+00	-1.003729e+00	-7.790355e-01	-5.741465e-01	-3.817598e-01	-1.974748e-01	-1.877139e-02	1.555754e-01	3.257792e-01	4.910923e-01	6.496316e-01	7.979420e-01	9.301942e-01	1.036832e+00	1.102354e+00	
-2.127800e+00	-1.705010e+00	-1.371078e+00	-1.092338e+00	-8.479337e-01	-6.249791e-01	-4.155650e-01	-2.149254e-01	-2.033097e-02	1.695449e-01	3.549334e-01	5.350245e-01	7.077786e-01	8.694534e-01	1.013735e+00	1.130273e+00	1.202278e+00	
-2.329422e+00	-1.867286e+00	-1.502023e+00	-1.196929e+00	-9.292684e-01	-6.849910e-01	-4.554751e-01	-2.355250e-01	-2.216502e-02	1.860506e-01	3.893740e-01	5.869217e-01	7.764700e-01	9.539387e-01	1.112444e+00	1.240702e+00	1.320409e+00	
-2.571846e+00	-2.062452e+00	-1.659538e+00	-1.322762e+00	-1.027131e+00	-7.572024e-01	-5.034988e-01	-2.603094e-01	-2.436382e-02	2.059272e-01	4.308404e-01	6.494045e-01	8.591750e-01	1.055667e+00	1.231313e+00	1.373710e+00	1.462738e+00	
-2.870196e+00	-2.302697e+00	-1.853473e+00	-1.477710e+00	-1.147648e+00	-8.461350e-01	-5.626433e-01	-2.908300e-01	-2.706255e-02	2.304239e-01	4.819367e-01	7.263965e-01	9.610880e-01	1.181029e+00	1.377814e+00	1.537665e+00	1.638234e+00	
-3.248191e+00	-2.607143e+00	-2.099273e+00	-1.674121e+00	-1.300429e+00	-9.588811e-01	-6.376256e-01	-3.295196e-01	-3.047323e-02	2.615006e-01	5.467475e-01	8.240521e-01	1.090356e+00	1.340049e+00	1.563667e+00	1.745694e+00	1.860965e+00	
-3.745282e+00	-3.007590e+00	-2.422630e+00	-1.932535e+00	-1.501454e+00	-1.107237e+00	-7.362909e-01	-3.804249e-01	-3.494849e-02	3.024167e-01	6.320666e-01	9.526070e-01	1.260530e+00	1.549402e+00	1.808366e+00	2.019630e+00	2.154331e+00	
-4.432313e+00	-3.561143e+00	-2.869679e+00	-2.289832e+00	-1.779421e+00	-1.312384e+00	-8.727268e-01	-4.508120e-01	-4.112153e-02	3.590250e-01	7.500931e-01	1.130442e+00	1.495943e+00	1.839025e+00	2.146915e+00	2.398676e+00	2.560348e+00	
-5.450530e+00	-4.381656e+00	-3.532400e+00	-2.819547e+00	-2.191549e+00	-1.616556e+00	-1.075021e+00	-5.551686e-01	-5.025486e-02	4.429952e-01	9.251497e-01	1.394203e+00	1.845108e+00	2.268613e+00	2.649106e+00	2.961000e+00	3.162790e+00	
-7.128039e+00	-5.733613e+00	-4.624463e+00	-3.692496e+00	-2.870751e+00	-2.117856e+00	-1.408421e+00	-7.271487e-01	-6.528117e-02	5.814352e-01	1.213737e+00	1.829019e+00	2.420724e+00	2.976832e+00	3.477063e+00	3.888177e+00	4.156259e+00	
-1.044174e+01	-8.404475e+00	-6.782044e+00	-5.417266e+00	-4.212766e+00	-3.108380e+00	-2.067191e+00	-1.066953e+00	-9.493229e-02	8.550558e-01	1.784081e+00	2.688352e+00	3.558334e+00	4.376543e+00	5.113488e+00	5.720831e+00	6.120164e+00	
-2.018975e+01	-1.626190e+01	-1.312975e+01	-1.049180e+01	-8.161274e+00	-6.022768e+00	-4.005473e+00	-2.066724e+00	-1.820948e-01	1.660272e+00	3.462425e+00	5.217088e+00	6.905971e+00	8.495533e+00	9.929203e+00	1.111425e+01	1.190029e+01	
-8.921170e+02	-7.191051e+02	-5.809434e+02	-4.644262e+02	-3.613731e+02	-2.667299e+02	-1.773951e+02	-9.150020e+01	-7.975623e+00	7.369789e+01	1.536100e+02	2.314417e+02	3.063918e+02	3.769911e+02	4.407616e+02	4.936419e+02	5.290446e+02	
1.999386e+01	1.612983e+01	1.303923e+01	1.042899e+01	8.117551e+00	5.992744e+00	3.985740e+00	2.055074e+00	1.770108e-01	-1.659970e+00	-3.457854e+00	-5.209558e+00	-6.897297e+00	-8.488457e+00	-9.928042e+00	-1.112591e+01	-1.193584e+01	
9.562138e+00	7.721275e+00	6.246279e+00	4.998507e+00	3.892077e+00	2.873926e+00	1.911496e+00	9.851756e-01	8.373675e-02	-7.982676e-01	-1.661775e+00	-2.503432e+00	-3.314823e+00	-4.080518e+00	-4.774498e+00	-5.354118e+00	-5.750210e+00	
6.117389e+00	4.944785e+00	4.003365e+00	3.205520e+00	2.496982e+00	1.844223e+00	1.226670e+00	6.319312e-01	5.291389e-02	-5.138226e-01	-1.068869e+00	-1.610105e+00	-2.132211e+00	-2.625436e+00	-3.073336e+00	-3.448960e+00	-3.708603e+00	
4.388659e+00	3.551546e+00	2.877953e+00	2.305912e+00	1.797038e+00	1.327613e+00	8.830885e-01	4.546990e-01	3.742912e-02	-3.711539e-01	-7.714664e-01	-1.162008e+00	-1.539013e+00	-1.895585e+00	-2.220088e+00	-2.493460e+00	-2.684782e+00	
3.340758e+00	2.707110e+00	2.195910e+00	1.760753e+00	1.372894e+00	1.014573e+00	6.748960e-01	3.472998e-01	2.802964e-02	-2.847351e-01	-5.913053e-01	-8.905557e-01	-1.179666e+00	-1.453470e+00	-1.703253e+00	-1.914739e+00	-2.064771e+00	
2.631125e+00	2.135346e+00	1.734154e+00	1.391701e+00	1.085781e+00	8.026767e-01	5.339715e-01	2.745970e-01	2.165356e-02	-2.262644e-01	-4.693957e-01	-7.068704e-01	-9.365087e-01	-1.154318e+00	-1.353565e+00	-1.523221e+00	-1.645395e+00	
2.113478e+00	1.718339e+00	1.397425e+00	1.122601e+00	8.764427e-01	6.481856e-01	4.312258e-01	2.215866e-01	1.699336e-02	-1.836559e-01	-3.805478e-01	-5.729983e-01	-7.592960e-01	-9.363061e-01	-1.098745e+00	-1.237953e+00	-1.339893e+00	
1.714776e+00	1.397214e+00	1.138156e+00	9.154268e-01	7.152899e-01	5.292607e-01	3.521343e-01	1.807769e-01	1.339618e-02	-1.508754e-01	-3.121839e-01	-4.699892e-01	-6.229410e-01	-7.685672e-01	-9.027012e-01	-1.018517e+00	-1.104945e+00	
1.394413e+00	1.139237e+00	9.299048e-01	7.490384e-01	5.858733e-01	4.337605e-01	2.886220e-01	1.480027e-01	1.049905e-02	-1.245679e-01	-2.573115e-01	-3.873074e-01	-5.134963e-01	-6.339395e-01	-7.453706e-01	-8.424386e-01	-9.164673e-01	
1.127941e+00	9.247011e-01	7.567501e-01	6.107083e-01	4.782894e-01	3.543753e-01	2.358274e-01	1.207566e-01	8.083434e-03	-1.027136e-01	-2.117207e-01	-3.186100e-01	-4.225648e-01	-5.220913e-01	-6.146734e-01	-6.961902e-01	-7.599605e-01	
8.996889e-01	7.409757e-01	6.084873e-01	4.922784e-01	3.861904e-01	2.864196e-01	1.906343e-01	9.743120e-02	6.009251e-03	-8.401801e-02	-1.727133e-01	-2.598317e-01	-3.447645e-01	-4.264002e-01	-5.028670e-01	-5.711000e-01	-6.261312e-01	
6.990748e-01	5.795303e-01	4.782251e-01	3.882396e-01	3.052896e-01	2.267296e-01	1.509385e-01	7.694120e-02	4.181890e-03	-6.760684e-02	-1.384671e-01	-2.082268e-01	-2.764610e-01	-3.423944e-01	-4.047230e-01	-4.613123e-01	-5.087035e-01	
5.186134e-01	4.343315e-01	3.610894e-01	2.946954e-01	2.325552e-01	1.730674e-01	1.152516e-01	5.851888e-02	2.534425e-03	-5.286182e-02	-1.076933e-01	-1.618538e-01	-2.150837e-01	-2.669110e-01	-3.165436e-01	-3.626858e-01	-4.032393e-01	
3.527737e-01	3.009211e-01	2.534785e-01	2.087666e-01	1.657468e-01	1.237794e-01	8.247389e-02	4.159701e-02	1.017389e-03	-3.932610e-02	-7.943981e-02	-1.192779e-01	-1.587332e-01	-1.976132e-01	-2.355966e-01	-2.721605e-01	-3.064593e-01	
1.972831e-01	1.758552e-01	1.526106e-01	1.282292e-01	1.031340e-01	7.758842e-02	5.175599e-02	2.573743e-02	-4.074403e-04	-2.664687e-02	-5.297107e-02	-7.939114e-02	-1.059428e-01	-1.326959e-01	-1.597719e-01	-1.873731e-01	-2.158309e-01	
4.868064e-02	5.634433e-02	5.623222e-02	5.128196e-02	4.331533e-02	3.345998e-02	2.240987e-02	1.058525e-02	-1.771039e-03	-1.453837e-02	-2.769151e-02	-4.129596e-02	-5.552431e-02	-7.069751e-02	-8.736050e-02	-1.064099e-01	-1.293033e-01	
-9.598866e-02	-5.999300e-02	-3.758042e-02	-2.361299e-02	-1.490580e-02	-9.489013e-03	-6.151800e-03	-4.162478e-03	-3.099870e-03	-2.756710e-03	-3.092714e-03	-4.226387e-03	-6.463698e-03	-1.037026e-02	-1.690374e-02	-2.763733e-02	-4.512598e-02	
-2.393992e-01	-1.753121e-01	-1.305682e-01	-9.784717e-02	-7.261206e-02	-5.205765e-02	-3.446047e-02	-1.877991e-02	-4.417896e-03	8.918764e-03	2.128530e-02	3.251063e-02	4.215652e-02	4.941467e-02	5.291805e-02	5.042241e-02	3.828433e-02	
-3.841288e-01	-2.916903e-01	-2.244091e-01	-1.727618e-01	-1.308469e-01	-9.501607e-02	-6.302832e-02	-3.353125e-02	-5.748237e-03	2.070067e-02	4.588578e-02	6.958295e-02	9.122043e-02	1.097450e-01	1.233765e-01	1.291932e-01	1.224532e-01	
-5.328294e-01	-4.112646e-01	-3.208288e-01	-2.497362e-01	-1.906835e-01	-1.391563e-01	-9.238212e-02	-4.868825e-02	-7.114691e-03	3.280762e-02	7.116450e-02	1.076773e-01	1.416371e-01	1.717393e-01	1.957790e-01	2.101391e-01	2.089490e-01	
-6.884075e-01	-5.363767e-01	-4.217187e-01	-3.302821e-01	-2.532979e-01	-1.853463e-01	-1.230991e-01	-6.454871e-02	-8.543361e-03	4.547916e-02	9.762087e-02	1.475462e-01	1.944028e-01	2.366229e-01	2.715582e-01	2.948641e-01	2.994900e-01	
-8.542424e-01	-6.697495e-01	-5.292778e-01	-4.161568e-01	-3.200574e-01	-2.345952e-01	-1.558503e-01	-8.145882e-02	-1.006462e-02	5.899369e-02	1.258354e-01	1.900642e-01	2.506752e-01	3.058205e-01	3.523793e-01	3.852325e-01	3.960733e-01	
-1.034479e+00	-8.147220e-01	-6.462024e-01	-5.095155e-01	-3.926383e-01	-2.881401e-01	-1.914587e-01	-9.984310e-02	-1.171571e-02	7.369258e-02	1.565198e-01	2.363038e-01	3.118740e-01	3.810786e-01	4.402839e-01	4.835301e-01	5.011470e-01	
-1.234449e+00	-9.755905e-01	-7.759621e-01	-6.131309e-01	-4.731978e-01	-3.475730e-01	-2.309829e-01	-1.202478e-01	-1.354460e-02	9.001499e-02	1.905898e-01	2.876447e-01	3.798257e-01	4.646441e-01	5.378984e-01	5.926975e-01	6.178610e-01	
-1.461329e+00	-1.158136e+00	-9.232253e-01	-7.307339e-01	-5.646383e-01	-4.150359e-01	-2.758474e-01	-1.434078e-01	-1.561585e-02	1.085518e-01	2.292774e-01	3.459434e-01	4.569877e-01	5.595405e-01	6.487568e-01	7.166912e-01	7.504525e-01	
-1.725207e+00	-1.370486e+00	-1.094555e+00	-8.675692e-01	-6.710398e-01	-4.935398e-01	-3.280549e-01	-1.703563e-01	-1.802019e-02	1.301336e-01	2.743146e-01	4.138093e-01	5.468144e-01	6.700175e-01	7.778267e-01	8.610725e-01	9.048782e-01	
-2.040930e+00	-1.624601e+00	-1.299609e+00	-1.031356e+00	-7.984072e-01	-5.875164e-01	-3.905525e-01	-2.026138e-01	-2.089122e-02	1.559827e-01	3.282502e-01	4.950830e-01	6.543899e-01	8.023296e-01	9.324188e-01	1.034026e+00	1.089904e+00	
-2.431503e+00	-1.939014e+00	-1.553353e+00	-1.234054e+00	-9.560443e-01	-7.038319e-01	-4.679068e-01	-2.425364e-01	-2.443594e-02	1.879932e-01	3.950333e-01	5.957149e-01	7.875908e-01	9.661674e-01	1.123860e+00	1.248233e+00	1.319111e+00	
-2.934819e+00	-2.344252e+00	-1.880439e+00	-1.495363e+00	-1.159276e+00	-8.537963e-01	-5.676394e-01	-2.940047e-01	-2.899532e-02	2.292845e-01	4.811688e-01	7.255063e-01	9.593922e-01	1.177493e+00	1.370809e+00	1.524582e+00	1.614872e+00	
-3.618312e+00	-2.894640e+00	-2.324733e+00	-1.850341e+00	-1.435376e+00	-1.057537e+00	-7.031360e-01	-3.639247e-01	-3.517615e-02	2.854083e-01	5.982328e-01	9.018993e-01	1.192883e+00	1.464712e+00	1.706468e+00	1.900244e+00	2.016997e+00	
-4.615069e+00	-3.697392e+00	-2.972813e+00	-2.368178e+00	-1.838166e+00	-1.354774e+00	-9.008137e-01	-4.659257e-01	-4.417604e-02	3.673207e-01	7.690707e-01	1.159317e+00	1.533631e+00	1.883885e+00	2.196363e+00	2.448578e+00	2.604053e+00	
-6.229950e+00	-4.998106e+00	-4.022999e+00	-3.207364e+00	-2.490942e+00	-1.836500e+00	-1.221187e+00	-6.312287e-01	-5.873833e-02	5.001194e-01	1.046016e+00	1.576612e+00	2.086019e+00	2.563427e+00	2.990598e+00	3.337630e+00	3.556019e+00	
-9.349750e+00	-7.511181e+00	-6.052174e+00	-4.828924e+00	-3.752346e+00	-2.767392e+00	-1.840280e+00	-9.506501e-01	-8.684298e-02	7.568087e-01	1.581294e+00	2.383155e+00	3.153679e+00	3.876882e+00	4.525797e+00	5.056214e+00	5.396417e+00	
-1.810222e+01	-1.456194e+01	-1.174555e+01	-9.378792e+00	-7.291751e+00	-5.379442e+00	-3.577438e+00	-1.846913e+00	-1.656344e-01	1.477202e+00	3.083478e+00	4.646591e+00	6.149921e+00	7.562976e+00	8.834316e+00	9.879614e+00	1.056208e+01	
-2.117363e+02	-1.705534e+02	-1.377094e+02	-1.100448e+02	-8.560219e+01	-6.317230e+01	-4.201294e+01	-2.167690e+01	-1.908119e+00	1.741781e+01	3.632249e+01	5.472981e+01	7.244823e+01	8.912644e+01	1.041718e+02	1.166127e+02	1.248734e+02	
2.212911e+01	1.784891e+01	1.442669e+01	1.153736e+01	8.979522e+00	6.628752e+00	4.408691e+00	2.273332e+00	1.963339e-01	-1.835097e+00	-3.823179e+00	-5.760071e+00	-7.626060e+00	-9.384991e+00	-1.097588e+01	-1.229874e+01	-1.319145e+01	
1.052109e+01	8.497730e+00	6.875709e+00	5.502955e+00	4.285261e+00	3.164421e+00	2.104718e+00	1.084633e+00	9.184621e-02	-8.796242e-01	-1.830812e+00	-2.758046e+00	-3.652103e+00	-4.496063e+00	-5.261394e+00	-5.901326e+00	-6.340000e+00	
6.877785e+00	5.562916e+00	4.505978e+00	3.609234e+00	2.812137e+00	2.077281e+00	1.381711e+00	7.115996e-01	5.903051e-02	-5.798382e-01	-1.205669e+00	-1.816100e+00	-2.405200e+00	-2.962095e+00	-3.468442e+00	-3.894181e+00	-4.190553e+00	
5.081325e+00	4.115924e+00	3.337673e+00	2.675652e+00	2.085929e+00	1.541362e+00	1.025297e+00	5.277017e-01	4.283403e-02	-4.320923e-01	-8.975561e-01	-1.351842e+00	-1.790645e+00	-2.206071e+00	-2.584810e+00	-2.905047e+00	-3.131401e+00	
4.002099e+00	3.246737e+00	2.635948e+00	2.114945e+00	1.649789e+00	1.219512e+00	8.112510e-01	4.172558e-01	3.309175e-02	-3.433920e-01	-7.125639e-01	-1.073097e+00	-1.421665e+00	-1.752167e+00	-2.054318e+00	-2.311265e+00	-2.495671e+00	
3.275505e+00	2.661629e+00	2.163619e+00	1.737563e+00	1.356262e+00	1.002911e+00	6.672011e-01	3.429227e-01	2.652273e-02	-2.837216e-01	-5.881043e-01	-8.855607e-01	-1.173422e+00	-1.446800e+00	-1.697448e+00	-1.911857e+00	-2.068117e+00	
