0.00000e+00 	-5.39963e-01 	
2.46914e-01 	-5.29338e-01 	
4.93827e-01 	-4.91837e-01 	
7.40741e-01 	-4.13583e-01 	
9.87654e-01 	-2.78598e-01 	
1.23457e+00 	-7.34537e-02 	
1.48148e+00 	2.11129e-01 	
1.72840e+00 	5.80663e-01 	
1.97531e+00 	1.03793e+00 	
2.22222e+00 	1.58395e+00 	
2.46914e+00 	2.21870e+00 	
2.71605e+00 	2.94158e+00 	
2.96296e+00 	3.75172e+00 	
3.20988e+00 	4.64815e+00 	
3.45679e+00 	5.62992e+00 	
3.70370e+00 	6.69611e+00 	
3.95062e+00 	7.84592e+00 	
4.19753e+00 	9.07855e+00 	
4.44444e+00 	1.03925e+01 	
4.69136e+00 	1.17689e+01 	
4.93827e+00 	1.28870e+01 	
5.18519e+00 	1.24239e+01 	
5.43210e+00 	1.10770e+01 	
5.67901e+00 	9.72559e+00 	
5.92593e+00 	8.45193e+00 	
6.17284e+00 	7.26061e+00 	
