0.00000e+00 	1.71594e+00 	
2.46914e-01 	1.69781e+00 	
4.93827e-01 	1.63532e+00 	
7.40741e-01 	1.51223e+00 	
9.87654e-01 	1.32128e+00 	
1.23457e+00 	1.07622e+00 	
1.48148e+00 	8.09670e-01 	
1.72840e+00 	5.59527e-01 	
1.97531e+00 	3.54187e-01 	
2.22222e+00 	2.05163e-01 	
2.46914e+00 	1.08751e-01 	
2.71605e+00 	5.27825e-02 	
2.96296e+00 	2.34774e-02 	
3.20988e+00 	9.57931e-03 	
3.45679e+00 	3.58887e-03 	
3.70370e+00 	1.23571e-03 	
3.95062e+00 	3.91347e-04 	
4.19753e+00 	1.14087e-04 	
4.44444e+00 	3.06613e-05 	
4.69136e+00 	7.74156e-06 	
4.93827e+00 	2.53069e-06 	
5.18519e+00 	4.02119e-06 	
5.43210e+00 	1.54636e-05 	
5.67901e+00 	5.97350e-05 	
5.92593e+00 	2.13488e-04 	
6.17284e+00 	7.02678e-04 	
