-4.100770e+41	-3.521815e+41	-3.024599e+41	-2.597580e+41	-2.230849e+41	-1.915894e+41	-1.645404e+41	-1.413103e+41	-1.213598e+41	-1.042260e+41	-8.951120e+40	-7.687384e+40	-6.602065e+40	-5.669973e+40	-4.869476e+40	-4.181995e+40	-3.591574e+40	-3.084509e+40	-2.649033e+40	-2.275039e+40	-1.953846e+40	-1.678000e+40	-1.441098e+40	-1.237643e+40	-1.062913e+40	-9.128512e+39	-7.839762e+39	-6.732966e+39	-5.782435e+39	-4.966108e+39	-4.265040e+39	-3.662960e+39	-3.145893e+39	-2.701839e+39	-2.320492e+39	-1.993002e+39	-1.711767e+39	-1.470261e+39	-1.262877e+39	-1.084805e+39	-9.319089e+38	-8.006420e+38	-6.879571e+38	-5.912391e+38	-5.082431e+38	-4.370430e+38	-3.759862e+38	-3.236557e+38	-2.788369e+38	-2.404896e+38	-2.077239e+38	-1.797793e+38	-1.560071e+38	-1.358557e+38	-1.188574e+38	-1.046177e+38	-9.280598e+37	-8.314824e+37	-7.542030e+37	-6.944278e+37	-6.507696e+37	-6.222152e+37	-6.081017e+37	
-4.481588e+41	-3.848869e+41	-3.305479e+41	-2.838805e+41	-2.438017e+41	-2.093813e+41	-1.798205e+41	-1.544331e+41	-1.326299e+41	-1.139050e+41	-9.782367e+40	-8.401274e+40	-7.215167e+40	-6.196516e+40	-5.321681e+40	-4.570357e+40	-3.925106e+40	-3.370953e+40	-2.895036e+40	-2.486311e+40	-2.135290e+40	-1.833827e+40	-1.574926e+40	-1.352577e+40	-1.161620e+40	-9.976233e+39	-8.567803e+39	-7.358224e+39	-6.319421e+39	-5.427286e+39	-4.661114e+39	-4.003121e+39	-3.438036e+39	-2.952746e+39	-2.535985e+39	-2.178082e+39	-1.870730e+39	-1.606797e+39	-1.380155e+39	-1.185545e+39	-1.018451e+39	-8.749937e+38	-7.518444e+38	-6.461446e+38	-5.554412e+38	-4.776291e+38	-4.109022e+38	-3.537120e+38	-3.047311e+38	-2.628228e+38	-2.270142e+38	-1.964745e+38	-1.704947e+38	-1.484720e+38	-1.298951e+38	-1.143330e+38	-1.014244e+38	-9.086982e+37	-8.242421e+37	-7.589159e+37	-7.112034e+37	-6.799973e+37	-6.645732e+37	
-4.854260e+41	-4.168926e+41	-3.580349e+41	-3.074869e+41	-2.640753e+41	-2.267926e+41	-1.947736e+41	-1.672751e+41	-1.436589e+41	-1.233769e+41	-1.059583e+41	-9.099891e+40	-7.815152e+40	-6.711794e+40	-5.764211e+40	-4.950409e+40	-4.251502e+40	-3.651268e+40	-3.135776e+40	-2.693063e+40	-2.312852e+40	-1.986321e+40	-1.705891e+40	-1.465052e+40	-1.258216e+40	-1.080582e+40	-9.280268e+39	-7.970104e+39	-6.844919e+39	-5.878598e+39	-5.048714e+39	-4.336005e+39	-3.723930e+39	-3.198284e+39	-2.746867e+39	-2.359203e+39	-2.026293e+39	-1.740411e+39	-1.494923e+39	-1.284130e+39	-1.103141e+39	-9.477547e+38	-8.143648e+38	-6.998754e+38	-6.016295e+38	-5.173468e+38	-4.450712e+38	-3.831253e+38	-3.300714e+38	-2.846781e+38	-2.458918e+38	-2.128125e+38	-1.846724e+38	-1.608183e+38	-1.406967e+38	-1.238405e+38	-1.098585e+38	-9.842619e+37	-8.927829e+37	-8.220244e+37	-7.703443e+37	-7.365432e+37	-7.198365e+37	
-5.218138e+41	-4.481431e+41	-3.848734e+41	-3.305363e+41	-2.838705e+41	-2.437932e+41	-2.093740e+41	-1.798142e+41	-1.544277e+41	-1.326253e+41	-1.139010e+41	-9.782024e+40	-8.400980e+40	-7.214914e+40	-6.196300e+40	-5.321495e+40	-4.570197e+40	-3.924969e+40	-3.370836e+40	-2.894936e+40	-2.486225e+40	-2.135217e+40	-1.833765e+40	-1.574873e+40	-1.352532e+40	-1.161583e+40	-9.975922e+39	-8.567548e+39	-7.358018e+39	-6.319261e+39	-5.427168e+39	-4.661034e+39	-4.003078e+39	-3.438029e+39	-2.952774e+39	-2.536050e+39	-2.178185e+39	-1.870874e+39	-1.606983e+39	-1.380390e+39	-1.185833e+39	-1.018799e+39	-8.754100e+38	-7.523385e+38	-6.467280e+38	-5.561274e+38	-4.784340e+38	-4.118446e+38	-3.548137e+38	-3.060177e+38	-2.643240e+38	-2.287651e+38	-1.985155e+38	-1.728733e+38	-1.512434e+38	-1.331236e+38	-1.180935e+38	-1.058043e+38	-9.597064e+37	-8.836438e+37	-8.280898e+37	-7.917549e+37	-7.737958e+37	
-5.572601e+41	-4.785850e+41	-4.110175e+41	-3.529893e+41	-3.031536e+41	-2.603538e+41	-2.235966e+41	-1.920288e+41	-1.649178e+41	-1.416344e+41	-1.216382e+41	-1.044651e+41	-8.971650e+40	-7.705016e+40	-6.617208e+40	-5.682979e+40	-4.880646e+40	-4.191588e+40	-3.599813e+40	-3.091586e+40	-2.655112e+40	-2.280260e+40	-1.958331e+40	-1.681853e+40	-1.444409e+40	-1.240488e+40	-1.065358e+40	-9.149533e+39	-7.857842e+39	-6.748523e+39	-5.795830e+39	-4.977653e+39	-4.275003e+39	-3.671571e+39	-3.153353e+39	-2.708321e+39	-2.326147e+39	-1.997960e+39	-1.716144e+39	-1.474158e+39	-1.266386e+39	-1.088005e+39	-9.348758e+38	-8.034441e+38	-6.906596e+38	-5.939046e+38	-5.109336e+38	-4.398208e+38	-3.789159e+38	-3.268052e+38	-2.822793e+38	-2.443049e+38	-2.120005e+38	-1.846165e+38	-1.615172e+38	-1.421666e+38	-1.261155e+38	-1.129915e+38	-1.024898e+38	-9.436689e+37	-8.843411e+37	-8.455380e+37	-8.263590e+37	
-5.917052e+41	-5.081672e+41	-4.364232e+41	-3.748081e+41	-3.218920e+41	-2.764467e+41	-2.374174e+41	-2.038984e+41	-1.751116e+41	-1.503890e+41	-1.291568e+41	-1.109222e+41	-9.526203e+40	-8.181276e+40	-7.026229e+40	-6.034253e+40	-5.182327e+40	-4.450677e+40	-3.822324e+40	-3.282682e+40	-2.819229e+40	-2.421207e+40	-2.079379e+40	-1.785811e+40	-1.533690e+40	-1.317164e+40	-1.131209e+40	-9.715081e+39	-8.343547e+39	-7.165660e+39	-6.154080e+39	-5.285330e+39	-4.539248e+39	-3.898517e+39	-3.348267e+39	-2.875727e+39	-2.469930e+39	-2.121457e+39	-1.822222e+39	-1.565278e+39	-1.344663e+39	-1.155256e+39	-9.926620e+38	-8.531063e+38	-7.333504e+38	-6.306148e+38	-5.425152e+38	-4.670069e+38	-4.023373e+38	-3.470055e+38	-2.997274e+38	-2.594057e+38	-2.251046e+38	-1.960279e+38	-1.715008e+38	-1.509541e+38	-1.339109e+38	-1.199756e+38	-1.088249e+38	-1.001999e+38	-9.390037e+37	-8.978021e+37	-8.774376e+37	
-6.250923e+41	-5.368406e+41	-4.610484e+41	-3.959567e+41	-3.400548e+41	-2.920452e+41	-2.508137e+41	-2.154034e+41	-1.849923e+41	-1.588748e+41	-1.364445e+41	-1.171810e+41	-1.006372e+41	-8.642906e+40	-7.422685e+40	-6.374737e+40	-5.474740e+40	-4.701807e+40	-4.037999e+40	-3.467908e+40	-2.978304e+40	-2.557824e+40	-2.196708e+40	-1.886575e+40	-1.620229e+40	-1.391486e+40	-1.195038e+40	-1.026326e+40	-8.814333e+39	-7.569983e+39	-6.501325e+39	-5.583556e+39	-4.795376e+39	-4.118492e+39	-3.537194e+39	-3.037991e+39	-2.609296e+39	-2.241161e+39	-1.925041e+39	-1.653599e+39	-1.420536e+39	-1.220442e+39	-1.048673e+39	-9.012430e+38	-7.747298e+38	-6.661974e+38	-5.731267e+38	-4.933578e+38	-4.250392e+38	-3.665854e+38	-3.166396e+38	-2.740428e+38	-2.378062e+38	-2.070888e+38	-1.811778e+38	-1.594717e+38	-1.414669e+38	-1.267453e+38	-1.149654e+38	-1.058537e+38	-9.919871e+37	-9.484607e+37	-9.269472e+37	
-6.573671e+41	-5.645588e+41	-4.848533e+41	-4.164008e+41	-3.576126e+41	-3.071241e+41	-2.637638e+41	-2.265251e+41	-1.945439e+41	-1.670778e+41	-1.434894e+41	-1.232313e+41	-1.058333e+41	-9.089157e+40	-7.805934e+40	-6.703878e+40	-5.757413e+40	-4.944572e+40	-4.246489e+40	-3.646964e+40	-3.132080e+40	-2.689890e+40	-2.310129e+40	-1.983983e+40	-1.703885e+40	-1.463331e+40	-1.256740e+40	-1.079317e+40	-9.269436e+39	-7.960838e+39	-6.837002e+39	-5.871847e+39	-5.042971e+39	-4.331138e+39	-3.719827e+39	-3.194849e+39	-2.744020e+39	-2.356877e+39	-2.024435e+39	-1.738978e+39	-1.493881e+39	-1.283456e+39	-1.102818e+39	-9.477761e+38	-8.147308e+38	-7.005946e+38	-6.027185e+38	-5.188309e+38	-4.469849e+38	-3.855130e+38	-3.329884e+38	-2.881922e+38	-2.500846e+38	-2.177813e+38	-1.905324e+38	-1.677056e+38	-1.487711e+38	-1.332894e+38	-1.209013e+38	-1.113191e+38	-1.043206e+38	-9.974318e+37	-9.748075e+37	
-6.884787e+41	-5.912780e+41	-5.078002e+41	-4.361080e+41	-3.745375e+41	-3.216596e+41	-2.762471e+41	-2.372460e+41	-2.037511e+41	-1.749852e+41	-1.502804e+41	-1.290636e+41	-1.108421e+41	-9.519324e+40	-8.175369e+40	-7.021156e+40	-6.029897e+40	-5.178586e+40	-4.447465e+40	-3.819565e+40	-3.280314e+40	-2.817195e+40	-2.419461e+40	-2.077880e+40	-1.784525e+40	-1.532587e+40	-1.316219e+40	-1.130398e+40	-9.708136e+39	-8.337604e+39	-7.160580e+39	-6.149747e+39	-5.281643e+39	-4.536120e+39	-3.895877e+39	-3.346053e+39	-2.873887e+39	-2.468422e+39	-2.120246e+39	-1.821280e+39	-1.564583e+39	-1.344199e+39	-1.155012e+39	-9.926319e+38	-8.532899e+38	-7.337520e+38	-6.312436e+38	-5.433859e+38	-4.681396e+38	-4.037583e+38	-3.487479e+38	-3.018316e+38	-2.619205e+38	-2.280883e+38	-1.995498e+38	-1.756427e+38	-1.558121e+38	-1.395977e+38	-1.266232e+38	-1.165876e+38	-1.092578e+38	-1.044638e+38	-1.020943e+38	
-7.183789e+41	-6.169568e+41	-5.298537e+41	-4.550479e+41	-3.908034e+41	-3.356290e+41	-2.882443e+41	-2.475494e+41	-2.125999e+41	-1.825847e+41	-1.568070e+41	-1.346687e+41	-1.156559e+41	-9.932743e+40	-8.530420e+40	-7.326080e+40	-6.291772e+40	-5.403489e+40	-4.640616e+40	-3.985446e+40	-3.422776e+40	-2.939544e+40	-2.524537e+40	-2.168121e+40	-1.862026e+40	-1.599146e+40	-1.373381e+40	-1.179491e+40	-1.012975e+40	-8.699701e+39	-7.471560e+39	-6.416826e+39	-5.511021e+39	-4.733121e+39	-4.065072e+39	-3.491370e+39	-2.998698e+39	-2.575624e+39	-2.212327e+39	-1.900377e+39	-1.632532e+39	-1.402576e+39	-1.205173e+39	-1.035741e+39	-8.903478e+38	-7.656183e+38	-6.586582e+38	-5.669848e+38	-4.884706e+38	-4.212933e+38	-3.638938e+38	-3.149399e+38	-2.732955e+38	-2.379940e+38	-2.082161e+38	-1.832707e+38	-1.625789e+38	-1.456603e+38	-1.321224e+38	-1.216509e+38	-1.140028e+38	-1.090006e+38	-1.065282e+38	
-7.470229e+41	-6.415568e+41	-5.509806e+41	-4.731921e+41	-4.063860e+41	-3.490116e+41	-2.997375e+41	-2.574200e+41	-2.210770e+41	-1.898649e+41	-1.630594e+41	-1.400384e+41	-1.202675e+41	-1.032879e+41	-8.870555e+40	-7.618194e+40	-6.542644e+40	-5.618943e+40	-4.825652e+40	-4.144359e+40	-3.559253e+40	-3.056753e+40	-2.625198e+40	-2.254571e+40	-1.936271e+40	-1.662909e+40	-1.428142e+40	-1.226521e+40	-1.053366e+40	-9.046586e+39	-7.769475e+39	-6.672685e+39	-5.730763e+39	-4.921845e+39	-4.227159e+39	-3.630582e+39	-3.118266e+39	-2.678322e+39	-2.300540e+39	-1.976151e+39	-1.697626e+39	-1.458502e+39	-1.253227e+39	-1.077040e+39	-9.258488e+38	-7.961460e+38	-6.849209e+38	-5.895923e+38	-5.079474e+38	-4.380916e+38	-3.784034e+38	-3.274976e+38	-2.841927e+38	-2.474836e+38	-2.165184e+38	-1.905783e+38	-1.690614e+38	-1.514683e+38	-1.373905e+38	-1.265015e+38	-1.185484e+38	-1.133468e+38	-1.107758e+38	
-7.743693e+41	-6.650424e+41	-5.711504e+41	-4.905143e+41	-4.212626e+41	-3.617880e+41	-3.107101e+41	-2.668434e+41	-2.291700e+41	-1.968153e+41	-1.690286e+41	-1.451648e+41	-1.246702e+41	-1.070690e+41	-9.195281e+40	-7.897075e+40	-6.782152e+40	-5.824636e+40	-5.002305e+40	-4.296072e+40	-3.689547e+40	-3.168652e+40	-2.721299e+40	-2.337105e+40	-2.007152e+40	-1.723784e+40	-1.480422e+40	-1.271420e+40	-1.091927e+40	-9.377756e+39	-8.053893e+39	-6.916954e+39	-5.940550e+39	-5.102020e+39	-4.381904e+39	-3.763487e+39	-3.232417e+39	-2.776368e+39	-2.384756e+39	-2.048492e+39	-1.759771e+39	-1.511893e+39	-1.299105e+39	-1.116467e+39	-9.597415e+38	-8.252906e+38	-7.099940e+38	-6.111756e+38	-5.265420e+38	-4.541289e+38	-3.922557e+38	-3.394864e+38	-2.945962e+38	-2.565433e+38	-2.244445e+38	-1.975549e+38	-1.752503e+38	-1.570131e+38	-1.424200e+38	-1.311323e+38	-1.228882e+38	-1.174961e+38	-1.148310e+38	
-8.003800e+41	-6.873808e+41	-5.903351e+41	-5.069905e+41	-4.354126e+41	-3.739402e+41	-3.211466e+41	-2.758066e+41	-2.368677e+41	-2.034263e+41	-1.747062e+41	-1.500408e+41	-1.288578e+41	-1.106654e+41	-9.504146e+40	-8.162334e+40	-7.009961e+40	-6.020283e+40	-5.170330e+40	-4.440375e+40	-3.813477e+40	-3.275086e+40	-2.812706e+40	-2.415607e+40	-2.074571e+40	-1.781685e+40	-1.530149e+40	-1.314127e+40	-1.128604e+40	-9.692750e+39	-8.324419e+39	-7.149291e+39	-6.140090e+39	-5.273395e+39	-4.529090e+39	-3.889901e+39	-3.340992e+39	-2.869625e+39	-2.464859e+39	-2.117300e+39	-1.818881e+39	-1.562677e+39	-1.342741e+39	-1.153969e+39	-9.919787e+38	-8.530117e+38	-7.338423e+38	-6.317047e+38	-5.442282e+38	-4.693828e+38	-4.054314e+38	-3.508895e+38	-3.044915e+38	-2.651604e+38	-2.319835e+38	-2.041906e+38	-1.811368e+38	-1.622871e+38	-1.472038e+38	-1.355370e+38	-1.270159e+38	-1.214427e+38	-1.186881e+38	
-8.250204e+41	-7.085425e+41	-6.085091e+41	-5.225986e+41	-4.488172e+41	-3.854523e+41	-3.310334e+41	-2.842975e+41	-2.441599e+41	-2.096889e+41	-1.800846e+41	-1.546600e+41	-1.328248e+41	-1.140723e+41	-9.796739e+40	-8.413618e+40	-7.225769e+40	-6.205623e+40	-5.329503e+40	-4.577076e+40	-3.930878e+40	-3.375912e+40	-2.899298e+40	-2.489973e+40	-2.138439e+40	-1.836535e+40	-1.577256e+40	-1.354583e+40	-1.163349e+40	-9.991150e+39	-8.580694e+39	-7.369388e+39	-6.329118e+39	-5.435741e+39	-4.668522e+39	-4.009655e+39	-3.443848e+39	-2.957969e+39	-2.540742e+39	-2.182483e+39	-1.874877e+39	-1.610785e+39	-1.384078e+39	-1.189494e+39	-1.022518e+39	-8.792724e+38	-7.564343e+38	-6.511522e+38	-5.609828e+38	-4.838332e+38	-4.179129e+38	-3.616920e+38	-3.138655e+38	-2.733236e+38	-2.391253e+38	-2.104768e+38	-1.867133e+38	-1.672832e+38	-1.517356e+38	-1.397096e+38	-1.309262e+38	-1.251814e+38	-1.223420e+38	
