-1.683254e+42	-1.628922e+42	-1.574593e+42	-1.520267e+42	-1.465944e+42	-1.411624e+42	-1.357307e+42	-1.302993e+42	-1.248681e+42	-1.194372e+42	-1.140065e+42	-1.085761e+42	-1.031459e+42	-9.771589e+41	-9.228609e+41	-8.685649e+41	-8.142706e+41	-7.599781e+41	-7.056872e+41	-6.513978e+41	-5.971098e+41	-5.428230e+41	-4.885374e+41	-4.342528e+41	-3.799692e+41	-3.256863e+41	-2.714042e+41	-2.171227e+41	-1.628416e+41	-1.085609e+41	-5.428037e+40	-3.945934e+27	5.428037e+40	1.085609e+41	1.628416e+41	2.171227e+41	2.714042e+41	3.256863e+41	3.799692e+41	4.342528e+41	4.885374e+41	5.428230e+41	5.971098e+41	6.513978e+41	7.056872e+41	7.599781e+41	8.142706e+41	8.685649e+41	9.228609e+41	9.771589e+41	1.031459e+42	1.085761e+42	1.140065e+42	1.194372e+42	1.248681e+42	1.302993e+42	1.357307e+42	1.411624e+42	1.465944e+42	1.520267e+42	1.574593e+42	1.628922e+42	1.683254e+42	
-1.839945e+42	-1.780556e+42	-1.721170e+42	-1.661788e+42	-1.602409e+42	-1.543033e+42	-1.483660e+42	-1.424290e+42	-1.364922e+42	-1.305558e+42	-1.246196e+42	-1.186837e+42	-1.127480e+42	-1.068125e+42	-1.008772e+42	-9.494220e+41	-8.900735e+41	-8.307269e+41	-7.713820e+41	-7.120387e+41	-6.526969e+41	-5.933564e+41	-5.340172e+41	-4.746791e+41	-4.153420e+41	-3.560058e+41	-2.966704e+41	-2.373355e+41	-1.780012e+41	-1.186673e+41	-5.933357e+40	-3.829877e+27	5.933357e+40	1.186673e+41	1.780012e+41	2.373355e+41	2.966704e+41	3.560058e+41	4.153420e+41	4.746791e+41	5.340172e+41	5.933564e+41	6.526969e+41	7.120387e+41	7.713820e+41	8.307269e+41	8.900735e+41	9.494220e+41	1.008772e+42	1.068125e+42	1.127480e+42	1.186837e+42	1.246196e+42	1.305558e+42	1.364922e+42	1.424290e+42	1.483660e+42	1.543033e+42	1.602409e+42	1.661788e+42	1.721170e+42	1.780556e+42	1.839945e+42	
-1.993393e+42	-1.929052e+42	-1.864714e+42	-1.800380e+42	-1.736049e+42	-1.671721e+42	-1.607397e+42	-1.543076e+42	-1.478758e+42	-1.414443e+42	-1.350130e+42	-1.285821e+42	-1.221514e+42	-1.157209e+42	-1.092906e+42	-1.028606e+42	-9.643081e+41	-9.000120e+41	-8.357177e+41	-7.714251e+41	-7.071341e+41	-6.428445e+41	-5.785562e+41	-5.142692e+41	-4.499832e+41	-3.856982e+41	-3.214139e+41	-2.571303e+41	-1.928473e+41	-1.285646e+41	-6.428225e+40	-4.719646e+27	6.428225e+40	1.285646e+41	1.928473e+41	2.571303e+41	3.214139e+41	3.856982e+41	4.499832e+41	5.142692e+41	5.785562e+41	6.428445e+41	7.071341e+41	7.714251e+41	8.357177e+41	9.000120e+41	9.643081e+41	1.028606e+42	1.092906e+42	1.157209e+42	1.221514e+42	1.285821e+42	1.350130e+42	1.414443e+42	1.478758e+42	1.543076e+42	1.607397e+42	1.671721e+42	1.736049e+42	1.800380e+42	1.864714e+42	1.929052e+42	1.993393e+42	
-2.143338e+42	-2.074157e+42	-2.004981e+42	-1.935808e+42	-1.866639e+42	-1.797473e+42	-1.728311e+42	-1.659152e+42	-1.589996e+42	-1.520843e+42	-1.451693e+42	-1.382546e+42	-1.313402e+42	-1.244260e+42	-1.175121e+42	-1.105984e+42	-1.036849e+42	-9.677165e+41	-8.985857e+41	-8.294567e+41	-7.603294e+41	-6.912037e+41	-6.220793e+41	-5.529562e+41	-4.838342e+41	-4.147132e+41	-3.455931e+41	-2.764736e+41	-2.073547e+41	-1.382362e+41	-6.911805e+40	-4.642275e+27	6.911805e+40	1.382362e+41	2.073547e+41	2.764736e+41	3.455931e+41	4.147132e+41	4.838342e+41	5.529562e+41	6.220793e+41	6.912037e+41	7.603294e+41	8.294567e+41	8.985857e+41	9.677165e+41	1.036849e+42	1.105984e+42	1.175121e+42	1.244260e+42	1.313402e+42	1.382546e+42	1.451693e+42	1.520843e+42	1.589996e+42	1.659152e+42	1.728311e+42	1.797473e+42	1.866639e+42	1.935808e+42	2.004981e+42	2.074157e+42	2.143338e+42	
-2.289529e+42	-2.215631e+42	-2.141737e+42	-2.067847e+42	-1.993961e+42	-1.920078e+42	-1.846199e+42	-1.772323e+42	-1.698450e+42	-1.624581e+42	-1.550715e+42	-1.476852e+42	-1.402992e+42	-1.329134e+42	-1.255279e+42	-1.181426e+42	-1.107576e+42	-1.033727e+42	-9.598813e+41	-8.860369e+41	-8.121944e+41	-7.383534e+41	-6.645139e+41	-5.906757e+41	-5.168386e+41	-4.430026e+41	-3.691675e+41	-2.953331e+41	-2.214993e+41	-1.476660e+41	-7.383291e+40	-2.862736e+27	7.383291e+40	1.476660e+41	2.214993e+41	2.953331e+41	3.691675e+41	4.430026e+41	5.168386e+41	5.906757e+41	6.645139e+41	7.383534e+41	8.121944e+41	8.860369e+41	9.598813e+41	1.033727e+42	1.107576e+42	1.181426e+42	1.255279e+42	1.329134e+42	1.402992e+42	1.476852e+42	1.550715e+42	1.624581e+42	1.698450e+42	1.772323e+42	1.846199e+42	1.920078e+42	1.993961e+42	2.067847e+42	2.141737e+42	2.215631e+42	2.289529e+42	
-2.431727e+42	-2.353241e+42	-2.274758e+42	-2.196280e+42	-2.117805e+42	-2.039334e+42	-1.960867e+42	-1.882404e+42	-1.803944e+42	-1.725487e+42	-1.647033e+42	-1.568583e+42	-1.490135e+42	-1.411690e+42	-1.333248e+42	-1.254809e+42	-1.176371e+42	-1.097937e+42	-1.019504e+42	-9.410727e+41	-8.626436e+41	-7.842161e+41	-7.057902e+41	-6.273656e+41	-5.489422e+41	-4.705199e+41	-3.920985e+41	-3.136779e+41	-2.352579e+41	-1.568383e+41	-7.841910e+40	-6.034958e+27	7.841910e+40	1.568383e+41	2.352579e+41	3.136779e+41	3.920985e+41	4.705199e+41	5.489422e+41	6.273656e+41	7.057902e+41	7.842161e+41	8.626436e+41	9.410727e+41	1.019504e+42	1.097937e+42	1.176371e+42	1.254809e+42	1.333248e+42	1.411690e+42	1.490135e+42	1.568583e+42	1.647033e+42	1.725487e+42	1.803944e+42	1.882404e+42	1.960867e+42	2.039334e+42	2.117805e+42	2.196280e+42	2.274758e+42	2.353241e+42	2.431727e+42	
-2.569702e+42	-2.486763e+42	-2.403828e+42	-2.320898e+42	-2.237972e+42	-2.155049e+42	-2.072131e+42	-1.989216e+42	-1.906304e+42	-1.823397e+42	-1.740492e+42	-1.657590e+42	-1.574692e+42	-1.491796e+42	-1.408903e+42	-1.326013e+42	-1.243125e+42	-1.160240e+42	-1.077356e+42	-9.944750e+41	-9.115955e+41	-8.287177e+41	-7.458414e+41	-6.629666e+41	-5.800930e+41	-4.972206e+41	-4.143490e+41	-3.314783e+41	-2.486082e+41	-1.657385e+41	-8.286918e+40	-7.272898e+27	8.286918e+40	1.657385e+41	2.486082e+41	3.314783e+41	4.143490e+41	4.972206e+41	5.800930e+41	6.629666e+41	7.458414e+41	8.287177e+41	9.115955e+41	9.944750e+41	1.077356e+42	1.160240e+42	1.243125e+42	1.326013e+42	1.408903e+42	1.491796e+42	1.574692e+42	1.657590e+42	1.740492e+42	1.823397e+42	1.906304e+42	1.989216e+42	2.072131e+42	2.155049e+42	2.237972e+42	2.320898e+42	2.403828e+42	2.486763e+42	2.569702e+42	
-2.703233e+42	-2.615986e+42	-2.528743e+42	-2.441504e+42	-2.354270e+42	-2.267039e+42	-2.179812e+42	-2.092590e+42	-2.005370e+42	-1.918155e+42	-1.830942e+42	-1.743733e+42	-1.656527e+42	-1.569324e+42	-1.482124e+42	-1.394926e+42	-1.307731e+42	-1.220538e+42	-1.133347e+42	-1.046159e+42	-9.589722e+41	-8.717873e+41	-7.846040e+41	-6.974221e+41	-6.102416e+41	-5.230621e+41	-4.358836e+41	-3.487059e+41	-2.615289e+41	-1.743523e+41	-8.717608e+40	-5.880215e+27	8.717608e+40	1.743523e+41	2.615289e+41	3.487059e+41	4.358836e+41	5.230621e+41	6.102416e+41	6.974221e+41	7.846040e+41	8.717873e+41	9.589722e+41	1.046159e+42	1.133347e+42	1.220538e+42	1.307731e+42	1.394926e+42	1.482124e+42	1.569324e+42	1.656527e+42	1.743733e+42	1.830942e+42	1.918155e+42	2.005370e+42	2.092590e+42	2.179812e+42	2.267039e+42	2.354270e+42	2.441504e+42	2.528743e+42	2.615986e+42	2.703233e+42	
-2.832113e+42	-2.740708e+42	-2.649307e+42	-2.557910e+42	-2.466517e+42	-2.375129e+42	-2.283745e+42	-2.192364e+42	-2.100987e+42	-2.009614e+42	-1.918244e+42	-1.826877e+42	-1.735513e+42	-1.644153e+42	-1.552795e+42	-1.461440e+42	-1.370088e+42	-1.278737e+42	-1.187390e+42	-1.096044e+42	-1.004700e+42	-9.133579e+41	-8.220175e+41	-7.306785e+41	-6.393409e+41	-5.480043e+41	-4.566688e+41	-3.653340e+41	-2.740000e+41	-1.826664e+41	-9.133310e+40	-5.106503e+27	9.133310e+40	1.826664e+41	2.740000e+41	3.653340e+41	4.566688e+41	5.480043e+41	6.393409e+41	7.306785e+41	8.220175e+41	9.133579e+41	1.004700e+42	1.096044e+42	1.187390e+42	1.278737e+42	1.370088e+42	1.461440e+42	1.552795e+42	1.644153e+42	1.735513e+42	1.826877e+42	1.918244e+42	2.009614e+42	2.100987e+42	2.192364e+42	2.283745e+42	2.375129e+42	2.466517e+42	2.557910e+42	2.649307e+42	2.740708e+42	2.832113e+42	
-2.956146e+42	-2.860739e+42	-2.765336e+42	-2.669938e+42	-2.574544e+42	-2.479155e+42	-2.383769e+42	-2.288387e+42	-2.193009e+42	-2.097634e+42	-2.002263e+42	-1.906895e+42	-1.811530e+42	-1.716169e+42	-1.620810e+42	-1.525454e+42	-1.430101e+42	-1.334749e+42	-1.239401e+42	-1.144054e+42	-1.048709e+42	-9.533663e+41	-8.580250e+41	-7.626851e+41	-6.673466e+41	-5.720092e+41	-4.766728e+41	-3.813373e+41	-2.860024e+41	-1.906680e+41	-9.533391e+40	-3.326964e+27	9.533391e+40	1.906680e+41	2.860024e+41	3.813373e+41	4.766728e+41	5.720092e+41	6.673466e+41	7.626851e+41	8.580250e+41	9.533663e+41	1.048709e+42	1.144054e+42	1.239401e+42	1.334749e+42	1.430101e+42	1.525454e+42	1.620810e+42	1.716169e+42	1.811530e+42	1.906895e+42	2.002263e+42	2.097634e+42	2.193009e+42	2.288387e+42	2.383769e+42	2.479155e+42	2.574544e+42	2.669938e+42	2.765336e+42	2.860739e+42	2.956146e+42	
-3.075147e+42	-2.975901e+42	-2.876660e+42	-2.777423e+42	-2.678190e+42	-2.578961e+42	-2.479737e+42	-2.380516e+42	-2.281299e+42	-2.182086e+42	-2.082876e+42	-1.983669e+42	-1.884466e+42	-1.785265e+42	-1.686068e+42	-1.586873e+42	-1.487681e+42	-1.388491e+42	-1.289303e+42	-1.190118e+42	-1.090935e+42	-9.917530e+41	-8.925730e+41	-7.933945e+41	-6.942173e+41	-5.950412e+41	-4.958662e+41	-3.966919e+41	-2.975184e+41	-1.983453e+41	-9.917257e+40	-5.415988e+27	9.917257e+40	1.983453e+41	2.975184e+41	3.966919e+41	4.958662e+41	5.950412e+41	6.942173e+41	7.933945e+41	8.925730e+41	9.917530e+41	1.090935e+42	1.190118e+42	1.289303e+42	1.388491e+42	1.487681e+42	1.586873e+42	1.686068e+42	1.785265e+42	1.884466e+42	1.983669e+42	2.082876e+42	2.182086e+42	2.281299e+42	2.380516e+42	2.479737e+42	2.578961e+42	2.678190e+42	2.777423e+42	2.876660e+42	2.975901e+42	3.075147e+42	
-3.188945e+42	-3.086029e+42	-2.983117e+42	-2.880209e+42	-2.777305e+42	-2.674406e+42	-2.571510e+42	-2.468619e+42	-2.365731e+42	-2.262847e+42	-2.159966e+42	-2.057088e+42	-1.954214e+42	-1.851343e+42	-1.748474e+42	-1.645609e+42	-1.542745e+42	-1.439885e+42	-1.337026e+42	-1.234170e+42	-1.131315e+42	-1.028463e+42	-9.256119e+41	-8.227624e+41	-7.199142e+41	-6.170672e+41	-5.142211e+41	-4.113759e+41	-3.085314e+41	-2.056873e+41	-1.028436e+41	-5.415988e+27	1.028436e+41	2.056873e+41	3.085314e+41	4.113759e+41	5.142211e+41	6.170672e+41	7.199142e+41	8.227624e+41	9.256119e+41	1.028463e+42	1.131315e+42	1.234170e+42	1.337026e+42	1.439885e+42	1.542745e+42	1.645609e+42	1.748474e+42	1.851343e+42	1.954214e+42	2.057088e+42	2.159966e+42	2.262847e+42	2.365731e+42	2.468619e+42	2.571510e+42	2.674406e+42	2.777305e+42	2.880209e+42	2.983117e+42	3.086029e+42	3.188945e+42	
-3.297383e+42	-3.190969e+42	-3.084559e+42	-2.978153e+42	-2.871752e+42	-2.765355e+42	-2.658962e+42	-2.552573e+42	-2.446187e+42	-2.339805e+42	-2.233426e+42	-2.127051e+42	-2.020678e+42	-1.914309e+42	-1.807943e+42	-1.701579e+42	-1.595218e+42	-1.488859e+42	-1.382502e+42	-1.276148e+42	-1.169796e+42	-1.063445e+42	-9.570957e+41	-8.507480e+41	-7.444016e+41	-6.380564e+41	-5.317122e+41	-4.253688e+41	-3.190260e+41	-2.126837e+41	-1.063418e+41	-5.415988e+27	1.063418e+41	2.126837e+41	3.190260e+41	4.253688e+41	5.317122e+41	6.380564e+41	7.444016e+41	8.507480e+41	9.570957e+41	1.063445e+42	1.169796e+42	1.276148e+42	1.382502e+42	1.488859e+42	1.595218e+42	1.701579e+42	1.807943e+42	1.914309e+42	2.020678e+42	2.127051e+42	2.233426e+42	2.339805e+42	2.446187e+42	2.552573e+42	2.658962e+42	2.765355e+42	2.871752e+42	2.978153e+42	3.084559e+42	3.190969e+42	3.297383e+42	
-3.400314e+42	-3.290581e+42	-3.180851e+42	-3.071126e+42	-2.961405e+42	-2.851688e+42	-2.741975e+42	-2.632265e+42	-2.522559e+42	-2.412857e+42	-2.303158e+42	-2.193463e+42	-2.083770e+42	-1.974081e+42	-1.864394e+42	-1.754710e+42	-1.645028e+42	-1.535349e+42	-1.425672e+42	-1.315997e+42	-1.206323e+42	-1.096652e+42	-9.869823e+41	-8.773139e+41	-7.676469e+41	-6.579810e+41	-5.483160e+41	-4.386518e+41	-3.289883e+41	-2.193253e+41	-1.096626e+41	-5.802844e+27	1.096626e+41	2.193253e+41	3.289883e+41	4.386518e+41	5.483160e+41	6.579810e+41	7.676469e+41	8.773139e+41	9.869823e+41	1.096652e+42	1.206323e+42	1.315997e+42	1.425672e+42	1.535349e+42	1.645028e+42	1.754710e+42	1.864394e+42	1.974081e+42	2.083770e+42	2.193463e+42	2.303158e+42	2.412857e+42	2.522559e+42	2.632265e+42	2.741975e+42	2.851688e+42	2.961405e+42	3.071126e+42	3.180851e+42	3.290581e+42	3.400314e+42	
-3.497609e+42	-3.384738e+42	-3.271870e+42	-3.159008e+42	-3.046149e+42	-2.933294e+42	-2.820443e+42	-2.707595e+42	-2.594751e+42	-2.481911e+42	-2.369074e+42	-2.256240e+42	-2.143409e+42	-2.030581e+42	-1.917755e+42	-1.804933e+42	-1.692112e+42	-1.579294e+42	-1.466478e+42	-1.353665e+42	-1.240853e+42	-1.128042e+42	-1.015234e+42	-9.024263e+41	-7.896203e+41	-6.768153e+41	-5.640113e+41	-4.512081e+41	-3.384055e+41	-2.256034e+41	-1.128016e+41	-7.659754e+27	1.128016e+41	2.256034e+41	3.384055e+41	4.512081e+41	5.640113e+41	6.768153e+41	7.896203e+41	9.024263e+41	1.015234e+42	1.128042e+42	1.240853e+42	1.353665e+42	1.466478e+42	1.579294e+42	1.692112e+42	1.804933e+42	1.917755e+42	2.030581e+42	2.143409e+42	2.256240e+42	2.369074e+42	2.481911e+42	2.594751e+42	2.707595e+42	2.820443e+42	2.933294e+42	3.046149e+42	3.159008e+42	3.271870e+42	3.384738e+42	3.497609e+42	
-3.589149e+42	-3.473326e+42	-3.357507e+42	-3.241693e+42	-3.125882e+42	-3.010075e+42	-2.894272e+42	-2.778472e+42	-2.662676e+42	-2.546883e+42	-2.431093e+42	-2.315306e+42	-2.199522e+42	-2.083741e+42	-1.967963e+42	-1.852187e+42	-1.736414e+42	-1.620643e+42	-1.504874e+42	-1.389107e+42	-1.273341e+42	-1.157578e+42	-1.041816e+42	-9.260549e+41	-8.102954e+41	-6.945369e+41	-5.787794e+41	-4.630226e+41	-3.472664e+41	-2.315107e+41	-1.157553e+41	-7.969239e+27	1.157553e+41	2.315107e+41	3.472664e+41	4.630226e+41	5.787794e+41	6.945369e+41	8.102954e+41	9.260549e+41	1.041816e+42	1.157578e+42	1.273341e+42	1.389107e+42	1.504874e+42	1.620643e+42	1.736414e+42	1.852187e+42	1.967963e+42	2.083741e+42	2.199522e+42	2.315306e+42	2.431093e+42	2.546883e+42	2.662676e+42	2.778472e+42	2.894272e+42	3.010075e+42	3.125882e+42	3.241693e+42	3.357507e+42	3.473326e+42	3.589149e+42	
