-7.705771e-01	-7.457052e-01	-7.208347e-01	-6.959656e-01	-6.710977e-01	-6.462311e-01	-6.213657e-01	-5.965016e-01	-5.716385e-01	-5.467766e-01	-5.219157e-01	-4.970558e-01	-4.721969e-01	-4.473389e-01	-4.224818e-01	-3.976256e-01	-3.727701e-01	-3.479154e-01	-3.230613e-01	-2.982080e-01	-2.733552e-01	-2.485029e-01	-2.236512e-01	-1.987999e-01	-1.739491e-01	-1.490985e-01	-1.242483e-01	-9.939835e-02	-7.454858e-02	-4.969897e-02	-2.484946e-02	-1.669000e-15	2.484946e-02	4.969897e-02	7.454858e-02	9.939835e-02	1.242483e-01	1.490985e-01	1.739491e-01	1.987999e-01	2.236512e-01	2.485029e-01	2.733552e-01	2.982080e-01	3.230613e-01	3.479154e-01	3.727701e-01	3.976256e-01	4.224818e-01	4.473389e-01	4.721969e-01	4.970558e-01	5.219157e-01	5.467766e-01	5.716385e-01	5.965016e-01	6.213657e-01	6.462311e-01	6.710977e-01	6.959656e-01	7.208347e-01	7.457052e-01	7.705771e-01	
-8.306290e-01	-8.038191e-01	-7.770108e-01	-7.502038e-01	-7.233982e-01	-6.965939e-01	-6.697910e-01	-6.429892e-01	-6.161887e-01	-5.893894e-01	-5.625911e-01	-5.357940e-01	-5.089978e-01	-4.822026e-01	-4.554084e-01	-4.286151e-01	-4.018225e-01	-3.750308e-01	-3.482398e-01	-3.214495e-01	-2.946598e-01	-2.678707e-01	-2.410821e-01	-2.142940e-01	-1.875063e-01	-1.607190e-01	-1.339320e-01	-1.071453e-01	-8.035877e-02	-5.357242e-02	-2.678619e-02	-1.038585e-15	2.678619e-02	5.357242e-02	8.035877e-02	1.071453e-01	1.339320e-01	1.607190e-01	1.875063e-01	2.142940e-01	2.410821e-01	2.678707e-01	2.946598e-01	3.214495e-01	3.482398e-01	3.750308e-01	4.018225e-01	4.286151e-01	4.554084e-01	4.822026e-01	5.089978e-01	5.357940e-01	5.625911e-01	5.893894e-01	6.161887e-01	6.429892e-01	6.697910e-01	6.965939e-01	7.233982e-01	7.502038e-01	7.770108e-01	8.038191e-01	8.306290e-01	
-8.908521e-01	-8.620988e-01	-8.333471e-01	-8.045968e-01	-7.758480e-01	-7.471006e-01	-7.183546e-01	-6.896098e-01	-6.608664e-01	-6.321241e-01	-6.033830e-01	-5.746430e-01	-5.459041e-01	-5.171662e-01	-4.884293e-01	-4.596933e-01	-4.309582e-01	-4.022239e-01	-3.734904e-01	-3.447576e-01	-3.160255e-01	-2.872939e-01	-2.585630e-01	-2.298325e-01	-2.011024e-01	-1.723728e-01	-1.436435e-01	-1.149144e-01	-8.618564e-02	-5.745700e-02	-2.872847e-02	-2.210879e-15	2.872847e-02	5.745700e-02	8.618564e-02	1.149144e-01	1.436435e-01	1.723728e-01	2.011024e-01	2.298325e-01	2.585630e-01	2.872939e-01	3.160255e-01	3.447576e-01	3.734904e-01	4.022239e-01	4.309582e-01	4.596933e-01	4.884293e-01	5.171662e-01	5.459041e-01	5.746430e-01	6.033830e-01	6.321241e-01	6.608664e-01	6.896098e-01	7.183546e-01	7.471006e-01	7.758480e-01	8.045968e-01	8.333471e-01	8.620988e-01	8.908521e-01	
-9.512580e-01	-9.205556e-01	-8.898547e-01	-8.591553e-01	-8.284575e-01	-7.977611e-01	-7.670661e-01	-7.363724e-01	-7.056801e-01	-6.749891e-01	-6.442992e-01	-6.136106e-01	-5.829230e-01	-5.522365e-01	-5.215510e-01	-4.908665e-01	-4.601829e-01	-4.295002e-01	-3.988182e-01	-3.681370e-01	-3.374565e-01	-3.067766e-01	-2.760973e-01	-2.454185e-01	-2.147402e-01	-1.840622e-01	-1.533847e-01	-1.227074e-01	-9.203033e-02	-6.135346e-02	-3.067670e-02	-2.692298e-15	3.067670e-02	6.135346e-02	9.203033e-02	1.227074e-01	1.533847e-01	1.840622e-01	2.147402e-01	2.454185e-01	2.760973e-01	3.067766e-01	3.374565e-01	3.681370e-01	3.988182e-01	4.295002e-01	4.601829e-01	4.908665e-01	5.215510e-01	5.522365e-01	5.829230e-01	6.136106e-01	6.442992e-01	6.749891e-01	7.056801e-01	7.363724e-01	7.670661e-01	7.977611e-01	8.284575e-01	8.591553e-01	8.898547e-01	9.205556e-01	9.512580e-01	
-1.011859e+00	-9.792006e-01	-9.465443e-01	-9.138897e-01	-8.812365e-01	-8.485849e-01	-8.159348e-01	-7.832860e-01	-7.506386e-01	-7.179925e-01	-6.853477e-01	-6.527041e-01	-6.200616e-01	-5.874202e-01	-5.547799e-01	-5.221406e-01	-4.895022e-01	-4.568647e-01	-4.242280e-01	-3.915921e-01	-3.589569e-01	-3.263224e-01	-2.936884e-01	-2.610550e-01	-2.284221e-01	-1.957896e-01	-1.631574e-01	-1.305256e-01	-9.789397e-02	-6.526255e-02	-3.263124e-02	-2.201048e-15	3.263124e-02	6.526255e-02	9.789397e-02	1.305256e-01	1.631574e-01	1.957896e-01	2.284221e-01	2.610550e-01	2.936884e-01	3.263224e-01	3.589569e-01	3.915921e-01	4.242280e-01	4.568647e-01	4.895022e-01	5.221406e-01	5.547799e-01	5.874202e-01	6.200616e-01	6.527041e-01	6.853477e-01	7.179925e-01	7.506386e-01	7.832860e-01	8.159348e-01	8.485849e-01	8.812365e-01	9.138897e-01	9.465443e-01	9.792006e-01	1.011859e+00	
-1.072665e+00	-1.038045e+00	-1.003427e+00	-9.688102e-01	-9.341952e-01	-8.995818e-01	-8.649699e-01	-8.303594e-01	-7.957503e-01	-7.611426e-01	-7.265361e-01	-6.919309e-01	-6.573269e-01	-6.227240e-01	-5.881222e-01	-5.535214e-01	-5.189216e-01	-4.843227e-01	-4.497246e-01	-4.151274e-01	-3.805308e-01	-3.459350e-01	-3.113397e-01	-2.767450e-01	-2.421508e-01	-2.075570e-01	-1.729636e-01	-1.383705e-01	-1.037777e-01	-6.918502e-02	-3.459248e-02	-1.934092e-15	3.459248e-02	6.918502e-02	1.037777e-01	1.383705e-01	1.729636e-01	2.075570e-01	2.421508e-01	2.767450e-01	3.113397e-01	3.459350e-01	3.805308e-01	4.151274e-01	4.497246e-01	4.843227e-01	5.189216e-01	5.535214e-01	5.881222e-01	6.227240e-01	6.573269e-01	6.919309e-01	7.265361e-01	7.611426e-01	7.957503e-01	8.303594e-01	8.649699e-01	8.995818e-01	9.341952e-01	9.688102e-01	1.003427e+00	1.038045e+00	1.072665e+00	
-1.133688e+00	-1.097100e+00	-1.060512e+00	-1.023927e+00	-9.873433e-01	-9.507612e-01	-9.141805e-01	-8.776014e-01	-8.410236e-01	-8.044473e-01	-7.678722e-01	-7.312984e-01	-6.947259e-01	-6.581545e-01	-6.215842e-01	-5.850149e-01	-5.484467e-01	-5.118793e-01	-4.753129e-01	-4.387472e-01	-4.021823e-01	-3.656180e-01	-3.290544e-01	-2.924914e-01	-2.559289e-01	-2.193668e-01	-1.828051e-01	-1.462437e-01	-1.096825e-01	-7.312159e-02	-3.656076e-02	-1.275898e-15	3.656076e-02	7.312159e-02	1.096825e-01	1.462437e-01	1.828051e-01	2.193668e-01	2.559289e-01	2.924914e-01	3.290544e-01	3.656180e-01	4.021823e-01	4.387472e-01	4.753129e-01	5.118793e-01	5.484467e-01	5.850149e-01	6.215842e-01	6.581545e-01	6.947259e-01	7.312984e-01	7.678722e-01	8.044473e-01	8.410236e-01	8.776014e-01	9.141805e-01	9.507612e-01	9.873433e-01	1.023927e+00	1.060512e+00	1.097100e+00	1.133688e+00	
-1.194940e+00	-1.156375e+00	-1.117812e+00	-1.079250e+00	-1.040691e+00	-1.002132e+00	-9.635756e-01	-9.250205e-01	-8.864667e-01	-8.479144e-01	-8.093634e-01	-7.708138e-01	-7.322653e-01	-6.937180e-01	-6.551719e-01	-6.166268e-01	-5.780827e-01	-5.395396e-01	-5.009973e-01	-4.624559e-01	-4.239152e-01	-3.853752e-01	-3.468358e-01	-3.082971e-01	-2.697588e-01	-2.312210e-01	-1.926836e-01	-1.541465e-01	-1.156096e-01	-7.707298e-02	-3.853646e-02	-2.104543e-15	3.853646e-02	7.707298e-02	1.156096e-01	1.541465e-01	1.926836e-01	2.312210e-01	2.697588e-01	3.082971e-01	3.468358e-01	3.853752e-01	4.239152e-01	4.624559e-01	5.009973e-01	5.395396e-01	5.780827e-01	6.166268e-01	6.551719e-01	6.937180e-01	7.322653e-01	7.708138e-01	8.093634e-01	8.479144e-01	8.864667e-01	9.250205e-01	9.635756e-01	1.002132e+00	1.040691e+00	1.079250e+00	1.117812e+00	1.156375e+00	1.194940e+00	
-1.256431e+00	-1.215882e+00	-1.175335e+00	-1.134790e+00	-1.094246e+00	-1.053704e+00	-1.013164e+00	-9.726251e-01	-9.320877e-01	-8.915518e-01	-8.510172e-01	-8.104839e-01	-7.699519e-01	-7.294210e-01	-6.888913e-01	-6.483627e-01	-6.078350e-01	-5.673083e-01	-5.267825e-01	-4.862576e-01	-4.457334e-01	-4.052099e-01	-3.646871e-01	-3.241648e-01	-2.836431e-01	-2.431218e-01	-2.026009e-01	-1.620803e-01	-1.215600e-01	-8.103991e-02	-4.051992e-02	-2.133876e-15	4.051992e-02	8.103991e-02	1.215600e-01	1.620803e-01	2.026009e-01	2.431218e-01	2.836431e-01	3.241648e-01	3.646871e-01	4.052099e-01	4.457334e-01	4.862576e-01	5.267825e-01	5.673083e-01	6.078350e-01	6.483627e-01	6.888913e-01	7.294210e-01	7.699519e-01	8.104839e-01	8.510172e-01	8.915518e-01	9.320877e-01	9.726251e-01	1.013164e+00	1.053704e+00	1.094246e+00	1.134790e+00	1.175335e+00	1.215882e+00	1.256431e+00	
-1.318171e+00	-1.275631e+00	-1.233092e+00	-1.190555e+00	-1.148020e+00	-1.105486e+00	-1.062954e+00	-1.020424e+00	-9.778946e-01	-9.353669e-01	-8.928407e-01	-8.503158e-01	-8.077921e-01	-7.652696e-01	-7.227483e-01	-6.802280e-01	-6.377088e-01	-5.951905e-01	-5.526731e-01	-5.101565e-01	-4.676407e-01	-4.251257e-01	-3.826113e-01	-3.400974e-01	-2.975841e-01	-2.550712e-01	-2.125588e-01	-1.700466e-01	-1.275347e-01	-8.502305e-02	-4.251149e-02	-2.165110e-15	4.251149e-02	8.502305e-02	1.275347e-01	1.700466e-01	2.125588e-01	2.550712e-01	2.975841e-01	3.400974e-01	3.826113e-01	4.251257e-01	4.676407e-01	5.101565e-01	5.526731e-01	5.951905e-01	6.377088e-01	6.802280e-01	7.227483e-01	7.652696e-01	8.077921e-01	8.503158e-01	8.928407e-01	9.353669e-01	9.778946e-01	1.020424e+00	1.062954e+00	1.105486e+00	1.148020e+00	1.190555e+00	1.233092e+00	1.275631e+00	1.318171e+00	
-1.380171e+00	-1.335631e+00	-1.291092e+00	-1.246555e+00	-1.202020e+00	-1.157486e+00	-1.112954e+00	-1.068424e+00	-1.023895e+00	-9.793672e-01	-9.348410e-01	-8.903160e-01	-8.457924e-01	-8.012699e-01	-7.567485e-01	-7.122282e-01	-6.677090e-01	-6.231907e-01	-5.786733e-01	-5.341567e-01	-4.896409e-01	-4.451258e-01	-4.006114e-01	-3.560975e-01	-3.115842e-01	-2.670713e-01	-2.225588e-01	-1.780467e-01	-1.335348e-01	-8.902308e-02	-4.451151e-02	-2.355347e-15	4.451151e-02	8.902308e-02	1.335348e-01	1.780467e-01	2.225588e-01	2.670713e-01	3.115842e-01	3.560975e-01	4.006114e-01	4.451258e-01	4.896409e-01	5.341567e-01	5.786733e-01	6.231907e-01	6.677090e-01	7.122282e-01	7.567485e-01	8.012699e-01	8.457924e-01	8.903160e-01	9.348410e-01	9.793672e-01	1.023895e+00	1.068424e+00	1.112954e+00	1.157486e+00	1.202020e+00	1.246555e+00	1.291092e+00	1.335631e+00	1.380171e+00	
-1.442442e+00	-1.395893e+00	-1.349345e+00	-1.302800e+00	-1.256256e+00	-1.209714e+00	-1.163173e+00	-1.116634e+00	-1.070096e+00	-1.023560e+00	-9.770249e-01	-9.304912e-01	-8.839588e-01	-8.374276e-01	-7.908976e-01	-7.443686e-01	-6.978406e-01	-6.513135e-01	-6.047874e-01	-5.582620e-01	-5.117375e-01	-4.652136e-01	-4.186904e-01	-3.721678e-01	-3.256457e-01	-2.791240e-01	-2.326028e-01	-1.860818e-01	-1.395611e-01	-9.304065e-02	-4.652029e-02	-3.158944e-15	4.652029e-02	9.304065e-02	1.395611e-01	1.860818e-01	2.326028e-01	2.791240e-01	3.256457e-01	3.721678e-01	4.186904e-01	4.652136e-01	5.117375e-01	5.582620e-01	6.047874e-01	6.513135e-01	6.978406e-01	7.443686e-01	7.908976e-01	8.374276e-01	8.839588e-01	9.304912e-01	9.770249e-01	1.023560e+00	1.070096e+00	1.116634e+00	1.163173e+00	1.209714e+00	1.256256e+00	1.302800e+00	1.349345e+00	1.395893e+00	1.442442e+00	
-1.504992e+00	-1.456425e+00	-1.407861e+00	-1.359297e+00	-1.310736e+00	-1.262176e+00	-1.213618e+00	-1.165061e+00	-1.116506e+00	-1.067952e+00	-1.019399e+00	-9.708477e-01	-9.222976e-01	-8.737486e-01	-8.252008e-01	-7.766540e-01	-7.281082e-01	-6.795634e-01	-6.310195e-01	-5.824763e-01	-5.339339e-01	-4.853923e-01	-4.368512e-01	-3.883107e-01	-3.397708e-01	-2.912313e-01	-2.426921e-01	-1.941533e-01	-1.456148e-01	-9.707641e-02	-4.853817e-02	-3.341639e-15	4.853817e-02	9.707641e-02	1.456148e-01	1.941533e-01	2.426921e-01	2.912313e-01	3.397708e-01	3.883107e-01	4.368512e-01	4.853923e-01	5.339339e-01	5.824763e-01	6.310195e-01	6.795634e-01	7.281082e-01	7.766540e-01	8.252008e-01	8.737486e-01	9.222976e-01	9.708477e-01	1.019399e+00	1.067952e+00	1.116506e+00	1.165061e+00	1.213618e+00	1.262176e+00	1.310736e+00	1.359297e+00	1.407861e+00	1.456425e+00	1.504992e+00	
