-1.518675e+00	-1.503016e+00	-1.495110e+00	-1.494916e+00	-1.502433e+00	-1.517700e+00	-1.540796e+00	
-1.576321e+00	-1.560129e+00	-1.551986e+00	-1.551847e+00	-1.559714e+00	-1.575626e+00	-1.599665e+00	
-1.633872e+00	-1.617157e+00	-1.608782e+00	-1.608707e+00	-1.616929e+00	-1.633492e+00	-1.658480e+00	
-1.691326e+00	-1.674093e+00	-1.665496e+00	-1.665490e+00	-1.674075e+00	-1.691295e+00	-1.717239e+00	
-1.748676e+00	-1.730935e+00	-1.722122e+00	-1.722193e+00	-1.731147e+00	-1.749031e+00	-1.775937e+00	
-1.805917e+00	-1.787676e+00	-1.778656e+00	-1.778812e+00	-1.788142e+00	-1.806696e+00	-1.834570e+00	
-1.863044e+00	-1.844312e+00	-1.835093e+00	-1.835341e+00	-1.845055e+00	-1.864286e+00	-1.893134e+00	
-1.920053e+00	-1.900838e+00	-1.891429e+00	-1.891775e+00	-1.901880e+00	-1.921796e+00	-1.951624e+00	
-1.976936e+00	-1.957248e+00	-1.947657e+00	-1.948111e+00	-1.958615e+00	-1.979221e+00	-2.010037e+00	
-2.033689e+00	-2.013538e+00	-2.003772e+00	-2.004343e+00	-2.015252e+00	-2.036557e+00	-2.068366e+00	
-2.090306e+00	-2.069700e+00	-2.059770e+00	-2.060465e+00	-2.071788e+00	-2.093798e+00	-2.126608e+00	
-2.146780e+00	-2.125730e+00	-2.115644e+00	-2.116472e+00	-2.128217e+00	-2.150940e+00	-2.184757e+00	
-2.203105e+00	-2.181621e+00	-2.171389e+00	-2.172358e+00	-2.184533e+00	-2.207975e+00	-2.242807e+00	
-2.259275e+00	-2.237367e+00	-2.226998e+00	-2.228118e+00	-2.240730e+00	-2.264900e+00	-2.300754e+00	
-2.315284e+00	-2.292961e+00	-2.282466e+00	-2.283744e+00	-2.296802e+00	-2.321708e+00	-2.358590e+00	
-2.371124e+00	-2.348398e+00	-2.337785e+00	-2.339231e+00	-2.352744e+00	-2.378392e+00	-2.416309e+00	
-2.426788e+00	-2.403669e+00	-2.392949e+00	-2.394573e+00	-2.408548e+00	-2.434947e+00	-2.473906e+00	
-2.482269e+00	-2.458769e+00	-2.447952e+00	-2.449762e+00	-2.464208e+00	-2.491365e+00	-2.531373e+00	
-2.537559e+00	-2.513689e+00	-2.502785e+00	-2.504791e+00	-2.519716e+00	-2.547640e+00	-2.588704e+00	
-2.592652e+00	-2.568423e+00	-2.557442e+00	-2.559653e+00	-2.575067e+00	-2.603763e+00	-2.645891e+00	
-2.647539e+00	-2.622962e+00	-2.611914e+00	-2.614340e+00	-2.630251e+00	-2.659729e+00	-2.702927e+00	
-2.702211e+00	-2.677298e+00	-2.666195e+00	-2.668845e+00	-2.685262e+00	-2.715529e+00	-2.759804e+00	
-2.756661e+00	-2.731424e+00	-2.720276e+00	-2.723160e+00	-2.740091e+00	-2.771155e+00	-2.816514e+00	
-2.810880e+00	-2.785331e+00	-2.774149e+00	-2.777276e+00	-2.794730e+00	-2.826599e+00	-2.873048e+00	
-2.864860e+00	-2.839010e+00	-2.827805e+00	-2.831186e+00	-2.849170e+00	-2.881852e+00	-2.929398e+00	
-2.918590e+00	-2.892453e+00	-2.881235e+00	-2.884879e+00	-2.903404e+00	-2.936905e+00	-2.985556e+00	
-2.972062e+00	-2.945649e+00	-2.934430e+00	-2.938347e+00	-2.957421e+00	-2.991750e+00	-3.041511e+00	
-3.025267e+00	-2.998590e+00	-2.987381e+00	-2.991581e+00	-3.011212e+00	-3.046376e+00	-3.097254e+00	
-3.078194e+00	-3.051267e+00	-3.040078e+00	-3.044571e+00	-3.064768e+00	-3.100775e+00	-3.152775e+00	
-3.130834e+00	-3.103668e+00	-3.092512e+00	-3.097307e+00	-3.118079e+00	-3.154935e+00	-3.208065e+00	
-3.183175e+00	-3.155784e+00	-3.144671e+00	-3.149779e+00	-3.171134e+00	-3.208847e+00	-3.263112e+00	
-3.235208e+00	-3.207605e+00	-3.196546e+00	-3.201977e+00	-3.223924e+00	-3.262500e+00	-3.317905e+00	
-3.286922e+00	-3.259119e+00	-3.248127e+00	-3.253889e+00	-3.276436e+00	-3.315883e+00	-3.372434e+00	
-3.338305e+00	-3.310315e+00	-3.299401e+00	-3.305505e+00	-3.328660e+00	-3.368985e+00	-3.426687e+00	
-3.389347e+00	-3.361183e+00	-3.350357e+00	-3.356813e+00	-3.380584e+00	-3.421793e+00	-3.480652e+00	
-3.440035e+00	-3.411711e+00	-3.400985e+00	-3.407802e+00	-3.432197e+00	-3.474297e+00	-3.534317e+00	
-3.490357e+00	-3.461886e+00	-3.451271e+00	-3.458460e+00	-3.483487e+00	-3.526483e+00	-3.587670e+00	
-3.540302e+00	-3.511697e+00	-3.501205e+00	-3.508773e+00	-3.534441e+00	-3.578340e+00	-3.640696e+00	
-3.589857e+00	-3.561130e+00	-3.550773e+00	-3.558731e+00	-3.585046e+00	-3.629853e+00	-3.693384e+00	
-3.639008e+00	-3.610174e+00	-3.599962e+00	-3.608320e+00	-3.635289e+00	-3.681011e+00	-3.745719e+00	
-3.687744e+00	-3.658816e+00	-3.648760e+00	-3.657526e+00	-3.685157e+00	-3.731798e+00	-3.797688e+00	
-3.736050e+00	-3.707041e+00	-3.697153e+00	-3.706336e+00	-3.734637e+00	-3.782202e+00	-3.849276e+00	
-3.783914e+00	-3.754836e+00	-3.745127e+00	-3.754736e+00	-3.783713e+00	-3.832207e+00	-3.900469e+00	
-3.831320e+00	-3.802188e+00	-3.792669e+00	-3.802713e+00	-3.832372e+00	-3.881800e+00	-3.951251e+00	
-3.878255e+00	-3.849082e+00	-3.839763e+00	-3.850251e+00	-3.880599e+00	-3.930965e+00	-4.001607e+00	
-3.924704e+00	-3.895503e+00	-3.886396e+00	-3.897336e+00	-3.928379e+00	-3.979686e+00	-4.051521e+00	
-3.970652e+00	-3.941437e+00	-3.932552e+00	-3.943953e+00	-3.975697e+00	-4.027949e+00	-4.100977e+00	
-4.016085e+00	-3.986868e+00	-3.978217e+00	-3.990086e+00	-4.022536e+00	-4.075736e+00	-4.149959e+00	
-4.060987e+00	-4.031782e+00	-4.023374e+00	-4.035719e+00	-4.068881e+00	-4.123032e+00	-4.198450e+00	
-4.105341e+00	-4.076161e+00	-4.068007e+00	-4.080836e+00	-4.114716e+00	-4.169819e+00	-4.246432e+00	
-4.149133e+00	-4.119991e+00	-4.112101e+00	-4.125422e+00	-4.160023e+00	-4.216081e+00	-4.293888e+00	
-4.192346e+00	-4.163255e+00	-4.155639e+00	-4.169459e+00	-4.204785e+00	-4.261801e+00	-4.340799e+00	
-4.234964e+00	-4.205936e+00	-4.198604e+00	-4.212930e+00	-4.248986e+00	-4.306959e+00	-4.387149e+00	
-4.276969e+00	-4.248018e+00	-4.240980e+00	-4.255817e+00	-4.292607e+00	-4.351539e+00	-4.432917e+00	
-4.318344e+00	-4.289483e+00	-4.282748e+00	-4.298104e+00	-4.335631e+00	-4.395522e+00	-4.478086e+00	
-4.359072e+00	-4.330314e+00	-4.323891e+00	-4.339772e+00	-4.378039e+00	-4.438889e+00	-4.522635e+00	
-4.399137e+00	-4.370492e+00	-4.364392e+00	-4.380804e+00	-4.419813e+00	-4.481620e+00	-4.566545e+00	
-4.438518e+00	-4.410001e+00	-4.404231e+00	-4.421180e+00	-4.460933e+00	-4.523697e+00	-4.609796e+00	
-4.477199e+00	-4.448821e+00	-4.443391e+00	-4.460881e+00	-4.501381e+00	-4.565100e+00	-4.652367e+00	
-4.515162e+00	-4.486935e+00	-4.481853e+00	-4.499890e+00	-4.541138e+00	-4.605809e+00	-4.694239e+00	
-4.552387e+00	-4.524324e+00	-4.519598e+00	-4.538186e+00	-4.580182e+00	-4.645804e+00	-4.735390e+00	
-4.588856e+00	-4.560968e+00	-4.556607e+00	-4.575750e+00	-4.618495e+00	-4.685064e+00	-4.775799e+00	
-4.624549e+00	-4.596849e+00	-4.592860e+00	-4.612562e+00	-4.656056e+00	-4.723568e+00	-4.815444e+00	
-4.659449e+00	-4.631947e+00	-4.628338e+00	-4.648602e+00	-4.692845e+00	-4.761295e+00	-4.854304e+00	
-4.693534e+00	-4.666242e+00	-4.663020e+00	-4.683851e+00	-4.728841e+00	-4.798224e+00	-4.892358e+00	
-4.726787e+00	-4.699716e+00	-4.696888e+00	-4.718287e+00	-4.764024e+00	-4.834335e+00	-4.929582e+00	
-4.759186e+00	-4.732348e+00	-4.729920e+00	-4.751890e+00	-4.798372e+00	-4.869604e+00	-4.965955e+00	
-4.790713e+00	-4.764118e+00	-4.762097e+00	-4.784640e+00	-4.831864e+00	-4.904011e+00	-5.001454e+00	
-4.821348e+00	-4.795006e+00	-4.793399e+00	-4.816517e+00	-4.864479e+00	-4.937533e+00	-5.036056e+00	
-4.851070e+00	-4.824993e+00	-4.823804e+00	-4.847498e+00	-4.896195e+00	-4.970149e+00	-5.069739e+00	
-4.879860e+00	-4.854058e+00	-4.853293e+00	-4.877563e+00	-4.926993e+00	-5.001836e+00	-5.102481e+00	
-4.907698e+00	-4.882180e+00	-4.881845e+00	-4.906692e+00	-4.956848e+00	-5.032573e+00	-5.134257e+00	
-4.934564e+00	-4.909340e+00	-4.909440e+00	-4.934863e+00	-4.985742e+00	-5.062338e+00	-5.165046e+00	
-4.960438e+00	-4.935519e+00	-4.936057e+00	-4.962057e+00	-5.013652e+00	-5.091108e+00	-5.194825e+00	
-4.985301e+00	-4.960695e+00	-4.961676e+00	-4.988251e+00	-5.040556e+00	-5.118862e+00	-5.223572e+00	
-5.009133e+00	-4.984849e+00	-4.986277e+00	-5.013426e+00	-5.066435e+00	-5.145578e+00	-5.251262e+00	
-5.031915e+00	-5.007962e+00	-5.009841e+00	-5.037561e+00	-5.091267e+00	-5.171234e+00	-5.277876e+00	
-5.053627e+00	-5.030014e+00	-5.032347e+00	-5.060637e+00	-5.115032e+00	-5.195810e+00	-5.303390e+00	
-5.074252e+00	-5.050987e+00	-5.053776e+00	-5.082634e+00	-5.137709e+00	-5.219285e+00	-5.327783e+00	
-5.093771e+00	-5.070863e+00	-5.074111e+00	-5.103532e+00	-5.159278e+00	-5.241637e+00	-5.351034e+00	
-5.112166e+00	-5.089622e+00	-5.093331e+00	-5.123313e+00	-5.179722e+00	-5.262849e+00	-5.373122e+00	
-5.129420e+00	-5.107248e+00	-5.111421e+00	-5.141959e+00	-5.199020e+00	-5.282899e+00	-5.394028e+00	
-5.145517e+00	-5.123725e+00	-5.128362e+00	-5.159452e+00	-5.217155e+00	-5.301770e+00	-5.413732e+00	
-5.160442e+00	-5.139036e+00	-5.144138e+00	-5.175776e+00	-5.234110e+00	-5.319444e+00	-5.432216e+00	
-5.174178e+00	-5.153166e+00	-5.158735e+00	-5.190914e+00	-5.249869e+00	-5.335904e+00	-5.449462e+00	
-5.186714e+00	-5.166102e+00	-5.172139e+00	-5.204854e+00	-5.264417e+00	-5.351135e+00	-5.465455e+00	
-5.198035e+00	-5.177831e+00	-5.184335e+00	-5.217581e+00	-5.277740e+00	-5.365122e+00	-5.480180e+00	
-5.208132e+00	-5.188341e+00	-5.195312e+00	-5.229082e+00	-5.289825e+00	-5.377854e+00	-5.493622e+00	
-5.216994e+00	-5.197623e+00	-5.205061e+00	-5.239349e+00	-5.300662e+00	-5.389317e+00	-5.505771e+00	
-5.224614e+00	-5.205668e+00	-5.213573e+00	-5.248372e+00	-5.310242e+00	-5.399504e+00	-5.516617e+00	
-5.230985e+00	-5.212470e+00	-5.220842e+00	-5.256144e+00	-5.318558e+00	-5.408406e+00	-5.526152e+00	
-5.236105e+00	-5.218026e+00	-5.226863e+00	-5.262661e+00	-5.325605e+00	-5.416020e+00	-5.534372e+00	
-5.239970e+00	-5.222334e+00	-5.231635e+00	-5.267922e+00	-5.331382e+00	-5.422342e+00	-5.541272e+00	
-5.242584e+00	-5.225394e+00	-5.235158e+00	-5.271927e+00	-5.335889e+00	-5.427374e+00	-5.546855e+00	
-5.243950e+00	-5.227212e+00	-5.237438e+00	-5.274680e+00	-5.339130e+00	-5.431119e+00	-5.551124e+00	
-5.244075e+00	-5.227796e+00	-5.238482e+00	-5.276190e+00	-5.341113e+00	-5.433586e+00	-5.554088e+00	
-5.242973e+00	-5.227156e+00	-5.238301e+00	-5.276467e+00	-5.341850e+00	-5.434787e+00	-5.555758e+00	
-5.240659e+00	-5.225309e+00	-5.236912e+00	-5.275528e+00	-5.341357e+00	-5.434737e+00	-5.556151e+00	
-5.237153e+00	-5.222276e+00	-5.234336e+00	-5.273395e+00	-5.339656e+00	-5.433460e+00	-5.555291e+00	
-5.232483e+00	-5.218083e+00	-5.230598e+00	-5.270094e+00	-5.336774e+00	-5.430983e+00	-5.553205e+00	
-5.226680e+00	-5.212762e+00	-5.225732e+00	-5.265658e+00	-5.332745e+00	-5.427340e+00	-5.549930e+00	
-5.219783e+00	-5.206352e+00	-5.219777e+00	-5.260127e+00	-5.327610e+00	-5.422574e+00	-5.545508e+00	
-5.211838e+00	-5.198901e+00	-5.212781e+00	-5.253549e+00	-5.321417e+00	-5.416733e+00	-5.539990e+00	
-5.202902e+00	-5.190463e+00	-5.204799e+00	-5.245981e+00	-5.314224e+00	-5.409878e+00	-5.533438e+00	
-5.193037e+00	-5.181104e+00	-5.195896e+00	-5.237489e+00	-5.306098e+00	-5.402078e+00	-5.525922e+00	
-5.182319e+00	-5.170897e+00	-5.186148e+00	-5.228150e+00	-5.297120e+00	-5.393413e+00	-5.517527e+00	
-5.170835e+00	-5.159932e+00	-5.175644e+00	-5.218054e+00	-5.287379e+00	-5.383978e+00	-5.508348e+00	
-5.158684e+00	-5.148307e+00	-5.164485e+00	-5.207304e+00	-5.276982e+00	-5.373880e+00	-5.498498e+00	
-5.145981e+00	-5.136138e+00	-5.152789e+00	-5.196018e+00	-5.266050e+00	-5.363244e+00	-5.488104e+00	
-5.132858e+00	-5.123558e+00	-5.140687e+00	-5.184333e+00	-5.254721e+00	-5.352213e+00	-5.477313e+00	
-5.119463e+00	-5.110717e+00	-5.128334e+00	-5.172403e+00	-5.243153e+00	-5.340949e+00	-5.466293e+00	
-5.105967e+00	-5.097787e+00	-5.115902e+00	-5.160406e+00	-5.231528e+00	-5.329636e+00	-5.455235e+00	
-5.092564e+00	-5.084962e+00	-5.103589e+00	-5.148541e+00	-5.220050e+00	-5.318486e+00	-5.444355e+00	
-5.079474e+00	-5.072463e+00	-5.091618e+00	-5.137036e+00	-5.208952e+00	-5.307737e+00	-5.433900e+00	
-5.066944e+00	-5.060542e+00	-5.080243e+00	-5.126149e+00	-5.198497e+00	-5.297659e+00	-5.424148e+00	
-5.055257e+00	-5.049480e+00	-5.069750e+00	-5.116171e+00	-5.188982e+00	-5.288559e+00	-5.415415e+00	
-5.044728e+00	-5.039598e+00	-5.060464e+00	-5.107432e+00	-5.180745e+00	-5.280781e+00	-5.408057e+00	
-5.035718e+00	-5.031256e+00	-5.052747e+00	-5.100302e+00	-5.174164e+00	-5.274716e+00	-5.402476e+00	
-5.028627e+00	-5.024861e+00	-5.047013e+00	-5.095199e+00	-5.169667e+00	-5.270801e+00	-5.399123e+00	
-5.023910e+00	-5.020867e+00	-5.043722e+00	-5.092594e+00	-5.167734e+00	-5.269530e+00	-5.398508e+00	
-5.022076e+00	-5.019788e+00	-5.043393e+00	-5.093013e+00	-5.168903e+00	-5.271456e+00	-5.401201e+00	
-5.023693e+00	-5.022197e+00	-5.046607e+00	-5.097047e+00	-5.173780e+00	-5.277200e+00	-5.407841e+00	
-5.029400e+00	-5.028737e+00	-5.054013e+00	-5.105359e+00	-5.183039e+00	-5.287454e+00	-5.419144e+00	
-5.039908e+00	-5.040123e+00	-5.066337e+00	-5.118684e+00	-5.197434e+00	-5.302993e+00	-5.435906e+00	
-5.056007e+00	-5.057153e+00	-5.084384e+00	-5.137842e+00	-5.217802e+00	-5.324676e+00	-5.459016e+00	
