-7.223237e+04	-7.015764e+04	-6.844479e+04	-6.708500e+04	-6.607125e+04	-6.539830e+04	-6.506270e+04	
-7.451109e+04	-7.237091e+04	-7.060403e+04	-6.920134e+04	-6.815561e+04	-6.746143e+04	-6.711524e+04	
-7.672287e+04	-7.451916e+04	-7.269983e+04	-7.125551e+04	-7.017873e+04	-6.946395e+04	-6.910748e+04	
-7.886604e+04	-7.660077e+04	-7.473062e+04	-7.324595e+04	-7.213909e+04	-7.140435e+04	-7.103792e+04	
-8.093901e+04	-7.861420e+04	-7.669489e+04	-7.517120e+04	-7.403525e+04	-7.328119e+04	-7.290513e+04	
-8.294030e+04	-8.055801e+04	-7.859125e+04	-7.702988e+04	-7.586584e+04	-7.509314e+04	-7.470778e+04	
-8.486853e+04	-8.243085e+04	-8.041836e+04	-7.882069e+04	-7.762960e+04	-7.683893e+04	-7.644461e+04	
-8.672240e+04	-8.423147e+04	-8.217502e+04	-8.054245e+04	-7.932534e+04	-7.851740e+04	-7.811447e+04	
-8.850071e+04	-8.595870e+04	-8.386009e+04	-8.219404e+04	-8.095197e+04	-8.012746e+04	-7.971627e+04	
-9.020238e+04	-8.761150e+04	-8.547253e+04	-8.377445e+04	-8.250850e+04	-8.166814e+04	-8.124904e+04	
-9.182642e+04	-8.918889e+04	-8.701141e+04	-8.528276e+04	-8.399401e+04	-8.313852e+04	-8.271188e+04	
-9.337194e+04	-9.069001e+04	-8.847589e+04	-8.671814e+04	-8.540770e+04	-8.453781e+04	-8.410398e+04	
-9.483814e+04	-9.211410e+04	-8.986521e+04	-8.807986e+04	-8.674884e+04	-8.586529e+04	-8.542465e+04	
-9.622434e+04	-9.346049e+04	-9.117872e+04	-8.936728e+04	-8.801680e+04	-8.712034e+04	-8.667326e+04	
-9.752996e+04	-9.472861e+04	-9.241588e+04	-9.057986e+04	-8.921106e+04	-8.830243e+04	-8.784929e+04	
-9.875452e+04	-9.591799e+04	-9.357623e+04	-9.171715e+04	-9.033117e+04	-8.941114e+04	-8.895230e+04	
-9.989764e+04	-9.702828e+04	-9.465941e+04	-9.277882e+04	-9.137679e+04	-9.044611e+04	-8.998196e+04	
-1.009591e+05	-9.805920e+04	-9.566517e+04	-9.376459e+04	-9.234767e+04	-9.140709e+04	-9.093802e+04	
-1.019386e+05	-9.901059e+04	-9.659333e+04	-9.467431e+04	-9.324364e+04	-9.229394e+04	-9.182031e+04	
-1.028361e+05	-9.988238e+04	-9.744383e+04	-9.550791e+04	-9.406465e+04	-9.310659e+04	-9.262879e+04	
-1.036518e+05	-1.006746e+05	-9.821670e+04	-9.626543e+04	-9.481072e+04	-9.384506e+04	-9.336347e+04	
-1.043856e+05	-1.013874e+05	-9.891207e+04	-9.694698e+04	-9.548197e+04	-9.450947e+04	-9.402448e+04	
-1.050379e+05	-1.020209e+05	-9.953014e+04	-9.755278e+04	-9.607861e+04	-9.510004e+04	-9.461201e+04	
-1.056089e+05	-1.025755e+05	-1.000712e+05	-9.808312e+04	-9.660094e+04	-9.561705e+04	-9.512636e+04	
-1.060992e+05	-1.030517e+05	-1.005357e+05	-9.853840e+04	-9.704934e+04	-9.606088e+04	-9.556792e+04	
-1.065091e+05	-1.034498e+05	-1.009242e+05	-9.891910e+04	-9.742429e+04	-9.643201e+04	-9.593715e+04	
-1.068393e+05	-1.037705e+05	-1.012371e+05	-9.922579e+04	-9.772634e+04	-9.673098e+04	-9.623459e+04	
-1.070905e+05	-1.040146e+05	-1.014751e+05	-9.945911e+04	-9.795614e+04	-9.695844e+04	-9.646088e+04	
-1.072635e+05	-1.041826e+05	-1.016391e+05	-9.961981e+04	-9.811441e+04	-9.711510e+04	-9.661673e+04	
-1.073592e+05	-1.042756e+05	-1.017298e+05	-9.970869e+04	-9.820195e+04	-9.720175e+04	-9.670293e+04	
-1.073786e+05	-1.042943e+05	-1.017481e+05	-9.972666e+04	-9.821964e+04	-9.721926e+04	-9.672036e+04	
-1.073226e+05	-1.042400e+05	-1.016950e+05	-9.967467e+04	-9.816844e+04	-9.716858e+04	-9.666994e+04	
-1.071925e+05	-1.041136e+05	-1.015717e+05	-9.955379e+04	-9.804938e+04	-9.705074e+04	-9.655270e+04	
-1.069893e+05	-1.039163e+05	-1.013792e+05	-9.936512e+04	-9.786356e+04	-9.686681e+04	-9.636971e+04	
-1.067145e+05	-1.036493e+05	-1.011188e+05	-9.910985e+04	-9.761215e+04	-9.661796e+04	-9.612214e+04	
-1.063692e+05	-1.033140e+05	-1.007917e+05	-9.878924e+04	-9.729639e+04	-9.630541e+04	-9.581120e+04	
-1.059551e+05	-1.029118e+05	-1.003992e+05	-9.840461e+04	-9.691757e+04	-9.593045e+04	-9.543816e+04	
-1.054735e+05	-1.024440e+05	-9.994290e+04	-9.795734e+04	-9.647706e+04	-9.549443e+04	-9.500438e+04	
-1.049260e+05	-1.019122e+05	-9.942413e+04	-9.744887e+04	-9.597627e+04	-9.499874e+04	-9.451123e+04	
-1.043143e+05	-1.013180e+05	-9.884444e+04	-9.688070e+04	-9.541669e+04	-9.444485e+04	-9.396019e+04	
-1.036399e+05	-1.006630e+05	-9.820541e+04	-9.625437e+04	-9.479982e+04	-9.383427e+04	-9.335274e+04	
-1.029046e+05	-9.994887e+04	-9.750869e+04	-9.557149e+04	-9.412726e+04	-9.316856e+04	-9.269045e+04	
-1.021102e+05	-9.917729e+04	-9.675596e+04	-9.483371e+04	-9.340063e+04	-9.244933e+04	-9.197491e+04	
-1.012585e+05	-9.835007e+04	-9.594893e+04	-9.404271e+04	-9.262159e+04	-9.167822e+04	-9.120776e+04	
-1.003514e+05	-9.746901e+04	-9.508938e+04	-9.320024e+04	-9.179184e+04	-9.085693e+04	-9.039068e+04	
-9.939077e+04	-9.653596e+04	-9.417911e+04	-9.230806e+04	-9.091315e+04	-8.998718e+04	-8.952539e+04	
-9.837855e+04	-9.555282e+04	-9.321998e+04	-9.136798e+04	-8.998727e+04	-8.907074e+04	-8.861365e+04	
-9.731674e+04	-9.452151e+04	-9.221384e+04	-9.038183e+04	-8.901603e+04	-8.810939e+04	-8.765724e+04	
-9.620735e+04	-9.344398e+04	-9.116262e+04	-8.935149e+04	-8.800126e+04	-8.710496e+04	-8.665796e+04	
-9.505240e+04	-9.232221e+04	-9.006823e+04	-8.827885e+04	-8.694483e+04	-8.605928e+04	-8.561765e+04	
-9.385396e+04	-9.115820e+04	-8.893264e+04	-8.716582e+04	-8.584861e+04	-8.497423e+04	-8.453817e+04	
-9.261412e+04	-8.995396e+04	-8.775781e+04	-8.601433e+04	-8.471452e+04	-8.385169e+04	-8.342139e+04	
-9.133497e+04	-8.871155e+04	-8.654573e+04	-8.482633e+04	-8.354447e+04	-8.269356e+04	-8.226920e+04	
-9.001862e+04	-8.743301e+04	-8.529840e+04	-8.360378e+04	-8.234040e+04	-8.150175e+04	-8.108351e+04	
-8.866719e+04	-8.612040e+04	-8.401784e+04	-8.234866e+04	-8.110425e+04	-8.027819e+04	-7.986622e+04	
-8.728281e+04	-8.477579e+04	-8.270605e+04	-8.106293e+04	-7.983795e+04	-7.902479e+04	-7.861926e+04	
-8.586762e+04	-8.340124e+04	-8.136506e+04	-7.974859e+04	-7.854347e+04	-7.774349e+04	-7.734453e+04	
-8.442374e+04	-8.199883e+04	-7.999690e+04	-7.840760e+04	-7.722274e+04	-7.643622e+04	-7.604397e+04	
-8.295330e+04	-8.057063e+04	-7.860357e+04	-7.704195e+04	-7.587773e+04	-7.510491e+04	-7.471949e+04	
-8.145843e+04	-7.911870e+04	-7.718708e+04	-7.565361e+04	-7.451037e+04	-7.375147e+04	-7.337300e+04	
-7.994124e+04	-7.764509e+04	-7.574945e+04	-7.424453e+04	-7.312259e+04	-7.237782e+04	-7.200640e+04	
-7.840383e+04	-7.615184e+04	-7.429265e+04	-7.281668e+04	-7.171631e+04	-7.098587e+04	-7.062159e+04	
-7.684828e+04	-7.464097e+04	-7.281867e+04	-7.137198e+04	-7.029344e+04	-6.957750e+04	-6.922044e+04	
-7.527666e+04	-7.311449e+04	-7.132946e+04	-6.991236e+04	-6.885588e+04	-6.815457e+04	-6.780482e+04	
-7.369102e+04	-7.157439e+04	-6.982696e+04	-6.843971e+04	-6.740548e+04	-6.671895e+04	-6.637657e+04	
-7.209337e+04	-7.002263e+04	-6.831309e+04	-6.695591e+04	-6.594411e+04	-6.527246e+04	-6.493750e+04	
-7.048571e+04	-6.846115e+04	-6.678973e+04	-6.546282e+04	-6.447358e+04	-6.381690e+04	-6.348941e+04	
-6.887001e+04	-6.689186e+04	-6.525874e+04	-6.396225e+04	-6.299568e+04	-6.235407e+04	-6.203408e+04	
-6.724819e+04	-6.531662e+04	-6.372197e+04	-6.245600e+04	-6.151220e+04	-6.088569e+04	-6.057324e+04	
-6.562216e+04	-6.373730e+04	-6.218120e+04	-6.094585e+04	-6.002487e+04	-5.941350e+04	-5.910861e+04	
-6.399378e+04	-6.215569e+04	-6.063820e+04	-5.943350e+04	-5.853538e+04	-5.793919e+04	-5.764186e+04	
-6.236487e+04	-6.057356e+04	-5.909471e+04	-5.792067e+04	-5.704541e+04	-5.646439e+04	-5.617463e+04	
-6.073721e+04	-5.899266e+04	-5.755240e+04	-5.640900e+04	-5.555658e+04	-5.499073e+04	-5.470853e+04	
-5.911255e+04	-5.741466e+04	-5.601292e+04	-5.490012e+04	-5.407050e+04	-5.351978e+04	-5.324513e+04	
-5.749258e+04	-5.584122e+04	-5.447790e+04	-5.339559e+04	-5.258870e+04	-5.205308e+04	-5.178595e+04	
-5.587894e+04	-5.427393e+04	-5.294887e+04	-5.189694e+04	-5.111270e+04	-5.059211e+04	-5.033249e+04	
-5.427325e+04	-5.271435e+04	-5.142737e+04	-5.040567e+04	-4.964396e+04	-4.913833e+04	-4.888617e+04	
-5.267704e+04	-5.116400e+04	-4.991487e+04	-4.892321e+04	-4.818391e+04	-4.769315e+04	-4.744840e+04	
-5.109183e+04	-4.962431e+04	-4.841277e+04	-4.745096e+04	-4.673390e+04	-4.625791e+04	-4.602053e+04	
-4.951905e+04	-4.809671e+04	-4.692247e+04	-4.599026e+04	-4.529528e+04	-4.483394e+04	-4.460387e+04	
-4.796011e+04	-4.658255e+04	-4.544527e+04	-4.454241e+04	-4.386931e+04	-4.342249e+04	-4.319966e+04	
-4.641634e+04	-4.508312e+04	-4.398245e+04	-4.310865e+04	-4.245722e+04	-4.202478e+04	-4.180912e+04	
-4.488903e+04	-4.359968e+04	-4.253522e+04	-4.169018e+04	-4.106018e+04	-4.064197e+04	-4.043341e+04	
-4.337940e+04	-4.213341e+04	-4.110476e+04	-4.028813e+04	-3.967932e+04	-3.927518e+04	-3.907363e+04	
-4.188864e+04	-4.068547e+04	-3.969216e+04	-3.890360e+04	-3.831571e+04	-3.792546e+04	-3.773083e+04	
-4.041784e+04	-3.925692e+04	-3.829849e+04	-3.753762e+04	-3.697037e+04	-3.659382e+04	-3.640603e+04	
-3.896808e+04	-3.784880e+04	-3.692475e+04	-3.619117e+04	-3.564426e+04	-3.528122e+04	-3.510017e+04	
-3.754034e+04	-3.646207e+04	-3.557188e+04	-3.486517e+04	-3.433831e+04	-3.398857e+04	-3.381415e+04	
-3.613557e+04	-3.509765e+04	-3.424077e+04	-3.356051e+04	-3.305336e+04	-3.271670e+04	-3.254881e+04	
-3.475465e+04	-3.375639e+04	-3.293225e+04	-3.227799e+04	-3.179022e+04	-3.146643e+04	-3.130496e+04	
-3.339840e+04	-3.243909e+04	-3.164712e+04	-3.101839e+04	-3.054965e+04	-3.023850e+04	-3.008332e+04	
-3.206758e+04	-3.114650e+04	-3.038608e+04	-2.978240e+04	-2.933234e+04	-2.903359e+04	-2.888460e+04	
-3.076289e+04	-2.987929e+04	-2.914981e+04	-2.857069e+04	-2.813895e+04	-2.785235e+04	-2.770942e+04	
-2.948500e+04	-2.863810e+04	-2.793892e+04	-2.738386e+04	-2.697005e+04	-2.669536e+04	-2.655836e+04	
-2.823448e+04	-2.742350e+04	-2.675397e+04	-2.622245e+04	-2.582619e+04	-2.556315e+04	-2.543197e+04	
-2.701186e+04	-2.623600e+04	-2.559547e+04	-2.508696e+04	-2.470786e+04	-2.445621e+04	-2.433071e+04	
-2.581763e+04	-2.507607e+04	-2.446386e+04	-2.397783e+04	-2.361549e+04	-2.337497e+04	-2.325501e+04	
-2.465220e+04	-2.394412e+04	-2.335954e+04	-2.289546e+04	-2.254947e+04	-2.231980e+04	-2.220526e+04	
-2.351594e+04	-2.284049e+04	-2.228286e+04	-2.184017e+04	-2.151013e+04	-2.129105e+04	-2.118179e+04	
-2.240916e+04	-2.176550e+04	-2.123412e+04	-2.081226e+04	-2.049775e+04	-2.028898e+04	-2.018486e+04	
-2.133212e+04	-2.071940e+04	-2.021355e+04	-1.981196e+04	-1.951258e+04	-1.931384e+04	-1.921473e+04	
-2.028501e+04	-1.970237e+04	-1.922135e+04	-1.883948e+04	-1.855479e+04	-1.836580e+04	-1.827156e+04	
-1.926801e+04	-1.871457e+04	-1.825767e+04	-1.789494e+04	-1.762453e+04	-1.744502e+04	-1.735549e+04	
-1.828120e+04	-1.775611e+04	-1.732260e+04	-1.697846e+04	-1.672189e+04	-1.655157e+04	-1.646663e+04	
-1.732464e+04	-1.682703e+04	-1.641621e+04	-1.609007e+04	-1.584692e+04	-1.568552e+04	-1.560503e+04	
-1.639835e+04	-1.592734e+04	-1.553849e+04	-1.522978e+04	-1.499964e+04	-1.484687e+04	-1.477068e+04	
-1.550228e+04	-1.505701e+04	-1.468940e+04	-1.439757e+04	-1.418000e+04	-1.403558e+04	-1.396355e+04	
-1.463635e+04	-1.421595e+04	-1.386888e+04	-1.359335e+04	-1.338793e+04	-1.325157e+04	-1.318357e+04	
-1.380044e+04	-1.340405e+04	-1.307680e+04	-1.281700e+04	-1.262332e+04	-1.249475e+04	-1.243063e+04	
-1.299437e+04	-1.262113e+04	-1.231300e+04	-1.206838e+04	-1.188600e+04	-1.176494e+04	-1.170457e+04	
-1.221794e+04	-1.186700e+04	-1.157728e+04	-1.134727e+04	-1.117580e+04	-1.106197e+04	-1.100521e+04	
-1.147090e+04	-1.114142e+04	-1.086941e+04	-1.065347e+04	-1.049248e+04	-1.038561e+04	-1.033231e+04	
-1.075296e+04	-1.044411e+04	-1.018912e+04	-9.986694e+03	-9.835780e+03	-9.735601e+03	-9.685641e+03	
-1.006381e+04	-9.774751e+03	-9.536108e+03	-9.346655e+03	-9.205413e+03	-9.111655e+03	-9.064896e+03	
-9.403099e+03	-9.133013e+03	-8.910038e+03	-8.733022e+03	-8.601054e+03	-8.513451e+03	-8.469762e+03	
-8.770431e+03	-8.518517e+03	-8.310544e+03	-8.145439e+03	-8.022349e+03	-7.940641e+03	-7.899891e+03	
-8.165394e+03	-7.930859e+03	-7.737233e+03	-7.583518e+03	-7.468920e+03	-7.392848e+03	-7.354910e+03	
-7.587544e+03	-7.369607e+03	-7.189684e+03	-7.046846e+03	-6.940358e+03	-6.869670e+03	-6.834416e+03	
-7.036409e+03	-6.834303e+03	-6.667448e+03	-6.534986e+03	-6.436233e+03	-6.370679e+03	-6.337986e+03	
-6.511493e+03	-6.324464e+03	-6.170057e+03	-6.047476e+03	-5.956090e+03	-5.895426e+03	-5.865173e+03	
-6.012275e+03	-5.839585e+03	-5.697016e+03	-5.583833e+03	-5.499453e+03	-5.443441e+03	-5.415506e+03	
-5.538213e+03	-5.379139e+03	-5.247811e+03	-5.143553e+03	-5.065827e+03	-5.014230e+03	-4.988499e+03	
-5.088744e+03	-4.942580e+03	-4.821911e+03	-4.726114e+03	-4.654696e+03	-4.607287e+03	-4.583644e+03	
-4.663288e+03	-4.529345e+03	-4.418764e+03	-4.330977e+03	-4.265529e+03	-4.222084e+03	-4.200418e+03	
-4.261248e+03	-4.138852e+03	-4.037805e+03	-3.957586e+03	-3.897781e+03	-3.858082e+03	-3.838283e+03	
-3.882010e+03	-3.770507e+03	-3.678453e+03	-3.605373e+03	-3.550890e+03	-3.514724e+03	-3.496688e+03	
