-1.177611e+04	-1.019746e+04	-8.618820e+03	-7.040175e+03	-5.461527e+03	-3.882878e+03	-2.304228e+03	
-1.240403e+04	-1.073508e+04	-9.066140e+03	-7.397194e+03	-5.728247e+03	-4.059297e+03	-2.390346e+03	
-1.301323e+04	-1.125547e+04	-9.497703e+03	-7.739935e+03	-5.982165e+03	-4.224393e+03	-2.466620e+03	
-1.360290e+04	-1.175786e+04	-9.912824e+03	-8.067786e+03	-6.222747e+03	-4.377706e+03	-2.532663e+03	
-1.417222e+04	-1.224154e+04	-1.031086e+04	-8.380178e+03	-6.449493e+03	-4.518808e+03	-2.588121e+03	
-1.472046e+04	-1.270584e+04	-1.069121e+04	-8.676574e+03	-6.661941e+03	-4.647307e+03	-2.632671e+03	
-1.524693e+04	-1.315011e+04	-1.105330e+04	-8.956481e+03	-6.859663e+03	-4.762844e+03	-2.666023e+03	
-1.575096e+04	-1.357379e+04	-1.139662e+04	-9.219444e+03	-7.042270e+03	-4.865096e+03	-2.687920e+03	
-1.623195e+04	-1.397632e+04	-1.172069e+04	-9.465050e+03	-7.209414e+03	-4.953777e+03	-2.698139e+03	
-1.668936e+04	-1.435722e+04	-1.202507e+04	-9.692928e+03	-7.360783e+03	-5.028638e+03	-2.696493e+03	
-1.712267e+04	-1.471603e+04	-1.230939e+04	-9.902750e+03	-7.496109e+03	-5.089468e+03	-2.682828e+03	
-1.753143e+04	-1.505237e+04	-1.257330e+04	-1.009423e+04	-7.615163e+03	-5.136095e+03	-2.657027e+03	
-1.791525e+04	-1.536588e+04	-1.281651e+04	-1.026713e+04	-7.717756e+03	-5.168382e+03	-2.619010e+03	
-1.827378e+04	-1.565627e+04	-1.303876e+04	-1.042125e+04	-7.803743e+03	-5.186236e+03	-2.568731e+03	
-1.860671e+04	-1.592329e+04	-1.323986e+04	-1.055644e+04	-7.873020e+03	-5.189599e+03	-2.506180e+03	
-1.891382e+04	-1.616674e+04	-1.341967e+04	-1.067259e+04	-7.925523e+03	-5.178453e+03	-2.431386e+03	
-1.919490e+04	-1.638648e+04	-1.357806e+04	-1.076965e+04	-7.961231e+03	-5.152819e+03	-2.344411e+03	
-1.944982e+04	-1.658241e+04	-1.371499e+04	-1.084758e+04	-7.980166e+03	-5.112757e+03	-2.245353e+03	
-1.967851e+04	-1.675448e+04	-1.383044e+04	-1.090641e+04	-7.982387e+03	-5.058364e+03	-2.134346e+03	
-1.988093e+04	-1.690269e+04	-1.392446e+04	-1.094623e+04	-7.967999e+03	-4.989776e+03	-2.011558e+03	
-2.005709e+04	-1.702710e+04	-1.399711e+04	-1.096712e+04	-7.937141e+03	-4.907164e+03	-1.877192e+03	
-2.020709e+04	-1.712781e+04	-1.404853e+04	-1.096926e+04	-7.889998e+03	-4.810738e+03	-1.731484e+03	
-2.033103e+04	-1.720496e+04	-1.407890e+04	-1.095284e+04	-7.826788e+03	-4.700741e+03	-1.574701e+03	
-2.042910e+04	-1.725876e+04	-1.408842e+04	-1.091809e+04	-7.747770e+03	-4.577453e+03	-1.407144e+03	
-2.050152e+04	-1.728944e+04	-1.407737e+04	-1.086530e+04	-7.653239e+03	-4.441187e+03	-1.229143e+03	
-2.054856e+04	-1.729729e+04	-1.404603e+04	-1.079477e+04	-7.543526e+03	-4.292288e+03	-1.041059e+03	
-2.057054e+04	-1.728264e+04	-1.399475e+04	-1.070687e+04	-7.418996e+03	-4.131133e+03	-8.432796e+02	
-2.056782e+04	-1.724586e+04	-1.392392e+04	-1.060198e+04	-7.280048e+03	-3.958129e+03	-6.362210e+02	
-2.054081e+04	-1.718738e+04	-1.383395e+04	-1.048052e+04	-7.127112e+03	-3.773712e+03	-4.203245e+02	
-2.048997e+04	-1.710763e+04	-1.372529e+04	-1.034297e+04	-6.960650e+03	-3.578346e+03	-1.960559e+02	
-2.041579e+04	-1.700712e+04	-1.359845e+04	-1.018979e+04	-6.781150e+03	-3.372520e+03	3.609615e+01	
-2.031880e+04	-1.688637e+04	-1.345394e+04	-1.002153e+04	-6.589132e+03	-3.156747e+03	2.756215e+02	
-2.019956e+04	-1.674594e+04	-1.329233e+04	-9.838725e+03	-6.385138e+03	-2.931565e+03	5.219903e+02	
-2.005869e+04	-1.658644e+04	-1.311419e+04	-9.641955e+03	-6.169735e+03	-2.697531e+03	7.746547e+02	
-1.989683e+04	-1.640848e+04	-1.292014e+04	-9.431820e+03	-5.943512e+03	-2.455222e+03	1.033050e+03	
-1.971464e+04	-1.621273e+04	-1.271083e+04	-9.208948e+03	-5.707080e+03	-2.205231e+03	1.296598e+03	
-1.951283e+04	-1.599987e+04	-1.248692e+04	-8.973984e+03	-5.461068e+03	-1.948170e+03	1.564706e+03	
-1.929213e+04	-1.577060e+04	-1.224909e+04	-8.727596e+03	-5.206119e+03	-1.684663e+03	1.836771e+03	
-1.905328e+04	-1.552566e+04	-1.199806e+04	-8.470466e+03	-4.942895e+03	-1.415345e+03	2.112181e+03	
-1.879708e+04	-1.526580e+04	-1.173454e+04	-8.203294e+03	-4.672067e+03	-1.140863e+03	2.390316e+03	
-1.852432e+04	-1.499180e+04	-1.145928e+04	-7.926792e+03	-4.394320e+03	-8.618720e+02	2.670551e+03	
-1.823582e+04	-1.470442e+04	-1.117304e+04	-7.641685e+03	-4.110346e+03	-5.790321e+02	2.952256e+03	
-1.793242e+04	-1.440449e+04	-1.087659e+04	-7.348705e+03	-3.820844e+03	-2.930087e+02	3.234799e+03	
-1.761495e+04	-1.409281e+04	-1.057069e+04	-7.048594e+03	-3.526519e+03	-4.469616e+00	3.517551e+03	
-1.728430e+04	-1.377021e+04	-1.025614e+04	-6.742098e+03	-3.228077e+03	2.859169e+02	3.799881e+03	
-1.694132e+04	-1.343752e+04	-9.933729e+03	-6.429965e+03	-2.926226e+03	5.774840e+02	4.081164e+03	
-1.658691e+04	-1.309556e+04	-9.604243e+03	-6.112946e+03	-2.621675e+03	8.695676e+02	4.360778e+03	
-1.622193e+04	-1.274520e+04	-9.268481e+03	-5.791789e+03	-2.315125e+03	1.161509e+03	4.638111e+03	
-1.584729e+04	-1.238725e+04	-8.927236e+03	-5.467243e+03	-2.007278e+03	1.452656e+03	4.912557e+03	
-1.546388e+04	-1.202258e+04	-8.581299e+03	-5.140048e+03	-1.698826e+03	1.742366e+03	5.183523e+03	
-1.507257e+04	-1.165200e+04	-8.231457e+03	-4.810940e+03	-1.390452e+03	2.030004e+03	5.450425e+03	
-1.467426e+04	-1.127636e+04	-7.878490e+03	-4.480646e+03	-1.082831e+03	2.314950e+03	5.712696e+03	
-1.426982e+04	-1.089648e+04	-7.523167e+03	-4.149881e+03	-7.766255e+02	2.596596e+03	5.969782e+03	
-1.386013e+04	-1.051318e+04	-7.166249e+03	-3.819350e+03	-4.724832e+02	2.874350e+03	6.221146e+03	
-1.344604e+04	-1.012725e+04	-6.808484e+03	-3.489745e+03	-1.710376e+02	3.147635e+03	6.466270e+03	
-1.302842e+04	-9.739500e+03	-6.450605e+03	-3.161739e+03	1.270945e+02	3.415893e+03	6.704654e+03	
-1.260810e+04	-9.350701e+03	-6.093332e+03	-2.835992e+03	4.213147e+02	3.678586e+03	6.935818e+03	
-1.218589e+04	-8.961614e+03	-5.737364e+03	-2.513144e+03	7.110439e+02	3.935195e+03	7.159308e+03	
-1.176261e+04	-8.572985e+03	-5.383384e+03	-2.193814e+03	9.957239e+02	4.185225e+03	7.374686e+03	
-1.133905e+04	-8.185538e+03	-5.032054e+03	-1.878601e+03	1.274819e+03	4.428201e+03	7.581545e+03	
-1.091597e+04	-7.799976e+03	-4.684014e+03	-1.568083e+03	1.547815e+03	4.663676e+03	7.779496e+03	
-1.049411e+04	-7.416983e+03	-4.339882e+03	-1.262812e+03	1.814224e+03	4.891223e+03	7.968182e+03	
-1.007421e+04	-7.037216e+03	-4.000252e+03	-9.633179e+02	2.073582e+03	5.110445e+03	8.147267e+03	
-9.656957e+03	-6.661310e+03	-3.665691e+03	-6.701028e+02	2.325451e+03	5.320968e+03	8.316445e+03	
-9.243030e+03	-6.289873e+03	-3.336743e+03	-3.836438e+02	2.569421e+03	5.522449e+03	8.475437e+03	
-8.833078e+03	-5.923487e+03	-3.013923e+03	-1.043904e+02	2.805109e+03	5.714570e+03	8.623991e+03	
-8.427719e+03	-5.562706e+03	-2.697720e+03	1.672357e+02	3.032157e+03	5.897042e+03	8.761886e+03	
-8.027547e+03	-5.208056e+03	-2.388592e+03	4.308413e+02	3.250241e+03	6.069604e+03	8.888926e+03	
-7.633124e+03	-4.860034e+03	-2.086971e+03	6.860622e+02	3.459062e+03	6.232024e+03	9.004947e+03	
-7.244985e+03	-4.519108e+03	-1.793257e+03	9.325635e+02	3.658351e+03	6.384102e+03	9.109813e+03	
-6.863632e+03	-4.185714e+03	-1.507822e+03	1.170040e+03	3.847869e+03	6.525662e+03	9.203416e+03	
-6.489539e+03	-3.860260e+03	-1.231007e+03	1.398216e+03	4.027407e+03	6.656562e+03	9.285678e+03	
-6.123145e+03	-3.543121e+03	-9.631225e+02	1.616847e+03	4.196785e+03	6.776687e+03	9.356550e+03	
-5.764862e+03	-3.234643e+03	-7.044484e+02	1.825718e+03	4.355852e+03	6.885950e+03	9.416011e+03	
-5.415067e+03	-2.935138e+03	-4.552344e+02	2.024642e+03	4.504486e+03	6.984296e+03	9.464067e+03	
-5.074106e+03	-2.644891e+03	-2.156997e+02	2.213464e+03	4.642596e+03	7.071694e+03	9.500754e+03	
-4.742293e+03	-2.364151e+03	1.396695e+01	2.392058e+03	4.770119e+03	7.148145e+03	9.526135e+03	
-4.419912e+03	-2.093141e+03	2.336066e+02	2.560328e+03	4.887019e+03	7.213676e+03	9.540296e+03	
-4.107213e+03	-1.832050e+03	4.430904e+02	2.718204e+03	4.993288e+03	7.268339e+03	9.543354e+03	
-3.804415e+03	-1.581037e+03	6.423183e+02	2.865648e+03	5.088948e+03	7.312216e+03	9.535448e+03	
-3.511708e+03	-1.340233e+03	8.312193e+02	3.002647e+03	5.174045e+03	7.345412e+03	9.516743e+03	
-3.229249e+03	-1.109739e+03	1.009751e+03	3.129215e+03	5.248651e+03	7.368056e+03	9.487425e+03	
-2.957168e+03	-8.896249e+02	1.177897e+03	3.245395e+03	5.312865e+03	7.380303e+03	9.447707e+03	
-2.695562e+03	-6.799358e+02	1.335670e+03	3.351252e+03	5.366807e+03	7.382330e+03	9.397819e+03	
-2.444502e+03	-4.806873e+02	1.483108e+03	3.446879e+03	5.410623e+03	7.374336e+03	9.338015e+03	
-2.204030e+03	-2.918693e+02	1.620272e+03	3.532390e+03	5.444480e+03	7.356541e+03	9.268567e+03	
-1.974160e+03	-1.134454e+02	1.747250e+03	3.607923e+03	5.468569e+03	7.329184e+03	9.189766e+03	
-1.754881e+03	5.464533e+01	1.864153e+03	3.673638e+03	5.483097e+03	7.292525e+03	9.101920e+03	
-1.546157e+03	2.124878e+02	1.971113e+03	3.729716e+03	5.488293e+03	7.246839e+03	9.005352e+03	
-1.347924e+03	3.601898e+02	2.068285e+03	3.776357e+03	5.484403e+03	7.192420e+03	8.900402e+03	
-1.160098e+03	4.978811e+02	2.155842e+03	3.813780e+03	5.471692e+03	7.129574e+03	8.787422e+03	
-9.825724e+02	6.257120e+02	2.233978e+03	3.842221e+03	5.450438e+03	7.058624e+03	8.666776e+03	
-8.152173e+02	7.438526e+02	2.302904e+03	3.861932e+03	5.420934e+03	6.979905e+03	8.538841e+03	
-6.578837e+02	8.524913e+02	2.362848e+03	3.873181e+03	5.383487e+03	6.893762e+03	8.404002e+03	
-5.104036e+02	9.518341e+02	2.414053e+03	3.876248e+03	5.338415e+03	6.800551e+03	8.262652e+03	
-3.725907e+02	1.042103e+03	2.456777e+03	3.871427e+03	5.286049e+03	6.700639e+03	8.115192e+03	
-2.442422e+02	1.123534e+03	2.491291e+03	3.859023e+03	5.226726e+03	6.594397e+03	7.962030e+03	
-1.251399e+02	1.196379e+03	2.517878e+03	3.839351e+03	5.160795e+03	6.482204e+03	7.803575e+03	
-1.505107e+01	1.260900e+03	2.536830e+03	3.812734e+03	5.088607e+03	6.364445e+03	7.640244e+03	
8.626993e+01	1.317372e+03	2.548451e+03	3.779504e+03	5.010524e+03	6.241508e+03	7.472452e+03	
1.790806e+02	1.366078e+03	2.553051e+03	3.739997e+03	4.926909e+03	6.113784e+03	7.300616e+03	
2.636491e+02	1.407311e+03	2.550948e+03	3.694556e+03	4.838129e+03	5.981663e+03	7.125153e+03	
3.402530e+02	1.441372e+03	2.542465e+03	3.643527e+03	4.744554e+03	5.845539e+03	6.946478e+03	
4.091779e+02	1.468567e+03	2.527930e+03	3.587260e+03	4.646552e+03	5.705802e+03	6.765003e+03	
4.707166e+02	1.489210e+03	2.507674e+03	3.526104e+03	4.544495e+03	5.562841e+03	6.581136e+03	
5.251677e+02	1.503614e+03	2.482031e+03	3.460412e+03	4.438750e+03	5.417042e+03	6.395281e+03	
5.728343e+02	1.512101e+03	2.451335e+03	3.390531e+03	4.329684e+03	5.268787e+03	6.207835e+03	
6.140235e+02	1.514989e+03	2.415921e+03	3.316813e+03	4.217658e+03	5.118451e+03	6.019187e+03	
6.490444e+02	1.512601e+03	2.376122e+03	3.239601e+03	4.103030e+03	4.966405e+03	5.829719e+03	
6.782079e+02	1.505258e+03	2.332271e+03	3.159238e+03	3.986154e+03	4.813012e+03	5.639806e+03	
7.018252e+02	1.493280e+03	2.284695e+03	3.076061e+03	3.867374e+03	4.658626e+03	5.449811e+03	
7.202068e+02	1.476984e+03	2.233719e+03	2.990403e+03	3.747030e+03	4.503593e+03	5.260086e+03	
7.336618e+02	1.456685e+03	2.179663e+03	2.902588e+03	3.625453e+03	4.348250e+03	5.070973e+03	
7.424971e+02	1.432694e+03	2.122843e+03	2.812935e+03	3.502964e+03	4.192922e+03	4.882803e+03	
7.470159e+02	1.405316e+03	2.063565e+03	2.721755e+03	3.379877e+03	4.037926e+03	4.695892e+03	
7.475178e+02	1.374852e+03	2.002131e+03	2.629348e+03	3.256495e+03	3.883563e+03	4.510547e+03	
7.442972e+02	1.341595e+03	1.938835e+03	2.536009e+03	3.133109e+03	3.730127e+03	4.327056e+03	
7.376432e+02	1.305832e+03	1.873960e+03	2.442019e+03	3.010000e+03	3.577896e+03	4.145698e+03	
7.278386e+02	1.267843e+03	1.807784e+03	2.347652e+03	2.887439e+03	3.427135e+03	3.966734e+03	
7.151594e+02	1.227900e+03	1.740573e+03	2.253170e+03	2.765681e+03	3.278099e+03	3.790414e+03	
6.998743e+02	1.186264e+03	1.672583e+03	2.158823e+03	2.644973e+03	3.131025e+03	3.616970e+03	
6.822441e+02	1.143190e+03	1.604062e+03	2.064851e+03	2.525546e+03	2.986139e+03	3.446620e+03	
6.625214e+02	1.098922e+03	1.535246e+03	1.971481e+03	2.407620e+03	2.843652e+03	3.279568e+03	
6.409500e+02	1.053694e+03	1.466358e+03	1.878930e+03	2.291401e+03	2.703761e+03	3.116001e+03	
6.177645e+02	1.007731e+03	1.397614e+03	1.787401e+03	2.177084e+03	2.566650e+03	2.956093e+03	
5.931903e+02	9.612471e+02	1.329216e+03	1.697086e+03	2.064846e+03	2.432487e+03	2.799999e+03	
5.674433e+02	9.144448e+02	1.261355e+03	1.608162e+03	1.954856e+03	2.301427e+03	2.647863e+03	
5.407293e+02	8.675176e+02	1.194211e+03	1.520798e+03	1.847267e+03	2.173609e+03	2.499813e+03	
5.132445e+02	8.206473e+02	1.127952e+03	1.435146e+03	1.742220e+03	2.049160e+03	2.355959e+03	
4.851746e+02	7.740054e+02	1.062735e+03	1.351350e+03	1.639840e+03	1.928194e+03	2.216402e+03	
4.566955e+02	7.277522e+02	9.987039e+02	1.269538e+03	1.540244e+03	1.810809e+03	2.081224e+03	
4.279730e+02	6.820375e+02	9.359937e+02	1.189829e+03	1.443532e+03	1.697091e+03	1.950495e+03	
3.991625e+02	6.370001e+02	8.747265e+02	1.112329e+03	1.349795e+03	1.587113e+03	1.824273e+03	
3.704096e+02	5.927687e+02	8.150135e+02	1.037131e+03	1.259109e+03	1.480936e+03	1.702600e+03	
3.418497e+02	5.494612e+02	7.569555e+02	9.643194e+02	1.171540e+03	1.378607e+03	1.585508e+03	
