0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
0.000000e+00	-0.000000e+00	0.000000e+00	-0.000000e+00	0.000000e+00	
3.458460e-323	-2.015788e-321	7.770170e-320	-2.442562e-318	6.647450e-317	
1.665001e-321	-9.055235e-320	3.478440e-318	-1.090649e-316	2.960523e-315	
7.610093e-320	-4.124836e-318	1.580419e-316	-4.942474e-315	1.338132e-313	
3.438287e-318	-1.858837e-316	7.103571e-315	-2.215735e-313	5.983299e-312	
1.538134e-316	-8.293940e-315	3.161282e-313	-9.834909e-312	2.648856e-310	
6.813058e-315	-3.664151e-313	1.392963e-311	-4.322247e-310	1.161074e-308	
2.988036e-313	-1.602798e-311	6.077229e-310	-1.880770e-308	5.039011e-307	
1.297554e-311	-6.941875e-310	2.625195e-308	-8.103055e-307	2.165283e-305	
5.579055e-310	-2.976924e-308	1.122813e-306	-3.456596e-305	9.212289e-304	
2.375154e-308	-1.264013e-306	4.754917e-305	-1.459940e-303	3.880648e-302	
1.001195e-306	-5.314080e-305	1.993738e-303	-6.105318e-302	1.618544e-300	
4.178704e-305	-2.212063e-303	8.277195e-302	-2.527948e-300	6.683876e-299	
1.726873e-303	-9.117158e-302	3.402419e-300	-1.036369e-298	2.732850e-297	
7.066018e-302	-3.720611e-300	1.384784e-298	-4.206758e-297	1.106335e-295	
2.862761e-300	-1.503356e-298	5.580409e-297	-1.690702e-295	4.434460e-294	
1.148395e-298	-6.014534e-297	2.226586e-295	-6.727797e-294	1.759860e-292	
4.561347e-297	-2.382511e-295	8.796351e-294	-2.650728e-292	6.915106e-291	
1.793869e-295	-9.344595e-294	3.440765e-292	-1.034055e-290	2.690312e-289	
6.985289e-294	-3.628931e-292	1.332592e-290	-3.994005e-289	1.036310e-287	
2.693232e-292	-1.395371e-290	5.110089e-289	-1.527425e-287	3.952388e-286	
1.028156e-290	-5.312428e-289	1.940213e-287	-5.783584e-286	1.492493e-284	
3.886334e-289	-2.002576e-287	7.293895e-286	-2.168306e-284	5.580180e-283	
1.454511e-287	-7.474424e-286	2.714932e-284	-8.048779e-283	2.065698e-281	
5.390011e-286	-2.762224e-284	1.000571e-282	-2.958187e-281	7.571259e-280	
1.977690e-284	-1.010724e-282	3.651119e-281	-1.076483e-279	2.747591e-278	
7.184929e-283	-3.661837e-281	1.319147e-279	-3.878595e-278	9.872308e-277	
2.584536e-281	-1.313584e-279	4.718997e-278	-1.383655e-276	3.512107e-275	
9.205314e-280	-4.665617e-278	1.671458e-276	-4.887275e-275	1.237084e-273	
3.246313e-278	-1.640789e-276	5.861788e-275	-1.709195e-273	4.314329e-272	
1.133543e-276	-5.713326e-275	2.035420e-273	-5.918370e-272	1.489737e-270	
3.919056e-275	-1.969780e-273	6.997885e-272	-2.029076e-270	5.093167e-269	
1.341593e-273	-6.724170e-272	2.382148e-270	-6.887791e-269	1.724045e-267	
4.547323e-272	-2.272752e-270	8.028964e-269	-2.314980e-267	5.778181e-266	
1.526113e-270	-7.606029e-269	2.679411e-267	-7.703709e-266	1.917414e-264	
5.071232e-269	-2.520323e-267	8.853355e-266	-2.538271e-264	6.299736e-263	
1.668538e-267	-8.268879e-266	2.896446e-264	-8.280592e-263	2.049324e-261	
5.435687e-266	-2.686145e-264	9.382351e-263	-2.674669e-261	6.600561e-260	
1.753350e-264	-8.639819e-263	3.009170e-261	-8.553897e-260	2.104906e-258	
5.599879e-263	-2.751516e-261	9.555875e-260	-2.708589e-258	6.646087e-257	
1.770861e-261	-8.676243e-260	3.004574e-258	-8.491948e-257	2.077691e-255	
5.544804e-260	-2.708842e-258	9.353712e-257	-2.636068e-255	6.430981e-254	
1.719031e-258	-8.373899e-257	2.883193e-255	-8.101972e-254	1.970856e-252	
5.276877e-257	-2.563091e-255	8.799377e-254	-2.465528e-252	5.980174e-251	
1.603859e-255	-7.767701e-254	2.659002e-252	-7.428717e-251	1.796610e-249	
4.826709e-254	-2.330844e-252	7.955618e-251	-2.216167e-249	5.344106e-248	
1.438242e-252	-6.925098e-251	2.356772e-249	-6.546001e-248	1.573900e-246	
4.243347e-251	-2.037187e-249	6.912731e-248	-1.914406e-246	4.589447e-245	
1.239598e-249	-5.933730e-248	2.007567e-246	-5.543408e-245	1.325026e-243	
3.585496e-248	-1.711263e-246	5.772697e-245	-1.589293e-243	3.787642e-242	
1.026865e-246	-4.886500e-245	1.643523e-243	-4.511446e-242	1.071998e-240	
2.911878e-245	-1.381564e-243	4.632985e-242	-1.267978e-240	3.004001e-239	
8.175774e-244	-3.867551e-242	1.293106e-240	-3.528517e-239	8.334630e-238	
2.272901e-242	-1.071996e-240	3.573515e-239	-9.722029e-238	2.289565e-236	
6.256447e-241	-2.941997e-239	9.777890e-238	-2.652197e-236	6.227303e-235	
1.705183e-239	-7.994350e-238	2.649004e-236	-7.163721e-235	1.676977e-233	
4.601612e-238	-2.150879e-236	7.105722e-235	-1.915824e-233	4.471306e-232	
1.229546e-236	-5.729817e-235	1.887216e-233	-5.072903e-232	1.180379e-230	
3.252936e-235	-1.511323e-233	4.962757e-232	-1.329969e-230	3.085239e-229	
8.521224e-234	-3.946988e-232	1.292148e-230	-3.452313e-229	7.984279e-228	
2.210163e-232	-1.020625e-230	3.331111e-229	-8.872838e-228	2.045796e-226	
5.676000e-231	-2.613112e-229	8.502640e-228	-2.257868e-226	5.190015e-225	
1.443299e-229	-6.624328e-228	2.148850e-226	-5.688770e-225	1.303630e-223	
3.633842e-228	-1.662713e-226	5.377076e-225	-1.419128e-223	3.242049e-222	
9.058821e-227	-4.132231e-225	1.332213e-223	-3.505163e-222	7.982961e-221	
2.236007e-225	-1.016819e-223	3.268052e-222	-8.571924e-221	1.946201e-219	
5.464750e-224	-2.477389e-222	7.937643e-221	-2.075543e-219	4.697756e-218	
1.322402e-222	-5.976355e-221	1.908893e-219	-4.975861e-218	1.122722e-216	
3.168490e-221	-1.427480e-219	4.545264e-218	-1.181104e-216	2.656641e-215	
7.516869e-220	-3.375947e-218	1.071578e-216	-2.775817e-215	6.224039e-214	
1.765702e-218	-7.905194e-217	2.501358e-215	-6.459167e-214	1.443745e-212	
4.106708e-217	-1.832825e-215	5.781162e-214	-1.488145e-212	3.315791e-211	
9.457275e-216	-4.207470e-214	1.322944e-212	-3.394663e-211	7.539842e-210	
2.156423e-214	-9.563404e-213	2.997472e-211	-7.667096e-210	1.697523e-208	
4.868530e-213	-2.152263e-211	6.724434e-210	-1.714541e-208	3.783968e-207	
1.088322e-211	-4.795896e-210	1.493631e-208	-3.796183e-207	8.351362e-206	
2.408868e-210	-1.058121e-208	3.284867e-207	-8.322027e-206	1.824926e-204	
5.279153e-209	-2.311493e-207	7.152852e-206	-1.806315e-204	3.948307e-203	
1.145543e-207	-4.999665e-206	1.542153e-204	-3.881861e-203	8.457742e-202	
2.461242e-206	-1.070732e-204	3.292020e-203	-8.259788e-202	1.793807e-200	
5.235920e-205	-2.270448e-203	6.957997e-202	-1.740123e-200	3.766815e-199	
1.102878e-203	-4.766876e-202	1.456105e-200	-3.629718e-199	7.831599e-198	
2.300160e-202	-9.909399e-201	3.017086e-199	-7.496315e-198	1.612144e-196	
4.749897e-201	-2.039633e-199	6.189693e-198	-1.532868e-196	3.285750e-195	
