-6.401495e+28	-6.388645e+28	-6.376723e+28	-6.365712e+28	-6.355600e+28	-6.346372e+28	-6.338014e+28	-6.330514e+28	-6.323858e+28	-6.318034e+28	-6.313031e+28	-6.308835e+28	-6.305437e+28	-6.302826e+28	-6.300989e+28	-6.299919e+28	-6.299604e+28	-6.300036e+28	-6.301206e+28	-6.303104e+28	-6.305723e+28	-6.309055e+28	-6.313093e+28	-6.317829e+28	-6.323257e+28	-6.329371e+28	-6.336164e+28	-6.343631e+28	-6.351767e+28	-6.360568e+28	-6.370028e+28	-6.380144e+28	-6.390913e+28	-6.402330e+28	-6.414394e+28	-6.427102e+28	-6.440452e+28	-6.454442e+28	-6.469070e+28	-6.484337e+28	-6.500241e+28	-6.516783e+28	-6.533962e+28	-6.551780e+28	-6.570238e+28	-6.589336e+28	-6.609077e+28	-6.629464e+28	-6.650498e+28	-6.672183e+28	-6.694523e+28	-6.717522e+28	-6.741183e+28	-6.765512e+28	-6.790514e+28	-6.816194e+28	-6.842559e+28	-6.869614e+28	-6.897368e+28	-6.925827e+28	-6.954999e+28	-6.984893e+28	-7.015517e+28	-7.046880e+28	-7.078993e+28	
-3.973585e+42	-3.849328e+42	-3.725080e+42	-3.600838e+42	-3.476603e+42	-3.352376e+42	-3.228155e+42	-3.103940e+42	-2.979732e+42	-2.855530e+42	-2.731334e+42	-2.607143e+42	-2.482958e+42	-2.358777e+42	-2.234602e+42	-2.110431e+42	-1.986265e+42	-1.862103e+42	-1.737945e+42	-1.613790e+42	-1.489639e+42	-1.365492e+42	-1.241347e+42	-1.117204e+42	-9.930645e+41	-8.689267e+41	-7.447909e+41	-6.206566e+41	-4.965237e+41	-3.723918e+41	-2.482608e+41	-1.241302e+41	-6.669402e+28	1.241302e+41	2.482608e+41	3.723918e+41	4.965237e+41	6.206566e+41	7.447909e+41	8.689267e+41	9.930645e+41	1.117204e+42	1.241347e+42	1.365492e+42	1.489639e+42	1.613790e+42	1.737945e+42	1.862103e+42	1.986265e+42	2.110431e+42	2.234602e+42	2.358777e+42	2.482958e+42	2.607143e+42	2.731334e+42	2.855530e+42	2.979732e+42	3.103940e+42	3.228155e+42	3.352376e+42	3.476603e+42	3.600838e+42	3.725080e+42	3.849328e+42	3.973585e+42	
-7.940143e+42	-7.691850e+42	-7.443572e+42	-7.195309e+42	-6.947060e+42	-6.698824e+42	-6.450602e+42	-6.202393e+42	-5.954197e+42	-5.706012e+42	-5.457839e+42	-5.209677e+42	-4.961526e+42	-4.713385e+42	-4.465254e+42	-4.217133e+42	-3.969020e+42	-3.720915e+42	-3.472818e+42	-3.224729e+42	-2.976646e+42	-2.728570e+42	-2.480500e+42	-2.232435e+42	-1.984374e+42	-1.736318e+42	-1.488266e+42	-1.240217e+42	-9.921700e+41	-7.441256e+41	-4.960829e+41	-2.480412e+41	-7.768074e+28	2.480412e+41	4.960829e+41	7.441256e+41	9.921700e+41	1.240217e+42	1.488266e+42	1.736318e+42	1.984374e+42	2.232435e+42	2.480500e+42	2.728570e+42	2.976646e+42	3.224729e+42	3.472818e+42	3.720915e+42	3.969020e+42	4.217133e+42	4.465254e+42	4.713385e+42	4.961526e+42	5.209677e+42	5.457839e+42	5.706012e+42	5.954197e+42	6.202393e+42	6.450602e+42	6.698824e+42	6.947060e+42	7.195309e+42	7.443572e+42	7.691850e+42	7.940143e+42	
-1.189266e+43	-1.152077e+43	-1.114891e+43	-1.077706e+43	-1.040524e+43	-1.003343e+43	-9.661650e+42	-9.289885e+42	-8.918139e+42	-8.546411e+42	-8.174701e+42	-7.803007e+42	-7.431329e+42	-7.059666e+42	-6.688018e+42	-6.316384e+42	-5.944763e+42	-5.573154e+42	-5.201557e+42	-4.829971e+42	-4.458395e+42	-4.086829e+42	-3.715271e+42	-3.343721e+42	-2.972179e+42	-2.600643e+42	-2.229112e+42	-1.857586e+42	-1.486064e+42	-1.114545e+42	-7.430288e+41	-3.715140e+41	-6.994361e+28	3.715140e+41	7.430288e+41	1.114545e+42	1.486064e+42	1.857586e+42	2.229112e+42	2.600643e+42	2.972179e+42	3.343721e+42	3.715271e+42	4.086829e+42	4.458395e+42	4.829971e+42	5.201557e+42	5.573154e+42	5.944763e+42	6.316384e+42	6.688018e+42	7.059666e+42	7.431329e+42	7.803007e+42	8.174701e+42	8.546411e+42	8.918139e+42	9.289885e+42	9.661650e+42	1.003343e+43	1.040524e+43	1.077706e+43	1.114891e+43	1.152077e+43	1.189266e+43	
-1.582418e+43	-1.532935e+43	-1.483455e+43	-1.433978e+43	-1.384504e+43	-1.335032e+43	-1.285563e+43	-1.236097e+43	-1.186633e+43	-1.137172e+43	-1.087713e+43	-1.038256e+43	-9.888010e+42	-9.393482e+42	-8.898974e+42	-8.404483e+42	-7.910011e+42	-7.415554e+42	-6.921113e+42	-6.426687e+42	-5.932274e+42	-5.437874e+42	-4.943485e+42	-4.449106e+42	-3.954737e+42	-3.460377e+42	-2.966023e+42	-2.471676e+42	-1.977335e+42	-1.482997e+42	-9.886632e+41	-4.943311e+41	-6.684876e+28	4.943311e+41	9.886632e+41	1.482997e+42	1.977335e+42	2.471676e+42	2.966023e+42	3.460377e+42	3.954737e+42	4.449106e+42	4.943485e+42	5.437874e+42	5.932274e+42	6.426687e+42	6.921113e+42	7.415554e+42	7.910011e+42	8.404483e+42	8.898974e+42	9.393482e+42	9.888010e+42	1.038256e+43	1.087713e+43	1.137172e+43	1.186633e+43	1.236097e+43	1.285563e+43	1.335032e+43	1.384504e+43	1.433978e+43	1.483455e+43	1.532935e+43	1.582418e+43	
-1.972776e+43	-1.911087e+43	-1.849401e+43	-1.787719e+43	-1.726041e+43	-1.664366e+43	-1.602694e+43	-1.541025e+43	-1.479359e+43	-1.417697e+43	-1.356037e+43	-1.294380e+43	-1.232725e+43	-1.171073e+43	-1.109423e+43	-1.047776e+43	-9.861307e+42	-9.244876e+42	-8.628463e+42	-8.012069e+42	-7.395691e+42	-6.779328e+42	-6.162980e+42	-5.546645e+42	-4.930322e+42	-4.314009e+42	-3.697705e+42	-3.081409e+42	-2.465119e+42	-1.848835e+42	-1.232554e+42	-6.162765e+41	-8.541786e+28	6.162765e+41	1.232554e+42	1.848835e+42	2.465119e+42	3.081409e+42	3.697705e+42	4.314009e+42	4.930322e+42	5.546645e+42	6.162980e+42	6.779328e+42	7.395691e+42	8.012069e+42	8.628463e+42	9.244876e+42	9.861307e+42	1.047776e+43	1.109423e+43	1.171073e+43	1.232725e+43	1.294380e+43	1.356037e+43	1.417697e+43	1.479359e+43	1.541025e+43	1.602694e+43	1.664366e+43	1.726041e+43	1.787719e+43	1.849401e+43	1.911087e+43	1.972776e+43	
-2.359657e+43	-2.285870e+43	-2.212088e+43	-2.138310e+43	-2.064536e+43	-1.990766e+43	-1.917000e+43	-1.843237e+43	-1.769479e+43	-1.695723e+43	-1.621971e+43	-1.548223e+43	-1.474477e+43	-1.400735e+43	-1.326995e+43	-1.253258e+43	-1.179523e+43	-1.105791e+43	-1.032061e+43	-9.583338e+42	-8.846081e+42	-8.108843e+42	-7.371621e+42	-6.634415e+42	-5.897223e+42	-5.160043e+42	-4.422874e+42	-3.685714e+42	-2.948562e+42	-2.211416e+42	-1.474275e+42	-7.371365e+41	-1.157474e+29	7.371365e+41	1.474275e+42	2.211416e+42	2.948562e+42	3.685714e+42	4.422874e+42	5.160043e+42	5.897223e+42	6.634415e+42	7.371621e+42	8.108843e+42	8.846081e+42	9.583338e+42	1.032061e+43	1.105791e+43	1.179523e+43	1.253258e+43	1.326995e+43	1.400735e+43	1.474477e+43	1.548223e+43	1.621971e+43	1.695723e+43	1.769479e+43	1.843237e+43	1.917000e+43	1.990766e+43	2.064536e+43	2.138310e+43	2.212088e+43	2.285870e+43	2.359657e+43	
-2.742385e+43	-2.656631e+43	-2.570882e+43	-2.485138e+43	-2.399398e+43	-2.313663e+43	-2.227933e+43	-2.142207e+43	-2.056485e+43	-1.970767e+43	-1.885053e+43	-1.799342e+43	-1.713636e+43	-1.627932e+43	-1.542232e+43	-1.456535e+43	-1.370841e+43	-1.285150e+43	-1.199461e+43	-1.113775e+43	-1.028091e+43	-9.424096e+42	-8.567297e+42	-7.710517e+42	-6.853753e+42	-5.997002e+42	-5.140264e+42	-4.283537e+42	-3.426819e+42	-2.570108e+42	-1.713402e+42	-8.567003e+41	-8.417992e+28	8.567003e+41	1.713402e+42	2.570108e+42	3.426819e+42	4.283537e+42	5.140264e+42	5.997002e+42	6.853753e+42	7.710517e+42	8.567297e+42	9.424096e+42	1.028091e+43	1.113775e+43	1.199461e+43	1.285150e+43	1.370841e+43	1.456535e+43	1.542232e+43	1.627932e+43	1.713636e+43	1.799342e+43	1.885053e+43	1.970767e+43	2.056485e+43	2.142207e+43	2.227933e+43	2.313663e+43	2.399398e+43	2.485138e+43	2.570882e+43	2.656631e+43	2.742385e+43	
-3.120295e+43	-3.022725e+43	-2.925160e+43	-2.827600e+43	-2.730046e+43	-2.632497e+43	-2.534953e+43	-2.437414e+43	-2.339879e+43	-2.242349e+43	-2.144824e+43	-2.047302e+43	-1.949785e+43	-1.852271e+43	-1.754762e+43	-1.657255e+43	-1.559752e+43	-1.462252e+43	-1.364755e+43	-1.267261e+43	-1.169770e+43	-1.072280e+43	-9.747934e+42	-8.773084e+42	-7.798251e+42	-6.823435e+42	-5.848632e+42	-4.873842e+42	-3.899061e+42	-2.924289e+42	-1.949523e+42	-9.747603e+41	-9.655932e+28	9.747603e+41	1.949523e+42	2.924289e+42	3.899061e+42	4.873842e+42	5.848632e+42	6.823435e+42	7.798251e+42	8.773084e+42	9.747934e+42	1.072280e+43	1.169770e+43	1.267261e+43	1.364755e+43	1.462252e+43	1.559752e+43	1.657255e+43	1.754762e+43	1.852271e+43	1.949785e+43	2.047302e+43	2.144824e+43	2.242349e+43	2.339879e+43	2.437414e+43	2.534953e+43	2.632497e+43	2.730046e+43	2.827600e+43	2.925160e+43	3.022725e+43	3.120295e+43	
-3.492735e+43	-3.383519e+43	-3.274309e+43	-3.165106e+43	-3.055908e+43	-2.946716e+43	-2.837530e+43	-2.728349e+43	-2.619173e+43	-2.510002e+43	-2.400836e+43	-2.291675e+43	-2.182518e+43	-2.073365e+43	-1.964216e+43	-1.855072e+43	-1.745930e+43	-1.636793e+43	-1.527658e+43	-1.418527e+43	-1.309399e+43	-1.200273e+43	-1.091149e+43	-9.820281e+42	-8.729088e+42	-7.637914e+42	-6.546754e+42	-5.455608e+42	-4.364473e+42	-3.273347e+42	-2.182228e+42	-1.091113e+42	-1.089387e+29	1.091113e+42	2.182228e+42	3.273347e+42	4.364473e+42	5.455608e+42	6.546754e+42	7.637914e+42	8.729088e+42	9.820281e+42	1.091149e+43	1.200273e+43	1.309399e+43	1.418527e+43	1.527658e+43	1.636793e+43	1.745930e+43	1.855072e+43	1.964216e+43	2.073365e+43	2.182518e+43	2.291675e+43	2.400836e+43	2.510002e+43	2.619173e+43	2.728349e+43	2.837530e+43	2.946716e+43	3.055908e+43	3.165106e+43	3.274309e+43	3.383519e+43	3.492735e+43	
