-3.273977e-01	-3.065016e-01	-2.871864e-01	-2.693527e-01	-2.529083e-01	-2.377684e-01	-2.238550e-01	-2.110963e-01	-1.994265e-01	-1.887854e-01	-1.791181e-01	-1.703746e-01	-1.625101e-01	-1.554837e-01	-1.492594e-01	-1.438050e-01	-1.390924e-01	-1.350973e-01	-1.317990e-01	-1.291805e-01	-1.272284e-01	-1.259326e-01	-1.252863e-01	
-3.602938e-01	-3.372980e-01	-3.160422e-01	-2.964165e-01	-2.783198e-01	-2.616588e-01	-2.463474e-01	-2.323067e-01	-2.194644e-01	-2.077541e-01	-1.971154e-01	-1.874934e-01	-1.788386e-01	-1.711063e-01	-1.642566e-01	-1.582542e-01	-1.530680e-01	-1.486715e-01	-1.450418e-01	-1.421602e-01	-1.400120e-01	-1.385859e-01	-1.378748e-01	
-3.932341e-01	-3.681360e-01	-3.449368e-01	-3.235168e-01	-3.037656e-01	-2.855813e-01	-2.688701e-01	-2.535457e-01	-2.395292e-01	-2.267483e-01	-2.151369e-01	-2.046353e-01	-1.951892e-01	-1.867500e-01	-1.792740e-01	-1.727228e-01	-1.670625e-01	-1.622640e-01	-1.583024e-01	-1.551574e-01	-1.528128e-01	-1.512564e-01	-1.504801e-01	
-4.262227e-01	-3.990190e-01	-3.738736e-01	-3.506567e-01	-3.292486e-01	-3.095388e-01	-2.914257e-01	-2.748157e-01	-2.596234e-01	-2.457702e-01	-2.331848e-01	-2.218022e-01	-2.115637e-01	-2.024165e-01	-1.943134e-01	-1.872126e-01	-1.810774e-01	-1.758763e-01	-1.715825e-01	-1.681736e-01	-1.656323e-01	-1.639453e-01	-1.631040e-01	
-4.592632e-01	-4.299508e-01	-4.028561e-01	-3.778395e-01	-3.547718e-01	-3.335341e-01	-3.140168e-01	-2.961193e-01	-2.797493e-01	-2.648222e-01	-2.512612e-01	-2.389962e-01	-2.279640e-01	-2.181077e-01	-2.093764e-01	-2.017252e-01	-1.951145e-01	-1.895102e-01	-1.848834e-01	-1.812104e-01	-1.784720e-01	-1.766543e-01	-1.757477e-01	
-4.923596e-01	-4.609347e-01	-4.318875e-01	-4.050681e-01	-3.803380e-01	-3.575699e-01	-3.366461e-01	-3.174589e-01	-2.999091e-01	-2.839064e-01	-2.693681e-01	-2.562192e-01	-2.443920e-01	-2.338254e-01	-2.244649e-01	-2.162623e-01	-2.091752e-01	-2.031671e-01	-1.982069e-01	-1.942691e-01	-1.913334e-01	-1.893847e-01	-1.884128e-01	
-5.255154e-01	-4.919744e-01	-4.609711e-01	-4.323457e-01	-4.059503e-01	-3.816489e-01	-3.593161e-01	-3.388368e-01	-3.201052e-01	-3.030248e-01	-2.875075e-01	-2.734732e-01	-2.608495e-01	-2.495714e-01	-2.395806e-01	-2.308256e-01	-2.232612e-01	-2.168485e-01	-2.115543e-01	-2.073513e-01	-2.042180e-01	-2.021380e-01	-2.011006e-01	
-5.587344e-01	-5.230732e-01	-4.901102e-01	-4.596752e-01	-4.316113e-01	-4.057738e-01	-3.820293e-01	-3.602554e-01	-3.403398e-01	-3.221797e-01	-3.056815e-01	-2.907601e-01	-2.773384e-01	-2.653474e-01	-2.547250e-01	-2.454166e-01	-2.373741e-01	-2.305560e-01	-2.249271e-01	-2.204585e-01	-2.171270e-01	-2.149156e-01	-2.138127e-01	
-5.920202e-01	-5.542346e-01	-5.193078e-01	-4.870597e-01	-4.573239e-01	-4.299472e-01	-4.047881e-01	-3.817171e-01	-3.606150e-01	-3.413731e-01	-3.238920e-01	-3.080817e-01	-2.938605e-01	-2.811550e-01	-2.698999e-01	-2.600369e-01	-2.515153e-01	-2.442910e-01	-2.383268e-01	-2.335920e-01	-2.300621e-01	-2.277188e-01	-2.265503e-01	
-6.253763e-01	-5.854617e-01	-5.485670e-01	-5.145020e-01	-4.830908e-01	-4.541716e-01	-4.275950e-01	-4.032241e-01	-3.809331e-01	-3.606070e-01	-3.421410e-01	-3.254398e-01	-3.104174e-01	-2.969961e-01	-2.851068e-01	-2.746881e-01	-2.656863e-01	-2.580550e-01	-2.517548e-01	-2.467532e-01	-2.430244e-01	-2.405491e-01	-2.393147e-01	
-6.588060e-01	-6.167578e-01	-5.778909e-01	-5.420049e-01	-5.089146e-01	-4.784495e-01	-4.504523e-01	-4.247786e-01	-4.012960e-01	-3.798834e-01	-3.604303e-01	-3.428364e-01	-3.270109e-01	-3.128721e-01	-3.003473e-01	-2.893717e-01	-2.798887e-01	-2.718494e-01	-2.652125e-01	-2.599435e-01	-2.560154e-01	-2.534078e-01	-2.521074e-01	
-6.923128e-01	-6.481260e-01	-6.072823e-01	-5.695712e-01	-5.347980e-01	-5.027834e-01	-4.733622e-01	-4.463828e-01	-4.217059e-01	-3.992042e-01	-3.787617e-01	-3.602730e-01	-3.436426e-01	-3.287848e-01	-3.156229e-01	-3.040891e-01	-2.941238e-01	-2.856757e-01	-2.787011e-01	-2.731642e-01	-2.690363e-01	-2.662961e-01	-2.649295e-01	
-7.258998e-01	-6.795693e-01	-6.367442e-01	-5.972035e-01	-5.607433e-01	-5.271755e-01	-4.963270e-01	-4.680387e-01	-4.421646e-01	-4.185713e-01	-3.971371e-01	-3.777514e-01	-3.603142e-01	-3.447355e-01	-3.309351e-01	-3.188417e-01	-3.083930e-01	-2.995350e-01	-2.922221e-01	-2.864165e-01	-2.820884e-01	-2.792152e-01	-2.777824e-01	
-7.595703e-01	-7.110908e-01	-6.662792e-01	-6.249044e-01	-5.867531e-01	-5.516283e-01	-5.193489e-01	-4.897484e-01	-4.626742e-01	-4.379865e-01	-4.155581e-01	-3.952731e-01	-3.770271e-01	-3.607259e-01	-3.462853e-01	-3.336310e-01	-3.226976e-01	-3.134288e-01	-3.057767e-01	-2.997018e-01	-2.951729e-01	-2.921665e-01	-2.906672e-01	
-7.933271e-01	-7.426931e-01	-6.958900e-01	-6.526765e-01	-6.128296e-01	-5.761438e-01	-5.424298e-01	-5.115138e-01	-4.832364e-01	-4.574515e-01	-4.340263e-01	-4.128399e-01	-3.937830e-01	-3.767573e-01	-3.616750e-01	-3.484583e-01	-3.370390e-01	-3.273582e-01	-3.193660e-01	-3.130212e-01	-3.082909e-01	-3.051510e-01	-3.035850e-01	
-8.271733e-01	-7.743790e-01	-7.255791e-01	-6.805219e-01	-6.389750e-01	-6.007241e-01	-5.655718e-01	-5.333368e-01	-5.038529e-01	-4.769680e-01	-4.525434e-01	-4.304531e-01	-4.105831e-01	-3.928311e-01	-3.771053e-01	-3.633247e-01	-3.514182e-01	-3.413244e-01	-3.329913e-01	-3.263757e-01	-3.214437e-01	-3.181698e-01	-3.165370e-01	
-8.611114e-01	-8.061510e-01	-7.553489e-01	-7.084431e-01	-6.651916e-01	-6.253712e-01	-5.887766e-01	-5.552191e-01	-5.245255e-01	-4.965376e-01	-4.711108e-01	-4.481142e-01	-4.274290e-01	-4.089486e-01	-3.925776e-01	-3.782316e-01	-3.658366e-01	-3.553287e-01	-3.466536e-01	-3.397666e-01	-3.346323e-01	-3.312240e-01	-3.295242e-01	
-8.951441e-01	-8.380116e-01	-7.852017e-01	-7.364421e-01	-6.914811e-01	-6.500870e-01	-6.120462e-01	-5.771624e-01	-5.452557e-01	-5.161616e-01	-4.897300e-01	-4.658244e-01	-4.443217e-01	-4.251109e-01	-4.080929e-01	-3.931800e-01	-3.802951e-01	-3.693719e-01	-3.603540e-01	-3.531948e-01	-3.478575e-01	-3.443146e-01	-3.425476e-01	
-9.292737e-01	-8.699629e-01	-8.151395e-01	-7.645208e-01	-7.178456e-01	-6.748732e-01	-6.353820e-01	-5.991682e-01	-5.660450e-01	-5.358416e-01	-5.084022e-01	-4.835852e-01	-4.612626e-01	-4.413194e-01	-4.236525e-01	-4.081710e-01	-3.947948e-01	-3.834551e-01	-3.740934e-01	-3.666613e-01	-3.611205e-01	-3.574424e-01	-3.556081e-01	
-9.635025e-01	-9.020070e-01	-8.451643e-01	-7.926811e-01	-7.442867e-01	-6.997315e-01	-6.587856e-01	-6.212379e-01	-5.868947e-01	-5.555787e-01	-5.271286e-01	-5.013975e-01	-4.782528e-01	-4.575749e-01	-4.392573e-01	-4.232055e-01	-4.093367e-01	-3.975793e-01	-3.878727e-01	-3.801668e-01	-3.744220e-01	-3.706084e-01	-3.687066e-01	
-9.978325e-01	-9.341459e-01	-8.752778e-01	-8.209246e-01	-7.708059e-01	-7.246631e-01	-6.822584e-01	-6.433728e-01	-6.078059e-01	-5.753742e-01	-5.459104e-01	-5.192625e-01	-4.952931e-01	-4.738785e-01	-4.549082e-01	-4.382845e-01	-4.239215e-01	-4.117452e-01	-4.016928e-01	-3.937123e-01	-3.877628e-01	-3.838133e-01	-3.818437e-01	
-1.032265e+00	-9.663811e-01	-9.054816e-01	-8.492528e-01	-7.974046e-01	-7.496696e-01	-7.058015e-01	-6.655741e-01	-6.287799e-01	-5.952290e-01	-5.647485e-01	-5.371810e-01	-5.123845e-01	-4.902309e-01	-4.706060e-01	-4.534087e-01	-4.385500e-01	-4.259536e-01	-4.155542e-01	-4.072984e-01	-4.011435e-01	-3.970578e-01	-3.950202e-01	
-1.066803e+00	-9.987140e-01	-9.357770e-01	-8.776669e-01	-8.240840e-01	-7.747519e-01	-7.294161e-01	-6.878428e-01	-6.498175e-01	-6.151441e-01	-5.836437e-01	-5.551539e-01	-5.295277e-01	-5.066329e-01	-4.863515e-01	-4.685787e-01	-4.532230e-01	-4.402050e-01	-4.294578e-01	-4.209257e-01	-4.145649e-01	-4.103425e-01	-4.082368e-01	
-1.101446e+00	-1.031146e+00	-9.661651e-01	-9.061680e-01	-8.508450e-01	-7.999109e-01	-7.531029e-01	-7.101796e-01	-6.709194e-01	-6.351201e-01	-6.025968e-01	-5.731818e-01	-5.467235e-01	-5.230852e-01	-5.021451e-01	-4.837952e-01	-4.679408e-01	-4.545001e-01	-4.434038e-01	-4.345947e-01	-4.280274e-01	-4.236679e-01	-4.214937e-01	
-1.136195e+00	-1.063678e+00	-9.966468e-01	-9.347568e-01	-8.776885e-01	-8.251474e-01	-7.768627e-01	-7.325851e-01	-6.920864e-01	-6.551576e-01	-6.216082e-01	-5.912652e-01	-5.639721e-01	-5.395881e-01	-5.179874e-01	-4.990585e-01	-4.827039e-01	-4.688392e-01	-4.573929e-01	-4.483058e-01	-4.415313e-01	-4.370342e-01	-4.347915e-01	
-1.171052e+00	-1.096310e+00	-1.027223e+00	-9.634340e-01	-9.046148e-01	-8.504619e-01	-8.006958e-01	-7.550599e-01	-7.133187e-01	-6.752570e-01	-6.406784e-01	-6.094045e-01	-5.812741e-01	-5.561420e-01	-5.338785e-01	-5.143690e-01	-4.975127e-01	-4.832226e-01	-4.714251e-01	-4.620593e-01	-4.550769e-01	-4.504419e-01	-4.481303e-01	
-1.206017e+00	-1.129043e+00	-1.057893e+00	-9.921997e-01	-9.316243e-01	-8.758545e-01	-8.246026e-01	-7.776041e-01	-7.346166e-01	-6.954184e-01	-6.598074e-01	-6.275998e-01	-5.986294e-01	-5.727469e-01	-5.498188e-01	-5.297267e-01	-5.123671e-01	-4.976504e-01	-4.855006e-01	-4.758552e-01	-4.686643e-01	-4.638909e-01	-4.615104e-01	
-1.241089e+00	-1.161877e+00	-1.088658e+00	-1.021054e+00	-9.587169e-01	-9.013253e-01	-8.485829e-01	-8.002176e-01	-7.559800e-01	-7.156419e-01	-6.789953e-01	-6.458510e-01	-6.160382e-01	-5.894030e-01	-5.658081e-01	-5.451317e-01	-5.272673e-01	-5.121226e-01	-4.996195e-01	-4.896936e-01	-4.822936e-01	-4.773813e-01	-4.749316e-01	
-1.276269e+00	-1.194811e+00	-1.119516e+00	-1.049996e+00	-9.858923e-01	-9.268738e-01	-8.726364e-01	-8.229002e-01	-7.774087e-01	-7.359272e-01	-6.982418e-01	-6.641580e-01	-6.335001e-01	-6.061100e-01	-5.818462e-01	-5.605838e-01	-5.422130e-01	-5.266390e-01	-5.137815e-01	-5.035742e-01	-4.959644e-01	-4.909130e-01	-4.883937e-01	
-1.311554e+00	-1.227844e+00	-1.150468e+00	-1.079026e+00	-1.013150e+00	-9.524995e-01	-8.967626e-01	-8.456513e-01	-7.989020e-01	-7.562737e-01	-7.175464e-01	-6.825203e-01	-6.510148e-01	-6.228673e-01	-5.979328e-01	-5.760825e-01	-5.572038e-01	-5.411992e-01	-5.279862e-01	-5.174967e-01	-5.096766e-01	-5.044855e-01	-5.018966e-01	
-1.346945e+00	-1.260976e+00	-1.181512e+00	-1.108142e+00	-1.040488e+00	-9.782014e-01	-9.209604e-01	-8.684700e-01	-8.204592e-01	-7.766806e-01	-7.369083e-01	-7.009371e-01	-6.685815e-01	-6.396745e-01	-6.140671e-01	-5.916273e-01	-5.722391e-01	-5.558027e-01	-5.422332e-01	-5.314606e-01	-5.234295e-01	-5.180983e-01	-5.154395e-01	
-1.382438e+00	-1.294204e+00	-1.212646e+00	-1.137343e+00	-1.067906e+00	-1.003978e+00	-9.452287e-01	-8.913550e-01	-8.420792e-01	-7.971470e-01	-7.563266e-01	-7.194075e-01	-6.861993e-01	-6.565306e-01	-6.302485e-01	-6.072172e-01	-5.873182e-01	-5.704486e-01	-5.565216e-01	-5.454652e-01	-5.372224e-01	-5.317507e-01	-5.290219e-01	
-1.418032e+00	-1.327526e+00	-1.243868e+00	-1.166626e+00	-1.095402e+00	-1.029828e+00	-9.695657e-01	-9.143049e-01	-8.637604e-01	-8.176713e-01	-7.757999e-01	-7.379303e-01	-7.038670e-01	-6.734344e-01	-6.464756e-01	-6.228514e-01	-6.024400e-01	-5.851361e-01	-5.708505e-01	-5.595094e-01	-5.510544e-01	-5.454418e-01	-5.426427e-01	
-1.453723e+00	-1.360940e+00	-1.275176e+00	-1.195990e+00	-1.122973e+00	-1.055748e+00	-9.939694e-01	-9.373177e-01	-8.855010e-01	-8.382519e-01	-7.953266e-01	-7.565038e-01	-7.215831e-01	-6.903846e-01	-6.627472e-01	-6.385284e-01	-6.176032e-01	-5.998638e-01	-5.852186e-01	-5.735921e-01	-5.649243e-01	-5.591704e-01	-5.563009e-01	
-1.489509e+00	-1.394441e+00	-1.306566e+00	-1.225430e+00	-1.150616e+00	-1.081737e+00	-1.018437e+00	-9.603911e-01	-9.072988e-01	-8.588865e-01	-8.149046e-01	-7.751261e-01	-7.393459e-01	-7.073793e-01	-6.790616e-01	-6.542466e-01	-6.328064e-01	-6.146303e-01	-5.996245e-01	-5.877118e-01	-5.788306e-01	-5.729351e-01	-5.699950e-01	
-1.525383e+00	-1.428026e+00	-1.338035e+00	-1.254945e+00	-1.178329e+00	-1.107790e+00	-1.042966e+00	-9.835221e-01	-9.291511e-01	-8.795728e-01	-8.345316e-01	-7.937950e-01	-7.571530e-01	-7.244166e-01	-6.954168e-01	-6.700042e-01	-6.480475e-01	-6.294336e-01	-6.140665e-01	-6.018669e-01	-5.927718e-01	-5.867343e-01	-5.837233e-01	
-1.561343e+00	-1.461690e+00	-1.369577e+00	-1.284529e+00	-1.206106e+00	-1.133905e+00	-1.067553e+00	-1.006708e+00	-9.510548e-01	-9.003078e-01	-8.542048e-01	-8.125079e-01	-7.750021e-01	-7.414939e-01	-7.118105e-01	-6.857988e-01	-6.633245e-01	-6.442719e-01	-6.285425e-01	-6.160552e-01	-6.067457e-01	-6.005659e-01	-5.974840e-01	
-1.597381e+00	-1.495428e+00	-1.401189e+00	-1.314177e+00	-1.233945e+00	-1.160077e+00	-1.092194e+00	-1.029944e+00	-9.730064e-01	-9.210880e-01	-8.739209e-01	-8.312616e-01	-7.928901e-01	-7.586085e-01	-7.282400e-01	-7.016279e-01	-6.786349e-01	-6.591425e-01	-6.430500e-01	-6.302745e-01	-6.207502e-01	-6.144277e-01	-6.112747e-01	
-1.633490e+00	-1.529233e+00	-1.432863e+00	-1.343885e+00	-1.261839e+00	-1.186301e+00	-1.116883e+00	-1.053226e+00	-9.950016e-01	-9.419097e-01	-8.936763e-01	-8.500527e-01	-8.108138e-01	-7.757572e-01	-7.447022e-01	-7.174885e-01	-6.939758e-01	-6.740427e-01	-6.575865e-01	-6.445222e-01	-6.347825e-01	-6.283172e-01	-6.250928e-01	
-1.669664e+00	-1.563097e+00	-1.464594e+00	-1.373645e+00	-1.289782e+00	-1.212572e+00	-1.141617e+00	-1.076550e+00	-1.017036e+00	-9.627683e-01	-9.134667e-01	-8.688771e-01	-8.287692e-01	-7.929364e-01	-7.611936e-01	-7.333773e-01	-7.093438e-01	-6.889694e-01	-6.721487e-01	-6.587951e-01	-6.488398e-01	-6.422312e-01	-6.389355e-01	
-1.705893e+00	-1.597014e+00	-1.496373e+00	-1.403451e+00	-1.317768e+00	-1.238883e+00	-1.166388e+00	-1.099909e+00	-1.039104e+00	-9.836588e-01	-9.332875e-01	-8.877303e-01	-8.467522e-01	-8.101418e-01	-7.777103e-01	-7.492904e-01	-7.247355e-01	-7.039189e-01	-6.867333e-01	-6.730899e-01	-6.629185e-01	-6.561666e-01	-6.527994e-01	
-1.742167e+00	-1.630974e+00	-1.528193e+00	-1.433295e+00	-1.345790e+00	-1.265227e+00	-1.191190e+00	-1.123298e+00	-1.061200e+00	-1.004576e+00	-9.531332e-01	-9.066073e-01	-8.647578e-01	-8.273690e-01	-7.942478e-01	-7.652236e-01	-7.401465e-01	-7.188873e-01	-7.013362e-01	-6.874028e-01	-6.770151e-01	-6.701196e-01	-6.666807e-01	
-1.778477e+00	-1.664966e+00	-1.560043e+00	-1.463167e+00	-1.373838e+00	-1.291596e+00	-1.216017e+00	-1.146709e+00	-1.083317e+00	-1.025513e+00	-9.729980e-01	-9.255024e-01	-8.827807e-01	-8.446126e-01	-8.108012e-01	-7.811720e-01	-7.555723e-01	-7.338700e-01	-7.159531e-01	-7.017293e-01	-6.911251e-01	-6.840859e-01	-6.805754e-01	
-1.814809e+00	-1.698979e+00	-1.591913e+00	-1.493058e+00	-1.401904e+00	-1.317982e+00	-1.240858e+00	-1.170135e+00	-1.105448e+00	-1.046463e+00	-9.928753e-01	-9.444094e-01	-9.008149e-01	-8.618671e-01	-8.273649e-01	-7.971305e-01	-7.710078e-01	-7.488621e-01	-7.305792e-01	-7.160648e-01	-7.052440e-01	-6.980610e-01	-6.944788e-01	
-1.851151e+00	-1.733001e+00	-1.623791e+00	-1.522956e+00	-1.429977e+00	-1.344375e+00	-1.265707e+00	-1.193567e+00	-1.127584e+00	-1.067418e+00	-1.012758e+00	-9.633212e-01	-9.188538e-01	-8.791260e-01	-8.439329e-01	-8.130930e-01	-7.864472e-01	-7.638581e-01	-7.452091e-01	-7.304040e-01	-7.193665e-01	-7.120397e-01	-7.083857e-01	
-1.887487e+00	-1.767018e+00	-1.655664e+00	-1.552850e+00	-1.458046e+00	-1.370763e+00	-1.290551e+00	-1.216996e+00	-1.149718e+00	-1.088370e+00	-1.032637e+00	-9.822302e-01	-9.368899e-01	-8.963823e-01	-8.604984e-01	-8.290532e-01	-8.018844e-01	-7.788518e-01	-7.598368e-01	-7.447411e-01	-7.334870e-01	-7.260163e-01	-7.222906e-01	
-1.923801e+00	-1.801015e+00	-1.687518e+00	-1.582727e+00	-1.486099e+00	-1.397136e+00	-1.315381e+00	-1.240410e+00	-1.171838e+00	-1.109310e+00	-1.052505e+00	-1.001128e+00	-9.549153e-01	-9.136284e-01	-8.770541e-01	-8.450039e-01	-8.173123e-01	-7.938367e-01	-7.744558e-01	-7.590697e-01	-7.475990e-01	-7.399846e-01	-7.361872e-01	
-1.960077e+00	-1.834975e+00	-1.719338e+00	-1.612570e+00	-1.514121e+00	-1.423481e+00	-1.340184e+00	-1.263799e+00	-1.193934e+00	-1.130227e+00	-1.072351e+00	-1.020005e+00	-9.729212e-01	-9.308558e-01	-8.935919e-01	-8.609373e-01	-8.327236e-01	-8.088052e-01	-7.890589e-01	-7.733827e-01	-7.616957e-01	-7.539377e-01	-7.500687e-01	
-1.996293e+00	-1.868880e+00	-1.751107e+00	-1.642366e+00	-1.542097e+00	-1.449782e+00	-1.364946e+00	-1.287151e+00	-1.215994e+00	-1.151111e+00	-1.092164e+00	-1.038852e+00	-9.908979e-01	-9.480552e-01	-9.101028e-01	-8.768449e-01	-8.481099e-01	-8.237496e-01	-8.036384e-01	-7.876725e-01	-7.757696e-01	-7.678683e-01	-7.639278e-01	
-2.032430e+00	-1.902710e+00	-1.782805e+00	-1.672096e+00	-1.570012e+00	-1.476026e+00	-1.389654e+00	-1.310450e+00	-1.238006e+00	-1.171948e+00	-1.111935e+00	-1.057657e+00	-1.008835e+00	-9.652168e-01	-9.265773e-01	-8.927173e-01	-8.634622e-01	-8.386609e-01	-8.181857e-01	-8.019308e-01	-7.898124e-01	-7.817681e-01	-7.777563e-01	
-2.068463e+00	-1.936444e+00	-1.814413e+00	-1.701741e+00	-1.597847e+00	-1.502195e+00	-1.414292e+00	-1.333684e+00	-1.259955e+00	-1.192726e+00	-1.131649e+00	-1.076409e+00	-1.026721e+00	-9.823294e-01	-9.430049e-01	-9.085446e-01	-8.787708e-01	-8.535299e-01	-8.326916e-01	-8.161485e-01	-8.038153e-01	-7.956284e-01	-7.915454e-01	
-2.104369e+00	-1.970058e+00	-1.845909e+00	-1.731281e+00	-1.625584e+00	-1.528271e+00	-1.438842e+00	-1.356835e+00	-1.281826e+00	-1.213430e+00	-1.151293e+00	-1.095094e+00	-1.044544e+00	-9.993815e-01	-9.593743e-01	-9.243159e-01	-8.940252e-01	-8.683461e-01	-8.471461e-01	-8.303159e-01	-8.177686e-01	-8.094395e-01	-8.052856e-01	
-2.140121e+00	-2.003528e+00	-1.877269e+00	-1.760694e+00	-1.653201e+00	-1.554235e+00	-1.463287e+00	-1.379886e+00	-1.303604e+00	-1.234045e+00	-1.170852e+00	-1.113698e+00	-1.062289e+00	-1.016360e+00	-9.756732e-01	-9.400192e-01	-9.092139e-01	-8.830985e-01	-8.615384e-01	-8.444222e-01	-8.316617e-01	-8.231911e-01	-8.189667e-01	
-2.175688e+00	-2.036825e+00	-1.908468e+00	-1.789956e+00	-1.680676e+00	-1.580066e+00	-1.487606e+00	-1.402819e+00	-1.325269e+00	-1.254554e+00	-1.190311e+00	-1.132208e+00	-1.079944e+00	-1.033252e+00	-9.918885e-01	-9.556419e-01	-9.243246e-01	-8.977752e-01	-8.758567e-01	-8.584561e-01	-8.454836e-01	-8.368722e-01	-8.325776e-01	
-2.211042e+00	-2.069922e+00	-1.939480e+00	-1.819041e+00	-1.707986e+00	-1.605741e+00	-1.511778e+00	-1.425614e+00	-1.346803e+00	-1.274940e+00	-1.209653e+00	-1.150605e+00	-1.097492e+00	-1.050041e+00	-1.008006e+00	-9.711703e-01	-9.393441e-01	-9.123633e-01	-8.900887e-01	-8.724053e-01	-8.592220e-01	-8.504707e-01	-8.461063e-01	
-2.246147e+00	-2.102787e+00	-1.970273e+00	-1.847923e+00	-1.735104e+00	-1.631236e+00	-1.535781e+00	-1.448249e+00	-1.368187e+00	-1.295182e+00	-1.228859e+00	-1.168873e+00	-1.114918e+00	-1.066713e+00	-1.024010e+00	-9.865898e-01	-9.542583e-01	-9.268491e-01	-9.042208e-01	-8.862567e-01	-8.728641e-01	-8.639738e-01	-8.595401e-01	
-2.280968e+00	-2.135386e+00	-2.000818e+00	-1.876571e+00	-1.762003e+00	-1.656524e+00	-1.559590e+00	-1.470701e+00	-1.389398e+00	-1.315261e+00	-1.247909e+00	-1.186994e+00	-1.132202e+00	-1.083250e+00	-1.039885e+00	-1.001885e+00	-9.690520e-01	-9.412179e-01	-9.182388e-01	-8.999962e-01	-8.863959e-01	-8.773678e-01	-8.728654e-01	
