-3.677949e-01	-3.553034e-01	-3.446446e-01	-3.357636e-01	-3.286145e-01	-3.231605e-01	-3.193734e-01	-3.172337e-01	-3.167303e-01	-3.178607e-01	-3.206307e-01	-3.250546e-01	-3.311552e-01	-3.389639e-01	-3.485211e-01	-3.598760e-01	-3.730873e-01	-3.882230e-01	-4.053612e-01	-4.245904e-01	-4.460097e-01	-4.697296e-01	-4.958725e-01	
-4.014216e-01	-3.877881e-01	-3.761548e-01	-3.664619e-01	-3.586592e-01	-3.527066e-01	-3.485733e-01	-3.462380e-01	-3.456886e-01	-3.469224e-01	-3.499457e-01	-3.547741e-01	-3.614325e-01	-3.699553e-01	-3.803863e-01	-3.927795e-01	-4.071986e-01	-4.237183e-01	-4.424235e-01	-4.634108e-01	-4.867885e-01	-5.126772e-01	-5.412103e-01	
-4.350977e-01	-4.203204e-01	-4.077113e-01	-3.972052e-01	-3.887480e-01	-3.822961e-01	-3.778160e-01	-3.752849e-01	-3.746895e-01	-3.760269e-01	-3.793039e-01	-3.845374e-01	-3.917545e-01	-4.009923e-01	-4.122984e-01	-4.257314e-01	-4.413603e-01	-4.592658e-01	-4.795404e-01	-5.022885e-01	-5.276275e-01	-5.556881e-01	-5.866151e-01	
-4.688270e-01	-4.529042e-01	-4.393177e-01	-4.279972e-01	-4.188845e-01	-4.119324e-01	-4.071051e-01	-4.043778e-01	-4.037364e-01	-4.051775e-01	-4.087086e-01	-4.143479e-01	-4.221245e-01	-4.320785e-01	-4.442612e-01	-4.587356e-01	-4.755761e-01	-4.948699e-01	-5.167162e-01	-5.412279e-01	-5.685313e-01	-5.987673e-01	-6.320920e-01	
-5.026134e-01	-4.855432e-01	-4.709776e-01	-4.588414e-01	-4.490720e-01	-4.416190e-01	-4.364439e-01	-4.335201e-01	-4.328325e-01	-4.343776e-01	-4.381632e-01	-4.442090e-01	-4.525461e-01	-4.632175e-01	-4.762783e-01	-4.917959e-01	-5.098502e-01	-5.305344e-01	-5.539553e-01	-5.802335e-01	-6.095048e-01	-6.419199e-01	-6.776462e-01	
-5.364607e-01	-5.182411e-01	-5.026947e-01	-4.897412e-01	-4.793140e-01	-4.713591e-01	-4.658357e-01	-4.627151e-01	-4.619812e-01	-4.636304e-01	-4.676711e-01	-4.741241e-01	-4.830228e-01	-4.944129e-01	-5.083534e-01	-5.249160e-01	-5.441863e-01	-5.662636e-01	-5.912618e-01	-6.193099e-01	-6.505524e-01	-6.851507e-01	-7.232831e-01	
-5.703727e-01	-5.510014e-01	-5.344723e-01	-5.207001e-01	-5.096138e-01	-5.011562e-01	-4.952837e-01	-4.919659e-01	-4.911858e-01	-4.929393e-01	-4.972355e-01	-5.040965e-01	-5.135578e-01	-5.256681e-01	-5.404900e-01	-5.580997e-01	-5.785883e-01	-6.020614e-01	-6.286400e-01	-6.584612e-01	-6.916790e-01	-7.284645e-01	-7.690076e-01	
-6.043530e-01	-5.838278e-01	-5.663140e-01	-5.517215e-01	-5.399748e-01	-5.310134e-01	-5.247911e-01	-5.212757e-01	-5.204493e-01	-5.223074e-01	-5.268596e-01	-5.341296e-01	-5.441546e-01	-5.569866e-01	-5.726915e-01	-5.913506e-01	-6.130599e-01	-6.379316e-01	-6.660938e-01	-6.976919e-01	-7.328888e-01	-7.718661e-01	-8.148248e-01	
-6.384053e-01	-6.167236e-01	-5.982232e-01	-5.828085e-01	-5.704001e-01	-5.609339e-01	-5.543611e-01	-5.506478e-01	-5.497749e-01	-5.517378e-01	-5.565467e-01	-5.642264e-01	-5.748164e-01	-5.883715e-01	-6.049616e-01	-6.246721e-01	-6.476049e-01	-6.738781e-01	-7.036273e-01	-7.370060e-01	-7.741863e-01	-8.153600e-01	-8.607395e-01	
-6.725329e-01	-6.496924e-01	-6.302031e-01	-6.139645e-01	-6.008928e-01	-5.909207e-01	-5.839967e-01	-5.800850e-01	-5.791655e-01	-5.812335e-01	-5.862997e-01	-5.943900e-01	-6.055464e-01	-6.198263e-01	-6.373034e-01	-6.580678e-01	-6.822267e-01	-7.099046e-01	-7.412444e-01	-7.764076e-01	-8.155758e-01	-8.589508e-01	-9.067565e-01	
-7.067395e-01	-6.827373e-01	-6.622568e-01	-6.451925e-01	-6.314561e-01	-6.209769e-01	-6.137008e-01	-6.095904e-01	-6.086243e-01	-6.107976e-01	-6.161216e-01	-6.246236e-01	-6.363476e-01	-6.513540e-01	-6.697202e-01	-6.915410e-01	-7.169288e-01	-7.460148e-01	-7.789488e-01	-8.159008e-01	-8.570614e-01	-9.026429e-01	-9.528804e-01	
-7.410281e-01	-7.158616e-01	-6.943877e-01	-6.764955e-01	-6.620929e-01	-6.511054e-01	-6.434765e-01	-6.391668e-01	-6.381540e-01	-6.404329e-01	-6.460154e-01	-6.549301e-01	-6.672231e-01	-6.829577e-01	-7.022152e-01	-7.250949e-01	-7.517147e-01	-7.822121e-01	-8.167443e-01	-8.554893e-01	-8.986472e-01	-9.464405e-01	-9.991157e-01	
-7.754021e-01	-7.490684e-01	-7.265985e-01	-7.078765e-01	-6.928060e-01	-6.813090e-01	-6.733264e-01	-6.688169e-01	-6.677574e-01	-6.701422e-01	-6.759838e-01	-6.853123e-01	-6.981757e-01	-7.146405e-01	-7.347915e-01	-7.587327e-01	-7.865877e-01	-8.185000e-01	-8.546343e-01	-8.951770e-01	-9.403372e-01	-9.903478e-01	-1.045467e+00	
-8.098646e-01	-7.823606e-01	-7.588922e-01	-7.393384e-01	-7.235982e-01	-7.115904e-01	-7.032532e-01	-6.985435e-01	-6.974371e-01	-6.999281e-01	-7.060296e-01	-7.157729e-01	-7.292082e-01	-7.464050e-01	-7.674519e-01	-7.924575e-01	-8.215507e-01	-8.548817e-01	-8.926223e-01	-9.349673e-01	-9.821350e-01	-1.034369e+00	-1.091938e+00	
-8.444184e-01	-8.157411e-01	-7.912716e-01	-7.708837e-01	-7.544721e-01	-7.419522e-01	-7.332595e-01	-7.283491e-01	-7.271956e-01	-7.297932e-01	-7.361552e-01	-7.463145e-01	-7.603234e-01	-7.782542e-01	-8.001993e-01	-8.262721e-01	-8.566070e-01	-8.913604e-01	-9.307116e-01	-9.748637e-01	-1.024044e+00	-1.078507e+00	-1.138533e+00	
-8.790663e-01	-8.492125e-01	-8.237392e-01	-8.025149e-01	-7.854302e-01	-7.723968e-01	-7.633477e-01	-7.582360e-01	-7.570355e-01	-7.597399e-01	-7.663632e-01	-7.769396e-01	-7.915236e-01	-8.101904e-01	-8.330364e-01	-8.601793e-01	-8.917592e-01	-9.279390e-01	-9.689053e-01	-1.014869e+00	-1.066068e+00	-1.122766e+00	-1.185256e+00	
-9.138109e-01	-8.827775e-01	-8.562976e-01	-8.342346e-01	-8.164749e-01	-8.029266e-01	-7.935200e-01	-7.882066e-01	-7.869589e-01	-7.897705e-01	-7.966559e-01	-8.076506e-01	-8.228113e-01	-8.422163e-01	-8.659656e-01	-8.941817e-01	-9.270101e-01	-9.646203e-01	-1.007206e+00	-1.054988e+00	-1.108211e+00	-1.167150e+00	-1.232110e+00	
-9.486547e-01	-9.164382e-01	-8.889489e-01	-8.660450e-01	-8.476083e-01	-8.335437e-01	-8.237787e-01	-8.182630e-01	-8.169680e-01	-8.198871e-01	-8.270353e-01	-8.384496e-01	-8.541887e-01	-8.743340e-01	-8.989892e-01	-9.282816e-01	-9.623623e-01	-1.001407e+00	-1.045617e+00	-1.095221e+00	-1.150474e+00	-1.211661e+00	-1.279099e+00	
-9.835999e-01	-9.501970e-01	-9.216953e-01	-8.979480e-01	-8.788324e-01	-8.642500e-01	-8.541256e-01	-8.484070e-01	-8.470646e-01	-8.500916e-01	-8.575035e-01	-8.693386e-01	-8.856579e-01	-9.065456e-01	-9.321095e-01	-9.624813e-01	-9.978179e-01	-1.038301e+00	-1.084141e+00	-1.135572e+00	-1.192861e+00	-1.256303e+00	-1.326225e+00	
-1.018649e+00	-9.840557e-01	-9.545387e-01	-9.299455e-01	-9.101491e-01	-8.950474e-01	-8.845626e-01	-8.786405e-01	-8.772507e-01	-8.803858e-01	-8.880622e-01	-9.003194e-01	-9.172206e-01	-9.388531e-01	-9.653283e-01	-9.967829e-01	-1.033379e+00	-1.075306e+00	-1.122779e+00	-1.176044e+00	-1.235375e+00	-1.301078e+00	-1.373493e+00	
-1.053803e+00	-1.018016e+00	-9.874809e-01	-9.620392e-01	-9.415600e-01	-9.259375e-01	-9.150912e-01	-9.089651e-01	-9.075276e-01	-9.107714e-01	-9.187131e-01	-9.313937e-01	-9.488786e-01	-9.712581e-01	-9.986474e-01	-1.031188e+00	-1.069048e+00	-1.112422e+00	-1.161534e+00	-1.216638e+00	-1.278017e+00	-1.345988e+00	-1.420903e+00	
-1.089063e+00	-1.052080e+00	-1.020523e+00	-9.942305e-01	-9.730664e-01	-9.569215e-01	-9.457127e-01	-9.393820e-01	-9.378968e-01	-9.412496e-01	-9.494574e-01	-9.625628e-01	-9.806332e-01	-1.003762e+00	-1.032068e+00	-1.065698e+00	-1.104825e+00	-1.149651e+00	-1.200408e+00	-1.257356e+00	-1.320789e+00	-1.391036e+00	-1.468458e+00	
-1.124432e+00	-1.086248e+00	-1.053667e+00	-1.026521e+00	-1.004670e+00	-9.880007e-01	-9.764283e-01	-9.698924e-01	-9.683594e-01	-9.718215e-01	-9.802964e-01	-9.938279e-01	-1.012486e+00	-1.036366e+00	-1.065592e+00	-1.100315e+00	-1.140714e+00	-1.186996e+00	-1.239401e+00	-1.298200e+00	-1.363694e+00	-1.436223e+00	-1.516160e+00	
-1.159910e+00	-1.120521e+00	-1.086912e+00	-1.058910e+00	-1.036370e+00	-1.019176e+00	-1.007239e+00	-1.000497e+00	-9.989163e-01	-1.002488e+00	-1.011231e+00	-1.025190e+00	-1.044437e+00	-1.069071e+00	-1.099220e+00	-1.135039e+00	-1.176713e+00	-1.224457e+00	-1.278516e+00	-1.339170e+00	-1.406732e+00	-1.481551e+00	-1.564011e+00	
-1.195497e+00	-1.154901e+00	-1.120261e+00	-1.091400e+00	-1.068169e+00	-1.050448e+00	-1.038145e+00	-1.031197e+00	-1.029568e+00	-1.033250e+00	-1.042261e+00	-1.056649e+00	-1.076487e+00	-1.101878e+00	-1.132953e+00	-1.169872e+00	-1.212825e+00	-1.262034e+00	-1.317753e+00	-1.380269e+00	-1.449905e+00	-1.527020e+00	-1.612011e+00	
-1.231194e+00	-1.189386e+00	-1.153713e+00	-1.123991e+00	-1.100066e+00	-1.081816e+00	-1.069146e+00	-1.061992e+00	-1.060315e+00	-1.064107e+00	-1.073388e+00	-1.088206e+00	-1.108637e+00	-1.134787e+00	-1.166791e+00	-1.204812e+00	-1.249049e+00	-1.299728e+00	-1.357112e+00	-1.421495e+00	-1.493212e+00	-1.572630e+00	-1.660161e+00	
-1.267002e+00	-1.223978e+00	-1.187268e+00	-1.156682e+00	-1.132062e+00	-1.113282e+00	-1.100244e+00	-1.092882e+00	-1.091156e+00	-1.095060e+00	-1.104611e+00	-1.119861e+00	-1.140887e+00	-1.167798e+00	-1.200733e+00	-1.239861e+00	-1.285385e+00	-1.337539e+00	-1.396593e+00	-1.462850e+00	-1.536653e+00	-1.618383e+00	-1.708460e+00	
-1.302918e+00	-1.258675e+00	-1.220925e+00	-1.189472e+00	-1.164155e+00	-1.144843e+00	-1.131437e+00	-1.123866e+00	-1.122093e+00	-1.126107e+00	-1.135931e+00	-1.151613e+00	-1.173236e+00	-1.200911e+00	-1.234780e+00	-1.275018e+00	-1.321834e+00	-1.375467e+00	-1.436196e+00	-1.504332e+00	-1.580229e+00	-1.664276e+00	-1.756908e+00	
-1.338943e+00	-1.293478e+00	-1.254684e+00	-1.222362e+00	-1.196346e+00	-1.176501e+00	-1.162724e+00	-1.154945e+00	-1.153123e+00	-1.157249e+00	-1.167345e+00	-1.183462e+00	-1.205683e+00	-1.234124e+00	-1.268930e+00	-1.310282e+00	-1.358393e+00	-1.413511e+00	-1.475919e+00	-1.545941e+00	-1.623937e+00	-1.710310e+00	-1.805505e+00	
-1.375075e+00	-1.328383e+00	-1.288543e+00	-1.255350e+00	-1.228632e+00	-1.208252e+00	-1.194104e+00	-1.186116e+00	-1.184246e+00	-1.188484e+00	-1.198853e+00	-1.215405e+00	-1.238227e+00	-1.267437e+00	-1.303183e+00	-1.345652e+00	-1.395062e+00	-1.451668e+00	-1.515762e+00	-1.587675e+00	-1.667777e+00	-1.756482e+00	-1.854247e+00	
-1.411312e+00	-1.363390e+00	-1.322501e+00	-1.288434e+00	-1.261013e+00	-1.240096e+00	-1.225576e+00	-1.217378e+00	-1.215459e+00	-1.219810e+00	-1.230453e+00	-1.247443e+00	-1.270867e+00	-1.300847e+00	-1.337537e+00	-1.381126e+00	-1.431839e+00	-1.489938e+00	-1.555722e+00	-1.629531e+00	-1.711746e+00	-1.802790e+00	-1.903133e+00	
-1.447651e+00	-1.398496e+00	-1.356555e+00	-1.321612e+00	-1.293485e+00	-1.272031e+00	-1.257137e+00	-1.248729e+00	-1.246762e+00	-1.251225e+00	-1.262143e+00	-1.279571e+00	-1.303600e+00	-1.334352e+00	-1.371988e+00	-1.416701e+00	-1.468721e+00	-1.528317e+00	-1.595796e+00	-1.671507e+00	-1.755840e+00	-1.849230e+00	-1.952159e+00	
-1.484090e+00	-1.433698e+00	-1.390702e+00	-1.354880e+00	-1.326046e+00	-1.304052e+00	-1.288785e+00	-1.280166e+00	-1.278150e+00	-1.282727e+00	-1.293921e+00	-1.311788e+00	-1.336423e+00	-1.367951e+00	-1.406535e+00	-1.452374e+00	-1.505705e+00	-1.566802e+00	-1.635982e+00	-1.713600e+00	-1.800057e+00	-1.895800e+00	-2.001321e+00	
-1.520624e+00	-1.468993e+00	-1.424939e+00	-1.388236e+00	-1.358693e+00	-1.336159e+00	-1.320517e+00	-1.311686e+00	-1.309621e+00	-1.314312e+00	-1.325782e+00	-1.344091e+00	-1.369333e+00	-1.401638e+00	-1.441173e+00	-1.488142e+00	-1.542787e+00	-1.605390e+00	-1.676274e+00	-1.755805e+00	-1.844392e+00	-1.942493e+00	-2.050614e+00	
-1.557249e+00	-1.504375e+00	-1.459261e+00	-1.421675e+00	-1.391421e+00	-1.368345e+00	-1.352327e+00	-1.343285e+00	-1.341172e+00	-1.345976e+00	-1.357724e+00	-1.376474e+00	-1.402325e+00	-1.435410e+00	-1.475899e+00	-1.524000e+00	-1.579963e+00	-1.644075e+00	-1.716668e+00	-1.798116e+00	-1.888839e+00	-1.989305e+00	-2.100032e+00	
-1.593959e+00	-1.539840e+00	-1.493664e+00	-1.455192e+00	-1.424226e+00	-1.400607e+00	-1.384213e+00	-1.374958e+00	-1.372796e+00	-1.377715e+00	-1.389741e+00	-1.408935e+00	-1.435396e+00	-1.469262e+00	-1.510707e+00	-1.559944e+00	-1.617227e+00	-1.682853e+00	-1.757159e+00	-1.840529e+00	-1.933392e+00	-2.036229e+00	-2.149569e+00	
-1.630750e+00	-1.575382e+00	-1.528141e+00	-1.488782e+00	-1.457103e+00	-1.432940e+00	-1.416168e+00	-1.406701e+00	-1.404490e+00	-1.409524e+00	-1.421828e+00	-1.441466e+00	-1.468540e+00	-1.503189e+00	-1.545592e+00	-1.595967e+00	-1.654574e+00	-1.721716e+00	-1.797739e+00	-1.883035e+00	-1.978044e+00	-2.083257e+00	-2.199215e+00	
-1.667612e+00	-1.610994e+00	-1.562686e+00	-1.522439e+00	-1.490045e+00	-1.465336e+00	-1.448187e+00	-1.438507e+00	-1.436247e+00	-1.441396e+00	-1.453980e+00	-1.474063e+00	-1.501750e+00	-1.537184e+00	-1.580547e+00	-1.632062e+00	-1.691996e+00	-1.760658e+00	-1.838401e+00	-1.925627e+00	-2.022786e+00	-2.130379e+00	-2.248961e+00	
-1.704540e+00	-1.646669e+00	-1.597292e+00	-1.556155e+00	-1.523044e+00	-1.497790e+00	-1.480262e+00	-1.470369e+00	-1.468060e+00	-1.473324e+00	-1.486188e+00	-1.506718e+00	-1.535020e+00	-1.571240e+00	-1.615564e+00	-1.668222e+00	-1.729485e+00	-1.799669e+00	-1.879136e+00	-1.968296e+00	-2.067609e+00	-2.177588e+00	-2.298798e+00	
-1.741522e+00	-1.682397e+00	-1.631951e+00	-1.589922e+00	-1.556094e+00	-1.530293e+00	-1.512386e+00	-1.502280e+00	-1.499922e+00	-1.505302e+00	-1.518447e+00	-1.539423e+00	-1.568341e+00	-1.605348e+00	-1.650636e+00	-1.704439e+00	-1.767033e+00	-1.838742e+00	-1.919935e+00	-2.011032e+00	-2.112503e+00	-2.224870e+00	-2.348713e+00	
-1.778551e+00	-1.718170e+00	-1.666652e+00	-1.623731e+00	-1.589185e+00	-1.562837e+00	-1.544550e+00	-1.534230e+00	-1.531824e+00	-1.537320e+00	-1.550746e+00	-1.572170e+00	-1.601704e+00	-1.639500e+00	-1.685753e+00	-1.740701e+00	-1.804629e+00	-1.877864e+00	-1.960787e+00	-2.053823e+00	-2.157454e+00	-2.272213e+00	-2.398692e+00	
-1.815613e+00	-1.753975e+00	-1.701385e+00	-1.657571e+00	-1.622307e+00	-1.595411e+00	-1.576745e+00	-1.566211e+00	-1.563757e+00	-1.569369e+00	-1.583075e+00	-1.604948e+00	-1.635100e+00	-1.673685e+00	-1.720904e+00	-1.776999e+00	-1.842261e+00	-1.917025e+00	-2.001678e+00	-2.096656e+00	-2.202449e+00	-2.319603e+00	-2.448721e+00	
-1.852697e+00	-1.789802e+00	-1.736139e+00	-1.691431e+00	-1.655448e+00	-1.628005e+00	-1.608959e+00	-1.598212e+00	-1.595709e+00	-1.601437e+00	-1.615426e+00	-1.637747e+00	-1.668516e+00	-1.707892e+00	-1.756077e+00	-1.813321e+00	-1.879918e+00	-1.956212e+00	-2.042596e+00	-2.139517e+00	-2.247474e+00	-2.367024e+00	-2.498783e+00	
-1.889789e+00	-1.825636e+00	-1.770900e+00	-1.725299e+00	-1.688598e+00	-1.660606e+00	-1.641180e+00	-1.630220e+00	-1.627669e+00	-1.633513e+00	-1.647784e+00	-1.670554e+00	-1.701941e+00	-1.742107e+00	-1.791260e+00	-1.849652e+00	-1.917585e+00	-1.995409e+00	-2.083526e+00	-2.182390e+00	-2.292512e+00	-2.414458e+00	-2.548859e+00	
-1.926873e+00	-1.861463e+00	-1.805655e+00	-1.759161e+00	-1.721740e+00	-1.693201e+00	-1.673396e+00	-1.662222e+00	-1.659623e+00	-1.665584e+00	-1.680137e+00	-1.703356e+00	-1.735361e+00	-1.776318e+00	-1.826437e+00	-1.885978e+00	-1.955247e+00	-2.034601e+00	-2.124450e+00	-2.225258e+00	-2.337544e+00	-2.461887e+00	-2.598929e+00	
-1.963934e+00	-1.897267e+00	-1.840387e+00	-1.793000e+00	-1.754862e+00	-1.725776e+00	-1.705592e+00	-1.694205e+00	-1.691558e+00	-1.697636e+00	-1.712470e+00	-1.736138e+00	-1.768761e+00	-1.810508e+00	-1.861594e+00	-1.922283e+00	-1.992887e+00	-2.073770e+00	-2.165351e+00	-2.268101e+00	-2.382550e+00	-2.509289e+00	-2.648971e+00	
-2.000951e+00	-1.933030e+00	-1.875080e+00	-1.826802e+00	-1.787946e+00	-1.758314e+00	-1.737751e+00	-1.726152e+00	-1.723457e+00	-1.729651e+00	-1.744768e+00	-1.768884e+00	-1.802125e+00	-1.844661e+00	-1.896713e+00	-1.958548e+00	-2.030486e+00	-2.112897e+00	-2.206208e+00	-2.310898e+00	-2.427508e+00	-2.556640e+00	-2.698960e+00	
-2.037906e+00	-1.968732e+00	-1.909714e+00	-1.860546e+00	-1.820975e+00	-1.790797e+00	-1.769857e+00	-1.758046e+00	-1.755303e+00	-1.761614e+00	-1.777012e+00	-1.801577e+00	-1.835434e+00	-1.878759e+00	-1.931775e+00	-1.994755e+00	-2.068025e+00	-2.151961e+00	-2.246999e+00	-2.353626e+00	-2.472395e+00	-2.603916e+00	-2.748869e+00	
-2.074776e+00	-2.004353e+00	-1.944269e+00	-1.894213e+00	-1.853929e+00	-1.823207e+00	-1.801890e+00	-1.789868e+00	-1.787077e+00	-1.793505e+00	-1.809185e+00	-1.834196e+00	-1.868669e+00	-1.912780e+00	-1.966758e+00	-2.030882e+00	-2.105480e+00	-2.190939e+00	-2.287700e+00	-2.396261e+00	-2.517182e+00	-2.651088e+00	-2.798668e+00	
-2.111537e+00	-2.039869e+00	-1.978722e+00	-1.927782e+00	-1.886786e+00	-1.855523e+00	-1.833830e+00	-1.821597e+00	-1.818760e+00	-1.825305e+00	-1.841264e+00	-1.866722e+00	-1.901808e+00	-1.946705e+00	-2.001642e+00	-2.066905e+00	-2.142829e+00	-2.229807e+00	-2.328286e+00	-2.438775e+00	-2.561843e+00	-2.698126e+00	-2.848327e+00	
-2.148165e+00	-2.075255e+00	-2.013050e+00	-1.961229e+00	-1.919524e+00	-1.887721e+00	-1.865655e+00	-1.853212e+00	-1.850328e+00	-1.856989e+00	-1.873229e+00	-1.899131e+00	-1.934829e+00	-1.980507e+00	-2.036402e+00	-2.102800e+00	-2.180045e+00	-2.268536e+00	-2.368727e+00	-2.481138e+00	-2.606346e+00	-2.744998e+00	-2.897810e+00	
-2.184630e+00	-2.110485e+00	-2.047227e+00	-1.994529e+00	-1.952119e+00	-1.919778e+00	-1.897340e+00	-1.884688e+00	-1.881759e+00	-1.888536e+00	-1.905054e+00	-1.931399e+00	-1.967706e+00	-2.014164e+00	-2.071011e+00	-2.138540e+00	-2.217101e+00	-2.307097e+00	-2.408995e+00	-2.523318e+00	-2.650657e+00	-2.791669e+00	-2.947081e+00	
-2.220903e+00	-2.145530e+00	-2.081224e+00	-2.027653e+00	-1.984542e+00	-1.951667e+00	-1.928859e+00	-1.916001e+00	-1.913025e+00	-1.919918e+00	-1.936714e+00	-1.963499e+00	-2.000413e+00	-2.047646e+00	-2.105440e+00	-2.174095e+00	-2.253965e+00	-2.345460e+00	-2.449055e+00	-2.565281e+00	-2.694740e+00	-2.838100e+00	-2.996098e+00	
-2.256952e+00	-2.180358e+00	-2.115011e+00	-2.060574e+00	-2.016765e+00	-1.983360e+00	-1.960185e+00	-1.947121e+00	-1.944100e+00	-1.951108e+00	-1.968180e+00	-1.995404e+00	-2.032921e+00	-2.080924e+00	-2.139661e+00	-2.209435e+00	-2.290605e+00	-2.383591e+00	-2.488872e+00	-2.606991e+00	-2.738557e+00	-2.884250e+00	-3.044820e+00	
-2.292742e+00	-2.214937e+00	-2.148556e+00	-2.093259e+00	-2.048759e+00	-2.014826e+00	-1.991287e+00	-1.978019e+00	-1.974954e+00	-1.982076e+00	-1.999423e+00	-2.027082e+00	-2.065198e+00	-2.113967e+00	-2.173639e+00	-2.244524e+00	-2.326987e+00	-2.421453e+00	-2.528409e+00	-2.648407e+00	-2.782066e+00	-2.930075e+00	-3.093199e+00	
-2.328236e+00	-2.249229e+00	-2.181825e+00	-2.125674e+00	-2.080488e+00	-2.046034e+00	-2.022133e+00	-2.008664e+00	-2.005555e+00	-2.012791e+00	-2.030410e+00	-2.058502e+00	-2.097212e+00	-2.146740e+00	-2.207341e+00	-2.279328e+00	-2.363073e+00	-2.459007e+00	-2.567624e+00	-2.689486e+00	-2.825221e+00	-2.975529e+00	-3.141186e+00	
