0.00000e+00 	-5.84152e+23 	
2.50000e-01 	-1.37939e+38 	
5.00000e-01 	-2.69527e+38 	
7.50000e-01 	-3.88896e+38 	
1.00000e+00 	-4.91096e+38 	
1.25000e+00 	-5.72428e+38 	
1.50000e+00 	-6.30660e+38 	
1.75000e+00 	-6.65089e+38 	
2.00000e+00 	-6.76472e+38 	
2.25000e+00 	-6.66829e+38 	
2.50000e+00 	-6.39165e+38 	
2.75000e+00 	-5.97128e+38 	
3.00000e+00 	-5.44668e+38 	
3.25000e+00 	-4.85706e+38 	
3.50000e+00 	-4.23869e+38 	
3.75000e+00 	-3.62286e+38 	
4.00000e+00 	-3.03464e+38 	
4.25000e+00 	-2.49241e+38 	
4.50000e+00 	-2.00802e+38 	
4.75000e+00 	-1.58744e+38 	
5.00000e+00 	-1.23178e+38 	
5.25000e+00 	-9.38355e+37 	
5.50000e+00 	-7.01914e+37 	
5.75000e+00 	-5.15641e+37 	
6.00000e+00 	-3.72059e+37 	
6.25000e+00 	-2.63705e+37 	
6.50000e+00 	-1.83611e+37 	
6.75000e+00 	-1.25597e+37 	
7.00000e+00 	-8.44067e+36 	
7.25000e+00 	-5.57315e+36 	
7.50000e+00 	-3.61541e+36 	
7.75000e+00 	-2.30433e+36 	
8.00000e+00 	-1.44298e+36 	
8.25000e+00 	-8.87760e+35 	
8.50000e+00 	-5.36583e+35 	
8.75000e+00 	-3.18616e+35 	
9.00000e+00 	-1.85854e+35 	
9.25000e+00 	-1.06494e+35 	
9.50000e+00 	-5.99385e+34 	
9.75000e+00 	-3.31350e+34 	
1.00000e+01 	-1.79904e+34 	
1.02500e+01 	-9.59260e+33 	
1.05000e+01 	-5.02278e+33 	
1.07500e+01 	-2.58245e+33 	
1.10000e+01 	-1.30367e+33 	
1.12500e+01 	-6.46119e+32 	
1.15000e+01 	-3.14366e+32 	
1.17500e+01 	-1.50142e+32 	
1.20000e+01 	-7.03836e+31 	
1.22500e+01 	-3.23826e+31 	
1.25000e+01 	-1.46213e+31 	
1.27500e+01 	-6.47823e+30 	
1.30000e+01 	-2.81637e+30 	
1.32500e+01 	-1.20129e+30 	
1.35000e+01 	-5.02684e+29 	
1.37500e+01 	-2.06347e+29 	
1.40000e+01 	-8.30845e+28 	
1.42500e+01 	-3.28118e+28 	
1.45000e+01 	-1.27082e+28 	
1.47500e+01 	-4.82667e+27 	
1.50000e+01 	-1.79764e+27 	
