0.00000e+00 	-8.50955e+01 	
2.50000e-01 	-8.51299e+01 	
5.00000e-01 	-8.52250e+01 	
7.50000e-01 	-8.53607e+01 	
1.00000e+00 	-8.55152e+01 	
1.25000e+00 	-8.56712e+01 	
1.50000e+00 	-8.58167e+01 	
1.75000e+00 	-8.59449e+01 	
2.00000e+00 	-8.60516e+01 	
2.25000e+00 	-8.61345e+01 	
2.50000e+00 	-8.61925e+01 	
2.75000e+00 	-8.62248e+01 	
3.00000e+00 	-8.62312e+01 	
3.25000e+00 	-8.62116e+01 	
3.50000e+00 	-8.61657e+01 	
3.75000e+00 	-8.60937e+01 	
4.00000e+00 	-8.59955e+01 	
4.25000e+00 	-8.58711e+01 	
4.50000e+00 	-8.57205e+01 	
4.75000e+00 	-8.55439e+01 	
5.00000e+00 	-8.53412e+01 	
5.25000e+00 	-8.51125e+01 	
5.50000e+00 	-8.48578e+01 	
5.75000e+00 	-8.45772e+01 	
6.00000e+00 	-8.42706e+01 	
6.25000e+00 	-8.39382e+01 	
6.50000e+00 	-8.35800e+01 	
6.75000e+00 	-8.31960e+01 	
7.00000e+00 	-8.27862e+01 	
7.25000e+00 	-8.23507e+01 	
7.50000e+00 	-8.18894e+01 	
7.75000e+00 	-8.14025e+01 	
8.00000e+00 	-8.08900e+01 	
8.25000e+00 	-8.03517e+01 	
8.50000e+00 	-7.97878e+01 	
8.75000e+00 	-7.91983e+01 	
9.00000e+00 	-7.85831e+01 	
9.25000e+00 	-7.79422e+01 	
9.50000e+00 	-7.72756e+01 	
9.75000e+00 	-7.65833e+01 	
1.00000e+01 	-7.58653e+01 	
