-5.246043e-01	-4.937226e-01	-4.628449e-01	-4.319710e-01	-4.011008e-01	-3.702339e-01	-3.393701e-01	-3.085092e-01	-2.776508e-01	-2.467948e-01	-2.159409e-01	-1.850888e-01	-1.542383e-01	-1.233890e-01	-9.254086e-02	-6.169347e-02	-3.084660e-02	-1.296284e-15	3.084660e-02	6.169347e-02	9.254086e-02	1.233890e-01	1.542383e-01	1.850888e-01	2.159409e-01	2.467948e-01	2.776508e-01	3.085092e-01	3.393701e-01	3.702339e-01	4.011008e-01	4.319710e-01	4.628449e-01	4.937226e-01	5.246043e-01	
-5.790135e-01	-5.449291e-01	-5.108492e-01	-4.767735e-01	-4.427017e-01	-4.086335e-01	-3.745688e-01	-3.405071e-01	-3.064483e-01	-2.723921e-01	-2.383381e-01	-2.042861e-01	-1.702358e-01	-1.361869e-01	-1.021392e-01	-6.809231e-02	-3.404601e-02	-5.054527e-16	3.404601e-02	6.809231e-02	1.021392e-01	1.361869e-01	1.702358e-01	2.042861e-01	2.383381e-01	2.723921e-01	3.064483e-01	3.405071e-01	3.745688e-01	4.086335e-01	4.427017e-01	4.767735e-01	5.108492e-01	5.449291e-01	5.790135e-01	
-6.339991e-01	-5.966783e-01	-5.593623e-01	-5.220508e-01	-4.847436e-01	-4.474403e-01	-4.101407e-01	-3.728445e-01	-3.355513e-01	-2.982608e-01	-2.609728e-01	-2.236870e-01	-1.864030e-01	-1.491206e-01	-1.118393e-01	-7.455904e-02	-3.727937e-02	-5.242815e-16	3.727937e-02	7.455904e-02	1.118393e-01	1.491206e-01	1.864030e-01	2.236870e-01	2.609728e-01	2.982608e-01	3.355513e-01	3.728445e-01	4.101407e-01	4.474403e-01	4.847436e-01	5.220508e-01	5.593623e-01	5.966783e-01	6.339991e-01	
-6.896229e-01	-6.490282e-01	-6.084387e-01	-5.678540e-01	-5.272738e-01	-4.866979e-01	-4.461259e-01	-4.055575e-01	-3.649924e-01	-3.244302e-01	-2.838707e-01	-2.433134e-01	-2.027581e-01	-1.622045e-01	-1.216522e-01	-8.110094e-02	-4.055031e-02	-9.893793e-17	4.055031e-02	8.110094e-02	1.216522e-01	1.622045e-01	2.027581e-01	2.433134e-01	2.838707e-01	3.244302e-01	3.649924e-01	4.055575e-01	4.461259e-01	4.866979e-01	5.272738e-01	5.678540e-01	6.084387e-01	6.490282e-01	6.896229e-01	
-7.459495e-01	-7.020396e-01	-6.581352e-01	-6.142360e-01	-5.703416e-01	-5.264518e-01	-4.825661e-01	-4.386842e-01	-3.948058e-01	-3.509305e-01	-3.070581e-01	-2.631881e-01	-2.193202e-01	-1.754540e-01	-1.315893e-01	-8.772560e-02	-4.386262e-02	-1.331289e-15	4.386262e-02	8.772560e-02	1.315893e-01	1.754540e-01	2.193202e-01	2.631881e-01	3.070581e-01	3.509305e-01	3.948058e-01	4.386842e-01	4.825661e-01	5.264518e-01	5.703416e-01	6.142360e-01	6.581352e-01	7.020396e-01	7.459495e-01	
-8.030462e-01	-7.557759e-01	-7.085115e-01	-6.612525e-01	-6.139986e-01	-5.667495e-01	-5.195048e-01	-4.722642e-01	-4.250272e-01	-3.777935e-01	-3.305628e-01	-2.833348e-01	-2.361089e-01	-1.888849e-01	-1.416624e-01	-9.444095e-02	-4.722029e-02	-9.449623e-16	4.722029e-02	9.444095e-02	1.416624e-01	1.888849e-01	2.361089e-01	2.833348e-01	3.305628e-01	3.777935e-01	4.250272e-01	4.722642e-01	5.195048e-01	5.667495e-01	6.139986e-01	6.612525e-01	7.085115e-01	7.557759e-01	8.030462e-01	
-8.609838e-01	-8.103038e-01	-7.596299e-01	-7.089617e-01	-6.582989e-01	-6.076412e-01	-5.569880e-01	-5.063391e-01	-4.556941e-01	-4.050526e-01	-3.544142e-01	-3.037785e-01	-2.531452e-01	-2.025138e-01	-1.518840e-01	-1.012553e-01	-5.062747e-02	-4.419840e-16	5.062747e-02	1.012553e-01	1.518840e-01	2.025138e-01	2.531452e-01	3.037785e-01	3.544142e-01	4.050526e-01	4.556941e-01	5.063391e-01	5.569880e-01	6.076412e-01	6.582989e-01	7.089617e-01	7.596299e-01	8.103038e-01	8.609838e-01	
-9.198368e-01	-8.656933e-01	-8.115562e-01	-7.574251e-01	-7.032996e-01	-6.491794e-01	-5.950640e-01	-5.409530e-01	-4.868461e-01	-4.327428e-01	-3.786428e-01	-3.245457e-01	-2.704510e-01	-2.163583e-01	-1.622673e-01	-1.081775e-01	-5.408856e-02	6.889869e-16	5.408856e-02	1.081775e-01	1.622673e-01	2.163583e-01	2.704510e-01	3.245457e-01	3.786428e-01	4.327428e-01	4.868461e-01	5.409530e-01	5.950640e-01	6.491794e-01	7.032996e-01	7.574251e-01	8.115562e-01	8.656933e-01	9.198368e-01	
-9.796841e-01	-9.220188e-01	-8.643600e-01	-8.067076e-01	-7.490609e-01	-6.914198e-01	-6.337836e-01	-5.761521e-01	-5.185248e-01	-4.609013e-01	-4.032812e-01	-3.456641e-01	-2.880495e-01	-2.304371e-01	-1.728263e-01	-1.152168e-01	-5.760820e-02	-4.326932e-16	5.760820e-02	1.152168e-01	1.728263e-01	2.304371e-01	2.880495e-01	3.456641e-01	4.032812e-01	4.609013e-01	5.185248e-01	5.761521e-01	6.337836e-01	6.914198e-01	7.490609e-01	8.067076e-01	8.643600e-01	9.220188e-01	9.796841e-01	
-1.040609e+00	-9.793586e-01	-9.181149e-01	-8.568778e-01	-7.956467e-01	-7.344212e-01	-6.732010e-01	-6.119856e-01	-5.507745e-01	-4.895674e-01	-4.283638e-01	-3.671632e-01	-3.059653e-01	-2.447696e-01	-1.835757e-01	-1.223830e-01	-6.119130e-02	-1.934331e-16	6.119130e-02	1.223830e-01	1.835757e-01	2.447696e-01	3.059653e-01	3.671632e-01	4.283638e-01	4.895674e-01	5.507745e-01	6.119856e-01	6.732010e-01	7.344212e-01	7.956467e-01	8.568778e-01	9.181149e-01	9.793586e-01	1.040609e+00	
-1.102700e+00	-1.037796e+00	-9.728992e-01	-9.080088e-01	-8.431247e-01	-7.782465e-01	-7.133735e-01	-6.485056e-01	-5.836421e-01	-5.187827e-01	-4.539270e-01	-3.890744e-01	-3.242245e-01	-2.593768e-01	-1.945310e-01	-1.296866e-01	-6.484307e-02	-2.318344e-15	6.484307e-02	1.296866e-01	1.945310e-01	2.593768e-01	3.242245e-01	3.890744e-01	4.539270e-01	5.187827e-01	5.836421e-01	6.485056e-01	7.133735e-01	7.782465e-01	8.431247e-01	9.080088e-01	9.728992e-01	1.037796e+00	1.102700e+00	
-1.166052e+00	-1.097421e+00	-1.028796e+00	-9.601786e-01	-8.915674e-01	-8.229621e-01	-7.543624e-01	-6.857678e-01	-6.171778e-01	-5.485919e-01	-4.800098e-01	-4.114309e-01	-3.428548e-01	-2.742811e-01	-2.057092e-01	-1.371387e-01	-6.856910e-02	1.737858e-16	6.856910e-02	1.371387e-01	2.057092e-01	2.742811e-01	3.428548e-01	4.114309e-01	4.800098e-01	5.485919e-01	6.171778e-01	6.857678e-01	7.543624e-01	8.229621e-01	8.915674e-01	9.601786e-01	1.028796e+00	1.097421e+00	1.166052e+00	
-1.230766e+00	-1.158327e+00	-1.085895e+00	-1.013470e+00	-9.410518e-01	-8.686396e-01	-7.962330e-01	-7.238316e-01	-6.514349e-01	-5.790425e-01	-5.066538e-01	-4.342685e-01	-3.618861e-01	-2.895060e-01	-2.171278e-01	-1.447511e-01	-7.237531e-02	-1.039939e-15	7.237531e-02	1.447511e-01	2.171278e-01	2.895060e-01	3.618861e-01	4.342685e-01	5.066538e-01	5.790425e-01	6.514349e-01	7.238316e-01	7.962330e-01	8.686396e-01	9.410518e-01	1.013470e+00	1.085895e+00	1.158327e+00	1.230766e+00	
-1.296950e+00	-1.220617e+00	-1.144291e+00	-1.067973e+00	-9.916609e-01	-9.153552e-01	-8.390553e-01	-7.627607e-01	-6.864709e-01	-6.101854e-01	-5.339037e-01	-4.576255e-01	-3.813501e-01	-3.050772e-01	-2.288062e-01	-1.525367e-01	-7.626809e-02	-5.799072e-16	7.626809e-02	1.525367e-01	2.288062e-01	3.050772e-01	3.813501e-01	4.576255e-01	5.339037e-01	6.101854e-01	6.864709e-01	7.627607e-01	8.390553e-01	9.153552e-01	9.916609e-01	1.067973e+00	1.144291e+00	1.220617e+00	1.296950e+00	
-1.364720e+00	-1.284400e+00	-1.204088e+00	-1.123782e+00	-1.043484e+00	-9.631913e-01	-8.829048e-01	-8.026237e-01	-7.223474e-01	-6.420754e-01	-5.618074e-01	-4.815429e-01	-4.012812e-01	-3.210220e-01	-2.407648e-01	-1.605091e-01	-8.025428e-02	-7.848917e-16	8.025428e-02	1.605091e-01	2.407648e-01	3.210220e-01	4.012812e-01	4.815429e-01	5.618074e-01	6.420754e-01	7.223474e-01	8.026237e-01	8.829048e-01	9.631913e-01	1.043484e+00	1.123782e+00	1.204088e+00	1.284400e+00	1.364720e+00	
-1.434202e+00	-1.349795e+00	-1.265395e+00	-1.181002e+00	-1.096616e+00	-1.012236e+00	-9.278626e-01	-8.434943e-01	-7.591308e-01	-6.747718e-01	-5.904167e-01	-5.060650e-01	-4.217163e-01	-3.373701e-01	-2.530258e-01	-1.686831e-01	-8.434128e-02	-1.164258e-15	8.434128e-02	1.686831e-01	2.530258e-01	3.373701e-01	4.217163e-01	5.060650e-01	5.904167e-01	6.747718e-01	7.591308e-01	8.434943e-01	9.278626e-01	1.012236e+00	1.096616e+00	1.181002e+00	1.265395e+00	1.349795e+00	1.434202e+00	
-1.505532e+00	-1.416928e+00	-1.328332e+00	-1.239744e+00	-1.151162e+00	-1.062586e+00	-9.740166e-01	-8.854524e-01	-7.968931e-01	-7.083382e-01	-6.197873e-01	-5.312398e-01	-4.426953e-01	-3.541532e-01	-2.656132e-01	-1.770746e-01	-8.853707e-02	3.669799e-16	8.853707e-02	1.770746e-01	2.656132e-01	3.541532e-01	4.426953e-01	5.312398e-01	6.197873e-01	7.083382e-01	7.968931e-01	8.854524e-01	9.740166e-01	1.062586e+00	1.151162e+00	1.239744e+00	1.328332e+00	1.416928e+00	1.505532e+00	
-1.578856e+00	-1.485939e+00	-1.393030e+00	-1.300128e+00	-1.207233e+00	-1.114345e+00	-1.021462e+00	-9.285846e-01	-8.357121e-01	-7.428440e-01	-6.499799e-01	-5.571192e-01	-4.642615e-01	-3.714062e-01	-2.785529e-01	-1.857011e-01	-9.285031e-02	1.723306e-16	9.285031e-02	1.857011e-01	2.785529e-01	3.714062e-01	4.642615e-01	5.571192e-01	6.499799e-01	7.428440e-01	8.357121e-01	9.285846e-01	1.021462e+00	1.114345e+00	1.207233e+00	1.300128e+00	1.393030e+00	1.485939e+00	1.578856e+00	
-1.654334e+00	-1.556978e+00	-1.459629e+00	-1.362288e+00	-1.264953e+00	-1.167625e+00	-1.070302e+00	-9.729850e-01	-8.756726e-01	-7.783646e-01	-6.810605e-01	-5.837598e-01	-4.864620e-01	-3.891666e-01	-2.918733e-01	-1.945814e-01	-9.729043e-02	5.349118e-16	9.729043e-02	1.945814e-01	2.918733e-01	3.891666e-01	4.864620e-01	5.837598e-01	6.810605e-01	7.783646e-01	8.756726e-01	9.729850e-01	1.070302e+00	1.167625e+00	1.264953e+00	1.362288e+00	1.459629e+00	1.556978e+00	1.654334e+00	
-1.732142e+00	-1.630209e+00	-1.528284e+00	-1.426366e+00	-1.324455e+00	-1.222550e+00	-1.120651e+00	-1.018757e+00	-9.168672e-01	-8.149821e-01	-7.131009e-01	-6.112231e-01	-5.093482e-01	-4.074756e-01	-3.056050e-01	-2.037359e-01	-1.018677e-01	-1.884656e-15	1.018677e-01	2.037359e-01	3.056050e-01	4.074756e-01	5.093482e-01	6.112231e-01	7.131009e-01	8.149821e-01	9.168672e-01	1.018757e+00	1.120651e+00	1.222550e+00	1.324455e+00	1.426366e+00	1.528284e+00	1.630209e+00	1.732142e+00	
-1.812469e+00	-1.705813e+00	-1.599163e+00	-1.492521e+00	-1.385885e+00	-1.279255e+00	-1.172631e+00	-1.066011e+00	-9.593969e-01	-8.527866e-01	-7.461800e-01	-6.395768e-01	-5.329763e-01	-4.263782e-01	-3.197820e-01	-2.131872e-01	-1.065934e-01	-8.054583e-16	1.065934e-01	2.131872e-01	3.197820e-01	4.263782e-01	5.329763e-01	6.395768e-01	7.461800e-01	8.527866e-01	9.593969e-01	1.066011e+00	1.172631e+00	1.279255e+00	1.385885e+00	1.492521e+00	1.599163e+00	1.705813e+00	1.812469e+00	
-1.895526e+00	-1.783985e+00	-1.672451e+00	-1.560924e+00	-1.449403e+00	-1.337888e+00	-1.226378e+00	-1.114873e+00	-1.003373e+00	-8.918767e-01	-7.803841e-01	-6.688948e-01	-5.574081e-01	-4.459238e-01	-3.344412e-01	-2.229600e-01	-1.114798e-01	-2.950719e-15	1.114798e-01	2.229600e-01	3.344412e-01	4.459238e-01	5.574081e-01	6.688948e-01	7.803841e-01	8.918767e-01	1.003373e+00	1.114873e+00	1.226378e+00	1.337888e+00	1.449403e+00	1.560924e+00	1.672451e+00	1.783985e+00	1.895526e+00	
-1.981544e+00	-1.864945e+00	-1.748352e+00	-1.631766e+00	-1.515186e+00	-1.398612e+00	-1.282042e+00	-1.165478e+00	-1.048918e+00	-9.323613e-01	-8.158085e-01	-6.992588e-01	-5.827116e-01	-4.661667e-01	-3.496235e-01	-2.330816e-01	-1.165406e-01	-9.135306e-16	1.165406e-01	2.330816e-01	3.496235e-01	4.661667e-01	5.827116e-01	6.992588e-01	8.158085e-01	9.323613e-01	1.048918e+00	1.165478e+00	1.282042e+00	1.398612e+00	1.515186e+00	1.631766e+00	1.748352e+00	1.864945e+00	1.981544e+00	
-2.070778e+00	-1.948932e+00	-1.827092e+00	-1.705258e+00	-1.583430e+00	-1.461607e+00	-1.339789e+00	-1.217976e+00	-1.096166e+00	-9.743607e-01	-8.525584e-01	-7.307590e-01	-6.089620e-01	-4.871671e-01	-3.653739e-01	-2.435819e-01	-1.217907e-01	0.000000e+00	1.217907e-01	2.435819e-01	3.653739e-01	4.871671e-01	6.089620e-01	7.307590e-01	8.525584e-01	9.743607e-01	1.096166e+00	1.217976e+00	1.339789e+00	1.461607e+00	1.583430e+00	1.705258e+00	1.827092e+00	1.948932e+00	2.070778e+00	
-2.163511e+00	-2.036213e+00	-1.908920e+00	-1.781633e+00	-1.654351e+00	-1.527074e+00	-1.399802e+00	-1.272533e+00	-1.145269e+00	-1.018008e+00	-8.907505e-01	-7.634954e-01	-6.362427e-01	-5.089918e-01	-3.817425e-01	-2.544944e-01	-1.272470e-01	3.757316e-15	1.272470e-01	2.544944e-01	3.817425e-01	5.089918e-01	6.362427e-01	7.634954e-01	8.907505e-01	1.018008e+00	1.145269e+00	1.272533e+00	1.399802e+00	1.527074e+00	1.654351e+00	1.781633e+00	1.908920e+00	2.036213e+00	2.163511e+00	
-2.260059e+00	-2.127084e+00	-1.994114e+00	-1.861150e+00	-1.728190e+00	-1.595235e+00	-1.462284e+00	-1.329337e+00	-1.196393e+00	-1.063453e+00	-9.305149e-01	-7.975796e-01	-6.646464e-01	-5.317150e-01	-3.987850e-01	-2.658561e-01	-1.329279e-01	3.625840e-15	1.329279e-01	2.658561e-01	3.987850e-01	5.317150e-01	6.646464e-01	7.975796e-01	9.305149e-01	1.063453e+00	1.196393e+00	1.329337e+00	1.462284e+00	1.595235e+00	1.728190e+00	1.861150e+00	1.994114e+00	2.127084e+00	2.260059e+00	
-2.360774e+00	-2.221878e+00	-2.082987e+00	-1.944100e+00	-1.805218e+00	-1.666339e+00	-1.527464e+00	-1.388593e+00	-1.249725e+00	-1.110860e+00	-9.719967e-01	-8.331360e-01	-6.942771e-01	-5.554198e-01	-4.165638e-01	-2.777086e-01	-1.388542e-01	1.541325e-15	1.388542e-01	2.777086e-01	4.165638e-01	5.554198e-01	6.942771e-01	8.331360e-01	9.719967e-01	1.110860e+00	1.249725e+00	1.388593e+00	1.527464e+00	1.666339e+00	1.805218e+00	1.944100e+00	2.082987e+00	2.221878e+00	2.360774e+00	
-2.466052e+00	-2.320967e+00	-2.175886e+00	-2.030809e+00	-1.885736e+00	-1.740666e+00	-1.595599e+00	-1.450535e+00	-1.305474e+00	-1.160416e+00	-1.015359e+00	-8.703043e-01	-7.252511e-01	-5.801993e-01	-4.351485e-01	-2.900986e-01	-1.450492e-01	3.397051e-15	1.450492e-01	2.900986e-01	4.351485e-01	5.801993e-01	7.252511e-01	8.703043e-01	1.015359e+00	1.160416e+00	1.305474e+00	1.450535e+00	1.595599e+00	1.740666e+00	1.885736e+00	2.030809e+00	2.175886e+00	2.320967e+00	2.466052e+00	
-2.576337e+00	-2.424770e+00	-2.273205e+00	-2.121644e+00	-1.970086e+00	-1.818530e+00	-1.666977e+00	-1.515426e+00	-1.363878e+00	-1.212331e+00	-1.060786e+00	-9.092421e-01	-7.576998e-01	-6.061586e-01	-4.546182e-01	-3.030784e-01	-1.515391e-01	-1.376231e-16	1.515391e-01	3.030784e-01	4.546182e-01	6.061586e-01	7.576998e-01	9.092421e-01	1.060786e+00	1.212331e+00	1.363878e+00	1.515426e+00	1.666977e+00	1.818530e+00	1.970086e+00	2.121644e+00	2.273205e+00	2.424770e+00	2.576337e+00	
-2.692137e+00	-2.533762e+00	-2.375391e+00	-2.217021e+00	-2.058654e+00	-1.900288e+00	-1.741924e+00	-1.583562e+00	-1.425202e+00	-1.266843e+00	-1.108485e+00	-9.501277e-01	-7.917717e-01	-6.334165e-01	-4.750618e-01	-3.167076e-01	-1.583537e-01	-2.179172e-15	1.583537e-01	3.167076e-01	4.750618e-01	6.334165e-01	7.917717e-01	9.501277e-01	1.108485e+00	1.266843e+00	1.425202e+00	1.583562e+00	1.741924e+00	1.900288e+00	2.058654e+00	2.217021e+00	2.375391e+00	2.533762e+00	2.692137e+00	
-2.814023e+00	-2.648485e+00	-2.482949e+00	-2.317413e+00	-2.151879e+00	-1.986346e+00	-1.820814e+00	-1.655282e+00	-1.489752e+00	-1.324222e+00	-1.158693e+00	-9.931641e-01	-8.276360e-01	-6.621083e-01	-4.965809e-01	-3.310538e-01	-1.655269e-01	-1.844505e-15	1.655269e-01	3.310538e-01	4.965809e-01	6.621083e-01	8.276360e-01	9.931641e-01	1.158693e+00	1.324222e+00	1.489752e+00	1.655282e+00	1.820814e+00	1.986346e+00	2.151879e+00	2.317413e+00	2.482949e+00	2.648485e+00	2.814023e+00	
-2.942654e+00	-2.769557e+00	-2.596459e+00	-2.423362e+00	-2.250264e+00	-2.077167e+00	-1.904070e+00	-1.730972e+00	-1.557875e+00	-1.384778e+00	-1.211680e+00	-1.038583e+00	-8.654860e-01	-6.923888e-01	-5.192916e-01	-3.461944e-01	-1.730972e-01	-8.802958e-16	1.730972e-01	3.461944e-01	5.192916e-01	6.923888e-01	8.654860e-01	1.038583e+00	1.211680e+00	1.384778e+00	1.557875e+00	1.730972e+00	1.904070e+00	2.077167e+00	2.250264e+00	2.423362e+00	2.596459e+00	2.769557e+00	2.942654e+00	
-3.078784e+00	-2.897687e+00	-2.716588e+00	-2.535488e+00	-2.354387e+00	-2.173285e+00	-1.992181e+00	-1.811077e+00	-1.629972e+00	-1.448866e+00	-1.267759e+00	-1.086652e+00	-9.055441e-01	-7.244358e-01	-5.433272e-01	-3.622182e-01	-1.811092e-01	-1.143948e-15	1.811092e-01	3.622182e-01	5.433272e-01	7.244358e-01	9.055441e-01	1.086652e+00	1.267759e+00	1.448866e+00	1.629972e+00	1.811077e+00	1.992181e+00	2.173285e+00	2.354387e+00	2.535488e+00	2.716588e+00	2.897687e+00	3.078784e+00	
-3.223287e+00	-3.033699e+00	-2.844107e+00	-2.654513e+00	-2.464916e+00	-2.275316e+00	-2.085715e+00	-1.896111e+00	-1.706505e+00	-1.516898e+00	-1.327289e+00	-1.137679e+00	-9.480674e-01	-7.584550e-01	-5.688420e-01	-3.792283e-01	-1.896142e-01	9.700629e-16	1.896142e-01	3.792283e-01	5.688420e-01	7.584550e-01	9.480674e-01	1.137679e+00	1.327289e+00	1.516898e+00	1.706505e+00	1.896111e+00	2.085715e+00	2.275316e+00	2.464916e+00	2.654513e+00	2.844107e+00	3.033699e+00	3.223287e+00	
-3.377179e+00	-3.178548e+00	-2.979913e+00	-2.781272e+00	-2.582628e+00	-2.383979e+00	-2.185327e+00	-1.986672e+00	-1.788014e+00	-1.589352e+00	-1.390689e+00	-1.192023e+00	-9.933552e-01	-7.946860e-01	-5.960156e-01	-3.973442e-01	-1.986723e-01	1.560499e-15	1.986723e-01	3.973442e-01	5.960156e-01	7.946860e-01	9.933552e-01	1.192023e+00	1.390689e+00	1.589352e+00	1.788014e+00	1.986672e+00	2.185327e+00	2.383979e+00	2.582628e+00	2.781272e+00	2.979913e+00	3.178548e+00	3.377179e+00	
-3.541652e+00	-3.333357e+00	-3.125056e+00	-2.916749e+00	-2.708435e+00	-2.500116e+00	-2.291791e+00	-2.083462e+00	-1.875128e+00	-1.666790e+00	-1.458449e+00	-1.250105e+00	-1.041758e+00	-8.334093e-01	-6.250585e-01	-4.167064e-01	-2.083534e-01	8.530214e-15	2.083534e-01	4.167064e-01	6.250585e-01	8.334093e-01	1.041758e+00	1.250105e+00	1.458449e+00	1.666790e+00	1.875128e+00	2.083462e+00	2.291791e+00	2.500116e+00	2.708435e+00	2.916749e+00	3.125056e+00	3.333357e+00	3.541652e+00	
