-5.071767e+16	-3.147075e+16	-1.952788e+16	-1.211723e+16	-7.518883e+15	-4.665591e+15	-2.895136e+15	-1.796614e+15	-1.115069e+15	-6.923207e+14	-4.302530e+14	-2.680427e+14	-1.680426e+14	-1.070435e+14	-7.088819e+13	-5.118531e+13	-4.336204e+13	-4.560267e+13	-5.842723e+13	-8.481219e+13	-1.308812e+14	-2.073265e+14	-3.318902e+14	-5.334824e+14	-8.588906e+14	-1.383639e+15	-2.229516e+15	-3.592843e+15	-5.790033e+15	-9.331032e+15	-1.503767e+16	-2.423441e+16	-3.905572e+16	-6.294147e+16	-1.014353e+17	
-5.528094e+16	-3.430229e+16	-2.128488e+16	-1.320747e+16	-8.195386e+15	-5.085372e+15	-3.155623e+15	-1.958263e+15	-1.215396e+15	-7.546114e+14	-4.689645e+14	-2.921596e+14	-1.831620e+14	-1.166746e+14	-7.726627e+13	-5.579065e+13	-4.726349e+13	-4.970572e+13	-6.368416e+13	-9.244306e+13	-1.426571e+14	-2.259805e+14	-3.617517e+14	-5.814819e+14	-9.361683e+14	-1.508130e+15	-2.430115e+15	-3.916104e+15	-6.310984e+15	-1.017058e+16	-1.639067e+16	-2.641487e+16	-4.256971e+16	-6.860456e+16	-1.105619e+17	
-5.970348e+16	-3.704652e+16	-2.298769e+16	-1.426408e+16	-8.851027e+15	-5.492208e+15	-3.408077e+15	-2.114926e+15	-1.312630e+15	-8.149813e+14	-5.064822e+14	-3.155327e+14	-1.978152e+14	-1.260088e+14	-8.344767e+13	-6.025397e+13	-5.104462e+13	-5.368224e+13	-6.877897e+13	-9.983863e+13	-1.540699e+14	-2.440592e+14	-3.906922e+14	-6.280012e+14	-1.011063e+15	-1.628783e+15	-2.624527e+15	-4.229398e+15	-6.815871e+15	-1.098424e+16	-1.770194e+16	-2.852810e+16	-4.597534e+16	-7.409301e+16	-1.194069e+17	
-6.397456e+16	-3.969676e+16	-2.463219e+16	-1.528451e+16	-9.484213e+15	-5.885110e+15	-3.651884e+15	-2.266224e+15	-1.406533e+15	-8.732835e+14	-5.427150e+14	-3.381053e+14	-2.119666e+14	-1.350232e+14	-8.941735e+13	-6.456442e+13	-5.469626e+13	-5.752256e+13	-7.369928e+13	-1.069809e+14	-1.650917e+14	-2.615187e+14	-4.186416e+14	-6.729272e+14	-1.083392e+15	-1.745303e+15	-2.812280e+15	-4.531961e+15	-7.303465e+15	-1.177003e+16	-1.896831e+16	-3.056894e+16	-4.926433e+16	-7.939348e+16	-1.279491e+17	
-6.808391e+16	-4.224665e+16	-2.621442e+16	-1.626630e+16	-1.009342e+16	-6.263135e+15	-3.886460e+15	-2.411793e+15	-1.496880e+15	-9.293781e+14	-5.775758e+14	-3.598232e+14	-2.255821e+14	-1.436963e+14	-9.516101e+13	-6.871167e+13	-5.820963e+13	-6.121748e+13	-7.843330e+13	-1.138527e+14	-1.756962e+14	-2.783171e+14	-4.455327e+14	-7.161521e+14	-1.152983e+15	-1.857411e+15	-2.992925e+15	-4.823068e+15	-7.772597e+15	-1.252607e+16	-2.018672e+16	-3.253251e+16	-5.242878e+16	-8.449326e+16	-1.361678e+17	
-7.202185e+16	-4.469017e+16	-2.773064e+16	-1.720713e+16	-1.067722e+16	-6.625392e+15	-4.111250e+15	-2.551290e+15	-1.583459e+15	-9.831329e+14	-6.109825e+14	-3.806352e+14	-2.386296e+14	-1.520076e+14	-1.006651e+14	-7.268591e+13	-6.157644e+13	-6.475826e+13	-8.296984e+13	-1.204379e+14	-1.858584e+14	-2.944149e+14	-4.713021e+14	-7.575739e+14	-1.219671e+15	-1.964842e+15	-3.166034e+15	-5.102031e+15	-8.222160e+15	-1.325057e+16	-2.135431e+16	-3.441418e+16	-5.546123e+16	-8.938030e+16	-1.440437e+17	
-7.577924e+16	-4.702166e+16	-2.917736e+16	-1.810483e+16	-1.123425e+16	-6.971039e+15	-4.325735e+15	-2.684391e+15	-1.666068e+15	-1.034423e+15	-6.428576e+14	-4.004930e+14	-2.510789e+14	-1.599379e+14	-1.059168e+14	-7.647794e+13	-6.478889e+13	-6.813671e+13	-8.729839e+13	-1.267212e+14	-1.955547e+14	-3.097745e+14	-4.958900e+14	-7.970967e+14	-1.283302e+15	-2.067348e+15	-3.331206e+15	-5.368205e+15	-8.651111e+15	-1.394186e+16	-2.246837e+16	-3.620957e+16	-5.835465e+16	-9.404328e+16	-1.515584e+17	
-7.934755e+16	-4.923583e+16	-3.055127e+16	-1.895735e+16	-1.176326e+16	-7.299294e+15	-4.529426e+15	-2.810794e+15	-1.744520e+15	-1.083132e+15	-6.731286e+14	-4.193515e+14	-2.629018e+14	-1.674691e+14	-1.109042e+14	-8.007916e+13	-6.783969e+13	-7.134515e+13	-9.140912e+13	-1.326883e+14	-2.047630e+14	-3.243613e+14	-5.192406e+14	-8.346306e+14	-1.343730e+15	-2.164696e+15	-3.488067e+15	-5.620985e+15	-9.058477e+15	-1.459835e+16	-2.352637e+16	-3.791462e+16	-6.110248e+16	-9.847162e+16	-1.586951e+17	
-8.271890e+16	-5.132779e+16	-3.184934e+16	-1.976282e+16	-1.226306e+16	-7.609429e+15	-4.721875e+15	-2.930221e+15	-1.818642e+15	-1.129153e+15	-7.017288e+14	-4.371691e+14	-2.740721e+14	-1.745846e+14	-1.156164e+14	-8.348160e+13	-7.072209e+13	-7.437649e+13	-9.529295e+13	-1.383260e+14	-2.134631e+14	-3.381429e+14	-5.413023e+14	-8.700927e+14	-1.400823e+15	-2.256671e+15	-3.636270e+15	-5.859811e+15	-9.443358e+15	-1.521861e+16	-2.452596e+16	-3.952555e+16	-6.369862e+16	-1.026555e+17	-1.654378e+17	
-8.588605e+16	-5.329303e+16	-3.306879e+16	-2.051950e+16	-1.273259e+16	-7.900779e+15	-4.902666e+15	-3.042413e+15	-1.888274e+15	-1.172386e+15	-7.285966e+14	-4.539075e+14	-2.845658e+14	-1.812691e+14	-1.200431e+14	-8.667794e+13	-7.342990e+13	-7.722422e+13	-9.894153e+13	-1.436222e+14	-2.216362e+14	-3.510897e+14	-5.620277e+14	-9.034069e+14	-1.454458e+15	-2.343074e+15	-3.775495e+15	-6.084172e+15	-9.804925e+15	-1.580131e+16	-2.546501e+16	-4.103890e+16	-6.613752e+16	-1.065860e+17	-1.717721e+17	
-8.884242e+16	-5.512748e+16	-3.420709e+16	-2.122582e+16	-1.317087e+16	-8.172740e+15	-5.071425e+15	-3.147139e+15	-1.953273e+15	-1.212742e+15	-7.536764e+14	-4.695319e+14	-2.943611e+14	-1.875087e+14	-1.241752e+14	-8.966157e+13	-7.595751e+13	-7.988243e+13	-1.023473e+14	-1.485660e+14	-2.292653e+14	-3.631749e+14	-5.813738e+14	-9.345039e+14	-1.504523e+15	-2.423728e+15	-3.905456e+15	-6.293601e+15	-1.014243e+16	-1.634522e+16	-2.634157e+16	-4.245154e+16	-6.841410e+16	-1.102549e+17	-1.776848e+17	
-9.158214e+16	-5.682750e+16	-3.526197e+16	-2.188039e+16	-1.357703e+16	-8.424771e+15	-5.227818e+15	-3.244190e+15	-2.013508e+15	-1.250140e+15	-7.769183e+14	-4.840113e+14	-3.034386e+14	-1.932911e+14	-1.280045e+14	-9.242656e+13	-7.829989e+13	-8.234585e+13	-1.055035e+14	-1.531474e+14	-2.363354e+14	-3.743745e+14	-5.993023e+14	-9.633222e+14	-1.550920e+15	-2.498471e+15	-4.025892e+15	-6.487684e+15	-1.045520e+16	-1.684927e+16	-2.715389e+16	-4.376067e+16	-7.052386e+16	-1.136550e+17	-1.831642e+17	
-9.410006e+16	-5.838989e+16	-3.623144e+16	-2.248196e+16	-1.395031e+16	-8.656398e+15	-5.371550e+15	-3.333385e+15	-2.068866e+15	-1.284511e+15	-7.982785e+14	-4.973185e+14	-3.117813e+14	-1.986054e+14	-1.315238e+14	-9.496770e+13	-8.045263e+13	-8.460984e+13	-1.084042e+14	-1.573580e+14	-2.428331e+14	-3.846674e+14	-6.157792e+14	-9.898074e+14	-1.593560e+15	-2.567163e+15	-4.136578e+15	-6.666053e+15	-1.074265e+16	-1.731252e+16	-2.790045e+16	-4.496380e+16	-7.246282e+16	-1.167797e+17	-1.882001e+17	
-9.639175e+16	-5.981190e+16	-3.711381e+16	-2.302948e+16	-1.429005e+16	-8.867214e+15	-5.502367e+15	-3.414565e+15	-2.119251e+15	-1.315794e+15	-8.177196e+14	-5.094301e+14	-3.193743e+14	-2.034421e+14	-1.347269e+14	-9.728051e+13	-8.241195e+13	-8.667040e+13	-1.110442e+14	-1.611903e+14	-2.487470e+14	-3.940355e+14	-6.307758e+14	-1.013913e+15	-1.632369e+15	-2.629683e+15	-4.237319e+15	-6.828397e+15	-1.100428e+16	-1.773414e+16	-2.857993e+16	-4.605884e+16	-7.422755e+16	-1.196238e+17	-1.927835e+17	
-9.845350e+16	-6.109124e+16	-3.790765e+16	-2.352206e+16	-1.459571e+16	-9.056877e+15	-5.620059e+15	-3.487601e+15	-2.164580e+15	-1.343938e+15	-8.352101e+14	-5.203264e+14	-3.262055e+14	-2.077936e+14	-1.376086e+14	-9.936128e+13	-8.417469e+13	-8.852422e+13	-1.134194e+14	-1.646380e+14	-2.540675e+14	-4.024636e+14	-6.442676e+14	-1.035600e+15	-1.667285e+15	-2.685930e+15	-4.327953e+15	-6.974451e+15	-1.123965e+16	-1.811347e+16	-2.919124e+16	-4.704401e+16	-7.581523e+16	-1.221824e+17	-1.969070e+17	
-1.002824e+17	-6.222607e+16	-3.861182e+16	-2.395901e+16	-1.486684e+16	-9.225118e+15	-5.724457e+15	-3.552386e+15	-2.204789e+15	-1.368903e+15	-8.507249e+14	-5.299920e+14	-3.322651e+14	-2.116536e+14	-1.401649e+14	-1.012070e+14	-8.573832e+13	-9.016864e+13	-1.155262e+14	-1.676963e+14	-2.587871e+14	-4.099398e+14	-6.562355e+14	-1.054837e+15	-1.698256e+15	-2.735823e+15	-4.408349e+15	-7.104009e+15	-1.144844e+16	-1.844994e+16	-2.973349e+16	-4.791790e+16	-7.722357e+16	-1.244521e+17	-2.005647e+17	
-1.018762e+17	-6.321503e+16	-3.922548e+16	-2.433979e+16	-1.510312e+16	-9.371732e+15	-5.815435e+15	-3.608844e+15	-2.239830e+15	-1.390659e+15	-8.642454e+14	-5.384152e+14	-3.375458e+14	-2.150174e+14	-1.423925e+14	-1.028155e+14	-8.710095e+13	-9.160169e+13	-1.173623e+14	-1.703615e+14	-2.629000e+14	-4.164550e+14	-6.666651e+14	-1.071602e+15	-1.725246e+15	-2.779304e+15	-4.478411e+15	-7.216912e+15	-1.163039e+16	-1.874316e+16	-3.020605e+16	-4.867945e+16	-7.845089e+16	-1.264300e+17	-2.037523e+17	
-1.032334e+17	-6.405721e+16	-3.974807e+16	-2.466405e+16	-1.530433e+16	-9.496588e+15	-5.892912e+15	-3.656923e+15	-2.269670e+15	-1.409186e+15	-8.757594e+14	-5.455882e+14	-3.420427e+14	-2.178820e+14	-1.442895e+14	-1.041853e+14	-8.826136e+13	-9.282206e+13	-1.189259e+14	-1.726312e+14	-2.664025e+14	-4.220032e+14	-6.755468e+14	-1.085878e+15	-1.748231e+15	-2.816331e+15	-4.538075e+15	-7.313060e+15	-1.178534e+16	-1.899287e+16	-3.060847e+16	-4.932799e+16	-7.949605e+16	-1.281144e+17	-2.064668e+17	
-1.043534e+17	-6.475220e+16	-4.017931e+16	-2.493165e+16	-1.547037e+16	-9.599621e+15	-5.956847e+15	-3.696599e+15	-2.294295e+15	-1.424475e+15	-8.852610e+14	-5.515076e+14	-3.457537e+14	-2.202459e+14	-1.458550e+14	-1.053156e+14	-8.921895e+13	-9.382913e+13	-1.202161e+14	-1.745041e+14	-2.692928e+14	-4.265817e+14	-6.828761e+14	-1.097659e+15	-1.767198e+15	-2.846887e+15	-4.587310e+15	-7.392403e+15	-1.191320e+16	-1.919893e+16	-3.094055e+16	-4.986317e+16	-8.035854e+16	-1.295043e+17	-2.087068e+17	
-1.052363e+17	-6.530002e+16	-4.051924e+16	-2.514258e+16	-1.560126e+16	-9.680837e+15	-6.007244e+15	-3.727873e+15	-2.313706e+15	-1.436526e+15	-8.927505e+14	-5.561735e+14	-3.486789e+14	-2.221092e+14	-1.470890e+14	-1.062066e+14	-8.997377e+13	-9.462296e+13	-1.212332e+14	-1.759805e+14	-2.715711e+14	-4.301907e+14	-6.886534e+14	-1.106946e+15	-1.782149e+15	-2.870973e+15	-4.626120e+15	-7.454945e+15	-1.201399e+16	-1.936136e+16	-3.120232e+16	-5.028503e+16	-8.103840e+16	-1.306000e+17	-2.104726e+17	
-1.058828e+17	-6.570118e+16	-4.076816e+16	-2.529703e+16	-1.569710e+16	-9.740309e+15	-6.044148e+15	-3.750775e+15	-2.327919e+15	-1.445351e+15	-8.982349e+14	-5.595902e+14	-3.508209e+14	-2.234737e+14	-1.479926e+14	-1.068591e+14	-9.052650e+13	-9.520425e+13	-1.219780e+14	-1.770616e+14	-2.732395e+14	-4.328335e+14	-6.928840e+14	-1.113746e+15	-1.793098e+15	-2.888610e+15	-4.654540e+15	-7.500743e+15	-1.208779e+16	-1.948031e+16	-3.139400e+16	-5.059394e+16	-8.153624e+16	-1.314023e+17	-2.117656e+17	
-1.062945e+17	-6.595662e+16	-4.092667e+16	-2.539539e+16	-1.575813e+16	-9.778179e+15	-6.067647e+15	-3.765357e+15	-2.336970e+15	-1.450971e+15	-9.017272e+14	-5.617659e+14	-3.521849e+14	-2.243426e+14	-1.485680e+14	-1.072745e+14	-9.087847e+13	-9.557440e+13	-1.224522e+14	-1.777500e+14	-2.743018e+14	-4.345164e+14	-6.955779e+14	-1.118076e+15	-1.800069e+15	-2.899841e+15	-4.672636e+15	-7.529906e+15	-1.213479e+16	-1.955604e+16	-3.151606e+16	-5.079065e+16	-8.185325e+16	-1.319132e+17	-2.125889e+17	
-1.064736e+17	-6.606776e+16	-4.099563e+16	-2.543818e+16	-1.578468e+16	-9.794655e+15	-6.077871e+15	-3.771702e+15	-2.340908e+15	-1.453416e+15	-9.032467e+14	-5.627125e+14	-3.527783e+14	-2.247206e+14	-1.488183e+14	-1.074553e+14	-9.103160e+13	-9.573545e+13	-1.226586e+14	-1.780495e+14	-2.747640e+14	-4.352485e+14	-6.967500e+14	-1.119960e+15	-1.803102e+15	-2.904727e+15	-4.680510e+15	-7.542594e+15	-1.215524e+16	-1.958900e+16	-3.156917e+16	-5.087623e+16	-8.199118e+16	-1.321355e+17	-2.129471e+17	
-1.064231e+17	-6.603644e+16	-4.097619e+16	-2.542612e+16	-1.577720e+16	-9.790012e+15	-6.074990e+15	-3.769914e+15	-2.339798e+15	-1.452727e+15	-9.028185e+14	-5.624457e+14	-3.526111e+14	-2.246141e+14	-1.487478e+14	-1.074044e+14	-9.098845e+13	-9.569006e+13	-1.226004e+14	-1.779651e+14	-2.746337e+14	-4.350422e+14	-6.964197e+14	-1.119429e+15	-1.802248e+15	-2.903350e+15	-4.678291e+15	-7.539018e+15	-1.214948e+16	-1.957971e+16	-3.155420e+16	-5.085212e+16	-8.195231e+16	-1.320728e+17	-2.128462e+17	
-1.061467e+17	-6.586494e+16	-4.086978e+16	-2.536009e+16	-1.573623e+16	-9.764587e+15	-6.059213e+15	-3.760124e+15	-2.333722e+15	-1.448954e+15	-9.004738e+14	-5.609850e+14	-3.516954e+14	-2.240307e+14	-1.483615e+14	-1.071254e+14	-9.075215e+13	-9.544155e+13	-1.222820e+14	-1.775029e+14	-2.739205e+14	-4.339124e+14	-6.946110e+14	-1.116522e+15	-1.797567e+15	-2.895810e+15	-4.666141e+15	-7.519439e+15	-1.211792e+16	-1.952886e+16	-3.147226e+16	-5.072005e+16	-8.173947e+16	-1.317298e+17	-2.122934e+17	
-1.056488e+17	-6.555596e+16	-4.067805e+16	-2.524112e+16	-1.566241e+16	-9.718780e+15	-6.030789e+15	-3.742484e+15	-2.322774e+15	-1.442157e+15	-8.962496e+14	-5.583534e+14	-3.500455e+14	-2.229798e+14	-1.476655e+14	-1.066229e+14	-9.032642e+13	-9.499382e+13	-1.217084e+14	-1.766702e+14	-2.726355e+14	-4.318768e+14	-6.913526e+14	-1.111284e+15	-1.789135e+15	-2.882225e+15	-4.644252e+15	-7.484164e+15	-1.206108e+16	-1.943725e+16	-3.132462e+16	-5.048212e+16	-8.135603e+16	-1.311119e+17	-2.112975e+17	
-1.049343e+17	-6.511261e+16	-4.040295e+16	-2.507042e+16	-1.555648e+16	-9.653053e+15	-5.990003e+15	-3.717174e+15	-2.307065e+15	-1.432403e+15	-8.901883e+14	-5.545773e+14	-3.476782e+14	-2.214718e+14	-1.466668e+14	-1.059018e+14	-8.971554e+13	-9.435139e+13	-1.208853e+14	-1.754754e+14	-2.707917e+14	-4.289561e+14	-6.866770e+14	-1.103769e+15	-1.777035e+15	-2.862733e+15	-4.612843e+15	-7.433549e+15	-1.197951e+16	-1.930580e+16	-3.111277e+16	-5.014071e+16	-8.080582e+16	-1.302252e+17	-2.098685e+17	
-1.040089e+17	-6.453839e+16	-4.004664e+16	-2.484932e+16	-1.541929e+16	-9.567923e+15	-5.937177e+15	-3.684393e+15	-2.286719e+15	-1.419771e+15	-8.823378e+14	-5.496865e+14	-3.446120e+14	-2.195186e+14	-1.453734e+14	-1.049679e+14	-8.892435e+13	-9.351930e+13	-1.198192e+14	-1.739279e+14	-2.684036e+14	-4.251731e+14	-6.806212e+14	-1.094035e+15	-1.761363e+15	-2.837486e+15	-4.572163e+15	-7.367993e+15	-1.187386e+16	-1.913554e+16	-3.083839e+16	-4.969852e+16	-8.009320e+16	-1.290767e+17	-2.080177e+17	
-1.028788e+17	-6.383716e+16	-3.961152e+16	-2.457933e+16	-1.525176e+16	-9.463965e+15	-5.872669e+15	-3.644361e+15	-2.261874e+15	-1.404345e+15	-8.727510e+14	-5.437140e+14	-3.408677e+14	-2.171335e+14	-1.437939e+14	-1.038274e+14	-8.795816e+13	-9.250320e+13	-1.185173e+14	-1.720381e+14	-2.654873e+14	-4.205535e+14	-6.732261e+14	-1.082148e+15	-1.742225e+15	-2.806657e+15	-4.522485e+15	-7.287938e+15	-1.174485e+16	-1.892763e+16	-3.050332e+16	-4.915854e+16	-7.922297e+16	-1.276743e+17	-2.057575e+17	
-1.015509e+17	-6.301318e+16	-3.910023e+16	-2.426207e+16	-1.505489e+16	-9.341808e+15	-5.796866e+15	-3.597321e+15	-2.232678e+15	-1.386218e+15	-8.614858e+14	-5.366960e+14	-3.364679e+14	-2.143308e+14	-1.419378e+14	-1.024872e+14	-8.682283e+13	-9.130920e+13	-1.169875e+14	-1.698175e+14	-2.620605e+14	-4.151252e+14	-6.645363e+14	-1.068180e+15	-1.719737e+15	-2.770429e+15	-4.464111e+15	-7.193868e+15	-1.159325e+16	-1.868332e+16	-3.010960e+16	-4.852402e+16	-7.820039e+16	-1.260263e+17	-2.031017e+17	
-1.000325e+17	-6.207100e+16	-3.851561e+16	-2.389930e+16	-1.482979e+16	-9.202129e+15	-5.710192e+15	-3.543534e+15	-2.199295e+15	-1.365491e+15	-8.486049e+14	-5.286713e+14	-3.314371e+14	-2.111262e+14	-1.398156e+14	-1.009548e+14	-8.552466e+13	-8.994395e+13	-1.152383e+14	-1.672784e+14	-2.581422e+14	-4.089182e+14	-6.546002e+14	-1.052208e+15	-1.694024e+15	-2.729006e+15	-4.397363e+15	-7.086306e+15	-1.141991e+16	-1.840396e+16	-2.965940e+16	-4.779849e+16	-7.703113e+16	-1.241420e+17	-2.000649e+17	
-9.833151e+16	-6.101554e+16	-3.786068e+16	-2.349291e+16	-1.457762e+16	-9.045655e+15	-5.613095e+15	-3.483279e+15	-2.161898e+15	-1.342272e+15	-8.341751e+14	-5.196817e+14	-3.258013e+14	-2.075362e+14	-1.374381e+14	-9.923816e+13	-8.407039e+13	-8.841453e+13	-1.132788e+14	-1.644340e+14	-2.537527e+14	-4.019650e+14	-6.434693e+14	-1.034317e+15	-1.665219e+15	-2.682602e+15	-4.322590e+15	-6.965809e+15	-1.122572e+16	-1.809102e+16	-2.915507e+16	-4.698571e+16	-7.572129e+16	-1.220310e+17	-1.966630e+17	
-9.645635e+16	-5.985199e+16	-3.713869e+16	-2.304491e+16	-1.429963e+16	-8.873156e+15	-5.506054e+15	-3.416854e+15	-2.120671e+15	-1.316676e+15	-8.182676e+14	-5.097715e+14	-3.195883e+14	-2.035785e+14	-1.348172e+14	-9.734571e+13	-8.246718e+13	-8.672848e+13	-1.111186e+14	-1.612983e+14	-2.489137e+14	-3.942996e+14	-6.311985e+14	-1.014592e+15	-1.633463e+15	-2.631445e+15	-4.240159e+15	-6.832973e+15	-1.101165e+16	-1.774603e+16	-2.859908e+16	-4.608971e+16	-7.427730e+16	-1.197039e+17	-1.929127e+17	
-9.441582e+16	-5.858582e+16	-3.635302e+16	-2.255740e+16	-1.399712e+16	-8.685445e+15	-5.389574e+15	-3.344570e+15	-2.075808e+15	-1.288821e+15	-8.009572e+14	-4.989873e+14	-3.128274e+14	-1.992718e+14	-1.319652e+14	-9.528636e+13	-8.072259e+13	-8.489374e+13	-1.087679e+14	-1.578860e+14	-2.436479e+14	-3.859582e+14	-6.178455e+14	-9.931287e+14	-1.598907e+15	-2.575777e+15	-4.150459e+15	-6.688421e+15	-1.077870e+16	-1.737061e+16	-2.799407e+16	-4.511468e+16	-7.270596e+16	-1.171716e+17	-1.888316e+17	
