-6.529405e-02	-4.051551e-02	-2.514021e-02	-1.559971e-02	-9.679751e-03	-6.006366e-03	-3.727000e-03	-2.312635e-03	-1.435009e-03	-8.904352e-04	-5.525225e-04	-3.428448e-04	-2.127381e-04	-1.320058e-04	-8.191068e-05	-5.082626e-05	-3.153812e-05	-1.956967e-05	-1.214314e-05	-7.534923e-06	-4.675486e-06	-2.901182e-06	-1.800215e-06	-1.117060e-06	-6.931642e-07	-4.301447e-07	-2.669576e-07	-1.657287e-07	-1.029638e-07	-6.409578e-08	-4.010377e-08	-2.541946e-08	-1.663475e-08	-1.171081e-08	-9.504832e-09	
-7.201902e-02	-4.468840e-02	-2.772953e-02	-1.720640e-02	-1.067672e-02	-6.624992e-03	-4.110863e-03	-2.550825e-03	-1.582808e-03	-9.821456e-04	-6.094296e-04	-3.781561e-04	-2.346490e-04	-1.456017e-04	-9.034707e-05	-5.606111e-05	-3.478639e-05	-2.158524e-05	-1.339383e-05	-8.310983e-06	-5.157037e-06	-3.199990e-06	-1.985628e-06	-1.232112e-06	-7.645567e-07	-4.744475e-07	-2.944529e-07	-1.827979e-07	-1.135685e-07	-7.069733e-08	-4.423426e-08	-2.803754e-08	-1.834805e-08	-1.291697e-08	-1.048378e-08	
-7.880182e-02	-4.889719e-02	-3.034111e-02	-1.882692e-02	-1.168226e-02	-7.248939e-03	-4.498027e-03	-2.791063e-03	-1.731878e-03	-1.074645e-03	-6.668261e-04	-4.137712e-04	-2.567485e-04	-1.593146e-04	-9.885602e-05	-6.134099e-05	-3.806260e-05	-2.361816e-05	-1.465527e-05	-9.093718e-06	-5.642731e-06	-3.501367e-06	-2.172636e-06	-1.348153e-06	-8.365632e-07	-5.191313e-07	-3.221847e-07	-2.000140e-07	-1.242645e-07	-7.735565e-08	-4.840028e-08	-3.067813e-08	-2.007608e-08	-1.413350e-08	-1.147115e-08	
-8.564867e-02	-5.314571e-02	-3.297736e-02	-2.046273e-02	-1.269729e-02	-7.878777e-03	-4.888847e-03	-3.033570e-03	-1.882356e-03	-1.168017e-03	-7.247646e-04	-4.497225e-04	-2.790565e-04	-1.731569e-04	-1.074453e-04	-6.667072e-05	-4.136974e-05	-2.567027e-05	-1.592862e-05	-9.883843e-06	-6.133011e-06	-3.805590e-06	-2.361410e-06	-1.465290e-06	-9.092496e-07	-5.642370e-07	-3.501783e-07	-2.173926e-07	-1.350615e-07	-8.407685e-08	-5.260563e-08	-3.334366e-08	-2.182043e-08	-1.536151e-08	-1.246785e-08	
-9.256601e-02	-5.743798e-02	-3.564075e-02	-2.211538e-02	-1.372278e-02	-8.515099e-03	-5.283690e-03	-3.278574e-03	-2.034383e-03	-1.262351e-03	-7.832996e-04	-4.860439e-04	-3.015943e-04	-1.871418e-04	-1.161230e-04	-7.205532e-05	-4.471093e-05	-2.774351e-05	-1.721508e-05	-1.068210e-05	-6.628338e-06	-4.112946e-06	-2.552127e-06	-1.583633e-06	-9.826844e-07	-6.098071e-07	-3.784602e-07	-2.349501e-07	-1.459696e-07	-9.086724e-08	-5.685428e-08	-3.603663e-08	-2.358274e-08	-1.660217e-08	-1.347480e-08	
-9.956061e-02	-6.177819e-02	-3.833388e-02	-2.378649e-02	-1.475972e-02	-9.158529e-03	-5.682944e-03	-3.526314e-03	-2.188107e-03	-1.357739e-03	-8.424883e-04	-5.227710e-04	-3.243838e-04	-2.012829e-04	-1.248977e-04	-7.750006e-05	-4.808944e-05	-2.983990e-05	-1.851591e-05	-1.148928e-05	-7.129198e-06	-4.423734e-06	-2.744975e-06	-1.703298e-06	-1.056939e-06	-6.558862e-07	-4.070579e-07	-2.527037e-07	-1.569996e-07	-9.773348e-08	-6.115038e-08	-3.875968e-08	-2.536473e-08	-1.785669e-08	-1.449300e-08	
-1.066396e-01	-6.617074e-02	-4.105950e-02	-2.547776e-02	-1.580916e-02	-9.809718e-03	-6.087012e-03	-3.777042e-03	-2.343686e-03	-1.454277e-03	-9.023909e-04	-5.599411e-04	-3.474481e-04	-2.155945e-04	-1.337782e-04	-8.301047e-05	-5.150869e-05	-3.196157e-05	-1.983242e-05	-1.230619e-05	-7.636097e-06	-4.738270e-06	-2.940148e-06	-1.824405e-06	-1.132090e-06	-7.025210e-07	-4.360005e-07	-2.706714e-07	-1.681625e-07	-1.046825e-07	-6.549829e-08	-4.151557e-08	-2.716821e-08	-1.912633e-08	-1.552348e-08	
-1.138103e-01	-7.062026e-02	-4.382046e-02	-2.719096e-02	-1.687222e-02	-1.046935e-02	-6.496321e-03	-4.031022e-03	-2.501283e-03	-1.552067e-03	-9.630704e-04	-5.975932e-04	-3.708116e-04	-2.300917e-04	-1.427738e-04	-8.859235e-05	-5.497229e-05	-3.411077e-05	-2.116602e-05	-1.313369e-05	-8.149572e-06	-5.056885e-06	-3.137852e-06	-1.947084e-06	-1.208215e-06	-7.497607e-07	-4.653185e-07	-2.888722e-07	-1.794703e-07	-1.117217e-07	-6.990260e-08	-4.430721e-08	-2.899509e-08	-2.041245e-08	-1.656733e-08	
-1.210808e-01	-7.513166e-02	-4.661983e-02	-2.892799e-02	-1.795006e-02	-1.113816e-02	-6.911323e-03	-4.288534e-03	-2.661071e-03	-1.651217e-03	-1.024594e-03	-6.357690e-04	-3.945000e-04	-2.447905e-04	-1.518946e-04	-9.425185e-05	-5.848406e-05	-3.628985e-05	-2.251816e-05	-1.397271e-05	-8.670187e-06	-5.379932e-06	-3.338306e-06	-2.071469e-06	-1.285399e-06	-7.976573e-07	-4.950442e-07	-3.073261e-07	-1.909353e-07	-1.188588e-07	-7.436815e-08	-4.713766e-08	-3.084737e-08	-2.171644e-08	-1.762569e-08	
-1.284594e-01	-7.971013e-02	-4.946080e-02	-3.069084e-02	-1.904392e-02	-1.181691e-02	-7.332493e-03	-4.549873e-03	-2.823234e-03	-1.751840e-03	-1.087032e-03	-6.745122e-04	-4.185405e-04	-2.597079e-04	-1.611509e-04	-9.999548e-05	-6.204803e-05	-3.850132e-05	-2.389039e-05	-1.482419e-05	-9.198541e-06	-5.707781e-06	-3.541740e-06	-2.197702e-06	-1.363730e-06	-8.462659e-07	-5.252118e-07	-3.260543e-07	-2.025708e-07	-1.261019e-07	-7.890008e-08	-5.001019e-08	-3.272718e-08	-2.303983e-08	-1.869979e-08	
-1.359549e-01	-8.436116e-02	-5.234680e-02	-3.248163e-02	-2.015512e-02	-1.250642e-02	-7.760339e-03	-4.815355e-03	-2.987968e-03	-1.854059e-03	-1.150459e-03	-7.138696e-04	-4.429620e-04	-2.748616e-04	-1.705539e-04	-1.058301e-04	-6.566849e-05	-4.074785e-05	-2.528438e-05	-1.568917e-05	-9.735270e-06	-6.040826e-06	-3.748398e-06	-2.325937e-06	-1.443303e-06	-8.956449e-07	-5.558576e-07	-3.450793e-07	-2.143906e-07	-1.334599e-07	-8.350385e-08	-5.292825e-08	-3.463679e-08	-2.438418e-08	-1.979091e-08	
-1.435768e-01	-8.909063e-02	-5.528148e-02	-3.430262e-02	-2.128506e-02	-1.320756e-02	-8.195401e-03	-5.085315e-03	-3.155480e-03	-1.958002e-03	-1.214957e-03	-7.538907e-04	-4.677955e-04	-2.902710e-04	-1.801156e-04	-1.117632e-04	-6.935001e-05	-4.303226e-05	-2.670188e-05	-1.656874e-05	-1.028105e-05	-6.379488e-06	-3.958542e-06	-2.456334e-06	-1.524217e-06	-9.458567e-07	-5.870202e-07	-3.644252e-07	-2.264098e-07	-1.409419e-07	-8.818526e-08	-5.589553e-08	-3.657861e-08	-2.575122e-08	-2.090043e-08	
-1.513353e-01	-9.390482e-02	-5.826873e-02	-3.615623e-02	-2.243524e-02	-1.392126e-02	-8.638256e-03	-5.360110e-03	-3.325993e-03	-2.063806e-03	-1.280609e-03	-7.946287e-04	-4.930737e-04	-3.059564e-04	-1.898485e-04	-1.178026e-04	-7.309748e-05	-4.535760e-05	-2.814477e-05	-1.746407e-05	-1.083661e-05	-6.724216e-06	-4.172449e-06	-2.589067e-06	-1.606582e-06	-9.969680e-07	-6.187410e-07	-3.841177e-07	-2.386443e-07	-1.485580e-07	-9.295053e-08	-5.891596e-08	-3.855520e-08	-2.714273e-08	-2.202983e-08	
-1.592411e-01	-9.881045e-02	-6.131271e-02	-3.804505e-02	-2.360727e-02	-1.464851e-02	-9.089522e-03	-5.640125e-03	-3.499744e-03	-2.171621e-03	-1.347509e-03	-8.361405e-04	-5.188321e-04	-3.219397e-04	-1.997663e-04	-1.239566e-04	-7.691613e-05	-4.772710e-05	-2.961507e-05	-1.837640e-05	-1.140272e-05	-7.075493e-06	-4.390420e-06	-2.724321e-06	-1.690510e-06	-1.049050e-06	-6.510643e-07	-4.041842e-07	-2.511112e-07	-1.563187e-07	-9.780631e-08	-6.199376e-08	-4.056935e-08	-2.856068e-08	-2.318068e-08	
-1.673060e-01	-1.038148e-01	-6.441792e-02	-3.997186e-02	-2.480287e-02	-1.539039e-02	-9.549865e-03	-5.925771e-03	-3.676991e-03	-2.281603e-03	-1.415754e-03	-8.784872e-04	-5.451086e-04	-3.382445e-04	-2.098835e-04	-1.302345e-04	-8.081158e-05	-5.014426e-05	-3.111494e-05	-1.930708e-05	-1.198021e-05	-7.433834e-06	-4.612775e-06	-2.862295e-06	-1.776127e-06	-1.102180e-06	-6.840378e-07	-4.246543e-07	-2.638289e-07	-1.642356e-07	-1.027598e-07	-6.513346e-08	-4.262400e-08	-3.000715e-08	-2.435467e-08	
-1.755424e-01	-1.089255e-01	-6.758919e-02	-4.193966e-02	-2.602391e-02	-1.614805e-02	-1.002000e-02	-6.217495e-03	-3.858007e-03	-2.393926e-03	-1.485451e-03	-9.217347e-04	-5.719441e-04	-3.548961e-04	-2.202160e-04	-1.366459e-04	-8.478990e-05	-5.261285e-05	-3.264671e-05	-2.025756e-05	-1.256999e-05	-7.799799e-06	-4.839860e-06	-3.003205e-06	-1.863565e-06	-1.156440e-06	-7.177127e-07	-4.455598e-07	-2.768171e-07	-1.723208e-07	-1.078186e-07	-6.833995e-08	-4.472236e-08	-3.148439e-08	-2.555364e-08	
-1.839639e-01	-1.141512e-01	-7.083175e-02	-4.395169e-02	-2.727239e-02	-1.692275e-02	-1.050071e-02	-6.515776e-03	-4.043093e-03	-2.508773e-03	-1.556715e-03	-9.659545e-04	-5.993828e-04	-3.719220e-04	-2.307807e-04	-1.432014e-04	-8.885765e-05	-5.513692e-05	-3.421292e-05	-2.122941e-05	-1.317303e-05	-8.173990e-06	-5.072050e-06	-3.147282e-06	-1.952968e-06	-1.211919e-06	-7.521445e-07	-4.669353e-07	-2.900972e-07	-1.805878e-07	-1.129911e-07	-7.161852e-08	-4.686789e-08	-3.299484e-08	-2.677956e-08	
-1.925853e-01	-1.195008e-01	-7.415125e-02	-4.601147e-02	-2.855050e-02	-1.771583e-02	-1.099282e-02	-6.821135e-03	-4.232571e-03	-2.626346e-03	-1.629670e-03	-1.011224e-03	-6.274727e-04	-3.893520e-04	-2.415962e-04	-1.499125e-04	-9.302193e-05	-5.772089e-05	-3.581630e-05	-2.222432e-05	-1.379038e-05	-8.557061e-06	-5.309749e-06	-3.294778e-06	-2.044493e-06	-1.268715e-06	-7.873935e-07	-4.888181e-07	-3.036925e-07	-1.890510e-07	-1.182864e-07	-7.497490e-08	-4.906434e-08	-3.454113e-08	-2.803458e-08	
-2.014226e-01	-1.249844e-01	-7.755387e-02	-4.812282e-02	-2.986061e-02	-1.852876e-02	-1.149725e-02	-7.134140e-03	-4.426794e-03	-2.746862e-03	-1.704451e-03	-1.057626e-03	-6.562659e-04	-4.072184e-04	-2.526824e-04	-1.567916e-04	-9.729048e-05	-6.036956e-05	-3.745982e-05	-2.324414e-05	-1.442319e-05	-8.949723e-06	-5.553401e-06	-3.445968e-06	-2.138310e-06	-1.326934e-06	-8.235251e-07	-5.112487e-07	-3.176282e-07	-1.977261e-07	-1.237143e-07	-7.841531e-08	-5.131578e-08	-3.612614e-08	-2.932102e-08	
-2.104932e-01	-1.306128e-01	-8.104632e-02	-5.028992e-02	-3.120532e-02	-1.936316e-02	-1.201500e-02	-7.455409e-03	-4.626144e-03	-2.870561e-03	-1.781207e-03	-1.105254e-03	-6.858192e-04	-4.255566e-04	-2.640614e-04	-1.638523e-04	-1.016717e-04	-6.308816e-05	-3.914673e-05	-2.429088e-05	-1.507270e-05	-9.352753e-06	-5.803485e-06	-3.601149e-06	-2.234604e-06	-1.386689e-06	-8.606106e-07	-5.342716e-07	-3.319319e-07	-2.066302e-07	-1.292855e-07	-8.194656e-08	-5.362667e-08	-3.775299e-08	-3.064142e-08	
-2.198162e-01	-1.363978e-01	-8.463597e-02	-5.251733e-02	-3.258744e-02	-2.022078e-02	-1.254716e-02	-7.785619e-03	-4.831042e-03	-2.997702e-03	-1.860099e-03	-1.154207e-03	-7.161951e-04	-4.444050e-04	-2.757570e-04	-1.711095e-04	-1.061749e-04	-6.588241e-05	-4.088059e-05	-2.536676e-05	-1.574029e-05	-9.766999e-06	-6.060529e-06	-3.760648e-06	-2.333577e-06	-1.448107e-06	-8.987281e-07	-5.579352e-07	-3.466335e-07	-2.157821e-07	-1.350117e-07	-8.557608e-08	-5.600186e-08	-3.942512e-08	-3.199857e-08	
-2.294126e-01	-1.423525e-01	-8.833088e-02	-5.481005e-02	-3.401010e-02	-2.110355e-02	-1.309493e-02	-8.125512e-03	-5.041948e-03	-3.128571e-03	-1.941304e-03	-1.204596e-03	-7.474617e-04	-4.638062e-04	-2.877956e-04	-1.785796e-04	-1.108101e-04	-6.875861e-05	-4.266530e-05	-2.647418e-05	-1.642746e-05	-1.019339e-05	-6.325111e-06	-3.924825e-06	-2.435453e-06	-1.511326e-06	-9.379635e-07	-5.822927e-07	-3.617664e-07	-2.252025e-07	-1.409058e-07	-8.931204e-08	-5.844671e-08	-4.114629e-08	-3.339551e-08	
-2.393055e-01	-1.484911e-01	-9.213996e-02	-5.717362e-02	-3.547671e-02	-2.201359e-02	-1.365962e-02	-8.475907e-03	-5.259371e-03	-3.263484e-03	-2.025019e-03	-1.256541e-03	-7.796943e-04	-4.838068e-04	-3.002062e-04	-1.862804e-04	-1.155886e-04	-7.172368e-05	-4.450515e-05	-2.761582e-05	-1.713586e-05	-1.063296e-05	-6.597867e-06	-4.094075e-06	-2.540477e-06	-1.576499e-06	-9.784111e-07	-6.074028e-07	-3.773668e-07	-2.349138e-07	-1.469821e-07	-9.316342e-08	-6.096709e-08	-4.292063e-08	-3.483562e-08	
-2.495205e-01	-1.548296e-01	-9.607303e-02	-5.961412e-02	-3.699106e-02	-2.295326e-02	-1.424269e-02	-8.837708e-03	-5.483872e-03	-3.402788e-03	-2.111459e-03	-1.310178e-03	-8.129762e-04	-5.044585e-04	-3.130207e-04	-1.942320e-04	-1.205226e-04	-7.478526e-05	-4.640489e-05	-2.879463e-05	-1.786732e-05	-1.108684e-05	-6.879503e-06	-4.268834e-06	-2.648919e-06	-1.643793e-06	-1.020175e-06	-6.333303e-07	-3.934750e-07	-2.449413e-07	-1.532561e-07	-9.714018e-08	-6.356953e-08	-4.475273e-08	-3.632261e-08	
-2.600858e-01	-1.613854e-01	-1.001410e-01	-6.213833e-02	-3.855735e-02	-2.392516e-02	-1.484576e-02	-9.211919e-03	-5.716072e-03	-3.546871e-03	-2.200863e-03	-1.365654e-03	-8.473996e-04	-5.258185e-04	-3.262748e-04	-2.024562e-04	-1.256258e-04	-7.795186e-05	-4.836978e-05	-3.001386e-05	-1.862386e-05	-1.155628e-05	-7.170798e-06	-4.449587e-06	-2.761081e-06	-1.713395e-06	-1.063372e-06	-6.601471e-07	-4.101357e-07	-2.553127e-07	-1.597454e-07	-1.012533e-07	-6.626121e-08	-4.664767e-08	-3.786060e-08	
-2.710330e-01	-1.681782e-01	-1.043560e-01	-6.475377e-02	-4.018026e-02	-2.493218e-02	-1.547063e-02	-9.599655e-03	-5.956666e-03	-3.696161e-03	-2.293499e-03	-1.423135e-03	-8.830672e-04	-5.479506e-04	-3.400079e-04	-2.109778e-04	-1.309135e-04	-8.123290e-05	-5.040570e-05	-3.127716e-05	-1.940775e-05	-1.204269e-05	-7.472621e-06	-4.636873e-06	-2.877297e-06	-1.785513e-06	-1.108130e-06	-6.879331e-07	-4.273986e-07	-2.660590e-07	-1.664692e-07	-1.055152e-07	-6.905019e-08	-4.861111e-08	-3.945418e-08	
-2.823973e-01	-1.752299e-01	-1.087316e-01	-6.746887e-02	-4.186500e-02	-2.597758e-02	-1.611931e-02	-1.000216e-02	-6.206427e-03	-3.851140e-03	-2.389664e-03	-1.482807e-03	-9.200939e-04	-5.709260e-04	-3.542643e-04	-2.198240e-04	-1.364026e-04	-8.463897e-05	-5.251919e-05	-3.258860e-05	-2.022151e-05	-1.254764e-05	-7.785945e-06	-4.831295e-06	-2.997941e-06	-1.860379e-06	-1.154594e-06	-7.167779e-07	-4.453192e-07	-2.772148e-07	-1.734491e-07	-1.099394e-07	-7.194544e-08	-5.064935e-08	-4.110848e-08	
-2.942183e-01	-1.825649e-01	-1.132830e-01	-7.029307e-02	-4.361744e-02	-2.706499e-02	-1.679405e-02	-1.042085e-02	-6.466223e-03	-4.012346e-03	-2.489694e-03	-1.544876e-03	-9.586084e-04	-5.948245e-04	-3.690936e-04	-2.290257e-04	-1.421123e-04	-8.818190e-05	-5.471761e-05	-3.395274e-05	-2.106797e-05	-1.307287e-05	-8.111860e-06	-5.033530e-06	-3.123433e-06	-1.938254e-06	-1.202924e-06	-7.467817e-07	-4.639600e-07	-2.888188e-07	-1.807096e-07	-1.145414e-07	-7.495703e-08	-5.276950e-08	-4.282925e-08	
-3.065404e-01	-1.902109e-01	-1.180275e-01	-7.323702e-02	-4.544419e-02	-2.819850e-02	-1.749740e-02	-1.085728e-02	-6.737036e-03	-4.180387e-03	-2.593965e-03	-1.609577e-03	-9.987560e-04	-6.197364e-04	-3.845516e-04	-2.386175e-04	-1.480642e-04	-9.187505e-05	-5.700924e-05	-3.537472e-05	-2.195032e-05	-1.362038e-05	-8.451593e-06	-5.244339e-06	-3.254245e-06	-2.019430e-06	-1.253304e-06	-7.780578e-07	-4.833911e-07	-3.009148e-07	-1.882779e-07	-1.193385e-07	-7.809631e-08	-5.497954e-08	-4.462298e-08	
-3.194143e-01	-1.981992e-01	-1.229843e-01	-7.631278e-02	-4.735272e-02	-2.938276e-02	-1.823225e-02	-1.131326e-02	-7.019973e-03	-4.355952e-03	-2.702904e-03	-1.677175e-03	-1.040701e-03	-6.457636e-04	-4.007017e-04	-2.486388e-04	-1.542824e-04	-9.573355e-05	-5.940347e-05	-3.686036e-05	-2.287217e-05	-1.419240e-05	-8.806537e-06	-5.464587e-06	-3.390915e-06	-2.104240e-06	-1.305939e-06	-8.107340e-07	-5.036922e-07	-3.135524e-07	-1.961851e-07	-1.243504e-07	-8.137614e-08	-5.728853e-08	-4.649703e-08	
-3.328972e-01	-2.065655e-01	-1.281756e-01	-7.953404e-02	-4.935154e-02	-3.062304e-02	-1.900185e-02	-1.179081e-02	-7.316295e-03	-4.539822e-03	-2.816998e-03	-1.747971e-03	-1.084630e-03	-6.730222e-04	-4.176159e-04	-2.591342e-04	-1.607949e-04	-9.977459e-05	-6.191097e-05	-3.841629e-05	-2.383764e-05	-1.479148e-05	-9.178273e-06	-5.695255e-06	-3.534050e-06	-2.193063e-06	-1.361065e-06	-8.449562e-07	-5.249537e-07	-3.267879e-07	-2.044663e-07	-1.295994e-07	-8.481114e-08	-5.970676e-08	-4.845973e-08	
-3.470548e-01	-2.153504e-01	-1.336267e-01	-8.291650e-02	-5.145038e-02	-3.192539e-02	-1.980997e-02	-1.229225e-02	-7.627446e-03	-4.732894e-03	-2.936800e-03	-1.822309e-03	-1.130758e-03	-7.016448e-04	-4.353765e-04	-2.701547e-04	-1.676333e-04	-1.040179e-04	-6.454395e-05	-4.005007e-05	-2.485142e-05	-1.542054e-05	-9.568611e-06	-5.937465e-06	-3.684348e-06	-2.286331e-06	-1.418949e-06	-8.808909e-07	-5.472792e-07	-3.406857e-07	-2.131619e-07	-1.351110e-07	-8.841803e-08	-6.224599e-08	-5.052065e-08	
-3.619626e-01	-2.246008e-01	-1.393667e-01	-8.647818e-02	-5.366044e-02	-3.329675e-02	-2.066091e-02	-1.282027e-02	-7.955083e-03	-4.936196e-03	-3.062951e-03	-1.900586e-03	-1.179330e-03	-7.317840e-04	-4.540781e-04	-2.817592e-04	-1.748340e-04	-1.084859e-04	-6.731644e-05	-4.177042e-05	-2.591891e-05	-1.608293e-05	-9.979631e-06	-6.192509e-06	-3.842609e-06	-2.384540e-06	-1.479900e-06	-9.187296e-07	-5.707876e-07	-3.553198e-07	-2.223183e-07	-1.409147e-07	-9.221603e-08	-6.491977e-08	-5.269076e-08	
-3.777077e-01	-2.343708e-01	-1.454290e-01	-9.023994e-02	-5.599464e-02	-3.474514e-02	-2.155965e-02	-1.337794e-02	-8.301125e-03	-5.150917e-03	-3.196187e-03	-1.983261e-03	-1.230630e-03	-7.636162e-04	-4.738302e-04	-2.940156e-04	-1.824391e-04	-1.132050e-04	-7.024467e-05	-4.358741e-05	-2.704637e-05	-1.678252e-05	-1.041374e-05	-6.461880e-06	-4.009760e-06	-2.488266e-06	-1.544275e-06	-9.586938e-07	-5.956166e-07	-3.707761e-07	-2.319891e-07	-1.470444e-07	-9.622737e-08	-6.774375e-08	-5.498278e-08	
