-3.16919e-18 	-6.07067e-18 	-1.57162e-17 	-3.18591e-17 	-5.02056e-17 	
1.00614e-16 	6.52613e-02 	1.22834e-01 	1.77873e-01 	2.25224e-01 	
1.14492e-16 	1.30506e-01 	2.45671e-01 	3.55780e-01 	4.50548e-01 	
1.04083e-16 	1.95719e-01 	3.68513e-01 	5.33755e-01 	6.76072e-01 	
7.42462e-16 	2.60884e-01 	4.91365e-01 	7.11828e-01 	9.01889e-01 	
1.02002e-15 	3.25987e-01 	6.14227e-01 	8.90031e-01 	1.12809e+00 	
2.06779e-15 	3.91014e-01 	7.37102e-01 	1.06839e+00 	1.35475e+00 	
7.32747e-15 	4.55955e-01 	8.59993e-01 	1.24693e+00 	1.58195e+00 	
1.16990e-14 	5.20798e-01 	9.82902e-01 	1.42567e+00 	1.80975e+00 	
2.26347e-14 	5.85535e-01 	1.10583e+00 	1.60463e+00 	2.03820e+00 	
3.99958e-14 	6.50160e-01 	1.22878e+00 	1.78383e+00 	2.26734e+00 	
8.19761e-14 	7.14667e-01 	1.35174e+00 	1.96327e+00 	2.49721e+00 	
1.91694e-13 	7.79052e-01 	1.47473e+00 	2.14296e+00 	2.72782e+00 	
-4.41314e-15 	8.43314e-01 	1.59775e+00 	2.32291e+00 	2.95920e+00 	
-2.56746e-11 	9.07452e-01 	1.72078e+00 	2.50312e+00 	3.19134e+00 	
-1.55006e-10 	9.71466e-01 	1.84383e+00 	2.68358e+00 	3.42424e+00 	
-1.40019e-09 	1.03536e+00 	1.96691e+00 	2.86430e+00 	3.65789e+00 	
-7.51834e-09 	1.09913e+00 	2.09001e+00 	3.04526e+00 	3.89227e+00 	
-4.08614e-08 	1.16270e+00 	2.21297e+00 	3.22624e+00 	4.12739e+00 	
-1.92394e-07 	1.21806e+00 	2.32049e+00 	3.38489e+00 	4.36532e+00 	
1.03092e-07 	6.61955e-01 	1.26198e+00 	1.84164e+00 	2.43695e+00 	
6.23448e-07 	-1.17780e+00 	-2.24475e+00 	-3.27525e+00 	-4.27180e+00 	
1.43015e-07 	-1.19374e+00 	-2.27311e+00 	-3.31485e+00 	-4.24540e+00 	
2.06735e-08 	-1.13096e+00 	-2.15155e+00 	-3.13582e+00 	-4.00973e+00 	
2.73663e-09 	-1.06726e+00 	-2.02846e+00 	-2.95475e+00 	-3.77499e+00 	
3.86248e-10 	-1.00343e+00 	-1.90537e+00 	-2.77391e+00 	-3.54097e+00 	
