0.00000e+00 	-2.23673e-01 	
2.46914e-01 	-1.68064e-01 	
4.93827e-01 	-1.21279e-03 	
7.40741e-01 	2.76955e-01 	
9.87654e-01 	6.66561e-01 	
1.23457e+00 	1.16777e+00 	
1.48148e+00 	1.78080e+00 	
1.72840e+00 	2.50589e+00 	
1.97531e+00 	3.34332e+00 	
2.22222e+00 	4.29340e+00 	
2.46914e+00 	5.35647e+00 	
2.71605e+00 	6.53287e+00 	
2.96296e+00 	7.82297e+00 	
3.20988e+00 	9.22714e+00 	
3.45679e+00 	1.07458e+01 	
3.70370e+00 	1.23792e+01 	
3.95062e+00 	1.41278e+01 	
4.19753e+00 	1.59920e+01 	
4.44444e+00 	1.79721e+01 	
4.69136e+00 	2.00654e+01 	
4.93827e+00 	2.20066e+01 	
5.18519e+00 	2.11293e+01 	
5.43210e+00 	1.90055e+01 	
5.67901e+00 	1.69676e+01 	
5.92593e+00 	1.50455e+01 	
6.17284e+00 	1.32391e+01 	
