-1.062803e-01	-1.057309e-01	-1.046088e-01	-1.029567e-01	-1.008148e-01	-9.822068e-02	-9.520952e-02	-9.181444e-02	-8.806655e-02	-8.399513e-02	-7.962779e-02	-7.499062e-02	-7.010832e-02	-6.500432e-02	-5.970091e-02	-5.421934e-02	-4.857996e-02	-4.280227e-02	-3.690510e-02	-3.090663e-02	-2.482454e-02	-1.867605e-02	-1.247807e-02	-6.247241e-03	-2.364024e-08	6.247194e-03	1.247803e-02	1.867600e-02	2.482449e-02	3.090658e-02	3.690505e-02	4.280222e-02	4.857990e-02	5.421929e-02	5.970085e-02	6.500426e-02	7.010826e-02	7.499055e-02	7.962772e-02	8.399505e-02	8.806648e-02	9.181437e-02	9.520944e-02	9.822059e-02	1.008147e-01	1.029566e-01	1.046087e-01	1.057308e-01	1.062802e-01	
-1.169696e-01	-1.163639e-01	-1.151280e-01	-1.133090e-01	-1.109511e-01	-1.080955e-01	-1.047811e-01	-1.010443e-01	-9.691926e-02	-9.243824e-02	-8.763164e-02	-8.252814e-02	-7.715492e-02	-7.153777e-02	-6.570120e-02	-5.966861e-02	-5.346236e-02	-4.710395e-02	-4.061406e-02	-3.401271e-02	-2.731936e-02	-2.055295e-02	-1.373209e-02	-6.875070e-03	-2.604668e-08	6.875018e-03	1.373203e-02	2.055290e-02	2.731930e-02	3.401266e-02	4.061400e-02	4.710389e-02	5.346230e-02	5.966854e-02	6.570114e-02	7.153770e-02	7.715486e-02	8.252807e-02	8.763156e-02	9.243817e-02	9.691917e-02	1.010442e-01	1.047810e-01	1.080954e-01	1.109510e-01	1.133089e-01	1.151279e-01	1.163638e-01	1.169694e-01	
-1.276761e-01	-1.270137e-01	-1.256636e-01	-1.236772e-01	-1.211027e-01	-1.179852e-01	-1.143670e-01	-1.102878e-01	-1.057849e-01	-1.008937e-01	-9.564707e-02	-9.007650e-02	-8.421161e-02	-7.808052e-02	-7.171000e-02	-6.512557e-02	-5.835164e-02	-5.141167e-02	-4.432822e-02	-3.712315e-02	-2.981766e-02	-2.243247e-02	-1.498785e-02	-7.503774e-03	-2.846510e-08	7.503717e-03	1.498779e-02	2.243241e-02	2.981760e-02	3.712309e-02	4.432816e-02	5.141160e-02	5.835158e-02	6.512550e-02	7.170993e-02	7.808045e-02	8.421154e-02	9.007642e-02	9.564699e-02	1.008936e-01	1.057849e-01	1.102877e-01	1.143669e-01	1.179851e-01	1.211026e-01	1.236771e-01	1.256635e-01	1.270136e-01	1.276760e-01	
-1.384014e-01	-1.376819e-01	-1.362171e-01	-1.340628e-01	-1.312711e-01	-1.278910e-01	-1.239683e-01	-1.195460e-01	-1.146647e-01	-1.093624e-01	-1.036751e-01	-9.763663e-02	-9.127923e-02	-8.463337e-02	-7.772804e-02	-7.059089e-02	-6.324839e-02	-5.572594e-02	-4.804802e-02	-4.023829e-02	-3.231975e-02	-2.431483e-02	-1.624550e-02	-8.133426e-03	-3.089650e-08	8.133364e-03	1.624544e-02	2.431476e-02	3.231969e-02	4.023823e-02	4.804795e-02	5.572587e-02	6.324832e-02	7.059082e-02	7.772796e-02	8.463329e-02	9.127915e-02	9.763654e-02	1.036750e-01	1.093623e-01	1.146646e-01	1.195459e-01	1.239682e-01	1.278909e-01	1.312710e-01	1.340627e-01	1.362170e-01	1.376817e-01	1.384013e-01	
-1.491469e-01	-1.483698e-01	-1.467898e-01	-1.444670e-01	-1.414576e-01	-1.378142e-01	-1.335863e-01	-1.288202e-01	-1.235596e-01	-1.178455e-01	-1.117166e-01	-1.052094e-01	-9.835863e-02	-9.119709e-02	-8.375601e-02	-7.606520e-02	-6.815317e-02	-6.004728e-02	-5.177389e-02	-4.335851e-02	-3.482591e-02	-2.620024e-02	-1.750520e-02	-8.764101e-03	-3.334188e-08	8.764034e-03	1.750513e-02	2.620018e-02	3.482584e-02	4.335844e-02	5.177382e-02	6.004720e-02	6.815309e-02	7.606513e-02	8.375593e-02	9.119700e-02	9.835854e-02	1.052093e-01	1.117165e-01	1.178454e-01	1.235595e-01	1.288201e-01	1.335862e-01	1.378141e-01	1.414574e-01	1.444668e-01	1.467896e-01	1.483696e-01	1.491467e-01	
-1.599139e-01	-1.590787e-01	-1.573830e-01	-1.548911e-01	-1.516633e-01	-1.477560e-01	-1.432221e-01	-1.381115e-01	-1.324708e-01	-1.263439e-01	-1.197725e-01	-1.127957e-01	-1.054506e-01	-9.777242e-02	-8.979461e-02	-8.154914e-02	-7.306654e-02	-6.437616e-02	-5.550626e-02	-4.648416e-02	-3.733642e-02	-2.808893e-02	-1.876708e-02	-9.395868e-03	-3.580222e-08	9.395796e-03	1.876701e-02	2.808886e-02	3.733635e-02	4.648409e-02	5.550618e-02	6.437608e-02	7.306646e-02	8.154905e-02	8.979453e-02	9.777233e-02	1.054505e-01	1.127956e-01	1.197724e-01	1.263438e-01	1.324706e-01	1.381114e-01	1.432220e-01	1.477558e-01	1.516631e-01	1.548909e-01	1.573828e-01	1.590785e-01	1.599137e-01	
-1.707038e-01	-1.698100e-01	-1.679980e-01	-1.653364e-01	-1.618894e-01	-1.577175e-01	-1.528769e-01	-1.474208e-01	-1.413991e-01	-1.348587e-01	-1.278439e-01	-1.203964e-01	-1.125560e-01	-1.043601e-01	-9.584452e-02	-8.704329e-02	-7.798905e-02	-6.871307e-02	-5.924553e-02	-4.961558e-02	-3.985156e-02	-2.998110e-02	-2.003129e-02	-1.002880e-02	-3.827847e-08	1.002872e-02	2.003121e-02	2.998102e-02	3.985148e-02	4.961550e-02	5.924545e-02	6.871299e-02	7.798896e-02	8.704320e-02	9.584442e-02	1.043600e-01	1.125559e-01	1.203963e-01	1.278438e-01	1.348586e-01	1.413990e-01	1.474207e-01	1.528768e-01	1.577173e-01	1.618893e-01	1.653362e-01	1.679978e-01	1.698099e-01	1.707036e-01	
-1.815180e-01	-1.805651e-01	-1.786361e-01	-1.758041e-01	-1.721373e-01	-1.676998e-01	-1.625517e-01	-1.567493e-01	-1.503457e-01	-1.433907e-01	-1.359315e-01	-1.280124e-01	-1.196755e-01	-1.109609e-01	-1.019064e-01	-9.254827e-02	-8.292121e-02	-7.305847e-02	-6.299210e-02	-5.275311e-02	-4.237160e-02	-3.187694e-02	-2.129794e-02	-1.066295e-02	-4.077153e-08	1.066287e-02	2.129786e-02	3.187686e-02	4.237151e-02	5.275302e-02	6.299202e-02	7.305838e-02	8.292112e-02	9.254817e-02	1.019063e-01	1.109608e-01	1.196754e-01	1.280122e-01	1.359313e-01	1.433906e-01	1.503456e-01	1.567492e-01	1.625516e-01	1.676997e-01	1.721371e-01	1.758039e-01	1.786359e-01	1.805649e-01	1.815178e-01	
-1.923577e-01	-1.913451e-01	-1.892985e-01	-1.862954e-01	-1.824080e-01	-1.777042e-01	-1.722476e-01	-1.660980e-01	-1.593115e-01	-1.519409e-01	-1.440362e-01	-1.356443e-01	-1.268100e-01	-1.175754e-01	-1.079808e-01	-9.806463e-02	-8.786355e-02	-7.741281e-02	-6.674637e-02	-5.589706e-02	-4.489678e-02	-3.377666e-02	-2.256719e-02	-1.129841e-02	-4.328231e-08	1.129832e-02	2.256710e-02	3.377657e-02	4.489669e-02	5.589697e-02	6.674627e-02	7.741272e-02	8.786345e-02	9.806453e-02	1.079807e-01	1.175753e-01	1.268098e-01	1.356442e-01	1.440360e-01	1.519408e-01	1.593113e-01	1.660979e-01	1.722475e-01	1.777040e-01	1.824078e-01	1.862952e-01	1.892983e-01	1.913449e-01	1.923575e-01	
-2.032242e-01	-2.021512e-01	-1.999864e-01	-1.968114e-01	-1.927026e-01	-1.877316e-01	-1.819657e-01	-1.754678e-01	-1.682974e-01	-1.605102e-01	-1.521588e-01	-1.432931e-01	-1.339600e-01	-1.242043e-01	-1.140684e-01	-1.035929e-01	-9.281656e-02	-8.177652e-02	-7.050869e-02	-5.904775e-02	-4.742738e-02	-3.568044e-02	-2.383914e-02	-1.193521e-02	-4.581166e-08	1.193512e-02	2.383905e-02	3.568035e-02	4.742728e-02	5.904765e-02	7.050859e-02	8.177642e-02	9.281645e-02	1.035928e-01	1.140683e-01	1.242042e-01	1.339599e-01	1.432930e-01	1.521587e-01	1.605100e-01	1.682972e-01	1.754677e-01	1.819655e-01	1.877314e-01	1.927024e-01	1.968112e-01	1.999862e-01	2.021510e-01	2.032239e-01	
-2.141186e-01	-2.129847e-01	-2.107009e-01	-2.073532e-01	-2.030221e-01	-1.977831e-01	-1.917068e-01	-1.848597e-01	-1.773043e-01	-1.690993e-01	-1.603002e-01	-1.509594e-01	-1.411264e-01	-1.308483e-01	-1.201699e-01	-1.091337e-01	-9.778070e-02	-8.615002e-02	-7.427943e-02	-6.220547e-02	-4.996361e-02	-3.758846e-02	-2.511393e-02	-1.257344e-02	-4.836039e-08	1.257334e-02	2.511383e-02	3.758836e-02	4.996351e-02	6.220537e-02	7.427933e-02	8.614991e-02	9.778059e-02	1.091336e-01	1.201697e-01	1.308482e-01	1.411263e-01	1.509593e-01	1.603001e-01	1.690992e-01	1.773041e-01	1.848596e-01	1.917066e-01	1.977829e-01	2.030220e-01	2.073530e-01	2.107007e-01	2.129845e-01	2.141183e-01	
-2.250421e-01	-2.238466e-01	-2.214431e-01	-2.179220e-01	-2.133677e-01	-2.078596e-01	-2.014720e-01	-1.942746e-01	-1.863331e-01	-1.777092e-01	-1.684611e-01	-1.586440e-01	-1.483098e-01	-1.375080e-01	-1.262856e-01	-1.146875e-01	-1.027564e-01	-9.053369e-02	-7.805894e-02	-6.537052e-02	-5.250572e-02	-3.950089e-02	-2.639166e-02	-1.321314e-02	-5.092928e-08	1.321303e-02	2.639156e-02	3.950078e-02	5.250562e-02	6.537041e-02	7.805883e-02	9.053358e-02	1.027563e-01	1.146873e-01	1.262855e-01	1.375079e-01	1.483097e-01	1.586438e-01	1.684610e-01	1.777090e-01	1.863329e-01	1.942744e-01	2.014718e-01	2.078594e-01	2.133675e-01	2.179217e-01	2.214429e-01	2.238463e-01	2.250418e-01	
-2.359957e-01	-2.347380e-01	-2.322140e-01	-2.285186e-01	-2.237402e-01	-2.179621e-01	-2.112621e-01	-2.037133e-01	-1.953845e-01	-1.863405e-01	-1.766422e-01	-1.663475e-01	-1.555108e-01	-1.441839e-01	-1.324162e-01	-1.202547e-01	-1.077442e-01	-9.492793e-02	-8.184752e-02	-6.854316e-02	-5.505392e-02	-4.141789e-02	-2.767245e-02	-1.385436e-02	-5.351906e-08	1.385426e-02	2.767234e-02	4.141779e-02	5.505381e-02	6.854305e-02	8.184741e-02	9.492781e-02	1.077440e-01	1.202545e-01	1.324161e-01	1.441838e-01	1.555106e-01	1.663473e-01	1.766421e-01	1.863403e-01	1.953843e-01	2.037131e-01	2.112619e-01	2.179619e-01	2.237400e-01	2.285183e-01	2.322138e-01	2.347377e-01	2.359954e-01	
-2.469805e-01	-2.456598e-01	-2.430146e-01	-2.391440e-01	-2.341406e-01	-2.280914e-01	-2.210779e-01	-2.131766e-01	-2.044594e-01	-1.949940e-01	-1.848443e-01	-1.740705e-01	-1.627300e-01	-1.508767e-01	-1.385622e-01	-1.258358e-01	-1.127443e-01	-9.933308e-02	-8.564549e-02	-7.172365e-02	-5.760841e-02	-4.333963e-02	-2.895639e-02	-1.449717e-02	-5.613040e-08	1.449706e-02	2.895628e-02	4.333951e-02	5.760829e-02	7.172353e-02	8.564537e-02	9.933296e-02	1.127442e-01	1.258356e-01	1.385621e-01	1.508765e-01	1.627298e-01	1.740704e-01	1.848441e-01	1.949938e-01	2.044592e-01	2.131764e-01	2.210777e-01	2.280912e-01	2.341404e-01	2.391437e-01	2.430143e-01	2.456595e-01	2.469802e-01	
-2.579974e-01	-2.566130e-01	-2.538457e-01	-2.497990e-01	-2.445697e-01	-2.382484e-01	-2.309203e-01	-2.226653e-01	-2.135584e-01	-2.036703e-01	-1.930678e-01	-1.818138e-01	-1.699679e-01	-1.575867e-01	-1.447240e-01	-1.314312e-01	-1.177573e-01	-1.037495e-01	-8.945314e-02	-7.491222e-02	-6.016938e-02	-4.526624e-02	-3.024358e-02	-1.514160e-02	-5.876394e-08	1.514149e-02	3.024347e-02	4.526612e-02	6.016926e-02	7.491210e-02	8.945301e-02	1.037493e-01	1.177572e-01	1.314311e-01	1.447239e-01	1.575866e-01	1.699677e-01	1.818136e-01	1.930676e-01	2.036702e-01	2.135582e-01	2.226651e-01	2.309201e-01	2.382482e-01	2.445694e-01	2.497988e-01	2.538455e-01	2.566127e-01	2.579971e-01	
-2.690473e-01	-2.675984e-01	-2.647083e-01	-2.604846e-01	-2.550282e-01	-2.484338e-01	-2.407900e-01	-2.321800e-01	-2.226822e-01	-2.123702e-01	-2.013135e-01	-1.895777e-01	-1.772251e-01	-1.643145e-01	-1.509021e-01	-1.370413e-01	-1.227834e-01	-1.081774e-01	-9.327072e-02	-7.810910e-02	-6.273701e-02	-4.719785e-02	-3.153412e-02	-1.578771e-02	-6.142023e-08	1.578759e-02	3.153400e-02	4.719772e-02	6.273688e-02	7.810897e-02	9.327059e-02	1.081773e-01	1.227833e-01	1.370412e-01	1.509020e-01	1.643144e-01	1.772249e-01	1.895776e-01	2.013133e-01	2.123700e-01	2.226820e-01	2.321798e-01	2.407898e-01	2.484336e-01	2.550280e-01	2.604843e-01	2.647080e-01	2.675981e-01	2.690470e-01	
-2.801310e-01	-2.786169e-01	-2.756030e-01	-2.712013e-01	-2.655170e-01	-2.586483e-01	-2.506876e-01	-2.417215e-01	-2.318314e-01	-2.210941e-01	-2.095818e-01	-1.973629e-01	-1.845020e-01	-1.710605e-01	-1.570968e-01	-1.426666e-01	-1.278230e-01	-1.126172e-01	-9.709847e-02	-8.131448e-02	-6.531146e-02	-4.913458e-02	-3.282808e-02	-1.643553e-02	-6.409976e-08	1.643540e-02	3.282795e-02	4.913445e-02	6.531133e-02	8.131434e-02	9.709834e-02	1.126170e-01	1.278228e-01	1.426664e-01	1.570967e-01	1.710604e-01	1.845018e-01	1.973627e-01	2.095816e-01	2.210939e-01	2.318312e-01	2.417212e-01	2.506873e-01	2.586481e-01	2.655167e-01	2.712010e-01	2.756027e-01	2.786166e-01	2.801306e-01	
-2.912491e-01	-2.896691e-01	-2.865305e-01	-2.819499e-01	-2.760365e-01	-2.688925e-01	-2.606137e-01	-2.512901e-01	-2.410065e-01	-2.298425e-01	-2.178732e-01	-2.051697e-01	-1.917991e-01	-1.778252e-01	-1.633086e-01	-1.483072e-01	-1.328763e-01	-1.170690e-01	-1.009366e-01	-8.452854e-02	-6.789288e-02	-5.107655e-02	-3.412553e-02	-1.708509e-02	-6.680297e-08	1.708496e-02	3.412539e-02	5.107641e-02	6.789274e-02	8.452840e-02	1.009365e-01	1.170689e-01	1.328761e-01	1.483070e-01	1.633084e-01	1.778250e-01	1.917989e-01	2.051695e-01	2.178730e-01	2.298423e-01	2.410063e-01	2.512899e-01	2.606134e-01	2.688922e-01	2.760363e-01	2.819497e-01	2.865302e-01	2.896687e-01	2.912487e-01	
-3.024023e-01	-3.007555e-01	-2.974914e-01	-2.927310e-01	-2.865875e-01	-2.791669e-01	-2.705688e-01	-2.608865e-01	-2.502080e-01	-2.386159e-01	-2.261882e-01	-2.129985e-01	-1.991167e-01	-1.846087e-01	-1.695376e-01	-1.539634e-01	-1.379436e-01	-1.215332e-01	-1.047853e-01	-8.775144e-02	-7.048139e-02	-5.302385e-02	-3.542653e-02	-1.773644e-02	-6.953020e-08	1.773630e-02	3.542639e-02	5.302370e-02	7.048124e-02	8.775130e-02	1.047852e-01	1.215330e-01	1.379434e-01	1.539633e-01	1.695375e-01	1.846085e-01	1.991165e-01	2.129984e-01	2.261880e-01	2.386157e-01	2.502078e-01	2.608863e-01	2.705685e-01	2.791666e-01	2.865872e-01	2.927307e-01	2.974911e-01	3.007552e-01	3.024020e-01	
-3.135912e-01	-3.118768e-01	-3.084863e-01	-3.035450e-01	-2.971703e-01	-2.894720e-01	-2.805533e-01	-2.705111e-01	-2.594363e-01	-2.474147e-01	-2.345271e-01	-2.208498e-01	-2.064550e-01	-1.914115e-01	-1.757842e-01	-1.596356e-01	-1.430251e-01	-1.260098e-01	-1.086448e-01	-9.098332e-02	-7.307709e-02	-5.497655e-02	-3.673115e-02	-1.838959e-02	-7.228171e-08	1.838944e-02	3.673100e-02	5.497640e-02	7.307694e-02	9.098317e-02	1.086446e-01	1.260096e-01	1.430249e-01	1.596354e-01	1.757841e-01	1.914113e-01	2.064548e-01	2.208496e-01	2.345269e-01	2.474145e-01	2.594361e-01	2.705109e-01	2.805531e-01	2.894717e-01	2.971700e-01	3.035447e-01	3.084860e-01	3.118765e-01	3.135908e-01	
-3.248161e-01	-3.230334e-01	-3.195155e-01	-3.143923e-01	-3.077853e-01	-2.998082e-01	-2.905677e-01	-2.801642e-01	-2.686918e-01	-2.562392e-01	-2.428902e-01	-2.287237e-01	-2.138145e-01	-1.982336e-01	-1.820486e-01	-1.653239e-01	-1.481210e-01	-1.304991e-01	-1.125151e-01	-9.422429e-02	-7.568008e-02	-5.693473e-02	-3.803942e-02	-1.904457e-02	-7.505766e-08	1.904442e-02	3.803927e-02	5.693458e-02	7.567993e-02	9.422413e-02	1.125150e-01	1.304989e-01	1.481208e-01	1.653237e-01	1.820485e-01	1.982335e-01	2.138143e-01	2.287235e-01	2.428900e-01	2.562390e-01	2.686915e-01	2.801639e-01	2.905674e-01	2.998079e-01	3.077850e-01	3.143920e-01	3.195152e-01	3.230330e-01	3.248157e-01	
-3.360774e-01	-3.342255e-01	-3.305794e-01	-3.252733e-01	-3.184328e-01	-3.101757e-01	-3.006122e-01	-2.898460e-01	-2.779746e-01	-2.650896e-01	-2.512777e-01	-2.366204e-01	-2.211952e-01	-2.050755e-01	-1.883310e-01	-1.710284e-01	-1.532314e-01	-1.350011e-01	-1.163964e-01	-9.747441e-02	-7.829042e-02	-5.889843e-02	-3.935138e-02	-1.970140e-02	-7.785812e-08	1.970124e-02	3.935122e-02	5.889827e-02	7.829026e-02	9.747425e-02	1.163962e-01	1.350009e-01	1.532312e-01	1.710282e-01	1.883308e-01	2.050753e-01	2.211950e-01	2.366202e-01	2.512774e-01	2.650894e-01	2.779743e-01	2.898457e-01	3.006119e-01	3.101754e-01	3.184325e-01	3.252730e-01	3.305790e-01	3.342251e-01	3.360770e-01	
-3.473753e-01	-3.454533e-01	-3.416781e-01	-3.361881e-01	-3.291131e-01	-3.205747e-01	-3.106869e-01	-2.995567e-01	-2.872849e-01	-2.739661e-01	-2.596897e-01	-2.445401e-01	-2.285973e-01	-2.119370e-01	-1.946314e-01	-1.767492e-01	-1.583563e-01	-1.395159e-01	-1.202887e-01	-1.007338e-01	-8.090815e-02	-6.086769e-02	-4.066705e-02	-2.036008e-02	-8.068304e-08	2.035991e-02	4.066688e-02	6.086752e-02	8.090798e-02	1.007336e-01	1.202886e-01	1.395157e-01	1.583561e-01	1.767490e-01	1.946312e-01	2.119368e-01	2.285971e-01	2.445399e-01	2.596894e-01	2.739658e-01	2.872846e-01	2.995565e-01	3.106866e-01	3.205744e-01	3.291128e-01	3.361877e-01	3.416777e-01	3.454530e-01	3.473749e-01	
