-2.362858e+34	-2.199461e+34	-2.047409e+34	-1.905919e+34	-1.774259e+34	-1.651752e+34	-1.537764e+34	-1.431709e+34	-1.333038e+34	-1.241244e+34	-1.155852e+34	-1.076423e+34	-1.002546e+34	-9.338398e+33	-8.699509e+33	-8.105494e+33	-7.553289e+33	-7.040045e+33	-6.563115e+33	-6.120040e+33	-5.708532e+33	-5.326470e+33	-4.971884e+33	-4.642943e+33	-4.337952e+33	-4.055336e+33	-3.793639e+33	-3.551510e+33	-3.327701e+33	-3.121057e+33	-2.930511e+33	-2.755082e+33	-2.593864e+33	-2.446026e+33	-2.310805e+33	-2.187504e+33	-2.075486e+33	-1.974174e+33	-1.883045e+33	-1.801629e+33	-1.729506e+33	-1.666305e+33	-1.611699e+33	-1.565406e+33	-1.527188e+33	-1.496847e+33	-1.474227e+33	-1.459212e+33	-1.451724e+33	
-2.584323e+34	-2.405611e+34	-2.239308e+34	-2.084556e+34	-1.940556e+34	-1.806566e+34	-1.681895e+34	-1.565899e+34	-1.457981e+34	-1.357583e+34	-1.264187e+34	-1.177313e+34	-1.096512e+34	-1.021366e+34	-9.514892e+33	-8.865202e+33	-8.261240e+33	-7.699891e+33	-7.178260e+33	-6.693655e+33	-6.243578e+33	-5.825707e+33	-5.437886e+33	-5.078114e+33	-4.744537e+33	-4.435433e+33	-4.149207e+33	-3.884385e+33	-3.639598e+33	-3.413585e+33	-3.205181e+33	-3.013309e+33	-2.836981e+33	-2.675286e+33	-2.527391e+33	-2.392533e+33	-2.270016e+33	-2.159208e+33	-2.059538e+33	-1.970491e+33	-1.891609e+33	-1.822483e+33	-1.762759e+33	-1.712127e+33	-1.670327e+33	-1.637143e+33	-1.612403e+33	-1.595980e+33	-1.587790e+33	
-2.801651e+34	-2.607910e+34	-2.427622e+34	-2.259856e+34	-2.103747e+34	-1.958489e+34	-1.823333e+34	-1.697583e+34	-1.580589e+34	-1.471748e+34	-1.370499e+34	-1.276319e+34	-1.188723e+34	-1.107258e+34	-1.031504e+34	-9.610719e+33	-8.955967e+33	-8.347411e+33	-7.781914e+33	-7.256557e+33	-6.768631e+33	-6.315618e+33	-5.895184e+33	-5.505157e+33	-5.143528e+33	-4.808429e+33	-4.498134e+33	-4.211041e+33	-3.945669e+33	-3.700650e+33	-3.474720e+33	-3.266713e+33	-3.075556e+33	-2.900264e+33	-2.739931e+33	-2.593732e+33	-2.460912e+33	-2.340786e+33	-2.232734e+33	-2.136199e+33	-2.050683e+33	-1.975745e+33	-1.910998e+33	-1.856108e+33	-1.810793e+33	-1.774818e+33	-1.747998e+33	-1.730194e+33	-1.721315e+33	
-3.014510e+34	-2.806050e+34	-2.612064e+34	-2.431551e+34	-2.263581e+34	-2.107288e+34	-1.961863e+34	-1.826559e+34	-1.700676e+34	-1.583566e+34	-1.474624e+34	-1.373289e+34	-1.279037e+34	-1.191383e+34	-1.109874e+34	-1.034091e+34	-9.636408e+33	-8.981617e+33	-8.373155e+33	-7.807883e+33	-7.282886e+33	-6.795456e+33	-6.343078e+33	-5.923419e+33	-5.534314e+33	-5.173756e+33	-4.839886e+33	-4.530980e+33	-4.245447e+33	-3.981812e+33	-3.738716e+33	-3.514905e+33	-3.309225e+33	-3.120615e+33	-2.948101e+33	-2.790794e+33	-2.647883e+33	-2.518630e+33	-2.402369e+33	-2.298500e+33	-2.206486e+33	-2.125855e+33	-2.056188e+33	-1.997128e+33	-1.948370e+33	-1.909662e+33	-1.880804e+33	-1.861648e+33	-1.852094e+33	
-3.222579e+34	-2.999730e+34	-2.792355e+34	-2.599383e+34	-2.419819e+34	-2.252738e+34	-2.097276e+34	-1.952633e+34	-1.818061e+34	-1.692868e+34	-1.576407e+34	-1.468077e+34	-1.367320e+34	-1.273615e+34	-1.186481e+34	-1.105466e+34	-1.030154e+34	-9.601550e+33	-8.951090e+33	-8.346802e+33	-7.785569e+33	-7.264495e+33	-6.780893e+33	-6.332268e+33	-5.916306e+33	-5.530861e+33	-5.173946e+33	-4.843720e+33	-4.538478e+33	-4.256646e+33	-3.996771e+33	-3.757513e+33	-3.537636e+33	-3.336007e+33	-3.151586e+33	-2.983422e+33	-2.830647e+33	-2.692472e+33	-2.568186e+33	-2.457148e+33	-2.358783e+33	-2.272586e+33	-2.198112e+33	-2.134975e+33	-2.082851e+33	-2.041471e+33	-2.010622e+33	-1.990143e+33	-1.979930e+33	
-3.425548e+34	-3.188664e+34	-2.968227e+34	-2.763101e+34	-2.572228e+34	-2.394623e+34	-2.229370e+34	-2.075616e+34	-1.932569e+34	-1.799491e+34	-1.675694e+34	-1.560541e+34	-1.453438e+34	-1.353832e+34	-1.261209e+34	-1.175092e+34	-1.095036e+34	-1.020629e+34	-9.514861e+33	-8.872513e+33	-8.275931e+33	-7.722038e+33	-7.207977e+33	-6.731096e+33	-6.288935e+33	-5.879214e+33	-5.499820e+33	-5.148794e+33	-4.824327e+33	-4.524745e+33	-4.248502e+33	-3.994174e+33	-3.760449e+33	-3.546121e+33	-3.350084e+33	-3.171328e+33	-3.008931e+33	-2.862054e+33	-2.729940e+33	-2.611907e+33	-2.507348e+33	-2.415722e+33	-2.336556e+33	-2.269443e+33	-2.214037e+33	-2.170050e+33	-2.137258e+33	-2.115490e+33	-2.104633e+33	
-3.623121e+34	-3.372574e+34	-3.139423e+34	-2.922467e+34	-2.720585e+34	-2.532736e+34	-2.357952e+34	-2.195330e+34	-2.044033e+34	-1.903279e+34	-1.772342e+34	-1.650548e+34	-1.537267e+34	-1.431916e+34	-1.333951e+34	-1.242867e+34	-1.158194e+34	-1.079495e+34	-1.006364e+34	-9.384247e+33	-8.753256e+33	-8.167416e+33	-7.623706e+33	-7.119320e+33	-6.651658e+33	-6.218305e+33	-5.817029e+33	-5.445757e+33	-5.102576e+33	-4.785715e+33	-4.493540e+33	-4.224543e+33	-3.977338e+33	-3.750648e+33	-3.543305e+33	-3.354239e+33	-3.182475e+33	-3.027126e+33	-2.887393e+33	-2.762553e+33	-2.651962e+33	-2.555052e+33	-2.471320e+33	-2.400336e+33	-2.341734e+33	-2.295211e+33	-2.260527e+33	-2.237503e+33	-2.226021e+33	
-3.815013e+34	-3.551197e+34	-3.305698e+34	-3.077250e+34	-2.864676e+34	-2.666878e+34	-2.482837e+34	-2.311602e+34	-2.152291e+34	-2.004083e+34	-1.866211e+34	-1.737966e+34	-1.618686e+34	-1.507755e+34	-1.404602e+34	-1.308693e+34	-1.219536e+34	-1.136669e+34	-1.059665e+34	-9.881268e+33	-9.216858e+33	-8.599990e+33	-8.027483e+33	-7.496384e+33	-7.003952e+33	-6.547648e+33	-6.125118e+33	-5.734183e+33	-5.372826e+33	-5.039183e+33	-4.731533e+33	-4.448289e+33	-4.187991e+33	-3.949295e+33	-3.730970e+33	-3.531890e+33	-3.351029e+33	-3.187453e+33	-3.040319e+33	-2.908867e+33	-2.792419e+33	-2.690376e+33	-2.602210e+33	-2.527466e+33	-2.465760e+33	-2.416773e+33	-2.380252e+33	-2.356009e+33	-2.343918e+33	
-4.000956e+34	-3.724281e+34	-3.466817e+34	-3.227235e+34	-3.004299e+34	-2.796861e+34	-2.603849e+34	-2.424269e+34	-2.257193e+34	-2.101761e+34	-1.957170e+34	-1.822674e+34	-1.697580e+34	-1.581243e+34	-1.473062e+34	-1.372479e+34	-1.278976e+34	-1.192070e+34	-1.111313e+34	-1.036288e+34	-9.666085e+33	-9.019151e+33	-8.418740e+33	-7.861755e+33	-7.345322e+33	-6.866778e+33	-6.423655e+33	-6.013665e+33	-5.634696e+33	-5.284791e+33	-4.962146e+33	-4.665098e+33	-4.392112e+33	-4.141782e+33	-3.912816e+33	-3.704034e+33	-3.514357e+33	-3.342809e+33	-3.188503e+33	-3.050644e+33	-2.928521e+33	-2.821504e+33	-2.729041e+33	-2.650654e+33	-2.585941e+33	-2.534566e+33	-2.496265e+33	-2.470840e+33	-2.458160e+33	
-4.180693e+34	-3.891589e+34	-3.622558e+34	-3.372214e+34	-3.139263e+34	-2.922506e+34	-2.720824e+34	-2.533176e+34	-2.358595e+34	-2.196180e+34	-2.045093e+34	-1.904555e+34	-1.773842e+34	-1.652278e+34	-1.539237e+34	-1.434135e+34	-1.336432e+34	-1.245622e+34	-1.161237e+34	-1.082842e+34	-1.010032e+34	-9.424324e+33	-8.796940e+33	-8.214933e+33	-7.675301e+33	-7.175259e+33	-6.712228e+33	-6.283821e+33	-5.887826e+33	-5.522203e+33	-5.185064e+33	-4.874670e+33	-4.589422e+33	-4.327846e+33	-4.088594e+33	-3.870432e+33	-3.672235e+33	-3.492980e+33	-3.331742e+33	-3.187690e+33	-3.060081e+33	-2.948256e+33	-2.851639e+33	-2.769731e+33	-2.702110e+33	-2.648428e+33	-2.608406e+33	-2.581839e+33	-2.568590e+33	
-4.353985e+34	-4.052897e+34	-3.772715e+34	-3.511993e+34	-3.269387e+34	-3.043645e+34	-2.833603e+34	-2.638177e+34	-2.456359e+34	-2.287212e+34	-2.129863e+34	-1.983500e+34	-1.847368e+34	-1.720765e+34	-1.603039e+34	-1.493581e+34	-1.391827e+34	-1.297253e+34	-1.209370e+34	-1.127726e+34	-1.051898e+34	-9.814966e+33	-9.161577e+33	-8.555446e+33	-7.993445e+33	-7.472676e+33	-6.990453e+33	-6.544288e+33	-6.131879e+33	-5.751100e+33	-5.399987e+33	-5.076727e+33	-4.779655e+33	-4.507237e+33	-4.258068e+33	-4.030863e+33	-3.824451e+33	-3.637765e+33	-3.469844e+33	-3.319821e+33	-3.186922e+33	-3.070462e+33	-2.969840e+33	-2.884538e+33	-2.814114e+33	-2.758206e+33	-2.716525e+33	-2.688857e+33	-2.675059e+33	
-4.520605e+34	-4.207996e+34	-3.917091e+34	-3.646392e+34	-3.394502e+34	-3.160121e+34	-2.942041e+34	-2.739136e+34	-2.550361e+34	-2.374740e+34	-2.211370e+34	-2.059405e+34	-1.918064e+34	-1.786617e+34	-1.664385e+34	-1.550738e+34	-1.445091e+34	-1.346897e+34	-1.255651e+34	-1.170882e+34	-1.092153e+34	-1.019057e+34	-9.512178e+33	-8.882850e+33	-8.299343e+33	-7.758645e+33	-7.257967e+33	-6.794728e+33	-6.366537e+33	-5.971187e+33	-5.606637e+33	-5.271007e+33	-4.962566e+33	-4.679722e+33	-4.421018e+33	-4.185119e+33	-3.970807e+33	-3.776977e+33	-3.602630e+33	-3.446866e+33	-3.308881e+33	-3.187964e+33	-3.083492e+33	-2.994925e+33	-2.921806e+33	-2.863759e+33	-2.820483e+33	-2.791756e+33	-2.777429e+33	
-4.680347e+34	-4.356690e+34	-4.055506e+34	-3.775242e+34	-3.514451e+34	-3.271788e+34	-3.046001e+34	-2.835927e+34	-2.640481e+34	-2.458655e+34	-2.289511e+34	-2.132177e+34	-1.985841e+34	-1.849749e+34	-1.723198e+34	-1.605535e+34	-1.496155e+34	-1.394491e+34	-1.300021e+34	-1.212257e+34	-1.130745e+34	-1.055067e+34	-9.848302e+33	-9.196737e+33	-8.592610e+33	-8.032806e+33	-7.514436e+33	-7.034828e+33	-6.591507e+33	-6.182186e+33	-5.804754e+33	-5.457264e+33	-5.137924e+33	-4.845086e+33	-4.577240e+33	-4.333005e+33	-4.111120e+33	-3.910441e+33	-3.729933e+33	-3.568665e+33	-3.425804e+33	-3.300615e+33	-3.192451e+33	-3.100754e+33	-3.025052e+33	-2.964953e+33	-2.920148e+33	-2.890406e+33	-2.875573e+33	
-4.833015e+34	-4.498801e+34	-4.187793e+34	-3.898387e+34	-3.629089e+34	-3.378511e+34	-3.145359e+34	-2.928432e+34	-2.726611e+34	-2.538854e+34	-2.364193e+34	-2.201727e+34	-2.050618e+34	-1.910086e+34	-1.779407e+34	-1.657907e+34	-1.544958e+34	-1.439978e+34	-1.342427e+34	-1.251800e+34	-1.167629e+34	-1.089482e+34	-1.016954e+34	-9.496726e+33	-8.872893e+33	-8.294829e+33	-7.759551e+33	-7.264298e+33	-6.806516e+33	-6.383843e+33	-5.994100e+33	-5.635275e+33	-5.305518e+33	-5.003128e+33	-4.726546e+33	-4.474344e+33	-4.245221e+33	-4.037996e+33	-3.851600e+33	-3.685071e+33	-3.537551e+33	-3.408278e+33	-3.296586e+33	-3.201898e+33	-3.123726e+33	-3.061667e+33	-3.015401e+33	-2.984688e+33	-2.969372e+33	
-4.978436e+34	-4.634166e+34	-4.313800e+34	-4.015685e+34	-3.738285e+34	-3.480167e+34	-3.240000e+34	-3.016546e+34	-2.808652e+34	-2.615246e+34	-2.435329e+34	-2.267975e+34	-2.112319e+34	-1.967559e+34	-1.832948e+34	-1.707791e+34	-1.591444e+34	-1.483306e+34	-1.382819e+34	-1.289465e+34	-1.202762e+34	-1.122263e+34	-1.047554e+34	-9.782473e+33	-9.139870e+33	-8.544412e+33	-7.993028e+33	-7.482873e+33	-7.011317e+33	-6.575927e+33	-6.174456e+33	-5.804835e+33	-5.465156e+33	-5.153668e+33	-4.868763e+33	-4.608972e+33	-4.372956e+33	-4.159496e+33	-3.967491e+33	-3.795952e+33	-3.643993e+33	-3.510830e+33	-3.395777e+33	-3.298240e+33	-3.217716e+33	-3.153790e+33	-3.106131e+33	-3.074495e+33	-3.058717e+33	
-5.116450e+34	-4.762636e+34	-4.433388e+34	-4.127010e+34	-3.841918e+34	-3.576645e+34	-3.329820e+34	-3.100172e+34	-2.886514e+34	-2.687746e+34	-2.502842e+34	-2.330848e+34	-2.170877e+34	-2.022104e+34	-1.883761e+34	-1.755135e+34	-1.635563e+34	-1.524427e+34	-1.421154e+34	-1.325212e+34	-1.236105e+34	-1.153375e+34	-1.076594e+34	-1.005367e+34	-9.393248e+33	-8.781283e+33	-8.214613e+33	-7.690316e+33	-7.205687e+33	-6.758227e+33	-6.345626e+33	-5.965758e+33	-5.616663e+33	-5.296539e+33	-5.003736e+33	-4.736744e+33	-4.494184e+33	-4.274806e+33	-4.077479e+33	-3.901184e+33	-3.745012e+33	-3.608158e+33	-3.489916e+33	-3.389675e+33	-3.306918e+33	-3.241220e+33	-3.192240e+33	-3.159727e+33	-3.143512e+33	
-5.246915e+34	-4.884079e+34	-4.546436e+34	-4.232245e+34	-3.939884e+34	-3.667846e+34	-3.414728e+34	-3.179224e+34	-2.960118e+34	-2.756282e+34	-2.566662e+34	-2.390283e+34	-2.226233e+34	-2.073666e+34	-1.931796e+34	-1.799890e+34	-1.677268e+34	-1.563298e+34	-1.457392e+34	-1.359004e+34	-1.267625e+34	-1.182785e+34	-1.104047e+34	-1.031003e+34	-9.632768e+33	-9.005198e+33	-8.424079e+33	-7.886413e+33	-7.389426e+33	-6.930556e+33	-6.507435e+33	-6.117880e+33	-5.759883e+33	-5.431597e+33	-5.131328e+33	-4.857527e+33	-4.608782e+33	-4.383810e+33	-4.181451e+33	-4.000661e+33	-3.840507e+33	-3.700163e+33	-3.578906e+33	-3.476109e+33	-3.391242e+33	-3.323868e+33	-3.273640e+33	-3.240297e+33	-3.223669e+33	
-5.369708e+34	-4.998381e+34	-4.652836e+34	-4.331292e+34	-4.032089e+34	-3.753685e+34	-3.494642e+34	-3.253626e+34	-3.029393e+34	-2.820786e+34	-2.626730e+34	-2.446222e+34	-2.278333e+34	-2.122196e+34	-1.977005e+34	-1.842012e+34	-1.716521e+34	-1.599884e+34	-1.491499e+34	-1.390808e+34	-1.297291e+34	-1.210466e+34	-1.129884e+34	-1.055131e+34	-9.858203e+33	-9.215946e+33	-8.621227e+33	-8.070977e+33	-7.562360e+33	-7.092751e+33	-6.659727e+33	-6.261056e+33	-5.894681e+33	-5.558712e+33	-5.251415e+33	-4.971207e+33	-4.716641e+33	-4.486404e+33	-4.279309e+33	-4.094288e+33	-3.930386e+33	-3.786758e+33	-3.662662e+33	-3.557460e+33	-3.470607e+33	-3.401656e+33	-3.350252e+33	-3.316130e+33	-3.299112e+33	
-5.484722e+34	-5.105441e+34	-4.752495e+34	-4.424064e+34	-4.118452e+34	-3.834085e+34	-3.569494e+34	-3.323316e+34	-3.094280e+34	-2.881205e+34	-2.682992e+34	-2.498618e+34	-2.327133e+34	-2.167651e+34	-2.019351e+34	-1.881467e+34	-1.753287e+34	-1.634152e+34	-1.523446e+34	-1.420598e+34	-1.325078e+34	-1.236393e+34	-1.154085e+34	-1.077731e+34	-1.006936e+34	-9.413343e+33	-8.805885e+33	-8.243850e+33	-7.724339e+33	-7.244671e+33	-6.802373e+33	-6.395162e+33	-6.020940e+33	-5.677774e+33	-5.363896e+33	-5.077685e+33	-4.817667e+33	-4.582499e+33	-4.370968e+33	-4.181984e+33	-4.014571e+33	-3.867867e+33	-3.741113e+33	-3.633657e+33	-3.544944e+33	-3.474517e+33	-3.422012e+33	-3.387158e+33	-3.369776e+33	
-5.591869e+34	-5.205178e+34	-4.845338e+34	-4.510490e+34	-4.198908e+34	-3.908986e+34	-3.639226e+34	-3.388239e+34	-3.154728e+34	-2.937491e+34	-2.735405e+34	-2.547430e+34	-2.372594e+34	-2.209997e+34	-2.058800e+34	-1.918222e+34	-1.787539e+34	-1.666076e+34	-1.553207e+34	-1.448350e+34	-1.350964e+34	-1.260546e+34	-1.176631e+34	-1.098785e+34	-1.026607e+34	-9.597237e+33	-8.977912e+33	-8.404898e+33	-7.875237e+33	-7.386199e+33	-6.935260e+33	-6.520095e+33	-6.138562e+33	-5.788692e+33	-5.468682e+33	-5.176880e+33	-4.911782e+33	-4.672020e+33	-4.456357e+33	-4.263681e+33	-4.092998e+33	-3.943427e+33	-3.814198e+33	-3.704642e+33	-3.614196e+33	-3.542393e+33	-3.488862e+33	-3.453328e+33	-3.435606e+33	
-5.691077e+34	-5.297527e+34	-4.931302e+34	-4.590513e+34	-4.273404e+34	-3.978337e+34	-3.703792e+34	-3.448351e+34	-3.210698e+34	-2.989607e+34	-2.783936e+34	-2.592625e+34	-2.414688e+34	-2.249206e+34	-2.095326e+34	-1.952254e+34	-1.819252e+34	-1.695635e+34	-1.580764e+34	-1.474046e+34	-1.374932e+34	-1.282911e+34	-1.197506e+34	-1.118279e+34	-1.044820e+34	-9.767507e+33	-9.137195e+33	-8.554014e+33	-8.014957e+33	-7.517242e+33	-7.058303e+33	-6.635772e+33	-6.247469e+33	-5.891393e+33	-5.565705e+33	-5.268726e+33	-4.998925e+33	-4.754909e+33	-4.535420e+33	-4.339325e+33	-4.165614e+33	-4.013390e+33	-3.881867e+33	-3.770368e+33	-3.678318e+33	-3.605241e+33	-3.550760e+33	-3.514595e+33	-3.496559e+33	
