0.000000e+00	4.136703e+17	
1.000000e-01	-5.101836e+32	
2.000000e-01	-1.019536e+33	
3.000000e-01	-1.527227e+33	
4.000000e-01	-2.032433e+33	
5.000000e-01	-2.534334e+33	
6.000000e-01	-3.032120e+33	
7.000000e-01	-3.524989e+33	
8.000000e-01	-4.012155e+33	
9.000000e-01	-4.492844e+33	
1.000000e+00	-4.966297e+33	
1.100000e+00	-5.431776e+33	
1.200000e+00	-5.888560e+33	
1.300000e+00	-6.335951e+33	
1.400000e+00	-6.773273e+33	
1.500000e+00	-7.199878e+33	
1.600000e+00	-7.615140e+33	
1.700000e+00	-8.018464e+33	
1.800000e+00	-8.409281e+33	
1.900000e+00	-8.787056e+33	
2.000000e+00	-9.151283e+33	
2.100000e+00	-9.501490e+33	
2.200000e+00	-9.837237e+33	
2.300000e+00	-1.015812e+34	
2.400000e+00	-1.046377e+34	
2.500000e+00	-1.075385e+34	
2.600000e+00	-1.102806e+34	
2.700000e+00	-1.128615e+34	
2.800000e+00	-1.152789e+34	
2.900000e+00	-1.175309e+34	
3.000000e+00	-1.196161e+34	
3.100000e+00	-1.215333e+34	
3.200000e+00	-1.232818e+34	
3.300000e+00	-1.248613e+34	
3.400000e+00	-1.262717e+34	
3.500000e+00	-1.275134e+34	
3.600000e+00	-1.285871e+34	
3.700000e+00	-1.294938e+34	
3.800000e+00	-1.302351e+34	
3.900000e+00	-1.308126e+34	
4.000000e+00	-1.312284e+34	
4.100000e+00	-1.314849e+34	
4.200000e+00	-1.315849e+34	
4.300000e+00	-1.315313e+34	
4.400000e+00	-1.313273e+34	
4.500000e+00	-1.309766e+34	
4.600000e+00	-1.304829e+34	
4.700000e+00	-1.298502e+34	
4.800000e+00	-1.290829e+34	
4.900000e+00	-1.281854e+34	
5.000000e+00	-1.271624e+34	
5.100000e+00	-1.260187e+34	
5.200000e+00	-1.247594e+34	
5.300000e+00	-1.233896e+34	
5.400000e+00	-1.219146e+34	
5.500000e+00	-1.203397e+34	
5.600000e+00	-1.186706e+34	
5.700000e+00	-1.169128e+34	
5.800000e+00	-1.150719e+34	
5.900000e+00	-1.131537e+34	
6.000000e+00	-1.111637e+34	
6.100000e+00	-1.091079e+34	
6.200000e+00	-1.069918e+34	
6.300000e+00	-1.048212e+34	
6.400000e+00	-1.026018e+34	
6.500000e+00	-1.003392e+34	
6.600000e+00	-9.803894e+33	
6.700000e+00	-9.570653e+33	
6.800000e+00	-9.334734e+33	
6.900000e+00	-9.096667e+33	
7.000000e+00	-8.856967e+33	
7.100000e+00	-8.616140e+33	
7.200000e+00	-8.374675e+33	
7.300000e+00	-8.133048e+33	
7.400000e+00	-7.891717e+33	
7.500000e+00	-7.651126e+33	
7.600000e+00	-7.411698e+33	
7.700000e+00	-7.173841e+33	
7.800000e+00	-6.937942e+33	
7.900000e+00	-6.704369e+33	
8.000000e+00	-6.473470e+33	
8.100000e+00	-6.245572e+33	
8.200000e+00	-6.020983e+33	
8.300000e+00	-5.799988e+33	
8.400000e+00	-5.582853e+33	
8.500000e+00	-5.369819e+33	
8.600000e+00	-5.161109e+33	
8.700000e+00	-4.956925e+33	
8.800000e+00	-4.757446e+33	
8.900000e+00	-4.562830e+33	
9.000000e+00	-4.373217e+33	
9.100000e+00	-4.188724e+33	
9.200000e+00	-4.009448e+33	
9.300000e+00	-3.835470e+33	
9.400000e+00	-3.666849e+33	
9.500000e+00	-3.503626e+33	
9.600000e+00	-3.345824e+33	
9.700000e+00	-3.193451e+33	
9.800000e+00	-3.046497e+33	
9.900000e+00	-2.904937e+33	
1.000000e+01	-2.768729e+33	
1.010000e+01	-2.637821e+33	
1.020000e+01	-2.512145e+33	
1.030000e+01	-2.391621e+33	
1.040000e+01	-2.276158e+33	
1.050000e+01	-2.165654e+33	
1.060000e+01	-2.059998e+33	
1.070000e+01	-1.959069e+33	
1.080000e+01	-1.862741e+33	
1.090000e+01	-1.770876e+33	
1.100000e+01	-1.683336e+33	
1.110000e+01	-1.599972e+33	
1.120000e+01	-1.520635e+33	
1.130000e+01	-1.445171e+33	
1.140000e+01	-1.373424e+33	
1.150000e+01	-1.305234e+33	
1.160000e+01	-1.240442e+33	
1.170000e+01	-1.178890e+33	
1.180000e+01	-1.120417e+33	
1.190000e+01	-1.064867e+33	
1.200000e+01	-1.012083e+33	
1.210000e+01	-9.619111e+32	
1.220000e+01	-9.142018e+32	
1.230000e+01	-8.688081e+32	
1.240000e+01	-8.255874e+32	
1.250000e+01	-7.844017e+32	
1.260000e+01	-7.451181e+32	
1.270000e+01	-7.076089e+32	
1.280000e+01	-6.717524e+32	
1.290000e+01	-6.374327e+32	
1.300000e+01	-6.045403e+32	
1.310000e+01	-5.729720e+32	
1.320000e+01	-5.426312e+32	
1.330000e+01	-5.134281e+32	
1.340000e+01	-4.852797e+32	
1.350000e+01	-4.581095e+32	
1.360000e+01	-4.318481e+32	
1.370000e+01	-4.064327e+32	
1.380000e+01	-3.818070e+32	
1.390000e+01	-3.579213e+32	
1.400000e+01	-3.347321e+32	
1.410000e+01	-3.122024e+32	
1.420000e+01	-2.903005e+32	
1.430000e+01	-2.690009e+32	
1.440000e+01	-2.482831e+32	
1.450000e+01	-2.281319e+32	
1.460000e+01	-2.085368e+32	
1.470000e+01	-1.894916e+32	
1.480000e+01	-1.709942e+32	
1.490000e+01	-1.530463e+32	
1.500000e+01	-1.356528e+32	
