-2.711425e-01	-2.523924e-01	-2.349441e-01	-2.187078e-01	-2.035996e-01	-1.895416e-01	-1.764614e-01	-1.642913e-01	-1.529687e-01	-1.424351e-01	-1.326363e-01	-1.235216e-01	-1.150440e-01	-1.071599e-01	-9.982853e-02	-9.301209e-02	-8.667543e-02	-8.078586e-02	-7.531300e-02	-7.022862e-02	-6.550649e-02	-6.112226e-02	-5.705331e-02	-5.327866e-02	-4.977882e-02	-4.653576e-02	-4.353273e-02	-4.075426e-02	-3.818600e-02	-3.581472e-02	-3.362818e-02	-3.161509e-02	-2.976509e-02	-2.806862e-02	-2.651693e-02	-2.510202e-02	-2.381660e-02	-2.265402e-02	-2.160830e-02	-2.067404e-02	-1.984642e-02	-1.912117e-02	-1.849455e-02	-1.796333e-02	-1.752477e-02	-1.717660e-02	-1.691704e-02	-1.674474e-02	-1.665881e-02	
-2.983361e-01	-2.777055e-01	-2.585073e-01	-2.406426e-01	-2.240192e-01	-2.085513e-01	-1.941591e-01	-1.807685e-01	-1.683103e-01	-1.567203e-01	-1.459387e-01	-1.359099e-01	-1.265821e-01	-1.179073e-01	-1.098406e-01	-1.023405e-01	-9.536834e-02	-8.888809e-02	-8.286635e-02	-7.727204e-02	-7.207632e-02	-6.725238e-02	-6.277535e-02	-5.862212e-02	-5.477128e-02	-5.120295e-02	-4.789875e-02	-4.484161e-02	-4.201578e-02	-3.940668e-02	-3.700084e-02	-3.478586e-02	-3.275031e-02	-3.088369e-02	-2.917638e-02	-2.761957e-02	-2.620523e-02	-2.492605e-02	-2.377545e-02	-2.274749e-02	-2.183687e-02	-2.103888e-02	-2.034942e-02	-1.976492e-02	-1.928238e-02	-1.889929e-02	-1.861370e-02	-1.842411e-02	-1.832957e-02	
-3.255521e-01	-3.030394e-01	-2.820899e-01	-2.625955e-01	-2.444555e-01	-2.275766e-01	-2.118715e-01	-1.972593e-01	-1.836646e-01	-1.710173e-01	-1.592521e-01	-1.483084e-01	-1.381297e-01	-1.286635e-01	-1.198609e-01	-1.116766e-01	-1.040684e-01	-9.699699e-02	-9.042591e-02	-8.432125e-02	-7.865155e-02	-7.338754e-02	-6.850208e-02	-6.396998e-02	-5.976784e-02	-5.587399e-02	-5.226836e-02	-4.893233e-02	-4.584871e-02	-4.300159e-02	-4.037627e-02	-3.795923e-02	-3.573799e-02	-3.370109e-02	-3.183803e-02	-3.013919e-02	-2.859582e-02	-2.719995e-02	-2.594439e-02	-2.482265e-02	-2.382895e-02	-2.295817e-02	-2.220581e-02	-2.156799e-02	-2.104143e-02	-2.062340e-02	-2.031175e-02	-2.010487e-02	-2.000170e-02	
-3.527923e-01	-3.283959e-01	-3.056935e-01	-2.845679e-01	-2.649101e-01	-2.466188e-01	-2.295996e-01	-2.137648e-01	-1.990326e-01	-1.853270e-01	-1.725774e-01	-1.607179e-01	-1.496875e-01	-1.394292e-01	-1.298902e-01	-1.210211e-01	-1.127762e-01	-1.051131e-01	-9.799221e-02	-9.137675e-02	-8.523264e-02	-7.952817e-02	-7.423393e-02	-6.932260e-02	-6.476885e-02	-6.054919e-02	-5.664186e-02	-5.302670e-02	-4.968506e-02	-4.659970e-02	-4.375472e-02	-4.113543e-02	-3.872833e-02	-3.652100e-02	-3.450204e-02	-3.266106e-02	-3.098855e-02	-2.947589e-02	-2.811526e-02	-2.689966e-02	-2.582282e-02	-2.487918e-02	-2.406386e-02	-2.337268e-02	-2.280205e-02	-2.234904e-02	-2.201131e-02	-2.178713e-02	-2.167532e-02	
-3.800587e-01	-3.537768e-01	-3.293197e-01	-3.065614e-01	-2.853843e-01	-2.656793e-01	-2.473448e-01	-2.302861e-01	-2.144153e-01	-1.996504e-01	-1.859154e-01	-1.731394e-01	-1.612565e-01	-1.502054e-01	-1.399290e-01	-1.303745e-01	-1.214924e-01	-1.132370e-01	-1.055658e-01	-9.843902e-02	-9.182005e-02	-8.567470e-02	-7.997128e-02	-7.468036e-02	-6.977467e-02	-6.522888e-02	-6.101956e-02	-5.712499e-02	-5.352509e-02	-5.020127e-02	-4.713641e-02	-4.431468e-02	-4.172154e-02	-3.934361e-02	-3.716862e-02	-3.518535e-02	-3.338357e-02	-3.175400e-02	-3.028822e-02	-2.897867e-02	-2.781860e-02	-2.680202e-02	-2.592369e-02	-2.517909e-02	-2.456436e-02	-2.407634e-02	-2.371251e-02	-2.347100e-02	-2.335055e-02	
-4.073530e-01	-3.791837e-01	-3.529702e-01	-3.285774e-01	-3.058795e-01	-2.847594e-01	-2.651081e-01	-2.468243e-01	-2.298137e-01	-2.139885e-01	-1.992671e-01	-1.855736e-01	-1.728373e-01	-1.609925e-01	-1.499782e-01	-1.397375e-01	-1.302175e-01	-1.213693e-01	-1.131471e-01	-1.055085e-01	-9.841421e-02	-9.182752e-02	-8.571450e-02	-8.004362e-02	-7.478561e-02	-6.991337e-02	-6.540175e-02	-6.122749e-02	-5.736905e-02	-5.380653e-02	-5.052156e-02	-4.749719e-02	-4.471782e-02	-4.216911e-02	-3.983792e-02	-3.771222e-02	-3.578105e-02	-3.403445e-02	-3.246340e-02	-3.105980e-02	-2.981642e-02	-2.872684e-02	-2.778543e-02	-2.698735e-02	-2.632848e-02	-2.580541e-02	-2.541545e-02	-2.515659e-02	-2.502749e-02	
-4.346771e-01	-4.046182e-01	-3.766464e-01	-3.506174e-01	-3.263970e-01	-3.038602e-01	-2.828908e-01	-2.633806e-01	-2.452290e-01	-2.283423e-01	-2.126334e-01	-1.980213e-01	-1.844307e-01	-1.717914e-01	-1.600383e-01	-1.491106e-01	-1.389521e-01	-1.295104e-01	-1.207367e-01	-1.125857e-01	-1.050155e-01	-9.798704e-02	-9.146398e-02	-8.541271e-02	-7.980201e-02	-7.460295e-02	-6.978871e-02	-6.533445e-02	-6.121720e-02	-5.741572e-02	-5.391040e-02	-5.068316e-02	-4.771736e-02	-4.499769e-02	-4.251013e-02	-4.024185e-02	-3.818114e-02	-3.631738e-02	-3.464095e-02	-3.314320e-02	-3.181642e-02	-3.065375e-02	-2.964920e-02	-2.879759e-02	-2.809451e-02	-2.753636e-02	-2.712025e-02	-2.684402e-02	-2.670627e-02	
-4.620326e-01	-4.300820e-01	-4.003499e-01	-3.726828e-01	-3.469381e-01	-3.229830e-01	-3.006940e-01	-2.799559e-01	-2.606619e-01	-2.427125e-01	-2.260150e-01	-2.104834e-01	-1.960375e-01	-1.826028e-01	-1.701100e-01	-1.584946e-01	-1.476968e-01	-1.376608e-01	-1.283350e-01	-1.196711e-01	-1.116245e-01	-1.041537e-01	-9.722008e-02	-9.078798e-02	-8.482419e-02	-7.929793e-02	-7.418072e-02	-6.944614e-02	-6.506977e-02	-6.102906e-02	-5.730314e-02	-5.387280e-02	-5.072035e-02	-4.782953e-02	-4.518542e-02	-4.277439e-02	-4.058399e-02	-3.860294e-02	-3.682101e-02	-3.522900e-02	-3.381872e-02	-3.258288e-02	-3.151511e-02	-3.060990e-02	-2.986258e-02	-2.926930e-02	-2.882700e-02	-2.853340e-02	-2.838697e-02	
-4.894212e-01	-4.555766e-01	-4.240820e-01	-3.947749e-01	-3.675041e-01	-3.421290e-01	-3.185187e-01	-2.965513e-01	-2.761136e-01	-2.571001e-01	-2.394129e-01	-2.229606e-01	-2.076583e-01	-1.934272e-01	-1.801938e-01	-1.678899e-01	-1.564521e-01	-1.458212e-01	-1.359425e-01	-1.267650e-01	-1.182414e-01	-1.103277e-01	-1.029831e-01	-9.616976e-02	-8.985244e-02	-8.399860e-02	-7.857804e-02	-7.356280e-02	-6.892701e-02	-6.464677e-02	-6.069998e-02	-5.706630e-02	-5.372698e-02	-5.066479e-02	-4.786394e-02	-4.530999e-02	-4.298975e-02	-4.089126e-02	-3.900370e-02	-3.731733e-02	-3.582344e-02	-3.451435e-02	-3.338328e-02	-3.242441e-02	-3.163279e-02	-3.100435e-02	-3.053582e-02	-3.022481e-02	-3.006971e-02	
-5.168445e-01	-4.811036e-01	-4.478442e-01	-4.168950e-01	-3.880962e-01	-3.612992e-01	-3.363659e-01	-3.131677e-01	-2.915848e-01	-2.715060e-01	-2.528277e-01	-2.354535e-01	-2.192938e-01	-2.042653e-01	-1.902905e-01	-1.772972e-01	-1.652184e-01	-1.539919e-01	-1.435596e-01	-1.338679e-01	-1.248667e-01	-1.165096e-01	-1.087535e-01	-1.015584e-01	-9.488706e-02	-8.870522e-02	-8.298093e-02	-7.768468e-02	-7.278914e-02	-6.826907e-02	-6.410113e-02	-6.026385e-02	-5.673742e-02	-5.350365e-02	-5.054586e-02	-4.784880e-02	-4.539856e-02	-4.318249e-02	-4.118916e-02	-3.940830e-02	-3.783071e-02	-3.644826e-02	-3.525382e-02	-3.424122e-02	-3.340525e-02	-3.274159e-02	-3.224681e-02	-3.191837e-02	-3.175458e-02	
-5.443041e-01	-5.066643e-01	-4.716379e-01	-4.390443e-01	-4.087154e-01	-3.804948e-01	-3.542368e-01	-3.298061e-01	-3.070765e-01	-2.859309e-01	-2.662603e-01	-2.479630e-01	-2.309448e-01	-2.151178e-01	-2.004005e-01	-1.867168e-01	-1.739963e-01	-1.621733e-01	-1.511869e-01	-1.409802e-01	-1.315008e-01	-1.226997e-01	-1.145315e-01	-1.069541e-01	-9.992835e-02	-9.341806e-02	-8.738965e-02	-8.181201e-02	-7.665638e-02	-7.189615e-02	-6.750678e-02	-6.346562e-02	-5.975184e-02	-5.634626e-02	-5.323133e-02	-5.039098e-02	-4.781055e-02	-4.547674e-02	-4.337751e-02	-4.150203e-02	-3.984063e-02	-3.838473e-02	-3.712683e-02	-3.606043e-02	-3.518004e-02	-3.448112e-02	-3.396006e-02	-3.361417e-02	-3.344168e-02	
-5.718014e-01	-5.322601e-01	-4.954642e-01	-4.612241e-01	-4.293631e-01	-3.997167e-01	-3.721323e-01	-3.464673e-01	-3.225895e-01	-3.003757e-01	-2.797113e-01	-2.604897e-01	-2.426117e-01	-2.259852e-01	-2.105244e-01	-1.961495e-01	-1.827863e-01	-1.703661e-01	-1.588246e-01	-1.481023e-01	-1.381440e-01	-1.288983e-01	-1.203174e-01	-1.123572e-01	-1.049766e-01	-9.813739e-02	-9.180443e-02	-8.594502e-02	-8.052893e-02	-7.552822e-02	-7.091711e-02	-6.667180e-02	-6.277040e-02	-5.919278e-02	-5.592049e-02	-5.293664e-02	-5.022586e-02	-4.777415e-02	-4.556887e-02	-4.359864e-02	-4.185331e-02	-4.032386e-02	-3.900241e-02	-3.788214e-02	-3.695728e-02	-3.622305e-02	-3.567567e-02	-3.531231e-02	-3.513109e-02	
-5.993379e-01	-5.578923e-01	-5.193245e-01	-4.834354e-01	-4.500401e-01	-4.189661e-01	-3.900532e-01	-3.631523e-01	-3.381246e-01	-3.148410e-01	-2.931814e-01	-2.730342e-01	-2.542953e-01	-2.368681e-01	-2.206627e-01	-2.055955e-01	-1.915888e-01	-1.785704e-01	-1.664731e-01	-1.552345e-01	-1.447967e-01	-1.351057e-01	-1.261116e-01	-1.177680e-01	-1.100320e-01	-1.028634e-01	-9.622549e-02	-9.008391e-02	-8.440699e-02	-7.916547e-02	-7.433229e-02	-6.988254e-02	-6.579326e-02	-6.204335e-02	-5.861347e-02	-5.548593e-02	-5.264461e-02	-5.007483e-02	-4.776335e-02	-4.569824e-02	-4.386885e-02	-4.226575e-02	-4.088066e-02	-3.970645e-02	-3.873705e-02	-3.796746e-02	-3.739371e-02	-3.701285e-02	-3.682291e-02	
-6.269148e-01	-5.835622e-01	-5.432198e-01	-5.056794e-01	-4.707474e-01	-4.382437e-01	-4.080004e-01	-3.798617e-01	-3.536825e-01	-3.293276e-01	-3.066714e-01	-2.855971e-01	-2.659960e-01	-2.477669e-01	-2.308159e-01	-2.150554e-01	-2.004043e-01	-1.867869e-01	-1.741329e-01	-1.623772e-01	-1.514591e-01	-1.413222e-01	-1.319143e-01	-1.231868e-01	-1.150948e-01	-1.075964e-01	-1.006530e-01	-9.422887e-02	-8.829075e-02	-8.280805e-02	-7.775249e-02	-7.309800e-02	-6.882056e-02	-6.489810e-02	-6.131041e-02	-5.803897e-02	-5.506691e-02	-5.237889e-02	-4.996105e-02	-4.780092e-02	-4.588736e-02	-4.421050e-02	-4.276168e-02	-4.153343e-02	-4.051943e-02	-3.971443e-02	-3.911429e-02	-3.871590e-02	-3.851722e-02	
-6.545334e-01	-6.092710e-01	-5.671513e-01	-5.279570e-01	-4.914861e-01	-4.575504e-01	-4.259748e-01	-3.965965e-01	-3.692639e-01	-3.438360e-01	-3.201817e-01	-2.981790e-01	-2.777144e-01	-2.586822e-01	-2.409844e-01	-2.245297e-01	-2.092331e-01	-1.950157e-01	-1.818043e-01	-1.695307e-01	-1.581316e-01	-1.475481e-01	-1.377258e-01	-1.286138e-01	-1.201653e-01	-1.123366e-01	-1.050873e-01	-9.838011e-02	-9.218039e-02	-8.645615e-02	-8.117787e-02	-7.631832e-02	-7.185243e-02	-6.775718e-02	-6.401143e-02	-6.059587e-02	-5.749287e-02	-5.468643e-02	-5.216208e-02	-4.990678e-02	-4.790892e-02	-4.615818e-02	-4.464554e-02	-4.336318e-02	-4.230450e-02	-4.146404e-02	-4.083746e-02	-4.042152e-02	-4.021409e-02	
-6.821949e-01	-6.350196e-01	-5.911199e-01	-5.502692e-01	-5.122570e-01	-4.768871e-01	-4.439771e-01	-4.133572e-01	-3.848695e-01	-3.583670e-01	-3.337131e-01	-3.107805e-01	-2.894510e-01	-2.696145e-01	-2.511687e-01	-2.340186e-01	-2.180755e-01	-2.032574e-01	-1.894876e-01	-1.766953e-01	-1.648145e-01	-1.537837e-01	-1.435462e-01	-1.340492e-01	-1.252436e-01	-1.170840e-01	-1.095284e-01	-1.025378e-01	-9.607605e-02	-9.010990e-02	-8.460855e-02	-7.954363e-02	-7.488901e-02	-7.062069e-02	-6.671664e-02	-6.315673e-02	-5.992259e-02	-5.699755e-02	-5.436651e-02	-5.201591e-02	-4.993362e-02	-4.810889e-02	-4.653232e-02	-4.519577e-02	-4.409235e-02	-4.321637e-02	-4.256330e-02	-4.212979e-02	-4.191359e-02	
-7.099003e-01	-6.608091e-01	-6.151265e-01	-5.726168e-01	-5.330608e-01	-4.962545e-01	-4.620079e-01	-4.301445e-01	-4.004998e-01	-3.729210e-01	-3.472658e-01	-3.234019e-01	-3.012062e-01	-2.805641e-01	-2.613692e-01	-2.435226e-01	-2.269320e-01	-2.115121e-01	-1.971831e-01	-1.838713e-01	-1.715079e-01	-1.600292e-01	-1.493759e-01	-1.394932e-01	-1.303300e-01	-1.218391e-01	-1.139766e-01	-1.067021e-01	-9.997790e-02	-9.376945e-02	-8.804468e-02	-8.277406e-02	-7.793041e-02	-7.348874e-02	-6.942614e-02	-6.572166e-02	-6.235618e-02	-5.931234e-02	-5.657445e-02	-5.412839e-02	-5.196152e-02	-5.006269e-02	-4.842209e-02	-4.703126e-02	-4.588303e-02	-4.497147e-02	-4.429189e-02	-4.384077e-02	-4.361579e-02	
-7.376504e-01	-6.866403e-01	-6.391719e-01	-5.950005e-01	-5.538983e-01	-5.156532e-01	-4.800679e-01	-4.469589e-01	-4.161555e-01	-3.874986e-01	-3.608406e-01	-3.360438e-01	-3.129804e-01	-2.915314e-01	-2.715862e-01	-2.530419e-01	-2.358029e-01	-2.197801e-01	-2.048911e-01	-1.910589e-01	-1.782122e-01	-1.662848e-01	-1.552151e-01	-1.449460e-01	-1.354246e-01	-1.266018e-01	-1.184320e-01	-1.108731e-01	-1.038861e-01	-9.743492e-02	-9.148637e-02	-8.600972e-02	-8.097673e-02	-7.636144e-02	-7.214003e-02	-6.829073e-02	-6.479370e-02	-6.163088e-02	-5.878596e-02	-5.624428e-02	-5.399271e-02	-5.201965e-02	-5.031492e-02	-4.886973e-02	-4.767661e-02	-4.672942e-02	-4.602327e-02	-4.555452e-02	-4.532074e-02	
-7.654463e-01	-7.125140e-01	-6.632569e-01	-6.174211e-01	-5.747701e-01	-5.350838e-01	-4.981577e-01	-4.638011e-01	-4.318369e-01	-4.021002e-01	-3.744376e-01	-3.487064e-01	-3.247740e-01	-3.025168e-01	-2.818200e-01	-2.625769e-01	-2.446883e-01	-2.280618e-01	-2.126117e-01	-1.982583e-01	-1.849275e-01	-1.725507e-01	-1.610638e-01	-1.504078e-01	-1.405277e-01	-1.313724e-01	-1.228947e-01	-1.150509e-01	-1.078007e-01	-1.011064e-01	-9.493372e-02	-8.925071e-02	-8.402807e-02	-7.923886e-02	-7.485838e-02	-7.086404e-02	-6.723523e-02	-6.395323e-02	-6.100111e-02	-5.836365e-02	-5.602725e-02	-5.397984e-02	-5.221087e-02	-5.071122e-02	-4.947314e-02	-4.849026e-02	-4.775750e-02	-4.727108e-02	-4.702850e-02	
-7.932885e-01	-7.384308e-01	-6.873821e-01	-6.398791e-01	-5.956767e-01	-5.545469e-01	-5.162776e-01	-4.806713e-01	-4.475444e-01	-4.167261e-01	-3.880573e-01	-3.613902e-01	-3.365873e-01	-3.135205e-01	-2.920709e-01	-2.721279e-01	-2.535886e-01	-2.363573e-01	-2.203452e-01	-2.054697e-01	-1.916540e-01	-1.788270e-01	-1.669224e-01	-1.558787e-01	-1.456392e-01	-1.361509e-01	-1.273648e-01	-1.192358e-01	-1.117218e-01	-1.047841e-01	-9.838683e-02	-9.249710e-02	-8.708449e-02	-8.212108e-02	-7.758127e-02	-7.344163e-02	-6.968083e-02	-6.627945e-02	-6.321996e-02	-6.048656e-02	-5.806517e-02	-5.594329e-02	-5.410998e-02	-5.255578e-02	-5.127267e-02	-5.025404e-02	-4.949462e-02	-4.899051e-02	-4.873911e-02	
-8.211777e-01	-7.643914e-01	-7.115480e-01	-6.623749e-01	-6.166185e-01	-5.740428e-01	-5.344280e-01	-4.975700e-01	-4.632785e-01	-4.313767e-01	-4.017000e-01	-3.740954e-01	-3.484205e-01	-3.245427e-01	-3.023391e-01	-2.816949e-01	-2.625038e-01	-2.446668e-01	-2.280917e-01	-2.126933e-01	-1.983919e-01	-1.851139e-01	-1.727907e-01	-1.613589e-01	-1.507593e-01	-1.409374e-01	-1.318425e-01	-1.234277e-01	-1.156495e-01	-1.084679e-01	-1.018458e-01	-9.574896e-02	-9.014607e-02	-8.500816e-02	-8.030874e-02	-7.602358e-02	-7.213055e-02	-6.860960e-02	-6.544254e-02	-6.261305e-02	-6.010653e-02	-5.791006e-02	-5.601229e-02	-5.440345e-02	-5.307523e-02	-5.202079e-02	-5.123468e-02	-5.071284e-02	-5.045260e-02	
