-3.414913e+34	-3.272596e+34	-3.130283e+34	-2.987974e+34	-2.845667e+34	-2.703364e+34	-2.561064e+34	-2.418767e+34	-2.276472e+34	-2.134180e+34	-1.991891e+34	-1.849603e+34	-1.707318e+34	-1.565035e+34	-1.422753e+34	-1.280473e+34	-1.138195e+34	-9.959174e+33	-8.536414e+33	-7.113663e+33	-5.690921e+33	-4.268185e+33	-2.845454e+33	-1.422727e+33	-6.943097e+26	1.422725e+33	2.845453e+33	4.268184e+33	5.690920e+33	7.113662e+33	8.536412e+33	9.959173e+33	1.138194e+34	1.280473e+34	1.422753e+34	1.565034e+34	1.707318e+34	1.849603e+34	1.991890e+34	2.134180e+34	2.276472e+34	2.418767e+34	2.561064e+34	2.703364e+34	2.845667e+34	2.987973e+34	3.130283e+34	3.272596e+34	3.414912e+34	
-3.735436e+34	-3.579762e+34	-3.424092e+34	-3.268426e+34	-3.112763e+34	-2.957104e+34	-2.801448e+34	-2.645795e+34	-2.490144e+34	-2.334497e+34	-2.178852e+34	-2.023210e+34	-1.867569e+34	-1.711931e+34	-1.556295e+34	-1.400660e+34	-1.245028e+34	-1.089396e+34	-9.337658e+33	-7.781366e+33	-6.225082e+33	-4.668806e+33	-3.112534e+33	-1.556267e+33	-7.583818e+26	1.556265e+33	3.112533e+33	4.668804e+33	6.225080e+33	7.781364e+33	9.337656e+33	1.089396e+34	1.245027e+34	1.400660e+34	1.556295e+34	1.711931e+34	1.867569e+34	2.023209e+34	2.178852e+34	2.334497e+34	2.490144e+34	2.645794e+34	2.801448e+34	2.957104e+34	3.112763e+34	3.268426e+34	3.424092e+34	3.579762e+34	3.735436e+34	
-4.050102e+34	-3.881315e+34	-3.712532e+34	-3.543754e+34	-3.374978e+34	-3.206207e+34	-3.037439e+34	-2.868674e+34	-2.699912e+34	-2.531153e+34	-2.362397e+34	-2.193644e+34	-2.024893e+34	-1.856144e+34	-1.687397e+34	-1.518652e+34	-1.349909e+34	-1.181167e+34	-1.012426e+34	-8.436869e+33	-6.749484e+33	-5.062107e+33	-3.374735e+33	-1.687367e+33	-8.209595e+26	1.687365e+33	3.374733e+33	5.062105e+33	6.749482e+33	8.436867e+33	1.012426e+34	1.181167e+34	1.349909e+34	1.518652e+34	1.687397e+34	1.856144e+34	2.024893e+34	2.193644e+34	2.362397e+34	2.531153e+34	2.699912e+34	2.868674e+34	3.037439e+34	3.206207e+34	3.374978e+34	3.543753e+34	3.712532e+34	3.881315e+34	4.050102e+34	
-4.358437e+34	-4.176801e+34	-3.995169e+34	-3.813542e+34	-3.631919e+34	-3.450299e+34	-3.268683e+34	-3.087070e+34	-2.905461e+34	-2.723854e+34	-2.542251e+34	-2.360650e+34	-2.179052e+34	-1.997456e+34	-1.815862e+34	-1.634270e+34	-1.452680e+34	-1.271092e+34	-1.089505e+34	-9.079188e+33	-7.263339e+33	-5.447498e+33	-3.631662e+33	-1.815830e+33	-8.819233e+26	1.815829e+33	3.631660e+33	5.447496e+33	7.263337e+33	9.079187e+33	1.089505e+34	1.271092e+34	1.452680e+34	1.634270e+34	1.815862e+34	1.997456e+34	2.179052e+34	2.360650e+34	2.542251e+34	2.723854e+34	2.905460e+34	3.087070e+34	3.268683e+34	3.450299e+34	3.631918e+34	3.813542e+34	3.995169e+34	4.176801e+34	4.358437e+34	
-4.659983e+34	-4.465781e+34	-4.271584e+34	-4.077391e+34	-3.883202e+34	-3.689017e+34	-3.494836e+34	-3.300658e+34	-3.106484e+34	-2.912313e+34	-2.718145e+34	-2.523980e+34	-2.329818e+34	-2.135657e+34	-1.941500e+34	-1.747344e+34	-1.553190e+34	-1.359038e+34	-1.164887e+34	-9.707370e+33	-7.765884e+33	-5.824406e+33	-3.882934e+33	-1.941467e+33	-9.411577e+26	1.941465e+33	3.882932e+33	5.824404e+33	7.765882e+33	9.707368e+33	1.164887e+34	1.359037e+34	1.553190e+34	1.747344e+34	1.941499e+34	2.135657e+34	2.329817e+34	2.523980e+34	2.718145e+34	2.912313e+34	3.106484e+34	3.300658e+34	3.494836e+34	3.689017e+34	3.883202e+34	4.077391e+34	4.271584e+34	4.465781e+34	4.659983e+34	
-4.954299e+34	-4.747832e+34	-4.541371e+34	-4.334914e+34	-4.128461e+34	-3.922012e+34	-3.715567e+34	-3.509126e+34	-3.302688e+34	-3.096254e+34	-2.889823e+34	-2.683395e+34	-2.476969e+34	-2.270546e+34	-2.064125e+34	-1.857707e+34	-1.651290e+34	-1.444875e+34	-1.238462e+34	-1.032049e+34	-8.256383e+33	-6.192280e+33	-4.128184e+33	-2.064091e+33	-9.985521e+26	2.064089e+33	4.128182e+33	6.192278e+33	8.256381e+33	1.032049e+34	1.238461e+34	1.444875e+34	1.651290e+34	1.857707e+34	2.064125e+34	2.270546e+34	2.476969e+34	2.683394e+34	2.889823e+34	3.096254e+34	3.302688e+34	3.509126e+34	3.715567e+34	3.922012e+34	4.128461e+34	4.334914e+34	4.541371e+34	4.747832e+34	4.954298e+34	
-5.240959e+34	-5.022548e+34	-4.804141e+34	-4.585739e+34	-4.367341e+34	-4.148948e+34	-3.930558e+34	-3.712172e+34	-3.493790e+34	-3.275412e+34	-3.057036e+34	-2.838664e+34	-2.620294e+34	-2.401927e+34	-2.183563e+34	-1.965200e+34	-1.746840e+34	-1.528481e+34	-1.310124e+34	-1.091768e+34	-8.734128e+33	-6.550589e+33	-4.367056e+33	-2.183527e+33	-1.054000e+27	2.183525e+33	4.367054e+33	6.550587e+33	8.734126e+33	1.091767e+34	1.310123e+34	1.528481e+34	1.746839e+34	1.965200e+34	2.183562e+34	2.401927e+34	2.620294e+34	2.838664e+34	3.057036e+34	3.275411e+34	3.493790e+34	3.712172e+34	3.930558e+34	4.148947e+34	4.367341e+34	4.585739e+34	4.804141e+34	5.022547e+34	5.240959e+34	
-5.519557e+34	-5.289537e+34	-5.059521e+34	-4.829510e+34	-4.599504e+34	-4.369501e+34	-4.139503e+34	-3.909509e+34	-3.679519e+34	-3.449532e+34	-3.219548e+34	-2.989567e+34	-2.759589e+34	-2.529614e+34	-2.299642e+34	-2.069671e+34	-1.839703e+34	-1.609736e+34	-1.379771e+34	-1.149807e+34	-9.198442e+33	-6.898824e+33	-4.599212e+33	-2.299606e+33	-1.107401e+27	2.299603e+33	4.599210e+33	6.898822e+33	9.198440e+33	1.149807e+34	1.379770e+34	1.609736e+34	1.839702e+34	2.069671e+34	2.299641e+34	2.529614e+34	2.759589e+34	2.989567e+34	3.219548e+34	3.449531e+34	3.679518e+34	3.909509e+34	4.139503e+34	4.369501e+34	4.599503e+34	4.829510e+34	5.059521e+34	5.289537e+34	5.519557e+34	
-5.789706e+34	-5.548429e+34	-5.307156e+34	-5.065889e+34	-4.824626e+34	-4.583367e+34	-4.342112e+34	-4.100862e+34	-3.859615e+34	-3.618372e+34	-3.377132e+34	-3.135895e+34	-2.894661e+34	-2.653430e+34	-2.412201e+34	-2.170974e+34	-1.929750e+34	-1.688527e+34	-1.447306e+34	-1.206086e+34	-9.648678e+33	-7.236501e+33	-4.824330e+33	-2.412165e+33	-1.158657e+27	2.412162e+33	4.824328e+33	7.236498e+33	9.648675e+33	1.206086e+34	1.447306e+34	1.688527e+34	1.929750e+34	2.170974e+34	2.412201e+34	2.653430e+34	2.894661e+34	3.135895e+34	3.377132e+34	3.618371e+34	3.859615e+34	4.100862e+34	4.342112e+34	4.583367e+34	4.824625e+34	5.065888e+34	5.307156e+34	5.548428e+34	5.789706e+34	
-6.051037e+34	-5.798870e+34	-5.546709e+34	-5.294552e+34	-5.042400e+34	-4.790253e+34	-4.538109e+34	-4.285970e+34	-4.033834e+34	-3.781702e+34	-3.529573e+34	-3.277448e+34	-3.025325e+34	-2.773205e+34	-2.521087e+34	-2.268972e+34	-2.016859e+34	-1.764748e+34	-1.512638e+34	-1.260529e+34	-1.008422e+34	-7.563159e+33	-5.042103e+33	-2.521051e+33	-1.207680e+27	2.521048e+33	5.042100e+33	7.563157e+33	1.008422e+34	1.260529e+34	1.512638e+34	1.764747e+34	2.016859e+34	2.268972e+34	2.521087e+34	2.773205e+34	3.025325e+34	3.277447e+34	3.529573e+34	3.781702e+34	4.033834e+34	4.285969e+34	4.538109e+34	4.790252e+34	5.042400e+34	5.294552e+34	5.546709e+34	5.798870e+34	6.051036e+34	
-6.303202e+34	-6.040529e+34	-5.777860e+34	-5.515197e+34	-5.252538e+34	-4.989883e+34	-4.727233e+34	-4.464587e+34	-4.201944e+34	-3.939305e+34	-3.676669e+34	-3.414037e+34	-3.151407e+34	-2.888780e+34	-2.626156e+34	-2.363534e+34	-2.100914e+34	-1.838296e+34	-1.575679e+34	-1.313064e+34	-1.050450e+34	-7.878365e+33	-5.252240e+33	-2.626119e+33	-1.254383e+27	2.626117e+33	5.252237e+33	7.878363e+33	1.050449e+34	1.313064e+34	1.575679e+34	1.838295e+34	2.100914e+34	2.363534e+34	2.626156e+34	2.888780e+34	3.151407e+34	3.414037e+34	3.676669e+34	3.939305e+34	4.201944e+34	4.464586e+34	4.727233e+34	4.989883e+34	5.252538e+34	5.515197e+34	5.777860e+34	6.040529e+34	6.303202e+34	
-6.545876e+34	-6.273092e+34	-6.000312e+34	-5.727537e+34	-5.454767e+34	-5.182001e+34	-4.909239e+34	-4.636482e+34	-4.363728e+34	-4.090977e+34	-3.818230e+34	-3.545486e+34	-3.272745e+34	-3.000007e+34	-2.727271e+34	-2.454538e+34	-2.181806e+34	-1.909076e+34	-1.636348e+34	-1.363621e+34	-1.090896e+34	-8.181711e+33	-5.454471e+33	-2.727235e+33	-1.298689e+27	2.727232e+33	5.454468e+33	8.181708e+33	1.090896e+34	1.363621e+34	1.636348e+34	1.909076e+34	2.181806e+34	2.454537e+34	2.727271e+34	3.000007e+34	3.272745e+34	3.545486e+34	3.818230e+34	4.090977e+34	4.363727e+34	4.636481e+34	4.909239e+34	5.182001e+34	5.454767e+34	5.727537e+34	6.000312e+34	6.273091e+34	6.545876e+34	
-6.778754e+34	-6.496267e+34	-6.213785e+34	-5.931307e+34	-5.648834e+34	-5.366365e+34	-5.083900e+34	-4.801439e+34	-4.518982e+34	-4.236528e+34	-3.954078e+34	-3.671631e+34	-3.389187e+34	-3.106745e+34	-2.824306e+34	-2.541869e+34	-2.259434e+34	-1.977001e+34	-1.694569e+34	-1.412139e+34	-1.129710e+34	-8.472816e+33	-5.648541e+33	-2.824270e+33	-1.340522e+27	2.824267e+33	5.648538e+33	8.472813e+33	1.129710e+34	1.412139e+34	1.694569e+34	1.977000e+34	2.259434e+34	2.541869e+34	2.824306e+34	3.106745e+34	3.389186e+34	3.671631e+34	3.954078e+34	4.236528e+34	4.518982e+34	4.801439e+34	5.083900e+34	5.366364e+34	5.648833e+34	5.931307e+34	6.213784e+34	6.496267e+34	6.778754e+34	
-7.001555e+34	-6.709785e+34	-6.418020e+34	-6.126259e+34	-5.834503e+34	-5.542751e+34	-5.251004e+34	-4.959260e+34	-4.667519e+34	-4.375782e+34	-4.084049e+34	-3.792318e+34	-3.500590e+34	-3.208865e+34	-2.917143e+34	-2.625422e+34	-2.333704e+34	-2.041987e+34	-1.750272e+34	-1.458558e+34	-1.166845e+34	-8.751328e+33	-5.834216e+33	-2.917107e+33	-1.379818e+27	2.917105e+33	5.834213e+33	8.751326e+33	1.166844e+34	1.458557e+34	1.750271e+34	2.041986e+34	2.333703e+34	2.625422e+34	2.917142e+34	3.208865e+34	3.500590e+34	3.792318e+34	4.084049e+34	4.375782e+34	4.667519e+34	4.959259e+34	5.251003e+34	5.542751e+34	5.834503e+34	6.126259e+34	6.418020e+34	6.709785e+34	7.001555e+34	
-7.214020e+34	-6.913398e+34	-6.612781e+34	-6.312168e+34	-6.011560e+34	-5.710956e+34	-5.410356e+34	-5.109760e+34	-4.809167e+34	-4.508578e+34	-4.207991e+34	-3.907408e+34	-3.606827e+34	-3.306249e+34	-3.005674e+34	-2.705100e+34	-2.404529e+34	-2.103959e+34	-1.803391e+34	-1.502824e+34	-1.202258e+34	-9.016925e+33	-6.011280e+33	-3.005640e+33	-1.416514e+27	3.005637e+33	6.011277e+33	9.016922e+33	1.202257e+34	1.502823e+34	1.803390e+34	2.103959e+34	2.404529e+34	2.705100e+34	3.005674e+34	3.306249e+34	3.606827e+34	3.907408e+34	4.207991e+34	4.508577e+34	4.809167e+34	5.109759e+34	5.410356e+34	5.710956e+34	6.011560e+34	6.312168e+34	6.612781e+34	6.913398e+34	7.214019e+34	
-7.415913e+34	-7.106880e+34	-6.797852e+34	-6.488828e+34	-6.179809e+34	-5.870793e+34	-5.561781e+34	-5.252773e+34	-4.943768e+34	-4.634767e+34	-4.325768e+34	-4.016773e+34	-3.707780e+34	-3.398790e+34	-3.089801e+34	-2.780815e+34	-2.471831e+34	-2.162849e+34	-1.853868e+34	-1.544888e+34	-1.235909e+34	-9.269311e+33	-6.179537e+33	-3.089768e+33	-1.450557e+27	3.089765e+33	6.179534e+33	9.269308e+33	1.235909e+34	1.544887e+34	1.853867e+34	2.162848e+34	2.471831e+34	2.780815e+34	3.089801e+34	3.398789e+34	3.707780e+34	4.016773e+34	4.325768e+34	4.634766e+34	4.943768e+34	5.252773e+34	5.561781e+34	5.870793e+34	6.179808e+34	6.488828e+34	6.797852e+34	7.106880e+34	7.415913e+34	
-7.607024e+34	-7.290029e+34	-6.973039e+34	-6.656054e+34	-6.339072e+34	-6.022094e+34	-5.705120e+34	-5.388150e+34	-5.071182e+34	-4.754218e+34	-4.437257e+34	-4.120298e+34	-3.803342e+34	-3.486389e+34	-3.169437e+34	-2.852488e+34	-2.535540e+34	-2.218594e+34	-1.901650e+34	-1.584706e+34	-1.267764e+34	-9.508222e+33	-6.338812e+33	-3.169406e+33	-1.481899e+27	3.169403e+33	6.338809e+33	9.508219e+33	1.267764e+34	1.584706e+34	1.901649e+34	2.218594e+34	2.535540e+34	2.852488e+34	3.169437e+34	3.486388e+34	3.803342e+34	4.120298e+34	4.437256e+34	4.754218e+34	5.071182e+34	5.388149e+34	5.705120e+34	6.022094e+34	6.339072e+34	6.656053e+34	6.973039e+34	7.290029e+34	7.607023e+34	
-7.787165e+34	-7.462666e+34	-7.138172e+34	-6.813682e+34	-6.489195e+34	-6.164712e+34	-5.840233e+34	-5.515757e+34	-5.191284e+34	-4.866815e+34	-4.542347e+34	-4.217883e+34	-3.893421e+34	-3.568961e+34	-3.244504e+34	-2.920048e+34	-2.595594e+34	-2.271141e+34	-1.946690e+34	-1.622240e+34	-1.297791e+34	-9.733426e+33	-6.488948e+33	-3.244474e+33	-1.510500e+27	3.244471e+33	6.488945e+33	9.733423e+33	1.297791e+34	1.622240e+34	1.946690e+34	2.271141e+34	2.595594e+34	2.920048e+34	3.244503e+34	3.568961e+34	3.893421e+34	4.217883e+34	4.542347e+34	4.866814e+34	5.191284e+34	5.515757e+34	5.840233e+34	6.164712e+34	6.489195e+34	6.813681e+34	7.138172e+34	7.462666e+34	7.787164e+34	
-7.956174e+34	-7.624635e+34	-7.293101e+34	-6.961570e+34	-6.630042e+34	-6.298519e+34	-5.966998e+34	-5.635481e+34	-5.303966e+34	-4.972455e+34	-4.640946e+34	-4.309439e+34	-3.977935e+34	-3.646433e+34	-3.314933e+34	-2.983434e+34	-2.651938e+34	-2.320442e+34	-1.988948e+34	-1.657455e+34	-1.325963e+34	-9.944717e+33	-6.629809e+33	-3.314904e+33	-1.536324e+27	3.314901e+33	6.629806e+33	9.944714e+33	1.325963e+34	1.657455e+34	1.988948e+34	2.320442e+34	2.651937e+34	2.983434e+34	3.314932e+34	3.646432e+34	3.977935e+34	4.309439e+34	4.640945e+34	4.972454e+34	5.303966e+34	5.635480e+34	5.966998e+34	6.298518e+34	6.630042e+34	6.961569e+34	7.293100e+34	7.624635e+34	7.956174e+34	
-8.113913e+34	-7.775804e+34	-7.437699e+34	-7.099597e+34	-6.761499e+34	-6.423404e+34	-6.085311e+34	-5.747222e+34	-5.409136e+34	-5.071052e+34	-4.732971e+34	-4.394892e+34	-4.056815e+34	-3.718740e+34	-3.380667e+34	-3.042595e+34	-2.704525e+34	-2.366457e+34	-2.028389e+34	-1.690323e+34	-1.352257e+34	-1.014193e+34	-6.761281e+33	-3.380641e+33	-1.559345e+27	3.380638e+33	6.761278e+33	1.014192e+34	1.352257e+34	1.690323e+34	2.028389e+34	2.366457e+34	2.704525e+34	3.042595e+34	3.380667e+34	3.718740e+34	4.056814e+34	4.394891e+34	4.732970e+34	5.071052e+34	5.409136e+34	5.747222e+34	6.085311e+34	6.423403e+34	6.761498e+34	7.099597e+34	7.437699e+34	7.775804e+34	8.113913e+34	
-8.260270e+34	-7.916065e+34	-7.571863e+34	-7.227665e+34	-6.883470e+34	-6.539278e+34	-6.195089e+34	-5.850902e+34	-5.506718e+34	-5.162536e+34	-4.818357e+34	-4.474180e+34	-4.130004e+34	-3.785831e+34	-3.441659e+34	-3.097489e+34	-2.753320e+34	-2.409152e+34	-2.064986e+34	-1.720820e+34	-1.376655e+34	-1.032491e+34	-6.883270e+33	-3.441635e+33	-1.579541e+27	3.441632e+33	6.883267e+33	1.032491e+34	1.376655e+34	1.720820e+34	2.064985e+34	2.409152e+34	2.753320e+34	3.097488e+34	3.441659e+34	3.785831e+34	4.130004e+34	4.474179e+34	4.818357e+34	5.162536e+34	5.506718e+34	5.850902e+34	6.195088e+34	6.539278e+34	6.883470e+34	7.227665e+34	7.571863e+34	7.916065e+34	8.260270e+34	
-8.395156e+34	-8.045333e+34	-7.695513e+34	-7.345697e+34	-6.995883e+34	-6.646072e+34	-6.296264e+34	-5.946458e+34	-5.596654e+34	-5.246852e+34	-4.897053e+34	-4.547255e+34	-4.197459e+34	-3.847665e+34	-3.497873e+34	-3.148081e+34	-2.798291e+34	-2.448503e+34	-2.098715e+34	-1.748928e+34	-1.399141e+34	-1.049356e+34	-6.995702e+33	-3.497851e+33	-1.596899e+27	3.497848e+33	6.995699e+33	1.049355e+34	1.399141e+34	1.748927e+34	2.098714e+34	2.448502e+34	2.798291e+34	3.148081e+34	3.497872e+34	3.847665e+34	4.197459e+34	4.547255e+34	4.897052e+34	5.246852e+34	5.596653e+34	5.946457e+34	6.296263e+34	6.646072e+34	6.995883e+34	7.345697e+34	7.695513e+34	8.045333e+34	8.395155e+34	
-8.518507e+34	-8.163548e+34	-7.808591e+34	-7.453637e+34	-7.098685e+34	-6.743736e+34	-6.388789e+34	-6.033844e+34	-5.678901e+34	-5.323960e+34	-4.969021e+34	-4.614084e+34	-4.259148e+34	-3.904214e+34	-3.549281e+34	-3.194350e+34	-2.839419e+34	-2.484489e+34	-2.129561e+34	-1.774633e+34	-1.419706e+34	-1.064779e+34	-7.098524e+33	-3.549262e+33	-1.611411e+27	3.549259e+33	7.098521e+33	1.064778e+34	1.419705e+34	1.774633e+34	2.129560e+34	2.484489e+34	2.839419e+34	3.194349e+34	3.549281e+34	3.904214e+34	4.259148e+34	4.614084e+34	4.969021e+34	5.323960e+34	5.678901e+34	6.033843e+34	6.388788e+34	6.743735e+34	7.098685e+34	7.453636e+34	7.808591e+34	8.163547e+34	8.518507e+34	
