6.439589e+06	3.803898e+06	2.522687e+06	1.933556e+06	1.657561e+06	1.522316e+06	1.452488e+06	1.414619e+06	1.393227e+06	1.380766e+06	1.373346e+06	1.368863e+06	1.366127e+06	1.364447e+06	1.363412e+06	1.362772e+06	1.362377e+06	1.362132e+06	1.361980e+06	1.361887e+06	1.361830e+06	1.361797e+06	1.361779e+06	1.361772e+06	1.361775e+06	1.361788e+06	1.361815e+06	1.361861e+06	1.361938e+06	1.362062e+06	1.362265e+06	1.362593e+06	1.363123e+06	1.363984e+06	1.365387e+06	1.367687e+06	1.371495e+06	1.377898e+06	1.388907e+06	1.408475e+06	1.444949e+06	1.517886e+06	1.681164e+06	2.123568e+06	3.710150e+06	
-1.001384e+22	-6.213669e+21	-3.855633e+21	-2.392453e+21	-1.484537e+21	-9.211677e+20	-5.715924e+20	-3.546781e+20	-2.200812e+20	-1.365629e+20	-8.473953e+19	-5.258337e+19	-3.263129e+19	-2.025262e+19	-1.257438e+19	-7.814537e+18	-4.868368e+18	-3.052100e+18	-1.944195e+18	-1.287518e+18	-9.296612e+17	-7.875698e+17	-8.282657e+17	-1.061194e+18	-1.540415e+18	-2.377151e+18	-3.765600e+18	-6.028009e+18	-9.689459e+18	-1.559974e+19	-2.513056e+19	-4.049394e+19	-6.525557e+19	-1.051624e+20	-1.694764e+20	-2.731241e+20	-4.401613e+20	-7.093556e+20	-1.143184e+21	-1.842335e+21	-2.969074e+21	-4.784906e+21	-7.711267e+21	-1.242734e+22	-2.002767e+22	
-1.092170e+22	-6.777004e+21	-4.205188e+21	-2.609354e+21	-1.619126e+21	-1.004681e+21	-6.234134e+20	-3.868335e+20	-2.400339e+20	-1.489438e+20	-9.242207e+19	-5.735061e+19	-3.558967e+19	-2.208874e+19	-1.371439e+19	-8.523008e+18	-5.309738e+18	-3.328806e+18	-2.120457e+18	-1.404245e+18	-1.013945e+18	-8.589715e+17	-9.033568e+17	-1.157402e+18	-1.680070e+18	-2.592665e+18	-4.106992e+18	-6.574512e+18	-1.056791e+19	-1.701402e+19	-2.740892e+19	-4.416515e+19	-7.117169e+19	-1.146965e+20	-1.848412e+20	-2.978857e+20	-4.800666e+20	-7.736663e+20	-1.246826e+21	-2.009363e+21	-3.238252e+21	-5.218708e+21	-8.410376e+21	-1.355401e+22	-2.184339e+22	
-1.180364e+22	-7.324260e+21	-4.544764e+21	-2.820064e+21	-1.749874e+21	-1.085811e+21	-6.737552e+20	-4.180710e+20	-2.594171e+20	-1.609713e+20	-9.988532e+19	-6.198178e+19	-3.846360e+19	-2.387244e+19	-1.482185e+19	-9.211257e+18	-5.738509e+18	-3.597613e+18	-2.291688e+18	-1.517640e+18	-1.095823e+18	-9.283350e+17	-9.763045e+17	-1.250865e+18	-1.815739e+18	-2.802027e+18	-4.438639e+18	-7.105416e+18	-1.142129e+19	-1.838793e+19	-2.962224e+19	-4.773157e+19	-7.691893e+19	-1.239584e+20	-1.997675e+20	-3.219406e+20	-5.188329e+20	-8.361413e+20	-1.347510e+21	-2.171622e+21	-3.499747e+21	-5.640129e+21	-9.089529e+21	-1.464852e+22	-2.360729e+22	
-1.265768e+22	-7.854197e+21	-4.873595e+21	-3.024106e+21	-1.876483e+21	-1.164374e+21	-7.225038e+20	-4.483200e+20	-2.781868e+20	-1.726181e+20	-1.071124e+20	-6.646638e+19	-4.124658e+19	-2.559970e+19	-1.589426e+19	-9.877725e+18	-6.153711e+18	-3.857913e+18	-2.457499e+18	-1.627447e+18	-1.175110e+18	-9.955034e+17	-1.046944e+18	-1.341369e+18	-1.947114e+18	-3.004764e+18	-4.759791e+18	-7.619519e+18	-1.224766e+19	-1.971837e+19	-3.176551e+19	-5.118512e+19	-8.248430e+19	-1.329273e+20	-2.142214e+20	-3.452341e+20	-5.563724e+20	-8.966391e+20	-1.445007e+21	-2.328747e+21	-3.752966e+21	-6.048212e+21	-9.747189e+21	-1.570839e+22	-2.531536e+22	
-1.348190e+22	-8.365632e+21	-5.190945e+21	-3.221025e+21	-1.998673e+21	-1.240193e+21	-7.695505e+20	-4.775129e+20	-2.963013e+20	-1.838584e+20	-1.140871e+20	-7.079443e+19	-4.393240e+19	-2.726666e+19	-1.692924e+19	-1.052092e+19	-6.554417e+18	-4.109126e+18	-2.617523e+18	-1.733421e+18	-1.251628e+18	-1.060327e+18	-1.115117e+18	-1.428714e+18	-2.073903e+18	-3.200423e+18	-5.069731e+18	-8.115673e+18	-1.304518e+19	-2.100235e+19	-3.383396e+19	-5.451811e+19	-8.785537e+19	-1.415830e+20	-2.281707e+20	-3.677145e+20	-5.926012e+20	-9.550249e+20	-1.539101e+21	-2.480386e+21	-3.997345e+21	-6.442049e+21	-1.038189e+22	-1.673126e+22	-2.696380e+22	
-1.427450e+22	-8.857444e+21	-5.496118e+21	-3.410387e+21	-2.116174e+21	-1.313104e+21	-8.147921e+20	-5.055857e+20	-3.137207e+20	-1.946673e+20	-1.207943e+20	-7.495640e+19	-4.651517e+19	-2.886965e+19	-1.792450e+19	-1.113945e+19	-6.939749e+18	-4.350700e+18	-2.771406e+18	-1.835328e+18	-1.325211e+18	-1.122663e+18	-1.180674e+18	-1.512708e+18	-2.195826e+18	-3.388575e+18	-5.367778e+18	-8.592790e+18	-1.381210e+19	-2.223707e+19	-3.582305e+19	-5.772320e+19	-9.302034e+19	-1.499066e+20	-2.415847e+20	-3.893322e+20	-6.274400e+20	-1.011170e+21	-1.629584e+21	-2.626207e+21	-4.232348e+21	-6.820774e+21	-1.099224e+22	-1.771489e+22	-2.854899e+22	
-1.503376e+22	-9.328572e+21	-5.788457e+21	-3.591786e+21	-2.228733e+21	-1.382948e+21	-8.581309e+20	-5.324778e+20	-3.304076e+20	-2.050217e+20	-1.272193e+20	-7.894333e+19	-4.898931e+19	-3.040523e+19	-1.887790e+19	-1.173195e+19	-7.308874e+18	-4.582114e+18	-2.918817e+18	-1.932949e+18	-1.395699e+18	-1.182377e+18	-1.243474e+18	-1.593169e+18	-2.312622e+18	-3.568813e+18	-5.653290e+18	-9.049841e+18	-1.454677e+19	-2.341986e+19	-3.772848e+19	-6.079350e+19	-9.796810e+19	-1.578801e+20	-2.544346e+20	-4.100408e+20	-6.608135e+20	-1.064955e+21	-1.716261e+21	-2.765895e+21	-4.457466e+21	-7.183572e+21	-1.157691e+22	-1.865714e+22	-3.006751e+22	
-1.575808e+22	-9.778022e+21	-6.067344e+21	-3.764838e+21	-2.336113e+21	-1.449578e+21	-8.994756e+20	-5.581325e+20	-3.463266e+20	-2.148996e+20	-1.333487e+20	-8.274682e+19	-5.134961e+19	-3.187015e+19	-1.978744e+19	-1.229720e+19	-7.661015e+18	-4.802880e+18	-3.059445e+18	-2.026078e+18	-1.462944e+18	-1.239344e+18	-1.303385e+18	-1.669928e+18	-2.424044e+18	-3.740758e+18	-5.925665e+18	-9.485861e+18	-1.524763e+19	-2.454823e+19	-3.954623e+19	-6.372253e+19	-1.026882e+20	-1.654868e+20	-2.666932e+20	-4.297966e+20	-6.926515e+20	-1.116264e+21	-1.798951e+21	-2.899156e+21	-4.672227e+21	-7.529676e+21	-1.213469e+22	-1.955604e+22	-3.151616e+22	
-1.644598e+22	-1.020487e+22	-6.332207e+21	-3.929187e+21	-2.438094e+21	-1.512858e+21	-9.387411e+20	-5.824971e+20	-3.614450e+20	-2.242808e+20	-1.391699e+20	-8.635903e+19	-5.359122e+19	-3.326140e+19	-2.065124e+19	-1.283402e+19	-7.995448e+18	-5.012543e+18	-3.193002e+18	-2.114524e+18	-1.526807e+18	-1.293446e+18	-1.360282e+18	-1.742826e+18	-2.529863e+18	-3.904057e+18	-6.184343e+18	-9.899955e+18	-1.591325e+19	-2.561985e+19	-4.127257e+19	-6.650426e+19	-1.071709e+20	-1.727109e+20	-2.783354e+20	-4.485588e+20	-7.228884e+20	-1.164993e+21	-1.877482e+21	-3.025715e+21	-4.876187e+21	-7.858375e+21	-1.266441e+22	-2.040974e+22	-3.289196e+22	
-1.709608e+22	-1.060826e+22	-6.582515e+21	-4.084506e+21	-2.534470e+21	-1.572660e+21	-9.758490e+20	-6.055229e+20	-3.757328e+20	-2.331465e+20	-1.446712e+20	-8.977275e+19	-5.570965e+19	-3.457621e+19	-2.146757e+19	-1.334134e+19	-8.311503e+18	-5.210686e+18	-3.319219e+18	-2.198110e+18	-1.587161e+18	-1.344576e+18	-1.414053e+18	-1.811719e+18	-2.629867e+18	-4.058382e+18	-6.428807e+18	-1.029129e+19	-1.654229e+19	-2.663259e+19	-4.290406e+19	-6.913313e+19	-1.114073e+20	-1.795381e+20	-2.893379e+20	-4.662901e+20	-7.514637e+20	-1.211045e+21	-1.951697e+21	-3.145320e+21	-5.068940e+21	-8.169012e+21	-1.316503e+22	-2.121652e+22	-3.419217e+22	
-1.770713e+22	-1.098742e+22	-6.817787e+21	-4.230494e+21	-2.625057e+21	-1.628870e+21	-1.010728e+21	-6.271655e+20	-3.891622e+20	-2.414796e+20	-1.498421e+20	-9.298140e+19	-5.770082e+19	-3.581203e+19	-2.223486e+19	-1.381818e+19	-8.608572e+18	-5.396926e+18	-3.437854e+18	-2.276675e+18	-1.643889e+18	-1.392633e+18	-1.464594e+18	-1.876473e+18	-2.723864e+18	-4.203436e+18	-6.658585e+18	-1.065913e+19	-1.713354e+19	-2.758449e+19	-4.443753e+19	-7.160408e+19	-1.153892e+20	-1.859551e+20	-2.996793e+20	-4.829562e+20	-7.783225e+20	-1.254330e+21	-2.021455e+21	-3.257739e+21	-5.250114e+21	-8.460988e+21	-1.363557e+22	-2.197484e+22	-3.541426e+22	
-1.827799e+22	-1.134165e+22	-7.037587e+21	-4.366881e+21	-2.709686e+21	-1.681383e+21	-1.043313e+21	-6.473847e+20	-4.017084e+20	-2.492647e+20	-1.546728e+20	-9.597904e+19	-5.956104e+19	-3.696658e+19	-2.295169e+19	-1.426367e+19	-8.886105e+18	-5.570918e+18	-3.548688e+18	-2.350073e+18	-1.696886e+18	-1.437531e+18	-1.511812e+18	-1.936969e+18	-2.811679e+18	-4.338951e+18	-6.873251e+18	-1.100277e+19	-1.768592e+19	-2.847379e+19	-4.587016e+19	-7.391253e+19	-1.191093e+20	-1.919501e+20	-3.093407e+20	-4.985263e+20	-8.034149e+20	-1.294768e+21	-2.086625e+21	-3.362766e+21	-5.419373e+21	-8.733762e+21	-1.407517e+22	-2.268329e+22	-3.655598e+22	
-1.880766e+22	-1.167031e+22	-7.241527e+21	-4.493428e+21	-2.788210e+21	-1.730108e+21	-1.073547e+21	-6.661451e+20	-4.133494e+20	-2.564880e+20	-1.591551e+20	-9.876039e+19	-6.128704e+19	-3.803782e+19	-2.361680e+19	-1.467701e+19	-9.143613e+18	-5.732357e+18	-3.651524e+18	-2.418175e+18	-1.746060e+18	-1.479188e+18	-1.555622e+18	-1.993100e+18	-2.893158e+18	-4.464688e+18	-7.072430e+18	-1.132161e+19	-1.819843e+19	-2.929893e+19	-4.719942e+19	-7.605443e+19	-1.225609e+20	-1.975126e+20	-3.183050e+20	-5.129730e+20	-8.266969e+20	-1.332289e+21	-2.147092e+21	-3.460215e+21	-5.576419e+21	-8.986856e+21	-1.448305e+22	-2.334063e+22	-3.761533e+22	
-1.929527e+22	-1.197288e+22	-7.429271e+21	-4.609925e+21	-2.860497e+21	-1.774963e+21	-1.101379e+21	-6.834156e+20	-4.240659e+20	-2.631378e+20	-1.632813e+20	-1.013209e+20	-6.287598e+19	-3.902399e+19	-2.422909e+19	-1.505753e+19	-9.380671e+18	-5.880974e+18	-3.746194e+18	-2.480868e+18	-1.791328e+18	-1.517538e+18	-1.595953e+18	-2.044773e+18	-2.968166e+18	-4.580440e+18	-7.255790e+18	-1.161514e+19	-1.867024e+19	-3.005853e+19	-4.842311e+19	-7.802622e+19	-1.257384e+20	-2.026333e+20	-3.265574e+20	-5.262723e+20	-8.481298e+20	-1.366830e+21	-2.202758e+21	-3.549925e+21	-5.720994e+21	-9.219850e+21	-1.485854e+22	-2.394576e+22	-3.859055e+22	
-1.974007e+22	-1.224888e+22	-7.600533e+21	-4.716194e+21	-2.926438e+21	-1.815879e+21	-1.126769e+21	-6.991699e+20	-4.338416e+20	-2.692037e+20	-1.670453e+20	-1.036565e+20	-6.432541e+19	-3.992358e+19	-2.478763e+19	-1.540464e+19	-9.596917e+18	-6.016544e+18	-3.832552e+18	-2.538058e+18	-1.832622e+18	-1.552521e+18	-1.632743e+18	-2.091910e+18	-3.036589e+18	-4.686030e+18	-7.423052e+18	-1.188289e+19	-1.910064e+19	-3.075145e+19	-4.953937e+19	-7.982490e+19	-1.286370e+20	-2.073045e+20	-3.340853e+20	-5.384041e+20	-8.676812e+20	-1.398339e+21	-2.253537e+21	-3.631758e+21	-5.852876e+21	-9.432388e+21	-1.520107e+22	-2.449776e+22	-3.948015e+22	
-2.014145e+22	-1.249794e+22	-7.755076e+21	-4.812090e+21	-2.985942e+21	-1.852802e+21	-1.149680e+21	-7.133863e+20	-4.426630e+20	-2.746775e+20	-1.704419e+20	-1.057642e+20	-6.563335e+19	-4.073536e+19	-2.529164e+19	-1.571787e+19	-9.792053e+18	-6.138880e+18	-3.910480e+18	-2.589665e+18	-1.869886e+18	-1.584088e+18	-1.665942e+18	-2.134445e+18	-3.098332e+18	-4.781312e+18	-7.573987e+18	-1.212451e+19	-1.948901e+19	-3.137672e+19	-5.054667e+19	-8.144800e+19	-1.312526e+20	-2.115197e+20	-3.408784e+20	-5.493516e+20	-8.853239e+20	-1.426771e+21	-2.299358e+21	-3.705604e+21	-5.971883e+21	-9.624179e+21	-1.551015e+22	-2.499588e+22	-4.028290e+22	
-2.049893e+22	-1.271976e+22	-7.892717e+21	-4.897497e+21	-3.038938e+21	-1.885687e+21	-1.170085e+21	-7.260478e+20	-4.505196e+20	-2.795526e+20	-1.734670e+20	-1.076414e+20	-6.679825e+19	-4.145835e+19	-2.574053e+19	-1.599683e+19	-9.965847e+18	-6.247836e+18	-3.979885e+18	-2.635628e+18	-1.903073e+18	-1.612204e+18	-1.695510e+18	-2.172329e+18	-3.153323e+18	-4.866173e+18	-7.708414e+18	-1.233970e+19	-1.983491e+19	-3.193362e+19	-5.144380e+19	-8.289358e+19	-1.335821e+20	-2.152738e+20	-3.469284e+20	-5.591017e+20	-9.010371e+20	-1.452094e+21	-2.340168e+21	-3.771373e+21	-6.077875e+21	-9.794994e+21	-1.578543e+22	-2.543952e+22	-4.099787e+22	
-2.081217e+22	-1.291413e+22	-8.013324e+21	-4.972334e+21	-3.085375e+21	-1.914501e+21	-1.187964e+21	-7.371424e+20	-4.574039e+20	-2.838244e+20	-1.761177e+20	-1.092862e+20	-6.781897e+19	-4.209186e+19	-2.613386e+19	-1.624128e+19	-1.011813e+19	-6.343307e+18	-4.040701e+18	-2.675902e+18	-1.932154e+18	-1.636839e+18	-1.721419e+18	-2.205523e+18	-3.201508e+18	-4.940532e+18	-7.826204e+18	-1.252826e+19	-2.013801e+19	-3.242158e+19	-5.222990e+19	-8.416025e+19	-1.356234e+20	-2.185634e+20	-3.522298e+20	-5.676452e+20	-9.148056e+20	-1.474283e+21	-2.375928e+21	-3.829002e+21	-6.170750e+21	-9.944669e+21	-1.602665e+22	-2.582825e+22	-4.162434e+22	
-2.108096e+22	-1.308091e+22	-8.116816e+21	-5.036552e+21	-3.125223e+21	-1.939227e+21	-1.203307e+21	-7.466626e+20	-4.633113e+20	-2.874900e+20	-1.783922e+20	-1.106976e+20	-6.869486e+19	-4.263548e+19	-2.647138e+19	-1.645103e+19	-1.024881e+19	-6.425231e+18	-4.092887e+18	-2.710461e+18	-1.957107e+18	-1.657979e+18	-1.743651e+18	-2.234008e+18	-3.242856e+18	-5.004339e+18	-7.927280e+18	-1.269006e+19	-2.039809e+19	-3.284031e+19	-5.290444e+19	-8.524718e+19	-1.373750e+20	-2.213861e+20	-3.567788e+20	-5.749764e+20	-9.266203e+20	-1.493324e+21	-2.406613e+21	-3.878454e+21	-6.250445e+21	-1.007310e+22	-1.623363e+22	-2.616183e+22	-4.216192e+22	
-2.130523e+22	-1.322007e+22	-8.203164e+21	-5.090132e+21	-3.158470e+21	-1.959857e+21	-1.216108e+21	-7.546057e+20	-4.682401e+20	-2.905483e+20	-1.802900e+20	-1.118753e+20	-6.942565e+19	-4.308905e+19	-2.675299e+19	-1.662604e+19	-1.035784e+19	-6.493584e+18	-4.136428e+18	-2.739296e+18	-1.977928e+18	-1.675617e+18	-1.762201e+18	-2.257774e+18	-3.277354e+18	-5.057576e+18	-8.011612e+18	-1.282506e+19	-2.061509e+19	-3.318967e+19	-5.346725e+19	-8.615406e+19	-1.388364e+20	-2.237413e+20	-3.605743e+20	-5.810931e+20	-9.364779e+20	-1.509210e+21	-2.432215e+21	-3.919714e+21	-6.316939e+21	-1.018026e+22	-1.640633e+22	-2.644014e+22	-4.261045e+22	
-2.148503e+22	-1.333164e+22	-8.272393e+21	-5.133089e+21	-3.185125e+21	-1.976397e+21	-1.226371e+21	-7.609740e+20	-4.721917e+20	-2.930003e+20	-1.818115e+20	-1.128194e+20	-7.001155e+19	-4.345268e+19	-2.697877e+19	-1.676635e+19	-1.044525e+19	-6.548385e+18	-4.171336e+18	-2.762413e+18	-1.994620e+18	-1.689758e+18	-1.777072e+18	-2.276828e+18	-3.305012e+18	-5.100258e+18	-8.079224e+18	-1.293330e+19	-2.078906e+19	-3.346977e+19	-5.391848e+19	-8.688113e+19	-1.400081e+20	-2.256295e+20	-3.636173e+20	-5.859971e+20	-9.443811e+20	-1.521947e+21	-2.452741e+21	-3.952793e+21	-6.370249e+21	-1.026618e+22	-1.654479e+22	-2.666328e+22	-4.297005e+22	
-2.162055e+22	-1.341573e+22	-8.324574e+21	-5.165468e+21	-3.205216e+21	-1.988864e+21	-1.234107e+21	-7.657742e+20	-4.751702e+20	-2.948486e+20	-1.829584e+20	-1.135311e+20	-7.045317e+19	-4.372678e+19	-2.714895e+19	-1.687212e+19	-1.051114e+19	-6.589692e+18	-4.197648e+18	-2.779838e+18	-2.007202e+18	-1.700417e+18	-1.788282e+18	-2.291190e+18	-3.325860e+18	-5.132430e+18	-8.130187e+18	-1.301488e+19	-2.092020e+19	-3.368089e+19	-5.425859e+19	-8.742917e+19	-1.408912e+20	-2.270527e+20	-3.659109e+20	-5.896935e+20	-9.503382e+20	-1.531547e+21	-2.468213e+21	-3.977727e+21	-6.410432e+21	-1.033094e+22	-1.664915e+22	-2.683147e+22	-4.324110e+22	
-2.171213e+22	-1.347256e+22	-8.359833e+21	-5.187346e+21	-3.218792e+21	-1.997288e+21	-1.239334e+21	-7.690176e+20	-4.771828e+20	-2.960974e+20	-1.837333e+20	-1.140119e+20	-7.075158e+19	-4.391199e+19	-2.726394e+19	-1.694358e+19	-1.055566e+19	-6.617602e+18	-4.215428e+18	-2.791612e+18	-2.015703e+18	-1.707619e+18	-1.795856e+18	-2.300894e+18	-3.339947e+18	-5.154168e+18	-8.164622e+18	-1.307000e+19	-2.100881e+19	-3.382355e+19	-5.448840e+19	-8.779948e+19	-1.414880e+20	-2.280144e+20	-3.674608e+20	-5.921912e+20	-9.543633e+20	-1.538034e+21	-2.478667e+21	-3.994574e+21	-6.437583e+21	-1.037469e+22	-1.671967e+22	-2.694511e+22	-4.342425e+22	
