-6.074231e-01	-5.797867e-01	-5.521538e-01	-5.245244e-01	-4.968983e-01	-4.692753e-01	-4.416553e-01	-4.140381e-01	-3.864235e-01	-3.588114e-01	-3.312016e-01	-3.035939e-01	-2.759882e-01	-2.483843e-01	-2.207820e-01	-1.931811e-01	-1.655815e-01	-1.379829e-01	-1.103852e-01	-8.278831e-02	-5.519190e-02	-2.759586e-02	-1.003704e-15	2.759586e-02	5.519190e-02	8.278831e-02	1.103852e-01	1.379829e-01	1.655815e-01	1.931811e-01	2.207820e-01	2.483843e-01	2.759882e-01	3.035939e-01	3.312016e-01	3.588114e-01	3.864235e-01	4.140381e-01	4.416553e-01	4.692753e-01	4.968983e-01	5.245244e-01	5.521538e-01	5.797867e-01	6.074231e-01	
-6.698238e-01	-6.393486e-01	-6.088774e-01	-5.784098e-01	-5.479459e-01	-5.174854e-01	-4.870281e-01	-4.565739e-01	-4.261225e-01	-3.956739e-01	-3.652277e-01	-3.347839e-01	-3.043422e-01	-2.739024e-01	-2.434644e-01	-2.130279e-01	-1.825928e-01	-1.521589e-01	-1.217259e-01	-9.129376e-02	-6.086218e-02	-3.043099e-02	-3.662673e-16	3.043099e-02	6.086218e-02	9.129376e-02	1.217259e-01	1.521589e-01	1.825928e-01	2.130279e-01	2.434644e-01	2.739024e-01	3.043422e-01	3.347839e-01	3.652277e-01	3.956739e-01	4.261225e-01	4.565739e-01	4.870281e-01	5.174854e-01	5.479459e-01	5.784098e-01	6.088774e-01	6.393486e-01	6.698238e-01	
-7.327096e-01	-6.993737e-01	-6.660421e-01	-6.327145e-01	-5.993907e-01	-5.660707e-01	-5.327541e-01	-4.994408e-01	-4.661307e-01	-4.328234e-01	-3.995188e-01	-3.662168e-01	-3.329170e-01	-2.996193e-01	-2.663235e-01	-2.330294e-01	-1.997367e-01	-1.664453e-01	-1.331550e-01	-9.986551e-02	-6.657665e-02	-3.328822e-02	-5.415066e-16	3.328822e-02	6.657665e-02	9.986551e-02	1.331550e-01	1.664453e-01	1.997367e-01	2.330294e-01	2.663235e-01	2.996193e-01	3.329170e-01	3.662168e-01	3.995188e-01	4.328234e-01	4.661307e-01	4.994408e-01	5.327541e-01	5.660707e-01	5.993907e-01	6.327145e-01	6.660421e-01	6.993737e-01	7.327096e-01	
-7.961298e-01	-7.599091e-01	-7.236928e-01	-6.874809e-01	-6.512731e-01	-6.150693e-01	-5.788692e-01	-5.426726e-01	-5.064793e-01	-4.702892e-01	-4.341019e-01	-3.979173e-01	-3.617351e-01	-3.255552e-01	-2.893773e-01	-2.532012e-01	-2.170267e-01	-1.808535e-01	-1.446814e-01	-1.085103e-01	-7.233982e-02	-3.616980e-02	3.751764e-16	3.616980e-02	7.233982e-02	1.085103e-01	1.446814e-01	1.808535e-01	2.170267e-01	2.532012e-01	2.893773e-01	3.255552e-01	3.617351e-01	3.979173e-01	4.341019e-01	4.702892e-01	5.064793e-01	5.426726e-01	5.788692e-01	6.150693e-01	6.512731e-01	6.874809e-01	7.236928e-01	7.599091e-01	7.961298e-01	
-8.601353e-01	-8.210031e-01	-7.818758e-01	-7.427531e-01	-7.036347e-01	-6.645205e-01	-6.254103e-01	-5.863039e-01	-5.472009e-01	-5.081013e-01	-4.690047e-01	-4.299109e-01	-3.908198e-01	-3.517310e-01	-3.126443e-01	-2.735596e-01	-2.344766e-01	-1.953949e-01	-1.563145e-01	-1.172350e-01	-7.815630e-02	-3.907803e-02	-6.874668e-16	3.907803e-02	7.815630e-02	1.172350e-01	1.563145e-01	1.953949e-01	2.344766e-01	2.735596e-01	3.126443e-01	3.517310e-01	3.908198e-01	4.299109e-01	4.690047e-01	5.081013e-01	5.472009e-01	5.863039e-01	6.254103e-01	6.645205e-01	7.036347e-01	7.427531e-01	7.818758e-01	8.210031e-01	8.601353e-01	
-9.247784e-01	-8.827060e-01	-8.406387e-01	-7.985762e-01	-7.565184e-01	-7.144650e-01	-6.724157e-01	-6.303704e-01	-5.883288e-01	-5.462907e-01	-5.042558e-01	-4.622239e-01	-4.201947e-01	-3.781681e-01	-3.361437e-01	-2.941213e-01	-2.521007e-01	-2.100816e-01	-1.680638e-01	-1.260469e-01	-8.403088e-02	-4.201531e-02	-4.749510e-16	4.201531e-02	8.403088e-02	1.260469e-01	1.680638e-01	2.100816e-01	2.521007e-01	2.941213e-01	3.361437e-01	3.781681e-01	4.201947e-01	4.622239e-01	5.042558e-01	5.462907e-01	5.883288e-01	6.303704e-01	6.724157e-01	7.144650e-01	7.565184e-01	7.985762e-01	8.406387e-01	8.827060e-01	9.247784e-01	
-9.901134e-01	-9.450694e-01	-9.000308e-01	-8.549972e-01	-8.099685e-01	-7.649445e-01	-7.199248e-01	-6.749092e-01	-6.298975e-01	-5.848895e-01	-5.398849e-01	-4.948834e-01	-4.498848e-01	-4.048888e-01	-3.598951e-01	-3.149036e-01	-2.699139e-01	-2.249259e-01	-1.799391e-01	-1.349534e-01	-8.996849e-02	-4.498411e-02	-6.030601e-17	4.498411e-02	8.996849e-02	1.349534e-01	1.799391e-01	2.249259e-01	2.699139e-01	3.149036e-01	3.598951e-01	4.048888e-01	4.498848e-01	4.948834e-01	5.398849e-01	5.848895e-01	6.298975e-01	6.749092e-01	7.199248e-01	7.649445e-01	8.099685e-01	8.549972e-01	9.000308e-01	9.450694e-01	9.901134e-01	
-1.056196e+00	-1.008147e+00	-9.601032e-01	-9.120646e-01	-8.640312e-01	-8.160025e-01	-7.679784e-01	-7.199586e-01	-6.719429e-01	-6.239310e-01	-5.759226e-01	-5.279175e-01	-4.799154e-01	-4.319160e-01	-3.839191e-01	-3.359244e-01	-2.879316e-01	-2.399405e-01	-1.919507e-01	-1.439621e-01	-9.597425e-02	-4.798699e-02	-7.665374e-17	4.798699e-02	9.597425e-02	1.439621e-01	1.919507e-01	2.399405e-01	2.879316e-01	3.359244e-01	3.839191e-01	4.319160e-01	4.799154e-01	5.279175e-01	5.759226e-01	6.239310e-01	6.719429e-01	7.199586e-01	7.679784e-01	8.160025e-01	8.640312e-01	9.120646e-01	9.601032e-01	1.008147e+00	1.056196e+00	
-1.123086e+00	-1.071994e+00	-1.020909e+00	-9.698288e-01	-9.187540e-01	-8.676842e-01	-8.166191e-01	-7.655585e-01	-7.145021e-01	-6.634496e-01	-6.124008e-01	-5.613554e-01	-5.103131e-01	-4.592737e-01	-4.082368e-01	-3.572022e-01	-3.061696e-01	-2.551387e-01	-2.041092e-01	-1.530809e-01	-1.020535e-01	-5.102659e-02	-5.618157e-16	5.102659e-02	1.020535e-01	1.530809e-01	2.041092e-01	2.551387e-01	3.061696e-01	3.572022e-01	4.082368e-01	4.592737e-01	5.103131e-01	5.613554e-01	6.124008e-01	6.634496e-01	7.145021e-01	7.655585e-01	8.166191e-01	8.676842e-01	9.187540e-01	9.698288e-01	1.020909e+00	1.071994e+00	1.123086e+00	
-1.190842e+00	-1.136670e+00	-1.082503e+00	-1.028342e+00	-9.741867e-01	-9.200364e-01	-8.658910e-01	-8.117502e-01	-7.576137e-01	-7.034813e-01	-6.493527e-01	-5.952276e-01	-5.411057e-01	-4.869867e-01	-4.328704e-01	-3.787564e-01	-3.246445e-01	-2.705344e-01	-2.164258e-01	-1.623183e-01	-1.082117e-01	-5.410570e-02	-3.021642e-16	5.410570e-02	1.082117e-01	1.623183e-01	2.164258e-01	2.705344e-01	3.246445e-01	3.787564e-01	4.328704e-01	4.869867e-01	5.411057e-01	5.952276e-01	6.493527e-01	7.034813e-01	7.576137e-01	8.117502e-01	8.658910e-01	9.200364e-01	9.741867e-01	1.028342e+00	1.082503e+00	1.136670e+00	1.190842e+00	
-1.259529e+00	-1.202233e+00	-1.144943e+00	-1.087659e+00	-1.030381e+00	-9.731081e-01	-9.158401e-01	-8.585769e-01	-8.013181e-01	-7.440635e-01	-6.868128e-01	-6.295657e-01	-5.723218e-01	-5.150810e-01	-4.578429e-01	-4.006073e-01	-3.433737e-01	-2.861420e-01	-2.289118e-01	-1.716828e-01	-1.144547e-01	-5.722718e-02	-6.814153e-16	5.722718e-02	1.144547e-01	1.716828e-01	2.289118e-01	2.861420e-01	3.433737e-01	4.006073e-01	4.578429e-01	5.150810e-01	5.723218e-01	6.295657e-01	6.868128e-01	7.440635e-01	8.013181e-01	8.585769e-01	9.158401e-01	9.731081e-01	1.030381e+00	1.087659e+00	1.144943e+00	1.202233e+00	1.259529e+00	
-1.329212e+00	-1.268747e+00	-1.208289e+00	-1.147837e+00	-1.087391e+00	-1.026950e+00	-9.665146e-01	-9.060837e-01	-8.456573e-01	-7.852353e-01	-7.248171e-01	-6.644027e-01	-6.039917e-01	-5.435837e-01	-4.831785e-01	-4.227757e-01	-3.623752e-01	-3.019765e-01	-2.415793e-01	-1.811834e-01	-1.207884e-01	-6.039405e-02	5.136625e-16	6.039405e-02	1.207884e-01	1.811834e-01	2.415793e-01	3.019765e-01	3.623752e-01	4.227757e-01	4.831785e-01	5.435837e-01	6.039917e-01	6.644027e-01	7.248171e-01	7.852353e-01	8.456573e-01	9.060837e-01	9.665146e-01	1.026950e+00	1.087391e+00	1.147837e+00	1.208289e+00	1.268747e+00	1.329212e+00	
-1.399960e+00	-1.336279e+00	-1.272605e+00	-1.208936e+00	-1.145274e+00	-1.081617e+00	-1.017965e+00	-9.543178e-01	-8.906755e-01	-8.270375e-01	-7.634036e-01	-6.997734e-01	-6.361466e-01	-5.725230e-01	-5.089022e-01	-4.452839e-01	-3.816678e-01	-3.180536e-01	-2.544410e-01	-1.908297e-01	-1.272192e-01	-6.360946e-02	-8.470830e-16	6.360946e-02	1.272192e-01	1.908297e-01	2.544410e-01	3.180536e-01	3.816678e-01	4.452839e-01	5.089022e-01	5.725230e-01	6.361466e-01	6.997734e-01	7.634036e-01	8.270375e-01	8.906755e-01	9.543178e-01	1.017965e+00	1.081617e+00	1.145274e+00	1.208936e+00	1.272605e+00	1.336279e+00	1.399960e+00	
-1.471846e+00	-1.404897e+00	-1.337955e+00	-1.271019e+00	-1.204088e+00	-1.137163e+00	-1.070243e+00	-1.003329e+00	-9.364188e-01	-8.695132e-01	-8.026117e-01	-7.357140e-01	-6.688198e-01	-6.019288e-01	-5.350406e-01	-4.681549e-01	-4.012715e-01	-3.343900e-01	-2.675101e-01	-2.006314e-01	-1.337537e-01	-6.687671e-02	1.734156e-16	6.687671e-02	1.337537e-01	2.006314e-01	2.675101e-01	3.343900e-01	4.012715e-01	4.681549e-01	5.350406e-01	6.019288e-01	6.688198e-01	7.357140e-01	8.026117e-01	8.695132e-01	9.364188e-01	1.003329e+00	1.070243e+00	1.137163e+00	1.204088e+00	1.271019e+00	1.337955e+00	1.404897e+00	1.471846e+00	
-1.544947e+00	-1.474675e+00	-1.404409e+00	-1.334150e+00	-1.263896e+00	-1.193649e+00	-1.123406e+00	-1.053169e+00	-9.829358e-01	-9.127074e-01	-8.424832e-01	-7.722628e-01	-7.020458e-01	-6.318321e-01	-5.616213e-01	-4.914130e-01	-4.212069e-01	-3.510028e-01	-2.808003e-01	-2.105991e-01	-1.403989e-01	-7.019928e-02	-6.219959e-16	7.019928e-02	1.403989e-01	2.105991e-01	2.808003e-01	3.510028e-01	4.212069e-01	4.914130e-01	5.616213e-01	6.318321e-01	7.020458e-01	7.722628e-01	8.424832e-01	9.127074e-01	9.829358e-01	1.053169e+00	1.123406e+00	1.193649e+00	1.263896e+00	1.334150e+00	1.404409e+00	1.474675e+00	1.544947e+00	
-1.619342e+00	-1.545688e+00	-1.472041e+00	-1.398400e+00	-1.324765e+00	-1.251135e+00	-1.177511e+00	-1.103892e+00	-1.030277e+00	-9.566675e-01	-8.830617e-01	-8.094597e-01	-7.358612e-01	-6.622660e-01	-5.886736e-01	-5.150837e-01	-4.414961e-01	-3.679105e-01	-2.943265e-01	-2.207437e-01	-1.471619e-01	-7.358081e-02	-5.652213e-16	7.358081e-02	1.471619e-01	2.207437e-01	2.943265e-01	3.679105e-01	4.414961e-01	5.150837e-01	5.886736e-01	6.622660e-01	7.358612e-01	8.094597e-01	8.830617e-01	9.566675e-01	1.030277e+00	1.103892e+00	1.177511e+00	1.251135e+00	1.324765e+00	1.398400e+00	1.472041e+00	1.545688e+00	1.619342e+00	
-1.695115e+00	-1.618018e+00	-1.540926e+00	-1.463841e+00	-1.386762e+00	-1.309688e+00	-1.232620e+00	-1.155556e+00	-1.078498e+00	-1.001444e+00	-9.243936e-01	-8.473473e-01	-7.703045e-01	-6.932649e-01	-6.162282e-01	-5.391941e-01	-4.621622e-01	-3.851322e-01	-3.081038e-01	-2.310767e-01	-1.540506e-01	-7.702515e-02	-2.003972e-15	7.702515e-02	1.540506e-01	2.310767e-01	3.081038e-01	3.851322e-01	4.621622e-01	5.391941e-01	6.162282e-01	6.932649e-01	7.703045e-01	8.473473e-01	9.243936e-01	1.001444e+00	1.078498e+00	1.155556e+00	1.232620e+00	1.309688e+00	1.386762e+00	1.463841e+00	1.540926e+00	1.618018e+00	1.695115e+00	
-1.772357e+00	-1.691749e+00	-1.611147e+00	-1.530551e+00	-1.449961e+00	-1.369377e+00	-1.288797e+00	-1.208223e+00	-1.127654e+00	-1.047089e+00	-9.665275e-01	-8.859702e-01	-8.054163e-01	-7.248657e-01	-6.443178e-01	-5.637725e-01	-4.832295e-01	-4.026883e-01	-3.221487e-01	-2.416104e-01	-1.610731e-01	-8.053638e-02	3.466991e-16	8.053638e-02	1.610731e-01	2.416104e-01	3.221487e-01	4.026883e-01	4.832295e-01	5.637725e-01	6.443178e-01	7.248657e-01	8.054163e-01	8.859702e-01	9.665275e-01	1.047089e+00	1.127654e+00	1.208223e+00	1.288797e+00	1.369377e+00	1.449961e+00	1.530551e+00	1.611147e+00	1.691749e+00	1.772357e+00	
-1.851162e+00	-1.766972e+00	-1.682789e+00	-1.598611e+00	-1.514440e+00	-1.430274e+00	-1.346113e+00	-1.261957e+00	-1.177805e+00	-1.093658e+00	-1.009515e+00	-9.253757e-01	-8.412397e-01	-7.571068e-01	-6.729768e-01	-5.888492e-01	-5.047238e-01	-4.206003e-01	-3.364784e-01	-2.523577e-01	-1.682379e-01	-8.411880e-02	9.321389e-16	8.411880e-02	1.682379e-01	2.523577e-01	3.364784e-01	4.206003e-01	5.047238e-01	5.888492e-01	6.729768e-01	7.571068e-01	8.412397e-01	9.253757e-01	1.009515e+00	1.093658e+00	1.177805e+00	1.261957e+00	1.346113e+00	1.430274e+00	1.514440e+00	1.598611e+00	1.682789e+00	1.766972e+00	1.851162e+00	
-1.931629e+00	-1.843783e+00	-1.755943e+00	-1.668108e+00	-1.580280e+00	-1.492457e+00	-1.404639e+00	-1.316825e+00	-1.229016e+00	-1.141212e+00	-1.053411e+00	-9.656140e-01	-8.778202e-01	-7.900295e-01	-7.022415e-01	-6.144560e-01	-5.266726e-01	-4.388910e-01	-3.511110e-01	-2.633321e-01	-1.755543e-01	-8.777697e-02	5.725092e-16	8.777697e-02	1.755543e-01	2.633321e-01	3.511110e-01	4.388910e-01	5.266726e-01	6.144560e-01	7.022415e-01	7.900295e-01	8.778202e-01	9.656140e-01	1.053411e+00	1.141212e+00	1.229016e+00	1.316825e+00	1.404639e+00	1.492457e+00	1.580280e+00	1.668108e+00	1.755943e+00	1.843783e+00	1.931629e+00	
-2.013865e+00	-1.922282e+00	-1.830705e+00	-1.739134e+00	-1.647569e+00	-1.556008e+00	-1.464452e+00	-1.372901e+00	-1.281355e+00	-1.189812e+00	-1.098274e+00	-1.006738e+00	-9.152063e-01	-8.236773e-01	-7.321509e-01	-6.406268e-01	-5.491048e-01	-4.575847e-01	-3.660659e-01	-2.745484e-01	-1.830318e-01	-9.151574e-02	4.221286e-16	9.151574e-02	1.830318e-01	2.745484e-01	3.660659e-01	4.575847e-01	5.491048e-01	6.406268e-01	7.321509e-01	8.236773e-01	9.152063e-01	1.006738e+00	1.098274e+00	1.189812e+00	1.281355e+00	1.372901e+00	1.464452e+00	1.556008e+00	1.647569e+00	1.739134e+00	1.830705e+00	1.922282e+00	2.013865e+00	
-2.097983e+00	-2.002579e+00	-1.907180e+00	-1.811787e+00	-1.716398e+00	-1.621015e+00	-1.525637e+00	-1.430263e+00	-1.334893e+00	-1.239527e+00	-1.144164e+00	-1.048805e+00	-9.534495e-01	-8.580965e-01	-7.627460e-01	-6.673978e-01	-5.720515e-01	-4.767070e-01	-3.813639e-01	-2.860219e-01	-1.906808e-01	-9.534026e-02	4.581244e-16	9.534026e-02	1.906808e-01	2.860219e-01	3.813639e-01	4.767070e-01	5.720515e-01	6.673978e-01	7.627460e-01	8.580965e-01	9.534495e-01	1.048805e+00	1.144164e+00	1.239527e+00	1.334893e+00	1.430263e+00	1.525637e+00	1.621015e+00	1.716398e+00	1.811787e+00	1.907180e+00	2.002579e+00	2.097983e+00	
-2.184105e+00	-2.084788e+00	-1.985476e+00	-1.886170e+00	-1.786868e+00	-1.687571e+00	-1.588279e+00	-1.488991e+00	-1.389707e+00	-1.290426e+00	-1.191149e+00	-1.091876e+00	-9.926048e-01	-8.933366e-01	-7.940709e-01	-6.948073e-01	-5.955456e-01	-4.962855e-01	-3.970268e-01	-2.977692e-01	-1.985123e-01	-9.925603e-02	1.964276e-15	9.925603e-02	1.985123e-01	2.977692e-01	3.970268e-01	4.962855e-01	5.955456e-01	6.948073e-01	7.940709e-01	8.933366e-01	9.926048e-01	1.091876e+00	1.191149e+00	1.290426e+00	1.389707e+00	1.488991e+00	1.588279e+00	1.687571e+00	1.786868e+00	1.886170e+00	1.985476e+00	2.084788e+00	2.184105e+00	
-2.272357e+00	-2.169031e+00	-2.065710e+00	-1.962394e+00	-1.859083e+00	-1.755776e+00	-1.652473e+00	-1.549174e+00	-1.445879e+00	-1.342587e+00	-1.239299e+00	-1.136013e+00	-1.032731e+00	-9.294504e-01	-8.261724e-01	-7.228964e-01	-6.196222e-01	-5.163495e-01	-4.130781e-01	-3.098077e-01	-2.065380e-01	-1.032689e-01	5.381605e-16	1.032689e-01	2.065380e-01	3.098077e-01	4.130781e-01	5.163495e-01	6.196222e-01	7.228964e-01	8.261724e-01	9.294504e-01	1.032731e+00	1.136013e+00	1.239299e+00	1.342587e+00	1.445879e+00	1.549174e+00	1.652473e+00	1.755776e+00	1.859083e+00	1.962394e+00	2.065710e+00	2.169031e+00	2.272357e+00	
-2.362879e+00	-2.255441e+00	-2.148008e+00	-2.040580e+00	-1.933156e+00	-1.825736e+00	-1.718319e+00	-1.610907e+00	-1.503497e+00	-1.396091e+00	-1.288688e+00	-1.181288e+00	-1.073890e+00	-9.664942e-01	-8.591007e-01	-7.517090e-01	-6.443190e-01	-5.369304e-01	-4.295429e-01	-3.221564e-01	-2.147705e-01	-1.073851e-01	2.403885e-15	1.073851e-01	2.147705e-01	3.221564e-01	4.295429e-01	5.369304e-01	6.443190e-01	7.517090e-01	8.591007e-01	9.664942e-01	1.073890e+00	1.181288e+00	1.288688e+00	1.396091e+00	1.503497e+00	1.610907e+00	1.718319e+00	1.825736e+00	1.933156e+00	2.040580e+00	2.148008e+00	2.255441e+00	2.362879e+00	
-2.455817e+00	-2.344159e+00	-2.232504e+00	-2.120854e+00	-2.009207e+00	-1.897564e+00	-1.785925e+00	-1.674288e+00	-1.562655e+00	-1.451025e+00	-1.339397e+00	-1.227772e+00	-1.116149e+00	-1.004528e+00	-8.929094e-01	-7.812921e-01	-6.696762e-01	-5.580616e-01	-4.464480e-01	-3.348353e-01	-2.232232e-01	-1.116115e-01	1.816822e-15	1.116115e-01	2.232232e-01	3.348353e-01	4.464480e-01	5.580616e-01	6.696762e-01	7.812921e-01	8.929094e-01	1.004528e+00	1.116149e+00	1.227772e+00	1.339397e+00	1.451025e+00	1.562655e+00	1.674288e+00	1.785925e+00	1.897564e+00	2.009207e+00	2.120854e+00	2.232504e+00	2.344159e+00	2.455817e+00	
