2.139495e-17	1.265660e-17	8.356594e-18	6.345042e-18	5.382972e-18	4.901098e-18	4.647139e-18	4.507009e-18	4.426793e-18	4.379615e-18	4.351340e-18	4.334180e-18	4.323681e-18	4.317223e-18	4.313238e-18	4.310773e-18	4.309247e-18	4.308302e-18	4.307716e-18	4.307352e-18	4.307126e-18	4.306986e-18	4.306900e-18	4.306846e-18	4.306812e-18	4.306792e-18	4.306779e-18	4.306771e-18	4.306766e-18	4.306763e-18	4.306761e-18	4.306760e-18	4.306759e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306759e-18	4.306759e-18	4.306760e-18	4.306761e-18	4.306764e-18	4.306767e-18	4.306773e-18	4.306783e-18	4.306798e-18	4.306823e-18	4.306862e-18	4.306927e-18	4.307030e-18	4.307197e-18	4.307468e-18	4.307907e-18	4.308622e-18	4.309793e-18	4.311731e-18	4.314984e-18	4.320563e-18	4.330432e-18	4.348632e-18	4.384027e-18	4.457505e-18	4.623253e-18	5.044615e-18	6.335510e-18	1.142980e-17	
-2.316201e-03	-1.437222e-03	-8.918082e-04	-5.533744e-04	-3.433734e-04	-2.130661e-04	-1.322093e-04	-8.203697e-05	-5.090463e-05	-3.158675e-05	-1.959984e-05	-1.216186e-05	-7.546538e-06	-4.682690e-06	-2.905648e-06	-1.802979e-06	-1.118764e-06	-6.942021e-07	-4.307582e-07	-2.672891e-07	-1.658551e-07	-1.029145e-07	-6.385932e-08	-3.962527e-08	-2.458786e-08	-1.525705e-08	-9.467251e-09	-5.874707e-09	-3.645626e-09	-2.262659e-09	-1.404832e-09	-8.730540e-10	-5.439028e-10	-3.409861e-10	-2.172089e-10	-1.438438e-10	-1.038634e-10	-8.798870e-11	-9.253531e-11	-1.185585e-10	-1.720979e-10	-2.655795e-10	-4.206996e-10	-6.734599e-10	-1.082524e-09	-1.742830e-09	-2.807631e-09	-4.524056e-09	-7.290469e-09	-1.174893e-08	-1.893420e-08	-3.051391e-08	-4.917561e-08	-7.925048e-08	-1.277186e-07	-2.058290e-07	-3.317102e-07	-5.345782e-07	-8.615165e-07	-1.388404e-06	-2.237527e-06	-3.605958e-06	-5.811297e-06	-9.365380e-06	-1.509308e-05	-2.432373e-05	-3.919968e-05	-6.317349e-05	-1.018093e-04	-1.640739e-04	-2.644186e-04	-4.261322e-04	-6.867469e-04	-1.106749e-03	-1.783616e-03	-2.874444e-03	-4.632401e-03	
-4.632808e-03	-2.874696e-03	-1.783773e-03	-1.106846e-03	-6.868072e-04	-4.261696e-04	-2.644418e-04	-1.640884e-04	-1.018182e-04	-6.317904e-05	-3.920312e-05	-2.432586e-05	-1.509440e-05	-9.366203e-06	-5.811807e-06	-3.606275e-06	-2.237724e-06	-1.388526e-06	-8.615921e-07	-5.346251e-07	-3.317394e-07	-2.058471e-07	-1.277299e-07	-7.925751e-08	-4.918004e-08	-3.051678e-08	-1.893616e-08	-1.175045e-08	-7.291892e-09	-4.525715e-09	-2.809912e-09	-1.746261e-09	-1.087901e-09	-6.820320e-10	-4.344560e-10	-2.877128e-10	-2.077451e-10	-1.759929e-10	-1.850869e-10	-2.371378e-10	-3.442260e-10	-5.312057e-10	-8.414731e-10	-1.347038e-09	-2.165237e-09	-3.485967e-09	-5.615756e-09	-9.048906e-09	-1.458222e-08	-2.349992e-08	-3.787173e-08	-6.103319e-08	-9.835985e-08	-1.585149e-07	-2.554596e-07	-4.116941e-07	-6.634787e-07	-1.069250e-06	-1.723184e-06	-2.777052e-06	-4.475447e-06	-7.212550e-06	-1.162361e-05	-1.873241e-05	-3.018880e-05	-4.865173e-05	-7.840624e-05	-1.263581e-04	-2.036364e-04	-3.281767e-04	-5.288836e-04	-8.523392e-04	-1.373614e-03	-2.213692e-03	-3.567546e-03	-5.749392e-03	-9.265616e-03	
-6.950229e-03	-4.312675e-03	-2.676051e-03	-1.660512e-03	-1.030362e-03	-6.393480e-04	-3.967208e-04	-2.461686e-04	-1.527496e-04	-9.478243e-05	-5.881329e-05	-3.649414e-05	-2.264492e-05	-1.405136e-05	-8.718987e-06	-5.410204e-06	-3.357077e-06	-2.083094e-06	-1.292577e-06	-8.020551e-07	-4.976819e-07	-3.088158e-07	-1.916228e-07	-1.189037e-07	-7.378086e-08	-4.578187e-08	-2.840840e-08	-1.762825e-08	-1.093944e-08	-6.789566e-09	-4.215484e-09	-2.619775e-09	-1.632091e-09	-1.023198e-09	-6.517793e-10	-4.316324e-10	-3.116632e-10	-2.640279e-10	-2.776710e-10	-3.557587e-10	-5.164146e-10	-7.969252e-10	-1.262394e-09	-2.020853e-09	-3.248331e-09	-5.229716e-09	-8.424866e-09	-1.357535e-08	-2.187653e-08	-3.525504e-08	-5.681590e-08	-9.156318e-08	-1.475614e-07	-2.378071e-07	-3.832456e-07	-6.176315e-07	-9.953637e-07	-1.604110e-06	-2.585155e-06	-4.166188e-06	-6.714154e-06	-1.082041e-05	-1.743797e-05	-2.810272e-05	-4.528984e-05	-7.298828e-05	-1.176266e-04	-1.895649e-04	-3.054993e-04	-4.923371e-04	-7.934415e-04	-1.278696e-03	-2.060723e-03	-3.321024e-03	-5.352102e-03	-8.625351e-03	-1.390046e-02	
-9.268871e-03	-5.751412e-03	-3.568799e-03	-2.214470e-03	-1.374097e-03	-8.526386e-04	-5.290694e-04	-3.282920e-04	-2.037079e-04	-1.264025e-04	-7.843379e-05	-4.866882e-05	-3.019941e-05	-1.873899e-05	-1.162770e-05	-7.215083e-06	-4.477019e-06	-2.778028e-06	-1.723790e-06	-1.069626e-06	-6.637118e-07	-4.118388e-07	-2.555495e-07	-1.585707e-07	-9.839463e-08	-6.105500e-08	-3.788563e-08	-2.350915e-08	-1.458891e-08	-9.054610e-09	-5.621797e-09	-3.493749e-09	-2.176566e-09	-1.364543e-09	-8.692171e-10	-5.756278e-10	-4.156361e-10	-3.521094e-10	-3.703038e-10	-4.744421e-10	-6.886938e-10	-1.062785e-09	-1.683537e-09	-2.695022e-09	-4.331996e-09	-6.974383e-09	-1.123546e-08	-1.810417e-08	-2.917468e-08	-4.701635e-08	-7.577006e-08	-1.221093e-07	-1.967888e-07	-3.171411e-07	-5.110988e-07	-8.236774e-07	-1.327424e-06	-2.139252e-06	-3.447579e-06	-5.556056e-06	-8.954039e-06	-1.443017e-05	-2.325539e-05	-3.747797e-05	-6.039882e-05	-9.733764e-05	-1.568676e-04	-2.528049e-04	-4.074158e-04	-6.565840e-04	-1.058139e-03	-1.705277e-03	-2.748194e-03	-4.428939e-03	-7.137598e-03	-1.150282e-02	-1.853774e-02	
-1.158914e-02	-7.191158e-03	-4.462174e-03	-2.768816e-03	-1.718073e-03	-1.066079e-03	-6.615109e-04	-4.104730e-04	-2.547019e-04	-1.580447e-04	-9.806805e-05	-6.085204e-05	-3.775920e-05	-2.342990e-05	-1.453845e-05	-9.021229e-06	-5.597748e-06	-3.473449e-06	-2.155304e-06	-1.337384e-06	-8.298582e-07	-5.149340e-07	-3.195209e-07	-1.982656e-07	-1.230257e-07	-7.633884e-08	-4.736951e-08	-2.939417e-08	-1.824094e-08	-1.132124e-08	-7.029097e-09	-4.368337e-09	-2.721424e-09	-1.706128e-09	-1.086808e-09	-7.197242e-10	-5.196819e-10	-4.402526e-10	-4.630016e-10	-5.932088e-10	-8.610939e-10	-1.328831e-09	-2.104976e-09	-3.369665e-09	-5.416421e-09	-8.720274e-09	-1.404802e-08	-2.263617e-08	-3.647795e-08	-5.878592e-08	-9.473751e-08	-1.526768e-07	-2.460508e-07	-3.965308e-07	-6.390417e-07	-1.029868e-06	-1.659716e-06	-2.674769e-06	-4.310609e-06	-6.946899e-06	-1.119550e-05	-1.804246e-05	-2.907690e-05	-4.685980e-05	-7.551840e-05	-1.217041e-04	-1.961361e-04	-3.160894e-04	-5.094039e-04	-8.209461e-04	-1.323022e-03	-2.132158e-03	-3.436147e-03	-5.537632e-03	-8.924347e-03	-1.438232e-02	-2.317828e-02	
-1.391144e-02	-8.632165e-03	-5.356331e-03	-3.323648e-03	-2.062351e-03	-1.279706e-03	-7.940684e-04	-4.927261e-04	-3.057406e-04	-1.897146e-04	-1.177195e-04	-7.304594e-05	-4.532562e-05	-2.812492e-05	-1.745175e-05	-1.082896e-05	-6.719458e-06	-4.169480e-06	-2.587197e-06	-1.605377e-06	-9.961502e-07	-6.181196e-07	-3.835485e-07	-2.379952e-07	-1.476783e-07	-9.163608e-08	-5.686170e-08	-3.528435e-08	-2.189616e-08	-1.358986e-08	-8.437630e-09	-5.243690e-09	-3.266760e-09	-2.048012e-09	-1.304589e-09	-8.639469e-10	-6.238188e-10	-5.284731e-10	-5.557807e-10	-7.120795e-10	-1.033645e-09	-1.595110e-09	-2.526783e-09	-4.044899e-09	-6.501796e-09	-1.046770e-08	-1.686304e-08	-2.717214e-08	-4.378763e-08	-7.056579e-08	-1.137216e-07	-1.832710e-07	-2.953559e-07	-4.759900e-07	-7.670967e-07	-1.236239e-06	-1.992300e-06	-3.210755e-06	-5.174394e-06	-8.338960e-06	-1.343892e-05	-2.165791e-05	-3.490350e-05	-5.624985e-05	-9.065123e-05	-1.460919e-04	-2.354390e-04	-3.794292e-04	-6.114813e-04	-9.854521e-04	-1.588137e-03	-2.559412e-03	-4.124703e-03	-6.647296e-03	-1.071266e-02	-1.726433e-02	-2.782288e-02	
-1.623618e-02	-1.007469e-02	-6.251426e-03	-3.879062e-03	-2.406991e-03	-1.493558e-03	-9.267651e-04	-5.750655e-04	-3.568329e-04	-2.214178e-04	-1.373916e-04	-8.525264e-05	-5.289997e-05	-3.282488e-05	-2.036811e-05	-1.263858e-05	-7.842346e-06	-4.866241e-06	-3.019543e-06	-1.873652e-06	-1.162617e-06	-7.214135e-07	-4.476432e-07	-2.777666e-07	-1.723568e-07	-1.069494e-07	-6.636385e-08	-4.118072e-08	-2.555523e-08	-1.586086e-08	-9.847641e-09	-6.119963e-09	-3.812668e-09	-2.390255e-09	-1.522598e-09	-1.008321e-09	-7.280651e-10	-6.167861e-10	-6.486571e-10	-8.310751e-10	-1.206377e-09	-1.861668e-09	-2.949034e-09	-4.720841e-09	-7.588310e-09	-1.221695e-08	-1.968103e-08	-3.171288e-08	-5.110497e-08	-8.235803e-08	-1.327256e-07	-2.138974e-07	-3.447128e-07	-5.555326e-07	-8.952861e-07	-1.442827e-06	-2.325233e-06	-3.747304e-06	-6.039087e-06	-9.732482e-06	-1.568469e-05	-2.527716e-05	-4.073622e-05	-6.564975e-05	-1.057999e-04	-1.705053e-04	-2.747832e-04	-4.428356e-04	-7.136659e-04	-1.150131e-03	-1.853530e-03	-2.987116e-03	-4.813981e-03	-7.758125e-03	-1.250285e-02	-2.014937e-02	-3.247236e-02	
-1.856376e-02	-1.151897e-02	-7.147617e-03	-4.435156e-03	-2.752051e-03	-1.707671e-03	-1.059624e-03	-6.575056e-04	-4.079877e-04	-2.531598e-04	-1.570878e-04	-9.747427e-05	-6.048360e-05	-3.753058e-05	-2.328804e-05	-1.445042e-05	-8.966607e-06	-5.563855e-06	-3.452418e-06	-2.142254e-06	-1.329287e-06	-8.248337e-07	-5.118163e-07	-3.175866e-07	-1.970655e-07	-1.222814e-07	-7.587762e-08	-4.708429e-08	-2.921877e-08	-1.813464e-08	-1.125938e-08	-6.997307e-09	-4.359243e-09	-2.732917e-09	-1.740874e-09	-1.152872e-09	-8.324389e-10	-7.052072e-10	-7.416472e-10	-9.502162e-10	-1.379321e-09	-2.128553e-09	-3.371801e-09	-5.397611e-09	-8.676153e-09	-1.396835e-08	-2.250245e-08	-3.625916e-08	-5.843127e-08	-9.416469e-08	-1.517528e-07	-2.445613e-07	-3.941301e-07	-6.351725e-07	-1.023632e-06	-1.649667e-06	-2.658574e-06	-4.284509e-06	-6.904837e-06	-1.112771e-05	-1.793321e-05	-2.890084e-05	-4.657607e-05	-7.506115e-05	-1.209672e-04	-1.949485e-04	-3.141755e-04	-5.063196e-04	-8.159754e-04	-1.315011e-03	-2.119248e-03	-3.415342e-03	-5.504103e-03	-8.870312e-03	-1.429523e-02	-2.303794e-02	-3.712753e-02	
-2.089459e-02	-1.296527e-02	-8.045058e-03	-4.992026e-03	-3.097594e-03	-1.922083e-03	-1.192668e-03	-7.400607e-04	-4.592139e-04	-2.849460e-04	-1.768114e-04	-1.097129e-04	-6.807780e-05	-4.224284e-05	-2.621204e-05	-1.626479e-05	-1.009244e-05	-6.262442e-06	-3.885897e-06	-2.411232e-06	-1.496190e-06	-9.283982e-07	-5.760790e-07	-3.574621e-07	-2.218087e-07	-1.376348e-07	-8.540467e-08	-5.299611e-08	-3.288742e-08	-2.041159e-08	-1.267308e-08	-7.875875e-09	-4.906581e-09	-3.076057e-09	-1.959455e-09	-1.297624e-09	-9.369584e-10	-7.937517e-10	-8.347670e-10	-1.069523e-09	-1.552506e-09	-2.395810e-09	-3.795158e-09	-6.075324e-09	-9.765514e-09	-1.572218e-08	-2.532782e-08	-4.081179e-08	-6.576778e-08	-1.059878e-07	-1.708066e-07	-2.752679e-07	-4.436163e-07	-7.149236e-07	-1.152158e-06	-1.856796e-06	-2.992379e-06	-4.822464e-06	-7.771795e-06	-1.252488e-05	-2.018487e-05	-3.252958e-05	-5.242408e-05	-8.448569e-05	-1.361556e-04	-2.194259e-04	-3.536228e-04	-5.698921e-04	-9.184277e-04	-1.480121e-03	-2.385337e-03	-3.844165e-03	-6.195187e-03	-9.984051e-03	-1.609012e-02	-2.593054e-02	-4.178919e-02	
