-4.023394e-02	-2.496549e-02	-1.549130e-02	-9.612479e-03	-5.964624e-03	-3.701099e-03	-2.296563e-03	-1.425036e-03	-8.842470e-04	-5.486826e-04	-3.404622e-04	-2.112596e-04	-1.310884e-04	-8.134142e-05	-5.047303e-05	-3.131894e-05	-1.943366e-05	-1.205875e-05	-7.482555e-06	-4.642988e-06	-2.881013e-06	-1.787693e-06	-1.109278e-06	-6.883164e-07	-4.271061e-07	-2.650229e-07	-1.644489e-07	-1.020419e-07	-6.331786e-08	-3.928926e-08	-2.437932e-08	-1.512757e-08	-9.386783e-09	-5.824578e-09	-3.614199e-09	-2.242641e-09	-1.391577e-09	-8.634853e-10	-5.357999e-10	-3.324683e-10	-2.062993e-10	-1.280105e-10	-7.943156e-11	-4.928795e-11	-3.058358e-11	-1.897737e-11	-1.177561e-11	-7.306864e-12	-4.533969e-12	-2.813364e-12	-1.745714e-12	-1.083229e-12	-6.721508e-13	-4.170735e-13	-2.587960e-13	-1.605834e-13	-9.964173e-14	-6.182689e-14	-3.836247e-14	-2.380261e-14	-1.476809e-14	-9.162109e-15	-5.683560e-15	-3.525109e-15	-2.185800e-15	-1.354794e-15	-8.392214e-16	-5.194234e-16	-3.211776e-16	-1.984724e-16	-1.228270e-16	-7.667988e-17	-4.930643e-17	-3.431151e-17	-2.807073e-17	-2.852464e-17	-3.259712e-17	
-4.428439e-02	-2.747884e-02	-1.705085e-02	-1.058019e-02	-6.565098e-03	-4.073698e-03	-2.527764e-03	-1.568499e-03	-9.732665e-04	-6.039200e-04	-3.747374e-04	-2.325277e-04	-1.442854e-04	-8.953028e-05	-5.555429e-05	-3.447190e-05	-2.139010e-05	-1.327274e-05	-8.235844e-06	-5.110410e-06	-3.171052e-06	-1.967664e-06	-1.220952e-06	-7.576110e-07	-4.701040e-07	-2.917034e-07	-1.810044e-07	-1.123148e-07	-6.969225e-08	-4.324462e-08	-2.683365e-08	-1.665050e-08	-1.033178e-08	-6.410953e-09	-3.978050e-09	-2.468413e-09	-1.531671e-09	-9.504147e-10	-5.897403e-10	-3.659388e-10	-2.270681e-10	-1.408976e-10	-8.742815e-11	-5.424990e-11	-3.366251e-11	-2.088787e-11	-1.296110e-11	-8.042467e-12	-4.990416e-12	-3.096593e-12	-1.921460e-12	-1.192281e-12	-7.398184e-13	-4.590619e-13	-2.848501e-13	-1.767502e-13	-1.096734e-13	-6.805161e-14	-4.222496e-14	-2.619931e-14	-1.625527e-14	-1.008491e-14	-6.256169e-15	-3.880418e-15	-2.406273e-15	-1.491601e-15	-9.241135e-16	-5.721034e-16	-3.538720e-16	-2.187693e-16	-1.354371e-16	-8.452972e-17	-5.421795e-17	-3.742464e-17	-3.010800e-17	-2.995887e-17	-3.376118e-17	
-4.834257e-02	-2.999697e-02	-1.861337e-02	-1.154975e-02	-7.166717e-03	-4.447008e-03	-2.759405e-03	-1.712234e-03	-1.062456e-03	-6.592626e-04	-4.090779e-04	-2.538363e-04	-1.575075e-04	-9.773474e-05	-6.064522e-05	-3.763087e-05	-2.335027e-05	-1.448904e-05	-8.990568e-06	-5.578722e-06	-3.461644e-06	-2.147979e-06	-1.332839e-06	-8.270377e-07	-5.131838e-07	-3.184348e-07	-1.975915e-07	-1.226072e-07	-7.607877e-08	-4.720751e-08	-2.929265e-08	-1.817634e-08	-1.127857e-08	-6.998446e-09	-4.342594e-09	-2.694616e-09	-1.672032e-09	-1.037510e-09	-6.437834e-10	-3.994730e-10	-2.478763e-10	-1.538093e-10	-9.543997e-11	-5.922130e-11	-3.674731e-11	-2.280201e-11	-1.414884e-11	-8.779470e-12	-5.447733e-12	-3.380362e-12	-2.097541e-12	-1.301540e-12	-8.076150e-13	-5.011302e-13	-3.109538e-13	-1.929478e-13	-1.197241e-13	-7.428817e-14	-4.609480e-14	-2.860058e-14	-1.774528e-14	-1.100948e-14	-6.829868e-15	-4.236403e-15	-2.627166e-15	-1.628668e-15	-1.009167e-15	-6.248838e-16	-3.866287e-16	-2.391048e-16	-1.480711e-16	-9.239451e-17	-5.913883e-17	-4.054371e-17	-3.214914e-17	-3.139583e-17	-3.492746e-17	
-5.240915e-02	-3.252031e-02	-2.017913e-02	-1.252132e-02	-7.769581e-03	-4.821090e-03	-2.991527e-03	-1.856267e-03	-1.151829e-03	-7.147198e-04	-4.434896e-04	-2.751890e-04	-1.707571e-04	-1.059562e-04	-6.574670e-05	-4.079638e-05	-2.531449e-05	-1.570785e-05	-9.746855e-06	-6.048005e-06	-3.752838e-06	-2.328667e-06	-1.444957e-06	-8.966081e-07	-5.563528e-07	-3.452216e-07	-2.142129e-07	-1.329209e-07	-8.247852e-08	-5.117861e-08	-3.175675e-08	-1.970533e-08	-1.222732e-08	-7.587156e-09	-4.707894e-09	-2.921287e-09	-1.812683e-09	-1.124785e-09	-6.979385e-10	-4.330767e-10	-2.687277e-10	-1.667478e-10	-1.034684e-10	-6.420300e-11	-3.983850e-11	-2.472012e-11	-1.533904e-11	-9.518000e-12	-5.905997e-12	-3.664719e-12	-2.273987e-12	-1.411026e-12	-8.755519e-13	-5.432857e-13	-3.371117e-13	-2.091790e-13	-1.297957e-13	-8.053766e-14	-4.997266e-14	-3.100683e-14	-1.923837e-14	-1.193596e-14	-7.404755e-15	-4.593126e-15	-2.848517e-15	-1.766019e-15	-1.094397e-15	-6.777734e-16	-4.194532e-16	-2.594824e-16	-1.607313e-16	-1.002756e-16	-6.406990e-17	-4.366923e-17	-3.419451e-17	-3.283576e-17	-3.609616e-17	
-5.648482e-02	-3.504930e-02	-2.174839e-02	-1.349505e-02	-8.373794e-03	-5.196009e-03	-3.224167e-03	-2.000623e-03	-1.241403e-03	-7.703010e-04	-4.779782e-04	-2.965895e-04	-1.840362e-04	-1.141960e-04	-7.085959e-05	-4.396897e-05	-2.728311e-05	-1.692940e-05	-1.050483e-05	-6.518337e-06	-4.044682e-06	-2.509759e-06	-1.557327e-06	-9.663342e-07	-5.996184e-07	-3.720682e-07	-2.308715e-07	-1.432577e-07	-8.889258e-08	-5.515859e-08	-3.422636e-08	-2.123774e-08	-1.317820e-08	-8.177182e-09	-5.074010e-09	-3.148465e-09	-1.953649e-09	-1.212256e-09	-7.522147e-10	-4.667555e-10	-2.896257e-10	-1.797152e-10	-1.115148e-10	-6.919584e-11	-4.293659e-11	-2.664251e-11	-1.653190e-11	-1.025818e-11	-6.365285e-12	-3.949711e-12	-2.450827e-12	-1.520757e-12	-9.436408e-13	-5.855354e-13	-3.633280e-13	-2.254464e-13	-1.398897e-13	-8.680113e-14	-5.385919e-14	-3.341845e-14	-2.073481e-14	-1.286451e-14	-7.980929e-15	-4.950647e-15	-3.070362e-15	-1.903678e-15	-1.179818e-15	-7.307814e-16	-4.523512e-16	-2.799056e-16	-1.734198e-16	-1.081743e-16	-6.901201e-17	-4.680174e-17	-3.624446e-17	-3.427892e-17	-3.726746e-17	
-6.057027e-02	-3.758436e-02	-2.332141e-02	-1.447113e-02	-8.979457e-03	-5.571828e-03	-3.457366e-03	-2.145324e-03	-1.331192e-03	-8.260156e-04	-5.125496e-04	-3.180413e-04	-1.973473e-04	-1.224556e-04	-7.598475e-05	-4.714917e-05	-2.925645e-05	-1.815387e-05	-1.126463e-05	-6.989797e-06	-4.337228e-06	-2.691286e-06	-1.669965e-06	-1.036228e-06	-6.429878e-07	-3.989793e-07	-2.475700e-07	-1.536193e-07	-9.532203e-08	-5.914812e-08	-3.670190e-08	-2.277384e-08	-1.413136e-08	-8.768624e-09	-5.441005e-09	-3.376189e-09	-2.094953e-09	-1.299936e-09	-8.066212e-10	-5.005152e-10	-3.105739e-10	-1.927137e-10	-1.195804e-10	-7.420066e-11	-4.604213e-11	-2.856952e-11	-1.772763e-11	-1.100014e-11	-6.825676e-12	-4.235388e-12	-2.628092e-12	-1.630751e-12	-1.011893e-12	-6.278865e-13	-3.896072e-13	-2.417529e-13	-1.500081e-13	-9.307962e-14	-5.775505e-14	-3.583586e-14	-2.223483e-14	-1.379528e-14	-8.558485e-15	-5.309026e-15	-3.292740e-15	-2.041667e-15	-1.265443e-15	-7.839165e-16	-4.853281e-16	-3.003778e-16	-1.861388e-16	-1.160919e-16	-7.396597e-17	-4.994177e-17	-3.829933e-17	-3.572554e-17	-3.844158e-17	
-6.466619e-02	-4.012591e-02	-2.489846e-02	-1.544970e-02	-9.586671e-03	-5.948609e-03	-3.691162e-03	-2.290397e-03	-1.421210e-03	-8.818729e-04	-5.472095e-04	-3.395481e-04	-2.106924e-04	-1.307364e-04	-8.112303e-05	-5.033752e-05	-3.123485e-05	-1.938148e-05	-1.202637e-05	-7.462465e-06	-4.630522e-06	-2.873278e-06	-1.782893e-06	-1.106300e-06	-6.864683e-07	-4.259593e-07	-2.643113e-07	-1.640074e-07	-1.017679e-07	-6.314786e-08	-3.918378e-08	-2.431386e-08	-1.508695e-08	-9.361581e-09	-5.808939e-09	-3.604495e-09	-2.236619e-09	-1.387841e-09	-8.611669e-10	-5.343613e-10	-3.315756e-10	-2.057455e-10	-1.276668e-10	-7.921830e-11	-4.915561e-11	-3.050147e-11	-1.892641e-11	-1.174400e-11	-7.287246e-12	-4.521795e-12	-2.805810e-12	-1.741027e-12	-1.080320e-12	-6.703461e-13	-4.159537e-13	-2.581011e-13	-1.601523e-13	-9.937419e-14	-6.166088e-14	-3.825947e-14	-2.373870e-14	-1.472844e-14	-9.137519e-15	-5.668323e-15	-3.515688e-15	-2.180009e-15	-1.351288e-15	-8.371877e-16	-5.183894e-16	-3.209025e-16	-1.988903e-16	-1.240299e-16	-7.893261e-17	-5.308984e-17	-4.035946e-17	-3.717586e-17	-3.961870e-17	
-6.877324e-02	-4.267437e-02	-2.647980e-02	-1.643094e-02	-1.019554e-02	-6.326415e-03	-3.925593e-03	-2.435863e-03	-1.511474e-03	-9.378820e-04	-5.819636e-04	-3.611133e-04	-2.240738e-04	-1.390397e-04	-8.627528e-05	-5.353453e-05	-3.321862e-05	-2.061243e-05	-1.279019e-05	-7.936418e-06	-4.924614e-06	-3.055764e-06	-1.896127e-06	-1.176563e-06	-7.300670e-07	-4.530127e-07	-2.810981e-07	-1.744237e-07	-1.082314e-07	-6.715848e-08	-4.167240e-08	-2.585807e-08	-1.604515e-08	-9.956150e-09	-6.177874e-09	-3.833422e-09	-2.378671e-09	-1.475985e-09	-9.158610e-10	-5.682994e-10	-3.526345e-10	-2.188127e-10	-1.357751e-10	-8.424958e-11	-5.227756e-11	-3.243866e-11	-2.012846e-11	-1.248988e-11	-7.750071e-12	-4.808982e-12	-2.984012e-12	-1.851603e-12	-1.148933e-12	-7.129211e-13	-4.423719e-13	-2.744938e-13	-1.703241e-13	-1.056859e-13	-6.557734e-14	-4.068966e-14	-2.524665e-14	-1.566414e-14	-9.718129e-15	-6.028596e-15	-3.739241e-15	-2.318727e-15	-1.437366e-15	-8.906038e-16	-5.515406e-16	-3.414829e-16	-2.116765e-16	-1.319894e-16	-8.391276e-17	-5.624647e-17	-4.242519e-17	-3.863013e-17	-4.079903e-17	
-7.289210e-02	-4.523016e-02	-2.806569e-02	-1.741500e-02	-1.080615e-02	-6.705307e-03	-4.160699e-03	-2.581748e-03	-1.601996e-03	-9.940522e-04	-6.168177e-04	-3.827405e-04	-2.374937e-04	-1.473668e-04	-9.144234e-05	-5.674074e-05	-3.520810e-05	-2.184692e-05	-1.355620e-05	-8.411734e-06	-5.219551e-06	-3.238775e-06	-2.009687e-06	-1.247028e-06	-7.737910e-07	-4.801438e-07	-2.979332e-07	-1.848701e-07	-1.147134e-07	-7.118063e-08	-4.416818e-08	-2.740672e-08	-1.700610e-08	-1.055243e-08	-6.547870e-09	-4.063008e-09	-2.521130e-09	-1.564382e-09	-9.707124e-10	-6.023351e-10	-3.737540e-10	-2.319175e-10	-1.439067e-10	-8.929532e-11	-5.540849e-11	-3.438143e-11	-2.133396e-11	-1.323790e-11	-8.214226e-12	-5.096995e-12	-3.162726e-12	-1.962496e-12	-1.217744e-12	-7.556185e-13	-4.688660e-13	-2.909336e-13	-1.805251e-13	-1.120157e-13	-6.950505e-14	-4.312684e-14	-2.675894e-14	-1.660253e-14	-1.030041e-14	-6.389905e-15	-3.963438e-15	-2.457844e-15	-1.523692e-15	-9.441734e-16	-5.847871e-16	-3.621226e-16	-2.244995e-16	-1.399718e-16	-8.890723e-17	-5.941217e-17	-4.449686e-17	-4.008858e-17	-4.198275e-17	
-7.702343e-02	-4.779368e-02	-2.965638e-02	-1.840203e-02	-1.141861e-02	-7.085346e-03	-4.396516e-03	-2.728075e-03	-1.692793e-03	-1.050392e-03	-6.517773e-04	-4.044333e-04	-2.509542e-04	-1.557192e-04	-9.662506e-05	-5.995665e-05	-3.720360e-05	-2.308515e-05	-1.432453e-05	-8.888489e-06	-5.515382e-06	-3.422340e-06	-2.123591e-06	-1.317706e-06	-8.176475e-07	-5.073571e-07	-3.148193e-07	-1.953480e-07	-1.212151e-07	-7.521497e-08	-4.667151e-08	-2.896006e-08	-1.796996e-08	-1.115051e-08	-6.918986e-09	-4.293288e-09	-2.664021e-09	-1.653047e-09	-1.025730e-09	-6.364739e-10	-3.949374e-10	-2.450619e-10	-1.520630e-10	-9.435635e-11	-5.854890e-11	-3.633008e-11	-2.254312e-11	-1.398819e-11	-8.679787e-12	-5.385879e-12	-3.341981e-12	-2.073726e-12	-1.286762e-12	-7.984452e-13	-4.954403e-13	-3.074232e-13	-1.907570e-13	-1.183647e-13	-7.344466e-14	-4.557140e-14	-2.827581e-14	-1.754376e-14	-1.088445e-14	-6.752309e-15	-4.188313e-15	-2.597383e-15	-1.610279e-15	-9.979053e-16	-6.181343e-16	-3.828247e-16	-2.373613e-16	-1.479784e-16	-9.391682e-17	-6.258746e-17	-4.657480e-17	-4.155144e-17	-4.317005e-17	
