-1.677367e+39	-1.040820e+39	-6.458375e+38	-4.007475e+38	-2.486672e+38	-1.543001e+38	-9.574449e+37	-5.941025e+37	-3.686456e+37	-2.287477e+37	-1.419398e+37	-8.807486e+36	-5.465118e+36	-3.391152e+36	-2.104238e+36	-1.305697e+36	-8.101960e+35	-5.027334e+35	-3.119503e+35	-1.935678e+35	-1.201104e+35	-7.452951e+34	-4.624619e+34	-2.869614e+34	-1.780620e+34	-1.104889e+34	-6.855931e+33	-4.254163e+33	-2.639743e+33	-1.637983e+33	-1.016382e+33	-6.306736e+32	-3.913382e+32	-2.428286e+32	-1.506772e+32	-9.349646e+31	-5.801533e+31	-3.599900e+31	-2.233768e+31	-1.386072e+31	-8.600690e+30	-5.336800e+30	-3.311529e+30	-2.054831e+30	-1.275040e+30	-7.911729e+29	-4.909293e+29	-3.046257e+29	-1.890227e+29	-1.172901e+29	-7.277942e+28	-4.516017e+28	-2.802219e+28	-1.738794e+28	-1.078929e+28	-6.694778e+27	-4.154098e+27	-2.577584e+27	-1.599345e+27	-9.923389e+26	-6.156869e+26	-3.819715e+26	-2.369496e+26	-1.469630e+26	-9.112675e+25	-5.648182e+25	-3.498743e+25	-2.165494e+25	-1.339001e+25	-8.274382e+24	-5.120701e+24	-3.196811e+24	-2.055602e+24	-1.430459e+24	-1.170278e+24	-1.189202e+24	-1.358985e+24	
-1.832785e+39	-1.137258e+39	-7.056783e+38	-4.378793e+38	-2.717078e+38	-1.685969e+38	-1.046158e+38	-6.491498e+37	-4.028029e+37	-2.499426e+37	-1.550914e+37	-9.623554e+36	-5.971495e+36	-3.705363e+36	-2.299209e+36	-1.426678e+36	-8.852657e+35	-5.493148e+35	-3.408544e+35	-2.115030e+35	-1.312394e+35	-8.143513e+34	-5.053118e+34	-3.135502e+34	-1.945605e+34	-1.207264e+34	-7.491176e+33	-4.648337e+33	-2.884332e+33	-1.789752e+33	-1.110556e+33	-6.891094e+32	-4.275981e+32	-2.653282e+32	-1.646384e+32	-1.021595e+32	-6.339081e+31	-3.933453e+31	-2.440740e+31	-1.514500e+31	-9.397598e+30	-5.831288e+30	-3.618363e+30	-2.245224e+30	-1.393180e+30	-8.644800e+29	-5.364170e+29	-3.328511e+29	-2.065368e+29	-1.281578e+29	-7.952290e+28	-4.934456e+28	-3.061864e+28	-1.899906e+28	-1.178901e+28	-7.315109e+27	-4.539018e+27	-2.816431e+27	-1.747552e+27	-1.084303e+27	-6.727520e+26	-4.173813e+26	-2.589222e+26	-1.605977e+26	-9.958770e+25	-6.173243e+25	-3.824601e+25	-2.367747e+25	-1.464560e+25	-9.054137e+24	-5.605293e+24	-3.498406e+24	-2.243902e+24	-1.548883e+24	-1.246071e+24	-1.239899e+24	-1.397264e+24	
-1.984775e+39	-1.231569e+39	-7.641991e+38	-4.741919e+38	-2.942401e+38	-1.825784e+38	-1.132914e+38	-7.029828e+37	-4.362067e+37	-2.706699e+37	-1.679529e+37	-1.042162e+37	-6.466702e+36	-4.012643e+36	-2.489878e+36	-1.544990e+36	-9.586794e+35	-5.948686e+35	-3.691209e+35	-2.290426e+35	-1.421229e+35	-8.818842e+34	-5.472165e+34	-3.395524e+34	-2.106951e+34	-1.307381e+34	-8.112407e+33	-5.033816e+33	-3.123525e+33	-1.938173e+33	-1.202653e+33	-7.462561e+32	-4.630582e+32	-2.873315e+32	-1.782916e+32	-1.106314e+32	-6.864771e+31	-4.259648e+31	-2.643147e+31	-1.640095e+31	-1.017693e+31	-6.314867e+30	-3.918428e+30	-2.431417e+30	-1.508715e+30	-9.361699e+29	-5.809012e+29	-3.604540e+29	-2.236646e+29	-1.387857e+29	-8.611763e+28	-5.343664e+28	-3.315781e+28	-2.057463e+28	-1.276667e+28	-7.921755e+27	-4.915448e+27	-3.050010e+27	-1.892490e+27	-1.174239e+27	-7.285584e+26	-4.520102e+26	-2.804102e+26	-1.739317e+26	-1.078622e+26	-6.686735e+25	-4.143284e+25	-2.565552e+25	-1.587361e+25	-9.816796e+24	-6.079276e+24	-3.793392e+24	-2.428031e+24	-1.664581e+24	-1.319930e+24	-1.289002e+24	-1.433998e+24	
-2.133066e+39	-1.323585e+39	-8.212956e+38	-5.096208e+38	-3.162239e+38	-1.962196e+38	-1.217559e+38	-7.555055e+37	-4.687975e+37	-2.908928e+37	-1.805014e+37	-1.120026e+37	-6.949856e+36	-4.312444e+36	-2.675907e+36	-1.660423e+36	-1.030306e+36	-6.393137e+35	-3.966995e+35	-2.461553e+35	-1.527414e+35	-9.477734e+34	-5.881013e+34	-3.649218e+34	-2.264370e+34	-1.405061e+34	-8.718518e+33	-5.409913e+33	-3.356896e+33	-2.082982e+33	-1.292508e+33	-8.020120e+32	-4.976551e+32	-3.087992e+32	-1.916125e+32	-1.188971e+32	-7.377667e+31	-4.577904e+31	-2.840627e+31	-1.762633e+31	-1.093729e+31	-6.786677e+30	-4.211190e+30	-2.613078e+30	-1.621437e+30	-1.006115e+30	-6.243027e+29	-3.873850e+29	-2.403756e+29	-1.491550e+29	-9.255184e+28	-5.742913e+28	-3.563519e+28	-2.211186e+28	-1.372053e+28	-8.513637e+27	-5.282716e+27	-3.277903e+27	-2.033900e+27	-1.261986e+27	-7.830066e+26	-4.857964e+26	-3.013754e+26	-1.869414e+26	-1.159354e+26	-7.187744e+25	-4.454225e+25	-2.758555e+25	-1.707185e+25	-1.056100e+25	-6.541805e+24	-4.081242e+24	-2.607661e+24	-1.777349e+24	-1.391725e+24	-1.336424e+24	-1.469123e+24	
-2.277396e+39	-1.413143e+39	-8.768673e+38	-5.441035e+38	-3.376208e+38	-2.094965e+38	-1.299943e+38	-8.066257e+37	-5.005180e+37	-3.105756e+37	-1.927147e+37	-1.195811e+37	-7.420108e+36	-4.604239e+36	-2.856969e+36	-1.772773e+36	-1.100020e+36	-6.825719e+35	-4.235415e+35	-2.628111e+35	-1.630765e+35	-1.011903e+35	-6.278943e+34	-3.896137e+34	-2.417585e+34	-1.500132e+34	-9.308444e+33	-5.775967e+33	-3.584036e+33	-2.223924e+33	-1.379964e+33	-8.562789e+32	-5.313282e+32	-3.296936e+32	-2.045776e+32	-1.269421e+32	-7.876865e+31	-4.887661e+31	-3.032834e+31	-1.881899e+31	-1.167734e+31	-7.245887e+30	-4.496134e+30	-2.789888e+30	-1.731149e+30	-1.074192e+30	-6.665453e+29	-4.135968e+29	-2.566402e+29	-1.592473e+29	-9.881424e+28	-6.131500e+28	-3.804640e+28	-2.360804e+28	-1.464892e+28	-9.089713e+27	-5.640177e+27	-3.499711e+27	-2.171534e+27	-1.347390e+27	-8.360011e+26	-5.186805e+26	-3.217809e+26	-1.996038e+26	-1.237931e+26	-7.675388e+25	-4.756876e+25	-2.946418e+25	-1.823823e+25	-1.128544e+25	-6.992067e+24	-4.361450e+24	-2.782476e+24	-1.886987e+24	-1.461331e+24	-1.382082e+24	-1.502577e+24	
-2.417517e+39	-1.500090e+39	-9.308182e+38	-5.775804e+38	-3.583935e+38	-2.223862e+38	-1.379925e+38	-8.562548e+37	-5.313133e+37	-3.296843e+37	-2.045719e+37	-1.269386e+37	-7.876643e+36	-4.887523e+36	-3.032749e+36	-1.881846e+36	-1.167701e+36	-7.245683e+35	-4.496007e+35	-2.789810e+35	-1.731100e+35	-1.074162e+35	-6.665267e+34	-4.135854e+34	-2.566332e+34	-1.592430e+34	-9.881163e+33	-6.131344e+33	-3.804550e+33	-2.360755e+33	-1.464868e+33	-9.089630e+32	-5.640192e+32	-3.499786e+32	-2.171646e+32	-1.347525e+32	-8.361504e+31	-5.188383e+31	-3.219435e+31	-1.997686e+31	-1.239581e+31	-7.691704e+30	-4.772766e+30	-2.961541e+30	-1.837661e+30	-1.140284e+30	-7.075557e+29	-4.390442e+29	-2.724305e+29	-1.690453e+29	-1.048940e+29	-6.508753e+28	-4.038729e+28	-2.506058e+28	-1.555024e+28	-9.648987e+27	-5.987212e+27	-3.715050e+27	-2.305154e+27	-1.430303e+27	-8.874500e+26	-5.506056e+26	-3.415914e+26	-2.118971e+26	-1.314218e+26	-8.148823e+25	-5.050714e+25	-3.128815e+25	-1.937071e+25	-1.198886e+25	-7.429283e+24	-4.633532e+24	-2.952174e+24	-1.993306e+24	-1.528626e+24	-1.425899e+24	-1.534303e+24	
-2.553190e+39	-1.584276e+39	-9.830564e+38	-6.099947e+38	-3.785068e+38	-2.348667e+38	-1.457367e+38	-9.043085e+37	-5.611310e+37	-3.481865e+37	-2.160526e+37	-1.340625e+37	-8.318687e+36	-5.161815e+36	-3.202949e+36	-1.987457e+36	-1.233234e+36	-7.652317e+35	-4.748327e+35	-2.946376e+35	-1.828251e+35	-1.134445e+35	-7.039327e+34	-4.367961e+34	-2.710356e+34	-1.681799e+34	-1.043570e+34	-6.475440e+33	-4.018065e+33	-2.493243e+33	-1.547078e+33	-9.599748e+32	-5.956724e+32	-3.696197e+32	-2.293521e+32	-1.423149e+32	-8.830758e+31	-5.479559e+31	-3.400112e+31	-2.109798e+31	-1.309147e+31	-8.123369e+30	-5.040618e+30	-3.127746e+30	-1.940792e+30	-1.204278e+30	-7.472643e+29	-4.636837e+29	-2.877195e+29	-1.785323e+29	-1.107807e+29	-6.874030e+28	-4.265387e+28	-2.646702e+28	-1.642294e+28	-1.019051e+28	-6.323230e+27	-3.923553e+27	-2.434533e+27	-1.510584e+27	-9.372658e+26	-5.815175e+26	-3.607732e+26	-2.238002e+26	-1.388085e+26	-8.607245e+25	-5.335239e+25	-3.305436e+25	-2.046737e+25	-1.267007e+25	-7.852710e+24	-4.897024e+24	-3.116466e+24	-2.096126e+24	-1.593497e+24	-1.467800e+24	-1.564250e+24	
-2.684190e+39	-1.665562e+39	-1.033495e+39	-6.412924e+38	-3.979273e+38	-2.469172e+38	-1.532142e+38	-9.507068e+37	-5.899215e+37	-3.660512e+37	-2.271379e+37	-1.409409e+37	-8.745503e+36	-5.426658e+36	-3.367286e+36	-2.089429e+36	-1.296508e+36	-8.044943e+35	-4.991954e+35	-3.097549e+35	-1.922055e+35	-1.192651e+35	-7.400501e+34	-4.592073e+34	-2.849419e+34	-1.768089e+34	-1.097114e+34	-6.807682e+33	-4.224224e+33	-2.621166e+33	-1.626456e+33	-1.009229e+33	-6.262352e+32	-3.885842e+32	-2.411197e+32	-1.496168e+32	-9.283847e+31	-5.760705e+31	-3.574565e+31	-2.218048e+31	-1.376317e+31	-8.540163e+30	-5.299242e+30	-3.288224e+30	-2.040370e+30	-1.266067e+30	-7.856050e+29	-4.874744e+29	-3.024819e+29	-1.876925e+29	-1.164647e+29	-7.226724e+28	-4.484236e+28	-2.782500e+28	-1.726558e+28	-1.071337e+28	-6.647674e+27	-4.124873e+27	-2.559455e+27	-1.588100e+27	-9.853658e+26	-6.113647e+26	-3.792943e+26	-2.352935e+26	-1.459410e+26	-9.049891e+25	-5.609978e+25	-3.475988e+25	-2.152639e+25	-1.332793e+25	-8.261642e+24	-5.151488e+24	-3.275078e+24	-2.195275e+24	-1.655836e+24	-1.507717e+24	-1.592368e+24	
-2.810302e+39	-1.743816e+39	-1.082052e+39	-6.714224e+38	-4.166232e+38	-2.585182e+38	-1.604127e+38	-9.953742e+37	-6.176380e+37	-3.832495e+37	-2.378095e+37	-1.475628e+37	-9.156395e+36	-5.681620e+36	-3.525493e+36	-2.187598e+36	-1.357423e+36	-8.422921e+35	-5.226493e+35	-3.243082e+35	-2.012360e+35	-1.248686e+35	-7.748201e+34	-4.807823e+34	-2.983295e+34	-1.851159e+34	-1.148660e+34	-7.127530e+33	-4.422692e+33	-2.744317e+33	-1.702872e+33	-1.056646e+33	-6.556578e+32	-4.068411e+32	-2.524483e+32	-1.566463e+32	-9.720033e+31	-6.031362e+31	-3.742510e+31	-2.322259e+31	-1.440981e+31	-8.941408e+30	-5.548218e+30	-3.442716e+30	-2.136234e+30	-1.325551e+30	-8.225153e+29	-5.103776e+29	-3.166935e+29	-1.965109e+29	-1.219366e+29	-7.566261e+28	-4.694922e+28	-2.913232e+28	-1.807678e+28	-1.121673e+28	-6.960013e+27	-4.318684e+27	-2.679716e+27	-1.662724e+27	-1.031671e+27	-6.400985e+26	-3.971247e+26	-2.463581e+26	-1.528074e+26	-9.476039e+25	-5.874484e+25	-3.640191e+25	-2.254604e+25	-1.396137e+25	-8.655414e+24	-5.396510e+24	-3.427753e+24	-2.290593e+24	-1.715544e+24	-1.545586e+24	-1.618614e+24	
-2.931327e+39	-1.818913e+39	-1.128651e+39	-7.003371e+38	-4.345650e+38	-2.696512e+38	-1.673208e+38	-1.038240e+38	-6.442365e+37	-3.997541e+37	-2.480508e+37	-1.539176e+37	-9.550714e+36	-5.926298e+36	-3.677317e+36	-2.281806e+36	-1.415880e+36	-8.785652e+35	-5.451571e+35	-3.382745e+35	-2.099022e+35	-1.302460e+35	-8.081876e+34	-5.014871e+34	-3.111770e+34	-1.930879e+34	-1.198127e+34	-7.434476e+33	-4.613154e+33	-2.862501e+33	-1.776206e+33	-1.102150e+33	-6.838935e+32	-4.243617e+32	-2.633200e+32	-1.633922e+32	-1.013862e+32	-6.291101e+31	-3.903681e+31	-2.422267e+31	-1.503037e+31	-9.326468e+30	-5.787151e+30	-3.590976e+30	-2.228230e+30	-1.382635e+30	-8.579368e+29	-5.323569e+29	-3.303318e+29	-2.049736e+29	-1.271878e+29	-7.892101e+28	-4.897109e+28	-3.038691e+28	-1.885527e+28	-1.169979e+28	-7.259754e+27	-4.504676e+27	-2.795127e+27	-1.734338e+27	-1.076109e+27	-6.676734e+26	-4.142360e+26	-2.569766e+26	-1.593971e+26	-9.885014e+25	-6.128336e+25	-3.797787e+25	-2.352471e+25	-1.456939e+25	-9.033400e+24	-5.631701e+24	-3.574248e+24	-2.381928e+24	-1.772525e+24	-1.581348e+24	-1.642948e+24	
