2.597355e+38	2.346938e+38	2.144965e+38	1.975301e+38	1.829204e+38	1.701713e+38	1.589787e+38	1.491356e+38	1.404839e+38	1.328922e+38	1.262449e+38	1.204376e+38	1.153749e+38	1.109701e+38	1.071443e+38	1.038265e+38	1.009530e+38	9.846711e+37	9.631856e+37	9.446297e+37	9.286136e+37	9.147961e+37	9.028786e+37	8.926012e+37	8.837377e+37	8.760912e+37	8.694909e+37	8.637887e+37	8.588558e+37	8.545804e+37	8.508652e+37	8.476255e+37	8.447871e+37	8.422849e+37	8.400615e+37	8.380657e+37	8.362514e+37	8.345768e+37	8.330032e+37	8.314941e+37	8.300145e+37	8.285302e+37	8.270066e+37	8.254084e+37	8.236983e+37	8.218365e+37	8.197796e+37	8.174794e+37	8.148821e+37	8.119269e+37	8.085443e+37	8.046547e+37	8.001662e+37	7.949726e+37	7.889504e+37	7.819561e+37	7.738220e+37	7.643523e+37	7.533175e+37	7.404484e+37	7.254286e+37	7.078853e+37	6.873787e+37	6.633885e+37	6.352975e+37	6.023716e+37	5.637352e+37	5.183393e+37	4.649229e+37	4.019623e+37	3.276066e+37	2.395936e+37	1.351376e+37	1.077798e+36	-1.378286e+37	-3.162035e+37	-5.314738e+37	-7.930122e+37	-1.113423e+38	-1.510102e+38	-2.007791e+38	
-3.221080e+52	-2.766332e+52	-2.375788e+52	-2.040384e+52	-1.752334e+52	-1.504955e+52	-1.292504e+52	-1.110052e+52	-9.533618e+51	-8.187986e+51	-7.032390e+51	-6.040009e+51	-5.187810e+51	-4.456015e+51	-3.827640e+51	-3.288101e+51	-2.824876e+51	-2.427213e+51	-2.085883e+51	-1.792964e+51	-1.541659e+51	-1.326134e+51	-1.141387e+51	-9.831304e+50	-8.476915e+50	-7.319267e+50	-6.331491e+50	-5.490664e+50	-4.777269e+50	-4.174750e+50	-3.669123e+50	-3.248653e+50	-2.903581e+50	-2.625898e+50	-2.409160e+50	-2.248335e+50	-2.139693e+50	-2.080711e+50	-2.070020e+50	-2.107372e+50	-2.193634e+50	-2.330808e+50	-2.522078e+50	-2.771883e+50	-3.086021e+50	-3.471782e+50	-3.938119e+50	-4.495857e+50	-5.157939e+50	-5.939732e+50	-6.859380e+50	-7.938228e+50	-9.201314e+50	-1.067795e+51	-1.240242e+51	-1.441473e+51	-1.676159e+51	-1.949748e+51	-2.268588e+51	-2.640080e+51	-3.072846e+51	-3.576929e+51	-4.164029e+51	-4.847772e+51	-5.644028e+51	-6.571276e+51	-7.651036e+51	-8.908370e+51	-1.037246e+52	-1.207728e+52	-1.406241e+52	-1.637390e+52	-1.906543e+52	-2.219944e+52	-2.584868e+52	-3.009784e+52	-3.504554e+52	-4.080661e+52	-4.751477e+52	-5.532570e+52	-6.442068e+52	
-6.436944e+52	-5.528185e+52	-4.747729e+52	-4.077463e+52	-3.501831e+52	-3.007473e+52	-2.582916e+52	-2.218305e+52	-1.905180e+52	-1.636271e+52	-1.405339e+52	-1.207024e+52	-1.036722e+52	-8.904814e+51	-7.649082e+51	-6.570877e+51	-5.645176e+51	-4.850494e+51	-4.168388e+51	-3.583025e+51	-3.080821e+51	-2.650120e+51	-2.280925e+51	-1.964669e+51	-1.694010e+51	-1.462668e+51	-1.265273e+51	-1.097244e+51	-9.546802e+50	-8.342740e+50	-7.332305e+50	-6.492045e+50	-5.802460e+50	-5.247544e+50	-4.814418e+50	-4.493030e+50	-4.275921e+50	-4.158052e+50	-4.136687e+50	-4.211331e+50	-4.383715e+50	-4.657841e+50	-5.040072e+50	-5.539277e+50	-6.167043e+50	-6.937941e+50	-7.869861e+50	-8.984433e+50	-1.030753e+51	-1.186984e+51	-1.370765e+51	-1.586360e+51	-1.838773e+51	-2.133861e+51	-2.478475e+51	-2.880612e+51	-3.349604e+51	-3.896338e+51	-4.533502e+51	-5.275884e+51	-6.140715e+51	-7.148065e+51	-8.321315e+51	-9.687694e+51	-1.127892e+52	-1.313191e+52	-1.528968e+52	-1.780231e+52	-2.072812e+52	-2.413500e+52	-2.810204e+52	-3.272129e+52	-3.809998e+52	-4.436292e+52	-5.165549e+52	-6.014693e+52	-7.003432e+52	-8.154714e+52	-9.495259e+52	-1.105618e+53	-1.287370e+53	
-9.642388e+52	-8.281088e+52	-7.111984e+52	-6.107942e+52	-5.245659e+52	-4.505123e+52	-3.869146e+52	-3.322968e+52	-2.853913e+52	-2.451095e+52	-2.105164e+52	-1.808092e+52	-1.552984e+52	-1.333920e+52	-1.145814e+52	-9.843017e+51	-8.456339e+51	-7.265924e+51	-6.244145e+51	-5.367286e+51	-4.614996e+51	-3.969816e+51	-3.416771e+51	-2.943027e+51	-2.537587e+51	-2.191042e+51	-1.895348e+51	-1.643645e+51	-1.430088e+51	-1.249722e+51	-1.098362e+51	-9.724928e+50	-8.691946e+50	-7.860694e+50	-7.211882e+50	-6.730451e+50	-6.405227e+50	-6.228662e+50	-6.196658e+50	-6.308472e+50	-6.566700e+50	-6.977335e+50	-7.549906e+50	-8.297704e+50	-9.238083e+50	-1.039287e+51	-1.178886e+51	-1.345847e+51	-1.544043e+51	-1.778074e+51	-2.053373e+51	-2.376329e+51	-2.754437e+51	-3.196473e+51	-3.712696e+51	-4.315087e+51	-5.017627e+51	-5.836621e+51	-6.791078e+51	-7.903148e+51	-9.198643e+51	-1.070763e+52	-1.246513e+52	-1.451193e+52	-1.689554e+52	-1.967129e+52	-2.290358e+52	-2.666744e+52	-3.105022e+52	-3.615366e+52	-4.209618e+52	-4.901571e+52	-5.707285e+52	-6.645460e+52	-7.737869e+52	-9.009866e+52	-1.049097e+53	-1.221557e+53	-1.422367e+53	-1.656189e+53	-1.928450e+53	
-1.283224e+53	-1.102060e+53	-9.464735e+52	-8.128540e+52	-6.981002e+52	-5.995485e+52	-5.149117e+52	-4.422256e+52	-3.798031e+52	-3.261954e+52	-2.801584e+52	-2.406237e+52	-2.066735e+52	-1.775201e+52	-1.524867e+52	-1.309923e+52	-1.125382e+52	-9.669601e+51	-8.309801e+51	-7.142864e+51	-6.141706e+51	-5.283090e+51	-4.547090e+51	-3.916624e+51	-3.377058e+51	-2.915871e+51	-2.522358e+51	-2.187387e+51	-1.903183e+51	-1.663149e+51	-1.461716e+51	-1.294208e+51	-1.156737e+51	-1.046113e+51	-9.597681e+50	-8.956985e+50	-8.524172e+50	-8.289197e+50	-8.246605e+50	-8.395410e+50	-8.739063e+50	-9.285542e+50	-1.004753e+51	-1.104271e+51	-1.229418e+51	-1.383099e+51	-1.568880e+51	-1.791073e+51	-2.054835e+51	-2.366288e+51	-2.732660e+51	-3.162455e+51	-3.665647e+51	-4.253915e+51	-4.940912e+51	-5.742583e+51	-6.677534e+51	-7.767463e+51	-9.037668e+51	-1.051763e+52	-1.224169e+52	-1.424987e+52	-1.658878e+52	-1.931270e+52	-2.248484e+52	-2.617884e+52	-3.048042e+52	-3.548943e+52	-4.132210e+52	-4.811383e+52	-5.602223e+52	-6.523085e+52	-7.595341e+52	-8.843878e+52	-1.029767e+53	-1.199047e+53	-1.396155e+53	-1.625666e+53	-1.892907e+53	-2.204082e+53	-2.566410e+53	
-1.600135e+53	-1.374230e+53	-1.180219e+53	-1.013600e+53	-8.705064e+52	-7.476159e+52	-6.420768e+52	-5.514398e+52	-4.736011e+52	-4.067542e+52	-3.493477e+52	-3.000492e+52	-2.577146e+52	-2.213613e+52	-1.901455e+52	-1.633428e+52	-1.403312e+52	-1.205765e+52	-1.036203e+52	-8.906901e+51	-7.658491e+51	-6.587828e+51	-5.670062e+51	-4.883892e+51	-4.211073e+51	-3.635989e+51	-3.145292e+51	-2.727595e+51	-2.373202e+51	-2.073889e+51	-1.822709e+51	-1.613832e+51	-1.442411e+51	-1.304466e+51	-1.196797e+51	-1.116905e+51	-1.062934e+51	-1.033634e+51	-1.028323e+51	-1.046878e+51	-1.089730e+51	-1.157874e+51	-1.252892e+51	-1.376987e+51	-1.533041e+51	-1.724675e+51	-1.956338e+51	-2.233405e+51	-2.562307e+51	-2.950678e+51	-3.407531e+51	-3.943470e+51	-4.570933e+51	-5.304482e+51	-6.161144e+51	-7.160799e+51	-8.326650e+51	-9.685754e+51	-1.126965e+52	-1.311511e+52	-1.526496e+52	-1.776909e+52	-2.068563e+52	-2.408226e+52	-2.803781e+52	-3.264410e+52	-3.800802e+52	-4.425407e+52	-5.152721e+52	-5.999625e+52	-6.985775e+52	-8.134057e+52	-9.471123e+52	-1.102800e+53	-1.284084e+53	-1.495169e+53	-1.740956e+53	-2.027148e+53	-2.360389e+53	-2.748412e+53	-3.200223e+53	
-1.914464e+53	-1.644182e+53	-1.412060e+53	-1.212711e+53	-1.041508e+53	-8.944768e+52	-7.682058e+52	-6.597641e+52	-5.666348e+52	-4.866566e+52	-4.179732e+52	-3.589906e+52	-3.083398e+52	-2.648453e+52	-2.274975e+52	-1.954298e+52	-1.678977e+52	-1.442625e+52	-1.239754e+52	-1.065656e+52	-9.162918e+51	-7.881935e+51	-6.783883e+51	-5.843279e+51	-5.038292e+51	-4.350239e+51	-3.763150e+51	-3.263401e+51	-2.839391e+51	-2.481282e+51	-2.180760e+51	-1.930851e+51	-1.725756e+51	-1.560714e+51	-1.431895e+51	-1.336308e+51	-1.271736e+51	-1.236680e+51	-1.230325e+51	-1.252526e+51	-1.303796e+51	-1.385326e+51	-1.499008e+51	-1.647481e+51	-1.834190e+51	-2.063469e+51	-2.340639e+51	-2.672133e+51	-3.065644e+51	-3.530306e+51	-4.076903e+51	-4.718121e+51	-5.468842e+51	-6.346489e+51	-7.371433e+51	-8.567459e+51	-9.962329e+51	-1.158841e+52	-1.348345e+52	-1.569143e+52	-1.826359e+52	-2.125964e+52	-2.474909e+52	-2.881295e+52	-3.354553e+52	-3.905667e+52	-4.547428e+52	-5.294729e+52	-6.164917e+52	-7.178186e+52	-8.358053e+52	-9.731903e+52	-1.133162e+53	-1.319433e+53	-1.536328e+53	-1.788878e+53	-2.082947e+53	-2.425359e+53	-2.824062e+53	-3.288308e+53	-3.828872e+53	
-2.225708e+53	-1.911485e+53	-1.641626e+53	-1.409868e+53	-1.210831e+53	-1.039897e+53	-8.930970e+52	-7.670254e+52	-6.587556e+52	-5.657749e+52	-4.859254e+52	-4.173536e+52	-3.584682e+52	-3.079025e+52	-2.644830e+52	-2.272018e+52	-1.951938e+52	-1.677160e+52	-1.441307e+52	-1.238906e+52	-1.065258e+52	-9.163342e+51	-7.886775e+51	-6.793252e+51	-5.857394e+51	-5.057480e+51	-4.374945e+51	-3.793949e+51	-3.301006e+51	-2.884676e+51	-2.535297e+51	-2.244760e+51	-2.006322e+51	-1.814448e+51	-1.664685e+51	-1.553559e+51	-1.478489e+51	-1.437733e+51	-1.430346e+51	-1.456155e+51	-1.515761e+51	-1.610546e+51	-1.742710e+51	-1.915321e+51	-2.132384e+51	-2.398938e+51	-2.721169e+51	-3.106555e+51	-3.564042e+51	-4.104247e+51	-4.739707e+51	-5.485171e+51	-6.357940e+51	-7.378272e+51	-8.569845e+51	-9.960316e+51	-1.158196e+52	-1.347240e+52	-1.567553e+52	-1.824247e+52	-2.123280e+52	-2.471593e+52	-2.877268e+52	-3.349723e+52	-3.899920e+52	-4.540632e+52	-5.286727e+52	-6.155521e+52	-7.167180e+52	-8.345181e+52	-9.716866e+52	-1.131407e+53	-1.317386e+53	-1.533941e+53	-1.786096e+53	-2.079706e+53	-2.421583e+53	-2.819663e+53	-3.283184e+53	-3.822905e+53	-4.451352e+53	
-2.533373e+53	-2.175715e+53	-1.868553e+53	-1.604758e+53	-1.378207e+53	-1.183644e+53	-1.016552e+53	-8.730533e+52	-7.498171e+52	-6.439835e+52	-5.530961e+52	-4.750455e+52	-4.080202e+52	-3.504647e+52	-3.010431e+52	-2.586085e+52	-2.221759e+52	-1.908998e+52	-1.640543e+52	-1.410163e+52	-1.212512e+52	-1.043001e+52	-8.976984e+51	-7.732301e+51	-6.667076e+51	-5.756588e+51	-4.979705e+51	-4.318396e+51	-3.757313e+51	-3.283433e+51	-2.885758e+51	-2.555059e+51	-2.283661e+51	-2.065264e+51	-1.894799e+51	-1.768311e+51	-1.682864e+51	-1.636475e+51	-1.628066e+51	-1.657444e+51	-1.725289e+51	-1.833176e+51	-1.983609e+51	-2.180080e+51	-2.427149e+51	-2.730549e+51	-3.097323e+51	-3.535983e+51	-4.056709e+51	-4.671587e+51	-5.394889e+51	-6.243400e+51	-7.236815e+51	-8.398189e+51	-9.754477e+51	-1.133716e+52	-1.318296e+52	-1.533473e+52	-1.784240e+52	-2.076418e+52	-2.416787e+52	-2.813247e+52	-3.275001e+52	-3.812763e+52	-4.439017e+52	-5.168295e+52	-6.017525e+52	-7.006415e+52	-8.157917e+52	-9.498757e+52	-1.106005e+53	-1.287804e+53	-1.499492e+53	-1.745981e+53	-2.032993e+53	-2.367189e+53	-2.756325e+53	-3.209432e+53	-3.737027e+53	-4.351355e+53	-5.066674e+53	
-2.836974e+53	-2.436454e+53	-2.092481e+53	-1.797073e+53	-1.543373e+53	-1.325493e+53	-1.138376e+53	-9.776804e+52	-8.396756e+52	-7.211588e+52	-6.193794e+52	-5.319751e+52	-4.569176e+52	-3.924646e+52	-3.371203e+52	-2.896003e+52	-2.488016e+52	-2.137773e+52	-1.837146e+52	-1.579157e+52	-1.357820e+52	-1.167995e+52	-1.005279e+52	-8.658943e+51	-7.466062e+51	-6.446461e+51	-5.576475e+51	-4.835915e+51	-4.207591e+51	-3.676921e+51	-3.231589e+51	-2.861259e+51	-2.557336e+51	-2.312766e+51	-2.121873e+51	-1.980227e+51	-1.884540e+51	-1.832591e+51	-1.823175e+51	-1.856072e+51	-1.932048e+51	-2.052864e+51	-2.221326e+51	-2.441342e+51	-2.718020e+51	-3.057780e+51	-3.468508e+51	-3.959736e+51	-4.542867e+51	-5.231433e+51	-6.041415e+51	-6.991612e+51	-8.104078e+51	-9.404632e+51	-1.092346e+52	-1.269581e+52	-1.476281e+52	-1.717245e+52	-1.998064e+52	-2.325256e+52	-2.706416e+52	-3.150388e+52	-3.667478e+52	-4.269687e+52	-4.970990e+52	-5.787666e+52	-6.738668e+52	-7.846067e+52	-9.135566e+52	-1.063709e+53	-1.238550e+53	-1.442135e+53	-1.679192e+53	-1.955221e+53	-2.276628e+53	-2.650874e+53	-3.086644e+53	-3.594052e+53	-4.184874e+53	-4.872824e+53	-5.673866e+53	
