-2.895504e+54	-2.823079e+54	-2.750656e+54	-2.678236e+54	-2.605819e+54	-2.533404e+54	-2.460991e+54	-2.388582e+54	-2.316174e+54	-2.243769e+54	-2.171366e+54	-2.098965e+54	-2.026567e+54	-1.954170e+54	-1.881776e+54	-1.809383e+54	-1.736992e+54	-1.664604e+54	-1.592217e+54	-1.519831e+54	-1.447447e+54	-1.375065e+54	-1.302685e+54	-1.230305e+54	-1.157927e+54	-1.085551e+54	-1.013175e+54	-9.408010e+53	-8.684276e+53	-7.960553e+53	-7.236838e+53	-6.513131e+53	-5.789431e+53	-5.065738e+53	-4.342051e+53	-3.618368e+53	-2.894690e+53	-2.171015e+53	-1.447342e+53	-7.236704e+52	-5.529588e+39	7.236704e+52	1.447342e+53	2.171015e+53	2.894690e+53	3.618368e+53	4.342051e+53	5.065738e+53	5.789431e+53	6.513131e+53	7.236838e+53	7.960553e+53	8.684276e+53	9.408010e+53	1.013175e+54	1.085551e+54	1.157927e+54	1.230305e+54	1.302685e+54	1.375065e+54	1.447447e+54	1.519831e+54	1.592217e+54	1.664604e+54	1.736992e+54	1.809383e+54	1.881776e+54	1.954170e+54	2.026567e+54	2.098965e+54	2.171366e+54	2.243769e+54	2.316174e+54	2.388582e+54	2.460991e+54	2.533404e+54	2.605819e+54	2.678236e+54	2.750656e+54	2.823079e+54	2.895504e+54	
-3.167369e+54	-3.088145e+54	-3.008923e+54	-2.929704e+54	-2.850487e+54	-2.771274e+54	-2.692063e+54	-2.612855e+54	-2.533649e+54	-2.454446e+54	-2.375245e+54	-2.296047e+54	-2.216851e+54	-2.137657e+54	-2.058465e+54	-1.979276e+54	-1.900088e+54	-1.820903e+54	-1.741719e+54	-1.662537e+54	-1.583357e+54	-1.504179e+54	-1.425002e+54	-1.345827e+54	-1.266653e+54	-1.187481e+54	-1.108309e+54	-1.029139e+54	-9.499705e+53	-8.708027e+53	-7.916357e+53	-7.124697e+53	-6.333044e+53	-5.541398e+53	-4.749759e+53	-3.958124e+53	-3.166494e+53	-2.374868e+53	-1.583244e+53	-7.916214e+52	-9.017483e+39	7.916214e+52	1.583244e+53	2.374868e+53	3.166494e+53	3.958124e+53	4.749759e+53	5.541398e+53	6.333044e+53	7.124697e+53	7.916357e+53	8.708027e+53	9.499705e+53	1.029139e+54	1.108309e+54	1.187481e+54	1.266653e+54	1.345827e+54	1.425002e+54	1.504179e+54	1.583357e+54	1.662537e+54	1.741719e+54	1.820903e+54	1.900088e+54	1.979276e+54	2.058465e+54	2.137657e+54	2.216851e+54	2.296047e+54	2.375245e+54	2.454446e+54	2.533649e+54	2.612855e+54	2.692063e+54	2.771274e+54	2.850487e+54	2.929704e+54	3.008923e+54	3.088145e+54	3.167369e+54	
-3.434294e+54	-3.348393e+54	-3.262496e+54	-3.176602e+54	-3.090710e+54	-3.004822e+54	-2.918936e+54	-2.833053e+54	-2.747173e+54	-2.661296e+54	-2.575421e+54	-2.489548e+54	-2.403678e+54	-2.317811e+54	-2.231946e+54	-2.146083e+54	-2.060222e+54	-1.974363e+54	-1.888506e+54	-1.802652e+54	-1.716799e+54	-1.630948e+54	-1.545098e+54	-1.459250e+54	-1.373404e+54	-1.287559e+54	-1.201716e+54	-1.115874e+54	-1.030033e+54	-9.441927e+53	-8.583537e+53	-7.725157e+53	-6.866786e+53	-6.008421e+53	-5.150063e+53	-4.291711e+53	-3.433363e+53	-2.575019e+53	-1.716678e+53	-8.583385e+52	-5.529588e+39	8.583385e+52	1.716678e+53	2.575019e+53	3.433363e+53	4.291711e+53	5.150063e+53	6.008421e+53	6.866786e+53	7.725157e+53	8.583537e+53	9.441927e+53	1.030033e+54	1.115874e+54	1.201716e+54	1.287559e+54	1.373404e+54	1.459250e+54	1.545098e+54	1.630948e+54	1.716799e+54	1.802652e+54	1.888506e+54	1.974363e+54	2.060222e+54	2.146083e+54	2.231946e+54	2.317811e+54	2.403678e+54	2.489548e+54	2.575421e+54	2.661296e+54	2.747173e+54	2.833053e+54	2.918936e+54	3.004822e+54	3.090710e+54	3.176602e+54	3.262496e+54	3.348393e+54	3.434294e+54	
-3.695878e+54	-3.603436e+54	-3.510996e+54	-3.418561e+54	-3.326128e+54	-3.233698e+54	-3.141271e+54	-3.048847e+54	-2.956426e+54	-2.864008e+54	-2.771593e+54	-2.679180e+54	-2.586770e+54	-2.494362e+54	-2.401957e+54	-2.309554e+54	-2.217153e+54	-2.124755e+54	-2.032359e+54	-1.939965e+54	-1.847572e+54	-1.755182e+54	-1.662793e+54	-1.570406e+54	-1.478021e+54	-1.385637e+54	-1.293255e+54	-1.200874e+54	-1.108494e+54	-1.016116e+54	-9.237381e+53	-8.313615e+53	-7.389858e+53	-6.466109e+53	-5.542366e+53	-4.618629e+53	-3.694898e+53	-2.771170e+53	-1.847445e+53	-9.237220e+52	-7.741424e+39	9.237220e+52	1.847445e+53	2.771170e+53	3.694898e+53	4.618629e+53	5.542366e+53	6.466109e+53	7.389858e+53	8.313615e+53	9.237381e+53	1.016116e+54	1.108494e+54	1.200874e+54	1.293255e+54	1.385637e+54	1.478021e+54	1.570406e+54	1.662793e+54	1.755182e+54	1.847572e+54	1.939965e+54	2.032359e+54	2.124755e+54	2.217153e+54	2.309554e+54	2.401957e+54	2.494362e+54	2.586770e+54	2.679180e+54	2.771593e+54	2.864008e+54	2.956426e+54	3.048847e+54	3.141271e+54	3.233698e+54	3.326128e+54	3.418561e+54	3.510996e+54	3.603436e+54	3.695878e+54	
-3.951736e+54	-3.852895e+54	-3.754057e+54	-3.655223e+54	-3.556392e+54	-3.457565e+54	-3.358740e+54	-3.259919e+54	-3.161100e+54	-3.062285e+54	-2.963472e+54	-2.864662e+54	-2.765855e+54	-2.667050e+54	-2.568248e+54	-2.469449e+54	-2.370652e+54	-2.271857e+54	-2.173064e+54	-2.074273e+54	-1.975485e+54	-1.876698e+54	-1.777914e+54	-1.679131e+54	-1.580350e+54	-1.481570e+54	-1.382792e+54	-1.284015e+54	-1.185240e+54	-1.086465e+54	-9.876922e+53	-8.889201e+53	-7.901489e+53	-6.913785e+53	-5.926088e+53	-4.938397e+53	-3.950712e+53	-2.963030e+53	-1.975352e+53	-9.876754e+52	-4.849024e+39	9.876754e+52	1.975352e+53	2.963030e+53	3.950712e+53	4.938397e+53	5.926088e+53	6.913785e+53	7.901489e+53	8.889201e+53	9.876922e+53	1.086465e+54	1.185240e+54	1.284015e+54	1.382792e+54	1.481570e+54	1.580350e+54	1.679131e+54	1.777914e+54	1.876698e+54	1.975485e+54	2.074273e+54	2.173064e+54	2.271857e+54	2.370652e+54	2.469449e+54	2.568248e+54	2.667050e+54	2.765855e+54	2.864662e+54	2.963472e+54	3.062285e+54	3.161100e+54	3.259919e+54	3.358740e+54	3.457565e+54	3.556392e+54	3.655223e+54	3.754057e+54	3.852895e+54	3.951736e+54	
-4.201494e+54	-4.096407e+54	-3.991324e+54	-3.886245e+54	-3.781168e+54	-3.676096e+54	-3.571026e+54	-3.465960e+54	-3.360896e+54	-3.255836e+54	-3.150779e+54	-3.045724e+54	-2.940673e+54	-2.835624e+54	-2.730577e+54	-2.625534e+54	-2.520492e+54	-2.415453e+54	-2.310417e+54	-2.205382e+54	-2.100350e+54	-1.995320e+54	-1.890292e+54	-1.785265e+54	-1.680240e+54	-1.575217e+54	-1.470196e+54	-1.365176e+54	-1.260157e+54	-1.155139e+54	-1.050123e+54	-9.451077e+53	-8.400933e+53	-7.350798e+53	-6.300671e+53	-5.250549e+53	-4.200433e+53	-3.150321e+53	-2.100212e+53	-1.050106e+53	-9.357765e+39	1.050106e+53	2.100212e+53	3.150321e+53	4.200433e+53	5.250549e+53	6.300671e+53	7.350798e+53	8.400933e+53	9.451077e+53	1.050123e+54	1.155139e+54	1.260157e+54	1.365176e+54	1.470196e+54	1.575217e+54	1.680240e+54	1.785265e+54	1.890292e+54	1.995320e+54	2.100350e+54	2.205382e+54	2.310417e+54	2.415453e+54	2.520492e+54	2.625534e+54	2.730577e+54	2.835624e+54	2.940673e+54	3.045724e+54	3.150779e+54	3.255836e+54	3.360896e+54	3.465960e+54	3.571026e+54	3.676096e+54	3.781168e+54	3.886245e+54	3.991324e+54	4.096407e+54	4.201494e+54	
-4.444794e+54	-4.333623e+54	-4.222456e+54	-4.111293e+54	-4.000133e+54	-3.888977e+54	-3.777824e+54	-3.666674e+54	-3.555528e+54	-3.444384e+54	-3.333244e+54	-3.222106e+54	-3.110972e+54	-2.999840e+54	-2.888711e+54	-2.777585e+54	-2.666461e+54	-2.555339e+54	-2.444220e+54	-2.333103e+54	-2.221989e+54	-2.110876e+54	-1.999766e+54	-1.888657e+54	-1.777550e+54	-1.666445e+54	-1.555341e+54	-1.444239e+54	-1.333139e+54	-1.222039e+54	-1.110941e+54	-9.998437e+53	-8.887475e+53	-7.776522e+53	-6.665576e+53	-5.554637e+53	-4.443703e+53	-3.332773e+53	-2.221847e+53	-1.110923e+53	-1.105918e+40	1.110923e+53	2.221847e+53	3.332773e+53	4.443703e+53	5.554637e+53	6.665576e+53	7.776522e+53	8.887475e+53	9.998437e+53	1.110941e+54	1.222039e+54	1.333139e+54	1.444239e+54	1.555341e+54	1.666445e+54	1.777550e+54	1.888657e+54	1.999766e+54	2.110876e+54	2.221989e+54	2.333103e+54	2.444220e+54	2.555339e+54	2.666461e+54	2.777585e+54	2.888711e+54	2.999840e+54	3.110972e+54	3.222106e+54	3.333244e+54	3.444384e+54	3.555528e+54	3.666674e+54	3.777824e+54	3.888977e+54	4.000133e+54	4.111293e+54	4.222456e+54	4.333623e+54	4.444794e+54	
-4.681292e+54	-4.564208e+54	-4.447128e+54	-4.330051e+54	-4.212978e+54	-4.095909e+54	-3.978842e+54	-3.861780e+54	-3.744720e+54	-3.627664e+54	-3.510610e+54	-3.393560e+54	-3.276513e+54	-3.159468e+54	-3.042426e+54	-2.925387e+54	-2.808351e+54	-2.691317e+54	-2.574285e+54	-2.457256e+54	-2.340229e+54	-2.223204e+54	-2.106182e+54	-1.989161e+54	-1.872142e+54	-1.755124e+54	-1.638109e+54	-1.521094e+54	-1.404082e+54	-1.287070e+54	-1.170060e+54	-1.053051e+54	-9.360427e+53	-8.190354e+53	-7.020289e+53	-5.850231e+53	-4.680178e+53	-3.510130e+53	-2.340084e+53	-1.170042e+53	-1.139946e+40	1.170042e+53	2.340084e+53	3.510130e+53	4.680178e+53	5.850231e+53	7.020289e+53	8.190354e+53	9.360427e+53	1.053051e+54	1.170060e+54	1.287070e+54	1.404082e+54	1.521094e+54	1.638109e+54	1.755124e+54	1.872142e+54	1.989161e+54	2.106182e+54	2.223204e+54	2.340229e+54	2.457256e+54	2.574285e+54	2.691317e+54	2.808351e+54	2.925387e+54	3.042426e+54	3.159468e+54	3.276513e+54	3.393560e+54	3.510610e+54	3.627664e+54	3.744720e+54	3.861780e+54	3.978842e+54	4.095909e+54	4.212978e+54	4.330051e+54	4.447128e+54	4.564208e+54	4.681292e+54	
-4.910662e+54	-4.787843e+54	-4.665028e+54	-4.542216e+54	-4.419408e+54	-4.296604e+54	-4.173803e+54	-4.051005e+54	-3.928211e+54	-3.805420e+54	-3.682632e+54	-3.559847e+54	-3.437066e+54	-3.314287e+54	-3.191511e+54	-3.068737e+54	-2.945966e+54	-2.823198e+54	-2.700433e+54	-2.577669e+54	-2.454908e+54	-2.332149e+54	-2.209392e+54	-2.086637e+54	-1.963884e+54	-1.841133e+54	-1.718383e+54	-1.595635e+54	-1.472888e+54	-1.350143e+54	-1.227399e+54	-1.104655e+54	-9.819134e+53	-8.591723e+53	-7.364319e+53	-6.136922e+53	-4.909531e+53	-3.682144e+53	-2.454761e+53	-1.227380e+53	-1.173974e+40	1.227380e+53	2.454761e+53	3.682144e+53	4.909531e+53	6.136922e+53	7.364319e+53	8.591723e+53	9.819134e+53	1.104655e+54	1.227399e+54	1.350143e+54	1.472888e+54	1.595635e+54	1.718383e+54	1.841133e+54	1.963884e+54	2.086637e+54	2.209392e+54	2.332149e+54	2.454908e+54	2.577669e+54	2.700433e+54	2.823198e+54	2.945966e+54	3.068737e+54	3.191511e+54	3.314287e+54	3.437066e+54	3.559847e+54	3.682632e+54	3.805420e+54	3.928211e+54	4.051005e+54	4.173803e+54	4.296604e+54	4.419408e+54	4.542216e+54	4.665028e+54	4.787843e+54	4.910662e+54	
-5.132592e+54	-5.004224e+54	-4.875860e+54	-4.747500e+54	-4.619144e+54	-4.490791e+54	-4.362441e+54	-4.234095e+54	-4.105752e+54	-3.977413e+54	-3.849077e+54	-3.720743e+54	-3.592413e+54	-3.464086e+54	-3.335762e+54	-3.207440e+54	-3.079121e+54	-2.950804e+54	-2.822490e+54	-2.694179e+54	-2.565869e+54	-2.437562e+54	-2.309257e+54	-2.180954e+54	-2.052653e+54	-1.924353e+54	-1.796056e+54	-1.667759e+54	-1.539465e+54	-1.411171e+54	-1.282879e+54	-1.154588e+54	-1.026298e+54	-8.980085e+53	-7.697201e+53	-6.414323e+53	-5.131452e+53	-3.848585e+53	-2.565721e+53	-1.282860e+53	-9.698047e+39	1.282860e+53	2.565721e+53	3.848585e+53	5.131452e+53	6.414323e+53	7.697201e+53	8.980085e+53	1.026298e+54	1.154588e+54	1.282879e+54	1.411171e+54	1.539465e+54	1.667759e+54	1.796056e+54	1.924353e+54	2.052653e+54	2.180954e+54	2.309257e+54	2.437562e+54	2.565869e+54	2.694179e+54	2.822490e+54	2.950804e+54	3.079121e+54	3.207440e+54	3.335762e+54	3.464086e+54	3.592413e+54	3.720743e+54	3.849077e+54	3.977413e+54	4.105752e+54	4.234095e+54	4.362441e+54	4.490791e+54	4.619144e+54	4.747500e+54	4.875860e+54	5.004224e+54	5.132592e+54	
