-4.960053e-18	-1.557293e-18	1.535770e-18	4.222214e-18	6.499417e-18	8.404664e-18	9.988287e-18	1.130113e-17	1.238925e-17	1.329224e-17	1.404319e-17	1.466928e-17	1.519272e-17	1.563156e-17	1.600046e-17	1.631139e-17	1.657408e-17	1.679653e-17	1.698530e-17	1.714583e-17	1.728262e-17	1.739940e-17	1.749931e-17	1.758499e-17	1.765866e-17	1.772219e-17	1.777719e-17	1.782502e-17	1.786687e-17	1.790375e-17	1.793656e-17	1.796608e-17	1.799303e-17	1.801805e-17	1.804172e-17	1.806460e-17	1.808723e-17	1.811014e-17	1.813386e-17	1.815894e-17	1.818597e-17	1.821558e-17	1.824844e-17	1.828533e-17	1.832709e-17	1.837469e-17	1.842922e-17	1.849194e-17	1.856430e-17	1.864796e-17	1.874482e-17	1.885712e-17	1.898740e-17	1.913864e-17	1.931426e-17	1.951822e-17	1.975510e-17	2.003020e-17	2.034963e-17	2.072040e-17	2.115063e-17	2.164959e-17	2.222792e-17	2.289775e-17	2.367287e-17	2.456889e-17	2.560336e-17	2.679587e-17	2.816802e-17	2.974335e-17	3.154698e-17	3.360492e-17	3.594284e-17	3.858396e-17	4.154544e-17	4.483245e-17	4.842820e-17	5.227737e-17	5.625791e-17	6.013297e-17	6.346767e-17	
-1.214963e-02	-1.043432e-02	-8.961182e-03	-7.696025e-03	-6.609486e-03	-5.676346e-03	-4.874949e-03	-4.186694e-03	-3.595609e-03	-3.087974e-03	-2.652008e-03	-2.277592e-03	-1.956038e-03	-1.679881e-03	-1.442712e-03	-1.239027e-03	-1.064099e-03	-9.138674e-04	-7.848459e-04	-6.740398e-04	-5.788776e-04	-4.971506e-04	-4.269619e-04	-3.666826e-04	-3.149137e-04	-2.704536e-04	-2.322704e-04	-1.994781e-04	-1.713154e-04	-1.471288e-04	-1.263568e-04	-1.085176e-04	-9.319685e-05	-8.003915e-05	-6.873909e-05	-5.903439e-05	-5.069982e-05	-4.354194e-05	-3.739463e-05	-3.211522e-05	-2.758116e-05	-2.368724e-05	-2.034307e-05	-1.747105e-05	-1.500451e-05	-1.288622e-05	-1.106699e-05	-9.504629e-06	-8.162855e-06	-7.010534e-06	-6.020920e-06	-5.171046e-06	-4.441187e-06	-3.814404e-06	-3.276149e-06	-2.813930e-06	-2.417020e-06	-2.076206e-06	-1.783579e-06	-1.532348e-06	-1.316680e-06	-1.131572e-06	-9.727259e-07	-8.364561e-07	-7.195996e-07	-6.194443e-07	-5.336656e-07	-4.602729e-07	-3.975626e-07	-3.440793e-07	-2.985818e-07	-2.600141e-07	-2.274810e-07	-2.002276e-07	-1.776213e-07	-1.591373e-07	-1.443468e-07	-1.329065e-07	-1.245507e-07	-1.190857e-07	-1.163845e-07	
-2.430016e-02	-2.086942e-02	-1.792303e-02	-1.539262e-02	-1.321947e-02	-1.135312e-02	-9.750262e-03	-8.373701e-03	-7.191486e-03	-6.176179e-03	-5.304214e-03	-4.555355e-03	-3.912221e-03	-3.359887e-03	-2.885531e-03	-2.478147e-03	-2.128277e-03	-1.827803e-03	-1.569750e-03	-1.348130e-03	-1.157798e-03	-9.943383e-04	-8.539557e-04	-7.333927e-04	-6.298509e-04	-5.409274e-04	-4.645582e-04	-3.989710e-04	-3.426435e-04	-2.942685e-04	-2.527231e-04	-2.170432e-04	-1.864007e-04	-1.600843e-04	-1.374833e-04	-1.180732e-04	-1.014034e-04	-8.708714e-05	-7.479206e-05	-6.423283e-05	-5.516438e-05	-4.737624e-05	-4.068766e-05	-3.494340e-05	-3.001014e-05	-2.577339e-05	-2.213482e-05	-1.900997e-05	-1.632632e-05	-1.402159e-05	-1.204229e-05	-1.034248e-05	-8.882706e-06	-7.629092e-06	-6.552542e-06	-5.628070e-06	-4.834220e-06	-4.152568e-06	-3.567292e-06	-3.064810e-06	-2.633459e-06	-2.263228e-06	-1.945525e-06	-1.672975e-06	-1.439253e-06	-1.238935e-06	-1.067371e-06	-9.205801e-07	-7.951548e-07	-6.881843e-07	-5.971859e-07	-5.200476e-07	-4.549791e-07	-4.004702e-07	-3.552558e-07	-3.182865e-07	-2.887044e-07	-2.658228e-07	-2.491107e-07	-2.381803e-07	-2.327777e-07	
-3.645250e-02	-3.130607e-02	-2.688622e-02	-2.309037e-02	-1.983043e-02	-1.703073e-02	-1.462630e-02	-1.256133e-02	-1.078790e-02	-9.264844e-03	-7.956816e-03	-6.833457e-03	-5.868697e-03	-5.040143e-03	-4.328566e-03	-3.717451e-03	-3.192614e-03	-2.741875e-03	-2.354772e-03	-2.022321e-03	-1.736806e-03	-1.491600e-03	-1.281013e-03	-1.100157e-03	-9.448351e-04	-8.114415e-04	-6.968807e-04	-5.984937e-04	-5.139973e-04	-4.414302e-04	-3.791083e-04	-3.255851e-04	-2.796184e-04	-2.401414e-04	-2.062378e-04	-1.771208e-04	-1.521146e-04	-1.306388e-04	-1.121951e-04	-9.635523e-05	-8.275172e-05	-7.106878e-05	-6.103529e-05	-5.241836e-05	-4.501802e-05	-3.866249e-05	-3.320429e-05	-2.851672e-05	-2.449100e-05	-2.103370e-05	-1.806456e-05	-1.551468e-05	-1.332489e-05	-1.144435e-05	-9.829424e-06	-8.442630e-06	-7.251781e-06	-6.229239e-06	-5.351271e-06	-4.597501e-06	-3.950434e-06	-3.395053e-06	-2.918468e-06	-2.509618e-06	-2.159014e-06	-1.858518e-06	-1.601156e-06	-1.380956e-06	-1.192806e-06	-1.032341e-06	-8.958345e-07	-7.801199e-07	-6.825110e-07	-6.007426e-07	-5.329168e-07	-4.774595e-07	-4.330836e-07	-3.987591e-07	-3.736894e-07	-3.572926e-07	-3.491883e-07	
-4.860757e-02	-4.174506e-02	-3.585141e-02	-3.078984e-02	-2.644287e-02	-2.270962e-02	-1.950343e-02	-1.674990e-02	-1.438512e-02	-1.235420e-02	-1.061001e-02	-9.112069e-03	-7.825610e-03	-6.720775e-03	-5.771924e-03	-4.957033e-03	-4.257189e-03	-3.656151e-03	-3.139969e-03	-2.696662e-03	-2.315942e-03	-1.988973e-03	-1.708166e-03	-1.467004e-03	-1.259890e-03	-1.082016e-03	-9.292550e-04	-7.980611e-04	-6.853893e-04	-5.886248e-04	-5.055216e-04	-4.341512e-04	-3.728569e-04	-3.202163e-04	-2.750076e-04	-2.361816e-04	-2.028371e-04	-1.742003e-04	-1.496064e-04	-1.284848e-04	-1.103452e-04	-9.476662e-05	-8.138746e-05	-6.989723e-05	-6.002924e-05	-5.155447e-05	-4.427624e-05	-3.802560e-05	-3.265751e-05	-2.804737e-05	-2.408817e-05	-2.068804e-05	-1.776806e-05	-1.526046e-05	-1.310704e-05	-1.125782e-05	-9.669882e-06	-8.306374e-06	-7.135648e-06	-6.130534e-06	-5.267704e-06	-4.527131e-06	-3.891629e-06	-3.346448e-06	-2.878935e-06	-2.478239e-06	-2.135061e-06	-1.841435e-06	-1.590547e-06	-1.376574e-06	-1.194550e-06	-1.040250e-06	-9.100939e-07	-8.010598e-07	-7.106175e-07	-6.366680e-07	-5.774950e-07	-5.317250e-07	-4.982958e-07	-4.764316e-07	-4.656249e-07	
-6.076624e-02	-5.218715e-02	-4.481927e-02	-3.849160e-02	-3.305728e-02	-2.839019e-02	-2.438201e-02	-2.093971e-02	-1.798341e-02	-1.544447e-02	-1.326399e-02	-1.139136e-02	-9.783105e-03	-8.401908e-03	-7.215710e-03	-6.196983e-03	-5.322081e-03	-4.570700e-03	-3.925400e-03	-3.371204e-03	-2.895251e-03	-2.486494e-03	-2.135446e-03	-1.833960e-03	-1.575038e-03	-1.352671e-03	-1.161699e-03	-9.976877e-04	-8.568323e-04	-7.358631e-04	-6.319726e-04	-5.427496e-04	-4.661232e-04	-4.003151e-04	-3.437979e-04	-2.952600e-04	-2.535747e-04	-2.177746e-04	-1.870289e-04	-1.606240e-04	-1.379469e-04	-1.184715e-04	-1.017457e-04	-8.738130e-05	-7.504493e-05	-6.445029e-05	-5.535148e-05	-4.753731e-05	-4.082645e-05	-3.506312e-05	-3.011358e-05	-2.586294e-05	-2.221256e-05	-1.907771e-05	-1.638563e-05	-1.407385e-05	-1.208870e-05	-1.038413e-05	-8.920557e-06	-7.664024e-06	-6.585365e-06	-5.659546e-06	-4.865080e-06	-4.183528e-06	-3.599071e-06	-3.098145e-06	-2.669124e-06	-2.302051e-06	-1.988406e-06	-1.720910e-06	-1.493354e-06	-1.300458e-06	-1.137744e-06	-1.001437e-06	-8.883711e-07	-7.959239e-07	-7.219493e-07	-6.647305e-07	-6.229393e-07	-5.956060e-07	-5.820961e-07	
-7.292943e-02	-6.263312e-02	-5.379045e-02	-4.619622e-02	-3.967415e-02	-3.407288e-02	-2.926240e-02	-2.513108e-02	-2.158303e-02	-1.853590e-02	-1.591896e-02	-1.367149e-02	-1.174133e-02	-1.008366e-02	-8.660033e-03	-7.437393e-03	-6.387368e-03	-5.485587e-03	-4.711121e-03	-4.045996e-03	-3.474775e-03	-2.984200e-03	-2.562885e-03	-2.201052e-03	-1.890303e-03	-1.623427e-03	-1.394228e-03	-1.197388e-03	-1.028339e-03	-8.831561e-04	-7.584705e-04	-6.513883e-04	-5.594241e-04	-4.804436e-04	-4.126138e-04	-3.543603e-04	-3.043311e-04	-2.613652e-04	-2.244653e-04	-1.927750e-04	-1.655589e-04	-1.421852e-04	-1.221115e-04	-1.048718e-04	-9.006619e-05	-7.735089e-05	-6.643082e-05	-5.705255e-05	-4.899842e-05	-4.208148e-05	-3.614122e-05	-3.103976e-05	-2.665870e-05	-2.289637e-05	-1.966543e-05	-1.689092e-05	-1.450842e-05	-1.246265e-05	-1.070613e-05	-9.198082e-06	-7.903515e-06	-6.792381e-06	-5.838892e-06	-5.020917e-06	-4.319474e-06	-3.718281e-06	-3.203385e-06	-2.762837e-06	-2.386412e-06	-2.065373e-06	-1.792269e-06	-1.560762e-06	-1.365479e-06	-1.201888e-06	-1.066191e-06	-9.552389e-07	-8.664573e-07	-7.977853e-07	-7.476291e-07	-7.148246e-07	-6.986106e-07	
-8.509802e-02	-7.308372e-02	-6.276562e-02	-5.390425e-02	-4.629395e-02	-3.975808e-02	-3.414496e-02	-2.932431e-02	-2.518425e-02	-2.162869e-02	-1.857511e-02	-1.595264e-02	-1.370042e-02	-1.176617e-02	-1.010500e-02	-8.678353e-03	-7.453127e-03	-6.400881e-03	-5.497192e-03	-4.721088e-03	-4.054556e-03	-3.482126e-03	-2.990513e-03	-2.568307e-03	-2.205708e-03	-1.894302e-03	-1.626861e-03	-1.397178e-03	-1.199922e-03	-1.030514e-03	-8.850246e-04	-7.600752e-04	-6.527664e-04	-5.606077e-04	-4.814601e-04	-4.134868e-04	-3.551100e-04	-3.049751e-04	-2.619183e-04	-2.249404e-04	-1.931831e-04	-1.659094e-04	-1.424863e-04	-1.223702e-04	-1.050941e-04	-9.025721e-05	-7.751509e-05	-6.657201e-05	-5.717401e-05	-4.910296e-05	-4.217154e-05	-3.621888e-05	-3.110682e-05	-2.671672e-05	-2.294670e-05	-1.970924e-05	-1.692921e-05	-1.454210e-05	-1.249249e-05	-1.073282e-05	-9.222250e-06	-7.925719e-06	-6.813136e-06	-5.858679e-06	-5.040196e-06	-4.338691e-06	-3.737884e-06	-3.223828e-06	-2.784595e-06	-2.409989e-06	-2.091317e-06	-1.821182e-06	-1.593315e-06	-1.402428e-06	-1.244089e-06	-1.114625e-06	-1.011029e-06	-9.308991e-07	-8.723742e-07	-8.340962e-07	-8.151767e-07	
-9.727288e-02	-8.353971e-02	-7.174542e-02	-6.161626e-02	-5.291716e-02	-4.544622e-02	-3.903003e-02	-3.351970e-02	-2.878733e-02	-2.472308e-02	-2.123263e-02	-1.823496e-02	-1.566052e-02	-1.344954e-02	-1.155070e-02	-9.919954e-03	-8.519436e-03	-7.316646e-03	-6.283668e-03	-5.396528e-03	-4.634636e-03	-3.980309e-03	-3.418362e-03	-2.935751e-03	-2.521276e-03	-2.165318e-03	-1.859614e-03	-1.597070e-03	-1.371593e-03	-1.177949e-03	-1.011644e-03	-8.688181e-04	-7.461568e-04	-6.408131e-04	-5.503420e-04	-4.726438e-04	-4.059152e-04	-3.486075e-04	-2.993906e-04	-2.571223e-04	-2.208215e-04	-1.896458e-04	-1.628716e-04	-1.398775e-04	-1.201298e-04	-1.031702e-04	-8.860507e-05	-7.609639e-05	-6.535382e-05	-5.612805e-05	-4.820496e-05	-4.140066e-05	-3.555723e-05	-3.053905e-05	-2.622965e-05	-2.252901e-05	-1.935125e-05	-1.662262e-05	-1.427977e-05	-1.226835e-05	-1.054167e-05	-9.059641e-06	-7.787882e-06	-6.696872e-06	-5.761291e-06	-4.959422e-06	-4.272658e-06	-3.685057e-06	-3.182983e-06	-2.754783e-06	-2.390519e-06	-2.081736e-06	-1.821269e-06	-1.603071e-06	-1.422079e-06	-1.274092e-06	-1.155676e-06	-1.064082e-06	-9.971836e-07	-9.534292e-07	-9.318030e-07	
-1.094549e-01	-9.400184e-02	-8.073049e-02	-6.933280e-02	-5.954427e-02	-5.113769e-02	-4.391798e-02	-3.771756e-02	-3.239252e-02	-2.781928e-02	-2.389170e-02	-2.051863e-02	-1.762177e-02	-1.513389e-02	-1.299726e-02	-1.116228e-02	-9.586372e-03	-8.232950e-03	-7.070606e-03	-6.072365e-03	-5.215057e-03	-4.478785e-03	-3.846462e-03	-3.303411e-03	-2.837029e-03	-2.436492e-03	-2.092504e-03	-1.797080e-03	-1.543365e-03	-1.325470e-03	-1.138338e-03	-9.776250e-04	-8.396021e-04	-7.210656e-04	-6.192643e-04	-5.318355e-04	-4.567501e-04	-3.922655e-04	-3.368849e-04	-2.893231e-04	-2.484762e-04	-2.133962e-04	-1.832689e-04	-1.573951e-04	-1.351743e-04	-1.160908e-04	-9.970157e-05	-8.562635e-05	-7.353844e-05	-6.315728e-05	-5.424193e-05	-4.658549e-05	-4.001026e-05	-3.436362e-05	-2.951453e-05	-2.535044e-05	-2.177472e-05	-1.870436e-05	-1.606811e-05	-1.380478e-05	-1.186186e-05	-1.019423e-05	-8.763201e-06	-7.535558e-06	-6.482808e-06	-5.580518e-06	-4.807746e-06	-4.146557e-06	-3.581606e-06	-3.099780e-06	-2.689897e-06	-2.342444e-06	-2.049356e-06	-1.803833e-06	-1.600174e-06	-1.433654e-06	-1.300408e-06	-1.197342e-06	-1.122066e-06	-1.072832e-06	-1.048498e-06	
