-5.808709e+09	-4.995957e+09	-4.183209e+09	-3.370465e+09	-2.557724e+09	-1.744985e+09	-9.322486e+08	-1.195128e+08	6.932230e+08	1.505959e+09	2.318697e+09	3.131437e+09	3.944179e+09	4.756926e+09	5.569676e+09	
-6.353842e+09	-5.464779e+09	-4.575722e+09	-3.686668e+09	-2.797618e+09	-1.908571e+09	-1.019525e+09	-1.304807e+08	7.585637e+08	1.647609e+09	2.536655e+09	3.425704e+09	4.314756e+09	5.203812e+09	6.092872e+09	
-6.888989e+09	-5.925004e+09	-4.961024e+09	-3.997049e+09	-3.033077e+09	-2.069108e+09	-1.105141e+09	-1.411748e+08	8.227912e+08	1.786758e+09	2.750726e+09	3.714697e+09	4.678670e+09	5.642648e+09	6.606631e+09	
-7.413346e+09	-6.375938e+09	-5.338535e+09	-4.301137e+09	-3.263742e+09	-2.226351e+09	-1.188961e+09	-1.515731e+08	8.858151e+08	1.923204e+09	2.960595e+09	3.997988e+09	5.035384e+09	6.072785e+09	7.110191e+09	
-7.926131e+09	-6.816908e+09	-5.707690e+09	-4.598477e+09	-3.489268e+09	-2.380062e+09	-1.270858e+09	-1.616547e+08	9.475480e+08	2.056751e+09	3.165957e+09	4.275164e+09	5.384376e+09	6.493591e+09	7.602812e+09	
-8.426592e+09	-7.247266e+09	-6.067945e+09	-4.888630e+09	-3.709319e+09	-2.530011e+09	-1.350704e+09	-1.713995e+08	1.007905e+09	2.187211e+09	3.366518e+09	4.545828e+09	5.725141e+09	6.904459e+09	8.083783e+09	
-8.914004e+09	-7.666388e+09	-6.418779e+09	-5.171174e+09	-3.923574e+09	-2.675977e+09	-1.428382e+09	-1.807882e+08	1.066805e+09	2.314400e+09	3.561996e+09	4.809595e+09	6.057197e+09	7.304804e+09	8.552417e+09	
-9.387674e+09	-8.073678e+09	-6.759690e+09	-5.445706e+09	-4.131726e+09	-2.817750e+09	-1.503776e+09	-1.898025e+08	1.124170e+09	2.438144e+09	3.752119e+09	5.066097e+09	6.380079e+09	7.694066e+09	9.008058e+09	
-9.846940e+09	-8.468567e+09	-7.090200e+09	-5.711839e+09	-4.333482e+09	-2.955128e+09	-1.576776e+09	-1.984252e+08	1.179925e+09	2.558276e+09	3.936629e+09	5.314985e+09	6.693345e+09	8.071709e+09	9.450079e+09	
-1.029118e+10	-8.850514e+09	-7.409859e+09	-5.969209e+09	-4.528563e+09	-3.087920e+09	-1.647279e+09	-2.066399e+08	1.233999e+09	2.674639e+09	4.115281e+09	5.555925e+09	6.996573e+09	8.437226e+09	9.877885e+09	
-1.071979e+10	-9.219009e+09	-7.718237e+09	-6.217470e+09	-4.716706e+09	-3.215946e+09	-1.715188e+09	-2.144315e+08	1.286325e+09	2.787082e+09	4.287841e+09	5.788603e+09	7.289368e+09	8.790139e+09	1.029091e+10	
-1.113222e+10	-9.573574e+09	-8.014934e+09	-6.456298e+09	-4.897666e+09	-3.339038e+09	-1.780411e+09	-2.217859e+08	1.336839e+09	2.895465e+09	4.454092e+09	6.012723e+09	7.571356e+09	9.129995e+09	1.068864e+10	
-1.152796e+10	-9.913762e+09	-8.299575e+09	-6.685392e+09	-5.071213e+09	-3.457037e+09	-1.842863e+09	-2.286901e+08	1.385482e+09	2.999656e+09	4.613831e+09	6.228008e+09	7.842189e+09	9.456374e+09	1.107057e+10	
-1.190651e+10	-1.023916e+10	-8.571813e+09	-6.904471e+09	-5.237133e+09	-3.569798e+09	-1.902464e+09	-2.351323e+08	1.432200e+09	3.099532e+09	4.766866e+09	6.434203e+09	8.101543e+09	9.768887e+09	1.143624e+10	
-1.226745e+10	-1.054939e+10	-8.831331e+09	-7.113280e+09	-5.395232e+09	-3.677187e+09	-1.959144e+09	-2.411020e+08	1.476940e+09	3.194982e+09	4.913026e+09	6.631072e+09	8.349122e+09	1.006718e+10	1.178523e+10	
-1.261036e+10	-1.084410e+10	-9.077840e+09	-7.311584e+09	-5.545333e+09	-3.779084e+09	-2.012836e+09	-2.465899e+08	1.519656e+09	3.285903e+09	5.052151e+09	6.818401e+09	8.584655e+09	1.035091e+10	1.211717e+10	
-1.293490e+10	-1.112299e+10	-9.311079e+09	-7.499176e+09	-5.687276e+09	-3.875378e+09	-2.063483e+09	-2.515878e+08	1.560307e+09	3.372202e+09	5.184098e+09	6.995997e+09	8.807898e+09	1.061980e+10	1.243171e+10	
-1.324073e+10	-1.138577e+10	-9.530818e+09	-7.675868e+09	-5.820921e+09	-3.965975e+09	-2.111032e+09	-2.560889e+08	1.598854e+09	3.453797e+09	5.308741e+09	7.163687e+09	9.018636e+09	1.087359e+10	1.272854e+10	
-1.352759e+10	-1.163222e+10	-9.736860e+09	-7.841501e+09	-5.946145e+09	-4.050792e+09	-2.155439e+09	-2.600876e+08	1.635264e+09	3.530616e+09	5.425969e+09	7.321323e+09	9.216680e+09	1.111204e+10	1.300740e+10	
-1.379523e+10	-1.186213e+10	-9.929033e+09	-7.995939e+09	-6.062847e+09	-4.129757e+09	-2.196668e+09	-2.635796e+08	1.669508e+09	3.602597e+09	5.535686e+09	7.468777e+09	9.401869e+09	1.133496e+10	1.326806e+10	
-1.404347e+10	-1.207533e+10	-1.010720e+10	-8.139069e+09	-6.170940e+09	-4.202813e+09	-2.234687e+09	-2.665618e+08	1.701563e+09	3.669689e+09	5.637815e+09	7.605943e+09	9.574071e+09	1.154220e+10	1.351034e+10	
-1.427215e+10	-1.227170e+10	-1.027125e+10	-8.270805e+09	-6.270361e+09	-4.269917e+09	-2.269475e+09	-2.690325e+08	1.731409e+09	3.731851e+09	5.732294e+09	7.732738e+09	9.733182e+09	1.173363e+10	1.373408e+10	
-1.448117e+10	-1.245114e+10	-1.042111e+10	-8.391086e+09	-6.361061e+09	-4.331037e+09	-2.301014e+09	-2.709913e+08	1.759031e+09	3.789054e+09	5.819077e+09	7.849101e+09	9.879125e+09	1.190915e+10	1.393918e+10	
-1.467046e+10	-1.261359e+10	-1.055673e+10	-8.499873e+09	-6.443014e+09	-4.386155e+09	-2.329297e+09	-2.724388e+08	1.784419e+09	3.841277e+09	5.898135e+09	7.954993e+09	1.001185e+10	1.206871e+10	1.412557e+10	
-1.483999e+10	-1.275904e+10	-1.067810e+10	-8.597155e+09	-6.516210e+09	-4.435265e+09	-2.354321e+09	-2.733772e+08	1.807567e+09	3.888511e+09	5.969454e+09	8.050398e+09	1.013134e+10	1.221229e+10	1.429323e+10	
-1.498979e+10	-1.288751e+10	-1.078522e+10	-8.682942e+09	-6.580659e+09	-4.478376e+09	-2.376093e+09	-2.738097e+08	1.828473e+09	3.930756e+09	6.033038e+09	8.135320e+09	1.023760e+10	1.233988e+10	1.444216e+10	
-1.511991e+10	-1.299903e+10	-1.087815e+10	-8.757270e+09	-6.636388e+09	-4.515506e+09	-2.394623e+09	-2.737408e+08	1.847142e+09	3.968024e+09	6.088906e+09	8.209787e+09	1.033067e+10	1.245155e+10	1.457242e+10	
-1.523045e+10	-1.309370e+10	-1.095695e+10	-8.820198e+09	-6.683444e+09	-4.546688e+09	-2.409932e+09	-2.731762e+08	1.863580e+09	4.000336e+09	6.137090e+09	8.273844e+09	1.041060e+10	1.254735e+10	1.468410e+10	
-1.532156e+10	-1.317164e+10	-1.102173e+10	-8.871809e+09	-6.721889e+09	-4.571968e+09	-2.422045e+09	-2.721228e+08	1.877800e+09	4.027722e+09	6.177643e+09	8.327563e+09	1.047748e+10	1.262740e+10	1.477731e+10	
-1.539340e+10	-1.323301e+10	-1.107261e+10	-8.912208e+09	-6.751805e+09	-4.591400e+09	-2.430995e+09	-2.705885e+08	1.889818e+09	4.050223e+09	6.210628e+09	8.371030e+09	1.053143e+10	1.269183e+10	1.485222e+10	
-1.544620e+10	-1.327798e+10	-1.110975e+10	-8.941523e+09	-6.773290e+09	-4.605055e+09	-2.436819e+09	-2.685826e+08	1.899654e+09	4.067890e+09	6.236124e+09	8.404356e+09	1.057259e+10	1.274081e+10	1.490903e+10	
-1.548021e+10	-1.330678e+10	-1.113334e+10	-8.959901e+09	-6.786457e+09	-4.613011e+09	-2.439564e+09	-2.661152e+08	1.907333e+09	4.080781e+09	6.254227e+09	8.427670e+09	1.060111e+10	1.277455e+10	1.494798e+10	
-1.549572e+10	-1.331965e+10	-1.114359e+10	-8.967514e+09	-6.791438e+09	-4.615359e+09	-2.439279e+09	-2.631975e+08	1.912884e+09	4.088964e+09	6.265043e+09	8.441118e+09	1.061719e+10	1.279326e+10	1.496932e+10	
-1.549304e+10	-1.331689e+10	-1.114072e+10	-8.964551e+09	-6.788378e+09	-4.612201e+09	-2.436022e+09	-2.598419e+08	1.916338e+09	4.092517e+09	6.268694e+09	8.444867e+09	1.062104e+10	1.279720e+10	1.497336e+10	
-1.547255e+10	-1.329878e+10	-1.112501e+10	-8.951223e+09	-6.777437e+09	-4.603647e+09	-2.429855e+09	-2.560614e+08	1.917732e+09	4.091524e+09	6.265314e+09	8.439100e+09	1.061288e+10	1.278666e+10	1.496043e+10	
-1.543463e+10	-1.326568e+10	-1.109672e+10	-8.927758e+09	-6.758791e+09	-4.589819e+09	-2.420845e+09	-2.518702e+08	1.917105e+09	4.086079e+09	6.255050e+09	8.424018e+09	1.059298e+10	1.276194e+10	1.493088e+10	
-1.537969e+10	-1.321793e+10	-1.105617e+10	-8.894402e+09	-6.732627e+09	-4.570848e+09	-2.409066e+09	-2.472832e+08	1.914500e+09	4.076282e+09	6.238061e+09	8.399836e+09	1.056161e+10	1.272337e+10	1.488512e+10	
-1.530819e+10	-1.315594e+10	-1.100368e+10	-8.851420e+09	-6.699149e+09	-4.546874e+09	-2.394596e+09	-2.423163e+08	1.909963e+09	4.062242e+09	6.214517e+09	8.366788e+09	1.051905e+10	1.267131e+10	1.482356e+10	
-1.522061e+10	-1.308011e+10	-1.093960e+10	-8.799090e+09	-6.658569e+09	-4.518044e+09	-2.377516e+09	-2.369858e+08	1.903544e+09	4.044073e+09	6.184598e+09	8.325118e+09	1.046563e+10	1.260614e+10	1.474664e+10	
-1.511744e+10	-1.299087e+10	-1.086429e+10	-8.737707e+09	-6.611113e+09	-4.484515e+09	-2.357913e+09	-2.313091e+08	1.895295e+09	4.021897e+09	6.148495e+09	8.275089e+09	1.040168e+10	1.252825e+10	1.465482e+10	
-1.499922e+10	-1.288868e+10	-1.077814e+10	-8.667580e+09	-6.557017e+09	-4.446449e+09	-2.335878e+09	-2.253040e+08	1.885270e+09	3.995841e+09	6.106410e+09	8.216973e+09	1.032753e+10	1.243808e+10	1.454861e+10	
-1.486649e+10	-1.277402e+10	-1.068153e+10	-8.589032e+09	-6.496528e+09	-4.404018e+09	-2.311504e+09	-2.189890e+08	1.873526e+09	3.966040e+09	6.058550e+09	8.151054e+09	1.024355e+10	1.233604e+10	1.442851e+10	
-1.471983e+10	-1.264736e+10	-1.057488e+10	-8.502395e+09	-6.429899e+09	-4.357397e+09	-2.284891e+09	-2.123830e+08	1.860125e+09	3.932631e+09	6.005133e+09	8.077630e+09	1.015012e+10	1.222260e+10	1.429506e+10	
-1.455982e+10	-1.250923e+10	-1.045863e+10	-8.408016e+09	-6.357396e+09	-4.306769e+09	-2.256138e+09	-2.055056e+08	1.845127e+09	3.895758e+09	5.946385e+09	7.997005e+09	1.004762e+10	1.209822e+10	1.414881e+10	
-1.438707e+10	-1.236014e+10	-1.033320e+10	-8.306249e+09	-6.279289e+09	-4.252321e+09	-2.225350e+09	-1.983765e+08	1.828597e+09	3.855569e+09	5.882536e+09	7.909497e+09	9.936449e+09	1.196339e+10	1.399032e+10	
-1.420221e+10	-1.220064e+10	-1.019905e+10	-8.197459e+09	-6.195856e+09	-4.194246e+09	-2.192632e+09	-1.910160e+08	1.810600e+09	3.812214e+09	5.813824e+09	7.815427e+09	9.817022e+09	1.181861e+10	1.382018e+10	
-1.400586e+10	-1.203126e+10	-1.005664e+10	-8.082016e+09	-6.107381e+09	-4.132739e+09	-2.158093e+09	-1.834446e+08	1.791204e+09	3.765850e+09	5.740492e+09	7.715127e+09	9.689754e+09	1.166437e+10	1.363897e+10	
-1.379867e+10	-1.185256e+10	-9.906437e+09	-7.960300e+09	-6.014154e+09	-4.068001e+09	-2.121843e+09	-1.756830e+08	1.770477e+09	3.716635e+09	5.662788e+09	7.608934e+09	9.555071e+09	1.150120e+10	1.344731e+10	
-1.358131e+10	-1.166512e+10	-9.748912e+09	-7.832694e+09	-5.916467e+09	-4.000232e+09	-2.083993e+09	-1.677521e+08	1.748489e+09	3.664728e+09	5.580962e+09	7.497190e+09	9.413408e+09	1.132961e+10	1.324581e+10	
-1.335443e+10	-1.146950e+10	-9.584547e+09	-7.699586e+09	-5.814616e+09	-3.929639e+09	-2.044657e+09	-1.596729e+08	1.725311e+09	3.610293e+09	5.495270e+09	7.380240e+09	9.265201e+09	1.115015e+10	1.303508e+10	
-1.311870e+10	-1.126627e+10	-9.413826e+09	-7.561368e+09	-5.708901e+09	-3.856427e+09	-2.003948e+09	-1.514664e+08	1.701015e+09	3.553494e+09	5.405968e+09	7.258435e+09	9.110892e+09	1.096334e+10	1.281577e+10	
-1.287480e+10	-1.105603e+10	-9.237236e+09	-7.418434e+09	-5.599622e+09	-3.780803e+09	-1.961980e+09	-1.431537e+08	1.675672e+09	3.494496e+09	5.313314e+09	7.132126e+09	8.950928e+09	1.076972e+10	1.258849e+10	
-1.262340e+10	-1.083934e+10	-9.055265e+09	-7.271178e+09	-5.487081e+09	-3.702976e+09	-1.918867e+09	-1.347555e+08	1.649356e+09	3.433465e+09	5.217569e+09	7.001666e+09	8.785753e+09	1.056983e+10	1.235389e+10	
-1.236518e+10	-1.061680e+10	-8.868403e+09	-7.119995e+09	-5.371578e+09	-3.623153e+09	-1.874724e+09	-1.262928e+08	1.622139e+09	3.370568e+09	5.118992e+09	6.867408e+09	8.615816e+09	1.036421e+10	1.211259e+10	
-1.210081e+10	-1.038898e+10	-8.677135e+09	-6.965280e+09	-5.253415e+09	-3.541542e+09	-1.829665e+09	-1.177862e+08	1.594093e+09	3.305970e+09	5.017841e+09	6.729706e+09	8.441561e+09	1.015340e+10	1.186523e+10	
-1.183096e+10	-1.015646e+10	-8.481947e+09	-6.807423e+09	-5.132889e+09	-3.458349e+09	-1.783803e+09	-1.092559e+08	1.565292e+09	3.239837e+09	4.914377e+09	6.588910e+09	8.263433e+09	9.937945e+09	1.161244e+10	
-1.155629e+10	-9.919814e+09	-8.283320e+09	-6.646814e+09	-5.010299e+09	-3.373777e+09	-1.737251e+09	-1.007220e+08	1.535807e+09	3.172333e+09	4.808854e+09	6.445368e+09	8.081873e+09	9.718366e+09	1.135484e+10	
-1.127747e+10	-9.679609e+09	-8.081729e+09	-6.483837e+09	-4.885937e+09	-3.288030e+09	-1.690118e+09	-9.220413e+07	1.505710e+09	3.103621e+09	4.701527e+09	6.299427e+09	7.897317e+09	9.495195e+09	1.109306e+10	
-1.099515e+10	-9.436403e+09	-7.877643e+09	-6.318872e+09	-4.760092e+09	-3.201306e+09	-1.642515e+09	-8.372161e+07	1.475071e+09	3.033862e+09	4.592648e+09	6.151426e+09	7.710196e+09	9.268954e+09	1.082770e+10	
-1.070996e+10	-9.190749e+09	-7.671526e+09	-6.152292e+09	-4.633050e+09	-3.113801e+09	-1.594548e+09	-7.529320e+07	1.443962e+09	2.963214e+09	4.482462e+09	6.001703e+09	7.520935e+09	9.040156e+09	1.055936e+10	
-1.042253e+10	-8.943186e+09	-7.463831e+09	-5.984465e+09	-4.505090e+09	-3.025709e+09	-1.546324e+09	-6.693720e+07	1.412450e+09	2.891834e+09	4.371214e+09	5.850587e+09	7.329951e+09	8.809305e+09	1.028864e+10	
-1.013348e+10	-8.694245e+09	-7.255002e+09	-5.815748e+09	-4.376486e+09	-2.937218e+09	-1.497945e+09	-5.867133e+07	1.380602e+09	2.819874e+09	4.259141e+09	5.698401e+09	7.137653e+09	8.576895e+09	1.001612e+10	
-9.843402e+09	-8.444443e+09	-7.045473e+09	-5.646492e+09	-4.247504e+09	-2.848510e+09	-1.449512e+09	-5.051273e+07	1.348487e+09	2.747484e+09	4.146477e+09	5.545463e+09	6.944441e+09	8.343409e+09	9.742364e+09	
-9.552889e+09	-8.194283e+09	-6.835666e+09	-5.477040e+09	-4.118406e+09	-2.759766e+09	-1.401123e+09	-4.247789e+07	1.316167e+09	2.674809e+09	4.033447e+09	5.392079e+09	6.750703e+09	8.109317e+09	9.467919e+09	
-9.262505e+09	-7.944254e+09	-6.625992e+09	-5.307721e+09	-3.989442e+09	-2.671159e+09	-1.352871e+09	-3.458265e+07	1.283706e+09	2.601992e+09	3.920274e+09	5.238551e+09	6.556819e+09	7.875078e+09	9.193325e+09	
-8.972800e+09	-7.694829e+09	-6.416847e+09	-5.138856e+09	-3.860858e+09	-2.582856e+09	-1.304850e+09	-2.684211e+07	1.251165e+09	2.529170e+09	3.807171e+09	5.085166e+09	6.363154e+09	7.641133e+09	8.919100e+09	
-8.684304e+09	-7.446463e+09	-6.208613e+09	-4.970754e+09	-3.732889e+09	-2.495019e+09	-1.257145e+09	-1.927065e+07	1.218604e+09	2.456476e+09	3.694344e+09	4.932207e+09	6.170063e+09	7.407909e+09	8.645746e+09	
-8.397527e+09	-7.199597e+09	-6.001659e+09	-4.803712e+09	-3.605760e+09	-2.407803e+09	-1.209843e+09	-1.188187e+07	1.186079e+09	2.384038e+09	3.581993e+09	4.779943e+09	5.977886e+09	7.175820e+09	8.373744e+09	
-8.112956e+09	-6.954651e+09	-5.796337e+09	-4.638016e+09	-3.479689e+09	-2.321357e+09	-1.163024e+09	-4.688580e+06	1.153646e+09	2.311979e+09	3.470308e+09	4.628632e+09	5.786949e+09	6.945259e+09	8.103559e+09	
-7.831058e+09	-6.712025e+09	-5.592983e+09	-4.473935e+09	-3.354881e+09	-2.235824e+09	-1.116764e+09	2.297232e+06	1.121358e+09	2.240417e+09	3.359472e+09	4.478523e+09	5.597567e+09	6.716604e+09	7.835632e+09	
-7.552277e+09	-6.472102e+09	-5.391919e+09	-4.311729e+09	-3.231535e+09	-2.151337e+09	-1.071137e+09	9.064420e+06	1.089265e+09	2.169464e+09	3.249660e+09	4.329851e+09	5.410036e+09	6.490214e+09	7.570384e+09	
-7.277032e+09	-6.235242e+09	-5.193445e+09	-4.151642e+09	-3.109835e+09	-2.068024e+09	-1.026211e+09	1.560269e+07	1.057416e+09	2.099227e+09	3.141036e+09	4.182840e+09	5.224639e+09	6.266430e+09	7.308214e+09	
-7.005719e+09	-6.001787e+09	-4.997848e+09	-3.993904e+09	-2.989956e+09	-1.986005e+09	-9.820513e+08	2.190263e+07	1.025856e+09	2.029808e+09	3.033757e+09	4.037702e+09	5.041641e+09	6.045574e+09	7.049500e+09	
-6.738710e+09	-5.772056e+09	-4.805396e+09	-3.838731e+09	-2.872063e+09	-1.905391e+09	-9.387180e+08	2.795570e+07	9.946289e+08	1.961300e+09	2.927969e+09	3.894634e+09	4.861295e+09	5.827949e+09	6.794596e+09	
-6.476350e+09	-5.546347e+09	-4.616338e+09	-3.686324e+09	-2.756308e+09	-1.826288e+09	-8.962672e+08	3.375425e+07	9.637751e+08	1.893794e+09	2.823811e+09	3.753824e+09	4.683833e+09	5.613836e+09	6.543833e+09	
-6.218962e+09	-5.324936e+09	-4.430905e+09	-3.536870e+09	-2.642832e+09	-1.748792e+09	-8.547504e+08	3.929153e+07	9.333329e+08	1.827373e+09	2.721410e+09	3.615444e+09	4.509474e+09	5.403499e+09	6.297517e+09	
-5.966839e+09	-5.108077e+09	-4.249310e+09	-3.390540e+09	-2.531766e+09	-1.672991e+09	-8.142149e+08	4.456170e+07	9.033377e+08	1.762112e+09	2.620885e+09	3.479654e+09	4.338419e+09	5.197179e+09	6.055934e+09	
-5.720252e+09	-4.896002e+09	-4.071747e+09	-3.247489e+09	-2.423229e+09	-1.598967e+09	-7.747035e+08	4.955978e+07	8.738225e+08	1.698084e+09	2.522343e+09	3.346599e+09	4.170852e+09	4.995100e+09	5.819343e+09	
-5.479447e+09	-4.688921e+09	-3.898392e+09	-3.107861e+09	-2.317327e+09	-1.526791e+09	-7.362547e+08	5.428172e+07	8.448176e+08	1.635352e+09	2.425885e+09	3.216414e+09	4.006941e+09	4.797463e+09	5.587981e+09	
-5.244640e+09	-4.487023e+09	-3.729403e+09	-2.971780e+09	-2.214155e+09	-1.456529e+09	-6.989024e+08	5.872434e+07	8.163505e+08	1.573975e+09	2.331598e+09	3.089219e+09	3.846836e+09	4.604450e+09	5.362059e+09	
-5.016026e+09	-4.290473e+09	-3.564917e+09	-2.839359e+09	-2.113799e+09	-1.388238e+09	-6.626763e+08	6.288533e+07	7.884463e+08	1.514006e+09	2.239564e+09	2.965120e+09	3.690672e+09	4.416221e+09	5.141766e+09	
-4.793773e+09	-4.099415e+09	-3.405056e+09	-2.710694e+09	-2.016331e+09	-1.321966e+09	-6.276014e+08	6.676324e+07	7.611273e+08	1.455490e+09	2.149851e+09	2.844210e+09	3.538566e+09	4.232919e+09	4.927268e+09	
-4.578023e+09	-3.913973e+09	-3.249921e+09	-2.585867e+09	-1.921812e+09	-1.257756e+09	-5.936990e+08	7.035750e+07	7.344133e+08	1.398468e+09	2.062521e+09	2.726572e+09	3.390620e+09	4.054665e+09	4.718707e+09	
-4.368896e+09	-3.734248e+09	-3.099598e+09	-2.464946e+09	-1.830293e+09	-1.195640e+09	-5.609856e+08	7.366833e+07	7.083216e+08	1.342974e+09	1.977624e+09	2.612273e+09	3.246919e+09	3.881562e+09	4.516202e+09	
-4.166487e+09	-3.560321e+09	-2.954154e+09	-2.347985e+09	-1.741815e+09	-1.135645e+09	-5.294739e+08	7.669678e+07	6.828668e+08	1.289036e+09	1.895203e+09	2.501368e+09	3.107531e+09	3.713692e+09	4.319849e+09	
-3.970865e+09	-3.392253e+09	-2.813639e+09	-2.235023e+09	-1.656407e+09	-1.077790e+09	-4.991725e+08	7.944468e+07	6.580612e+08	1.236677e+09	1.815290e+09	2.393902e+09	2.972512e+09	3.551119e+09	4.129723e+09	
-3.782079e+09	-3.230084e+09	-2.678086e+09	-2.126087e+09	-1.574087e+09	-1.022087e+09	-4.700860e+08	8.191463e+07	6.339146e+08	1.185913e+09	1.737911e+09	2.289906e+09	2.841899e+09	3.393890e+09	3.945877e+09	
-3.600156e+09	-3.073836e+09	-2.547514e+09	-2.021190e+09	-1.494866e+09	-9.685406e+08	-4.422152e+08	8.410996e+07	6.104345e+08	1.136758e+09	1.663080e+09	2.189400e+09	2.715718e+09	3.242033e+09	3.768344e+09	
-3.425098e+09	-2.923512e+09	-2.421923e+09	-1.920333e+09	-1.418742e+09	-9.171496e+08	-4.155573e+08	8.603471e+07	5.876261e+08	1.089216e+09	1.590805e+09	2.092392e+09	2.593977e+09	3.095558e+09	3.597137e+09	
-3.256890e+09	-2.779096e+09	-2.301301e+09	-1.823503e+09	-1.345705e+09	-8.679056e+08	-3.901059e+08	8.769360e+07	5.654925e+08	1.043290e+09	1.521086e+09	1.998881e+09	2.476672e+09	2.954461e+09	3.432247e+09	
-3.095494e+09	-2.640558e+09	-2.185620e+09	-1.730679e+09	-1.275737e+09	-8.207943e+08	-3.658511e+08	8.909199e+07	5.440345e+08	9.989758e+08	1.453916e+09	1.908853e+09	2.363788e+09	2.818720e+09	3.273648e+09	
-2.940856e+09	-2.507848e+09	-2.074838e+09	-1.641825e+09	-1.208811e+09	-7.757957e+08	-3.427799e+08	9.023583e+07	5.232509e+08	9.562649e+08	1.389277e+09	1.822287e+09	2.255294e+09	2.688298e+09	3.121298e+09	
-2.792901e+09	-2.380902e+09	-1.968901e+09	-1.556897e+09	-1.144891e+09	-7.328837e+08	-3.208760e+08	9.113168e+07	5.031388e+08	9.151447e+08	1.327149e+09	1.739150e+09	2.151149e+09	2.563144e+09	2.975135e+09	
-2.651537e+09	-2.259641e+09	-1.867741e+09	-1.475838e+09	-1.083934e+09	-6.920275e+08	-3.001205e+08	9.178661e+07	4.836931e+08	8.755984e+08	1.267502e+09	1.659402e+09	2.051300e+09	2.443193e+09	2.835082e+09	
-2.516658e+09	-2.143971e+09	-1.771280e+09	-1.398586e+09	-1.025889e+09	-6.531908e+08	-2.804914e+08	9.220821e+07	4.649073e+08	8.376050e+08	1.210301e+09	1.582993e+09	1.955683e+09	2.328367e+09	2.701047e+09	
-2.388142e+09	-2.033787e+09	-1.679428e+09	-1.325066e+09	-9.707005e+08	-6.163330e+08	-2.619644e+08	9.240451e+07	4.467729e+08	8.011398e+08	1.155505e+09	1.509866e+09	1.864224e+09	2.218577e+09	2.572924e+09	
-2.265851e+09	-1.928971e+09	-1.592086e+09	-1.255196e+09	-9.183038e+08	-5.814090e+08	-2.445127e+08	9.238397e+07	4.292801e+08	7.661748e+08	1.103067e+09	1.439956e+09	1.776840e+09	2.113720e+09	2.450593e+09	
-2.149635e+09	-1.829392e+09	-1.509142e+09	-1.188888e+09	-8.686302e+08	-5.483696e+08	-2.281074e+08	9.215544e+07	4.124177e+08	7.326784e+08	1.052936e+09	1.373191e+09	1.693440e+09	2.013684e+09	2.333921e+09	
