-4.943907e-16	-4.966303e-16	-4.986136e-16	-5.004098e-16	-5.020728e-16	-5.036449e-16	-5.051589e-16	-5.066404e-16	-5.081089e-16	-5.095795e-16	-5.110632e-16	-5.125680e-16	-5.140990e-16	-5.156591e-16	-5.172490e-16	-5.188672e-16	-5.205104e-16	-5.221729e-16	-5.238466e-16	-5.255206e-16	-5.271805e-16	-5.288079e-16	-5.303792e-16	-5.318638e-16	-5.332230e-16	
1.275499e-01	1.287262e-01	1.311677e-01	1.348325e-01	1.396847e-01	1.456947e-01	1.528390e-01	1.610996e-01	1.704647e-01	1.809277e-01	1.924881e-01	2.051509e-01	2.189267e-01	2.338319e-01	2.498888e-01	2.671256e-01	2.855765e-01	3.052821e-01	3.262894e-01	3.486521e-01	3.724308e-01	3.976937e-01	4.245163e-01	4.529825e-01	4.831842e-01	
1.403417e-01	1.416383e-01	1.443274e-01	1.483627e-01	1.537047e-01	1.603209e-01	1.681853e-01	1.772782e-01	1.875866e-01	1.991033e-01	2.118276e-01	2.257651e-01	2.409275e-01	2.573328e-01	2.750055e-01	2.939767e-01	3.142840e-01	3.359721e-01	3.590926e-01	3.837048e-01	4.098753e-01	4.376792e-01	4.671995e-01	4.985285e-01	5.317675e-01	
1.531439e-01	1.545618e-01	1.574993e-01	1.619062e-01	1.677393e-01	1.749631e-01	1.835492e-01	1.934763e-01	2.047299e-01	2.173024e-01	2.311929e-01	2.464075e-01	2.629590e-01	2.808671e-01	3.001585e-01	3.208671e-01	3.430340e-01	3.667079e-01	3.919453e-01	4.188107e-01	4.473770e-01	4.777259e-01	5.099483e-01	5.441448e-01	5.804259e-01	
1.659575e-01	1.674974e-01	1.706845e-01	1.754641e-01	1.817898e-01	1.896228e-01	1.989325e-01	2.096956e-01	2.218965e-01	2.355270e-01	2.505861e-01	2.670805e-01	2.850238e-01	3.044377e-01	3.253509e-01	3.478002e-01	3.718302e-01	3.974937e-01	4.248518e-01	4.539745e-01	4.849409e-01	5.178394e-01	5.527686e-01	5.898375e-01	6.291661e-01	
1.787833e-01	1.804461e-01	1.838840e-01	1.890378e-01	1.958574e-01	2.043014e-01	2.143365e-01	2.259377e-01	2.390883e-01	2.537792e-01	2.700096e-01	2.877865e-01	3.071247e-01	3.280475e-01	3.505859e-01	3.747795e-01	4.006763e-01	4.283333e-01	4.578163e-01	4.892008e-01	5.225718e-01	5.580249e-01	5.956661e-01	6.356128e-01	6.779944e-01	
1.916223e-01	1.934091e-01	1.970987e-01	2.026281e-01	2.099435e-01	2.190002e-01	2.297627e-01	2.422044e-01	2.563070e-01	2.720610e-01	2.894655e-01	3.085279e-01	3.292643e-01	3.516993e-01	3.758665e-01	4.018082e-01	4.295760e-01	4.592307e-01	4.908432e-01	5.244941e-01	5.602748e-01	5.982876e-01	6.386462e-01	6.814767e-01	7.269175e-01	
2.044753e-01	2.063870e-01	2.103299e-01	2.162364e-01	2.240491e-01	2.337206e-01	2.452128e-01	2.584972e-01	2.735545e-01	2.903744e-01	3.089560e-01	3.293071e-01	3.514451e-01	3.753961e-01	4.011960e-01	4.288898e-01	4.585328e-01	4.901899e-01	5.239365e-01	5.598589e-01	5.980546e-01	6.386327e-01	6.817147e-01	7.274350e-01	7.759415e-01	
2.173432e-01	2.193810e-01	2.235784e-01	2.298637e-01	2.381757e-01	2.484640e-01	2.606881e-01	2.748178e-01	2.908325e-01	3.087213e-01	3.284832e-01	3.501265e-01	3.736697e-01	3.991405e-01	4.265771e-01	4.560275e-01	4.875503e-01	5.212145e-01	5.571004e-01	5.952997e-01	6.359160e-01	6.790654e-01	7.248770e-01	7.734937e-01	8.250728e-01	
2.302269e-01	2.323920e-01	2.368453e-01	2.435110e-01	2.523242e-01	2.632315e-01	2.761901e-01	2.911678e-01	3.081428e-01	3.271037e-01	3.480492e-01	3.709884e-01	3.959405e-01	4.229353e-01	4.520130e-01	4.832245e-01	5.166319e-01	5.523083e-01	5.903389e-01	6.308207e-01	6.738636e-01	7.195905e-01	7.681383e-01	8.196584e-01	8.743175e-01	
2.431271e-01	2.454207e-01	2.501316e-01	2.571795e-01	2.664960e-01	2.780247e-01	2.917202e-01	3.075487e-01	3.254871e-01	3.455234e-01	3.676561e-01	3.918949e-01	4.182601e-01	4.467832e-01	4.775065e-01	5.104840e-01	5.457810e-01	5.834751e-01	6.236560e-01	6.664263e-01	7.119020e-01	7.602131e-01	8.115041e-01	8.659349e-01	9.236816e-01	
2.560447e-01	2.584681e-01	2.634381e-01	2.708701e-01	2.806921e-01	2.928446e-01	3.072798e-01	3.239621e-01	3.428671e-01	3.639822e-01	3.873059e-01	4.128483e-01	4.406309e-01	4.706867e-01	5.030605e-01	5.378089e-01	5.750010e-01	6.147183e-01	6.570555e-01	7.021206e-01	7.500358e-01	8.009379e-01	8.549794e-01	9.123285e-01	9.731710e-01	
2.689804e-01	2.715350e-01	2.767658e-01	2.845839e-01	2.949137e-01	3.076925e-01	3.228703e-01	3.404094e-01	3.602844e-01	3.824820e-01	4.070006e-01	4.338508e-01	4.630551e-01	4.946484e-01	5.286776e-01	5.652024e-01	6.042951e-01	6.460416e-01	6.905412e-01	7.379076e-01	7.882691e-01	8.417696e-01	8.985691e-01	9.588447e-01	1.022791e+00	
2.819351e-01	2.846223e-01	2.901157e-01	2.983219e-01	3.091618e-01	3.225696e-01	3.384928e-01	3.568921e-01	3.777406e-01	4.010244e-01	4.267420e-01	4.549043e-01	4.855351e-01	5.186708e-01	5.543607e-01	5.926672e-01	6.336665e-01	6.774483e-01	7.241168e-01	7.737913e-01	8.266063e-01	8.827127e-01	9.422783e-01	1.005489e+00	1.072548e+00	
2.949094e-01	2.977307e-01	3.034885e-01	3.120850e-01	3.234374e-01	3.374770e-01	3.541488e-01	3.734115e-01	3.952372e-01	4.196112e-01	4.465320e-01	4.760110e-01	5.080731e-01	5.427563e-01	5.801122e-01	6.202063e-01	6.631181e-01	7.089416e-01	7.577858e-01	8.097755e-01	8.650515e-01	9.237717e-01	9.861116e-01	1.052265e+00	1.122447e+00	
3.079042e-01	3.108611e-01	3.168851e-01	3.258741e-01	3.377417e-01	3.524158e-01	3.698393e-01	3.899690e-01	4.127757e-01	4.382440e-01	4.663723e-01	4.971727e-01	5.306711e-01	5.669071e-01	6.059348e-01	6.478224e-01	6.926530e-01	7.405248e-01	7.915517e-01	8.458639e-01	9.036087e-01	9.649507e-01	1.030073e+00	1.099180e+00	1.172493e+00	
3.209200e-01	3.240141e-01	3.303063e-01	3.396902e-01	3.520754e-01	3.673872e-01	3.855657e-01	4.065659e-01	4.303575e-01	4.569243e-01	4.862648e-01	5.183914e-01	5.533311e-01	5.911255e-01	6.318307e-01	6.755180e-01	7.222739e-01	7.722008e-01	8.254176e-01	8.820600e-01	9.422815e-01	1.006254e+00	1.074168e+00	1.146236e+00	1.222691e+00	
3.339575e-01	3.371905e-01	3.437528e-01	3.535339e-01	3.664396e-01	3.823920e-01	4.013289e-01	4.232034e-01	4.479839e-01	4.756537e-01	5.062109e-01	5.396687e-01	5.760552e-01	6.154136e-01	6.578023e-01	7.032956e-01	7.519835e-01	8.039726e-01	8.593868e-01	9.183672e-01	9.810736e-01	1.047685e+00	1.118400e+00	1.193440e+00	1.273046e+00	
3.470173e-01	3.503908e-01	3.572254e-01	3.674061e-01	3.808351e-01	3.974313e-01	4.171301e-01	4.398827e-01	4.656562e-01	4.944334e-01	5.262122e-01	5.610064e-01	5.988452e-01	6.397734e-01	6.838518e-01	7.311575e-01	7.817843e-01	8.358430e-01	8.934621e-01	9.547885e-01	1.019988e+00	1.089248e+00	1.162773e+00	1.240794e+00	1.323563e+00	
3.601000e-01	3.636158e-01	3.707248e-01	3.813076e-01	3.952627e-01	4.125059e-01	4.329701e-01	4.566048e-01	4.833757e-01	5.132648e-01	5.462702e-01	5.824061e-01	6.217027e-01	6.642066e-01	7.099811e-01	7.591060e-01	8.116787e-01	8.678143e-01	9.276463e-01	9.913271e-01	1.059029e+00	1.130945e+00	1.207291e+00	1.288303e+00	1.374244e+00	
3.732061e-01	3.768659e-01	3.842515e-01	3.952390e-01	4.097232e-01	4.276167e-01	4.488500e-01	4.733707e-01	5.011433e-01	5.321491e-01	5.663861e-01	6.038691e-01	6.446293e-01	6.887151e-01	7.361921e-01	7.871431e-01	8.416690e-01	8.998892e-01	9.619420e-01	1.027986e+00	1.098199e+00	1.172781e+00	1.251957e+00	1.335971e+00	1.425096e+00	
3.863360e-01	3.901417e-01	3.978061e-01	4.092009e-01	4.242171e-01	4.427644e-01	4.647706e-01	4.901814e-01	5.189601e-01	5.510874e-01	5.865612e-01	6.253968e-01	6.676265e-01	7.133005e-01	7.624865e-01	8.152705e-01	8.717570e-01	9.320696e-01	9.963514e-01	1.064766e+00	1.137500e+00	1.214759e+00	1.296774e+00	1.383800e+00	1.476120e+00	
3.994903e-01	4.034437e-01	4.113892e-01	4.231939e-01	4.387452e-01	4.579496e-01	4.807324e-01	5.070376e-01	5.368270e-01	5.700807e-01	6.067966e-01	6.469903e-01	6.906955e-01	7.379640e-01	7.888659e-01	8.434901e-01	9.019447e-01	9.643575e-01	1.030877e+00	1.101672e+00	1.176935e+00	1.256879e+00	1.341745e+00	1.431795e+00	1.527320e+00	
4.126692e-01	4.167722e-01	4.250010e-01	4.372185e-01	4.533080e-01	4.731730e-01	4.967364e-01	5.239400e-01	5.547448e-01	5.891299e-01	6.270931e-01	6.686508e-01	7.138375e-01	7.627070e-01	8.153316e-01	8.718031e-01	9.322334e-01	9.967546e-01	1.065520e+00	1.138704e+00	1.216506e+00	1.299146e+00	1.386872e+00	1.479956e+00	1.578699e+00	
4.258731e-01	4.301276e-01	4.386421e-01	4.512749e-01	4.679058e-01	4.884350e-01	5.127828e-01	5.408893e-01	5.727141e-01	6.082356e-01	6.474516e-01	6.903790e-01	7.370535e-01	7.875304e-01	8.418846e-01	9.002109e-01	9.626247e-01	1.029262e+00	1.100282e+00	1.175865e+00	1.256215e+00	1.341561e+00	1.432157e+00	1.528287e+00	1.630260e+00	
4.391022e-01	4.435101e-01	4.523126e-01	4.653636e-01	4.825391e-01	5.037360e-01	5.288722e-01	5.578860e-01	5.907354e-01	6.273984e-01	6.678727e-01	7.121756e-01	7.603441e-01	8.124351e-01	8.685259e-01	9.287144e-01	9.931194e-01	1.061882e+00	1.135165e+00	1.213155e+00	1.296063e+00	1.384124e+00	1.477603e+00	1.576789e+00	1.682003e+00	
4.523566e-01	4.569199e-01	4.660128e-01	4.794848e-01	4.972080e-01	5.190762e-01	5.450049e-01	5.749302e-01	6.088091e-01	6.466188e-01	6.883569e-01	7.340412e-01	7.837099e-01	8.374217e-01	8.952562e-01	9.573142e-01	1.023718e+00	1.094614e+00	1.170169e+00	1.250575e+00	1.336051e+00	1.426839e+00	1.523210e+00	1.625464e+00	1.733931e+00	
4.656365e-01	4.703570e-01	4.797427e-01	4.936386e-01	5.119127e-01	5.344559e-01	5.611810e-01	5.920223e-01	6.269354e-01	6.658969e-01	7.089043e-01	7.559760e-01	8.071512e-01	8.624905e-01	9.220757e-01	9.860108e-01	1.054422e+00	1.127459e+00	1.205295e+00	1.288127e+00	1.376180e+00	1.469704e+00	1.568979e+00	1.674312e+00	1.786044e+00	
4.789418e-01	4.838215e-01	4.935024e-01	5.078249e-01	5.266532e-01	5.498750e-01	5.774005e-01	6.091622e-01	6.451143e-01	6.852328e-01	7.295151e-01	7.779800e-01	8.306680e-01	8.876415e-01	9.489846e-01	1.014804e+00	1.085231e+00	1.160417e+00	1.240542e+00	1.325810e+00	1.416450e+00	1.512721e+00	1.614909e+00	1.723333e+00	1.838342e+00	
4.922723e-01	4.973133e-01	5.072918e-01	5.220436e-01	5.414294e-01	5.653334e-01	5.936633e-01	6.263497e-01	6.633457e-01	7.046263e-01	7.501889e-01	8.000531e-01	8.542602e-01	9.128745e-01	9.759825e-01	1.043694e+00	1.116143e+00	1.193488e+00	1.275911e+00	1.363623e+00	1.456860e+00	1.555888e+00	1.661001e+00	1.772527e+00	1.890825e+00	
5.056279e-01	5.108321e-01	5.211105e-01	5.362946e-01	5.562409e-01	5.808307e-01	6.099691e-01	6.435846e-01	6.816291e-01	7.240770e-01	7.709255e-01	8.221947e-01	8.779272e-01	9.381889e-01	1.003069e+00	1.072680e+00	1.147160e+00	1.226671e+00	1.311401e+00	1.401567e+00	1.497410e+00	1.599205e+00	1.707254e+00	1.821893e+00	1.943491e+00	
5.190083e-01	5.243775e-01	5.349582e-01	5.505773e-01	5.710874e-01	5.963666e-01	6.263173e-01	6.608663e-01	6.999640e-01	7.435842e-01	7.917240e-01	8.444040e-01	9.016681e-01	9.635838e-01	1.030243e+00	1.101761e+00	1.178279e+00	1.259965e+00	1.347011e+00	1.439639e+00	1.538098e+00	1.642670e+00	1.753665e+00	1.871428e+00	1.996339e+00	
5.324130e-01	5.379492e-01	5.488345e-01	5.648913e-01	5.859683e-01	6.119403e-01	6.427073e-01	6.781940e-01	7.183495e-01	7.631470e-01	8.125835e-01	8.666801e-01	9.254818e-01	9.890580e-01	1.057503e+00	1.130935e+00	1.209499e+00	1.293367e+00	1.382737e+00	1.477837e+00	1.578922e+00	1.686281e+00	1.800232e+00	1.921131e+00	2.049366e+00	
5.458414e-01	5.515464e-01	5.627387e-01	5.792358e-01	6.008828e-01	6.275511e-01	6.591381e-01	6.955667e-01	7.367846e-01	7.827642e-01	8.335026e-01	8.890214e-01	9.493667e-01	1.014610e+00	1.084847e+00	1.160200e+00	1.240818e+00	1.326876e+00	1.418579e+00	1.516159e+00	1.619879e+00	1.730034e+00	1.846952e+00	1.970997e+00	2.102567e+00	
5.592928e-01	5.651685e-01	5.766698e-01	5.936099e-01	6.158298e-01	6.431978e-01	6.756086e-01	7.129831e-01	7.552677e-01	8.024343e-01	8.544797e-01	9.114260e-01	9.733207e-01	1.040237e+00	1.112273e+00	1.189554e+00	1.272233e+00	1.360489e+00	1.454533e+00	1.554601e+00	1.660965e+00	1.773926e+00	1.893821e+00	2.021022e+00	2.155938e+00	
5.727664e-01	5.788144e-01	5.906270e-01	6.080126e-01	6.308083e-01	6.588791e-01	6.921173e-01	7.304416e-01	7.737973e-01	8.221554e-01	8.755127e-01	9.338919e-01	9.973416e-01	1.065936e+00	1.139778e+00	1.218994e+00	1.303740e+00	1.394202e+00	1.490594e+00	1.593159e+00	1.702175e+00	1.817952e+00	1.940833e+00	2.071200e+00	2.209473e+00	
5.862610e-01	5.924831e-01	6.046090e-01	6.224425e-01	6.458168e-01	6.745936e-01	7.086625e-01	7.479405e-01	7.923712e-01	8.419252e-01	8.965991e-01	9.564162e-01	1.021426e+00	1.091706e+00	1.167358e+00	1.248515e+00	1.335337e+00	1.428011e+00	1.526759e+00	1.631829e+00	1.743505e+00	1.862106e+00	1.987982e+00	2.121525e+00	2.263166e+00	
5.997754e-01	6.061732e-01	6.186144e-01	6.368981e-01	6.608536e-01	6.903393e-01	7.252423e-01	7.654774e-01	8.109871e-01	8.617411e-01	9.177362e-01	9.789960e-01	1.045571e+00	1.117541e+00	1.195010e+00	1.278114e+00	1.367017e+00	1.461911e+00	1.563021e+00	1.670604e+00	1.784949e+00	1.906381e+00	2.035261e+00	2.171990e+00	2.317007e+00	
6.133082e-01	6.198832e-01	6.326416e-01	6.513777e-01	6.759168e-01	7.061142e-01	7.418542e-01	7.830498e-01	8.296421e-01	8.816002e-01	9.389205e-01	1.001627e+00	1.069773e+00	1.143437e+00	1.222729e+00	1.307786e+00	1.398775e+00	1.495895e+00	1.599375e+00	1.709476e+00	1.826497e+00	1.950769e+00	2.082662e+00	2.222584e+00	2.370987e+00	
6.268578e-01	6.336115e-01	6.466887e-01	6.658791e-01	6.910042e-01	7.219158e-01	7.584957e-01	8.006549e-01	8.483331e-01	9.014987e-01	9.601482e-01	1.024306e+00	1.094027e+00	1.169391e+00	1.250510e+00	1.337525e+00	1.430606e+00	1.529957e+00	1.635812e+00	1.748440e+00	1.868143e+00	1.995262e+00	2.130174e+00	2.273298e+00	2.425095e+00	
6.404223e-01	6.473559e-01	6.607535e-01	6.804001e-01	7.061132e-01	7.377413e-01	7.751636e-01	8.182892e-01	8.670564e-01	9.214328e-01	9.814150e-01	1.047028e+00	1.118327e+00	1.195395e+00	1.278346e+00	1.367323e+00	1.462502e+00	1.564090e+00	1.672326e+00	1.787485e+00	1.909877e+00	2.039849e+00	2.177787e+00	2.324120e+00	2.479318e+00	
6.539997e-01	6.611143e-01	6.748336e-01	6.949380e-01	7.212409e-01	7.535876e-01	7.918546e-01	8.359490e-01	8.858078e-01	9.413979e-01	1.002716e+00	1.069787e+00	1.142668e+00	1.221443e+00	1.306230e+00	1.397174e+00	1.494455e+00	1.598283e+00	1.708905e+00	1.826601e+00	1.951687e+00	2.084518e+00	2.225488e+00	2.375036e+00	2.533642e+00	
6.675874e-01	6.748841e-01	6.889264e-01	7.094899e-01	7.363842e-01	7.694512e-01	8.085648e-01	8.536300e-01	9.045827e-01	9.613889e-01	1.024045e+00	1.092577e+00	1.167043e+00	1.247529e+00	1.334154e+00	1.427069e+00	1.526455e+00	1.632529e+00	1.745541e+00	1.865777e+00	1.993561e+00	2.129256e+00	2.273264e+00	2.426031e+00	2.588050e+00	
6.811830e-01	6.886626e-01	7.030287e-01	7.240525e-01	7.515394e-01	7.853280e-01	8.252897e-01	8.713275e-01	9.233758e-01	9.814001e-01	1.045396e+00	1.115392e+00	1.191445e+00	1.273644e+00	1.362111e+00	1.456998e+00	1.558493e+00	1.666814e+00	1.782219e+00	1.905000e+00	2.035486e+00	2.174048e+00	2.321097e+00	2.477089e+00	2.642525e+00	
6.947835e-01	7.024465e-01	7.171372e-01	7.386220e-01	7.667024e-01	8.012137e-01	8.420246e-01	8.890361e-01	9.421813e-01	1.001425e+00	1.066763e+00	1.138224e+00	1.215865e+00	1.299779e+00	1.390089e+00	1.486952e+00	1.590556e+00	1.701128e+00	1.818929e+00	1.944255e+00	2.077446e+00	2.218878e+00	2.368971e+00	2.528190e+00	2.697047e+00	
7.083855e-01	7.162323e-01	7.312481e-01	7.531945e-01	7.818689e-01	8.171035e-01	8.587641e-01	9.067500e-01	9.609929e-01	1.021457e+00	1.088137e+00	1.161063e+00	1.240295e+00	1.325925e+00	1.418079e+00	1.516917e+00	1.622633e+00	1.735456e+00	1.855653e+00	1.983528e+00	2.119424e+00	2.263727e+00	2.416865e+00	2.579313e+00	2.751592e+00	
7.219855e-01	7.300163e-01	7.453573e-01	7.677653e-01	7.970338e-01	8.329917e-01	8.755023e-01	9.244627e-01	9.798032e-01	1.041487e+00	1.109511e+00	1.183902e+00	1.264723e+00	1.352069e+00	1.446068e+00	1.546882e+00	1.654709e+00	1.769784e+00	1.892377e+00	2.022799e+00	2.161401e+00	2.308575e+00	2.464759e+00	2.630435e+00	2.806137e+00	
7.355796e-01	7.437942e-01	7.594601e-01	7.823295e-01	8.121918e-01	8.488727e-01	8.922326e-01	9.421669e-01	9.986045e-01	1.061508e+00	1.130873e+00	1.206730e+00	1.289140e+00	1.378200e+00	1.474042e+00	1.576831e+00	1.686769e+00	1.804093e+00	1.929082e+00	2.062051e+00	2.203357e+00	2.353401e+00	2.512628e+00	2.681531e+00	2.860653e+00	
7.491633e-01	7.575613e-01	7.735516e-01	7.968816e-01	8.273369e-01	8.647396e-01	9.089479e-01	9.598548e-01	1.017388e+00	1.081510e+00	1.152215e+00	1.229535e+00	1.313532e+00	1.404305e+00	1.501988e+00	1.606750e+00	1.718795e+00	1.838367e+00	1.965749e+00	2.101261e+00	2.245268e+00	2.398179e+00	2.560446e+00	2.732573e+00	2.915112e+00	
7.627318e-01	7.713126e-01	7.876262e-01	8.114157e-01	8.424625e-01	8.805856e-01	9.256403e-01	9.775178e-01	1.036145e+00	1.101482e+00	1.173525e+00	1.252305e+00	1.337886e+00	1.430369e+00	1.529890e+00	1.636620e+00	1.750770e+00	1.872585e+00	2.002355e+00	2.140406e+00	2.287110e+00	2.442883e+00	2.608185e+00	2.783530e+00	2.969479e+00	
7.762801e-01	7.850424e-01	8.016780e-01	8.259252e-01	8.575615e-01	8.964026e-01	9.423012e-01	9.951466e-01	1.054864e+00	1.121413e+00	1.194790e+00	1.275026e+00	1.362187e+00	1.456376e+00	1.557729e+00	1.666424e+00	1.782672e+00	1.906726e+00	2.038878e+00	2.179462e+00	2.328856e+00	2.487483e+00	2.655813e+00	2.834368e+00	3.023720e+00	
7.898024e-01	7.987447e-01	8.157004e-01	8.404030e-01	8.726262e-01	9.121822e-01	9.589213e-01	1.012731e+00	1.073534e+00	1.141291e+00	1.215998e+00	1.297685e+00	1.386420e+00	1.482308e+00	1.585489e+00	1.696140e+00	1.814480e+00	1.940765e+00	2.075291e+00	2.218400e+00	2.370475e+00	2.531948e+00	2.703296e+00	2.885051e+00	3.077795e+00	
8.032925e-01	8.124130e-01	8.296863e-01	8.548415e-01	8.876481e-01	9.279153e-01	9.754906e-01	1.030259e+00	1.092144e+00	1.161103e+00	1.237132e+00	1.320264e+00	1.410567e+00	1.508147e+00	1.613147e+00	1.725747e+00	1.846170e+00	1.974676e+00	2.111568e+00	2.257191e+00	2.411936e+00	2.576243e+00	2.750598e+00	2.935540e+00	3.131663e+00	
8.167438e-01	8.260401e-01	8.436281e-01	8.692322e-01	9.026181e-01	9.435917e-01	9.919979e-01	1.047720e+00	1.110679e+00	1.180834e+00	1.258179e+00	1.342748e+00	1.434610e+00	1.533872e+00	1.640681e+00	1.755221e+00	1.877716e+00	2.008432e+00	2.147677e+00	2.295801e+00	2.453204e+00	2.620331e+00	2.797677e+00	2.985791e+00	3.185277e+00	
8.301491e-01	8.396183e-01	8.575174e-01	8.835661e-01	9.175264e-01	9.592007e-01	1.008432e+00	1.065100e+00	1.129127e+00	1.200468e+00	1.279120e+00	1.365116e+00	1.458527e+00	1.559462e+00	1.668069e+00	1.784536e+00	1.909090e+00	2.042003e+00	2.183586e+00	2.334197e+00	2.494242e+00	2.664172e+00	2.844492e+00	3.035759e+00	3.238588e+00	
8.435006e-01	8.531394e-01	8.713453e-01	8.978336e-01	9.323623e-01	9.747308e-01	1.024779e+00	1.082386e+00	1.147470e+00	1.219989e+00	1.299938e+00	1.387350e+00	1.482298e+00	1.584892e+00	1.695284e+00	1.813663e+00	1.940262e+00	2.075355e+00	2.219260e+00	2.372341e+00	2.535008e+00	2.707722e+00	2.890995e+00	3.085395e+00	3.291543e+00	
8.567900e-01	8.665944e-01	8.851022e-01	9.120242e-01	9.471145e-01	9.901693e-01	1.041026e+00	1.099562e+00	1.165694e+00	1.239379e+00	1.320612e+00	1.409427e+00	1.505898e+00	1.610138e+00	1.722298e+00	1.842573e+00	1.971199e+00	2.108454e+00	2.254662e+00	2.410191e+00	2.575460e+00	2.750935e+00	2.937138e+00	3.134643e+00	3.344086e+00	
8.700084e-01	8.799738e-01	8.987779e-01	9.261268e-01	9.617708e-01	1.005503e+00	1.057158e+00	1.116612e+00	1.183780e+00	1.258618e+00	1.341122e+00	1.431325e+00	1.529304e+00	1.635171e+00	1.749082e+00	1.871235e+00	2.001867e+00	2.141263e+00	2.289751e+00	2.447705e+00	2.615550e+00	2.793761e+00	2.982865e+00	3.183448e+00	3.396154e+00	
8.831461e-01	8.932674e-01	9.123612e-01	9.401293e-01	9.763181e-01	1.020718e+00	1.073160e+00	1.133519e+00	1.201710e+00	1.277686e+00	1.361445e+00	1.453019e+00	1.552487e+00	1.659963e+00	1.775605e+00	1.899613e+00	2.032229e+00	2.173742e+00	2.324485e+00	2.484837e+00	2.655230e+00	2.836146e+00	3.028121e+00	3.231749e+00	3.447682e+00	
