-1.222889e+00	-1.146419e+00	-1.074337e+00	-1.006408e+00	-9.424208e-01	-8.821847e-01	-8.255273e-01	-7.722953e-01	-7.223528e-01	-6.755809e-01	-6.318771e-01	-5.911548e-01	-5.533425e-01	-5.183841e-01	-4.862379e-01	-4.568770e-01	-4.302885e-01	-4.064741e-01	-3.854496e-01	-3.672455e-01	-3.519066e-01	-3.394924e-01	-3.300777e-01	-3.237527e-01	-3.206235e-01	
-1.273247e+00	-1.193626e+00	-1.118572e+00	-1.047841e+00	-9.812152e-01	-9.184937e-01	-8.594981e-01	-8.040683e-01	-7.520632e-01	-7.033588e-01	-6.578486e-01	-6.154422e-01	-5.760654e-01	-5.396597e-01	-5.061817e-01	-4.756033e-01	-4.479112e-01	-4.231071e-01	-4.012076e-01	-3.822442e-01	-3.662637e-01	-3.533280e-01	-3.435151e-01	-3.369187e-01	-3.336494e-01	
-1.323767e+00	-1.240983e+00	-1.162947e+00	-1.089406e+00	-1.020132e+00	-9.549166e-01	-8.935746e-01	-8.359395e-01	-7.818645e-01	-7.312208e-01	-6.838977e-01	-6.398011e-01	-5.988540e-01	-5.609955e-01	-5.261805e-01	-4.943798e-01	-4.655797e-01	-4.397818e-01	-4.170034e-01	-3.972773e-01	-3.806521e-01	-3.671922e-01	-3.569786e-01	-3.501088e-01	-3.466978e-01	
-1.374451e+00	-1.288494e+00	-1.207467e+00	-1.131106e+00	-1.059174e+00	-9.914563e-01	-9.277596e-01	-8.679114e-01	-8.117591e-01	-7.591691e-01	-7.100263e-01	-6.642333e-01	-6.217099e-01	-5.823930e-01	-5.462358e-01	-5.132080e-01	-4.832952e-01	-4.564993e-01	-4.328381e-01	-4.123457e-01	-3.950725e-01	-3.810856e-01	-3.704688e-01	-3.633235e-01	-3.597691e-01	
-1.425304e+00	-1.336163e+00	-1.252134e+00	-1.172943e+00	-1.098344e+00	-1.028115e+00	-9.620557e-01	-8.999864e-01	-8.417492e-01	-7.872056e-01	-7.362364e-01	-6.887405e-01	-6.446347e-01	-6.038537e-01	-5.663489e-01	-5.320889e-01	-5.010587e-01	-4.732604e-01	-4.487125e-01	-4.274502e-01	-4.095258e-01	-3.950089e-01	-3.839864e-01	-3.765635e-01	-3.728638e-01	
-1.476329e+00	-1.383994e+00	-1.296951e+00	-1.214921e+00	-1.137646e+00	-1.064897e+00	-9.964652e-01	-9.321665e-01	-8.718367e-01	-8.153323e-01	-7.625296e-01	-7.133242e-01	-6.676299e-01	-6.253789e-01	-5.865210e-01	-5.510236e-01	-5.188714e-01	-4.900662e-01	-4.646274e-01	-4.425915e-01	-4.240126e-01	-4.089627e-01	-3.975320e-01	-3.898292e-01	-3.859825e-01	
-1.527529e+00	-1.431988e+00	-1.341923e+00	-1.257041e+00	-1.177081e+00	-1.101802e+00	-1.030990e+00	-9.644538e-01	-9.020234e-01	-8.435506e-01	-7.889075e-01	-7.379858e-01	-6.906967e-01	-6.469697e-01	-6.067532e-01	-5.700132e-01	-5.367339e-01	-5.069175e-01	-4.805837e-01	-4.577703e-01	-4.385335e-01	-4.229476e-01	-4.111060e-01	-4.031211e-01	-3.991256e-01	
-1.578908e+00	-1.480149e+00	-1.387049e+00	-1.299308e+00	-1.216651e+00	-1.138834e+00	-1.065632e+00	-9.968499e-01	-9.323110e-01	-8.718622e-01	-8.153713e-01	-7.627267e-01	-7.138362e-01	-6.686272e-01	-6.270463e-01	-5.890584e-01	-5.546472e-01	-5.238149e-01	-4.965818e-01	-4.729873e-01	-4.530890e-01	-4.369641e-01	-4.247088e-01	-4.164396e-01	-4.122935e-01	
-1.630467e+00	-1.528479e+00	-1.432334e+00	-1.341721e+00	-1.256359e+00	-1.175993e+00	-1.100393e+00	-1.029356e+00	-9.627005e-01	-9.002681e-01	-8.419223e-01	-7.875477e-01	-7.370493e-01	-6.903523e-01	-6.474012e-01	-6.081600e-01	-5.726119e-01	-5.407590e-01	-5.126225e-01	-4.882427e-01	-4.676796e-01	-4.510125e-01	-4.383409e-01	-4.297851e-01	-4.254864e-01	
-1.682209e+00	-1.576980e+00	-1.477778e+00	-1.384283e+00	-1.296205e+00	-1.213281e+00	-1.135274e+00	-1.061974e+00	-9.931932e-01	-9.287693e-01	-8.685611e-01	-8.124496e-01	-7.603369e-01	-7.121455e-01	-6.678185e-01	-6.273186e-01	-5.906285e-01	-5.577503e-01	-5.287060e-01	-5.035372e-01	-4.823056e-01	-4.650931e-01	-4.520025e-01	-4.431577e-01	-4.387046e-01	
-1.734134e+00	-1.625652e+00	-1.523382e+00	-1.426995e+00	-1.336191e+00	-1.250699e+00	-1.170276e+00	-1.094703e+00	-1.023790e+00	-9.573665e-01	-8.952885e-01	-8.374331e-01	-7.836993e-01	-7.340074e-01	-6.882986e-01	-6.465346e-01	-6.086973e-01	-5.747891e-01	-5.448327e-01	-5.188708e-01	-4.969672e-01	-4.792062e-01	-4.656938e-01	-4.565577e-01	-4.519483e-01	
-1.786243e+00	-1.674496e+00	-1.569148e+00	-1.469858e+00	-1.376318e+00	-1.288248e+00	-1.205399e+00	-1.127546e+00	-1.054490e+00	-9.860600e-01	-9.221048e-01	-8.624985e-01	-8.071370e-01	-7.559383e-01	-7.088418e-01	-6.658080e-01	-6.268185e-01	-5.918757e-01	-5.610027e-01	-5.342439e-01	-5.116646e-01	-4.933520e-01	-4.794150e-01	-4.699852e-01	-4.652176e-01	
-1.838537e+00	-1.723513e+00	-1.615074e+00	-1.512871e+00	-1.416584e+00	-1.325927e+00	-1.240643e+00	-1.160500e+00	-1.085295e+00	-1.014850e+00	-9.490101e-01	-8.876457e-01	-8.306499e-01	-7.779381e-01	-7.294481e-01	-6.851391e-01	-6.449923e-01	-6.090099e-01	-5.772161e-01	-5.496562e-01	-5.263978e-01	-5.075303e-01	-4.931659e-01	-4.834402e-01	-4.785124e-01	
-1.891014e+00	-1.772702e+00	-1.661162e+00	-1.556033e+00	-1.456990e+00	-1.363737e+00	-1.276008e+00	-1.193567e+00	-1.116204e+00	-1.043736e+00	-9.760040e-01	-9.128746e-01	-8.542378e-01	-8.000067e-01	-7.501172e-01	-7.045276e-01	-6.632183e-01	-6.261917e-01	-5.934727e-01	-5.651079e-01	-5.411666e-01	-5.217411e-01	-5.069466e-01	-4.969225e-01	-4.918327e-01	
-1.943674e+00	-1.822062e+00	-1.707409e+00	-1.599345e+00	-1.497535e+00	-1.401676e+00	-1.311494e+00	-1.226746e+00	-1.147217e+00	-1.072717e+00	-1.003086e+00	-9.381846e-01	-8.779002e-01	-8.221436e-01	-7.708488e-01	-7.239731e-01	-6.814962e-01	-6.434208e-01	-6.097721e-01	-5.805984e-01	-5.559709e-01	-5.359841e-01	-5.207568e-01	-5.104320e-01	-5.051782e-01	
-1.996515e+00	-1.871590e+00	-1.753813e+00	-1.642804e+00	-1.538217e+00	-1.439742e+00	-1.347098e+00	-1.260034e+00	-1.178331e+00	-1.101793e+00	-1.030255e+00	-9.635746e-01	-9.016362e-01	-8.443479e-01	-7.916421e-01	-7.434748e-01	-6.998254e-01	-6.606964e-01	-6.261140e-01	-5.961275e-01	-5.708101e-01	-5.502590e-01	-5.345961e-01	-5.239683e-01	-5.185487e-01	
-2.049533e+00	-1.921285e+00	-1.800373e+00	-1.686408e+00	-1.579035e+00	-1.477934e+00	-1.382818e+00	-1.293431e+00	-1.209545e+00	-1.130962e+00	-1.057510e+00	-9.890435e-01	-9.254446e-01	-8.666186e-01	-8.124961e-01	-7.630320e-01	-7.182050e-01	-6.780180e-01	-6.424975e-01	-6.116944e-01	-5.856837e-01	-5.645652e-01	-5.484640e-01	-5.375310e-01	-5.319437e-01	
-2.102725e+00	-1.971142e+00	-1.847085e+00	-1.730153e+00	-1.619984e+00	-1.516249e+00	-1.418654e+00	-1.326934e+00	-1.240858e+00	-1.160221e+00	-1.084848e+00	-1.014590e+00	-9.493238e-01	-8.889542e-01	-8.334095e-01	-7.826434e-01	-7.366341e-01	-6.953844e-01	-6.589218e-01	-6.272983e-01	-6.005909e-01	-5.789020e-01	-5.623599e-01	-5.511194e-01	-5.453627e-01	
-2.156085e+00	-2.021157e+00	-1.893944e+00	-1.774036e+00	-1.661062e+00	-1.554684e+00	-1.454600e+00	-1.360540e+00	-1.272266e+00	-1.189569e+00	-1.112268e+00	-1.040210e+00	-9.732718e-01	-9.113529e-01	-8.543806e-01	-8.023074e-01	-7.551110e-01	-7.127944e-01	-6.753856e-01	-6.429381e-01	-6.155307e-01	-5.932685e-01	-5.762830e-01	-5.647329e-01	-5.588050e-01	
-2.209608e+00	-2.071324e+00	-1.940946e+00	-1.818053e+00	-1.702263e+00	-1.593233e+00	-1.490653e+00	-1.394246e+00	-1.303766e+00	-1.219001e+00	-1.139766e+00	-1.065904e+00	-9.972862e-01	-9.338124e-01	-8.754072e-01	-8.220221e-01	-7.736342e-01	-7.302464e-01	-6.918876e-01	-6.586125e-01	-6.305020e-01	-6.076637e-01	-5.902323e-01	-5.783705e-01	-5.722696e-01	
-2.263288e+00	-2.121638e+00	-1.988084e+00	-1.862196e+00	-1.743583e+00	-1.631893e+00	-1.526809e+00	-1.428046e+00	-1.335355e+00	-1.248515e+00	-1.167339e+00	-1.091666e+00	-1.021364e+00	-9.563301e-01	-8.964871e-01	-8.417854e-01	-7.922015e-01	-7.477386e-01	-7.084261e-01	-6.743201e-01	-6.455034e-01	-6.220862e-01	-6.042065e-01	-5.920310e-01	-5.857556e-01	
-2.317114e+00	-2.172089e+00	-2.035350e+00	-1.906459e+00	-1.785015e+00	-1.670658e+00	-1.563061e+00	-1.461936e+00	-1.367026e+00	-1.278107e+00	-1.194983e+00	-1.117494e+00	-1.045502e+00	-9.789028e-01	-9.176173e-01	-8.615945e-01	-8.108107e-01	-7.652688e-01	-7.249991e-01	-6.900589e-01	-6.605331e-01	-6.365345e-01	-6.182044e-01	-6.057133e-01	-5.992618e-01	
-2.371079e+00	-2.222668e+00	-2.082737e+00	-1.950835e+00	-1.826552e+00	-1.709520e+00	-1.599405e+00	-1.495911e+00	-1.398776e+00	-1.307769e+00	-1.222694e+00	-1.143382e+00	-1.069696e+00	-1.001527e+00	-9.387944e-01	-8.814465e-01	-8.294588e-01	-7.828344e-01	-7.416042e-01	-7.058269e-01	-6.755893e-01	-6.510069e-01	-6.322243e-01	-6.194158e-01	-6.127868e-01	
-2.425169e+00	-2.273367e+00	-2.130235e+00	-1.995314e+00	-1.868185e+00	-1.748471e+00	-1.635831e+00	-1.529963e+00	-1.430597e+00	-1.337498e+00	-1.250466e+00	-1.169327e+00	-1.093941e+00	-1.024198e+00	-9.600146e-01	-9.013378e-01	-8.481427e-01	-8.004325e-01	-7.582387e-01	-7.216216e-01	-6.906698e-01	-6.655014e-01	-6.462643e-01	-6.331368e-01	-6.263290e-01	
-2.479374e+00	-2.324171e+00	-2.177832e+00	-2.039886e+00	-1.909905e+00	-1.787503e+00	-1.672333e+00	-1.564084e+00	-1.462482e+00	-1.367287e+00	-1.278292e+00	-1.195322e+00	-1.118233e+00	-1.046912e+00	-9.812736e-01	-9.212644e-01	-8.668587e-01	-8.180597e-01	-7.748998e-01	-7.374403e-01	-7.057720e-01	-6.800156e-01	-6.603223e-01	-6.468743e-01	-6.398865e-01	
-2.533678e+00	-2.375069e+00	-2.225516e+00	-2.084539e+00	-1.951700e+00	-1.826605e+00	-1.708899e+00	-1.598265e+00	-1.494423e+00	-1.397127e+00	-1.306166e+00	-1.221361e+00	-1.142565e+00	-1.069662e+00	-1.002566e+00	-9.412218e-01	-8.856026e-01	-8.357123e-01	-7.915838e-01	-7.532798e-01	-7.208931e-01	-6.945470e-01	-6.743959e-01	-6.606262e-01	-6.534573e-01	
-2.588065e+00	-2.426044e+00	-2.273273e+00	-2.129259e+00	-1.993558e+00	-1.865766e+00	-1.745520e+00	-1.632497e+00	-1.526411e+00	-1.427010e+00	-1.334080e+00	-1.247437e+00	-1.166931e+00	-1.092443e+00	-1.023887e+00	-9.612048e-01	-9.043699e-01	-8.533861e-01	-8.082870e-01	-7.691367e-01	-7.360299e-01	-7.090926e-01	-6.884825e-01	-6.743900e-01	-6.670390e-01	
-2.642517e+00	-2.477080e+00	-2.321086e+00	-2.174033e+00	-2.035466e+00	-1.904973e+00	-1.782184e+00	-1.666769e+00	-1.558436e+00	-1.456928e+00	-1.362025e+00	-1.273541e+00	-1.191323e+00	-1.115249e+00	-1.045230e+00	-9.812077e-01	-9.231553e-01	-8.710762e-01	-8.250050e-01	-7.850069e-01	-7.511788e-01	-7.236491e-01	-7.025790e-01	-6.881628e-01	-6.806291e-01	
-2.697014e+00	-2.528158e+00	-2.368938e+00	-2.218843e+00	-2.077407e+00	-1.944211e+00	-1.818877e+00	-1.701068e+00	-1.590485e+00	-1.486868e+00	-1.389992e+00	-1.299665e+00	-1.215733e+00	-1.138071e+00	-1.066587e+00	-1.001224e+00	-9.419529e-01	-8.887775e-01	-8.417329e-01	-8.008861e-01	-7.663357e-01	-7.382129e-01	-7.166821e-01	-7.019415e-01	-6.942247e-01	
-2.751533e+00	-2.579257e+00	-2.416810e+00	-2.263671e+00	-2.119366e+00	-1.983465e+00	-1.855585e+00	-1.735380e+00	-1.622547e+00	-1.516820e+00	-1.417968e+00	-1.325799e+00	-1.240151e+00	-1.160900e+00	-1.087952e+00	-1.021247e+00	-9.607563e-01	-9.064839e-01	-8.584655e-01	-8.167694e-01	-7.814963e-01	-7.527799e-01	-7.307880e-01	-7.157228e-01	-7.078225e-01	
-2.806050e+00	-2.630353e+00	-2.464680e+00	-2.308497e+00	-2.161322e+00	-2.022718e+00	-1.892291e+00	-1.769691e+00	-1.654608e+00	-1.546770e+00	-1.445944e+00	-1.351931e+00	-1.264569e+00	-1.183728e+00	-1.109316e+00	-1.041269e+00	-9.795584e-01	-9.241890e-01	-8.751969e-01	-8.326515e-01	-7.966556e-01	-7.673456e-01	-7.448926e-01	-7.295028e-01	-7.214191e-01	
-2.860537e+00	-2.681422e+00	-2.512523e+00	-2.353299e+00	-2.203256e+00	-2.061949e+00	-1.928977e+00	-1.803983e+00	-1.686651e+00	-1.576704e+00	-1.473904e+00	-1.378049e+00	-1.288973e+00	-1.206545e+00	-1.130668e+00	-1.061280e+00	-9.983514e-01	-9.418857e-01	-8.919204e-01	-8.485264e-01	-8.118082e-01	-7.819052e-01	-7.589914e-01	-7.432774e-01	-7.350104e-01	
-2.914964e+00	-2.732434e+00	-2.560314e+00	-2.398052e+00	-2.245144e+00	-2.101137e+00	-1.965623e+00	-1.838238e+00	-1.718660e+00	-1.606607e+00	-1.501836e+00	-1.404141e+00	-1.313353e+00	-1.229339e+00	-1.152000e+00	-1.081273e+00	-1.017127e+00	-9.595661e-01	-9.086290e-01	-8.643875e-01	-8.269483e-01	-7.964531e-01	-7.730795e-01	-7.570418e-01	-7.485922e-01	
-2.969298e+00	-2.783360e+00	-2.608024e+00	-2.442729e+00	-2.286961e+00	-2.140259e+00	-2.002208e+00	-1.872437e+00	-1.750617e+00	-1.636461e+00	-1.529722e+00	-1.430190e+00	-1.337694e+00	-1.252097e+00	-1.173299e+00	-1.101235e+00	-1.035875e+00	-9.772216e-01	-9.253148e-01	-8.802278e-01	-8.420692e-01	-8.109834e-01	-7.871513e-01	-7.707912e-01	-7.621598e-01	
-3.023504e+00	-2.834165e+00	-2.655622e+00	-2.487301e+00	-2.328680e+00	-2.179291e+00	-2.038709e+00	-1.906556e+00	-1.782500e+00	-1.666247e+00	-1.557545e+00	-1.456182e+00	-1.361982e+00	-1.274806e+00	-1.194553e+00	-1.121157e+00	-1.054585e+00	-9.948428e-01	-9.419694e-01	-8.960395e-01	-8.571640e-01	-8.254897e-01	-8.012010e-01	-7.845199e-01	-7.757081e-01	
-3.077542e+00	-2.884814e+00	-2.703073e+00	-2.531736e+00	-2.370272e+00	-2.218203e+00	-2.075098e+00	-1.940573e+00	-1.814288e+00	-1.695945e+00	-1.585288e+00	-1.482099e+00	-1.386201e+00	-1.297452e+00	-1.215750e+00	-1.141025e+00	-1.073247e+00	-1.012420e+00	-9.585833e-01	-9.118142e-01	-8.722249e-01	-8.399650e-01	-8.152220e-01	-7.982220e-01	-7.892314e-01	
