-6.398431e-02	-6.288800e-02	-6.065251e-02	-5.739934e-02	-5.324473e-02	-4.830026e-02	-4.267343e-02	-3.646825e-02	-2.978571e-02	-2.272436e-02	-1.538078e-02	-7.850113e-03	-2.265136e-04	7.396328e-03	1.492472e-02	2.226449e-02	2.932048e-02	3.599608e-02	4.219271e-02	4.780932e-02	5.274188e-02	5.688280e-02	6.012043e-02	6.233845e-02	6.341529e-02	
-6.684833e-02	-6.569431e-02	-6.335246e-02	-5.994946e-02	-5.560651e-02	-5.043997e-02	-4.456193e-02	-3.808083e-02	-3.110200e-02	-2.372817e-02	-1.606006e-02	-8.196872e-03	-2.367901e-04	7.722497e-03	1.558330e-02	2.324741e-02	3.061562e-02	3.758718e-02	4.405930e-02	4.992663e-02	5.508067e-02	5.940925e-02	6.279596e-02	6.511949e-02	6.625309e-02	
-6.973545e-02	-6.852232e-02	-6.607256e-02	-6.251806e-02	-5.798501e-02	-5.259452e-02	-4.646332e-02	-3.970428e-02	-3.242705e-02	-2.473862e-02	-1.674382e-02	-8.545923e-03	-2.471605e-04	8.050769e-03	1.624616e-02	2.423678e-02	3.191933e-02	3.918893e-02	4.593857e-02	5.205856e-02	5.743595e-02	6.195396e-02	6.549139e-02	6.792197e-02	6.911371e-02	
-7.264635e-02	-7.137265e-02	-6.881340e-02	-6.510569e-02	-6.038070e-02	-5.476434e-02	-4.837796e-02	-4.133889e-02	-3.376114e-02	-2.575590e-02	-1.743218e-02	-8.897331e-03	-2.576265e-04	8.381207e-03	1.691344e-02	2.523278e-02	3.323186e-02	4.080164e-02	4.783088e-02	5.420553e-02	5.980818e-02	6.451744e-02	6.820730e-02	7.074649e-02	7.199780e-02	
-7.558163e-02	-7.424589e-02	-7.157552e-02	-6.771283e-02	-6.279402e-02	-5.694982e-02	-5.030619e-02	-4.298497e-02	-3.510448e-02	-2.678019e-02	-1.812526e-02	-9.251155e-03	-2.681893e-04	8.713866e-03	1.758524e-02	2.623560e-02	3.455345e-02	4.242560e-02	4.973656e-02	5.636793e-02	6.219782e-02	6.710019e-02	7.094422e-02	7.359363e-02	7.490598e-02	
-7.854187e-02	-7.714258e-02	-7.435941e-02	-7.033995e-02	-6.522541e-02	-5.915134e-02	-5.224834e-02	-4.464276e-02	-3.645730e-02	-2.781166e-02	-1.882319e-02	-9.607451e-03	-2.788499e-04	9.048802e-03	1.826168e-02	2.724538e-02	3.588431e-02	4.406108e-02	5.165594e-02	5.854614e-02	6.460527e-02	6.970265e-02	7.370264e-02	7.646392e-02	7.783881e-02	
-8.152759e-02	-8.006319e-02	-7.716553e-02	-7.298745e-02	-6.767522e-02	-6.136921e-02	-5.420470e-02	-4.631253e-02	-3.781979e-02	-2.885045e-02	-1.952604e-02	-9.966269e-03	-2.896086e-04	9.386062e-03	1.894286e-02	2.826229e-02	3.722462e-02	4.570831e-02	5.358930e-02	6.074047e-02	6.703090e-02	7.232524e-02	7.648302e-02	7.935786e-02	8.079682e-02	
-8.453925e-02	-8.300817e-02	-7.999428e-02	-7.565573e-02	-7.014380e-02	-6.360375e-02	-5.617553e-02	-4.799449e-02	-3.919212e-02	-2.989669e-02	-2.023392e-02	-1.032765e-02	-3.004656e-04	9.725692e-03	1.962886e-02	2.928644e-02	3.857458e-02	4.736751e-02	5.553691e-02	6.295123e-02	6.947506e-02	7.496834e-02	7.928576e-02	8.227588e-02	8.378046e-02	
-8.757728e-02	-8.597791e-02	-8.284603e-02	-7.834509e-02	-7.263144e-02	-6.585522e-02	-5.816105e-02	-4.968883e-02	-4.057446e-02	-3.095050e-02	-2.094690e-02	-1.069165e-02	-3.114203e-04	1.006773e-02	2.031976e-02	3.031797e-02	3.993434e-02	4.903888e-02	5.749898e-02	6.517869e-02	7.193803e-02	7.763228e-02	8.211122e-02	8.521836e-02	8.679015e-02	
-9.064201e-02	-8.897273e-02	-8.572108e-02	-8.105581e-02	-7.513839e-02	-6.812383e-02	-6.016145e-02	-5.139571e-02	-4.196693e-02	-3.201198e-02	-2.166505e-02	-1.105827e-02	-3.224716e-04	1.041221e-02	2.101563e-02	3.135696e-02	4.130401e-02	5.072258e-02	5.947572e-02	6.742306e-02	7.442006e-02	8.031731e-02	8.495969e-02	8.818562e-02	8.982622e-02	
-9.373371e-02	-9.199288e-02	-8.861965e-02	-8.378812e-02	-7.766486e-02	-7.040975e-02	-6.217688e-02	-5.311526e-02	-4.336963e-02	-3.308121e-02	-2.238841e-02	-1.142756e-02	-3.336178e-04	1.075917e-02	2.171653e-02	3.240350e-02	4.268372e-02	5.241873e-02	6.146727e-02	6.968451e-02	7.692137e-02	8.302368e-02	8.783143e-02	9.117793e-02	9.288896e-02	
-9.685258e-02	-9.503854e-02	-9.154192e-02	-8.654217e-02	-8.021096e-02	-7.271313e-02	-6.420746e-02	-5.484756e-02	-4.478263e-02	-3.415823e-02	-2.311702e-02	-1.179953e-02	-3.448564e-04	1.110861e-02	2.242249e-02	3.345764e-02	4.407353e-02	5.412744e-02	6.347374e-02	7.196319e-02	7.944208e-02	8.575153e-02	9.072659e-02	9.419547e-02	9.597856e-02	
-9.999874e-02	-9.810983e-02	-9.448800e-02	-8.931804e-02	-8.277680e-02	-7.503401e-02	-6.625324e-02	-5.659267e-02	-4.620598e-02	-3.524308e-02	-2.385090e-02	-1.217418e-02	-3.561843e-04	1.146057e-02	2.313353e-02	3.451943e-02	4.547350e-02	5.584875e-02	6.549521e-02	7.425915e-02	8.198229e-02	8.850096e-02	9.364529e-02	9.723834e-02	9.909514e-02	
-1.031722e-01	-1.012068e-01	-9.745789e-02	-9.211576e-02	-8.536238e-02	-7.737242e-02	-6.831423e-02	-5.835060e-02	-4.763968e-02	-3.633576e-02	-2.459005e-02	-1.255152e-02	-3.675974e-04	1.181503e-02	2.384967e-02	3.558886e-02	4.688363e-02	5.758269e-02	6.753170e-02	7.657244e-02	8.454201e-02	9.127199e-02	9.658756e-02	1.003066e-01	1.022387e-01	
-1.063729e-01	-1.043293e-01	-1.004515e-01	-9.493527e-02	-8.796764e-02	-7.972831e-02	-7.039039e-02	-6.012130e-02	-4.908370e-02	-3.743624e-02	-2.533446e-02	-1.293153e-02	-3.790908e-04	1.217201e-02	2.457090e-02	3.666594e-02	4.830390e-02	5.932922e-02	6.958316e-02	7.890300e-02	8.712121e-02	9.406458e-02	9.955332e-02	1.034001e-01	1.054093e-01	
-1.096006e-01	-1.074772e-01	-1.034688e-01	-9.777640e-02	-9.059245e-02	-8.210155e-02	-7.248161e-02	-6.190469e-02	-5.053796e-02	-3.854447e-02	-2.608407e-02	-1.331419e-02	-3.906584e-04	1.253149e-02	2.529719e-02	3.775060e-02	4.973426e-02	6.108827e-02	7.164950e-02	8.125072e-02	8.971975e-02	9.687858e-02	1.025424e-01	1.065188e-01	1.086066e-01	
-1.128551e-01	-1.106502e-01	-1.065093e-01	-1.006389e-01	-9.323660e-02	-8.449195e-02	-7.458772e-02	-6.370063e-02	-5.200235e-02	-3.966036e-02	-2.683884e-02	-1.369947e-02	-4.022931e-04	1.289344e-02	2.602849e-02	3.884279e-02	5.117460e-02	6.285971e-02	7.373057e-02	8.361542e-02	9.233744e-02	9.971378e-02	1.055547e-01	1.096624e-01	1.118303e-01	
-1.161359e-01	-1.138479e-01	-1.095728e-01	-1.035225e-01	-9.589976e-02	-8.689924e-02	-7.670848e-02	-6.550890e-02	-5.347669e-02	-4.078378e-02	-2.759866e-02	-1.408730e-02	-4.139867e-04	1.325784e-02	2.676473e-02	3.994237e-02	5.262476e-02	6.464335e-02	7.582614e-02	8.599686e-02	9.497398e-02	1.025698e-01	1.085896e-01	1.128305e-01	1.150802e-01	
-1.194424e-01	-1.170698e-01	-1.126588e-01	-1.064267e-01	-9.858154e-02	-8.932304e-02	-7.884358e-02	-6.732924e-02	-5.496078e-02	-4.191456e-02	-2.836343e-02	-1.447765e-02	-4.257295e-04	1.362465e-02	2.750582e-02	4.104922e-02	5.408456e-02	6.643894e-02	7.793592e-02	8.839467e-02	9.762897e-02	1.054463e-01	1.116469e-01	1.160225e-01	1.183556e-01	
-1.227741e-01	-1.203153e-01	-1.157666e-01	-1.093509e-01	-1.012814e-01	-9.176291e-02	-8.099261e-02	-6.916131e-02	-5.645434e-02	-4.305250e-02	-2.913300e-02	-1.487042e-02	-4.375103e-04	1.399381e-02	2.825162e-02	4.216313e-02	5.555374e-02	6.824617e-02	8.005953e-02	9.080843e-02	1.003019e-01	1.083427e-01	1.147258e-01	1.192379e-01	1.216559e-01	
-1.261298e-01	-1.235834e-01	-1.188955e-01	-1.122944e-01	-1.039988e-01	-9.421827e-02	-8.315509e-02	-7.100471e-02	-5.795703e-02	-4.419733e-02	-2.990720e-02	-1.526551e-02	-4.493165e-04	1.436524e-02	2.900200e-02	4.328388e-02	5.703198e-02	7.006464e-02	8.219651e-02	9.323760e-02	1.029923e-01	1.112583e-01	1.178257e-01	1.224759e-01	1.249801e-01	
-1.295088e-01	-1.268733e-01	-1.220445e-01	-1.152565e-01	-1.067328e-01	-9.668847e-02	-8.533043e-02	-7.285893e-02	-5.946845e-02	-4.534875e-02	-3.068582e-02	-1.566283e-02	-4.611334e-04	1.473887e-02	2.975677e-02	4.441120e-02	5.851893e-02	7.189391e-02	8.434631e-02	9.568154e-02	1.056993e-01	1.141923e-01	1.209457e-01	1.257354e-01	1.283274e-01	
-1.329096e-01	-1.301837e-01	-1.252127e-01	-1.182360e-01	-1.094827e-01	-9.917270e-02	-8.751795e-02	-7.472339e-02	-6.098813e-02	-4.650640e-02	-3.146860e-02	-1.606224e-02	-4.729447e-04	1.511460e-02	3.051572e-02	4.554475e-02	6.001413e-02	7.373341e-02	8.650826e-02	9.813950e-02	1.084220e-01	1.171438e-01	1.240847e-01	1.290155e-01	1.316965e-01	
-1.363310e-01	-1.335134e-01	-1.283988e-01	-1.212319e-01	-1.122474e-01	-1.016701e-01	-8.971684e-02	-7.659742e-02	-6.251552e-02	-4.766986e-02	-3.225526e-02	-1.646358e-02	-4.847318e-04	1.549231e-02	3.127859e-02	4.668415e-02	6.151708e-02	7.558251e-02	8.868162e-02	1.006106e-01	1.111596e-01	1.201117e-01	1.272416e-01	1.323148e-01	1.350861e-01	
-1.397712e-01	-1.368608e-01	-1.316012e-01	-1.242429e-01	-1.150256e-01	-1.041795e-01	-9.192618e-02	-7.848024e-02	-6.404999e-02	-4.883866e-02	-3.304548e-02	-1.686667e-02	-4.964740e-04	1.587187e-02	3.204511e-02	4.782897e-02	6.302719e-02	7.744048e-02	9.086549e-02	1.030938e-01	1.139108e-01	1.230946e-01	1.304149e-01	1.356318e-01	1.384945e-01	
-1.432284e-01	-1.402242e-01	-1.348185e-01	-1.272675e-01	-1.178161e-01	-1.066997e-01	-9.414493e-02	-8.037097e-02	-6.559081e-02	-5.001223e-02	-3.383887e-02	-1.727133e-02	-5.081478e-04	1.625312e-02	3.281493e-02	4.897870e-02	6.454379e-02	7.930647e-02	9.305889e-02	1.055880e-01	1.166744e-01	1.260912e-01	1.336031e-01	1.389648e-01	1.419200e-01	
-1.467005e-01	-1.436015e-01	-1.380487e-01	-1.303039e-01	-1.206174e-01	-1.092295e-01	-9.637189e-02	-8.226859e-02	-6.713718e-02	-5.118996e-02	-3.463502e-02	-1.767732e-02	-5.197273e-04	1.663590e-02	3.358770e-02	5.013277e-02	6.606611e-02	8.117954e-02	9.526068e-02	1.080918e-01	1.194488e-01	1.290998e-01	1.368044e-01	1.423119e-01	1.453604e-01	
-1.501850e-01	-1.469905e-01	-1.412898e-01	-1.333503e-01	-1.234276e-01	-1.117672e-01	-9.860573e-02	-8.417198e-02	-6.868818e-02	-5.237116e-02	-3.543345e-02	-1.808439e-02	-5.311833e-04	1.702000e-02	3.436299e-02	5.129055e-02	6.759329e-02	8.305861e-02	9.746957e-02	1.106038e-01	1.222324e-01	1.321186e-01	1.400168e-01	1.456709e-01	1.488136e-01	
-1.536794e-01	-1.503887e-01	-1.445395e-01	-1.364044e-01	-1.262448e-01	-1.143111e-01	-1.008450e-01	-8.607987e-02	-7.024277e-02	-5.355503e-02	-3.623361e-02	-1.849225e-02	-5.424835e-04	1.740521e-02	3.514033e-02	5.245132e-02	6.912439e-02	8.494249e-02	9.968415e-02	1.131224e-01	1.250234e-01	1.351455e-01	1.432380e-01	1.490394e-01	1.522768e-01	
-1.571807e-01	-1.537934e-01	-1.477950e-01	-1.394641e-01	-1.290669e-01	-1.168594e-01	-1.030879e-01	-8.799086e-02	-7.179983e-02	-5.474070e-02	-3.703492e-02	-1.890059e-02	-5.535921e-04	1.779127e-02	3.591920e-02	5.361427e-02	7.065832e-02	8.682984e-02	1.019028e-01	1.156456e-01	1.278196e-01	1.381782e-01	1.464655e-01	1.524147e-01	1.557472e-01	
-1.606855e-01	-1.572014e-01	-1.510537e-01	-1.425265e-01	-1.318915e-01	-1.194098e-01	-1.053327e-01	-8.990337e-02	-7.335806e-02	-5.592722e-02	-3.783672e-02	-1.930906e-02	-5.644694e-04	1.817793e-02	3.669902e-02	5.477852e-02	7.219390e-02	8.871918e-02	1.041238e-01	1.181714e-01	1.306188e-01	1.412142e-01	1.496965e-01	1.557938e-01	1.592217e-01	
-1.641902e-01	-1.606092e-01	-1.543122e-01	-1.455887e-01	-1.347160e-01	-1.219601e-01	-1.075773e-01	-9.181569e-02	-7.491609e-02	-5.711350e-02	-3.863827e-02	-1.971727e-02	-5.750715e-04	1.856488e-02	3.747914e-02	5.594310e-02	7.372982e-02	9.060887e-02	1.063452e-01	1.206977e-01	1.334183e-01	1.442505e-01	1.529280e-01	1.591733e-01	1.626966e-01	
-1.676908e-01	-1.640132e-01	-1.575671e-01	-1.486476e-01	-1.375374e-01	-1.245076e-01	-1.098195e-01	-9.372590e-02	-7.647235e-02	-5.829838e-02	-3.943877e-02	-2.012479e-02	-5.853499e-04	1.895179e-02	3.825886e-02	5.710691e-02	7.526463e-02	9.249712e-02	1.085647e-01	1.232218e-01	1.362155e-01	1.472842e-01	1.561565e-01	1.625497e-01	1.661682e-01	
-1.711830e-01	-1.674092e-01	-1.608145e-01	-1.516997e-01	-1.403525e-01	-1.270495e-01	-1.120567e-01	-9.563192e-02	-7.802517e-02	-5.948056e-02	-4.023734e-02	-2.053115e-02	-5.952514e-04	1.933830e-02	3.903741e-02	5.826879e-02	7.679674e-02	9.438194e-02	1.107802e-01	1.257412e-01	1.390072e-01	1.503118e-01	1.593783e-01	1.659188e-01	1.696320e-01	
-1.746618e-01	-1.707927e-01	-1.640503e-01	-1.547409e-01	-1.431579e-01	-1.295827e-01	-1.142864e-01	-9.753146e-02	-7.957267e-02	-6.065863e-02	-4.103301e-02	-2.093585e-02	-6.047173e-04	1.972401e-02	3.981393e-02	5.942743e-02	7.832443e-02	9.626117e-02	1.129889e-01	1.282527e-01	1.417900e-01	1.533295e-01	1.625894e-01	1.692764e-01	1.730835e-01	
-1.781220e-01	-1.741587e-01	-1.672697e-01	-1.577672e-01	-1.459497e-01	-1.321037e-01	-1.165055e-01	-9.942204e-02	-8.111284e-02	-6.183104e-02	-4.182474e-02	-2.133832e-02	-6.136830e-04	2.010849e-02	4.058750e-02	6.058143e-02	7.984581e-02	9.813245e-02	1.151881e-01	1.307532e-01	1.445604e-01	1.563334e-01	1.657854e-01	1.726175e-01	1.765176e-01	
-1.815580e-01	-1.775018e-01	-1.704680e-01	-1.607740e-01	-1.487238e-01	-1.346091e-01	-1.187108e-01	-1.013009e-01	-8.264349e-02	-6.299612e-02	-4.261136e-02	-2.173794e-02	-6.220778e-04	2.049127e-02	4.135713e-02	6.172924e-02	8.135881e-02	9.999321e-02	1.173747e-01	1.332390e-01	1.473142e-01	1.593189e-01	1.689613e-01	1.759372e-01	1.799287e-01	
-1.849635e-01	-1.808163e-01	-1.736395e-01	-1.637563e-01	-1.514757e-01	-1.370946e-01	-1.208989e-01	-1.031652e-01	-8.416221e-02	-6.415205e-02	-4.339164e-02	-2.213407e-02	-6.298243e-04	2.087185e-02	4.212171e-02	6.286921e-02	8.286121e-02	1.018407e-01	1.195454e-01	1.357065e-01	1.500472e-01	1.622814e-01	1.721120e-01	1.792296e-01	1.833108e-01	
-1.883318e-01	-1.840958e-01	-1.767785e-01	-1.667086e-01	-1.542005e-01	-1.395560e-01	-1.230659e-01	-1.050117e-01	-8.566643e-02	-6.529685e-02	-4.416424e-02	-2.252597e-02	-6.368377e-04	2.124968e-02	4.288008e-02	6.399954e-02	8.435060e-02	1.036719e-01	1.216966e-01	1.381514e-01	1.527547e-01	1.652155e-01	1.752318e-01	1.824887e-01	1.866575e-01	
-1.916557e-01	-1.873335e-01	-1.798787e-01	-1.696252e-01	-1.568929e-01	-1.419885e-01	-1.252079e-01	-1.068369e-01	-8.715336e-02	-6.642841e-02	-4.492769e-02	-2.291288e-02	-6.430254e-04	2.162417e-02	4.363096e-02	6.511828e-02	8.582439e-02	1.054835e-01	1.238244e-01	1.405692e-01	1.554316e-01	1.681158e-01	1.783146e-01	1.857080e-01	1.899617e-01	
-1.949274e-01	-1.905222e-01	-1.829332e-01	-1.724999e-01	-1.595473e-01	-1.443873e-01	-1.273204e-01	-1.086371e-01	-8.861999e-02	-6.754442e-02	-4.568043e-02	-2.329396e-02	-6.482865e-04	2.199468e-02	4.437300e-02	6.622337e-02	8.727977e-02	1.072721e-01	1.259247e-01	1.429552e-01	1.580725e-01	1.709761e-01	1.813538e-01	1.888803e-01	1.932159e-01	
