-5.146063e+38	-1.611298e+38	1.604942e+38	4.399692e+38	6.769204e+38	8.751809e+38	1.039969e+39	1.176570e+39	1.289776e+39	1.383710e+39	1.461816e+39	1.526926e+39	1.581353e+39	1.626974e+39	1.665320e+39	1.697631e+39	1.724924e+39	1.748030e+39	1.767631e+39	1.784292e+39	1.798480e+39	1.810585e+39	1.820931e+39	1.829792e+39	1.837397e+39	1.843940e+39	1.849587e+39	1.854478e+39	1.858735e+39	1.862460e+39	1.865745e+39	1.868668e+39	1.871300e+39	1.873703e+39	1.875934e+39	1.878046e+39	1.880088e+39	1.882108e+39	1.884154e+39	1.886272e+39	1.888513e+39	1.890928e+39	1.893573e+39	1.896510e+39	1.899807e+39	1.903540e+39	1.907795e+39	1.912670e+39	1.918278e+39	1.924748e+39	1.932229e+39	1.940892e+39	1.950936e+39	1.962591e+39	1.976122e+39	1.991838e+39	2.010094e+39	2.031302e+39	2.055940e+39	2.084556e+39	2.117787e+39	2.156363e+39	2.201128e+39	2.253046e+39	2.313225e+39	2.382927e+39	2.463587e+39	2.556829e+39	2.664480e+39	2.788578e+39	2.931371e+39	3.095309e+39	3.283005e+39	3.497167e+39	3.740466e+39	4.015318e+39	4.323509e+39	4.665576e+39	5.039775e+39	5.440345e+39	5.854587e+39	6.257852e+39	6.604884e+39	
-1.242130e+54	-1.066763e+54	-9.161557e+53	-7.868111e+53	-6.757276e+53	-5.803271e+53	-4.983954e+53	-4.280310e+53	-3.676008e+53	-3.157022e+53	-2.711308e+53	-2.328520e+53	-1.999775e+53	-1.717443e+53	-1.474971e+53	-1.266732e+53	-1.087892e+53	-9.343018e+52	-8.023953e+52	-6.891116e+52	-5.918215e+52	-5.082670e+52	-4.365089e+52	-3.748818e+52	-3.219553e+52	-2.765010e+52	-2.374641e+52	-2.039384e+52	-1.751460e+52	-1.504186e+52	-1.291822e+52	-1.109440e+52	-9.528075e+51	-8.182884e+51	-7.027609e+51	-6.035439e+51	-5.183345e+51	-4.451552e+51	-3.823075e+51	-3.283327e+51	-2.819783e+51	-2.421683e+51	-2.079787e+51	-1.786162e+51	-1.533991e+51	-1.317423e+51	-1.131431e+51	-9.716990e+50	-8.345187e+50	-7.167068e+50	-6.155289e+50	-5.286369e+50	-4.540140e+50	-3.899283e+50	-3.348925e+50	-2.876292e+50	-2.470415e+50	-2.121874e+50	-1.822580e+50	-1.565586e+50	-1.344927e+50	-1.155483e+50	-9.928571e+49	-8.532740e+49	-7.334945e+49	-6.307388e+49	-5.426218e+49	-4.670986e+49	-4.024163e+49	-3.470737e+49	-2.997864e+49	-2.594567e+49	-2.251488e+49	-1.960664e+49	-1.715345e+49	-1.509838e+49	-1.339372e+49	-1.199992e+49	-1.088463e+49	-1.002196e+49	-9.391882e+48	-8.979785e+48	-8.776101e+48	
-2.482277e+54	-2.131824e+54	-1.830849e+54	-1.572366e+54	-1.350377e+54	-1.159728e+54	-9.959954e+53	-8.553789e+53	-7.346149e+53	-6.309006e+53	-5.418288e+53	-4.653324e+53	-3.996359e+53	-3.432146e+53	-2.947589e+53	-2.531443e+53	-2.174049e+53	-1.867112e+53	-1.603510e+53	-1.377123e+53	-1.182698e+53	-1.015723e+53	-8.723212e+52	-7.491653e+52	-6.433967e+52	-5.525607e+52	-4.745492e+52	-4.075514e+52	-3.500125e+52	-3.005971e+52	-2.581583e+52	-2.217110e+52	-1.904094e+52	-1.635271e+52	-1.404400e+52	-1.206125e+52	-1.035842e+52	-8.895999e+51	-7.640048e+51	-6.561415e+51	-5.635065e+51	-4.839500e+51	-4.156255e+51	-3.569473e+51	-3.065534e+51	-2.632744e+51	-2.261057e+51	-1.941847e+51	-1.667706e+51	-1.432270e+51	-1.230076e+51	-1.056430e+51	-9.073034e+50	-7.792344e+50	-6.692506e+50	-5.747994e+50	-4.936888e+50	-4.240362e+50	-3.642251e+50	-3.128673e+50	-2.687708e+50	-2.309123e+50	-1.984130e+50	-1.705186e+50	-1.465818e+50	-1.260471e+50	-1.084378e+50	-9.334518e+49	-8.041904e+49	-6.935935e+49	-5.990943e+49	-5.184994e+49	-4.499383e+49	-3.918200e+49	-3.427953e+49	-3.017266e+49	-2.676607e+49	-2.398069e+49	-2.175188e+49	-2.002792e+49	-1.876878e+49	-1.794524e+49	-1.753819e+49	
-3.718464e+54	-3.193484e+54	-2.742622e+54	-2.355413e+54	-2.022872e+54	-1.737279e+54	-1.492007e+54	-1.281362e+54	-1.100457e+54	-9.450925e+53	-8.116625e+53	-6.970705e+53	-5.986568e+53	-5.141373e+53	-4.415504e+53	-3.792115e+53	-3.256737e+53	-2.796945e+53	-2.402067e+53	-2.062938e+53	-1.771689e+53	-1.521558e+53	-1.306742e+53	-1.122254e+53	-9.638117e+52	-8.277390e+52	-7.108772e+52	-6.105142e+52	-5.243207e+52	-4.502961e+52	-3.867225e+52	-3.321243e+52	-2.852344e+52	-2.449644e+52	-2.103799e+52	-1.806781e+52	-1.551697e+52	-1.332626e+52	-1.144483e+52	-9.829035e+51	-8.441358e+51	-7.249598e+51	-6.226093e+51	-5.347090e+51	-4.592187e+51	-3.943865e+51	-3.387076e+51	-2.908898e+51	-2.498232e+51	-2.145548e+51	-1.842660e+51	-1.582538e+51	-1.359145e+51	-1.167297e+51	-1.002541e+51	-8.610527e+50	-7.395485e+50	-6.352086e+50	-5.456112e+50	-4.686769e+50	-4.026202e+50	-3.459078e+50	-2.972237e+50	-2.554378e+50	-2.195804e+50	-1.888192e+50	-1.624404e+50	-1.398316e+50	-1.204682e+50	-1.039007e+50	-8.974464e+49	-7.767149e+49	-6.740101e+49	-5.869484e+49	-5.135092e+49	-4.519881e+49	-4.009572e+49	-3.592321e+49	-3.258444e+49	-3.000193e+49	-2.811573e+49	-2.688207e+49	-2.627231e+49	
-4.948724e+54	-4.250053e+54	-3.650023e+54	-3.134706e+54	-2.692142e+54	-2.312060e+54	-1.985639e+54	-1.705303e+54	-1.464545e+54	-1.257778e+54	-1.080202e+54	-9.276974e+53	-7.967233e+53	-6.842404e+53	-5.876380e+53	-5.046742e+53	-4.334233e+53	-3.722318e+53	-3.196794e+53	-2.745465e+53	-2.357855e+53	-2.024968e+53	-1.739080e+53	-1.493553e+53	-1.282690e+53	-1.101598e+53	-9.460721e+52	-8.125038e+52	-6.977930e+52	-5.992773e+52	-5.146702e+52	-4.420081e+52	-3.796046e+52	-3.260113e+52	-2.799845e+52	-2.404558e+52	-2.065078e+52	-1.773527e+52	-1.523137e+52	-1.308099e+52	-1.123420e+52	-9.648138e+51	-8.286006e+51	-7.116183e+51	-6.111520e+51	-5.248699e+51	-4.507695e+51	-3.871311e+51	-3.324776e+51	-2.855406e+51	-2.452307e+51	-2.106123e+51	-1.808821e+51	-1.553499e+51	-1.334233e+51	-1.145933e+51	-9.842293e+50	-8.453683e+50	-7.261275e+50	-6.237394e+50	-5.358277e+50	-4.603520e+50	-3.955606e+50	-3.399498e+50	-2.922289e+50	-2.512904e+50	-2.161840e+50	-1.860951e+50	-1.603252e+50	-1.382764e+50	-1.194368e+50	-1.033692e+50	-8.970074e+49	-7.811412e+49	-6.834046e+49	-6.015291e+49	-5.336145e+49	-4.780846e+49	-4.336506e+49	-3.992811e+49	-3.741786e+49	-3.577604e+49	-3.496455e+49	
-6.171103e+54	-5.299855e+54	-4.551611e+54	-3.909006e+54	-3.357125e+54	-2.883160e+54	-2.476110e+54	-2.126528e+54	-1.826301e+54	-1.568460e+54	-1.347022e+54	-1.156847e+54	-9.935211e+53	-8.532539e+53	-7.327899e+53	-6.293332e+53	-5.404828e+53	-4.641764e+53	-3.986431e+53	-3.423619e+53	-2.940266e+53	-2.525154e+53	-2.168648e+53	-1.862474e+53	-1.599526e+53	-1.373702e+53	-1.179760e+53	-1.013200e+53	-8.701542e+52	-7.473042e+52	-6.417984e+52	-5.511881e+52	-4.733703e+52	-4.065390e+52	-3.491431e+52	-2.998505e+52	-2.575171e+52	-2.211604e+52	-1.899366e+52	-1.631211e+52	-1.400914e+52	-1.203131e+52	-1.033272e+52	-8.873944e+51	-7.621120e+51	-6.545175e+51	-5.621137e+51	-4.827560e+51	-4.146025e+51	-3.560717e+51	-3.058048e+51	-2.626355e+51	-2.255616e+51	-1.937228e+51	-1.663801e+51	-1.428989e+51	-1.227343e+51	-1.054182e+51	-9.054875e+50	-7.778086e+50	-6.681819e+50	-5.740630e+50	-4.932676e+50	-4.239205e+50	-3.644121e+50	-3.133613e+50	-2.695834e+50	-2.320622e+50	-1.999270e+50	-1.724319e+50	-1.489388e+50	-1.289023e+50	-1.118576e+50	-9.740901e+49	-8.522116e+49	-7.501122e+49	-6.654221e+49	-5.961758e+49	-5.407661e+49	-4.979071e+49	-4.666041e+49	-4.461304e+49	-4.360110e+49	
-7.383667e+54	-6.341227e+54	-5.445961e+54	-4.677090e+54	-4.016769e+54	-3.449674e+54	-2.962643e+54	-2.544371e+54	-2.185152e+54	-1.876648e+54	-1.611699e+54	-1.384157e+54	-1.188739e+54	-1.020910e+54	-8.767763e+53	-7.529914e+53	-6.466827e+53	-5.553828e+53	-4.769728e+53	-4.096329e+53	-3.518001e+53	-3.021323e+53	-2.594767e+53	-2.228433e+53	-1.913819e+53	-1.643622e+53	-1.411572e+53	-1.212284e+53	-1.041131e+53	-8.941425e+52	-7.679058e+52	-6.594915e+52	-5.663832e+52	-4.864202e+52	-4.177465e+52	-3.587683e+52	-3.081168e+52	-2.646164e+52	-2.272574e+52	-1.951729e+52	-1.676181e+52	-1.439536e+52	-1.236301e+52	-1.061759e+52	-9.118600e+51	-7.831241e+51	-6.725638e+51	-5.776130e+51	-4.960681e+51	-4.260365e+51	-3.658927e+51	-3.142409e+51	-2.698824e+51	-2.317875e+51	-1.990722e+51	-1.709772e+51	-1.468504e+51	-1.261319e+51	-1.083407e+51	-9.306408e+50	-7.994735e+50	-6.868611e+50	-5.901902e+50	-5.072169e+50	-4.360157e+50	-3.749339e+50	-3.225541e+50	-2.776603e+50	-2.392108e+50	-2.063132e+50	-1.782039e+50	-1.542305e+50	-1.338366e+50	-1.165490e+50	-1.019663e+50	-8.975023e+49	-7.961714e+49	-7.133188e+49	-6.470217e+49	-5.957413e+49	-5.582875e+49	-5.337909e+49	-5.216832e+49	
-8.584508e+54	-7.372531e+54	-6.331663e+54	-5.437747e+54	-4.670036e+54	-4.010711e+54	-3.444471e+54	-2.958174e+54	-2.540534e+54	-2.181856e+54	-1.873818e+54	-1.609269e+54	-1.382069e+54	-1.186946e+54	-1.019371e+54	-8.754540e+53	-7.518557e+53	-6.457073e+53	-5.545451e+53	-4.762534e+53	-4.090151e+53	-3.512695e+53	-3.016766e+53	-2.590854e+53	-2.225072e+53	-1.910932e+53	-1.641143e+53	-1.409443e+53	-1.210456e+53	-1.039561e+53	-8.927940e+52	-7.667477e+52	-6.584968e+52	-5.655291e+52	-4.856866e+52	-4.171165e+52	-3.582273e+52	-3.076522e+52	-2.642173e+52	-2.269147e+52	-1.948786e+52	-1.673654e+52	-1.437366e+52	-1.234438e+52	-1.060160e+52	-9.104873e+51	-7.819461e+51	-6.715530e+51	-5.767460e+51	-4.953248e+51	-4.253995e+51	-3.653474e+51	-3.137746e+51	-2.694842e+51	-2.314483e+51	-1.987841e+51	-1.707334e+51	-1.466453e+51	-1.259607e+51	-1.081995e+51	-9.294957e+50	-7.985686e+50	-6.861756e+50	-5.897080e+50	-5.069270e+50	-4.359112e+50	-3.750126e+50	-3.228176e+50	-2.781148e+50	-2.398669e+50	-2.071860e+50	-1.793137e+50	-1.556031e+50	-1.355039e+50	-1.185496e+50	-1.043467e+50	-9.256565e+49	-8.293292e+49	-7.522499e+49	-6.926295e+49	-6.490844e+49	-6.206039e+49	-6.065270e+49	
-9.771745e+54	-8.392152e+54	-7.207332e+54	-6.189787e+54	-5.315901e+54	-4.565392e+54	-3.920842e+54	-3.367290e+54	-2.891889e+54	-2.483607e+54	-2.132967e+54	-1.831830e+54	-1.573209e+54	-1.351100e+54	-1.160350e+54	-9.965292e+53	-8.558373e+53	-7.350086e+53	-6.312387e+53	-5.421192e+53	-4.655818e+53	-3.998501e+53	-3.433985e+53	-2.949168e+53	-2.532799e+53	-2.175214e+53	-1.868113e+53	-1.604369e+53	-1.377861e+53	-1.183332e+53	-1.016267e+53	-8.727888e+52	-7.495669e+52	-6.437417e+52	-5.528571e+52	-4.748037e+52	-4.077701e+52	-3.502004e+52	-3.007586e+52	-2.582970e+52	-2.218303e+52	-1.905121e+52	-1.636154e+52	-1.405161e+52	-1.206780e+52	-1.036408e+52	-8.900891e+51	-7.644287e+51	-6.565100e+51	-5.638282e+51	-4.842323e+51	-4.158749e+51	-3.571696e+51	-3.067539e+51	-2.634576e+51	-2.262759e+51	-1.943458e+51	-1.669264e+51	-1.433811e+51	-1.231635e+51	-1.058045e+51	-9.090106e+50	-7.810736e+50	-6.712646e+50	-5.770349e+50	-4.961977e+50	-4.268768e+50	-3.674632e+50	-3.165781e+50	-2.730404e+50	-2.358398e+50	-2.041128e+50	-1.771230e+50	-1.542441e+50	-1.349450e+50	-1.187779e+50	-1.053675e+50	-9.440254e+49	-8.562860e+49	-7.884201e+49	-7.388527e+49	-7.064334e+49	-6.904096e+49	
-1.094353e+55	-9.398502e+54	-8.071604e+54	-6.932039e+54	-5.953361e+54	-5.112854e+54	-4.391012e+54	-3.771080e+54	-3.238672e+54	-2.781430e+54	-2.388743e+54	-2.051496e+54	-1.761861e+54	-1.513119e+54	-1.299494e+54	-1.116029e+54	-9.584656e+53	-8.231476e+53	-7.069341e+53	-6.071278e+53	-5.214123e+53	-4.477984e+53	-3.845773e+53	-3.302820e+53	-2.836522e+53	-2.436056e+53	-2.092129e+53	-1.796758e+53	-1.543089e+53	-1.325232e+53	-1.138134e+53	-9.774499e+52	-8.394517e+52	-7.209364e+52	-6.191533e+52	-5.317401e+52	-4.566681e+52	-3.921950e+52	-3.368242e+52	-2.892709e+52	-2.484312e+52	-2.133574e+52	-1.832354e+52	-1.573662e+52	-1.351492e+52	-1.160689e+52	-9.968248e+51	-8.560957e+51	-7.352358e+51	-6.314400e+51	-5.422993e+51	-4.657448e+51	-3.999998e+51	-3.435385e+51	-2.950503e+51	-2.534099e+51	-2.176509e+51	-1.869434e+51	-1.605747e+51	-1.379328e+51	-1.184921e+51	-1.018015e+51	-8.747366e+50	-7.517597e+50	-6.462305e+50	-5.556996e+50	-4.780660e+50	-4.115278e+50	-3.545408e+50	-3.057823e+50	-2.641207e+50	-2.285891e+50	-1.983628e+50	-1.727404e+50	-1.511270e+50	-1.330212e+50	-1.180027e+50	-1.057229e+50	-9.589681e+49	-8.829640e+49	-8.274527e+49	-7.911458e+49	-7.732006e+49	
