-5.559467e-16	-5.596325e-16	-5.627378e-16	-5.653353e-16	-5.674995e-16	-5.692998e-16	-5.707978e-16	-5.720470e-16	-5.730931e-16	-5.739749e-16	-5.747253e-16	-5.753719e-16	-5.759381e-16	-5.764435e-16	-5.769048e-16	-5.773359e-16	-5.777486e-16	-5.781528e-16	-5.785570e-16	-5.789681e-16	-5.793921e-16	-5.798341e-16	-5.802982e-16	-5.807879e-16	-5.813064e-16	-5.818559e-16	-5.824386e-16	-5.830563e-16	-5.837103e-16	-5.844019e-16	-5.851320e-16	-5.859016e-16	-5.867112e-16	-5.875616e-16	-5.884531e-16	-5.893862e-16	-5.903614e-16	-5.913790e-16	-5.924393e-16	-5.935427e-16	-5.946896e-16	-5.958804e-16	-5.971155e-16	-5.983954e-16	-5.997208e-16	-6.010922e-16	-6.025106e-16	-6.039767e-16	-6.054918e-16	-6.070570e-16	-6.086738e-16	-6.103440e-16	-6.120695e-16	-6.138526e-16	-6.156961e-16	-6.176032e-16	-6.195774e-16	-6.216229e-16	-6.237448e-16	-6.259487e-16	-6.282411e-16	-6.306297e-16	-6.331234e-16	-6.357322e-16	-6.384680e-16	-6.413443e-16	-6.443767e-16	-6.475832e-16	-6.509844e-16	-6.546039e-16	-6.584687e-16	-6.626095e-16	-6.670611e-16	-6.718625e-16	-6.770571e-16	-6.826929e-16	-6.888212e-16	-6.954956e-16	-7.027682e-16	-7.106844e-16	-7.192709e-16	-7.285164e-16	-7.383353e-16	
-3.203616e-02	-3.191161e-02	-3.167492e-02	-3.134192e-02	-3.092621e-02	-3.043947e-02	-2.989174e-02	-2.929163e-02	-2.864654e-02	-2.796283e-02	-2.724594e-02	-2.650058e-02	-2.573076e-02	-2.493994e-02	-2.413109e-02	-2.330675e-02	-2.246913e-02	-2.162009e-02	-2.076126e-02	-1.989403e-02	-1.901957e-02	-1.813893e-02	-1.725297e-02	-1.636245e-02	-1.546802e-02	-1.457025e-02	-1.366961e-02	-1.276651e-02	-1.186131e-02	-1.095431e-02	-1.004579e-02	-9.135968e-03	-8.225045e-03	-7.313194e-03	-6.400567e-03	-5.487295e-03	-4.573497e-03	-3.659278e-03	-2.744734e-03	-1.829952e-03	-9.150142e-04	-6.220170e-16	9.150142e-04	1.829952e-03	2.744734e-03	3.659278e-03	4.573497e-03	5.487295e-03	6.400567e-03	7.313194e-03	8.225045e-03	9.135968e-03	1.004579e-02	1.095431e-02	1.186131e-02	1.276651e-02	1.366961e-02	1.457025e-02	1.546802e-02	1.636245e-02	1.725297e-02	1.813893e-02	1.901957e-02	1.989403e-02	2.076126e-02	2.162009e-02	2.246913e-02	2.330675e-02	2.413109e-02	2.493994e-02	2.573076e-02	2.650058e-02	2.724594e-02	2.796283e-02	2.864654e-02	2.929163e-02	2.989174e-02	3.043947e-02	3.092621e-02	3.134192e-02	3.167492e-02	3.191161e-02	3.203616e-02	
-6.407569e-02	-6.382657e-02	-6.335314e-02	-6.268709e-02	-6.185562e-02	-6.088209e-02	-5.978656e-02	-5.858627e-02	-5.729602e-02	-5.592851e-02	-5.449467e-02	-5.300386e-02	-5.146414e-02	-4.988241e-02	-4.826463e-02	-4.661588e-02	-4.494054e-02	-4.324239e-02	-4.152464e-02	-3.979007e-02	-3.804108e-02	-3.627969e-02	-3.450768e-02	-3.272656e-02	-3.093762e-02	-2.914198e-02	-2.734060e-02	-2.553431e-02	-2.372382e-02	-2.190974e-02	-2.009260e-02	-1.827286e-02	-1.645093e-02	-1.462713e-02	-1.280178e-02	-1.097515e-02	-9.147459e-03	-7.318928e-03	-5.489746e-03	-3.660089e-03	-1.830121e-03	-7.104167e-16	1.830121e-03	3.660089e-03	5.489746e-03	7.318928e-03	9.147459e-03	1.097515e-02	1.280178e-02	1.462713e-02	1.645093e-02	1.827286e-02	2.009260e-02	2.190974e-02	2.372382e-02	2.553431e-02	2.734060e-02	2.914198e-02	3.093762e-02	3.272656e-02	3.450768e-02	3.627969e-02	3.804108e-02	3.979007e-02	4.152464e-02	4.324239e-02	4.494054e-02	4.661588e-02	4.826463e-02	4.988241e-02	5.146414e-02	5.300386e-02	5.449467e-02	5.592851e-02	5.729602e-02	5.858627e-02	5.978656e-02	6.088209e-02	6.185562e-02	6.268709e-02	6.335314e-02	6.382657e-02	6.407569e-02	
-9.612199e-02	-9.574822e-02	-9.503797e-02	-9.403877e-02	-9.279142e-02	-9.133097e-02	-8.968752e-02	-8.788692e-02	-8.595136e-02	-8.389992e-02	-8.174896e-02	-7.951255e-02	-7.720276e-02	-7.482997e-02	-7.240308e-02	-6.992974e-02	-6.741652e-02	-6.486907e-02	-6.229223e-02	-5.969016e-02	-5.706644e-02	-5.442414e-02	-5.176590e-02	-4.909399e-02	-4.641035e-02	-4.371666e-02	-4.101437e-02	-3.830470e-02	-3.558873e-02	-3.286738e-02	-3.014145e-02	-2.741161e-02	-2.467848e-02	-2.194255e-02	-1.920430e-02	-1.646411e-02	-1.372235e-02	-1.097932e-02	-8.235316e-03	-5.490598e-03	-2.745414e-03	-6.356813e-16	2.745414e-03	5.490598e-03	8.235316e-03	1.097932e-02	1.372235e-02	1.646411e-02	1.920430e-02	2.194255e-02	2.467848e-02	2.741161e-02	3.014145e-02	3.286738e-02	3.558873e-02	3.830470e-02	4.101437e-02	4.371666e-02	4.641035e-02	4.909399e-02	5.176590e-02	5.442414e-02	5.706644e-02	5.969016e-02	6.229223e-02	6.486907e-02	6.741652e-02	6.992974e-02	7.240308e-02	7.482997e-02	7.720276e-02	7.951255e-02	8.174896e-02	8.389992e-02	8.595136e-02	8.788692e-02	8.968752e-02	9.133097e-02	9.279142e-02	9.403877e-02	9.503797e-02	9.574822e-02	9.612199e-02	
-1.281784e-01	-1.276799e-01	-1.267327e-01	-1.254002e-01	-1.237368e-01	-1.217893e-01	-1.195977e-01	-1.171966e-01	-1.146155e-01	-1.118799e-01	-1.090116e-01	-1.060293e-01	-1.029492e-01	-9.978512e-02	-9.654888e-02	-9.325070e-02	-8.989934e-02	-8.650233e-02	-8.306614e-02	-7.959630e-02	-7.609759e-02	-7.257411e-02	-6.902937e-02	-6.546640e-02	-6.188779e-02	-5.829578e-02	-5.469229e-02	-5.107898e-02	-4.745726e-02	-4.382836e-02	-4.019335e-02	-3.655314e-02	-3.290853e-02	-2.926020e-02	-2.560876e-02	-2.195475e-02	-1.829863e-02	-1.464083e-02	-1.098172e-02	-7.321664e-03	-3.660986e-03	-6.425931e-16	3.660986e-03	7.321664e-03	1.098172e-02	1.464083e-02	1.829863e-02	2.195475e-02	2.560876e-02	2.926020e-02	3.290853e-02	3.655314e-02	4.019335e-02	4.382836e-02	4.745726e-02	5.107898e-02	5.469229e-02	5.829578e-02	6.188779e-02	6.546640e-02	6.902937e-02	7.257411e-02	7.609759e-02	7.959630e-02	8.306614e-02	8.650233e-02	8.989934e-02	9.325070e-02	9.654888e-02	9.978512e-02	1.029492e-01	1.060293e-01	1.090116e-01	1.118799e-01	1.146155e-01	1.171966e-01	1.195977e-01	1.217893e-01	1.237368e-01	1.254002e-01	1.267327e-01	1.276799e-01	1.281784e-01	
-1.602483e-01	-1.596249e-01	-1.584406e-01	-1.567746e-01	-1.546949e-01	-1.522601e-01	-1.495201e-01	-1.465182e-01	-1.432913e-01	-1.398712e-01	-1.362853e-01	-1.325569e-01	-1.287061e-01	-1.247504e-01	-1.207045e-01	-1.165811e-01	-1.123913e-01	-1.081444e-01	-1.038484e-01	-9.951049e-02	-9.513644e-02	-9.073142e-02	-8.629982e-02	-8.184543e-02	-7.737149e-02	-7.288079e-02	-6.837575e-02	-6.385842e-02	-5.933058e-02	-5.479378e-02	-5.024932e-02	-4.569837e-02	-4.114191e-02	-3.658081e-02	-3.201582e-02	-2.744761e-02	-2.287676e-02	-1.830382e-02	-1.372924e-02	-9.153471e-03	-4.576928e-03	-7.430309e-16	4.576928e-03	9.153471e-03	1.372924e-02	1.830382e-02	2.287676e-02	2.744761e-02	3.201582e-02	3.658081e-02	4.114191e-02	4.569837e-02	5.024932e-02	5.479378e-02	5.933058e-02	6.385842e-02	6.837575e-02	7.288079e-02	7.737149e-02	8.184543e-02	8.629982e-02	9.073142e-02	9.513644e-02	9.951049e-02	1.038484e-01	1.081444e-01	1.123913e-01	1.165811e-01	1.207045e-01	1.247504e-01	1.287061e-01	1.325569e-01	1.362853e-01	1.398712e-01	1.432913e-01	1.465182e-01	1.495201e-01	1.522601e-01	1.546949e-01	1.567746e-01	1.584406e-01	1.596249e-01	1.602483e-01	
-1.923350e-01	-1.915866e-01	-1.901649e-01	-1.881652e-01	-1.856690e-01	-1.827465e-01	-1.794578e-01	-1.758547e-01	-1.719817e-01	-1.678768e-01	-1.635728e-01	-1.590979e-01	-1.544761e-01	-1.497283e-01	-1.448723e-01	-1.399233e-01	-1.348945e-01	-1.297973e-01	-1.246412e-01	-1.194347e-01	-1.141849e-01	-1.088979e-01	-1.035790e-01	-9.823271e-02	-9.286299e-02	-8.747316e-02	-8.206611e-02	-7.664431e-02	-7.120990e-02	-6.576472e-02	-6.031037e-02	-5.484821e-02	-4.937945e-02	-4.390511e-02	-3.842611e-02	-3.294324e-02	-2.745721e-02	-2.196865e-02	-1.647814e-02	-1.098620e-02	-5.493332e-03	-7.186092e-16	5.493332e-03	1.098620e-02	1.647814e-02	2.196865e-02	2.745721e-02	3.294324e-02	3.842611e-02	4.390511e-02	4.937945e-02	5.484821e-02	6.031037e-02	6.576472e-02	7.120990e-02	7.664431e-02	8.206611e-02	8.747316e-02	9.286299e-02	9.823271e-02	1.035790e-01	1.088979e-01	1.141849e-01	1.194347e-01	1.246412e-01	1.297973e-01	1.348945e-01	1.399233e-01	1.448723e-01	1.497283e-01	1.544761e-01	1.590979e-01	1.635728e-01	1.678768e-01	1.719817e-01	1.758547e-01	1.794578e-01	1.827465e-01	1.856690e-01	1.881652e-01	1.901649e-01	1.915866e-01	1.923350e-01	
-2.244419e-01	-2.235681e-01	-2.219089e-01	-2.195751e-01	-2.166620e-01	-2.132515e-01	-2.094138e-01	-2.052092e-01	-2.006895e-01	-1.958994e-01	-1.908769e-01	-1.856549e-01	-1.802616e-01	-1.747213e-01	-1.690546e-01	-1.632796e-01	-1.574114e-01	-1.514633e-01	-1.454466e-01	-1.393710e-01	-1.332448e-01	-1.270753e-01	-1.208686e-01	-1.146299e-01	-1.083638e-01	-1.020743e-01	-9.576472e-02	-8.943790e-02	-8.309637e-02	-7.674228e-02	-7.037748e-02	-6.400357e-02	-5.762195e-02	-5.123383e-02	-4.484026e-02	-3.844218e-02	-3.204042e-02	-2.563570e-02	-1.922870e-02	-1.282004e-02	-6.410289e-03	-6.254762e-16	6.410289e-03	1.282004e-02	1.922870e-02	2.563570e-02	3.204042e-02	3.844218e-02	4.484026e-02	5.123383e-02	5.762195e-02	6.400357e-02	7.037748e-02	7.674228e-02	8.309637e-02	8.943790e-02	9.576472e-02	1.020743e-01	1.083638e-01	1.146299e-01	1.208686e-01	1.270753e-01	1.332448e-01	1.393710e-01	1.454466e-01	1.514633e-01	1.574114e-01	1.632796e-01	1.690546e-01	1.747213e-01	1.802616e-01	1.856549e-01	1.908769e-01	1.958994e-01	2.006895e-01	2.052092e-01	2.094138e-01	2.132515e-01	2.166620e-01	2.195751e-01	2.219089e-01	2.235681e-01	2.244419e-01	
-2.565721e-01	-2.555728e-01	-2.536757e-01	-2.510075e-01	-2.476772e-01	-2.437783e-01	-2.393910e-01	-2.345844e-01	-2.294177e-01	-2.239417e-01	-2.182002e-01	-2.122307e-01	-2.060653e-01	-1.997318e-01	-1.932540e-01	-1.866522e-01	-1.799440e-01	-1.731445e-01	-1.662665e-01	-1.593212e-01	-1.523181e-01	-1.452655e-01	-1.381702e-01	-1.310385e-01	-1.238755e-01	-1.166857e-01	-1.094729e-01	-1.022405e-01	-9.499118e-02	-8.772753e-02	-8.045164e-02	-7.316535e-02	-6.587023e-02	-5.856768e-02	-5.125891e-02	-4.394498e-02	-3.662684e-02	-2.930532e-02	-2.198119e-02	-1.465516e-02	-7.327889e-03	-8.817545e-16	7.327889e-03	1.465516e-02	2.198119e-02	2.930532e-02	3.662684e-02	4.394498e-02	5.125891e-02	5.856768e-02	6.587023e-02	7.316535e-02	8.045164e-02	8.772753e-02	9.499118e-02	1.022405e-01	1.094729e-01	1.166857e-01	1.238755e-01	1.310385e-01	1.381702e-01	1.452655e-01	1.523181e-01	1.593212e-01	1.662665e-01	1.731445e-01	1.799440e-01	1.866522e-01	1.932540e-01	1.997318e-01	2.060653e-01	2.122307e-01	2.182002e-01	2.239417e-01	2.294177e-01	2.345844e-01	2.393910e-01	2.437783e-01	2.476772e-01	2.510075e-01	2.536757e-01	2.555728e-01	2.565721e-01	
-2.887290e-01	-2.876039e-01	-2.854685e-01	-2.824656e-01	-2.787176e-01	-2.743298e-01	-2.693925e-01	-2.639833e-01	-2.581689e-01	-2.520066e-01	-2.455454e-01	-2.388277e-01	-2.318896e-01	-2.247624e-01	-2.174727e-01	-2.100436e-01	-2.024947e-01	-1.948430e-01	-1.871030e-01	-1.792873e-01	-1.714066e-01	-1.634701e-01	-1.554857e-01	-1.474603e-01	-1.393996e-01	-1.313088e-01	-1.231921e-01	-1.150532e-01	-1.068955e-01	-9.872155e-02	-9.053385e-02	-8.233443e-02	-7.412509e-02	-6.590739e-02	-5.768268e-02	-4.945217e-02	-4.121691e-02	-3.297786e-02	-2.473588e-02	-1.649175e-02	-8.246221e-03	-9.090222e-16	8.246221e-03	1.649175e-02	2.473588e-02	3.297786e-02	4.121691e-02	4.945217e-02	5.768268e-02	6.590739e-02	7.412509e-02	8.233443e-02	9.053385e-02	9.872155e-02	1.068955e-01	1.150532e-01	1.231921e-01	1.313088e-01	1.393996e-01	1.474603e-01	1.554857e-01	1.634701e-01	1.714066e-01	1.792873e-01	1.871030e-01	1.948430e-01	2.024947e-01	2.100436e-01	2.174727e-01	2.247624e-01	2.318896e-01	2.388277e-01	2.455454e-01	2.520066e-01	2.581689e-01	2.639833e-01	2.693925e-01	2.743298e-01	2.787176e-01	2.824656e-01	2.854685e-01	2.876039e-01	2.887290e-01	
