0.00000e+00 	3.86277e-04 	
2.46914e-01 	3.73210e-04 	
4.93827e-01 	3.36082e-04 	
7.40741e-01 	2.80898e-04 	
9.87654e-01 	2.16641e-04 	
1.23457e+00 	1.53216e-04 	
1.48148e+00 	9.87889e-05 	
1.72840e+00 	5.77829e-05 	
1.97531e+00 	3.05385e-05 	
2.22222e+00 	1.45380e-05 	
2.46914e+00 	6.21926e-06 	
2.71605e+00 	2.38644e-06 	
2.96296e+00 	8.20203e-07 	
3.20988e+00 	2.52205e-07 	
3.45679e+00 	6.93172e-08 	
3.70370e+00 	1.70154e-08 	
3.95062e+00 	3.72791e-09 	
4.19753e+00 	7.28534e-10 	
4.44444e+00 	1.26940e-10 	
4.69136e+00 	1.98182e-11 	
4.93827e+00 	3.69489e-12 	
5.18519e+00 	7.77007e-12 	
5.43210e+00 	5.07763e-11 	
5.67901e+00 	3.08501e-10 	
5.92593e+00 	1.67177e-09 	
6.17284e+00 	8.07874e-09 	
