0.00000e+00 	5.95682e+00 	
2.46914e-01 	6.00252e+00 	
4.93827e-01 	6.13989e+00 	
7.40741e-01 	6.36972e+00 	
9.87654e-01 	6.69319e+00 	
1.23457e+00 	7.11183e+00 	
1.48148e+00 	7.62734e+00 	
1.72840e+00 	8.24149e+00 	
1.97531e+00 	8.95604e+00 	
2.22222e+00 	9.77266e+00 	
2.46914e+00 	1.06929e+01 	
2.71605e+00 	1.17182e+01 	
2.96296e+00 	1.28498e+01 	
3.20988e+00 	1.40890e+01 	
3.45679e+00 	1.54367e+01 	
3.70370e+00 	1.68938e+01 	
3.95062e+00 	1.84614e+01 	
4.19753e+00 	2.01400e+01 	
4.44444e+00 	2.19304e+01 	
4.69136e+00 	2.38283e+01 	
4.93827e+00 	2.55498e+01 	
5.18519e+00 	2.47856e+01 	
5.43210e+00 	2.28673e+01 	
5.67901e+00 	2.10212e+01 	
5.92593e+00 	1.92867e+01 	
6.17284e+00 	1.76638e+01 	
