-2.124282e+32	-1.824372e+32	-1.566804e+32	-1.345600e+32	-1.155626e+32	-9.924731e+31	-8.523544e+31	-7.320180e+31	-6.286711e+31	-5.399150e+31	-4.636897e+31	-3.982263e+31	-3.420053e+31	-2.937219e+31	-2.522555e+31	-2.166437e+31	-1.860600e+31	-1.597946e+31	-1.372378e+31	-1.178662e+31	-1.012302e+31	-8.694360e+30	-7.467488e+30	-6.413930e+30	-5.509233e+30	-4.732400e+30	-4.065401e+30	-3.492756e+30	-3.001175e+30	-2.579248e+30	-2.217183e+30	-1.906576e+30	-1.640219e+30	-1.411930e+30	-1.216411e+30	-1.049123e+30	-9.061841e+29	-7.842771e+29	-6.805723e+29	-5.926630e+29	-5.185088e+29	-4.563887e+29	-4.048610e+29	-3.627296e+29	-3.290169e+29	-3.029403e+29	-2.838946e+29	-2.714379e+29	-2.652810e+29	
-2.253262e+32	-1.935142e+32	-1.661936e+32	-1.427301e+32	-1.225792e+32	-1.052733e+32	-9.041067e+31	-7.764639e+31	-6.668420e+31	-5.726969e+31	-4.918435e+31	-4.224054e+31	-3.627708e+31	-3.115558e+31	-2.675717e+31	-2.297976e+31	-1.973570e+31	-1.694968e+31	-1.455705e+31	-1.250227e+31	-1.073766e+31	-9.222254e+30	-7.920891e+30	-6.803364e+30	-5.843737e+30	-5.019737e+30	-4.312240e+30	-3.704826e+30	-3.183397e+30	-2.735852e+30	-2.351803e+30	-2.022337e+30	-1.739808e+30	-1.497658e+30	-1.290267e+30	-1.112822e+30	-9.612048e+29	-8.318959e+29	-7.218946e+29	-6.286477e+29	-5.499911e+29	-4.840992e+29	-4.294429e+29	-3.847534e+29	-3.489938e+29	-3.213339e+29	-3.011318e+29	-2.879188e+29	-2.813881e+29	
-2.377765e+32	-2.042068e+32	-1.753765e+32	-1.506166e+32	-1.293523e+32	-1.110902e+32	-9.540629e+31	-8.193672e+31	-7.036882e+31	-6.043411e+31	-5.190202e+31	-4.457453e+31	-3.828156e+31	-3.287707e+31	-2.823563e+31	-2.424951e+31	-2.082619e+31	-1.788623e+31	-1.536139e+31	-1.319308e+31	-1.133096e+31	-9.731827e+30	-8.358558e+30	-7.179282e+30	-6.166631e+30	-5.297101e+30	-4.550511e+30	-3.909535e+30	-3.359295e+30	-2.887020e+30	-2.481751e+30	-2.134081e+30	-1.835941e+30	-1.580411e+30	-1.361561e+30	-1.174311e+30	-1.014316e+30	-8.778621e+29	-7.617827e+29	-6.633834e+29	-5.803807e+29	-5.108480e+29	-4.531716e+29	-4.060129e+29	-3.682773e+29	-3.390891e+29	-3.177708e+29	-3.038277e+29	-2.969361e+29	
-2.497569e+32	-2.144958e+32	-1.842129e+32	-1.582054e+32	-1.358697e+32	-1.166874e+32	-1.002133e+32	-8.606510e+31	-7.391435e+31	-6.347908e+31	-5.451710e+31	-4.682041e+31	-4.021037e+31	-3.453358e+31	-2.965828e+31	-2.547132e+31	-2.187552e+31	-1.878743e+31	-1.613538e+31	-1.385781e+31	-1.190187e+31	-1.022217e+31	-8.779703e+30	-7.541010e+30	-6.477336e+30	-5.563995e+30	-4.779789e+30	-4.106516e+30	-3.528553e+30	-3.032483e+30	-2.606794e+30	-2.241607e+30	-1.928444e+30	-1.660040e+30	-1.430163e+30	-1.233479e+30	-1.065422e+30	-9.220932e+29	-8.001650e+29	-6.968080e+29	-6.096231e+29	-5.365871e+29	-4.760046e+29	-4.264698e+29	-3.868329e+29	-3.561741e+29	-3.337817e+29	-3.191360e+29	-3.118972e+29	
-2.612463e+32	-2.243631e+32	-1.926871e+32	-1.654832e+32	-1.421200e+32	-1.220553e+32	-1.048234e+32	-9.002429e+31	-7.731458e+31	-6.639927e+31	-5.702501e+31	-4.897426e+31	-4.206014e+31	-3.612220e+31	-3.102263e+31	-2.664305e+31	-2.288184e+31	-1.965169e+31	-1.687764e+31	-1.449530e+31	-1.244939e+31	-1.069241e+31	-9.183590e+30	-7.887914e+30	-6.775308e+30	-5.819951e+30	-4.999670e+30	-4.295426e+30	-3.690874e+30	-3.171984e+30	-2.726713e+30	-2.344726e+30	-2.017157e+30	-1.736405e+30	-1.495953e+30	-1.290221e+30	-1.114434e+30	-9.645115e+29	-8.369744e+29	-7.288627e+29	-6.376672e+29	-5.612713e+29	-4.979019e+29	-4.460884e+29	-4.046281e+29	-3.725589e+29	-3.491364e+29	-3.338170e+29	-3.262452e+29	
-2.722251e+32	-2.337919e+32	-2.007847e+32	-1.724376e+32	-1.480926e+32	-1.271847e+32	-1.092286e+32	-9.380754e+31	-8.056371e+31	-6.918968e+31	-5.942148e+31	-5.103239e+31	-4.382771e+31	-3.764023e+31	-3.232635e+31	-2.776272e+31	-2.384345e+31	-2.047755e+31	-1.758692e+31	-1.510446e+31	-1.297257e+31	-1.114175e+31	-9.569528e+30	-8.219402e+30	-7.060039e+30	-6.064534e+30	-5.209780e+30	-4.475940e+30	-3.845982e+30	-3.305286e+30	-2.841302e+30	-2.443262e+30	-2.101928e+30	-1.809377e+30	-1.558821e+30	-1.344443e+30	-1.161268e+30	-1.005045e+30	-8.721481e+29	-7.594930e+29	-6.644650e+29	-5.848586e+29	-5.188262e+29	-4.648352e+29	-4.216325e+29	-3.882156e+29	-3.638088e+29	-3.478456e+29	-3.399555e+29	
-2.826752e+32	-2.427666e+32	-2.084924e+32	-1.790571e+32	-1.537775e+32	-1.320670e+32	-1.134216e+32	-9.740861e+31	-8.365637e+31	-7.184572e+31	-6.170254e+31	-5.299141e+31	-4.551016e+31	-3.908516e+31	-3.356728e+31	-2.882847e+31	-2.475874e+31	-2.126364e+31	-1.826204e+31	-1.568429e+31	-1.347056e+31	-1.156946e+31	-9.936882e+30	-8.534927e+30	-7.331059e+30	-6.297338e+30	-5.409772e+30	-4.647762e+30	-3.993621e+30	-3.432169e+30	-2.950374e+30	-2.537054e+30	-2.182616e+30	-1.878835e+30	-1.618660e+30	-1.396053e+30	-1.205846e+30	-1.043626e+30	-9.056280e+29	-7.886483e+29	-6.899724e+29	-6.073100e+29	-5.387428e+29	-4.826792e+29	-4.378181e+29	-4.031184e+29	-3.777746e+29	-3.611986e+29	-3.530057e+29	
-2.925800e+32	-2.512731e+32	-2.157979e+32	-1.853312e+32	-1.591658e+32	-1.366946e+32	-1.173958e+32	-1.008218e+32	-8.658766e+31	-7.436317e+31	-6.386457e+31	-5.484821e+31	-4.710482e+31	-4.045469e+31	-3.474347e+31	-2.983861e+31	-2.562628e+31	-2.200871e+31	-1.890194e+31	-1.623386e+31	-1.394256e+31	-1.197485e+31	-1.028507e+31	-8.833987e+30	-7.587936e+30	-6.517994e+30	-5.599328e+30	-4.810617e+30	-4.133556e+30	-3.552430e+30	-3.053753e+30	-2.625951e+30	-2.259094e+30	-1.944669e+30	-1.675378e+30	-1.444970e+30	-1.248099e+30	-1.080195e+30	-9.373608e+29	-8.162822e+29	-7.141487e+29	-6.285899e+29	-5.576201e+29	-4.995921e+29	-4.531591e+29	-4.172435e+29	-3.910117e+29	-3.738549e+29	-3.653749e+29	
-3.019245e+32	-2.592982e+32	-2.226901e+32	-1.912503e+32	-1.642493e+32	-1.410603e+32	-1.211452e+32	-1.040418e+32	-8.935310e+31	-7.673818e+31	-6.590428e+31	-5.659995e+31	-4.860926e+31	-4.174673e+31	-3.585311e+31	-3.079160e+31	-2.644473e+31	-2.271162e+31	-1.950563e+31	-1.675234e+31	-1.438786e+31	-1.235730e+31	-1.061355e+31	-9.116127e+30	-7.830280e+30	-6.726166e+30	-5.778160e+30	-4.964259e+30	-4.265574e+30	-3.665888e+30	-3.151284e+30	-2.709819e+30	-2.331245e+30	-2.006778e+30	-1.728886e+30	-1.491120e+30	-1.287961e+30	-1.114694e+30	-9.672983e+29	-8.423527e+29	-7.369573e+29	-6.486659e+29	-5.754294e+29	-5.155481e+29	-4.676321e+29	-4.305694e+29	-4.034998e+29	-3.857951e+29	-3.770442e+29	
-3.106950e+32	-2.668306e+32	-2.291590e+32	-1.968059e+32	-1.690205e+32	-1.451580e+32	-1.246644e+32	-1.070641e+32	-9.194870e+31	-7.896734e+31	-6.781872e+31	-5.824412e+31	-5.002130e+31	-4.295942e+31	-3.689460e+31	-3.168606e+31	-2.721292e+31	-2.337137e+31	-2.007225e+31	-1.723898e+31	-1.480581e+31	-1.271627e+31	-1.092186e+31	-9.380940e+30	-8.057740e+30	-6.921553e+30	-5.946008e+30	-5.108465e+30	-4.389484e+30	-3.772378e+30	-3.242825e+30	-2.788536e+30	-2.398965e+30	-2.065072e+30	-1.779108e+30	-1.534435e+30	-1.325374e+30	-1.147075e+30	-9.953972e+29	-8.668220e+29	-7.583650e+29	-6.675088e+29	-5.921449e+29	-5.305241e+29	-4.812163e+29	-4.430769e+29	-4.152210e+29	-3.970020e+29	-3.879969e+29	
-3.188798e+32	-2.738598e+32	-2.351958e+32	-2.019905e+32	-1.734731e+32	-1.489819e+32	-1.279485e+32	-1.098845e+32	-9.437095e+31	-8.104761e+31	-6.960530e+31	-5.977846e+31	-5.133903e+31	-4.409112e+31	-3.786653e+31	-3.252078e+31	-2.792980e+31	-2.398705e+31	-2.060102e+31	-1.769311e+31	-1.519584e+31	-1.305126e+31	-1.120958e+31	-9.628066e+30	-8.270009e+30	-7.103891e+30	-6.102647e+30	-5.243039e+30	-4.505118e+30	-3.871755e+30	-3.328253e+30	-2.861995e+30	-2.462162e+30	-2.119474e+30	-1.825976e+30	-1.574857e+30	-1.360289e+30	-1.177292e+30	-1.021619e+30	-8.896571e+29	-7.783429e+29	-6.850933e+29	-6.077441e+29	-5.444999e+29	-4.938931e+29	-4.547491e+29	-4.261594e+29	-4.074604e+29	-3.982181e+29	
-3.264685e+32	-2.803771e+32	-2.407930e+32	-2.067974e+32	-1.776014e+32	-1.525274e+32	-1.309934e+32	-1.124996e+32	-9.661680e+31	-8.297638e+31	-7.126177e+31	-6.120108e+31	-5.256080e+31	-4.514041e+31	-3.876768e+31	-3.329471e+31	-2.859448e+31	-2.455790e+31	-2.109128e+31	-1.811417e+31	-1.555748e+31	-1.336185e+31	-1.147635e+31	-9.857196e+30	-8.466819e+30	-7.272950e+30	-6.247878e+30	-5.367814e+30	-4.612331e+30	-3.963896e+30	-3.407459e+30	-2.930105e+30	-2.520757e+30	-2.169913e+30	-1.869430e+30	-1.612336e+30	-1.392662e+30	-1.205310e+30	-1.045932e+30	-9.108292e+29	-7.968660e+29	-7.013972e+29	-6.222072e+29	-5.574580e+29	-5.056469e+29	-4.655713e+29	-4.363011e+29	-4.171571e+29	-4.076949e+29	
-3.334526e+32	-2.863752e+32	-2.459442e+32	-2.112214e+32	-1.814008e+32	-1.557904e+32	-1.337957e+32	-1.149063e+32	-9.868370e+31	-8.475148e+31	-7.278626e+31	-6.251034e+31	-5.368523e+31	-4.610609e+31	-3.959703e+31	-3.400698e+31	-2.920620e+31	-2.508326e+31	-2.154248e+31	-1.850169e+31	-1.589030e+31	-1.364770e+31	-1.172186e+31	-1.006807e+31	-8.647949e+30	-7.428539e+30	-6.381538e+30	-5.482646e+30	-4.711002e+30	-4.048695e+30	-3.480354e+30	-2.992789e+30	-2.574683e+30	-2.216334e+30	-1.909423e+30	-1.646828e+30	-1.422454e+30	-1.231095e+30	-1.068307e+30	-9.303145e+29	-8.139132e+29	-7.164021e+29	-6.355180e+29	-5.693836e+29	-5.164641e+29	-4.755312e+29	-4.456349e+29	-4.260813e+29	-4.164167e+29	
-3.398251e+32	-2.918480e+32	-2.506444e+32	-2.152580e+32	-1.848675e+32	-1.587677e+32	-1.363526e+32	-1.171022e+32	-1.005696e+32	-8.637114e+31	-7.417726e+31	-6.370496e+31	-5.471118e+31	-4.698721e+31	-4.035375e+31	-3.465687e+31	-2.976435e+31	-2.556262e+31	-2.195417e+31	-1.885527e+31	-1.619397e+31	-1.390852e+31	-1.194587e+31	-1.026048e+31	-8.813216e+30	-7.570503e+30	-6.503493e+30	-5.587423e+30	-4.801032e+30	-4.126068e+30	-3.546866e+30	-3.049983e+30	-2.623887e+30	-2.258689e+30	-1.945913e+30	-1.678300e+30	-1.449639e+30	-1.254622e+30	-1.088723e+30	-9.480934e+29	-8.294676e+29	-7.300930e+29	-6.476631e+29	-5.802649e+29	-5.263340e+29	-4.846189e+29	-4.541512e+29	-4.342240e+29	-4.243747e+29	
-3.455807e+32	-2.967910e+32	-2.548896e+32	-2.189038e+32	-1.879986e+32	-1.614567e+32	-1.386620e+32	-1.190856e+32	-1.022730e+32	-8.783401e+31	-7.543360e+31	-6.478393e+31	-5.563783e+31	-4.778303e+31	-4.103723e+31	-3.524386e+31	-3.026846e+31	-2.599557e+31	-2.232601e+31	-1.917462e+31	-1.646825e+31	-1.414409e+31	-1.214820e+31	-1.043426e+31	-8.962486e+30	-7.698725e+30	-6.613643e+30	-5.682057e+30	-4.882347e+30	-4.195951e+30	-3.606939e+30	-3.101640e+30	-2.668328e+30	-2.296945e+30	-1.978871e+30	-1.706725e+30	-1.474191e+30	-1.275871e+30	-1.107163e+30	-9.641512e+29	-8.435163e+29	-7.424586e+29	-6.586326e+29	-5.900928e+29	-5.352486e+29	-4.928269e+29	-4.618432e+29	-4.415784e+29	-4.315623e+29	
-3.507159e+32	-3.012012e+32	-2.586771e+32	-2.221566e+32	-1.907922e+32	-1.638559e+32	-1.407225e+32	-1.208551e+32	-1.037927e+32	-8.913917e+31	-7.655450e+31	-6.574658e+31	-5.646458e+31	-4.849306e+31	-4.164702e+31	-3.576756e+31	-3.071824e+31	-2.638185e+31	-2.265777e+31	-1.945954e+31	-1.671296e+31	-1.435426e+31	-1.232871e+31	-1.058931e+31	-9.095664e+30	-7.813123e+30	-6.711918e+30	-5.766490e+30	-4.954896e+30	-4.258301e+30	-3.660536e+30	-3.147729e+30	-2.707978e+30	-2.331076e+30	-2.008276e+30	-1.732086e+30	-1.496097e+30	-1.294830e+30	-1.123615e+30	-9.784780e+29	-8.560505e+29	-7.534911e+29	-6.684195e+29	-5.988613e+29	-5.432021e+29	-5.001500e+29	-4.687059e+29	-4.481401e+29	-4.379751e+29	
-3.552286e+32	-3.050768e+32	-2.620055e+32	-2.250151e+32	-1.932472e+32	-1.659642e+32	-1.425332e+32	-1.224102e+32	-1.051282e+32	-9.028614e+31	-7.753954e+31	-6.659255e+31	-5.719112e+31	-4.911703e+31	-4.218290e+31	-3.622779e+31	-3.111349e+31	-2.672131e+31	-2.294931e+31	-1.970993e+31	-1.692800e+31	-1.453896e+31	-1.248735e+31	-1.072556e+31	-9.212699e+30	-7.913656e+30	-6.798282e+30	-5.840688e+30	-5.018652e+30	-4.313093e+30	-3.707637e+30	-3.188231e+30	-2.742822e+30	-2.361070e+30	-2.034117e+30	-1.754373e+30	-1.515347e+30	-1.311491e+30	-1.138073e+30	-9.910683e+29	-8.670655e+29	-7.631864e+29	-6.770202e+29	-6.065670e+29	-5.501915e+29	-5.065855e+29	-4.747369e+29	-4.539064e+29	-4.436106e+29	
