5.066966e+16	4.601790e+16	4.227763e+16	3.913391e+16	3.641912e+16	3.404053e+16	3.194280e+16	3.008901e+16	2.845124e+16	2.700615e+16	2.573292e+16	2.461243e+16	2.362692e+16	2.275990e+16	2.199614e+16	2.132160e+16	2.072338e+16	2.018965e+16	1.970957e+16	1.927311e+16	1.887096e+16	1.849438e+16	1.813505e+16	1.778488e+16	1.743592e+16	1.708012e+16	1.670917e+16	1.631432e+16	1.588616e+16	1.541435e+16	1.488737e+16	1.429219e+16	1.361389e+16	1.283521e+16	1.193600e+16	1.089256e+16	9.676811e+15	8.255254e+15	6.587652e+15	4.625346e+15	2.309041e+15	-4.341247e+14	-3.694564e+15	-7.585762e+15	-1.225215e+16	-1.788066e+16	-2.471815e+16	-3.309863e+16	-4.348685e+16	
-9.078400e+31	-7.800413e+31	-6.703467e+31	-5.762101e+31	-4.954468e+31	-4.261824e+31	-3.668092e+31	-3.159493e+31	-2.724223e+31	-2.352179e+31	-2.034728e+31	-1.764500e+31	-1.535224e+31	-1.341580e+31	-1.179072e+31	-1.043930e+31	-9.330155e+30	-8.437559e+30	-7.740790e+30	-7.223678e+30	-6.874220e+30	-6.684305e+30	-6.649527e+30	-6.769078e+30	-7.045733e+30	-7.485912e+30	-8.099832e+30	-8.901741e+30	-9.910251e+30	-1.114877e+31	-1.264604e+31	-1.443681e+31	-1.656264e+31	-1.907288e+31	-2.202578e+31	-2.548988e+31	-2.954557e+31	-3.428699e+31	-3.982417e+31	-4.628563e+31	-5.382134e+31	-6.260619e+31	-7.284407e+31	-8.477258e+31	-9.866859e+31	-1.148546e+32	-1.337063e+32	-1.556611e+32	-1.812287e+32	
-9.914186e+31	-8.518544e+31	-7.320610e+31	-6.292579e+31	-5.410593e+31	-4.654181e+31	-4.005789e+31	-3.450366e+31	-2.975024e+31	-2.568729e+31	-2.222051e+31	-1.926945e+31	-1.676562e+31	-1.465090e+31	-1.287621e+31	-1.140037e+31	-1.018912e+31	-9.214348e+30	-8.453433e+30	-7.888713e+30	-7.507082e+30	-7.299684e+30	-7.261704e+30	-7.392261e+30	-7.694386e+30	-8.175089e+30	-8.845529e+30	-9.721264e+30	-1.082262e+31	-1.217516e+31	-1.381027e+31	-1.576591e+31	-1.808745e+31	-2.082879e+31	-2.405355e+31	-2.783656e+31	-3.226563e+31	-3.744356e+31	-4.349051e+31	-5.054684e+31	-5.877631e+31	-6.836992e+31	-7.955033e+31	-9.257702e+31	-1.077523e+32	-1.254285e+32	-1.460157e+32	-1.699918e+32	-1.979132e+32	
-1.072995e+32	-9.219469e+31	-7.922966e+31	-6.810346e+31	-5.855788e+31	-5.037138e+31	-4.335394e+31	-3.734270e+31	-3.219815e+31	-2.780089e+31	-2.404887e+31	-2.085499e+31	-1.814513e+31	-1.585641e+31	-1.393570e+31	-1.233842e+31	-1.102750e+31	-9.972525e+30	-9.149000e+30	-8.537814e+30	-8.124782e+30	-7.900319e+30	-7.859214e+30	-8.000513e+30	-8.327497e+30	-8.847754e+30	-9.573359e+30	-1.052115e+31	-1.171313e+31	-1.317696e+31	-1.494661e+31	-1.706316e+31	-1.957573e+31	-2.254263e+31	-2.603273e+31	-3.012701e+31	-3.492052e+31	-4.052450e+31	-4.706901e+31	-5.470595e+31	-6.361256e+31	-7.399555e+31	-8.609591e+31	-1.001945e+32	-1.166184e+32	-1.357490e+32	-1.580302e+32	-1.839791e+32	-2.141980e+32	
-1.152411e+32	-9.901840e+31	-8.509377e+31	-7.314408e+31	-6.289199e+31	-5.409957e+31	-4.656274e+31	-4.010659e+31	-3.458127e+31	-2.985855e+31	-2.582882e+31	-2.239855e+31	-1.948813e+31	-1.703001e+31	-1.496713e+31	-1.325164e+31	-1.184369e+31	-1.071063e+31	-9.826155e+30	-9.169732e+30	-8.726130e+30	-8.485053e+30	-8.440906e+30	-8.592664e+30	-8.943849e+30	-9.502612e+30	-1.028192e+31	-1.129986e+31	-1.258007e+31	-1.415224e+31	-1.605287e+31	-1.832607e+31	-2.102461e+31	-2.421110e+31	-2.795951e+31	-3.235684e+31	-3.750513e+31	-4.352388e+31	-5.055278e+31	-5.875496e+31	-6.832078e+31	-7.947226e+31	-9.246821e+31	-1.076103e+32	-1.252498e+32	-1.457964e+32	-1.697266e+32	-1.975961e+32	-2.300516e+32	
-1.229518e+32	-1.056436e+32	-9.078729e+31	-7.803807e+31	-6.710002e+31	-5.771931e+31	-4.967820e+31	-4.279007e+31	-3.689506e+31	-3.185635e+31	-2.755700e+31	-2.389721e+31	-2.079206e+31	-1.816946e+31	-1.596857e+31	-1.413829e+31	-1.263614e+31	-1.142727e+31	-1.048361e+31	-9.783269e+30	-9.309986e+30	-9.052778e+30	-9.005677e+30	-9.167589e+30	-9.542272e+30	-1.013842e+31	-1.096987e+31	-1.205593e+31	-1.342178e+31	-1.509915e+31	-1.712695e+31	-1.955225e+31	-2.243134e+31	-2.583104e+31	-2.983025e+31	-3.452180e+31	-4.001456e+31	-4.643601e+31	-5.393521e+31	-6.268618e+31	-7.289205e+31	-8.478966e+31	-9.865516e+31	-1.148103e+32	-1.336302e+32	-1.555514e+32	-1.810829e+32	-2.108171e+32	-2.454441e+32	
-1.304171e+32	-1.120580e+32	-9.629962e+31	-8.277629e+31	-7.117413e+31	-6.122384e+31	-5.269450e+31	-4.538815e+31	-3.913522e+31	-3.379057e+31	-2.923017e+31	-2.534818e+31	-2.205449e+31	-1.927266e+31	-1.693813e+31	-1.499672e+31	-1.340337e+31	-1.212110e+31	-1.112014e+31	-1.037728e+31	-9.875259e+30	-9.602435e+30	-9.552474e+30	-9.724217e+30	-1.012165e+31	-1.075399e+31	-1.163593e+31	-1.278792e+31	-1.423671e+31	-1.601592e+31	-1.816685e+31	-2.073940e+31	-2.379330e+31	-2.739942e+31	-3.164145e+31	-3.661785e+31	-4.244411e+31	-4.925546e+31	-5.720999e+31	-6.649229e+31	-7.731782e+31	-8.993782e+31	-1.046452e+32	-1.217813e+32	-1.417438e+32	-1.649960e+32	-1.920777e+32	-2.236172e+32	-2.603467e+32	
-1.376232e+32	-1.182497e+32	-1.016206e+32	-8.735008e+31	-7.510684e+31	-6.460675e+31	-5.560613e+31	-4.789606e+31	-4.129762e+31	-3.565766e+31	-3.084528e+31	-2.674878e+31	-2.327310e+31	-2.033756e+31	-1.787404e+31	-1.582536e+31	-1.414397e+31	-1.279085e+31	-1.173458e+31	-1.095067e+31	-1.042091e+31	-1.013302e+31	-1.008029e+31	-1.026153e+31	-1.068092e+31	-1.134820e+31	-1.227887e+31	-1.349452e+31	-1.502336e+31	-1.690088e+31	-1.917065e+31	-2.188535e+31	-2.510799e+31	-2.891337e+31	-3.338979e+31	-3.864116e+31	-4.478935e+31	-5.197706e+31	-6.037111e+31	-7.016631e+31	-8.159000e+31	-9.490732e+31	-1.104273e+32	-1.285103e+32	-1.495758e+32	-1.741128e+32	-2.026909e+32	-2.359731e+32	-2.747321e+32	
-1.445574e+32	-1.242077e+32	-1.067408e+32	-9.175121e+31	-7.889109e+31	-6.786196e+31	-5.840784e+31	-5.030931e+31	-4.337840e+31	-3.745427e+31	-3.239942e+31	-2.809652e+31	-2.444571e+31	-2.136227e+31	-1.877463e+31	-1.662272e+31	-1.485661e+31	-1.343531e+31	-1.232583e+31	-1.150242e+31	-1.094597e+31	-1.064357e+31	-1.058819e+31	-1.077855e+31	-1.121908e+31	-1.191998e+31	-1.289754e+31	-1.417444e+31	-1.578031e+31	-1.775243e+31	-2.013656e+31	-2.298805e+31	-2.637306e+31	-3.037017e+31	-3.507214e+31	-4.058809e+31	-4.704606e+31	-5.459592e+31	-6.341290e+31	-7.370163e+31	-8.570091e+31	-9.968922e+31	-1.159912e+32	-1.349853e+32	-1.571122e+32	-1.828855e+32	-2.129034e+32	-2.478626e+32	-2.885745e+32	
-1.512073e+32	-1.299215e+32	-1.116511e+32	-9.597197e+31	-8.252026e+31	-7.098376e+31	-6.109473e+31	-5.262365e+31	-4.537391e+31	-3.917725e+31	-3.388986e+31	-2.938902e+31	-2.557027e+31	-2.234498e+31	-1.963830e+31	-1.738740e+31	-1.554005e+31	-1.405337e+31	-1.289285e+31	-1.203156e+31	-1.144951e+31	-1.113319e+31	-1.107527e+31	-1.127439e+31	-1.173518e+31	-1.246833e+31	-1.349086e+31	-1.482649e+31	-1.650624e+31	-1.856908e+31	-2.106289e+31	-2.404555e+31	-2.758628e+31	-3.176726e+31	-3.668553e+31	-4.245524e+31	-4.921029e+31	-5.710746e+31	-6.633004e+31	-7.709208e+31	-8.964334e+31	-1.042751e+32	-1.213271e+32	-1.411949e+32	-1.643397e+32	-1.912986e+32	-2.226975e+32	-2.592649e+32	-3.018496e+32	
-1.575618e+32	-1.353815e+32	-1.163432e+32	-1.000052e+32	-8.598815e+31	-7.396684e+31	-6.366222e+31	-5.483515e+31	-4.728074e+31	-4.082367e+31	-3.531408e+31	-3.062409e+31	-2.664486e+31	-2.328403e+31	-2.046360e+31	-1.811810e+31	-1.619312e+31	-1.464396e+31	-1.343467e+31	-1.253718e+31	-1.193067e+31	-1.160106e+31	-1.154071e+31	-1.174819e+31	-1.222835e+31	-1.299231e+31	-1.405781e+31	-1.544957e+31	-1.719991e+31	-1.934944e+31	-2.194805e+31	-2.505606e+31	-2.874559e+31	-3.310228e+31	-3.822724e+31	-4.423941e+31	-5.127834e+31	-5.950739e+31	-6.911755e+31	-8.033185e+31	-9.341059e+31	-1.086573e+32	-1.264258e+32	-1.471286e+32	-1.712460e+32	-1.993379e+32	-2.320563e+32	-2.701604e+32	-3.145347e+32	
-1.636102e+32	-1.405785e+32	-1.208094e+32	-1.038442e+32	-8.928905e+31	-7.680627e+31	-6.610608e+31	-5.694015e+31	-4.909574e+31	-4.239080e+31	-3.666971e+31	-3.179968e+31	-2.766770e+31	-2.417785e+31	-2.124915e+31	-1.881362e+31	-1.681474e+31	-1.520611e+31	-1.395039e+31	-1.301846e+31	-1.238867e+31	-1.204640e+31	-1.198373e+31	-1.219918e+31	-1.269777e+31	-1.349105e+31	-1.459746e+31	-1.604265e+31	-1.786018e+31	-2.009222e+31	-2.279059e+31	-2.601791e+31	-2.984907e+31	-3.437300e+31	-3.969470e+31	-4.593767e+31	-5.324680e+31	-6.179175e+31	-7.177082e+31	-8.341562e+31	-9.699642e+31	-1.128284e+32	-1.312790e+32	-1.527765e+32	-1.778198e+32	-2.069901e+32	-2.409644e+32	-2.805313e+32	-3.266090e+32	
-1.693431e+32	-1.455043e+32	-1.250425e+32	-1.074828e+32	-9.241771e+31	-7.949753e+31	-6.842241e+31	-5.893531e+31	-5.081604e+31	-4.387616e+31	-3.795460e+31	-3.291393e+31	-2.863716e+31	-2.502503e+31	-2.199371e+31	-1.947284e+31	-1.740392e+31	-1.573892e+31	-1.443921e+31	-1.347462e+31	-1.282276e+31	-1.246851e+31	-1.240363e+31	-1.262664e+31	-1.314269e+31	-1.396378e+31	-1.510894e+31	-1.660478e+31	-1.848599e+31	-2.079625e+31	-2.358916e+31	-2.692956e+31	-3.089497e+31	-3.557742e+31	-4.108558e+31	-4.754730e+31	-5.511255e+31	-6.395691e+31	-7.428564e+31	-8.633847e+31	-1.003951e+32	-1.167819e+32	-1.358790e+32	-1.581297e+32	-1.840505e+32	-2.142429e+32	-2.494077e+32	-2.903610e+32	-3.380533e+32	
-1.747516e+32	-1.501514e+32	-1.290361e+32	-1.109156e+32	-9.536935e+31	-8.203652e+31	-7.060769e+31	-6.081759e+31	-5.243900e+31	-4.527747e+31	-3.916679e+31	-3.396514e+31	-2.955178e+31	-2.582428e+31	-2.269615e+31	-2.009477e+31	-1.795976e+31	-1.624159e+31	-1.490037e+31	-1.390497e+31	-1.323229e+31	-1.286673e+31	-1.279978e+31	-1.302991e+31	-1.356244e+31	-1.440975e+31	-1.559149e+31	-1.713510e+31	-1.907640e+31	-2.146044e+31	-2.434256e+31	-2.778964e+31	-3.188169e+31	-3.671369e+31	-4.239778e+31	-4.906587e+31	-5.687274e+31	-6.599957e+31	-7.665818e+31	-8.909595e+31	-1.036016e+32	-1.205117e+32	-1.402187e+32	-1.631801e+32	-1.899287e+32	-2.210854e+32	-2.573733e+32	-2.996346e+32	-3.488500e+32	
-1.798279e+32	-1.545131e+32	-1.327844e+32	-1.141376e+32	-9.813971e+31	-8.441959e+31	-7.265876e+31	-6.258427e+31	-5.396229e+31	-4.659273e+31	-4.030454e+31	-3.495178e+31	-3.041022e+31	-2.657445e+31	-2.335544e+31	-2.067849e+31	-1.848147e+31	-1.671339e+31	-1.533321e+31	-1.430889e+31	-1.361668e+31	-1.324049e+31	-1.317160e+31	-1.340841e+31	-1.395642e+31	-1.482834e+31	-1.604441e+31	-1.763286e+31	-1.963055e+31	-2.208384e+31	-2.504968e+31	-2.859690e+31	-3.280782e+31	-3.778018e+31	-4.362938e+31	-5.049118e+31	-5.852482e+31	-6.791678e+31	-7.888501e+31	-9.168408e+31	-1.066111e+32	-1.240124e+32	-1.442919e+32	-1.679203e+32	-1.954459e+32	-2.275077e+32	-2.648497e+32	-3.083386e+32	-3.589837e+32	
-1.845652e+32	-1.585835e+32	-1.362824e+32	-1.171443e+32	-1.007251e+32	-8.664349e+31	-7.457284e+31	-6.423295e+31	-5.538384e+31	-4.782014e+31	-4.136630e+31	-3.587253e+31	-3.121133e+31	-2.727451e+31	-2.397071e+31	-2.122324e+31	-1.896834e+31	-1.715368e+31	-1.573714e+31	-1.468584e+31	-1.397539e+31	-1.358929e+31	-1.351858e+31	-1.376163e+31	-1.432408e+31	-1.521897e+31	-1.646707e+31	-1.809737e+31	-2.014768e+31	-2.266560e+31	-2.570957e+31	-2.935024e+31	-3.367209e+31	-3.877544e+31	-4.477873e+31	-5.182129e+31	-6.006657e+31	-6.970594e+31	-8.096311e+31	-9.409936e+31	-1.094196e+32	-1.272793e+32	-1.480930e+32	-1.723439e+32	-2.005947e+32	-2.335010e+32	-2.718267e+32	-3.164613e+32	-3.684406e+32	
-1.889575e+32	-1.623575e+32	-1.395257e+32	-1.199322e+32	-1.031221e+32	-8.870544e+31	-7.634753e+31	-6.576157e+31	-5.670187e+31	-4.895817e+31	-4.235074e+31	-3.672623e+31	-3.195410e+31	-2.792359e+31	-2.454116e+31	-2.172831e+31	-1.941975e+31	-1.756190e+31	-1.611165e+31	-1.503534e+31	-1.430797e+31	-1.391269e+31	-1.384030e+31	-1.408913e+31	-1.466496e+31	-1.558115e+31	-1.685896e+31	-1.852805e+31	-2.062716e+31	-2.320500e+31	-2.632141e+31	-3.004872e+31	-3.447342e+31	-3.969822e+31	-4.584438e+31	-5.305454e+31	-6.149604e+31	-7.136480e+31	-8.288988e+31	-9.633874e+31	-1.120235e+32	-1.303083e+32	-1.516174e+32	-1.764453e+32	-2.053684e+32	-2.390579e+32	-2.782957e+32	-3.239925e+32	-3.772088e+32	
-1.929998e+32	-1.658308e+32	-1.425106e+32	-1.224978e+32	-1.053282e+32	-9.060310e+31	-7.798082e+31	-6.716840e+31	-5.791489e+31	-5.000553e+31	-4.325674e+31	-3.751191e+31	-3.263769e+31	-2.852096e+31	-2.506617e+31	-2.219314e+31	-1.983519e+31	-1.793760e+31	-1.645633e+31	-1.535698e+31	-1.461406e+31	-1.421032e+31	-1.413638e+31	-1.439054e+31	-1.497869e+31	-1.591447e+31	-1.721962e+31	-1.892442e+31	-2.106843e+31	-2.370142e+31	-2.688450e+31	-3.069154e+31	-3.521090e+31	-4.054748e+31	-4.682512e+31	-5.418952e+31	-6.281161e+31	-7.289150e+31	-8.466313e+31	-9.839970e+31	-1.144200e+32	-1.330959e+32	-1.548609e+32	-1.802200e+32	-2.097618e+32	-2.441720e+32	-2.842492e+32	-3.309236e+32	-3.852783e+32	
-1.966881e+32	-1.689999e+32	-1.452340e+32	-1.248389e+32	-1.073411e+32	-9.233458e+31	-7.947108e+31	-6.845203e+31	-5.902168e+31	-5.096116e+31	-4.408341e+31	-3.822879e+31	-3.326142e+31	-2.906601e+31	-2.554520e+31	-2.261726e+31	-2.021426e+31	-1.828040e+31	-1.677082e+31	-1.565047e+31	-1.489335e+31	-1.448189e+31	-1.440654e+31	-1.466555e+31	-1.526494e+31	-1.621861e+31	-1.754870e+31	-1.928607e+31	-2.147106e+31	-2.415437e+31	-2.739828e+31	-3.127808e+31	-3.588381e+31	-4.132237e+31	-4.771997e+31	-5.522512e+31	-6.401198e+31	-7.428450e+31	-8.628109e+31	-1.002802e+32	-1.166067e+32	-1.356395e+32	-1.578204e+32	-1.836641e+32	-2.137705e+32	-2.488383e+32	-2.896814e+32	-3.372477e+32	-3.926413e+32	
-2.000195e+32	-1.718623e+32	-1.476938e+32	-1.269533e+32	-1.091591e+32	-9.389845e+31	-8.081708e+31	-6.961140e+31	-6.002133e+31	-5.182429e+31	-4.483005e+31	-3.887627e+31	-3.382476e+31	-2.955830e+31	-2.597786e+31	-2.300033e+31	-2.055663e+31	-1.859002e+31	-1.705486e+31	-1.591554e+31	-1.514560e+31	-1.472717e+31	-1.465054e+31	-1.491394e+31	-1.552348e+31	-1.649330e+31	-1.784592e+31	-1.961272e+31	-2.183472e+31	-2.456347e+31	-2.786233e+31	-3.180783e+31	-3.649157e+31	-4.202224e+31	-4.852821e+31	-5.616047e+31	-6.509615e+31	-7.554266e+31	-8.774244e+31	-1.019786e+32	-1.185816e+32	-1.379368e+32	-1.604934e+32	-1.867748e+32	-2.173912e+32	-2.530529e+32	-2.945878e+32	-3.429597e+32	-3.992914e+32	
-2.029916e+32	-1.744161e+32	-1.498885e+32	-1.288397e+32	-1.107812e+32	-9.529373e+31	-8.201798e+31	-7.064579e+31	-6.091321e+31	-5.259437e+31	-4.549620e+31	-3.945395e+31	-3.432738e+31	-2.999752e+31	-2.636387e+31	-2.334211e+31	-2.086209e+31	-1.886625e+31	-1.730829e+31	-1.615203e+31	-1.537065e+31	-1.494601e+31	-1.486824e+31	-1.513556e+31	-1.575415e+31	-1.673839e+31	-1.811110e+31	-1.990416e+31	-2.215917e+31	-2.492847e+31	-2.827635e+31	-3.228048e+31	-3.703382e+31	-4.264667e+31	-4.924931e+31	-5.699498e+31	-6.606345e+31	-7.666518e+31	-8.904624e+31	-1.034940e+32	-1.203437e+32	-1.399865e+32	-1.628782e+32	-1.895502e+32	-2.206215e+32	-2.568131e+32	-2.989652e+32	-3.480559e+32	-4.052247e+32	
