5.179929e-17	4.704382e-17	4.322018e-17	4.000636e-17	3.723105e-17	3.479944e-17	3.265494e-17	3.075981e-17	2.908553e-17	2.760823e-17	2.630661e-17	2.516114e-17	2.415366e-17	2.326732e-17	2.248653e-17	2.179694e-17	2.118538e-17	2.063976e-17	2.014898e-17	1.970279e-17	1.929167e-17	1.890670e-17	1.853935e-17	1.818138e-17	1.782464e-17	1.746090e-17	1.708168e-17	1.667804e-17	1.624033e-17	1.575800e-17	1.521927e-17	1.461082e-17	1.391740e-17	1.312135e-17	1.220210e-17	1.113540e-17	9.892547e-18	8.439298e-18	6.734518e-18	4.728464e-18	2.360519e-18	-4.438031e-19	-3.776931e-18	-7.754880e-18	-1.252530e-17	-1.827929e-17	-2.526922e-17	-3.383654e-17	-4.445636e-17	
-9.646664e-02	-8.288681e-02	-7.123071e-02	-6.122781e-02	-5.264594e-02	-4.528593e-02	-3.897697e-02	-3.357262e-02	-2.894746e-02	-2.499415e-02	-2.162092e-02	-1.874949e-02	-1.631322e-02	-1.425556e-02	-1.252876e-02	-1.109275e-02	-9.914178e-03	-8.965710e-03	-8.225327e-03	-7.675845e-03	-7.304513e-03	-7.102711e-03	-7.065756e-03	-7.192790e-03	-7.486762e-03	-7.954494e-03	-8.606842e-03	-9.458947e-03	-1.053058e-02	-1.184663e-02	-1.343762e-02	-1.534048e-02	-1.759938e-02	-2.026675e-02	-2.340449e-02	-2.708542e-02	-3.139498e-02	-3.643319e-02	-4.231697e-02	-4.918289e-02	-5.719030e-02	-6.652504e-02	-7.740375e-02	-9.007894e-02	-1.048448e-01	-1.220439e-01	-1.420756e-01	-1.654048e-01	-1.925728e-01	
-1.062088e-01	-9.125753e-02	-7.842428e-02	-6.741119e-02	-5.796264e-02	-4.985935e-02	-4.291324e-02	-3.696311e-02	-3.187086e-02	-2.751830e-02	-2.380441e-02	-2.064299e-02	-1.796069e-02	-1.569523e-02	-1.379404e-02	-1.221300e-02	-1.091541e-02	-9.871154e-03	-9.055999e-03	-8.451026e-03	-8.042193e-03	-7.820011e-03	-7.779324e-03	-7.919187e-03	-8.242847e-03	-8.757816e-03	-9.476044e-03	-1.041420e-02	-1.159406e-02	-1.304301e-02	-1.479468e-02	-1.688971e-02	-1.937674e-02	-2.231348e-02	-2.576810e-02	-2.982077e-02	-3.456555e-02	-4.011256e-02	-4.659055e-02	-5.414986e-02	-6.296593e-02	-7.324338e-02	-8.522073e-02	-9.917598e-02	-1.154330e-01	-1.343691e-01	-1.564238e-01	-1.821089e-01	-2.120206e-01	
-1.159783e-01	-9.965178e-02	-8.563808e-02	-7.361195e-02	-6.329428e-02	-5.444562e-02	-4.686058e-02	-4.036313e-02	-3.480247e-02	-3.004954e-02	-2.599404e-02	-2.254182e-02	-1.961278e-02	-1.713894e-02	-1.506287e-02	-1.333640e-02	-1.191945e-02	-1.077914e-02	-9.889008e-03	-9.228387e-03	-8.781948e-03	-8.539328e-03	-8.494899e-03	-8.647627e-03	-9.001059e-03	-9.563396e-03	-1.034769e-02	-1.137214e-02	-1.266054e-02	-1.424276e-02	-1.615555e-02	-1.844330e-02	-2.115909e-02	-2.436597e-02	-2.813836e-02	-3.256381e-02	-3.774503e-02	-4.380228e-02	-5.087614e-02	-5.913079e-02	-6.875780e-02	-7.998061e-02	-9.305970e-02	-1.082986e-01	-1.260510e-01	-1.467290e-01	-1.708123e-01	-1.988601e-01	-2.315232e-01	
-1.257778e-01	-1.080718e-01	-9.287398e-02	-7.983171e-02	-6.864227e-02	-5.904594e-02	-5.082002e-02	-4.377357e-02	-3.774307e-02	-3.258855e-02	-2.819037e-02	-2.444647e-02	-2.126995e-02	-1.858708e-02	-1.633559e-02	-1.446325e-02	-1.292657e-02	-1.168992e-02	-1.072457e-02	-1.000813e-02	-9.523969e-03	-9.260850e-03	-9.212667e-03	-9.378300e-03	-9.761594e-03	-1.037145e-02	-1.122201e-02	-1.233302e-02	-1.373027e-02	-1.544619e-02	-1.752060e-02	-2.000165e-02	-2.294691e-02	-2.642475e-02	-3.051588e-02	-3.531525e-02	-4.093426e-02	-4.750331e-02	-5.517487e-02	-6.412698e-02	-7.456742e-02	-8.673849e-02	-1.009227e-01	-1.174492e-01	-1.367016e-01	-1.591267e-01	-1.852449e-01	-2.156626e-01	-2.510855e-01	
-1.356097e-01	-1.165196e-01	-1.001339e-01	-8.607210e-02	-7.400799e-02	-6.366152e-02	-5.479258e-02	-4.719532e-02	-4.069342e-02	-3.513597e-02	-3.039400e-02	-2.635744e-02	-2.293260e-02	-2.004002e-02	-1.761254e-02	-1.559383e-02	-1.393704e-02	-1.260371e-02	-1.156290e-02	-1.079046e-02	-1.026845e-02	-9.984764e-03	-9.932814e-03	-1.011139e-02	-1.052465e-02	-1.118217e-02	-1.209922e-02	-1.329709e-02	-1.480356e-02	-1.665361e-02	-1.889017e-02	-2.156516e-02	-2.474065e-02	-2.849035e-02	-3.290128e-02	-3.807582e-02	-4.413406e-02	-5.121661e-02	-5.948785e-02	-6.913974e-02	-8.039630e-02	-9.351878e-02	-1.088117e-01	-1.266301e-01	-1.473874e-01	-1.715655e-01	-1.997254e-01	-2.325207e-01	-2.707127e-01	
-1.454767e-01	-1.249977e-01	-1.074197e-01	-9.233475e-02	-7.939284e-02	-6.829356e-02	-5.877931e-02	-5.062927e-02	-4.365429e-02	-3.769248e-02	-3.260548e-02	-2.827521e-02	-2.460119e-02	-2.149814e-02	-1.889403e-02	-1.672844e-02	-1.495110e-02	-1.352076e-02	-1.240422e-02	-1.157558e-02	-1.101559e-02	-1.071126e-02	-1.065553e-02	-1.084710e-02	-1.129043e-02	-1.199579e-02	-1.297957e-02	-1.426459e-02	-1.588067e-02	-1.786533e-02	-2.026463e-02	-2.313425e-02	-2.654079e-02	-3.056332e-02	-3.529520e-02	-4.084624e-02	-4.734528e-02	-5.494316e-02	-6.381621e-02	-7.417038e-02	-8.624597e-02	-1.003232e-01	-1.167289e-01	-1.358438e-01	-1.581114e-01	-1.840487e-01	-2.142575e-01	-2.494390e-01	-2.904098e-01	
-1.553814e-01	-1.335080e-01	-1.147332e-01	-9.862128e-02	-8.479823e-02	-7.294327e-02	-6.278125e-02	-5.407633e-02	-4.662646e-02	-4.025874e-02	-3.482539e-02	-3.020031e-02	-2.627614e-02	-2.296182e-02	-2.018042e-02	-1.786738e-02	-1.596903e-02	-1.444131e-02	-1.324875e-02	-1.236369e-02	-1.176557e-02	-1.144053e-02	-1.138100e-02	-1.158562e-02	-1.205913e-02	-1.281252e-02	-1.386327e-02	-1.523578e-02	-1.696190e-02	-1.908168e-02	-2.164433e-02	-2.470933e-02	-2.834780e-02	-3.264420e-02	-3.769824e-02	-4.362722e-02	-5.056874e-02	-5.868391e-02	-6.816108e-02	-7.922021e-02	-9.211795e-02	-1.071537e-01	-1.246763e-01	-1.450926e-01	-1.688763e-01	-1.965795e-01	-2.288450e-01	-2.664219e-01	-3.101821e-01	
-1.653263e-01	-1.420529e-01	-1.220765e-01	-1.049333e-01	-9.022558e-02	-7.761187e-02	-6.679945e-02	-5.753738e-02	-4.961069e-02	-4.283543e-02	-3.705433e-02	-3.213322e-02	-2.795790e-02	-2.443145e-02	-2.147203e-02	-1.901095e-02	-1.699110e-02	-1.536560e-02	-1.409672e-02	-1.315500e-02	-1.251861e-02	-1.217276e-02	-1.210942e-02	-1.232714e-02	-1.283095e-02	-1.363256e-02	-1.475056e-02	-1.621092e-02	-1.804751e-02	-2.030297e-02	-2.302964e-02	-2.629080e-02	-3.016215e-02	-3.473353e-02	-4.011104e-02	-4.641949e-02	-5.380530e-02	-6.243987e-02	-7.252360e-02	-8.429055e-02	-9.801379e-02	-1.140118e-01	-1.326560e-01	-1.543789e-01	-1.796849e-01	-2.091611e-01	-2.434918e-01	-2.834737e-01	-3.300348e-01	
-1.753140e-01	-1.506347e-01	-1.294514e-01	-1.112726e-01	-9.567631e-02	-8.230058e-02	-7.083495e-02	-6.101334e-02	-5.260779e-02	-4.542321e-02	-3.929286e-02	-3.407446e-02	-2.964689e-02	-2.590740e-02	-2.276920e-02	-2.015944e-02	-1.801757e-02	-1.629387e-02	-1.494833e-02	-1.394973e-02	-1.327489e-02	-1.290814e-02	-1.284098e-02	-1.307185e-02	-1.360610e-02	-1.445613e-02	-1.564168e-02	-1.719026e-02	-1.913780e-02	-2.152951e-02	-2.442091e-02	-2.787909e-02	-3.198431e-02	-3.683186e-02	-4.253424e-02	-4.922380e-02	-5.705580e-02	-6.621200e-02	-7.690492e-02	-8.938273e-02	-1.039350e-01	-1.208995e-01	-1.406700e-01	-1.637053e-01	-1.905401e-01	-2.217970e-01	-2.582017e-01	-3.005990e-01	-3.499729e-01	
-1.853472e-01	-1.592555e-01	-1.368599e-01	-1.176407e-01	-1.011519e-01	-8.701062e-02	-7.488883e-02	-6.450512e-02	-5.561852e-02	-4.802277e-02	-4.154158e-02	-3.602454e-02	-3.134358e-02	-2.739008e-02	-2.407228e-02	-2.131317e-02	-1.904871e-02	-1.722636e-02	-1.580382e-02	-1.474807e-02	-1.403460e-02	-1.364687e-02	-1.357587e-02	-1.381995e-02	-1.438477e-02	-1.528345e-02	-1.653685e-02	-1.817405e-02	-2.023305e-02	-2.276164e-02	-2.581851e-02	-2.947460e-02	-3.381477e-02	-3.893974e-02	-4.496847e-02	-5.204087e-02	-6.032109e-02	-7.000130e-02	-8.130617e-02	-9.449808e-02	-1.098832e-01	-1.278186e-01	-1.487205e-01	-1.730741e-01	-2.014446e-01	-2.344904e-01	-2.729786e-01	-3.178022e-01	-3.700018e-01	
-1.954285e-01	-1.679176e-01	-1.443039e-01	-1.240394e-01	-1.066536e-01	-9.174325e-02	-7.896213e-02	-6.801364e-02	-5.864369e-02	-5.063479e-02	-4.380109e-02	-3.798396e-02	-3.304840e-02	-2.887986e-02	-2.538160e-02	-2.247242e-02	-2.008480e-02	-1.816333e-02	-1.666341e-02	-1.555024e-02	-1.479797e-02	-1.438914e-02	-1.431428e-02	-1.457163e-02	-1.516718e-02	-1.611474e-02	-1.743631e-02	-1.916256e-02	-2.133356e-02	-2.399968e-02	-2.722281e-02	-3.107776e-02	-3.565400e-02	-4.105773e-02	-4.741436e-02	-5.487144e-02	-6.360203e-02	-7.380876e-02	-8.572852e-02	-9.963796e-02	-1.158599e-01	-1.347708e-01	-1.568097e-01	-1.824879e-01	-2.124015e-01	-2.472447e-01	-2.878262e-01	-3.350879e-01	-3.901267e-01	
-2.055605e-01	-1.766233e-01	-1.517854e-01	-1.304702e-01	-1.121831e-01	-9.649968e-02	-8.305593e-02	-7.153982e-02	-6.168408e-02	-5.325996e-02	-4.607196e-02	-3.995324e-02	-3.476180e-02	-3.037714e-02	-2.669751e-02	-2.363750e-02	-2.112610e-02	-1.910501e-02	-1.752733e-02	-1.635644e-02	-1.556517e-02	-1.513515e-02	-1.505640e-02	-1.532710e-02	-1.595352e-02	-1.695021e-02	-1.834030e-02	-2.015605e-02	-2.243960e-02	-2.524395e-02	-2.863418e-02	-3.268899e-02	-3.750248e-02	-4.318637e-02	-4.987257e-02	-5.771626e-02	-6.689949e-02	-7.763539e-02	-9.017313e-02	-1.048037e-01	-1.218667e-01	-1.417580e-01	-1.649395e-01	-1.919490e-01	-2.234134e-01	-2.600631e-01	-3.027486e-01	-3.524606e-01	-4.103528e-01	
-2.157459e-01	-1.853749e-01	-1.593062e-01	-1.369349e-01	-1.177417e-01	-1.012812e-01	-8.717130e-02	-7.508457e-02	-6.474048e-02	-5.589896e-02	-4.835479e-02	-4.193290e-02	-3.648422e-02	-3.188231e-02	-2.802036e-02	-2.480873e-02	-2.217288e-02	-2.005165e-02	-1.839580e-02	-1.716689e-02	-1.633641e-02	-1.588509e-02	-1.580244e-02	-1.608655e-02	-1.674401e-02	-1.779008e-02	-1.924905e-02	-2.115477e-02	-2.355146e-02	-2.649477e-02	-3.005299e-02	-3.430871e-02	-3.936071e-02	-4.532622e-02	-5.234372e-02	-6.057606e-02	-7.021431e-02	-8.148217e-02	-9.464115e-02	-1.099967e-01	-1.279051e-01	-1.487821e-01	-1.731121e-01	-2.014599e-01	-2.344834e-01	-2.729491e-01	-3.177496e-01	-3.699248e-01	-4.306856e-01	
-2.259873e-01	-1.941746e-01	-1.668685e-01	-1.434352e-01	-1.233309e-01	-1.060890e-01	-9.130931e-02	-7.864883e-02	-6.781371e-02	-5.855248e-02	-5.065019e-02	-4.392345e-02	-3.821612e-02	-3.339576e-02	-2.935048e-02	-2.598639e-02	-2.322543e-02	-2.100350e-02	-1.926904e-02	-1.798180e-02	-1.711190e-02	-1.663915e-02	-1.655258e-02	-1.685017e-02	-1.753884e-02	-1.863458e-02	-2.016280e-02	-2.215898e-02	-2.466945e-02	-2.775247e-02	-3.147960e-02	-3.593734e-02	-4.122916e-02	-4.747786e-02	-5.482847e-02	-6.345160e-02	-7.354738e-02	-8.535012e-02	-9.913376e-02	-1.152182e-01	-1.339767e-01	-1.558447e-01	-1.813297e-01	-2.110232e-01	-2.456143e-01	-2.859059e-01	-3.328331e-01	-3.874851e-01	-4.511301e-01	
-2.362875e-01	-2.030248e-01	-1.744741e-01	-1.499727e-01	-1.289521e-01	-1.109244e-01	-9.547104e-02	-8.223351e-02	-7.090455e-02	-6.122120e-02	-5.295875e-02	-4.592541e-02	-3.995795e-02	-3.491789e-02	-3.068823e-02	-2.717081e-02	-2.428400e-02	-2.196080e-02	-2.014729e-02	-1.880138e-02	-1.789183e-02	-1.739753e-02	-1.730702e-02	-1.761818e-02	-1.833824e-02	-1.948391e-02	-2.108179e-02	-2.316895e-02	-2.579384e-02	-2.901739e-02	-3.291439e-02	-3.757531e-02	-4.310831e-02	-4.964182e-02	-5.732746e-02	-6.634362e-02	-7.689955e-02	-8.924024e-02	-1.036521e-01	-1.204696e-01	-1.400832e-01	-1.629479e-01	-1.895944e-01	-2.206413e-01	-2.568091e-01	-2.989371e-01	-3.480031e-01	-4.051460e-01	-4.716919e-01	
-2.466490e-01	-2.119277e-01	-1.821250e-01	-1.565492e-01	-1.346068e-01	-1.157885e-01	-9.965757e-02	-8.583956e-02	-7.401380e-02	-6.390583e-02	-5.528106e-02	-4.793930e-02	-4.171016e-02	-3.644908e-02	-3.203395e-02	-2.836229e-02	-2.534889e-02	-2.292381e-02	-2.103078e-02	-1.962585e-02	-1.867641e-02	-1.816044e-02	-1.806595e-02	-1.839076e-02	-1.914239e-02	-2.033831e-02	-2.200625e-02	-2.418494e-02	-2.692494e-02	-3.028984e-02	-3.435773e-02	-3.922304e-02	-4.499867e-02	-5.181868e-02	-5.984135e-02	-6.925288e-02	-8.027170e-02	-9.315354e-02	-1.081974e-01	-1.257524e-01	-1.462260e-01	-1.700933e-01	-1.979084e-01	-2.303167e-01	-2.680705e-01	-3.120459e-01	-3.632635e-01	-4.229122e-01	-4.923762e-01	
-2.570745e-01	-2.208856e-01	-1.898232e-01	-1.631664e-01	-1.402965e-01	-1.206828e-01	-1.038700e-01	-8.946789e-02	-7.714228e-02	-6.660705e-02	-5.761772e-02	-4.996563e-02	-4.347320e-02	-3.798974e-02	-3.338798e-02	-2.956113e-02	-2.642036e-02	-2.389278e-02	-2.191972e-02	-2.045541e-02	-1.946584e-02	-1.892806e-02	-1.882958e-02	-1.916811e-02	-1.995152e-02	-2.119798e-02	-2.293643e-02	-2.520721e-02	-2.806302e-02	-3.157015e-02	-3.580999e-02	-4.088095e-02	-4.690071e-02	-5.400899e-02	-6.237077e-02	-7.218011e-02	-8.366468e-02	-9.709103e-02	-1.127708e-01	-1.310678e-01	-1.524068e-01	-1.772830e-01	-2.062738e-01	-2.400519e-01	-2.794015e-01	-3.252357e-01	-3.786182e-01	-4.407882e-01	-5.131884e-01	
-2.675668e-01	-2.299008e-01	-1.975706e-01	-1.698259e-01	-1.460226e-01	-1.256083e-01	-1.081093e-01	-9.311944e-02	-8.029076e-02	-6.932556e-02	-5.996933e-02	-5.200493e-02	-4.524752e-02	-3.954025e-02	-3.475068e-02	-3.076764e-02	-2.749868e-02	-2.486794e-02	-2.281436e-02	-2.129028e-02	-2.026032e-02	-1.970059e-02	-1.959809e-02	-1.995044e-02	-2.076582e-02	-2.206316e-02	-2.387256e-02	-2.623602e-02	-2.920839e-02	-3.285866e-02	-3.727154e-02	-4.254946e-02	-4.881492e-02	-5.621332e-02	-6.491637e-02	-7.512607e-02	-8.707938e-02	-1.010537e-01	-1.173734e-01	-1.364172e-01	-1.586271e-01	-1.845186e-01	-2.146926e-01	-2.498494e-01	-2.908050e-01	-3.385098e-01	-3.940712e-01	-4.587785e-01	-5.341337e-01	
-2.781284e-01	-2.389757e-01	-2.053693e-01	-1.765294e-01	-1.517865e-01	-1.305664e-01	-1.123767e-01	-9.679513e-02	-8.346007e-02	-7.206203e-02	-6.233649e-02	-5.405771e-02	-4.703356e-02	-4.110102e-02	-3.612239e-02	-3.198212e-02	-2.858413e-02	-2.584954e-02	-2.371490e-02	-2.213066e-02	-2.106005e-02	-2.047823e-02	-2.037168e-02	-2.073794e-02	-2.158551e-02	-2.293405e-02	-2.481487e-02	-2.727162e-02	-3.036132e-02	-3.415568e-02	-3.874275e-02	-4.422901e-02	-5.074178e-02	-5.843221e-02	-6.747880e-02	-7.809151e-02	-9.051664e-02	-1.050426e-01	-1.220065e-01	-1.418020e-01	-1.648886e-01	-1.918021e-01	-2.231671e-01	-2.597117e-01	-3.022839e-01	-3.518718e-01	-4.096263e-01	-4.768878e-01	-5.552174e-01	
-2.887620e-01	-2.481123e-01	-2.132211e-01	-1.832786e-01	-1.575897e-01	-1.355583e-01	-1.166732e-01	-1.004959e-01	-8.665097e-02	-7.481716e-02	-6.471978e-02	-5.612449e-02	-4.883179e-02	-4.267242e-02	-3.750344e-02	-3.320488e-02	-2.967698e-02	-2.683784e-02	-2.462159e-02	-2.297678e-02	-2.186524e-02	-2.126116e-02	-2.115054e-02	-2.153081e-02	-2.241078e-02	-2.381088e-02	-2.576361e-02	-2.831429e-02	-3.152212e-02	-3.546154e-02	-4.022399e-02	-4.592001e-02	-5.268177e-02	-6.066624e-02	-7.005870e-02	-8.107716e-02	-9.397734e-02	-1.090586e-01	-1.266711e-01	-1.472235e-01	-1.711927e-01	-1.991352e-01	-2.316994e-01	-2.696412e-01	-3.138410e-01	-3.653248e-01	-4.252874e-01	-4.951205e-01	-5.764449e-01	
