-5.253799e-01	-5.034761e-01	-4.815738e-01	-4.596732e-01	-4.377740e-01	-4.158763e-01	-3.939799e-01	-3.720849e-01	-3.501910e-01	-3.282984e-01	-3.064068e-01	-2.845163e-01	-2.626267e-01	-2.407380e-01	-2.188501e-01	-1.969630e-01	-1.750765e-01	-1.531907e-01	-1.313053e-01	-1.094204e-01	-8.753588e-02	-6.565165e-02	-4.376764e-02	-2.188378e-02	-1.722781e-15	2.188378e-02	4.376764e-02	6.565165e-02	8.753588e-02	1.094204e-01	1.313053e-01	1.531907e-01	1.750765e-01	1.969630e-01	2.188501e-01	2.407380e-01	2.626267e-01	2.845163e-01	3.064068e-01	3.282984e-01	3.501910e-01	3.720849e-01	3.939799e-01	4.158763e-01	4.377740e-01	4.596732e-01	4.815738e-01	5.034761e-01	5.253799e-01	
-5.786151e-01	-5.544920e-01	-5.303707e-01	-5.062510e-01	-4.821330e-01	-4.580166e-01	-4.339016e-01	-4.097881e-01	-3.856759e-01	-3.615649e-01	-3.374552e-01	-3.133465e-01	-2.892389e-01	-2.651323e-01	-2.410265e-01	-2.169216e-01	-1.928173e-01	-1.687138e-01	-1.446107e-01	-1.205082e-01	-9.640607e-02	-7.230427e-02	-4.820271e-02	-2.410132e-02	-1.756162e-15	2.410132e-02	4.820271e-02	7.230427e-02	9.640607e-02	1.205082e-01	1.446107e-01	1.687138e-01	1.928173e-01	2.169216e-01	2.410265e-01	2.651323e-01	2.892389e-01	3.133465e-01	3.374552e-01	3.615649e-01	3.856759e-01	4.097881e-01	4.339016e-01	4.580166e-01	4.821330e-01	5.062510e-01	5.303707e-01	5.544920e-01	5.786151e-01	
-6.320503e-01	-6.056997e-01	-5.793510e-01	-5.530041e-01	-5.266590e-01	-5.003155e-01	-4.739736e-01	-4.476333e-01	-4.212943e-01	-3.949568e-01	-3.686205e-01	-3.422854e-01	-3.159514e-01	-2.896185e-01	-2.632865e-01	-2.369554e-01	-2.106250e-01	-1.842954e-01	-1.579663e-01	-1.316378e-01	-1.053097e-01	-7.898199e-02	-5.265452e-02	-2.632721e-02	-1.869262e-15	2.632721e-02	5.265452e-02	7.898199e-02	1.053097e-01	1.316378e-01	1.579663e-01	1.842954e-01	2.106250e-01	2.369554e-01	2.632865e-01	2.896185e-01	3.159514e-01	3.422854e-01	3.686205e-01	3.949568e-01	4.212943e-01	4.476333e-01	4.739736e-01	5.003155e-01	5.266590e-01	5.530041e-01	5.793510e-01	6.056997e-01	6.320503e-01	
-6.857042e-01	-6.571170e-01	-6.285319e-01	-5.999486e-01	-5.713673e-01	-5.427877e-01	-5.142098e-01	-4.856336e-01	-4.570588e-01	-4.284856e-01	-3.999137e-01	-3.713430e-01	-3.427736e-01	-3.142052e-01	-2.856379e-01	-2.570714e-01	-2.285058e-01	-1.999410e-01	-1.713768e-01	-1.428131e-01	-1.142500e-01	-8.568714e-02	-5.712460e-02	-2.856226e-02	-1.395965e-15	2.856226e-02	5.712460e-02	8.568714e-02	1.142500e-01	1.428131e-01	1.713768e-01	1.999410e-01	2.285058e-01	2.570714e-01	2.856379e-01	3.142052e-01	3.427736e-01	3.713430e-01	3.999137e-01	4.284856e-01	4.570588e-01	4.856336e-01	5.142098e-01	5.427877e-01	5.713673e-01	5.999486e-01	6.285319e-01	6.571170e-01	6.857042e-01	
-7.395954e-01	-7.087618e-01	-6.779304e-01	-6.471010e-01	-6.162736e-01	-5.854480e-01	-5.546243e-01	-5.238023e-01	-4.929819e-01	-4.621630e-01	-4.313456e-01	-4.005295e-01	-3.697146e-01	-3.389010e-01	-3.080884e-01	-2.772768e-01	-2.464660e-01	-2.156560e-01	-1.848468e-01	-1.540381e-01	-1.232299e-01	-9.242205e-02	-6.161454e-02	-3.080722e-02	-1.589519e-15	3.080722e-02	6.161454e-02	9.242205e-02	1.232299e-01	1.540381e-01	1.848468e-01	2.156560e-01	2.464660e-01	2.772768e-01	3.080884e-01	3.389010e-01	3.697146e-01	4.005295e-01	4.313456e-01	4.621630e-01	4.929819e-01	5.238023e-01	5.546243e-01	5.854480e-01	6.162736e-01	6.471010e-01	6.779304e-01	7.087618e-01	7.395954e-01	
-7.937426e-01	-7.606520e-01	-7.275637e-01	-6.944775e-01	-6.613934e-01	-6.283113e-01	-5.952311e-01	-5.621527e-01	-5.290759e-01	-4.960008e-01	-4.629272e-01	-4.298550e-01	-3.967841e-01	-3.637144e-01	-3.306459e-01	-2.975784e-01	-2.645118e-01	-2.314460e-01	-1.983810e-01	-1.653165e-01	-1.322526e-01	-9.918909e-02	-6.612589e-02	-3.306289e-02	-2.491728e-15	3.306289e-02	6.612589e-02	9.918909e-02	1.322526e-01	1.653165e-01	1.983810e-01	2.314460e-01	2.645118e-01	2.975784e-01	3.306459e-01	3.637144e-01	3.967841e-01	4.298550e-01	4.629272e-01	4.960008e-01	5.290759e-01	5.621527e-01	5.952311e-01	6.283113e-01	6.613934e-01	6.944775e-01	7.275637e-01	7.606520e-01	7.937426e-01	
-8.481647e-01	-8.128057e-01	-7.774491e-01	-7.420948e-01	-7.067426e-01	-6.713925e-01	-6.360444e-01	-6.006981e-01	-5.653536e-01	-5.300108e-01	-4.946695e-01	-4.593298e-01	-4.239914e-01	-3.886543e-01	-3.533183e-01	-3.179834e-01	-2.826495e-01	-2.473164e-01	-2.119841e-01	-1.766525e-01	-1.413213e-01	-1.059906e-01	-7.066023e-02	-3.533006e-02	-2.522022e-15	3.533006e-02	7.066023e-02	1.059906e-01	1.413213e-01	1.766525e-01	2.119841e-01	2.473164e-01	2.826495e-01	3.179834e-01	3.533183e-01	3.886543e-01	4.239914e-01	4.593298e-01	4.946695e-01	5.300108e-01	5.653536e-01	6.006981e-01	6.360444e-01	6.713925e-01	7.067426e-01	7.420948e-01	7.774491e-01	8.128057e-01	8.481647e-01	
-9.028806e-01	-8.652411e-01	-8.276041e-01	-7.899694e-01	-7.523370e-01	-7.147067e-01	-6.770784e-01	-6.394521e-01	-6.018276e-01	-5.642048e-01	-5.265837e-01	-4.889641e-01	-4.513460e-01	-4.137291e-01	-3.761135e-01	-3.384990e-01	-3.008855e-01	-2.632728e-01	-2.256610e-01	-1.880498e-01	-1.504392e-01	-1.128290e-01	-7.521914e-02	-3.760951e-02	-2.348694e-15	3.760951e-02	7.521914e-02	1.128290e-01	1.504392e-01	1.880498e-01	2.256610e-01	2.632728e-01	3.008855e-01	3.384990e-01	3.761135e-01	4.137291e-01	4.513460e-01	4.889641e-01	5.265837e-01	5.642048e-01	6.018276e-01	6.394521e-01	6.770784e-01	7.147067e-01	7.523370e-01	7.899694e-01	8.276041e-01	8.652411e-01	9.028806e-01	
-9.579094e-01	-9.179764e-01	-8.780460e-01	-8.381180e-01	-7.981923e-01	-7.582688e-01	-7.183474e-01	-6.784280e-01	-6.385105e-01	-5.985948e-01	-5.586808e-01	-5.187684e-01	-4.788574e-01	-4.389478e-01	-3.990395e-01	-3.591323e-01	-3.192261e-01	-2.793208e-01	-2.394163e-01	-1.995126e-01	-1.596094e-01	-1.197066e-01	-7.980422e-02	-3.990205e-02	-2.715232e-15	3.990205e-02	7.980422e-02	1.197066e-01	1.596094e-01	1.995126e-01	2.394163e-01	2.793208e-01	3.192261e-01	3.591323e-01	3.990395e-01	4.389478e-01	4.788574e-01	5.187684e-01	5.586808e-01	5.985948e-01	6.385105e-01	6.784280e-01	7.183474e-01	7.582688e-01	7.981923e-01	8.381180e-01	8.780460e-01	9.179764e-01	9.579094e-01	
-1.013270e+00	-9.710300e-01	-9.287924e-01	-8.865573e-01	-8.443246e-01	-8.020941e-01	-7.598658e-01	-7.176396e-01	-6.754153e-01	-6.331928e-01	-5.909721e-01	-5.487529e-01	-5.065353e-01	-4.643191e-01	-4.221042e-01	-3.798904e-01	-3.376777e-01	-2.954659e-01	-2.532550e-01	-2.110447e-01	-1.688351e-01	-1.266259e-01	-8.441707e-02	-4.220847e-02	-1.780058e-15	4.220847e-02	8.441707e-02	1.266259e-01	1.688351e-01	2.110447e-01	2.532550e-01	2.954659e-01	3.376777e-01	3.798904e-01	4.221042e-01	4.643191e-01	5.065353e-01	5.487529e-01	5.909721e-01	6.331928e-01	6.754153e-01	7.176396e-01	7.598658e-01	8.020941e-01	8.443246e-01	8.865573e-01	9.287924e-01	9.710300e-01	1.013270e+00	
-1.068982e+00	-1.024420e+00	-9.798610e-01	-9.353042e-01	-8.907499e-01	-8.461979e-01	-8.016481e-01	-7.571003e-01	-7.125546e-01	-6.680107e-01	-6.234687e-01	-5.789282e-01	-5.343893e-01	-4.898518e-01	-4.453156e-01	-4.007807e-01	-3.562468e-01	-3.117138e-01	-2.671817e-01	-2.226503e-01	-1.781195e-01	-1.335892e-01	-8.905928e-02	-4.452958e-02	-3.744092e-15	4.452958e-02	8.905928e-02	1.335892e-01	1.781195e-01	2.226503e-01	2.671817e-01	3.117138e-01	3.562468e-01	4.007807e-01	4.453156e-01	4.898518e-01	5.343893e-01	5.789282e-01	6.234687e-01	6.680107e-01	7.125546e-01	7.571003e-01	8.016481e-01	8.461979e-01	8.907499e-01	9.353042e-01	9.798610e-01	1.024420e+00	1.068982e+00	
-1.125065e+00	-1.078166e+00	-1.031269e+00	-9.843756e-01	-9.374843e-01	-8.905953e-01	-8.437086e-01	-7.968240e-01	-7.499414e-01	-7.030608e-01	-6.561819e-01	-6.093047e-01	-5.624290e-01	-5.155548e-01	-4.686820e-01	-4.218103e-01	-3.749397e-01	-3.280701e-01	-2.812014e-01	-2.343334e-01	-1.874660e-01	-1.405990e-01	-9.373249e-02	-4.686618e-02	-2.536589e-15	4.686618e-02	9.373249e-02	1.405990e-01	1.874660e-01	2.343334e-01	2.812014e-01	3.280701e-01	3.749397e-01	4.218103e-01	4.686820e-01	5.155548e-01	5.624290e-01	6.093047e-01	6.561819e-01	7.030608e-01	7.499414e-01	7.968240e-01	8.437086e-01	8.905953e-01	9.374843e-01	9.843756e-01	1.031269e+00	1.078166e+00	1.125065e+00	
-1.181537e+00	-1.132285e+00	-1.083035e+00	-1.033788e+00	-9.845439e-01	-9.353018e-01	-8.860620e-01	-8.368244e-01	-7.875887e-01	-7.383550e-01	-6.891231e-01	-6.398929e-01	-5.906642e-01	-5.414371e-01	-4.922112e-01	-4.429866e-01	-3.937631e-01	-3.445405e-01	-2.953189e-01	-2.460979e-01	-1.968776e-01	-1.476578e-01	-9.843831e-02	-4.921909e-02	-1.156497e-15	4.921909e-02	9.843831e-02	1.476578e-01	1.968776e-01	2.460979e-01	2.953189e-01	3.445405e-01	3.937631e-01	4.429866e-01	4.922112e-01	5.414371e-01	5.906642e-01	6.398929e-01	6.891231e-01	7.383550e-01	7.875887e-01	8.368244e-01	8.860620e-01	9.353018e-01	9.845439e-01	1.033788e+00	1.083035e+00	1.132285e+00	1.181537e+00	
-1.238419e+00	-1.186796e+00	-1.135177e+00	-1.083560e+00	-1.031945e+00	-9.803328e-01	-9.287229e-01	-8.771151e-01	-8.255094e-01	-7.739056e-01	-7.223036e-01	-6.707033e-01	-6.191046e-01	-5.675074e-01	-5.159115e-01	-4.643169e-01	-4.127233e-01	-3.611307e-01	-3.095390e-01	-2.579480e-01	-2.063577e-01	-1.547678e-01	-1.031783e-01	-5.158911e-02	-2.807169e-15	5.158911e-02	1.031783e-01	1.547678e-01	2.063577e-01	2.579480e-01	3.095390e-01	3.611307e-01	4.127233e-01	4.643169e-01	5.159115e-01	5.675074e-01	6.191046e-01	6.707033e-01	7.223036e-01	7.739056e-01	8.255094e-01	8.771151e-01	9.287229e-01	9.803328e-01	1.031945e+00	1.083560e+00	1.135177e+00	1.186796e+00	1.238419e+00	
-1.295729e+00	-1.241719e+00	-1.187711e+00	-1.133706e+00	-1.079704e+00	-1.025704e+00	-9.717058e-01	-9.177101e-01	-8.637165e-01	-8.097248e-01	-7.557349e-01	-7.017466e-01	-6.477600e-01	-5.937748e-01	-5.397910e-01	-4.858084e-01	-4.318269e-01	-3.778464e-01	-3.238667e-01	-2.698878e-01	-2.159095e-01	-1.619317e-01	-1.079543e-01	-5.397706e-02	-3.367159e-15	5.397706e-02	1.079543e-01	1.619317e-01	2.159095e-01	2.698878e-01	3.238667e-01	3.778464e-01	4.318269e-01	4.858084e-01	5.397910e-01	5.937748e-01	6.477600e-01	7.017466e-01	7.557349e-01	8.097248e-01	8.637165e-01	9.177101e-01	9.717058e-01	1.025704e+00	1.079704e+00	1.133706e+00	1.187711e+00	1.241719e+00	1.295729e+00	
-1.353488e+00	-1.297071e+00	-1.240657e+00	-1.184245e+00	-1.127836e+00	-1.071430e+00	-1.015025e+00	-9.586232e-01	-9.022230e-01	-8.458247e-01	-7.894282e-01	-7.330333e-01	-6.766401e-01	-6.202483e-01	-5.638578e-01	-5.074685e-01	-4.510804e-01	-3.946932e-01	-3.383069e-01	-2.819213e-01	-2.255363e-01	-1.691518e-01	-1.127676e-01	-5.638376e-02	-2.398475e-15	5.638376e-02	1.127676e-01	1.691518e-01	2.255363e-01	2.819213e-01	3.383069e-01	3.946932e-01	4.510804e-01	5.074685e-01	5.638578e-01	6.202483e-01	6.766401e-01	7.330333e-01	7.894282e-01	8.458247e-01	9.022230e-01	9.586232e-01	1.015025e+00	1.071430e+00	1.127836e+00	1.184245e+00	1.240657e+00	1.297071e+00	1.353488e+00	
-1.411714e+00	-1.352871e+00	-1.294031e+00	-1.235194e+00	-1.176359e+00	-1.117527e+00	-1.058696e+00	-9.998682e-01	-9.410419e-01	-8.822176e-01	-8.233950e-01	-7.645741e-01	-7.057547e-01	-6.469367e-01	-5.881201e-01	-5.293046e-01	-4.704903e-01	-4.116769e-01	-3.528643e-01	-2.940525e-01	-2.352413e-01	-1.764305e-01	-1.176202e-01	-5.881002e-02	-3.407300e-15	5.881002e-02	1.176202e-01	1.764305e-01	2.352413e-01	2.940525e-01	3.528643e-01	4.116769e-01	4.704903e-01	5.293046e-01	5.881201e-01	6.469367e-01	7.057547e-01	7.645741e-01	8.233950e-01	8.822176e-01	9.410419e-01	9.998682e-01	1.058696e+00	1.117527e+00	1.176359e+00	1.235194e+00	1.294031e+00	1.352871e+00	1.411714e+00	
-1.470427e+00	-1.409139e+00	-1.347853e+00	-1.286570e+00	-1.225289e+00	-1.164010e+00	-1.102733e+00	-1.041459e+00	-9.801863e-01	-9.189156e-01	-8.576466e-01	-7.963793e-01	-7.351135e-01	-6.738491e-01	-6.125859e-01	-5.513240e-01	-4.900631e-01	-4.288031e-01	-3.675440e-01	-3.062856e-01	-2.450278e-01	-1.837704e-01	-1.225134e-01	-6.125664e-02	-2.793693e-15	6.125664e-02	1.225134e-01	1.837704e-01	2.450278e-01	3.062856e-01	3.675440e-01	4.288031e-01	4.900631e-01	5.513240e-01	6.125859e-01	6.738491e-01	7.351135e-01	7.963793e-01	8.576466e-01	9.189156e-01	9.801863e-01	1.041459e+00	1.102733e+00	1.164010e+00	1.225289e+00	1.286570e+00	1.347853e+00	1.409139e+00	1.470427e+00	
-1.529647e+00	-1.465892e+00	-1.402139e+00	-1.338389e+00	-1.274640e+00	-1.210895e+00	-1.147151e+00	-1.083409e+00	-1.019669e+00	-9.559309e-01	-8.921945e-01	-8.284596e-01	-7.647263e-01	-7.009943e-01	-6.372635e-01	-5.735339e-01	-5.098053e-01	-4.460776e-01	-3.823508e-01	-3.186246e-01	-2.548990e-01	-1.911738e-01	-1.274490e-01	-6.372445e-02	-1.352654e-15	6.372445e-02	1.274490e-01	1.911738e-01	2.548990e-01	3.186246e-01	3.823508e-01	4.460776e-01	5.098053e-01	5.735339e-01	6.372635e-01	7.009943e-01	7.647263e-01	8.284596e-01	8.921945e-01	9.559309e-01	1.019669e+00	1.083409e+00	1.147151e+00	1.210895e+00	1.274640e+00	1.338389e+00	1.402139e+00	1.465892e+00	1.529647e+00	
-1.589393e+00	-1.523149e+00	-1.456907e+00	-1.390668e+00	-1.324431e+00	-1.258196e+00	-1.191963e+00	-1.125732e+00	-1.059503e+00	-9.932755e-01	-9.270497e-01	-8.608255e-01	-7.946026e-01	-7.283811e-01	-6.621608e-01	-5.959416e-01	-5.297233e-01	-4.635060e-01	-3.972894e-01	-3.310735e-01	-2.648581e-01	-1.986432e-01	-1.324286e-01	-6.621425e-02	-4.253924e-15	6.621425e-02	1.324286e-01	1.986432e-01	2.648581e-01	3.310735e-01	3.972894e-01	4.635060e-01	5.297233e-01	5.959416e-01	6.621608e-01	7.283811e-01	7.946026e-01	8.608255e-01	9.270497e-01	9.932755e-01	1.059503e+00	1.125732e+00	1.191963e+00	1.258196e+00	1.324431e+00	1.390668e+00	1.456907e+00	1.523149e+00	1.589393e+00	
-1.649683e+00	-1.580928e+00	-1.512175e+00	-1.443425e+00	-1.374676e+00	-1.305929e+00	-1.237185e+00	-1.168442e+00	-1.099701e+00	-1.030961e+00	-9.622236e-01	-8.934872e-01	-8.247522e-01	-7.560184e-01	-6.872858e-01	-6.185542e-01	-5.498236e-01	-4.810938e-01	-4.123647e-01	-3.436363e-01	-2.749084e-01	-2.061809e-01	-1.374538e-01	-6.872684e-02	-2.518918e-15	6.872684e-02	1.374538e-01	2.061809e-01	2.749084e-01	3.436363e-01	4.123647e-01	4.810938e-01	5.498236e-01	6.185542e-01	6.872858e-01	7.560184e-01	8.247522e-01	8.934872e-01	9.622236e-01	1.030961e+00	1.099701e+00	1.168442e+00	1.237185e+00	1.305929e+00	1.374676e+00	1.443425e+00	1.512175e+00	1.580928e+00	1.649683e+00	
-1.710538e+00	-1.639248e+00	-1.567960e+00	-1.496675e+00	-1.425391e+00	-1.354110e+00	-1.282830e+00	-1.211552e+00	-1.140275e+00	-1.069001e+00	-9.977272e-01	-9.264552e-01	-8.551844e-01	-7.839149e-01	-7.126464e-01	-6.413789e-01	-5.701124e-01	-4.988466e-01	-4.275815e-01	-3.563170e-01	-2.850530e-01	-2.137894e-01	-1.425261e-01	-7.126300e-02	-4.678731e-15	7.126300e-02	1.425261e-01	2.137894e-01	2.850530e-01	3.563170e-01	4.275815e-01	4.988466e-01	5.701124e-01	6.413789e-01	7.126464e-01	7.839149e-01	8.551844e-01	9.264552e-01	9.977272e-01	1.069001e+00	1.140275e+00	1.211552e+00	1.282830e+00	1.354110e+00	1.425391e+00	1.496675e+00	1.567960e+00	1.639248e+00	1.710538e+00	
-1.771974e+00	-1.698126e+00	-1.624280e+00	-1.550435e+00	-1.476592e+00	-1.402752e+00	-1.328912e+00	-1.255075e+00	-1.181239e+00	-1.107404e+00	-1.033571e+00	-9.597394e-01	-8.859086e-01	-8.120790e-01	-7.382504e-01	-6.644228e-01	-5.905959e-01	-5.167698e-01	-4.429443e-01	-3.691194e-01	-2.952950e-01	-2.214709e-01	-1.476471e-01	-7.382351e-02	-3.806025e-15	7.382351e-02	1.476471e-01	2.214709e-01	2.952950e-01	3.691194e-01	4.429443e-01	5.167698e-01	5.905959e-01	6.644228e-01	7.382504e-01	8.120790e-01	8.859086e-01	9.597394e-01	1.033571e+00	1.107404e+00	1.181239e+00	1.255075e+00	1.328912e+00	1.402752e+00	1.476592e+00	1.550435e+00	1.624280e+00	1.698126e+00	1.771974e+00	
