0.00000e+00 	5.40316e+00 	
2.46914e-01 	5.18312e+00 	
4.93827e-01 	4.70610e+00 	
7.40741e-01 	4.19993e+00 	
9.87654e-01 	3.75061e+00 	
1.23457e+00 	3.37949e+00 	
1.48148e+00 	3.09081e+00 	
1.72840e+00 	2.88474e+00 	
1.97531e+00 	2.76043e+00 	
2.22222e+00 	2.71663e+00 	
2.46914e+00 	2.75189e+00 	
2.71605e+00 	2.86460e+00 	
2.96296e+00 	3.05302e+00 	
3.20988e+00 	3.31538e+00 	
3.45679e+00 	3.64990e+00 	
3.70370e+00 	4.05476e+00 	
3.95062e+00 	4.52779e+00 	
4.19753e+00 	5.06462e+00 	
4.44444e+00 	5.64994e+00 	
4.69136e+00 	6.22084e+00 	
4.93827e+00 	6.57415e+00 	
5.18519e+00 	6.44478e+00 	
5.43210e+00 	5.94528e+00 	
5.67901e+00 	5.35323e+00 	
5.92593e+00 	4.78873e+00 	
6.17284e+00 	4.28293e+00 	
