0.00000e+00 	7.29629e-02 	
2.46914e-01 	8.11914e-02 	
4.93827e-01 	1.04524e-01 	
7.40741e-01 	1.38892e-01 	
9.87654e-01 	1.77713e-01 	
1.23457e+00 	2.12769e-01 	
1.48148e+00 	2.35970e-01 	
1.72840e+00 	2.41597e-01 	
1.97531e+00 	2.28087e-01 	
2.22222e+00 	1.98461e-01 	
2.46914e+00 	1.59114e-01 	
2.71605e+00 	1.17523e-01 	
2.96296e+00 	7.99597e-02 	
3.20988e+00 	5.01110e-02 	
3.45679e+00 	2.89284e-02 	
3.70370e+00 	1.53850e-02 	
3.95062e+00 	7.53983e-03 	
4.19753e+00 	3.40778e-03 	
4.44444e+00 	1.42800e-03 	
4.69136e+00 	5.79481e-04 	
4.93827e+00 	3.04315e-04 	
5.18519e+00 	3.90433e-04 	
5.43210e+00 	9.06584e-04 	
5.67901e+00 	2.22493e-03 	
5.92593e+00 	5.11989e-03 	
6.17284e+00 	1.08807e-02 	
