2.414537e-17	1.441802e-17	9.494559e-18	7.072025e-18	5.842631e-18	5.189694e-18	4.827526e-18	4.619447e-18	4.496757e-18	4.423103e-18	4.378354e-18	4.350954e-18	4.334093e-18	4.323686e-18	4.317248e-18	4.313262e-18	4.310792e-18	4.309260e-18	4.308310e-18	4.307721e-18	4.307355e-18	4.307129e-18	4.306988e-18	4.306900e-18	4.306846e-18	4.306813e-18	4.306792e-18	4.306779e-18	4.306771e-18	4.306766e-18	4.306763e-18	4.306761e-18	4.306760e-18	4.306759e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306758e-18	4.306757e-18	4.306757e-18	4.306757e-18	4.306757e-18	4.306756e-18	4.306755e-18	4.306753e-18	4.306750e-18	4.306745e-18	4.306738e-18	4.306725e-18	4.306706e-18	4.306674e-18	4.306623e-18	4.306540e-18	4.306407e-18	4.306192e-18	4.305846e-18	4.305289e-18	4.304390e-18	4.302943e-18	4.300609e-18	4.296849e-18	4.290790e-18	4.281025e-18	4.265290e-18	4.239934e-18	4.199079e-18	4.133259e-18	4.027241e-18	3.856527e-18	3.581783e-18	3.139984e-18	2.430539e-18	1.293960e-18	-5.193553e-19	-3.388214e-18	-7.834208e-18	-1.427819e-17	-2.103430e-17	
-3.779993e-03	-2.345517e-03	-1.455413e-03	-9.030958e-04	-5.603785e-04	-3.477196e-04	-2.157629e-04	-1.338827e-04	-8.307532e-05	-5.154893e-05	-3.198654e-05	-1.984792e-05	-1.231580e-05	-7.642055e-06	-4.741959e-06	-2.942425e-06	-1.825799e-06	-1.132924e-06	-7.029887e-07	-4.362104e-07	-2.706722e-07	-1.679543e-07	-1.042171e-07	-6.466757e-08	-4.012677e-08	-2.489899e-08	-1.545003e-08	-9.586875e-09	-5.948736e-09	-3.691240e-09	-2.290445e-09	-1.421241e-09	-8.818916e-10	-5.472211e-10	-3.395553e-10	-2.106969e-10	-1.307392e-10	-8.112475e-11	-5.033858e-11	-3.123551e-11	-1.938189e-11	-1.202663e-11	-7.462620e-12	-4.630616e-12	-2.873334e-12	-1.782926e-12	-1.106319e-12	-6.864786e-13	-4.259641e-13	-2.643126e-13	-1.640066e-13	-1.017658e-13	-6.314490e-14	-3.918030e-14	-2.431007e-14	-1.508297e-14	-9.357473e-15	-5.804756e-15	-3.600266e-15	-2.232361e-15	-1.383565e-15	-8.568800e-16	-5.300683e-16	-3.272798e-16	-2.014492e-16	-1.233727e-16	-7.492921e-17	-4.487566e-17	-2.623686e-17	-1.468694e-17	-7.545249e-18	-3.154271e-18	-4.948562e-19	1.050329e-18	1.840193e-18	2.058796e-18	1.758820e-18	8.758089e-19	-7.809861e-19	-3.554047e-18	-7.942731e-18	-1.435459e-17	-2.109631e-17	
-7.560513e-03	-4.691361e-03	-2.911029e-03	-1.806318e-03	-1.120835e-03	-6.954876e-04	-4.315559e-04	-2.677840e-04	-1.661622e-04	-1.031051e-04	-6.397755e-05	-3.969860e-05	-2.463331e-05	-1.528518e-05	-9.484580e-06	-5.885261e-06	-3.651854e-06	-2.266006e-06	-1.406076e-06	-8.724816e-07	-5.413821e-07	-3.359321e-07	-2.084487e-07	-1.293442e-07	-8.025913e-08	-4.980146e-08	-3.090222e-08	-1.917509e-08	-1.189830e-08	-7.382996e-09	-4.581211e-09	-2.842679e-09	-1.763906e-09	-1.094519e-09	-6.791580e-10	-4.214232e-10	-2.614966e-10	-1.622608e-10	-1.006842e-10	-6.247538e-11	-3.876650e-11	-2.405493e-11	-1.492629e-11	-9.261883e-12	-5.747074e-12	-3.566106e-12	-2.212797e-12	-1.373057e-12	-8.519919e-13	-5.286665e-13	-3.280403e-13	-2.035501e-13	-1.263029e-13	-7.837038e-14	-4.862784e-14	-3.017235e-14	-1.872056e-14	-1.161463e-14	-7.205341e-15	-4.469340e-15	-2.771629e-15	-1.718186e-15	-1.064516e-15	-6.589088e-16	-4.072278e-16	-2.510600e-16	-1.541603e-16	-9.403920e-17	-5.674327e-17	-3.361645e-17	-1.929122e-17	-1.044282e-17	-5.017584e-18	-1.756261e-18	9.835912e-20	9.774562e-19	1.087006e-18	4.575995e-19	-1.042653e-18	-3.719903e-18	-8.051268e-18	-1.443100e-17	-2.115832e-17	
-1.134209e-02	-7.037860e-03	-4.367051e-03	-2.709792e-03	-1.681448e-03	-1.043353e-03	-6.474091e-04	-4.017228e-04	-2.492723e-04	-1.546756e-04	-9.597748e-05	-5.955483e-05	-3.695427e-05	-2.293043e-05	-1.422853e-05	-8.828919e-06	-5.478418e-06	-3.399404e-06	-2.109359e-06	-1.308875e-06	-8.121676e-07	-5.039568e-07	-3.127094e-07	-1.940388e-07	-1.204027e-07	-7.471088e-08	-4.635873e-08	-2.876598e-08	-1.784953e-08	-1.107578e-08	-6.872615e-09	-4.264515e-09	-2.646167e-09	-1.641969e-09	-1.018855e-09	-6.322083e-10	-3.922905e-10	-2.434195e-10	-1.510439e-10	-9.372398e-11	-5.815651e-11	-3.608660e-11	-2.239203e-11	-1.389444e-11	-8.621616e-12	-5.349783e-12	-3.319584e-12	-2.059828e-12	-1.278139e-12	-7.930941e-13	-4.921199e-13	-3.053629e-13	-1.894786e-13	-1.175714e-13	-7.295240e-14	-4.526594e-14	-2.808626e-14	-1.742612e-14	-1.081142e-14	-6.706944e-15	-4.160081e-15	-2.579731e-15	-1.599112e-15	-9.906303e-16	-6.130638e-16	-3.787829e-16	-2.334134e-16	-1.432165e-16	-8.725819e-17	-5.255124e-17	-3.104046e-17	-1.773340e-17	-9.541575e-18	-4.563634e-18	-1.643960e-18	-1.041849e-19	4.150046e-19	3.927340e-20	-1.304394e-18	-3.885805e-18	-8.159836e-18	-1.450744e-17	-2.122036e-17	
-1.512524e-02	-9.385341e-03	-5.823682e-03	-3.613644e-03	-2.242296e-03	-1.391363e-03	-8.633526e-04	-5.357175e-04	-3.324172e-04	-2.062676e-04	-1.279908e-04	-7.941936e-05	-4.928038e-05	-3.057889e-05	-1.897445e-05	-1.177381e-05	-7.305746e-06	-4.533276e-06	-2.812936e-06	-1.745450e-06	-1.083066e-06	-6.720518e-07	-4.170137e-07	-2.587605e-07	-1.605631e-07	-9.963072e-08	-6.182169e-08	-3.836088e-08	-2.380324e-08	-1.477011e-08	-9.164978e-09	-5.686945e-09	-3.528797e-09	-2.189648e-09	-1.358695e-09	-8.430816e-10	-5.231392e-10	-3.246122e-10	-2.014246e-10	-1.249856e-10	-7.755463e-11	-4.812330e-11	-2.986091e-11	-1.852894e-11	-1.149736e-11	-7.134206e-12	-4.426833e-12	-2.746885e-12	-1.704464e-12	-1.057632e-12	-6.562680e-13	-4.072182e-13	-2.526806e-13	-1.567888e-13	-9.728714e-14	-6.036585e-14	-3.745588e-14	-2.324005e-14	-1.441901e-14	-8.945483e-15	-5.549113e-15	-3.441638e-15	-2.133932e-15	-1.322491e-15	-8.189859e-16	-5.065593e-16	-3.126998e-16	-1.924143e-16	-1.177859e-16	-7.149395e-17	-4.279462e-17	-2.502703e-17	-1.406746e-17	-7.372181e-18	-3.387009e-18	-1.186279e-18	-2.572777e-19	-3.792277e-19	-1.566244e-18	-4.051776e-18	-8.268450e-18	-1.458390e-17	-2.128242e-17	
-1.891051e-02	-1.173413e-02	-7.281125e-03	-4.517999e-03	-2.803456e-03	-1.739568e-03	-1.079416e-03	-6.697869e-04	-4.156084e-04	-2.578885e-04	-1.600220e-04	-9.929496e-05	-6.161335e-05	-3.823160e-05	-2.372303e-05	-1.472034e-05	-9.134092e-06	-5.667780e-06	-3.516905e-06	-2.182269e-06	-1.354116e-06	-8.402404e-07	-5.213762e-07	-3.235183e-07	-2.007458e-07	-1.245644e-07	-7.729327e-08	-4.796112e-08	-2.976028e-08	-1.846650e-08	-1.145862e-08	-7.110168e-09	-4.411919e-09	-2.737632e-09	-1.698724e-09	-1.054072e-09	-6.540607e-10	-4.058501e-10	-2.518334e-10	-1.562647e-10	-9.696356e-11	-6.016670e-11	-3.733394e-11	-2.316602e-11	-1.437471e-11	-8.919624e-12	-5.534700e-12	-3.434326e-12	-2.131026e-12	-1.322318e-12	-8.205077e-13	-5.091302e-13	-3.159179e-13	-1.960281e-13	-1.216354e-13	-7.547416e-14	-4.683071e-14	-2.905722e-14	-1.802861e-14	-1.118527e-14	-6.938919e-15	-4.304024e-15	-2.669050e-15	-1.654536e-15	-1.025023e-15	-6.344069e-16	-3.920302e-16	-2.416395e-16	-1.483306e-16	-9.044722e-17	-5.455533e-17	-3.232473e-17	-1.859586e-17	-1.018229e-17	-5.131028e-18	-2.268975e-18	-9.299345e-19	-7.979619e-19	-1.828240e-18	-4.217840e-18	-8.377124e-18	-1.466041e-17	-2.134451e-17	
-2.269841e-02	-1.408455e-02	-8.739581e-03	-5.422983e-03	-3.365006e-03	-2.088015e-03	-1.295631e-03	-8.039496e-04	-4.988574e-04	-3.095452e-04	-1.920754e-04	-1.191844e-04	-7.395490e-05	-4.588963e-05	-2.847490e-05	-1.766891e-05	-1.096371e-05	-6.803073e-06	-4.221364e-06	-2.619391e-06	-1.625354e-06	-1.008546e-06	-6.258112e-07	-3.883211e-07	-2.409565e-07	-1.495155e-07	-9.277561e-08	-5.756804e-08	-3.572145e-08	-2.216546e-08	-1.375385e-08	-8.534381e-09	-5.295655e-09	-3.285998e-09	-2.038989e-09	-1.265210e-09	-7.850732e-10	-4.871445e-10	-3.022772e-10	-1.875655e-10	-1.163860e-10	-7.221848e-11	-4.481217e-11	-2.780632e-11	-1.725405e-11	-1.070628e-11	-6.643336e-12	-4.122244e-12	-2.557885e-12	-1.587188e-12	-9.848615e-13	-6.111131e-13	-3.791992e-13	-2.352946e-13	-1.460006e-13	-9.059299e-14	-5.621207e-14	-3.487843e-14	-2.164072e-14	-1.342661e-14	-8.329692e-15	-5.167010e-15	-3.204540e-15	-1.986812e-15	-1.231203e-15	-7.623433e-16	-4.714159e-16	-2.908990e-16	-1.788965e-16	-1.094137e-16	-6.632422e-17	-3.962749e-17	-2.312741e-17	-1.299436e-17	-6.876260e-18	-3.352424e-18	-1.603059e-18	-1.216987e-18	-2.090417e-18	-4.384019e-18	-8.485873e-18	-1.473696e-17	-2.140665e-17	
-2.648946e-02	-1.643693e-02	-1.019925e-02	-6.328721e-03	-3.927024e-03	-2.436751e-03	-1.512025e-03	-9.382239e-04	-5.821758e-04	-3.612449e-04	-2.241555e-04	-1.390904e-04	-8.630673e-05	-5.355405e-05	-3.323073e-05	-2.061995e-05	-1.279485e-05	-7.939312e-06	-4.926409e-06	-3.056878e-06	-1.896818e-06	-1.176992e-06	-7.303331e-07	-4.531778e-07	-2.812006e-07	-1.744873e-07	-1.082709e-07	-6.718297e-08	-4.168759e-08	-2.586750e-08	-1.605100e-08	-9.959779e-09	-6.180126e-09	-3.834820e-09	-2.379538e-09	-1.476523e-09	-9.161949e-10	-5.685066e-10	-3.527631e-10	-2.188924e-10	-1.358246e-10	-8.428029e-11	-5.229662e-11	-3.245049e-11	-2.013580e-11	-1.249443e-11	-7.752896e-12	-4.810735e-12	-2.985100e-12	-1.852278e-12	-1.149352e-12	-7.131810e-13	-4.425331e-13	-2.745939e-13	-1.703862e-13	-1.057244e-13	-6.560124e-14	-4.070448e-14	-2.525584e-14	-1.566982e-14	-9.721623e-15	-6.030715e-15	-3.740476e-15	-2.319365e-15	-1.437555e-15	-8.903864e-16	-5.508677e-16	-3.401995e-16	-2.094879e-16	-1.283959e-16	-7.810290e-17	-4.693635e-17	-2.766274e-17	-1.580877e-17	-8.622946e-18	-4.436776e-18	-2.276744e-18	-1.636362e-18	-2.352814e-18	-4.550337e-18	-8.594713e-18	-1.481359e-17	-2.146884e-17	
-3.028419e-02	-1.879159e-02	-1.166034e-02	-7.235338e-03	-4.489587e-03	-2.785827e-03	-1.728629e-03	-1.072629e-03	-6.655749e-04	-4.129948e-04	-2.562667e-04	-1.590157e-04	-9.867054e-05	-6.122589e-05	-3.799118e-05	-2.357384e-05	-1.462777e-05	-9.076652e-06	-5.632138e-06	-3.494789e-06	-2.168546e-06	-1.345601e-06	-8.349565e-07	-5.180975e-07	-3.214838e-07	-1.994834e-07	-1.237811e-07	-7.680721e-08	-4.765952e-08	-2.957313e-08	-1.835037e-08	-1.138656e-08	-7.065456e-09	-4.384174e-09	-2.720417e-09	-1.688041e-09	-1.047444e-09	-6.499476e-10	-4.032979e-10	-2.502497e-10	-1.552820e-10	-9.635380e-11	-5.978834e-11	-3.709916e-11	-2.302034e-11	-1.428431e-11	-8.863533e-12	-5.499894e-12	-3.412729e-12	-2.117625e-12	-1.314002e-12	-8.153478e-13	-5.059285e-13	-3.139312e-13	-1.947953e-13	-1.208705e-13	-7.499951e-14	-4.653619e-14	-2.887446e-14	-1.791521e-14	-1.111490e-14	-6.895257e-15	-4.276932e-15	-2.652240e-15	-1.644106e-15	-1.018554e-15	-6.303965e-16	-3.895478e-16	-2.401089e-16	-1.473966e-16	-8.989301e-17	-5.425228e-17	-3.220247e-17	-1.862590e-17	-1.037132e-17	-5.522179e-18	-2.951083e-18	-2.056143e-18	-2.615465e-18	-4.716816e-18	-8.703659e-18	-1.489029e-17	-2.153109e-17	
-3.408311e-02	-2.114885e-02	-1.312304e-02	-8.142956e-03	-5.052772e-03	-3.135287e-03	-1.945472e-03	-1.207182e-03	-7.490663e-04	-4.648019e-04	-2.884135e-04	-1.789630e-04	-1.110480e-04	-6.890622e-05	-4.275689e-05	-2.653100e-05	-1.646271e-05	-1.021525e-05	-6.338647e-06	-3.933184e-06	-2.440573e-06	-1.514396e-06	-9.396955e-07	-5.830889e-07	-3.618115e-07	-2.245071e-07	-1.393085e-07	-8.644210e-08	-5.363804e-08	-3.328285e-08	-2.065229e-08	-1.281492e-08	-7.951764e-09	-4.934136e-09	-3.061673e-09	-1.899793e-09	-1.178838e-09	-7.314786e-10	-4.538886e-10	-2.816417e-10	-1.747610e-10	-1.084407e-10	-6.728834e-11	-4.175297e-11	-2.590807e-11	-1.607617e-11	-9.975396e-12	-6.189815e-12	-3.840830e-12	-2.383266e-12	-1.478835e-12	-9.176276e-13	-5.693940e-13	-3.533121e-13	-2.192315e-13	-1.360333e-13	-8.440818e-14	-5.237435e-14	-3.249708e-14	-2.016308e-14	-1.250972e-14	-7.760755e-15	-4.813981e-15	-2.985483e-15	-1.850887e-15	-1.146862e-15	-7.100132e-16	-4.389507e-16	-2.707639e-16	-1.664182e-16	-1.016962e-16	-6.157631e-17	-3.674721e-17	-2.144616e-17	-1.212164e-17	-6.608782e-18	-3.626167e-18	-2.476388e-18	-2.878406e-18	-4.883480e-18	-8.812725e-18	-1.496707e-17	-2.159341e-17	
