-3.793335e+27	-3.647283e+27	-3.501248e+27	-3.355231e+27	-3.209230e+27	-3.063245e+27	-2.917275e+27	-2.771320e+27	-2.625378e+27	-2.479450e+27	-2.333534e+27	-2.187630e+27	-2.041738e+27	-1.895855e+27	-1.749983e+27	-1.604119e+27	-1.458264e+27	-1.312416e+27	-1.166575e+27	-1.020740e+27	-8.749099e+26	-7.290846e+26	-5.832631e+26	-4.374447e+26	-2.916285e+26	-1.458139e+26	-4.398047e+12	1.458139e+26	2.916285e+26	4.374447e+26	5.832631e+26	7.290846e+26	8.749099e+26	1.020740e+27	1.166575e+27	1.312416e+27	1.458264e+27	1.604119e+27	1.749983e+27	1.895855e+27	2.041738e+27	2.187630e+27	2.333534e+27	2.479450e+27	2.625378e+27	2.771320e+27	2.917275e+27	3.063245e+27	3.209230e+27	3.355231e+27	3.501248e+27	3.647283e+27	3.793335e+27	
-4.141060e+27	-3.981621e+27	-3.822202e+27	-3.662801e+27	-3.503418e+27	-3.344053e+27	-3.184703e+27	-3.025369e+27	-2.866051e+27	-2.706746e+27	-2.547455e+27	-2.388177e+27	-2.228910e+27	-2.069655e+27	-1.910410e+27	-1.751175e+27	-1.591949e+27	-1.432731e+27	-1.273520e+27	-1.114316e+27	-9.551174e+26	-7.959237e+26	-6.367340e+26	-4.775477e+26	-3.183637e+26	-1.591815e+26	-2.611340e+12	1.591815e+26	3.183637e+26	4.775477e+26	6.367340e+26	7.959237e+26	9.551174e+26	1.114316e+27	1.273520e+27	1.432731e+27	1.591949e+27	1.751175e+27	1.910410e+27	2.069655e+27	2.228910e+27	2.388177e+27	2.547455e+27	2.706746e+27	2.866051e+27	3.025369e+27	3.184703e+27	3.344053e+27	3.503418e+27	3.662801e+27	3.822202e+27	3.981621e+27	4.141060e+27	
-4.479996e+27	-4.307511e+27	-4.135046e+27	-3.962601e+27	-3.790174e+27	-3.617766e+27	-3.445376e+27	-3.273002e+27	-3.100644e+27	-2.928301e+27	-2.755973e+27	-2.583658e+27	-2.411356e+27	-2.239066e+27	-2.066787e+27	-1.894518e+27	-1.722259e+27	-1.550008e+27	-1.377766e+27	-1.205530e+27	-1.033300e+27	-8.610753e+26	-6.888550e+26	-5.166382e+26	-3.444240e+26	-1.722116e+26	-2.817499e+12	1.722116e+26	3.444240e+26	5.166382e+26	6.888550e+26	8.610753e+26	1.033300e+27	1.205530e+27	1.377766e+27	1.550008e+27	1.722259e+27	1.894518e+27	2.066787e+27	2.239066e+27	2.411356e+27	2.583658e+27	2.755973e+27	2.928301e+27	3.100644e+27	3.273002e+27	3.445376e+27	3.617766e+27	3.790174e+27	3.962601e+27	4.135046e+27	4.307511e+27	4.479996e+27	
-4.809455e+27	-4.624288e+27	-4.439143e+27	-4.254019e+27	-4.068914e+27	-3.883829e+27	-3.698762e+27	-3.513713e+27	-3.328681e+27	-3.143665e+27	-2.958664e+27	-2.773677e+27	-2.588704e+27	-2.403743e+27	-2.218795e+27	-2.033857e+27	-1.848929e+27	-1.664010e+27	-1.479099e+27	-1.294195e+27	-1.109298e+27	-9.244070e+26	-7.395201e+26	-5.546368e+26	-3.697564e+26	-1.848777e+26	-5.497558e+11	1.848777e+26	3.697564e+26	5.546368e+26	7.395201e+26	9.244070e+26	1.109298e+27	1.294195e+27	1.479099e+27	1.664010e+27	1.848929e+27	2.033857e+27	2.218795e+27	2.403743e+27	2.588704e+27	2.773677e+27	2.958664e+27	3.143665e+27	3.328681e+27	3.513713e+27	3.698762e+27	3.883829e+27	4.068914e+27	4.254019e+27	4.439143e+27	4.624288e+27	4.809455e+27	
-5.128773e+27	-4.931316e+27	-4.733882e+27	-4.536469e+27	-4.339077e+27	-4.141706e+27	-3.944354e+27	-3.747020e+27	-3.549704e+27	-3.352404e+27	-3.155121e+27	-2.957852e+27	-2.760598e+27	-2.563356e+27	-2.366128e+27	-2.168910e+27	-1.971703e+27	-1.774505e+27	-1.577316e+27	-1.380135e+27	-1.182960e+27	-9.857915e+26	-7.886274e+26	-5.914672e+26	-3.943099e+26	-1.971544e+26	-5.497558e+12	1.971544e+26	3.943099e+26	5.914672e+26	7.886274e+26	9.857915e+26	1.182960e+27	1.380135e+27	1.577316e+27	1.774505e+27	1.971703e+27	2.168910e+27	2.366128e+27	2.563356e+27	2.760598e+27	2.957852e+27	3.155121e+27	3.352404e+27	3.549704e+27	3.747020e+27	3.944354e+27	4.141706e+27	4.339077e+27	4.536469e+27	4.733882e+27	4.931316e+27	5.128773e+27	
-5.437318e+27	-5.227986e+27	-5.018678e+27	-4.809392e+27	-4.600128e+27	-4.390885e+27	-4.181662e+27	-3.972459e+27	-3.763273e+27	-3.554105e+27	-3.344954e+27	-3.135818e+27	-2.926696e+27	-2.717589e+27	-2.508494e+27	-2.299411e+27	-2.090339e+27	-1.881277e+27	-1.672223e+27	-1.463178e+27	-1.254140e+27	-1.045107e+27	-8.360797e+26	-6.270563e+26	-4.180359e+26	-2.090174e+26	-4.741644e+12	2.090174e+26	4.180359e+26	6.270563e+26	8.360797e+26	1.045107e+27	1.254140e+27	1.463178e+27	1.672223e+27	1.881277e+27	2.090339e+27	2.299411e+27	2.508494e+27	2.717589e+27	2.926696e+27	3.135818e+27	3.344954e+27	3.554105e+27	3.763273e+27	3.972459e+27	4.181662e+27	4.390885e+27	4.600128e+27	4.809392e+27	5.018678e+27	5.227986e+27	5.437318e+27	
-5.734487e+27	-5.513719e+27	-5.292975e+27	-5.072255e+27	-4.851557e+27	-4.630881e+27	-4.410226e+27	-4.189590e+27	-3.968973e+27	-3.748374e+27	-3.527792e+27	-3.307227e+27	-3.086676e+27	-2.866139e+27	-2.645616e+27	-2.425105e+27	-2.204605e+27	-1.984115e+27	-1.763635e+27	-1.543162e+27	-1.322697e+27	-1.102238e+27	-8.817844e+26	-6.613347e+26	-4.408881e+26	-2.204435e+26	-1.992865e+12	2.204435e+26	4.408881e+26	6.613347e+26	8.817844e+26	1.102238e+27	1.322697e+27	1.543162e+27	1.763635e+27	1.984115e+27	2.204605e+27	2.425105e+27	2.645616e+27	2.866139e+27	3.086676e+27	3.307227e+27	3.527792e+27	3.748374e+27	3.968973e+27	4.189590e+27	4.410226e+27	4.630881e+27	4.851557e+27	5.072255e+27	5.292975e+27	5.513719e+27	5.734487e+27	
-6.019710e+27	-5.787967e+27	-5.556249e+27	-5.324554e+27	-5.092883e+27	-4.861233e+27	-4.629605e+27	-4.397998e+27	-4.166409e+27	-3.934839e+27	-3.703287e+27	-3.471750e+27	-3.240230e+27	-3.008724e+27	-2.777231e+27	-2.545751e+27	-2.314282e+27	-2.082824e+27	-1.851375e+27	-1.619935e+27	-1.388502e+27	-1.157075e+27	-9.256539e+26	-6.942367e+26	-4.628227e+26	-2.314108e+26	-1.030792e+12	2.314108e+26	4.628227e+26	6.942367e+26	9.256539e+26	1.157075e+27	1.388502e+27	1.619935e+27	1.851375e+27	2.082824e+27	2.314282e+27	2.545751e+27	2.777231e+27	3.008724e+27	3.240230e+27	3.471750e+27	3.703287e+27	3.934839e+27	4.166409e+27	4.397998e+27	4.629605e+27	4.861233e+27	5.092883e+27	5.324554e+27	5.556249e+27	5.787967e+27	6.019710e+27	
-6.292452e+27	-6.050215e+27	-5.808003e+27	-5.565816e+27	-5.323651e+27	-5.081510e+27	-4.839390e+27	-4.597291e+27	-4.355211e+27	-4.113150e+27	-3.871107e+27	-3.629080e+27	-3.387070e+27	-3.145074e+27	-2.903092e+27	-2.661123e+27	-2.419165e+27	-2.177218e+27	-1.935280e+27	-1.693352e+27	-1.451430e+27	-1.209515e+27	-9.676059e+26	-7.257006e+26	-4.837986e+26	-2.418988e+26	-4.329327e+12	2.418988e+26	4.837986e+26	7.257006e+26	9.676059e+26	1.209515e+27	1.451430e+27	1.693352e+27	1.935280e+27	2.177218e+27	2.419165e+27	2.661123e+27	2.903092e+27	3.145074e+27	3.387070e+27	3.629080e+27	3.871107e+27	4.113150e+27	4.355211e+27	4.597291e+27	4.839390e+27	5.081510e+27	5.323651e+27	5.565816e+27	5.808003e+27	6.050215e+27	6.292452e+27	
-6.552213e+27	-6.299983e+27	-6.047778e+27	-5.795597e+27	-5.543441e+27	-5.291307e+27	-5.039195e+27	-4.787103e+27	-4.535032e+27	-4.282980e+27	-4.030946e+27	-3.778928e+27	-3.526927e+27	-3.274941e+27	-3.022968e+27	-2.771009e+27	-2.519061e+27	-2.267124e+27	-2.015197e+27	-1.763278e+27	-1.511367e+27	-1.259463e+27	-1.007564e+27	-7.556688e+26	-5.037774e+26	-2.518882e+26	-5.566278e+12	2.518882e+26	5.037774e+26	7.556688e+26	1.007564e+27	1.259463e+27	1.511367e+27	1.763278e+27	2.015197e+27	2.267124e+27	2.519061e+27	2.771009e+27	3.022968e+27	3.274941e+27	3.526927e+27	3.778928e+27	4.030946e+27	4.282980e+27	4.535032e+27	4.787103e+27	5.039195e+27	5.291307e+27	5.543441e+27	5.795597e+27	6.047778e+27	6.299983e+27	6.552213e+27	
-6.798530e+27	-6.536825e+27	-6.275145e+27	-6.013490e+27	-5.751858e+27	-5.490250e+27	-5.228664e+27	-4.967098e+27	-4.705553e+27	-4.444027e+27	-4.182518e+27	-3.921027e+27	-3.659552e+27	-3.398092e+27	-3.136646e+27	-2.875213e+27	-2.613792e+27	-2.352382e+27	-2.090981e+27	-1.829590e+27	-1.568205e+27	-1.306828e+27	-1.045456e+27	-7.840879e+26	-5.227235e+26	-2.613612e+26	-5.085241e+12	2.613612e+26	5.227235e+26	7.840879e+26	1.045456e+27	1.306828e+27	1.568205e+27	1.829590e+27	2.090981e+27	2.352382e+27	2.613792e+27	2.875213e+27	3.136646e+27	3.398092e+27	3.659552e+27	3.921027e+27	4.182518e+27	4.444027e+27	4.705553e+27	4.967098e+27	5.228664e+27	5.490250e+27	5.751858e+27	6.013490e+27	6.275145e+27	6.536825e+27	6.798530e+27	
-7.030979e+27	-6.760333e+27	-6.489713e+27	-6.219117e+27	-5.948546e+27	-5.677997e+27	-5.407470e+27	-5.136965e+27	-4.866479e+27	-4.596012e+27	-4.325564e+27	-4.055132e+27	-3.784717e+27	-3.514317e+27	-3.243930e+27	-2.973557e+27	-2.703195e+27	-2.432845e+27	-2.162504e+27	-1.892172e+27	-1.621847e+27	-1.351529e+27	-1.081217e+27	-8.109089e+26	-5.406041e+26	-2.703015e+26	1.030792e+12	2.703015e+26	5.406041e+26	8.109089e+26	1.081217e+27	1.351529e+27	1.621847e+27	1.892172e+27	2.162504e+27	2.432845e+27	2.703195e+27	2.973557e+27	3.243930e+27	3.514317e+27	3.784717e+27	4.055132e+27	4.325564e+27	4.596012e+27	4.866479e+27	5.136965e+27	5.407470e+27	5.677997e+27	5.948546e+27	6.219117e+27	6.489713e+27	6.760333e+27	7.030979e+27	
-7.249174e+27	-6.970137e+27	-6.691126e+27	-6.412139e+27	-6.133176e+27	-5.854236e+27	-5.575318e+27	-5.296421e+27	-5.017543e+27	-4.738685e+27	-4.459844e+27	-4.181021e+27	-3.902213e+27	-3.623421e+27	-3.344642e+27	-3.065876e+27	-2.787122e+27	-2.508379e+27	-2.229646e+27	-1.950921e+27	-1.672204e+27	-1.393493e+27	-1.114788e+27	-8.360873e+26	-5.573897e+26	-2.786943e+26	-8.108898e+12	2.786943e+26	5.573897e+26	8.360873e+26	1.114788e+27	1.393493e+27	1.672204e+27	1.950921e+27	2.229646e+27	2.508379e+27	2.787122e+27	3.065876e+27	3.344642e+27	3.623421e+27	3.902213e+27	4.181021e+27	4.459844e+27	4.738685e+27	5.017543e+27	5.296421e+27	5.575318e+27	5.854236e+27	6.133176e+27	6.412139e+27	6.691126e+27	6.970137e+27	7.249174e+27	
-7.452768e+27	-7.165904e+27	-6.879064e+27	-6.592249e+27	-6.305458e+27	-6.018688e+27	-5.731941e+27	-5.445214e+27	-5.158507e+27	-4.871818e+27	-4.585148e+27	-4.298494e+27	-4.011856e+27	-3.725232e+27	-3.438623e+27	-3.152026e+27	-2.865440e+27	-2.578866e+27	-2.292301e+27	-2.005744e+27	-1.719196e+27	-1.432653e+27	-1.146116e+27	-8.595833e+26	-5.730537e+26	-2.865263e+26	-2.199023e+12	2.865263e+26	5.730537e+26	8.595833e+26	1.146116e+27	1.432653e+27	1.719196e+27	2.005744e+27	2.292301e+27	2.578866e+27	2.865440e+27	3.152026e+27	3.438623e+27	3.725232e+27	4.011856e+27	4.298494e+27	4.585148e+27	4.871818e+27	5.158507e+27	5.445214e+27	5.731941e+27	6.018688e+27	6.305458e+27	6.592249e+27	6.879064e+27	7.165904e+27	7.452768e+27	
-7.641459e+27	-7.347341e+27	-7.053248e+27	-6.759179e+27	-6.465132e+27	-6.171108e+27	-5.877105e+27	-5.583122e+27	-5.289159e+27	-4.995214e+27	-4.701286e+27	-4.407375e+27	-4.113480e+27	-3.819598e+27	-3.525731e+27	-3.231876e+27	-2.938032e+27	-2.644199e+27	-2.350375e+27	-2.056560e+27	-1.762752e+27	-1.468950e+27	-1.175154e+27	-8.813617e+26	-5.875727e+26	-2.937858e+26	-4.741644e+12	2.937858e+26	5.875727e+26	8.813617e+26	1.175154e+27	1.468950e+27	1.762752e+27	2.056560e+27	2.350375e+27	2.644199e+27	2.938032e+27	3.231876e+27	3.525731e+27	3.819598e+27	4.113480e+27	4.407375e+27	4.701286e+27	4.995214e+27	5.289159e+27	5.583122e+27	5.877105e+27	6.171108e+27	6.465132e+27	6.759179e+27	7.053248e+27	7.347341e+27	7.641459e+27	
-7.814983e+27	-7.514196e+27	-7.213434e+27	-6.912694e+27	-6.611978e+27	-6.311282e+27	-6.010608e+27	-5.709953e+27	-5.409317e+27	-5.108699e+27	-4.808098e+27	-4.507513e+27	-4.206944e+27	-3.906388e+27	-3.605846e+27	-3.305315e+27	-3.004796e+27	-2.704287e+27	-2.403788e+27	-2.103296e+27	-1.802812e+27	-1.502334e+27	-1.201861e+27	-9.013921e+26	-6.009263e+26	-3.004627e+26	-2.542621e+12	3.004627e+26	6.009263e+26	9.013921e+26	1.201861e+27	1.502334e+27	1.802812e+27	2.103296e+27	2.403788e+27	2.704287e+27	3.004796e+27	3.305315e+27	3.605846e+27	3.906388e+27	4.206944e+27	4.507513e+27	4.808098e+27	5.108699e+27	5.409317e+27	5.709953e+27	6.010608e+27	6.311282e+27	6.611978e+27	6.912694e+27	7.213434e+27	7.514196e+27	7.814983e+27	
-7.973119e+27	-7.666257e+27	-7.359418e+27	-7.052602e+27	-6.745807e+27	-6.439033e+27	-6.132280e+27	-5.825545e+27	-5.518829e+27	-5.212130e+27	-4.905448e+27	-4.598781e+27	-4.292129e+27	-3.985490e+27	-3.678865e+27	-3.372251e+27	-3.065648e+27	-2.759055e+27	-2.452471e+27	-2.145894e+27	-1.839325e+27	-1.532762e+27	-1.226203e+27	-9.196491e+26	-6.130977e+26	-3.065484e+26	-2.199023e+12	3.065484e+26	6.130977e+26	9.196491e+26	1.226203e+27	1.532762e+27	1.839325e+27	2.145894e+27	2.452471e+27	2.759055e+27	3.065648e+27	3.372251e+27	3.678865e+27	3.985490e+27	4.292129e+27	4.598781e+27	4.905448e+27	5.212130e+27	5.518829e+27	5.825545e+27	6.132280e+27	6.439033e+27	6.745807e+27	7.052602e+27	7.359418e+27	7.666257e+27	7.973119e+27	
-8.115690e+27	-7.803352e+27	-7.491036e+27	-7.178742e+27	-6.866470e+27	-6.554217e+27	-6.241983e+27	-5.929768e+27	-5.617571e+27	-5.305390e+27	-4.993225e+27	-4.681075e+27	-4.368939e+27	-4.056817e+27	-3.744706e+27	-3.432607e+27	-3.120519e+27	-2.808440e+27	-2.496369e+27	-2.184306e+27	-1.872250e+27	-1.560199e+27	-1.248154e+27	-9.361120e+26	-6.240731e+26	-3.120361e+26	-1.168231e+12	3.120361e+26	6.240731e+26	9.361120e+26	1.248154e+27	1.560199e+27	1.872250e+27	2.184306e+27	2.496369e+27	2.808440e+27	3.120519e+27	3.432607e+27	3.744706e+27	4.056817e+27	4.368939e+27	4.681075e+27	4.993225e+27	5.305390e+27	5.617571e+27	5.929768e+27	6.241983e+27	6.554217e+27	6.866470e+27	7.178742e+27	7.491036e+27	7.803352e+27	8.115690e+27	
-8.242559e+27	-7.925351e+27	-7.608164e+27	-7.290997e+27	-6.973851e+27	-6.656723e+27	-6.339615e+27	-6.022523e+27	-5.705449e+27	-5.388390e+27	-5.071347e+27	-4.754318e+27	-4.437302e+27	-4.120299e+27	-3.803307e+27	-3.486327e+27	-3.169356e+27	-2.852394e+27	-2.535441e+27	-2.218495e+27	-1.901555e+27	-1.584621e+27	-1.267691e+27	-9.507652e+26	-6.338419e+26	-3.169205e+26	2.680060e+12	3.169205e+26	6.338419e+26	9.507652e+26	1.267691e+27	1.584621e+27	1.901555e+27	2.218495e+27	2.535441e+27	2.852394e+27	3.169356e+27	3.486327e+27	3.803307e+27	4.120299e+27	4.437302e+27	4.754318e+27	5.071347e+27	5.388390e+27	5.705449e+27	6.022523e+27	6.339615e+27	6.656723e+27	6.973851e+27	7.290997e+27	7.608164e+27	7.925351e+27	8.242559e+27	
-8.353635e+27	-8.032165e+27	-7.710715e+27	-7.389284e+27	-7.067872e+27	-6.746478e+27	-6.425102e+27	-6.103743e+27	-5.782399e+27	-5.461070e+27	-5.139756e+27	-4.818455e+27	-4.497166e+27	-4.175890e+27	-3.854625e+27	-3.533370e+27	-3.212124e+27	-2.890887e+27	-2.569658e+27	-2.248436e+27	-1.927219e+27	-1.606008e+27	-1.284801e+27	-9.635980e+26	-6.423972e+26	-3.211982e+26	-1.374390e+12	3.211982e+26	6.423972e+26	9.635980e+26	1.284801e+27	1.606008e+27	1.927219e+27	2.248436e+27	2.569658e+27	2.890887e+27	3.212124e+27	3.533370e+27	3.854625e+27	4.175890e+27	4.497166e+27	4.818455e+27	5.139756e+27	5.461070e+27	5.782399e+27	6.103743e+27	6.425102e+27	6.746478e+27	7.067872e+27	7.389284e+27	7.710715e+27	8.032165e+27	8.353635e+27	
