-7.504373e+48	-7.283614e+48	-7.062858e+48	-6.842107e+48	-6.621358e+48	-6.400613e+48	-6.179872e+48	-5.959133e+48	-5.738398e+48	-5.517665e+48	-5.296935e+48	-5.076208e+48	-4.855484e+48	-4.634762e+48	-4.414043e+48	-4.193326e+48	-3.972612e+48	-3.751899e+48	-3.531188e+48	-3.310480e+48	-3.089773e+48	-2.869068e+48	-2.648364e+48	-2.427662e+48	-2.206961e+48	-1.986262e+48	-1.765563e+48	-1.544866e+48	-1.324169e+48	-1.103473e+48	-8.827777e+47	-6.620828e+47	-4.413884e+47	-2.206941e+47	-7.578417e+37	2.206941e+47	4.413884e+47	6.620828e+47	8.827777e+47	1.103473e+48	1.324169e+48	1.544866e+48	1.765563e+48	1.986262e+48	2.206961e+48	2.427662e+48	2.648364e+48	2.869068e+48	3.089773e+48	3.310480e+48	3.531188e+48	3.751899e+48	3.972612e+48	4.193326e+48	4.414043e+48	4.634762e+48	4.855484e+48	5.076208e+48	5.296935e+48	5.517665e+48	5.738398e+48	5.959133e+48	6.179872e+48	6.400613e+48	6.621358e+48	6.842107e+48	7.062858e+48	7.283614e+48	7.504373e+48	
-8.214172e+48	-7.972533e+48	-7.730899e+48	-7.489268e+48	-7.247641e+48	-7.006017e+48	-6.764397e+48	-6.522781e+48	-6.281167e+48	-6.039557e+48	-5.797950e+48	-5.556346e+48	-5.314745e+48	-5.073146e+48	-4.831550e+48	-4.589957e+48	-4.348366e+48	-4.106777e+48	-3.865191e+48	-3.623606e+48	-3.382024e+48	-3.140443e+48	-2.898864e+48	-2.657286e+48	-2.415710e+48	-2.174136e+48	-1.932562e+48	-1.690990e+48	-1.449418e+48	-1.207847e+48	-9.662768e+47	-7.247072e+47	-4.831379e+47	-2.415689e+47	-8.282233e+37	2.415689e+47	4.831379e+47	7.247072e+47	9.662768e+47	1.207847e+48	1.449418e+48	1.690990e+48	1.932562e+48	2.174136e+48	2.415710e+48	2.657286e+48	2.898864e+48	3.140443e+48	3.382024e+48	3.623606e+48	3.865191e+48	4.106777e+48	4.348366e+48	4.589957e+48	4.831550e+48	5.073146e+48	5.314745e+48	5.556346e+48	5.797950e+48	6.039557e+48	6.281167e+48	6.522781e+48	6.764397e+48	7.006017e+48	7.247641e+48	7.489268e+48	7.730899e+48	7.972533e+48	8.214172e+48	
-8.912595e+48	-8.650412e+48	-8.388233e+48	-8.126058e+48	-7.863887e+48	-7.601720e+48	-7.339556e+48	-7.077396e+48	-6.815240e+48	-6.553086e+48	-6.290937e+48	-6.028790e+48	-5.766646e+48	-5.504506e+48	-5.242368e+48	-4.980233e+48	-4.718100e+48	-4.455970e+48	-4.193842e+48	-3.931716e+48	-3.669592e+48	-3.407470e+48	-3.145350e+48	-2.883232e+48	-2.621115e+48	-2.359000e+48	-2.096885e+48	-1.834772e+48	-1.572660e+48	-1.310549e+48	-1.048438e+48	-7.863282e+47	-5.242186e+47	-2.621092e+47	-8.971510e+37	2.621092e+47	5.242186e+47	7.863282e+47	1.048438e+48	1.310549e+48	1.572660e+48	1.834772e+48	2.096885e+48	2.359000e+48	2.621115e+48	2.883232e+48	3.145350e+48	3.407470e+48	3.669592e+48	3.931716e+48	4.193842e+48	4.455970e+48	4.718100e+48	4.980233e+48	5.242368e+48	5.504506e+48	5.766646e+48	6.028790e+48	6.290937e+48	6.553086e+48	6.815240e+48	7.077396e+48	7.339556e+48	7.601720e+48	7.863887e+48	8.126058e+48	8.388233e+48	8.650412e+48	8.912595e+48	
-9.598713e+48	-9.316348e+48	-9.033987e+48	-8.751630e+48	-8.469277e+48	-8.186928e+48	-7.904583e+48	-7.622241e+48	-7.339904e+48	-7.057570e+48	-6.775239e+48	-6.492912e+48	-6.210588e+48	-5.928267e+48	-5.645949e+48	-5.363634e+48	-5.081322e+48	-4.799012e+48	-4.516704e+48	-4.234399e+48	-3.952096e+48	-3.669795e+48	-3.387496e+48	-3.105198e+48	-2.822902e+48	-2.540608e+48	-2.258315e+48	-1.976023e+48	-1.693732e+48	-1.411442e+48	-1.129153e+48	-8.468640e+47	-5.645758e+47	-2.822878e+47	-9.646249e+37	2.822878e+47	5.645758e+47	8.468640e+47	1.129153e+48	1.411442e+48	1.693732e+48	1.976023e+48	2.258315e+48	2.540608e+48	2.822902e+48	3.105198e+48	3.387496e+48	3.669795e+48	3.952096e+48	4.234399e+48	4.516704e+48	4.799012e+48	5.081322e+48	5.363634e+48	5.645949e+48	5.928267e+48	6.210588e+48	6.492912e+48	6.775239e+48	7.057570e+48	7.339904e+48	7.622241e+48	7.904583e+48	8.186928e+48	8.469277e+48	8.751630e+48	9.033987e+48	9.316348e+48	9.598713e+48	
-1.027162e+49	-9.969465e+48	-9.667311e+48	-9.365160e+48	-9.063014e+48	-8.760872e+48	-8.458735e+48	-8.156601e+48	-7.854471e+48	-7.552344e+48	-7.250222e+48	-6.948102e+48	-6.645986e+48	-6.343874e+48	-6.041764e+48	-5.739657e+48	-5.437554e+48	-5.135452e+48	-4.833354e+48	-4.531257e+48	-4.229163e+48	-3.927071e+48	-3.624981e+48	-3.322893e+48	-3.020807e+48	-2.718722e+48	-2.416638e+48	-2.114556e+48	-1.812474e+48	-1.510394e+48	-1.208314e+48	-9.062350e+47	-6.041564e+47	-3.020781e+47	-1.030100e+38	3.020781e+47	6.041564e+47	9.062350e+47	1.208314e+48	1.510394e+48	1.812474e+48	2.114556e+48	2.416638e+48	2.718722e+48	3.020807e+48	3.322893e+48	3.624981e+48	3.927071e+48	4.229163e+48	4.531257e+48	4.833354e+48	5.135452e+48	5.437554e+48	5.739657e+48	6.041764e+48	6.343874e+48	6.645986e+48	6.948102e+48	7.250222e+48	7.552344e+48	7.854471e+48	8.156601e+48	8.458735e+48	8.760872e+48	9.063014e+48	9.365160e+48	9.667311e+48	9.969465e+48	1.027162e+49	
-1.093046e+49	-1.060892e+49	-1.028738e+49	-9.965854e+48	-9.644329e+48	-9.322808e+48	-9.001292e+48	-8.679780e+48	-8.358272e+48	-8.036767e+48	-7.715267e+48	-7.393770e+48	-7.072276e+48	-6.750786e+48	-6.429299e+48	-6.107815e+48	-5.786333e+48	-5.464855e+48	-5.143379e+48	-4.821906e+48	-4.500435e+48	-4.178966e+48	-3.857499e+48	-3.536034e+48	-3.214571e+48	-2.893110e+48	-2.571649e+48	-2.250190e+48	-1.928733e+48	-1.607276e+48	-1.285820e+48	-9.643642e+47	-6.429092e+47	-3.214545e+47	-1.094108e+38	3.214545e+47	6.429092e+47	9.643642e+47	1.285820e+48	1.607276e+48	1.928733e+48	2.250190e+48	2.571649e+48	2.893110e+48	3.214571e+48	3.536034e+48	3.857499e+48	4.178966e+48	4.500435e+48	4.821906e+48	5.143379e+48	5.464855e+48	5.786333e+48	6.107815e+48	6.429299e+48	6.750786e+48	7.072276e+48	7.393770e+48	7.715267e+48	8.036767e+48	8.358272e+48	8.679780e+48	9.001292e+48	9.322808e+48	9.644329e+48	9.965854e+48	1.028738e+49	1.060892e+49	1.093046e+49	
-1.157436e+49	-1.123388e+49	-1.089341e+49	-1.055294e+49	-1.021248e+49	-9.872016e+48	-9.531561e+48	-9.191109e+48	-8.850662e+48	-8.510219e+48	-8.169779e+48	-7.829343e+48	-7.488911e+48	-7.148482e+48	-6.808057e+48	-6.467634e+48	-6.127215e+48	-5.786798e+48	-5.446384e+48	-5.105973e+48	-4.765564e+48	-4.425157e+48	-4.084752e+48	-3.744349e+48	-3.403948e+48	-3.063549e+48	-2.723151e+48	-2.382754e+48	-2.042358e+48	-1.701964e+48	-1.361570e+48	-1.021177e+48	-6.807844e+47	-3.403921e+47	-1.155851e+38	3.403921e+47	6.807844e+47	1.021177e+48	1.361570e+48	1.701964e+48	2.042358e+48	2.382754e+48	2.723151e+48	3.063549e+48	3.403948e+48	3.744349e+48	4.084752e+48	4.425157e+48	4.765564e+48	5.105973e+48	5.446384e+48	5.786798e+48	6.127215e+48	6.467634e+48	6.808057e+48	7.148482e+48	7.488911e+48	7.829343e+48	8.169779e+48	8.510219e+48	8.850662e+48	9.191109e+48	9.531561e+48	9.872016e+48	1.021248e+49	1.055294e+49	1.089341e+49	1.123388e+49	1.157436e+49	
-1.220253e+49	-1.184358e+49	-1.148463e+49	-1.112568e+49	-1.076674e+49	-1.040780e+49	-1.004887e+49	-9.689945e+48	-9.331022e+48	-8.972102e+48	-8.613187e+48	-8.254275e+48	-7.895367e+48	-7.536462e+48	-7.177561e+48	-6.818663e+48	-6.459768e+48	-6.100876e+48	-5.741986e+48	-5.383100e+48	-5.024215e+48	-4.665333e+48	-4.306453e+48	-3.947575e+48	-3.588699e+48	-3.229824e+48	-2.870951e+48	-2.512079e+48	-2.153209e+48	-1.794339e+48	-1.435470e+48	-1.076602e+48	-7.177344e+47	-3.588671e+47	-1.215627e+38	3.588671e+47	7.177344e+47	1.076602e+48	1.435470e+48	1.794339e+48	2.153209e+48	2.512079e+48	2.870951e+48	3.229824e+48	3.588699e+48	3.947575e+48	4.306453e+48	4.665333e+48	5.024215e+48	5.383100e+48	5.741986e+48	6.100876e+48	6.459768e+48	6.818663e+48	7.177561e+48	7.536462e+48	7.895367e+48	8.254275e+48	8.613187e+48	8.972102e+48	9.331022e+48	9.689945e+48	1.004887e+49	1.040780e+49	1.076674e+49	1.112568e+49	1.148463e+49	1.184358e+49	1.220253e+49	
-1.281419e+49	-1.243724e+49	-1.206030e+49	-1.168337e+49	-1.130644e+49	-1.092951e+49	-1.055259e+49	-1.017567e+49	-9.798756e+48	-9.421846e+48	-9.044941e+48	-8.668039e+48	-8.291141e+48	-7.914246e+48	-7.537355e+48	-7.160467e+48	-6.783582e+48	-6.406700e+48	-6.029820e+48	-5.652944e+48	-5.276070e+48	-4.899198e+48	-4.522328e+48	-4.145460e+48	-3.768594e+48	-3.391730e+48	-3.014867e+48	-2.638006e+48	-2.261146e+48	-1.884287e+48	-1.507428e+48	-1.130571e+48	-7.537135e+47	-3.768567e+47	-1.273216e+38	3.768567e+47	7.537135e+47	1.130571e+48	1.507428e+48	1.884287e+48	2.261146e+48	2.638006e+48	3.014867e+48	3.391730e+48	3.768594e+48	4.145460e+48	4.522328e+48	4.899198e+48	5.276070e+48	5.652944e+48	6.029820e+48	6.406700e+48	6.783582e+48	7.160467e+48	7.537355e+48	7.914246e+48	8.291141e+48	8.668039e+48	9.044941e+48	9.421846e+48	9.798756e+48	1.017567e+49	1.055259e+49	1.092951e+49	1.130644e+49	1.168337e+49	1.206030e+49	1.243724e+49	1.281419e+49	
-1.340859e+49	-1.301416e+49	-1.261974e+49	-1.222532e+49	-1.183091e+49	-1.143650e+49	-1.104209e+49	-1.064769e+49	-1.025330e+49	-9.858904e+48	-9.464516e+48	-9.070132e+48	-8.675751e+48	-8.281374e+48	-7.887000e+48	-7.492630e+48	-7.098263e+48	-6.703898e+48	-6.309537e+48	-5.915178e+48	-5.520821e+48	-5.126467e+48	-4.732115e+48	-4.337765e+48	-3.943417e+48	-3.549070e+48	-3.154725e+48	-2.760382e+48	-2.366039e+48	-1.971698e+48	-1.577357e+48	-1.183017e+48	-7.886780e+47	-3.943389e+47	-1.328806e+38	3.943389e+47	7.886780e+47	1.183017e+48	1.577357e+48	1.971698e+48	2.366039e+48	2.760382e+48	3.154725e+48	3.549070e+48	3.943417e+48	4.337765e+48	4.732115e+48	5.126467e+48	5.520821e+48	5.915178e+48	6.309537e+48	6.703898e+48	7.098263e+48	7.492630e+48	7.887000e+48	8.281374e+48	8.675751e+48	9.070132e+48	9.464516e+48	9.858904e+48	1.025330e+49	1.064769e+49	1.104209e+49	1.143650e+49	1.183091e+49	1.222532e+49	1.261974e+49	1.301416e+49	1.340859e+49	
-1.398503e+49	-1.357365e+49	-1.316227e+49	-1.275090e+49	-1.233953e+49	-1.192817e+49	-1.151681e+49	-1.110545e+49	-1.069410e+49	-1.028276e+49	-9.871416e+48	-9.460077e+48	-9.048742e+48	-8.637411e+48	-8.226083e+48	-7.814759e+48	-7.403437e+48	-6.992119e+48	-6.580803e+48	-6.169490e+48	-5.758179e+48	-5.346871e+48	-4.935565e+48	-4.524261e+48	-4.112958e+48	-3.701658e+48	-3.290359e+48	-2.879061e+48	-2.467764e+48	-2.056469e+48	-1.645174e+48	-1.233880e+48	-8.225863e+47	-4.112930e+47	-1.381638e+38	4.112930e+47	8.225863e+47	1.233880e+48	1.645174e+48	2.056469e+48	2.467764e+48	2.879061e+48	3.290359e+48	3.701658e+48	4.112958e+48	4.524261e+48	4.935565e+48	5.346871e+48	5.758179e+48	6.169490e+48	6.580803e+48	6.992119e+48	7.403437e+48	7.814759e+48	8.226083e+48	8.637411e+48	9.048742e+48	9.460077e+48	9.871416e+48	1.028276e+49	1.069410e+49	1.110545e+49	1.151681e+49	1.192817e+49	1.233953e+49	1.275090e+49	1.316227e+49	1.357365e+49	1.398503e+49	
-1.454284e+49	-1.411506e+49	-1.368727e+49	-1.325949e+49	-1.283172e+49	-1.240395e+49	-1.197619e+49	-1.154842e+49	-1.112067e+49	-1.069292e+49	-1.026517e+49	-9.837423e+48	-9.409682e+48	-8.981944e+48	-8.554210e+48	-8.126480e+48	-7.698752e+48	-7.271027e+48	-6.843305e+48	-6.415586e+48	-5.987869e+48	-5.560154e+48	-5.132442e+48	-4.704731e+48	-4.277022e+48	-3.849315e+48	-3.421610e+48	-2.993906e+48	-2.566203e+48	-2.138501e+48	-1.710800e+48	-1.283099e+48	-8.553991e+47	-4.276995e+47	-1.432542e+38	4.276995e+47	8.553991e+47	1.283099e+48	1.710800e+48	2.138501e+48	2.566203e+48	2.993906e+48	3.421610e+48	3.849315e+48	4.277022e+48	4.704731e+48	5.132442e+48	5.560154e+48	5.987869e+48	6.415586e+48	6.843305e+48	7.271027e+48	7.698752e+48	8.126480e+48	8.554210e+48	8.981944e+48	9.409682e+48	9.837423e+48	1.026517e+49	1.069292e+49	1.112067e+49	1.154842e+49	1.197619e+49	1.240395e+49	1.283172e+49	1.325949e+49	1.368727e+49	1.411506e+49	1.454284e+49	
-1.508140e+49	-1.463777e+49	-1.419415e+49	-1.375053e+49	-1.330692e+49	-1.286331e+49	-1.241970e+49	-1.197610e+49	-1.153251e+49	-1.108892e+49	-1.064533e+49	-1.020174e+49	-9.758163e+48	-9.314586e+48	-8.871012e+48	-8.427441e+48	-7.983874e+48	-7.540309e+48	-7.096747e+48	-6.653188e+48	-6.209631e+48	-5.766076e+48	-5.322524e+48	-4.878973e+48	-4.435424e+48	-3.991877e+48	-3.548332e+48	-3.104787e+48	-2.661244e+48	-2.217702e+48	-1.774160e+48	-1.330620e+48	-8.870796e+47	-4.435397e+47	-1.480694e+38	4.435397e+47	8.870796e+47	1.330620e+48	1.774160e+48	2.217702e+48	2.661244e+48	3.104787e+48	3.548332e+48	3.991877e+48	4.435424e+48	4.878973e+48	5.322524e+48	5.766076e+48	6.209631e+48	6.653188e+48	7.096747e+48	7.540309e+48	7.983874e+48	8.427441e+48	8.871012e+48	9.314586e+48	9.758163e+48	1.020174e+49	1.064533e+49	1.108892e+49	1.153251e+49	1.197610e+49	1.241970e+49	1.286331e+49	1.330692e+49	1.375053e+49	1.419415e+49	1.463777e+49	1.508140e+49	
