0.00000e+00 	3.70059e-15 	
2.00000e-01 	2.71980e-02 	
4.00000e-01 	5.43946e-02 	
6.00000e-01 	8.15886e-02 	
8.00000e-01 	1.08779e-01 	
1.00000e+00 	1.35963e-01 	
1.20000e+00 	1.63141e-01 	
1.40000e+00 	1.90311e-01 	
1.60000e+00 	2.17472e-01 	
1.80000e+00 	2.44622e-01 	
2.00000e+00 	2.71760e-01 	
2.20000e+00 	2.98885e-01 	
2.40000e+00 	3.25995e-01 	
2.60000e+00 	3.53089e-01 	
2.80000e+00 	3.80165e-01 	
3.00000e+00 	4.07222e-01 	
3.20000e+00 	4.34259e-01 	
3.40000e+00 	4.61275e-01 	
3.60000e+00 	4.88267e-01 	
3.80000e+00 	5.15235e-01 	
4.00000e+00 	5.42177e-01 	
4.20000e+00 	5.69091e-01 	
4.40000e+00 	5.95976e-01 	
4.60000e+00 	6.22831e-01 	
4.80000e+00 	6.49654e-01 	
5.00000e+00 	6.76444e-01 	
5.20000e+00 	7.03199e-01 	
5.40000e+00 	7.29917e-01 	
5.60000e+00 	7.56597e-01 	
5.80000e+00 	7.83237e-01 	
6.00000e+00 	8.09836e-01 	
6.20000e+00 	8.36392e-01 	
6.40000e+00 	8.62904e-01 	
6.60000e+00 	8.89369e-01 	
6.80000e+00 	9.15786e-01 	
7.00000e+00 	9.42153e-01 	
7.20000e+00 	9.68469e-01 	
7.40000e+00 	9.94732e-01 	
7.60000e+00 	1.02094e+00 	
7.80000e+00 	1.04709e+00 	
8.00000e+00 	1.07318e+00 	
8.20000e+00 	1.09921e+00 	
8.40000e+00 	1.12518e+00 	
8.60000e+00 	1.15108e+00 	
8.80000e+00 	1.17691e+00 	
9.00000e+00 	1.20268e+00 	
9.20000e+00 	1.22838e+00 	
9.40000e+00 	1.25400e+00 	
9.60000e+00 	1.27954e+00 	
9.80000e+00 	1.30501e+00 	
1.00000e+01 	1.33040e+00 	
1.02000e+01 	1.35570e+00 	
1.04000e+01 	1.38092e+00 	
1.06000e+01 	1.40605e+00 	
1.08000e+01 	1.43109e+00 	
1.10000e+01 	1.45604e+00 	
1.12000e+01 	1.48089e+00 	
1.14000e+01 	1.50564e+00 	
1.16000e+01 	1.53029e+00 	
1.18000e+01 	1.55483e+00 	
1.20000e+01 	1.57926e+00 	
1.22000e+01 	1.60355e+00 	
1.24000e+01 	1.62769e+00 	
1.26000e+01 	1.65162e+00 	
1.28000e+01 	1.67525e+00 	
1.30000e+01 	1.69835e+00 	
1.32000e+01 	1.72045e+00 	
1.34000e+01 	1.74053e+00 	
1.36000e+01 	1.75641e+00 	
1.38000e+01 	1.76340e+00 	
1.40000e+01 	1.75165e+00 	
