-1.90530e-14 	-1.95426e-14 	-1.99879e-14 	-2.04134e-14 	-2.08284e-14 	-2.12350e-14 	-2.16312e-14 	-2.20136e-14 	-2.23782e-14 	-2.27218e-14 	-2.30411e-14 	-2.33340e-14 	-2.35986e-14 	-2.38336e-14 	-2.40382e-14 	-2.42117e-14 	-2.43540e-14 	-2.44647e-14 	-2.45438e-14 	-2.45913e-14 	-2.46073e-14 	-2.45916e-14 	-2.45444e-14 	-2.44656e-14 	-2.43553e-14 	-2.42135e-14 	-2.40405e-14 	-2.38365e-14 	-2.36022e-14 	-2.33384e-14 	-2.30465e-14 	-2.27283e-14 	-2.23863e-14 	-2.20233e-14 	-2.16430e-14 	-2.12492e-14 	-2.08455e-14 	-2.04337e-14 	-2.00122e-14 	-1.95712e-14 	-1.90865e-14 	
6.41199e-01 	5.79895e-01 	5.24677e-01 	4.75029e-01 	4.30474e-01 	3.90571e-01 	3.54918e-01 	3.23149e-01 	2.94934e-01 	2.69975e-01 	2.48006e-01 	2.28792e-01 	2.12125e-01 	1.97824e-01 	1.85733e-01 	1.75719e-01 	1.67672e-01 	1.61503e-01 	1.57145e-01 	1.54550e-01 	1.53688e-01 	1.54550e-01 	1.57145e-01 	1.61503e-01 	1.67672e-01 	1.75719e-01 	1.85733e-01 	1.97824e-01 	2.12125e-01 	2.28792e-01 	2.48006e-01 	2.69975e-01 	2.94934e-01 	3.23149e-01 	3.54918e-01 	3.90571e-01 	4.30474e-01 	4.75029e-01 	5.24677e-01 	5.79895e-01 	6.41199e-01 	
7.05575e-01 	6.38145e-01 	5.77403e-01 	5.22784e-01 	4.73763e-01 	4.29858e-01 	3.90627e-01 	3.55669e-01 	3.24620e-01 	2.97153e-01 	2.72977e-01 	2.51832e-01 	2.33489e-01 	2.17749e-01 	2.04442e-01 	1.93421e-01 	1.84564e-01 	1.77775e-01 	1.72979e-01 	1.70122e-01 	1.69173e-01 	1.70122e-01 	1.72979e-01 	1.77775e-01 	1.84564e-01 	1.93421e-01 	2.04442e-01 	2.17749e-01 	2.33489e-01 	2.51832e-01 	2.72977e-01 	2.97153e-01 	3.24620e-01 	3.55669e-01 	3.90627e-01 	4.29858e-01 	4.73763e-01 	5.22784e-01 	5.77403e-01 	6.38145e-01 	7.05575e-01 	
7.70026e-01 	6.96471e-01 	6.30203e-01 	5.70610e-01 	5.17121e-01 	4.69211e-01 	4.26399e-01 	3.88248e-01 	3.54362e-01 	3.24384e-01 	2.97997e-01 	2.74917e-01 	2.54896e-01 	2.37716e-01 	2.23190e-01 	2.11160e-01 	2.01492e-01 	1.94082e-01 	1.88846e-01 	1.85728e-01 	1.84692e-01 	1.85728e-01 	1.88846e-01 	1.94082e-01 	2.01492e-01 	2.11160e-01 	2.23190e-01 	2.37716e-01 	2.54896e-01 	2.74917e-01 	2.97997e-01 	3.24384e-01 	3.54362e-01 	3.88248e-01 	4.26399e-01 	4.69211e-01 	5.17121e-01 	5.70610e-01 	6.30203e-01 	6.96471e-01 	7.70026e-01 	
8.34557e-01 	7.54878e-01 	6.83084e-01 	6.18515e-01 	5.60555e-01 	5.08636e-01 	4.62239e-01 	4.20891e-01 	3.84164e-01 	3.51672e-01 	3.23070e-01 	2.98052e-01 	2.76350e-01 	2.57727e-01 	2.41981e-01 	2.28940e-01 	2.18460e-01 	2.10427e-01 	2.04751e-01 	2.01370e-01 	2.00248e-01 	2.01370e-01 	2.04751e-01 	2.10427e-01 	2.18460e-01 	2.28940e-01 	2.41981e-01 	2.57727e-01 	2.76350e-01 	2.98052e-01 	3.23070e-01 	3.51672e-01 	3.84164e-01 	4.20891e-01 	4.62239e-01 	5.08636e-01 	5.60555e-01 	6.18515e-01 	6.83084e-01 	7.54878e-01 	8.34557e-01 	
8.99176e-01 	8.13373e-01 	7.36053e-01 	6.66506e-01 	6.04071e-01 	5.48140e-01 	4.98154e-01 	4.53605e-01 	4.14032e-01 	3.79021e-01 	3.48201e-01 	3.21243e-01 	2.97856e-01 	2.77787e-01 	2.60819e-01 	2.46765e-01 	2.35471e-01 	2.26813e-01 	2.20697e-01 	2.17053e-01 	2.15843e-01 	2.17053e-01 	2.20697e-01 	2.26813e-01 	2.35471e-01 	2.46765e-01 	2.60819e-01 	2.77787e-01 	2.97856e-01 	3.21243e-01 	3.48201e-01 	3.79021e-01 	4.14032e-01 	4.53605e-01 	4.98154e-01 	5.48140e-01 	6.04071e-01 	6.66506e-01 	7.36053e-01 	8.13373e-01 	8.99176e-01 	
9.63889e-01 	8.71965e-01 	7.89117e-01 	7.14589e-01 	6.47677e-01 	5.87729e-01 	5.34149e-01 	4.86394e-01 	4.43972e-01 	4.06437e-01 	3.73395e-01 	3.44492e-01 	3.19418e-01 	2.97900e-01 	2.79707e-01 	2.64637e-01 	2.52528e-01 	2.43245e-01 	2.36686e-01 	2.32780e-01 	2.31482e-01 	2.32780e-01 	2.36686e-01 	2.43245e-01 	2.52528e-01 	2.64637e-01 	2.79707e-01 	2.97900e-01 	3.19418e-01 	3.44492e-01 	3.73395e-01 	4.06437e-01 	4.43972e-01 	4.86394e-01 	5.34149e-01 	5.87729e-01 	6.47677e-01 	7.14589e-01 	7.89117e-01 	8.71965e-01 	9.63889e-01 	
1.02870e+00 	9.30660e-01 	8.42284e-01 	7.62772e-01 	6.91378e-01 	6.27409e-01 	5.70231e-01 	5.19265e-01 	4.73988e-01 	4.33926e-01 	3.98657e-01 	3.67805e-01 	3.41040e-01 	3.18070e-01 	2.98649e-01 	2.82562e-01 	2.69635e-01 	2.59725e-01 	2.52723e-01 	2.48553e-01 	2.47168e-01 	2.48553e-01 	2.52723e-01 	2.59725e-01 	2.69635e-01 	2.82562e-01 	2.98649e-01 	3.18070e-01 	3.41040e-01 	3.67805e-01 	3.98657e-01 	4.33926e-01 	4.73988e-01 	5.19265e-01 	5.70231e-01 	6.27409e-01 	6.91378e-01 	7.62772e-01 	8.42284e-01 	9.30660e-01 	1.02870e+00 	
1.09363e+00 	9.89464e-01 	8.95559e-01 	8.11061e-01 	7.35181e-01 	6.67186e-01 	6.06404e-01 	5.52223e-01 	5.04086e-01 	4.61491e-01 	4.23991e-01 	3.91187e-01 	3.62726e-01 	3.38301e-01 	3.17649e-01 	3.00542e-01 	2.86795e-01 	2.76257e-01 	2.68811e-01 	2.64376e-01 	2.62903e-01 	2.64376e-01 	2.68811e-01 	2.76257e-01 	2.86795e-01 	3.00542e-01 	3.17649e-01 	3.38301e-01 	3.62726e-01 	3.91187e-01 	4.23991e-01 	4.61491e-01 	5.04086e-01 	5.52223e-01 	6.06404e-01 	6.67186e-01 	7.35181e-01 	8.11061e-01 	8.95559e-01 	9.89464e-01 	1.09363e+00 	
1.15866e+00 	1.04839e+00 	9.48951e-01 	8.59464e-01 	7.79093e-01 	7.07067e-01 	6.42677e-01 	5.85274e-01 	5.34271e-01 	4.89139e-01 	4.49403e-01 	4.14641e-01 	3.84481e-01 	3.58597e-01 	3.36710e-01 	3.18581e-01 	3.04012e-01 	2.92844e-01 	2.84953e-01 	2.80253e-01 	2.78692e-01 	2.80253e-01 	2.84953e-01 	2.92844e-01 	3.04012e-01 	3.18581e-01 	3.36710e-01 	3.58597e-01 	3.84481e-01 	4.14641e-01 	4.49403e-01 	4.89139e-01 	5.34271e-01 	5.85274e-01 	6.42677e-01 	7.07067e-01 	7.79093e-01 	8.59464e-01 	9.48951e-01 	1.04839e+00 	1.15866e+00 	
1.22383e+00 	1.10743e+00 	1.00247e+00 	9.07987e-01 	8.23122e-01 	7.47059e-01 	6.79054e-01 	6.18424e-01 	5.64550e-01 	5.16874e-01 	4.74897e-01 	4.38172e-01 	4.06309e-01 	3.78963e-01 	3.55838e-01 	3.36684e-01 	3.21291e-01 	3.09490e-01 	3.01152e-01 	2.96186e-01 	2.94537e-01 	2.96186e-01 	3.01152e-01 	3.09490e-01 	3.21291e-01 	3.36684e-01 	3.55838e-01 	3.78963e-01 	4.06309e-01 	4.38172e-01 	4.74897e-01 	5.16874e-01 	5.64550e-01 	6.18424e-01 	6.79054e-01 	7.47059e-01 	8.23122e-01 	9.07987e-01 	1.00247e+00 	1.10743e+00 	1.22383e+00 	
1.28912e+00 	1.16661e+00 	1.05611e+00 	9.56638e-01 	8.67273e-01 	7.87169e-01 	7.15542e-01 	6.51678e-01 	5.94927e-01 	5.44702e-01 	5.00478e-01 	4.61786e-01 	4.28214e-01 	3.99401e-01 	3.75036e-01 	3.54853e-01 	3.38633e-01 	3.26199e-01 	3.17413e-01 	3.12180e-01 	3.10442e-01 	3.12180e-01 	3.17413e-01 	3.26199e-01 	3.38633e-01 	3.54853e-01 	3.75036e-01 	3.99401e-01 	4.28214e-01 	4.61786e-01 	5.00478e-01 	5.44702e-01 	5.94927e-01 	6.51678e-01 	7.15542e-01 	7.87169e-01 	8.67273e-01 	9.56638e-01 	1.05611e+00 	1.16661e+00 	1.28912e+00 	
1.35455e+00 	1.22593e+00 	1.10990e+00 	1.00542e+00 	9.11554e-01 	8.27402e-01 	7.52148e-01 	6.85044e-01 	6.25409e-01 	5.72628e-01 	5.26151e-01 	4.85487e-01 	4.50202e-01 	4.19918e-01 	3.94307e-01 	3.73093e-01 	3.56044e-01 	3.42974e-01 	3.33739e-01 	3.28238e-01 	3.26411e-01 	3.28238e-01 	3.33739e-01 	3.42974e-01 	3.56044e-01 	3.73093e-01 	3.94307e-01 	4.19918e-01 	4.50202e-01 	4.85487e-01 	5.26151e-01 	5.72628e-01 	6.25409e-01 	6.85044e-01 	7.52148e-01 	8.27402e-01 	9.11554e-01 	1.00542e+00 	1.10990e+00 	1.22593e+00 	1.35455e+00 	
1.42012e+00 	1.28540e+00 	1.16383e+00 	1.05435e+00 	9.55972e-01 	8.67766e-01 	7.88878e-01 	7.18526e-01 	6.56001e-01 	6.00658e-01 	5.51922e-01 	5.09279e-01 	4.72276e-01 	4.40516e-01 	4.13657e-01 	3.91408e-01 	3.73527e-01 	3.59819e-01 	3.50133e-01 	3.44364e-01 	3.42447e-01 	3.44364e-01 	3.50133e-01 	3.59819e-01 	3.73527e-01 	3.91408e-01 	4.13657e-01 	4.40516e-01 	4.72276e-01 	5.09279e-01 	5.51922e-01 	6.00658e-01 	6.56001e-01 	7.18526e-01 	7.88878e-01 	8.67766e-01 	9.55972e-01 	1.05435e+00 	1.16383e+00 	1.28540e+00 	1.42012e+00 	
1.48584e+00 	1.34502e+00 	1.21791e+00 	1.10343e+00 	1.00053e+00 	9.08267e-01 	8.25738e-01 	7.52132e-01 	6.86709e-01 	6.28797e-01 	5.77796e-01 	5.33168e-01 	4.94442e-01 	4.61201e-01 	4.33090e-01 	4.09802e-01 	3.91086e-01 	3.76737e-01 	3.66599e-01 	3.60560e-01 	3.58555e-01 	3.60560e-01 	3.66599e-01 	3.76737e-01 	3.91086e-01 	4.09802e-01 	4.33090e-01 	4.61201e-01 	4.94442e-01 	5.33168e-01 	5.77796e-01 	6.28797e-01 	6.86709e-01 	7.52132e-01 	8.25738e-01 	9.08267e-01 	1.00053e+00 	1.10343e+00 	1.21791e+00 	1.34502e+00 	1.48584e+00 	
1.55173e+00 	1.40480e+00 	1.27216e+00 	1.15266e+00 	1.04525e+00 	9.48913e-01 	8.62735e-01 	7.85867e-01 	7.17539e-01 	6.57051e-01 	6.03777e-01 	5.57159e-01 	5.16703e-01 	4.81977e-01 	4.52609e-01 	4.28279e-01 	4.08725e-01 	3.93734e-01 	3.83142e-01 	3.76832e-01 	3.74737e-01 	3.76832e-01 	3.83142e-01 	3.93734e-01 	4.08725e-01 	4.28279e-01 	4.52609e-01 	4.81977e-01 	5.16703e-01 	5.57159e-01 	6.03777e-01 	6.57051e-01 	7.17539e-01 	7.85867e-01 	8.62735e-01 	9.48913e-01 	1.04525e+00 	1.15266e+00 	1.27216e+00 	1.40480e+00 	1.55173e+00 	
1.61778e+00 	1.46475e+00 	1.32657e+00 	1.20206e+00 	1.09012e+00 	9.89710e-01 	8.99876e-01 	8.19739e-01 	7.48496e-01 	6.85425e-01 	6.29872e-01 	5.81257e-01 	5.39066e-01 	5.02849e-01 	4.72219e-01 	4.46843e-01 	4.26448e-01 	4.10812e-01 	3.99764e-01 	3.93183e-01 	3.90997e-01 	3.93183e-01 	3.99764e-01 	4.10812e-01 	4.26448e-01 	4.46843e-01 	4.72219e-01 	5.02849e-01 	5.39066e-01 	5.81257e-01 	6.29872e-01 	6.85425e-01 	7.48496e-01 	8.19739e-01 	8.99876e-01 	9.89710e-01 	1.09012e+00 	1.20206e+00 	1.32657e+00 	1.46475e+00 	1.61778e+00 	
1.68401e+00 	1.52488e+00 	1.38116e+00 	1.25163e+00 	1.13516e+00 	1.03067e+00 	9.37168e-01 	8.53752e-01 	7.79589e-01 	7.13925e-01 	6.56086e-01 	6.05467e-01 	5.61534e-01 	5.23822e-01 	4.91924e-01 	4.65499e-01 	4.44260e-01 	4.27976e-01 	4.16470e-01 	4.09616e-01 	4.07340e-01 	4.09616e-01 	4.16470e-01 	4.27976e-01 	4.44260e-01 	4.65499e-01 	4.91924e-01 	5.23822e-01 	5.61534e-01 	6.05467e-01 	6.56086e-01 	7.13925e-01 	7.79589e-01 	8.53752e-01 	9.37168e-01 	1.03067e+00 	1.13516e+00 	1.25163e+00 	1.38116e+00 	1.52488e+00 	1.68401e+00 	
1.75042e+00 	1.58520e+00 	1.43593e+00 	1.30138e+00 	1.18037e+00 	1.07179e+00 	9.74618e-01 	8.87915e-01 	8.10821e-01 	7.42558e-01 	6.82424e-01 	6.29794e-01 	5.84114e-01 	5.44899e-01 	5.11730e-01 	4.84251e-01 	4.62164e-01 	4.45230e-01 	4.33264e-01 	4.26136e-01 	4.23769e-01 	4.26136e-01 	4.33264e-01 	4.45230e-01 	4.62164e-01 	4.84251e-01 	5.11730e-01 	5.44899e-01 	5.84114e-01 	6.29794e-01 	6.82424e-01 	7.42558e-01 	8.10821e-01 	8.87915e-01 	9.74618e-01 	1.07179e+00 	1.18037e+00 	1.30138e+00 	1.43593e+00 	1.58520e+00 	1.75042e+00 	
1.81702e+00 	1.64570e+00 	1.49090e+00 	1.35132e+00 	1.22576e+00 	1.11308e+00 	1.01223e+00 	9.22233e-01 	8.42201e-01 	7.71329e-01 	7.08893e-01 	6.54244e-01 	6.06809e-01 	5.66086e-01 	5.31641e-01 	5.03103e-01 	4.80165e-01 	4.62577e-01 	4.50150e-01 	4.42747e-01 	4.40289e-01 	4.42747e-01 	4.50150e-01 	4.62577e-01 	4.80165e-01 	5.03103e-01 	5.31641e-01 	5.66086e-01 	6.06809e-01 	6.54244e-01 	7.08893e-01 	7.71329e-01 	8.42201e-01 	9.22233e-01 	1.01223e+00 	1.11308e+00 	1.22576e+00 	1.35132e+00 	1.49090e+00 	1.64570e+00 	1.81702e+00 	
1.88381e+00 	1.70642e+00 	1.54607e+00 	1.40146e+00 	1.27135e+00 	1.15456e+00 	1.05002e+00 	9.56714e-01 	8.73734e-01 	8.00245e-01 	7.35497e-01 	6.78822e-01 	6.29626e-01 	5.87389e-01 	5.51661e-01 	5.22060e-01 	4.98266e-01 	4.80023e-01 	4.67132e-01 	4.59453e-01 	4.56903e-01 	4.59453e-01 	4.67132e-01 	4.80023e-01 	4.98266e-01 	5.22060e-01 	5.51661e-01 	5.87389e-01 	6.29626e-01 	6.78822e-01 	7.35497e-01 	8.00245e-01 	8.73734e-01 	9.56714e-01 	1.05002e+00 	1.15456e+00 	1.27135e+00 	1.40146e+00 	1.54607e+00 	1.70642e+00 	1.88381e+00 	
1.95082e+00 	1.76734e+00 	1.60144e+00 	1.45180e+00 	1.31713e+00 	1.19623e+00 	1.08798e+00 	9.91365e-01 	9.05427e-01 	8.29311e-01 	7.62244e-01 	7.03534e-01 	6.52569e-01 	6.08811e-01 	5.71796e-01 	5.41127e-01 	5.16474e-01 	4.97572e-01 	4.84215e-01 	4.76258e-01 	4.73616e-01 	4.76258e-01 	4.84215e-01 	4.97572e-01 	5.16474e-01 	5.41127e-01 	5.71796e-01 	6.08811e-01 	6.52569e-01 	7.03534e-01 	7.62244e-01 	8.29311e-01 	9.05427e-01 	9.91365e-01 	1.08798e+00 	1.19623e+00 	1.31713e+00 	1.45180e+00 	1.60144e+00 	1.76734e+00 	1.95082e+00 	
2.01804e+00 	1.82848e+00 	1.65704e+00 	1.50235e+00 	1.36311e+00 	1.23809e+00 	1.12614e+00 	1.02619e+00 	9.37287e-01 	8.58534e-01 	7.89139e-01 	7.28386e-01 	6.75645e-01 	6.30359e-01 	5.92050e-01 	5.60308e-01 	5.34792e-01 	5.15228e-01 	5.01403e-01 	4.93167e-01 	4.90432e-01 	4.93167e-01 	5.01403e-01 	5.15228e-01 	5.34792e-01 	5.60308e-01 	5.92050e-01 	6.30359e-01 	6.75645e-01 	7.28386e-01 	7.89139e-01 	8.58534e-01 	9.37287e-01 	1.02619e+00 	1.12614e+00 	1.23809e+00 	1.36311e+00 	1.50235e+00 	1.65704e+00 	1.82848e+00 	2.01804e+00 	
2.08548e+00 	1.88985e+00 	1.71286e+00 	1.55313e+00 	1.40931e+00 	1.28016e+00 	1.16448e+00 	1.06120e+00 	9.69320e-01 	8.87922e-01 	8.16188e-01 	7.53384e-01 	6.98858e-01 	6.52038e-01 	6.12429e-01 	5.79609e-01 	5.53226e-01 	5.32996e-01 	5.18700e-01 	5.10184e-01 	5.07356e-01 	5.10184e-01 	5.18700e-01 	5.32996e-01 	5.53226e-01 	5.79609e-01 	6.12429e-01 	6.52038e-01 	6.98858e-01 	7.53384e-01 	8.16188e-01 	8.87922e-01 	9.69320e-01 	1.06120e+00 	1.16448e+00 	1.28016e+00 	1.40931e+00 	1.55313e+00 	1.71286e+00 	1.88985e+00 	2.08548e+00 	
2.15315e+00 	1.95145e+00 	1.76891e+00 	1.60413e+00 	1.45573e+00 	1.32243e+00 	1.20303e+00 	1.09641e+00 	1.00153e+00 	9.17479e-01 	8.43398e-01 	7.78533e-01 	7.22215e-01 	6.73853e-01 	6.32938e-01 	5.99034e-01 	5.71779e-01 	5.50880e-01 	5.36111e-01 	5.27314e-01 	5.24392e-01 	5.27314e-01 	5.36111e-01 	5.50880e-01 	5.71779e-01 	5.99034e-01 	6.32938e-01 	6.73853e-01 	7.22215e-01 	7.78533e-01 	8.43398e-01 	9.17479e-01 	1.00153e+00 	1.09641e+00 	1.20303e+00 	1.32243e+00 	1.45573e+00 	1.60413e+00 	1.76891e+00 	1.95145e+00 	2.15315e+00 	
2.22107e+00 	2.01330e+00 	1.82521e+00 	1.65537e+00 	1.50238e+00 	1.36493e+00 	1.24179e+00 	1.13181e+00 	1.03394e+00 	9.47214e-01 	8.70775e-01 	8.03840e-01 	7.45721e-01 	6.95810e-01 	6.53582e-01 	6.18589e-01 	5.90457e-01 	5.68886e-01 	5.53642e-01 	5.44561e-01 	5.41545e-01 	5.44561e-01 	5.53642e-01 	5.68886e-01 	5.90457e-01 	6.18589e-01 	6.53582e-01 	6.95810e-01 	7.45721e-01 	8.03840e-01 	8.70775e-01 	9.47214e-01 	1.03394e+00 	1.13181e+00 	1.24179e+00 	1.36493e+00 	1.50238e+00 	1.65537e+00 	1.82521e+00 	2.01330e+00 	2.22107e+00 	
2.28923e+00 	2.07540e+00 	1.88176e+00 	1.70686e+00 	1.54927e+00 	1.40766e+00 	1.28077e+00 	1.16742e+00 	1.06653e+00 	9.77134e-01 	8.98326e-01 	8.29311e-01 	7.69382e-01 	7.17914e-01 	6.74366e-01 	6.38278e-01 	6.09266e-01 	5.87018e-01 	5.71296e-01 	5.61930e-01 	5.58820e-01 	5.61930e-01 	5.71296e-01 	5.87018e-01 	6.09266e-01 	6.38278e-01 	6.74366e-01 	7.17914e-01 	7.69382e-01 	8.29311e-01 	8.98326e-01 	9.77134e-01 	1.06653e+00 	1.16742e+00 	1.28077e+00 	1.40766e+00 	1.54927e+00 	1.70686e+00 	1.88176e+00 	2.07540e+00 	2.28923e+00 	
