-3.995573e+54	-3.890408e+54	-3.785245e+54	-3.680083e+54	-3.574923e+54	-3.469763e+54	-3.364605e+54	-3.259449e+54	-3.154293e+54	-3.049139e+54	-2.943985e+54	-2.838833e+54	-2.733682e+54	-2.628532e+54	-2.523382e+54	-2.418234e+54	-2.313087e+54	-2.207940e+54	-2.102795e+54	-1.997650e+54	-1.892506e+54	-1.787362e+54	-1.682220e+54	-1.577078e+54	-1.471937e+54	-1.366796e+54	-1.261656e+54	-1.156516e+54	-1.051377e+54	-9.462377e+53	-8.410993e+53	-7.359611e+53	-6.308233e+53	-5.256857e+53	-4.205483e+53	-3.154111e+53	-2.102740e+53	-1.051370e+53	-1.990992e+42	1.051370e+53	2.102740e+53	3.154111e+53	4.205483e+53	5.256857e+53	6.308233e+53	7.359611e+53	8.410993e+53	9.462377e+53	1.051377e+54	1.156516e+54	1.261656e+54	1.366796e+54	1.471937e+54	1.577078e+54	1.682220e+54	1.787362e+54	1.892506e+54	1.997650e+54	2.102795e+54	2.207940e+54	2.313087e+54	2.418234e+54	2.523382e+54	2.628532e+54	2.733682e+54	2.838833e+54	2.943985e+54	3.049139e+54	3.154293e+54	3.259449e+54	3.364605e+54	3.469763e+54	3.574923e+54	3.680083e+54	3.785245e+54	3.890408e+54	3.995573e+54	
-4.374573e+54	-4.259433e+54	-4.144295e+54	-4.029159e+54	-3.914024e+54	-3.798890e+54	-3.683757e+54	-3.568626e+54	-3.453496e+54	-3.338367e+54	-3.223240e+54	-3.108113e+54	-2.992988e+54	-2.877864e+54	-2.762741e+54	-2.647619e+54	-2.532498e+54	-2.417378e+54	-2.302258e+54	-2.187140e+54	-2.072022e+54	-1.956906e+54	-1.841790e+54	-1.726674e+54	-1.611560e+54	-1.496446e+54	-1.381332e+54	-1.266219e+54	-1.151107e+54	-1.035995e+54	-9.208834e+53	-8.057722e+53	-6.906613e+53	-5.755506e+53	-4.604402e+53	-3.453300e+53	-2.302199e+53	-1.151099e+53	-2.171512e+42	1.151099e+53	2.302199e+53	3.453300e+53	4.604402e+53	5.755506e+53	6.906613e+53	8.057722e+53	9.208834e+53	1.035995e+54	1.151107e+54	1.266219e+54	1.381332e+54	1.496446e+54	1.611560e+54	1.726674e+54	1.841790e+54	1.956906e+54	2.072022e+54	2.187140e+54	2.302258e+54	2.417378e+54	2.532498e+54	2.647619e+54	2.762741e+54	2.877864e+54	2.992988e+54	3.108113e+54	3.223240e+54	3.338367e+54	3.453496e+54	3.568626e+54	3.683757e+54	3.798890e+54	3.914024e+54	4.029159e+54	4.144295e+54	4.259433e+54	4.374573e+54	
-4.747814e+54	-4.622851e+54	-4.497890e+54	-4.372930e+54	-4.247972e+54	-4.123015e+54	-3.998060e+54	-3.873105e+54	-3.748153e+54	-3.623201e+54	-3.498251e+54	-3.373302e+54	-3.248355e+54	-3.123408e+54	-2.998463e+54	-2.873518e+54	-2.748575e+54	-2.623633e+54	-2.498692e+54	-2.373751e+54	-2.248812e+54	-2.123873e+54	-1.998935e+54	-1.873998e+54	-1.749062e+54	-1.624126e+54	-1.499191e+54	-1.374256e+54	-1.249322e+54	-1.124389e+54	-9.994555e+53	-8.745227e+53	-7.495903e+53	-6.246581e+53	-4.997262e+53	-3.747945e+53	-2.498629e+53	-1.249314e+53	-2.350671e+42	1.249314e+53	2.498629e+53	3.747945e+53	4.997262e+53	6.246581e+53	7.495903e+53	8.745227e+53	9.994555e+53	1.124389e+54	1.249322e+54	1.374256e+54	1.499191e+54	1.624126e+54	1.749062e+54	1.873998e+54	1.998935e+54	2.123873e+54	2.248812e+54	2.373751e+54	2.498692e+54	2.623633e+54	2.748575e+54	2.873518e+54	2.998463e+54	3.123408e+54	3.248355e+54	3.373302e+54	3.498251e+54	3.623201e+54	3.748153e+54	3.873105e+54	3.998060e+54	4.123015e+54	4.247972e+54	4.372930e+54	4.497890e+54	4.622851e+54	4.747814e+54	
-5.114823e+54	-4.980201e+54	-4.845581e+54	-4.710962e+54	-4.576345e+54	-4.441729e+54	-4.307115e+54	-4.172502e+54	-4.037891e+54	-3.903281e+54	-3.768672e+54	-3.634065e+54	-3.499459e+54	-3.364854e+54	-3.230250e+54	-3.095648e+54	-2.961046e+54	-2.826446e+54	-2.691846e+54	-2.557248e+54	-2.422650e+54	-2.288054e+54	-2.153458e+54	-2.018863e+54	-1.884269e+54	-1.749675e+54	-1.615082e+54	-1.480490e+54	-1.345898e+54	-1.211307e+54	-1.076716e+54	-9.421258e+53	-8.075358e+53	-6.729460e+53	-5.383565e+53	-4.037672e+53	-2.691781e+53	-1.345890e+53	-2.533743e+42	1.345890e+53	2.691781e+53	4.037672e+53	5.383565e+53	6.729460e+53	8.075358e+53	9.421258e+53	1.076716e+54	1.211307e+54	1.345898e+54	1.480490e+54	1.615082e+54	1.749675e+54	1.884269e+54	2.018863e+54	2.153458e+54	2.288054e+54	2.422650e+54	2.557248e+54	2.691846e+54	2.826446e+54	2.961046e+54	3.095648e+54	3.230250e+54	3.364854e+54	3.499459e+54	3.634065e+54	3.768672e+54	3.903281e+54	4.037891e+54	4.172502e+54	4.307115e+54	4.441729e+54	4.576345e+54	4.710962e+54	4.845581e+54	4.980201e+54	5.114823e+54	
-5.475142e+54	-5.331037e+54	-5.186933e+54	-5.042832e+54	-4.898732e+54	-4.754633e+54	-4.610536e+54	-4.466441e+54	-4.322347e+54	-4.178255e+54	-4.034164e+54	-3.890074e+54	-3.745985e+54	-3.601898e+54	-3.457812e+54	-3.313728e+54	-3.169644e+54	-3.025562e+54	-2.881480e+54	-2.737400e+54	-2.593321e+54	-2.449242e+54	-2.305165e+54	-2.161088e+54	-2.017012e+54	-1.872936e+54	-1.728862e+54	-1.584788e+54	-1.440714e+54	-1.296641e+54	-1.152569e+54	-1.008497e+54	-8.644252e+53	-7.203539e+53	-5.762828e+53	-4.322119e+53	-2.881412e+53	-1.440706e+53	-2.700821e+42	1.440706e+53	2.881412e+53	4.322119e+53	5.762828e+53	7.203539e+53	8.644252e+53	1.008497e+54	1.152569e+54	1.296641e+54	1.440714e+54	1.584788e+54	1.728862e+54	1.872936e+54	2.017012e+54	2.161088e+54	2.305165e+54	2.449242e+54	2.593321e+54	2.737400e+54	2.881480e+54	3.025562e+54	3.169644e+54	3.313728e+54	3.457812e+54	3.601898e+54	3.745985e+54	3.890074e+54	4.034164e+54	4.178255e+54	4.322347e+54	4.466441e+54	4.610536e+54	4.754633e+54	4.898732e+54	5.042832e+54	5.186933e+54	5.331037e+54	5.475142e+54	
-5.828324e+54	-5.674923e+54	-5.521525e+54	-5.368129e+54	-5.214734e+54	-5.061340e+54	-4.907949e+54	-4.754559e+54	-4.601170e+54	-4.447783e+54	-4.294398e+54	-4.141013e+54	-3.987631e+54	-3.834249e+54	-3.680869e+54	-3.527490e+54	-3.374112e+54	-3.220735e+54	-3.067360e+54	-2.913985e+54	-2.760612e+54	-2.607239e+54	-2.453867e+54	-2.300496e+54	-2.147126e+54	-1.993757e+54	-1.840388e+54	-1.687020e+54	-1.533653e+54	-1.380286e+54	-1.226920e+54	-1.073554e+54	-9.201883e+53	-7.668231e+53	-6.134582e+53	-4.600934e+53	-3.067289e+53	-1.533644e+53	-2.864157e+42	1.533644e+53	3.067289e+53	4.600934e+53	6.134582e+53	7.668231e+53	9.201883e+53	1.073554e+54	1.226920e+54	1.380286e+54	1.533653e+54	1.687020e+54	1.840388e+54	1.993757e+54	2.147126e+54	2.300496e+54	2.453867e+54	2.607239e+54	2.760612e+54	2.913985e+54	3.067360e+54	3.220735e+54	3.374112e+54	3.527490e+54	3.680869e+54	3.834249e+54	3.987631e+54	4.141013e+54	4.294398e+54	4.447783e+54	4.601170e+54	4.754559e+54	4.907949e+54	5.061340e+54	5.214734e+54	5.368129e+54	5.521525e+54	5.674923e+54	5.828324e+54	
-6.173938e+54	-6.011442e+54	-5.848948e+54	-5.686456e+54	-5.523966e+54	-5.361477e+54	-5.198990e+54	-5.036504e+54	-4.874020e+54	-4.711538e+54	-4.549057e+54	-4.386577e+54	-4.224099e+54	-4.061622e+54	-3.899147e+54	-3.736673e+54	-3.574200e+54	-3.411728e+54	-3.249257e+54	-3.086788e+54	-2.924319e+54	-2.761851e+54	-2.599385e+54	-2.436919e+54	-2.274454e+54	-2.111990e+54	-1.949526e+54	-1.787063e+54	-1.624601e+54	-1.462139e+54	-1.299678e+54	-1.137217e+54	-9.747571e+53	-8.122971e+53	-6.498373e+53	-4.873778e+53	-3.249184e+53	-1.624592e+53	-3.036680e+42	1.624592e+53	3.249184e+53	4.873778e+53	6.498373e+53	8.122971e+53	9.747571e+53	1.137217e+54	1.299678e+54	1.462139e+54	1.624601e+54	1.787063e+54	1.949526e+54	2.111990e+54	2.274454e+54	2.436919e+54	2.599385e+54	2.761851e+54	2.924319e+54	3.086788e+54	3.249257e+54	3.411728e+54	3.574200e+54	3.736673e+54	3.899147e+54	4.061622e+54	4.224099e+54	4.386577e+54	4.549057e+54	4.711538e+54	4.874020e+54	5.036504e+54	5.198990e+54	5.361477e+54	5.523966e+54	5.686456e+54	5.848948e+54	6.011442e+54	6.173938e+54	
-6.511570e+54	-6.340189e+54	-6.168809e+54	-5.997432e+54	-5.826056e+54	-5.654682e+54	-5.483309e+54	-5.311938e+54	-5.140569e+54	-4.969201e+54	-4.797835e+54	-4.626470e+54	-4.455107e+54	-4.283745e+54	-4.112385e+54	-3.941025e+54	-3.769667e+54	-3.598310e+54	-3.426955e+54	-3.255600e+54	-3.084247e+54	-2.912894e+54	-2.741542e+54	-2.570192e+54	-2.398842e+54	-2.227493e+54	-2.056144e+54	-1.884796e+54	-1.713449e+54	-1.542103e+54	-1.370757e+54	-1.199411e+54	-1.028066e+54	-8.567211e+53	-6.853765e+53	-5.140322e+53	-3.426880e+53	-1.713440e+53	-3.191508e+42	1.713440e+53	3.426880e+53	5.140322e+53	6.853765e+53	8.567211e+53	1.028066e+54	1.199411e+54	1.370757e+54	1.542103e+54	1.713449e+54	1.884796e+54	2.056144e+54	2.227493e+54	2.398842e+54	2.570192e+54	2.741542e+54	2.912894e+54	3.084247e+54	3.255600e+54	3.426955e+54	3.598310e+54	3.769667e+54	3.941025e+54	4.112385e+54	4.283745e+54	4.455107e+54	4.626470e+54	4.797835e+54	4.969201e+54	5.140569e+54	5.311938e+54	5.483309e+54	5.654682e+54	5.826056e+54	5.997432e+54	6.168809e+54	6.340189e+54	6.511570e+54	
-6.840821e+54	-6.660775e+54	-6.480731e+54	-6.300688e+54	-6.120648e+54	-5.940609e+54	-5.760572e+54	-5.580536e+54	-5.400502e+54	-5.220470e+54	-5.040439e+54	-4.860410e+54	-4.680382e+54	-4.500355e+54	-4.320330e+54	-4.140306e+54	-3.960284e+54	-3.780262e+54	-3.600242e+54	-3.420223e+54	-3.240205e+54	-3.060188e+54	-2.880172e+54	-2.700157e+54	-2.520143e+54	-2.340129e+54	-2.160116e+54	-1.980104e+54	-1.800093e+54	-1.620082e+54	-1.440071e+54	-1.260062e+54	-1.080052e+54	-9.000428e+53	-7.200339e+53	-5.400252e+53	-3.600167e+53	-1.800083e+53	-3.339191e+42	1.800083e+53	3.600167e+53	5.400252e+53	7.200339e+53	9.000428e+53	1.080052e+54	1.260062e+54	1.440071e+54	1.620082e+54	1.800093e+54	1.980104e+54	2.160116e+54	2.340129e+54	2.520143e+54	2.700157e+54	2.880172e+54	3.060188e+54	3.240205e+54	3.420223e+54	3.600242e+54	3.780262e+54	3.960284e+54	4.140306e+54	4.320330e+54	4.500355e+54	4.680382e+54	4.860410e+54	5.040439e+54	5.220470e+54	5.400502e+54	5.580536e+54	5.760572e+54	5.940609e+54	6.120648e+54	6.300688e+54	6.480731e+54	6.660775e+54	6.840821e+54	
-7.161309e+54	-6.972829e+54	-6.784351e+54	-6.595874e+54	-6.407400e+54	-6.218927e+54	-6.030456e+54	-5.841986e+54	-5.653518e+54	-5.465052e+54	-5.276587e+54	-5.088124e+54	-4.899662e+54	-4.711202e+54	-4.522743e+54	-4.334285e+54	-4.145829e+54	-3.957373e+54	-3.768919e+54	-3.580466e+54	-3.392014e+54	-3.203563e+54	-3.015114e+54	-2.826665e+54	-2.638216e+54	-2.449769e+54	-2.261322e+54	-2.072876e+54	-1.884431e+54	-1.695986e+54	-1.507542e+54	-1.319098e+54	-1.130655e+54	-9.422119e+53	-7.537692e+53	-5.653267e+53	-3.768844e+53	-1.884422e+53	-3.494530e+42	1.884422e+53	3.768844e+53	5.653267e+53	7.537692e+53	9.422119e+53	1.130655e+54	1.319098e+54	1.507542e+54	1.695986e+54	1.884431e+54	2.072876e+54	2.261322e+54	2.449769e+54	2.638216e+54	2.826665e+54	3.015114e+54	3.203563e+54	3.392014e+54	3.580466e+54	3.768919e+54	3.957373e+54	4.145829e+54	4.334285e+54	4.522743e+54	4.711202e+54	4.899662e+54	5.088124e+54	5.276587e+54	5.465052e+54	5.653518e+54	5.841986e+54	6.030456e+54	6.218927e+54	6.407400e+54	6.595874e+54	6.784351e+54	6.972829e+54	7.161309e+54	
-7.472671e+54	-7.275997e+54	-7.079325e+54	-6.882655e+54	-6.685987e+54	-6.489320e+54	-6.292655e+54	-6.095992e+54	-5.899330e+54	-5.702670e+54	-5.506012e+54	-5.309355e+54	-5.112699e+54	-4.916045e+54	-4.719392e+54	-4.522741e+54	-4.326091e+54	-4.129442e+54	-3.932794e+54	-3.736147e+54	-3.539502e+54	-3.342857e+54	-3.146213e+54	-2.949571e+54	-2.752929e+54	-2.556288e+54	-2.359647e+54	-2.163008e+54	-1.966368e+54	-1.769730e+54	-1.573092e+54	-1.376454e+54	-1.179817e+54	-9.831806e+53	-7.865441e+53	-5.899079e+53	-3.932718e+53	-1.966359e+53	-3.624347e+42	1.966359e+53	3.932718e+53	5.899079e+53	7.865441e+53	9.831806e+53	1.179817e+54	1.376454e+54	1.573092e+54	1.769730e+54	1.966368e+54	2.163008e+54	2.359647e+54	2.556288e+54	2.752929e+54	2.949571e+54	3.146213e+54	3.342857e+54	3.539502e+54	3.736147e+54	3.932794e+54	4.129442e+54	4.326091e+54	4.522741e+54	4.719392e+54	4.916045e+54	5.112699e+54	5.309355e+54	5.506012e+54	5.702670e+54	5.899330e+54	6.095992e+54	6.292655e+54	6.489320e+54	6.685987e+54	6.882655e+54	7.079325e+54	7.275997e+54	7.472671e+54	
