-5.527889e-01	-5.382394e-01	-5.236901e-01	-5.091409e-01	-4.945920e-01	-4.800432e-01	-4.654946e-01	-4.509461e-01	-4.363978e-01	-4.218497e-01	-4.073017e-01	-3.927539e-01	-3.782062e-01	-3.636586e-01	-3.491112e-01	-3.345639e-01	-3.200167e-01	-3.054697e-01	-2.909228e-01	-2.763759e-01	-2.618292e-01	-2.472826e-01	-2.327361e-01	-2.181896e-01	-2.036433e-01	-1.890970e-01	-1.745508e-01	-1.600046e-01	-1.454586e-01	-1.309125e-01	-1.163666e-01	-1.018207e-01	-8.727478e-02	-7.272893e-02	-5.818311e-02	-4.363731e-02	-2.909153e-02	-1.454576e-02	-2.744011e-13	1.454576e-02	2.909153e-02	4.363731e-02	5.818311e-02	7.272893e-02	8.727478e-02	1.018207e-01	1.163666e-01	1.309125e-01	1.454586e-01	1.600046e-01	1.745508e-01	1.890970e-01	2.036433e-01	2.181896e-01	2.327361e-01	2.472826e-01	2.618292e-01	2.763759e-01	2.909228e-01	3.054697e-01	3.200167e-01	3.345639e-01	3.491112e-01	3.636586e-01	3.782062e-01	3.927539e-01	4.073017e-01	4.218497e-01	4.363978e-01	4.509461e-01	4.654946e-01	4.800432e-01	4.945920e-01	5.091409e-01	5.236901e-01	5.382394e-01	5.527889e-01	
-6.031309e-01	-5.872565e-01	-5.713822e-01	-5.555081e-01	-5.396343e-01	-5.237606e-01	-5.078871e-01	-4.920137e-01	-4.761406e-01	-4.602676e-01	-4.443947e-01	-4.285220e-01	-4.126495e-01	-3.967771e-01	-3.809049e-01	-3.650328e-01	-3.491608e-01	-3.332890e-01	-3.174173e-01	-3.015457e-01	-2.856742e-01	-2.698028e-01	-2.539315e-01	-2.380603e-01	-2.221892e-01	-2.063182e-01	-1.904473e-01	-1.745764e-01	-1.587056e-01	-1.428349e-01	-1.269642e-01	-1.110936e-01	-9.522299e-02	-7.935244e-02	-6.348192e-02	-4.761142e-02	-3.174093e-02	-1.587046e-02	-2.986137e-13	1.587046e-02	3.174093e-02	4.761142e-02	6.348192e-02	7.935244e-02	9.522299e-02	1.110936e-01	1.269642e-01	1.428349e-01	1.587056e-01	1.745764e-01	1.904473e-01	2.063182e-01	2.221892e-01	2.380603e-01	2.539315e-01	2.698028e-01	2.856742e-01	3.015457e-01	3.174173e-01	3.332890e-01	3.491608e-01	3.650328e-01	3.809049e-01	3.967771e-01	4.126495e-01	4.285220e-01	4.443947e-01	4.602676e-01	4.761406e-01	4.920137e-01	5.078871e-01	5.237606e-01	5.396343e-01	5.555081e-01	5.713822e-01	5.872565e-01	6.031309e-01	
-6.534954e-01	-6.362954e-01	-6.190956e-01	-6.018961e-01	-5.846967e-01	-5.674975e-01	-5.502985e-01	-5.330997e-01	-5.159011e-01	-4.987026e-01	-4.815044e-01	-4.643063e-01	-4.471083e-01	-4.299105e-01	-4.127129e-01	-3.955154e-01	-3.783180e-01	-3.611208e-01	-3.439237e-01	-3.267268e-01	-3.095299e-01	-2.923332e-01	-2.751366e-01	-2.579400e-01	-2.407436e-01	-2.235473e-01	-2.063510e-01	-1.891548e-01	-1.719587e-01	-1.547626e-01	-1.375666e-01	-1.203707e-01	-1.031748e-01	-8.597894e-02	-6.878312e-02	-5.158731e-02	-3.439153e-02	-1.719576e-02	-3.237236e-13	1.719576e-02	3.439153e-02	5.158731e-02	6.878312e-02	8.597894e-02	1.031748e-01	1.203707e-01	1.375666e-01	1.547626e-01	1.719587e-01	1.891548e-01	2.063510e-01	2.235473e-01	2.407436e-01	2.579400e-01	2.751366e-01	2.923332e-01	3.095299e-01	3.267268e-01	3.439237e-01	3.611208e-01	3.783180e-01	3.955154e-01	4.127129e-01	4.299105e-01	4.471083e-01	4.643063e-01	4.815044e-01	4.987026e-01	5.159011e-01	5.330997e-01	5.502985e-01	5.674975e-01	5.846967e-01	6.018961e-01	6.190956e-01	6.362954e-01	6.534954e-01	
-7.038839e-01	-6.853578e-01	-6.668319e-01	-6.483062e-01	-6.297807e-01	-6.112554e-01	-5.927303e-01	-5.742054e-01	-5.556807e-01	-5.371562e-01	-5.186318e-01	-5.001077e-01	-4.815837e-01	-4.630599e-01	-4.445362e-01	-4.260127e-01	-4.074893e-01	-3.889661e-01	-3.704430e-01	-3.519200e-01	-3.333972e-01	-3.148744e-01	-2.963518e-01	-2.778293e-01	-2.593069e-01	-2.407846e-01	-2.222624e-01	-2.037402e-01	-1.852182e-01	-1.666961e-01	-1.481742e-01	-1.296523e-01	-1.111305e-01	-9.260866e-02	-7.408688e-02	-5.556514e-02	-3.704341e-02	-1.852170e-02	-3.472174e-13	1.852170e-02	3.704341e-02	5.556514e-02	7.408688e-02	9.260866e-02	1.111305e-01	1.296523e-01	1.481742e-01	1.666961e-01	1.852182e-01	2.037402e-01	2.222624e-01	2.407846e-01	2.593069e-01	2.778293e-01	2.963518e-01	3.148744e-01	3.333972e-01	3.519200e-01	3.704430e-01	3.889661e-01	4.074893e-01	4.260127e-01	4.445362e-01	4.630599e-01	4.815837e-01	5.001077e-01	5.186318e-01	5.371562e-01	5.556807e-01	5.742054e-01	5.927303e-01	6.112554e-01	6.297807e-01	6.483062e-01	6.668319e-01	6.853578e-01	7.038839e-01	
-7.542981e-01	-7.344451e-01	-7.145924e-01	-6.947399e-01	-6.748877e-01	-6.550356e-01	-6.351837e-01	-6.153321e-01	-5.954806e-01	-5.756294e-01	-5.557783e-01	-5.359274e-01	-5.160767e-01	-4.962262e-01	-4.763758e-01	-4.565256e-01	-4.366755e-01	-4.168256e-01	-3.969758e-01	-3.771262e-01	-3.572767e-01	-3.374273e-01	-3.175780e-01	-2.977288e-01	-2.778798e-01	-2.580308e-01	-2.381819e-01	-2.183331e-01	-1.984844e-01	-1.786358e-01	-1.587872e-01	-1.389387e-01	-1.190902e-01	-9.924178e-02	-7.939338e-02	-5.954501e-02	-3.969666e-02	-1.984833e-02	-3.706774e-13	1.984833e-02	3.969666e-02	5.954501e-02	7.939338e-02	9.924178e-02	1.190902e-01	1.389387e-01	1.587872e-01	1.786358e-01	1.984844e-01	2.183331e-01	2.381819e-01	2.580308e-01	2.778798e-01	2.977288e-01	3.175780e-01	3.374273e-01	3.572767e-01	3.771262e-01	3.969758e-01	4.168256e-01	4.366755e-01	4.565256e-01	4.763758e-01	4.962262e-01	5.160767e-01	5.359274e-01	5.557783e-01	5.756294e-01	5.954806e-01	6.153321e-01	6.351837e-01	6.550356e-01	6.748877e-01	6.947399e-01	7.145924e-01	7.344451e-01	7.542981e-01	
-8.047393e-01	-7.835589e-01	-7.623787e-01	-7.411987e-01	-7.200189e-01	-6.988394e-01	-6.776601e-01	-6.564810e-01	-6.353021e-01	-6.141234e-01	-5.929448e-01	-5.717665e-01	-5.505884e-01	-5.294104e-01	-5.082326e-01	-4.870550e-01	-4.658775e-01	-4.447002e-01	-4.235230e-01	-4.023460e-01	-3.811691e-01	-3.599923e-01	-3.388157e-01	-3.176392e-01	-2.964627e-01	-2.752864e-01	-2.541102e-01	-2.329340e-01	-2.117579e-01	-1.905819e-01	-1.694060e-01	-1.482301e-01	-1.270543e-01	-1.058785e-01	-8.470277e-02	-6.352705e-02	-4.235135e-02	-2.117567e-02	-3.958147e-13	2.117567e-02	4.235135e-02	6.352705e-02	8.470277e-02	1.058785e-01	1.270543e-01	1.482301e-01	1.694060e-01	1.905819e-01	2.117579e-01	2.329340e-01	2.541102e-01	2.752864e-01	2.964627e-01	3.176392e-01	3.388157e-01	3.599923e-01	3.811691e-01	4.023460e-01	4.235230e-01	4.447002e-01	4.658775e-01	4.870550e-01	5.082326e-01	5.294104e-01	5.505884e-01	5.717665e-01	5.929448e-01	6.141234e-01	6.353021e-01	6.564810e-01	6.776601e-01	6.988394e-01	7.200189e-01	7.411987e-01	7.623787e-01	7.835589e-01	8.047393e-01	
-8.552091e-01	-8.327004e-01	-8.101919e-01	-7.876837e-01	-7.651758e-01	-7.426680e-01	-7.201605e-01	-6.976532e-01	-6.751461e-01	-6.526392e-01	-6.301325e-01	-6.076260e-01	-5.851197e-01	-5.626136e-01	-5.401076e-01	-5.176018e-01	-4.950962e-01	-4.725907e-01	-4.500854e-01	-4.275802e-01	-4.050752e-01	-3.825703e-01	-3.600655e-01	-3.375608e-01	-3.150563e-01	-2.925518e-01	-2.700475e-01	-2.475432e-01	-2.250390e-01	-2.025349e-01	-1.800309e-01	-1.575269e-01	-1.350229e-01	-1.125190e-01	-9.001519e-02	-6.751137e-02	-4.500756e-02	-2.250378e-02	-4.191626e-13	2.250378e-02	4.500756e-02	6.751137e-02	9.001519e-02	1.125190e-01	1.350229e-01	1.575269e-01	1.800309e-01	2.025349e-01	2.250390e-01	2.475432e-01	2.700475e-01	2.925518e-01	3.150563e-01	3.375608e-01	3.600655e-01	3.825703e-01	4.050752e-01	4.275802e-01	4.500854e-01	4.725907e-01	4.950962e-01	5.176018e-01	5.401076e-01	5.626136e-01	5.851197e-01	6.076260e-01	6.301325e-01	6.526392e-01	6.751461e-01	6.976532e-01	7.201605e-01	7.426680e-01	7.651758e-01	7.876837e-01	8.101919e-01	8.327004e-01	8.552091e-01	
-9.057086e-01	-8.818709e-01	-8.580335e-01	-8.341963e-01	-8.103593e-01	-7.865226e-01	-7.626861e-01	-7.388498e-01	-7.150138e-01	-6.911779e-01	-6.673423e-01	-6.435068e-01	-6.196715e-01	-5.958364e-01	-5.720015e-01	-5.481668e-01	-5.243323e-01	-5.004979e-01	-4.766636e-01	-4.528295e-01	-4.289955e-01	-4.051617e-01	-3.813280e-01	-3.574944e-01	-3.336610e-01	-3.098276e-01	-2.859943e-01	-2.621611e-01	-2.383280e-01	-2.144950e-01	-1.906621e-01	-1.668292e-01	-1.429963e-01	-1.191635e-01	-9.533079e-02	-7.149807e-02	-4.766537e-02	-2.383268e-02	-4.421010e-13	2.383268e-02	4.766537e-02	7.149807e-02	9.533079e-02	1.191635e-01	1.429963e-01	1.668292e-01	1.906621e-01	2.144950e-01	2.383280e-01	2.621611e-01	2.859943e-01	3.098276e-01	3.336610e-01	3.574944e-01	3.813280e-01	4.051617e-01	4.289955e-01	4.528295e-01	4.766636e-01	5.004979e-01	5.243323e-01	5.481668e-01	5.720015e-01	5.958364e-01	6.196715e-01	6.435068e-01	6.673423e-01	6.911779e-01	7.150138e-01	7.388498e-01	7.626861e-01	7.865226e-01	8.103593e-01	8.341963e-01	8.580335e-01	8.818709e-01	9.057086e-01	
-9.562392e-01	-9.310718e-01	-9.059045e-01	-8.807375e-01	-8.555708e-01	-8.304043e-01	-8.052380e-01	-7.800719e-01	-7.549061e-01	-7.297404e-01	-7.045750e-01	-6.794098e-01	-6.542448e-01	-6.290799e-01	-6.039153e-01	-5.787508e-01	-5.535865e-01	-5.284223e-01	-5.032583e-01	-4.780945e-01	-4.529308e-01	-4.277672e-01	-4.026037e-01	-3.774404e-01	-3.522772e-01	-3.271141e-01	-3.019511e-01	-2.767882e-01	-2.516253e-01	-2.264626e-01	-2.012999e-01	-1.761373e-01	-1.509747e-01	-1.258122e-01	-1.006497e-01	-7.548725e-02	-5.032482e-02	-2.516241e-02	-4.666195e-13	2.516241e-02	5.032482e-02	7.548725e-02	1.006497e-01	1.258122e-01	1.509747e-01	1.761373e-01	2.012999e-01	2.264626e-01	2.516253e-01	2.767882e-01	3.019511e-01	3.271141e-01	3.522772e-01	3.774404e-01	4.026037e-01	4.277672e-01	4.529308e-01	4.780945e-01	5.032583e-01	5.284223e-01	5.535865e-01	5.787508e-01	6.039153e-01	6.290799e-01	6.542448e-01	6.794098e-01	7.045750e-01	7.297404e-01	7.549061e-01	7.800719e-01	8.052380e-01	8.304043e-01	8.555708e-01	8.807375e-01	9.059045e-01	9.310718e-01	9.562392e-01	
-1.006802e+00	-9.803040e-01	-9.538061e-01	-9.273085e-01	-9.008111e-01	-8.743140e-01	-8.478171e-01	-8.213204e-01	-7.948239e-01	-7.683277e-01	-7.418317e-01	-7.153358e-01	-6.888402e-01	-6.623447e-01	-6.358495e-01	-6.093544e-01	-5.828595e-01	-5.563647e-01	-5.298701e-01	-5.033757e-01	-4.768814e-01	-4.503872e-01	-4.238932e-01	-3.973992e-01	-3.709054e-01	-3.444117e-01	-3.179181e-01	-2.914246e-01	-2.649312e-01	-2.384379e-01	-2.119446e-01	-1.854514e-01	-1.589582e-01	-1.324651e-01	-1.059721e-01	-7.947901e-02	-5.298599e-02	-2.649299e-02	-4.883128e-13	2.649299e-02	5.298599e-02	7.947901e-02	1.059721e-01	1.324651e-01	1.589582e-01	1.854514e-01	2.119446e-01	2.384379e-01	2.649312e-01	2.914246e-01	3.179181e-01	3.444117e-01	3.709054e-01	3.973992e-01	4.238932e-01	4.503872e-01	4.768814e-01	5.033757e-01	5.298701e-01	5.563647e-01	5.828595e-01	6.093544e-01	6.358495e-01	6.623447e-01	6.888402e-01	7.153358e-01	7.418317e-01	7.683277e-01	7.948239e-01	8.213204e-01	8.478171e-01	8.743140e-01	9.008111e-01	9.273085e-01	9.538061e-01	9.803040e-01	1.006802e+00	
