2.360030e+00	1.949912e+00	1.992350e+00	2.497192e+00	3.581609e+00	
1.511592e+00	1.248914e+00	1.276096e+00	1.599447e+00	2.294014e+00	
1.083955e+00	8.955897e-01	9.150824e-01	1.146957e+00	1.645029e+00	
8.242641e-01	6.810276e-01	6.958509e-01	8.721743e-01	1.250921e+00	
6.483409e-01	5.356758e-01	5.473359e-01	6.860273e-01	9.839389e-01	
5.201217e-01	4.297383e-01	4.390929e-01	5.503567e-01	7.893529e-01	
4.215687e-01	3.483116e-01	3.558943e-01	4.460765e-01	6.397887e-01	
3.426488e-01	2.831062e-01	2.892699e-01	3.625703e-01	5.200197e-01	
2.773266e-01	2.291356e-01	2.341248e-01	2.934521e-01	4.208867e-01	
2.217443e-01	1.832124e-01	1.872022e-01	2.346399e-01	3.365351e-01	
1.733110e-01	1.431957e-01	1.463148e-01	1.833921e-01	2.630329e-01	
1.302118e-01	1.075863e-01	1.099305e-01	1.377884e-01	1.976258e-01	
9.112680e-02	7.529345e-02	7.693497e-02	9.643234e-02	1.383107e-01	
5.506164e-02	4.549568e-02	4.648882e-02	5.827157e-02	8.357857e-02	
2.124028e-02	1.755180e-02	1.793692e-02	2.248503e-02	3.225169e-02	
-1.096542e-02	-9.057184e-03	-9.251027e-03	-1.159194e-02	-1.662323e-02	
-4.208455e-02	-3.476840e-02	-3.552166e-02	-4.451915e-02	-6.384909e-02	
-7.258254e-02	-5.996642e-02	-6.126792e-02	-7.678910e-02	-1.101323e-01	
-1.028889e-01	-8.500611e-02	-8.685239e-02	-1.088563e-01	-1.561246e-01	
-1.334207e-01	-1.102320e-01	-1.126271e-01	-1.411618e-01	-2.024588e-01	
-1.646042e-01	-1.359964e-01	-1.389520e-01	-1.741571e-01	-2.497822e-01	
-1.968986e-01	-1.626786e-01	-1.662147e-01	-2.083276e-01	-2.987913e-01	
-2.308222e-01	-1.907068e-01	-1.948526e-01	-2.442219e-01	-3.502726e-01	
-2.669865e-01	-2.205864e-01	-2.253822e-01	-2.824871e-01	-4.051544e-01	
-3.061430e-01	-2.529381e-01	-2.584377e-01	-3.239182e-01	-4.645770e-01	
-3.492492e-01	-2.885532e-01	-2.948275e-01	-3.695285e-01	-5.299934e-01	
-3.975690e-01	-3.284758e-01	-3.356186e-01	-4.206553e-01	-6.033218e-01	
-4.528308e-01	-3.741339e-01	-3.822700e-01	-4.791271e-01	-6.871849e-01	
-5.174862e-01	-4.275533e-01	-4.368513e-01	-5.475382e-01	-7.853034e-01	
-5.951606e-01	-4.917291e-01	-5.024231e-01	-6.297245e-01	-9.031789e-01	
-6.914779e-01	-5.713080e-01	-5.837330e-01	-7.316367e-01	-1.049346e+00	
-8.156916e-01	-6.739352e-01	-6.885926e-01	-8.630655e-01	-1.237847e+00	
-9.842142e-01	-8.131711e-01	-8.308571e-01	-1.041377e+00	-1.493590e+00	
-1.229253e+00	-1.015626e+00	-1.037716e+00	-1.300649e+00	-1.865450e+00	
-1.623909e+00	-1.341697e+00	-1.370879e+00	-1.718229e+00	-2.464363e+00	
-2.377405e+00	-1.964247e+00	-2.006971e+00	-2.515492e+00	-3.607835e+00	
-4.428385e+00	-3.658797e+00	-3.738380e+00	-4.685604e+00	-6.720311e+00	
-3.422284e+01	-2.827543e+01	-2.889046e+01	-3.621068e+01	-5.193505e+01	
5.835002e+00	4.820968e+00	4.925832e+00	6.173935e+00	8.854946e+00	
2.642833e+00	2.183550e+00	2.231047e+00	2.796348e+00	4.010654e+00	
1.682120e+00	1.389794e+00	1.420026e+00	1.779831e+00	2.552718e+00	
1.215276e+00	1.004081e+00	1.025922e+00	1.285871e+00	1.844257e+00	
9.369268e-01	7.741041e-01	7.909434e-01	9.913529e-01	1.421846e+00	
7.503811e-01	6.199772e-01	6.334640e-01	7.939715e-01	1.138752e+00	
6.153708e-01	5.084297e-01	5.194901e-01	6.511191e-01	9.338664e-01	
5.121236e-01	4.231252e-01	4.323301e-01	5.418746e-01	7.771829e-01	
4.297857e-01	3.550965e-01	3.628216e-01	4.547541e-01	6.522306e-01	
3.618948e-01	2.990039e-01	3.055090e-01	3.829196e-01	5.492022e-01	
3.043547e-01	2.514634e-01	2.569343e-01	3.220372e-01	4.618818e-01	
2.544356e-01	2.102195e-01	2.147933e-01	2.692185e-01	3.861267e-01	
2.102403e-01	1.737047e-01	1.774842e-01	2.224561e-01	3.190578e-01	
1.704011e-01	1.407889e-01	1.438524e-01	1.803027e-01	2.585995e-01	
1.338985e-01	1.106299e-01	1.130374e-01	1.416798e-01	2.032047e-01	
9.994817e-02	8.257962e-02	8.437698e-02	1.057574e-01	1.516831e-01	
6.792710e-02	5.612332e-02	5.734521e-02	7.187635e-02	1.030893e-01	
3.732353e-02	3.083817e-02	3.151006e-02	3.949511e-02	5.664660e-02	
7.701705e-03	6.364166e-03	6.503689e-03	8.152654e-03	1.169377e-02	
-2.132428e-02	-1.761755e-02	-1.799968e-02	-2.255936e-02	-3.235484e-02	
-5.011119e-02	-4.140173e-02	-4.230122e-02	-5.301840e-02	-7.604063e-02	
-7.900417e-02	-6.527356e-02	-6.669230e-02	-8.358968e-02	-1.198874e-01	
-1.083532e-01	-8.952217e-02	-9.146837e-02	-1.146435e-01	-1.644262e-01	
-1.385299e-01	-1.144546e-01	-1.169431e-01	-1.465730e-01	-2.102211e-01	
-1.699467e-01	-1.404117e-01	-1.434648e-01	-1.798147e-01	-2.578978e-01	
-2.030804e-01	-1.677873e-01	-1.714359e-01	-2.148730e-01	-3.081802e-01	
-2.385033e-01	-1.970542e-01	-2.013394e-01	-2.523535e-01	-3.619364e-01	
-2.769262e-01	-2.287997e-01	-2.337754e-01	-2.930082e-01	-4.202452e-01	
-3.192608e-01	-2.637772e-01	-2.695137e-01	-3.378018e-01	-4.844903e-01	
-3.667147e-01	-3.029843e-01	-3.095737e-01	-3.880121e-01	-5.565043e-01	
-4.209398e-01	-3.477860e-01	-3.553498e-01	-4.453869e-01	-6.387939e-01	
-4.842766e-01	-4.001157e-01	-4.088178e-01	-5.124026e-01	-7.349109e-01	
-5.601740e-01	-4.628233e-01	-4.728894e-01	-5.927085e-01	-8.500894e-01	
-6.539568e-01	-5.403081e-01	-5.520596e-01	-6.919387e-01	-9.924100e-01	
-7.743264e-01	-6.397592e-01	-6.536739e-01	-8.192998e-01	-1.175077e+00	
-9.365715e-01	-7.738085e-01	-7.906389e-01	-9.909689e-01	-1.421293e+00	
-1.170299e+00	-9.669181e-01	-9.879488e-01	-1.238273e+00	-1.775988e+00	
-1.541384e+00	-1.273513e+00	-1.301213e+00	-1.630911e+00	-2.339128e+00	
-2.232116e+00	-1.844206e+00	-1.884319e+00	-2.361764e+00	-3.387351e+00	
-4.002293e+00	-3.306753e+00	-3.378678e+00	-4.234761e+00	-6.073690e+00	
-1.919191e+01	-1.585664e+01	-1.620154e+01	-2.030665e+01	-2.912475e+01	
6.782175e+00	5.603534e+00	5.725418e+00	7.176115e+00	1.029232e+01	
2.848423e+00	2.353410e+00	2.404600e+00	3.013874e+00	4.322638e+00	
1.781776e+00	1.472131e+00	1.504152e+00	1.885272e+00	2.703945e+00	
1.280864e+00	1.058269e+00	1.081289e+00	1.355264e+00	1.943784e+00	
9.873792e-01	8.157878e-01	8.335329e-01	1.044733e+00	1.498405e+00	
7.927954e-01	6.550199e-01	6.692680e-01	8.388466e-01	1.203113e+00	
6.530011e-01	5.395197e-01	5.512556e-01	6.909324e-01	9.909680e-01	
5.466738e-01	4.516705e-01	4.614955e-01	5.784291e-01	8.296104e-01	
4.622377e-01	3.819081e-01	3.902157e-01	4.890885e-01	7.014740e-01	
3.928579e-01	3.245855e-01	3.316463e-01	4.156789e-01	5.961865e-01	
3.342311e-01	2.761472e-01	2.821544e-01	3.536468e-01	5.072171e-01	
2.835053e-01	2.342368e-01	2.393323e-01	2.999745e-01	4.302379e-01	
2.387080e-01	1.972246e-01	2.015151e-01	2.525752e-01	3.622556e-01	
1.984240e-01	1.639413e-01	1.675079e-01	2.099513e-01	3.011224e-01	
1.616034e-01	1.335196e-01	1.364245e-01	1.709920e-01	2.452452e-01	
1.274427e-01	1.052955e-01	1.075864e-01	1.348470e-01	1.934044e-01	
9.530705e-02	7.874458e-02	8.045795e-02	1.008448e-01	1.446368e-01	
6.467895e-02	5.343918e-02	5.460212e-02	6.843768e-02	9.815695e-02	
3.512131e-02	2.901821e-02	2.964996e-02	3.716318e-02	5.330160e-02	
6.250948e-03	5.165091e-03	5.278001e-03	6.615884e-03	9.489248e-03	
-2.228219e-02	-1.840941e-02	-1.880928e-02	-2.357460e-02	-3.381136e-02	
-5.081231e-02	-4.198142e-02	-4.289402e-02	-5.376189e-02	-7.710737e-02	
-7.967338e-02	-6.582688e-02	-6.725814e-02	-8.429937e-02	-1.209056e-01	
